s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7623383E+001, 3.0036942E+003,-4.4088189E+002,-1.9492167E+003,-1.6414277E+000, 0.0000000E+000, 0.0000000E+000,-2.7255809E+002, 2.4725075E+002, 3.3939610E+002,-5.3654656E-002, 1.5849818E-001, 6.0838543E-002, 3.6438554E-002
 3.7804989E+001, 2.7611527E+003,-3.3733080E+002,-2.1934828E+003,-1.5830398E+000, 0.0000000E+000, 0.0000000E+000,-2.3811822E+002,-1.1966647E+002,-9.3622290E+000,-7.4789544E-002, 1.5327242E-001, 8.4803207E-002, 3.6628292E-002
 3.7983986E+001, 2.6073150E+003,-3.2045009E+002,-2.2836779E+003,-1.5491482E+000, 0.0000000E+000, 0.0000000E+000,-2.1621375E+002,-3.4001604E+002,-2.1457582E+002,-6.9406448E-002, 1.5343253E-001, 7.8699362E-002, 3.6038589E-002
 3.8163731E+001, 2.7556191E+003,-3.8186803E+002,-1.7447326E+003,-1.5540927E+000, 0.0000000E+000, 0.0000000E+000,-1.9978551E+002, 2.8994760E+002, 4.2767883E+002,-7.8112908E-002, 1.5631387E-001, 8.8571540E-002, 3.5153492E-002
 3.8343323E+001, 2.7888028E+003,-3.7882883E+002,-1.6417868E+003,-1.5113212E+000, 0.0000000E+000, 0.0000000E+000,-2.1126001E+002, 4.3149746E+002, 5.5541585E+002,-7.9984133E-002, 1.6225458E-001, 9.0693305E-002, 3.4722436E-002
 3.8522022E+001, 2.5593634E+003,-2.8320518E+002,-2.4138456E+003,-1.6072430E+000, 0.0000000E+000, 0.0000000E+000,-2.8509896E+002,-4.9030675E+002,-4.2439355E+002,-4.2128877E-002, 1.7018009E-001, 4.7769563E-002, 3.4891263E-002
 3.8703259E+001, 2.7090589E+003,-3.8146080E+002,-1.8429519E+003,-1.7730493E+000, 0.0000000E+000, 0.0000000E+000,-3.0280546E+002, 1.1100056E+002, 1.8006767E+002,-3.2654060E-002, 1.7347413E-001, 3.7026152E-002, 3.5182329E-002
 3.8885372E+001, 2.7782560E+003,-3.7069152E+002,-2.2829370E+003,-1.7821926E+000, 0.0000000E+000, 0.0000000E+000,-3.0182574E+002,-2.4005935E+002,-1.7898042E+002,-3.7957708E-002, 1.7551083E-001, 4.3039912E-002, 3.5264857E-002
 3.9061970E+001, 2.8475781E+003,-3.8782455E+002,-2.0367512E+003,-1.7690035E+000, 0.0000000E+000, 0.0000000E+000,-3.1101704E+002, 4.2536457E+001, 1.1021633E+002,-3.9325930E-002, 1.7698085E-001, 4.4591326E-002, 3.5377675E-002
 3.9242332E+001, 2.7910832E+003,-3.6946643E+002,-2.2860049E+003,-1.7377166E+000, 0.0000000E+000, 0.0000000E+000,-3.1791494E+002,-2.4716428E+002,-1.8404074E+002,-3.6805067E-002, 1.7612517E-001, 4.1732942E-002, 3.5415579E-002
 3.9422142E+001, 2.7575801E+003,-3.7215377E+002,-2.1307293E+003,-1.7236812E+000, 0.0000000E+000, 0.0000000E+000,-3.0959598E+002,-1.2816019E+002,-5.6622661E+001,-3.9447844E-002, 1.7808997E-001, 4.4729563E-002, 3.5442392E-002
 3.9605003E+001, 2.9517016E+003,-4.3454542E+002,-2.1061032E+003,-1.6506373E+000, 0.0000000E+000, 0.0000000E+000,-3.1932097E+002, 2.5098951E+001, 9.0081381E+001,-3.6642729E-002, 1.7886047E-001, 4.1548868E-002, 3.5583351E-002
 3.9782528E+001, 2.9494546E+003,-4.0505193E+002,-2.1341319E+003,-1.7151673E+000, 0.0000000E+000, 0.0000000E+000,-3.3051934E+002, 1.8608620E+001, 7.8036251E+001,-3.0983877E-002, 1.8065615E-001, 3.5132346E-002, 3.5545007E-002
 3.9960056E+001, 2.9197102E+003,-3.9632307E+002,-1.9088308E+003,-1.7933557E+000, 0.0000000E+000, 0.0000000E+000,-3.2675245E+002, 2.2052916E+002, 2.8601053E+002,-3.5905990E-002, 1.8877976E-001, 4.0713487E-002, 3.5393566E-002
 4.0142960E+001, 3.0875822E+003,-4.5214285E+002,-2.2006538E+003,-2.0261801E+000, 0.0000000E+000, 0.0000000E+000,-3.2952054E+002, 2.9363387E+001, 1.0323885E+002,-4.2833928E-002, 1.9622175E-001, 4.8569015E-002, 3.5474475E-002
 4.0320042E+001, 3.1263526E+003,-4.3659708E+002,-2.2671306E+003,-2.1999941E+000, 0.0000000E+000, 0.0000000E+000,-3.3169295E+002,-3.1120716E+000, 8.8732040E+001,-5.0022960E-002, 2.0108188E-001, 5.6720595E-002, 3.6060195E-002
 4.0501095E+001, 3.1689669E+003,-4.4647538E+002,-1.9140794E+003,-2.3114886E+000, 0.0000000E+000, 0.0000000E+000,-3.0338420E+002, 3.8809286E+002, 5.0271644E+002,-6.3591486E-002, 2.0085425E-001, 7.2105827E-002, 3.6321031E-002
 4.0683674E+001, 3.2522605E+003,-4.5840477E+002,-2.1429347E+003,-2.3448004E+000, 0.0000000E+000, 0.0000000E+000,-3.0151603E+002, 2.5796992E+002, 3.4706023E+002,-6.0616803E-002, 2.0208215E-001, 6.8732861E-002, 3.6450903E-002
 4.0863178E+001, 3.2248217E+003,-4.6289380E+002,-2.3642166E+003,-2.2679543E+000, 0.0000000E+000, 0.0000000E+000,-3.1759367E+002,-1.2336489E+001, 7.7849656E+001,-5.3224695E-002, 2.0354348E-001, 6.0351014E-002, 3.6490103E-002
 4.1045113E+001, 3.0883896E+003,-4.1040322E+002,-2.5896909E+003,-2.1218103E+000, 0.0000000E+000, 0.0000000E+000,-3.1872573E+002,-3.1669372E+002,-2.3255211E+002,-4.7061205E-002, 2.0249887E-001, 5.3362286E-002, 3.6172689E-002
 4.1222679E+001, 3.2128680E+003,-4.6558364E+002,-2.1184007E+003,-2.0444129E+000, 0.0000000E+000, 0.0000000E+000,-2.9380637E+002, 2.3761374E+002, 3.3303283E+002,-5.3304285E-002, 1.9783533E-001, 6.0441261E-002, 3.5615735E-002
 4.1402870E+001, 3.2853711E+003,-4.7347928E+002,-2.5196255E+003,-2.0032345E+000, 0.0000000E+000, 0.0000000E+000,-2.8787057E+002,-8.5800929E+001, 2.3925497E+000,-5.2516599E-002, 1.9861367E-001, 5.9548110E-002, 3.4635731E-002
 4.1581390E+001, 3.1990762E+003,-4.3437048E+002,-2.4273018E+003,-1.9240101E+000, 0.0000000E+000, 0.0000000E+000,-3.1072722E+002,-5.3925335E+001, 2.4752673E+001,-4.3307790E-002, 2.0016980E-001, 4.9106323E-002, 3.3829929E-002
 4.1764961E+001, 3.1057852E+003,-4.2022755E+002,-2.1443098E+003,-1.8748872E+000, 0.0000000E+000, 0.0000000E+000,-3.2490154E+002, 1.5378666E+002, 2.1447147E+002,-3.8903553E-002, 2.0174088E-001, 4.4112396E-002, 3.3925731E-002
 4.1942974E+001, 3.1175314E+003,-4.3086783E+002,-2.2897583E+003,-1.8101259E+000, 0.0000000E+000, 0.0000000E+000,-3.3769773E+002,-6.0255176E+000, 5.7397444E+001,-3.2670244E-002, 2.0587383E-001, 3.7044503E-002, 3.4091892E-002
 4.2124046E+001, 3.0672053E+003,-4.2638469E+002,-2.5102134E+003,-1.8086683E+000, 0.0000000E+000, 0.0000000E+000,-3.3575319E+002,-2.5600255E+002,-2.0695465E+002,-3.2341019E-002, 2.0745851E-001, 3.6671198E-002, 3.3884164E-002
 4.2304497E+001, 3.0646492E+003,-4.2577619E+002,-2.4116660E+003,-1.9684573E+000, 0.0000000E+000, 0.0000000E+000,-3.2676663E+002,-1.7308003E+002,-1.0152805E+002,-3.4945191E-002, 2.0748607E-001, 3.9624046E-002, 3.3159824E-002
 4.2484947E+001, 3.2321883E+003,-4.8476798E+002,-1.9285370E+003,-1.8210396E+000, 0.0000000E+000, 0.0000000E+000,-3.1509620E+002, 4.2655984E+002, 5.0196611E+002,-4.2689584E-002, 2.0463146E-001, 4.8405344E-002, 3.2295585E-002
 4.2660545E+001, 3.0879813E+003,-4.1695891E+002,-2.4814134E+003,-1.9063664E+000, 0.0000000E+000, 0.0000000E+000,-3.1445570E+002,-1.9983669E+002,-1.2675304E+002,-4.3159628E-002, 2.0597394E-001, 4.8938322E-002, 3.2279234E-002
 4.2843815E+001, 3.1083759E+003,-4.4459494E+002,-2.2498190E+003,-1.9236797E+000, 0.0000000E+000, 0.0000000E+000,-3.1229464E+002, 1.5597724E+001, 9.9743663E+001,-4.3789369E-002, 2.0691724E-001, 4.9652381E-002, 3.2512054E-002
 4.3022537E+001, 3.3259251E+003,-5.0505700E+002,-2.0486164E+003,-2.0022284E+000, 0.0000000E+000, 0.0000000E+000,-3.1209576E+002, 3.7970239E+002, 4.5815377E+002,-4.4471937E-002, 2.0085321E-001, 5.0426338E-002, 3.2683201E-002
 4.3200935E+001, 3.3347293E+003,-4.7779715E+002,-2.3591415E+003,-2.0522999E+000, 0.0000000E+000, 0.0000000E+000,-2.9799718E+002, 1.0965370E+002, 1.9774118E+002,-5.5825513E-002, 1.9197719E-001, 6.3300059E-002, 3.2897270E-002
 4.3380096E+001, 3.1197934E+003,-4.2047255E+002,-2.7150248E+003,-2.0894669E+000, 0.0000000E+000, 0.0000000E+000,-2.6789957E+002,-3.8938154E+002,-2.8569304E+002,-5.7085338E-002, 1.7705477E-001, 6.4728564E-002, 3.3304239E-002
 4.3560379E+001, 3.1806604E+003,-4.5912216E+002,-2.1790567E+003,-2.2925338E+000, 0.0000000E+000, 0.0000000E+000,-2.6829743E+002, 1.6240749E+002, 2.7189160E+002,-6.3863267E-002, 1.6270432E-001, 7.2413998E-002, 3.3664119E-002
 4.3740036E+001, 3.0427366E+003,-4.0838759E+002,-2.4265490E+003,-2.2100446E+000, 0.0000000E+000, 0.0000000E+000,-2.7086013E+002,-1.6529139E+002,-6.5270249E+001,-6.3510633E-002, 1.5785541E-001, 7.2014149E-002, 3.3854955E-002
 4.3925194E+001, 2.8851466E+003,-3.7705846E+002,-2.2613227E+003,-2.0817454E+000, 0.0000000E+000, 0.0000000E+000,-2.5253417E+002,-1.1982525E+002,-7.8504776E+000,-6.3906488E-002, 1.5444302E-001, 7.2463005E-002, 3.3889869E-002
 4.4100079E+001, 2.9117231E+003,-3.9708222E+002,-2.0878369E+003,-2.1453223E+000, 0.0000000E+000, 0.0000000E+000,-2.7978727E+002, 4.4974791E+001, 1.4487139E+002,-5.7665082E-002, 1.5689018E-001, 6.5385930E-002, 3.4245075E-002
 4.4283920E+001, 2.8850908E+003,-3.8561936E+002,-2.1318552E+003,-2.0577677E+000, 0.0000000E+000, 0.0000000E+000,-2.9129364E+002,-1.9164875E+001, 7.4264898E+001,-5.4304008E-002, 1.6332702E-001, 6.1574838E-002, 3.5035012E-002
 4.4464130E+001, 2.8479414E+003,-3.8800059E+002,-1.9324215E+003,-1.9975906E+000, 0.0000000E+000, 0.0000000E+000,-2.7622490E+002, 1.4044981E+002, 2.4929683E+002,-6.5948293E-002, 1.6523752E-001, 7.4778190E-002, 3.5766114E-002
 4.4644329E+001, 2.7235258E+003,-3.3631707E+002,-2.3621678E+003,-1.9923784E+000, 0.0000000E+000, 0.0000000E+000,-2.6757005E+002,-3.5913552E+002,-2.4452149E+002,-7.1011687E-002, 1.6761751E-001, 8.0519528E-002, 3.6695902E-002
 4.4824528E+001, 2.7096616E+003,-3.6391019E+002,-1.8911108E+003,-1.9301565E+000, 0.0000000E+000, 0.0000000E+000,-2.9319306E+002, 6.9696899E+001, 1.5951733E+002,-4.9213422E-002, 1.7191474E-001, 5.5802667E-002, 3.7631343E-002
 4.5002380E+001, 2.7033992E+003,-3.5571396E+002,-2.2518610E+003,-1.8565750E+000, 0.0000000E+000, 0.0000000E+000,-3.1221118E+002,-2.7209528E+002,-2.1824348E+002,-3.4953811E-002, 1.7264026E-001, 3.9633819E-002, 3.7877936E-002
 4.5182312E+001, 2.7528989E+003,-3.7180290E+002,-2.0171398E+003,-1.8169960E+000, 0.0000000E+000, 0.0000000E+000,-3.1254551E+002,-2.9090414E+001, 4.9593737E+001,-4.0194177E-002, 1.7367097E-001, 4.5575824E-002, 3.7714262E-002
 4.5365147E+001, 2.9504142E+003,-4.2325674E+002,-1.7890425E+003,-1.6402751E+000, 0.0000000E+000, 0.0000000E+000,-3.2679317E+002, 3.4028347E+002, 4.0968154E+002,-3.6876335E-002, 1.7153632E-001, 4.1813752E-002, 3.7817991E-002
 4.5545155E+001, 2.8757548E+003,-3.6798709E+002,-1.8877431E+003,-1.5002658E+000, 0.0000000E+000, 0.0000000E+000,-3.1457637E+002, 2.2741779E+002, 3.0394799E+002,-5.1846828E-002, 1.7021559E-001, 5.8788663E-002, 3.8371490E-002
 4.5722862E+001, 2.7552336E+003,-3.4506188E+002,-2.3552639E+003,-1.3966175E+000, 0.0000000E+000, 0.0000000E+000,-3.0719086E+002,-3.4249472E+002,-2.5367962E+002,-5.4349083E-002, 1.7521035E-001, 6.1625947E-002, 3.8720671E-002
 4.5901741E+001, 2.8107982E+003,-3.8294041E+002,-2.2141405E+003,-1.4412446E+000, 0.0000000E+000, 0.0000000E+000,-3.0655901E+002,-1.8183632E+002,-9.4282979E+001,-4.7368443E-002, 1.7949599E-001, 5.3710661E-002, 3.8435287E-002
 4.6081234E+001, 2.7972658E+003,-3.7807792E+002,-2.1776393E+003,-1.6002649E+000, 0.0000000E+000, 0.0000000E+000,-3.0922512E+002,-1.3215873E+002,-6.9276847E+001,-3.7210179E-002, 1.8065934E-001, 4.2192295E-002, 3.7490025E-002
 4.6265217E+001, 2.8857114E+003,-3.9921914E+002,-2.1056630E+003,-1.2377722E+000, 0.0000000E+000, 0.0000000E+000,-3.2412185E+002,-5.6034833E+000, 5.5469693E+001,-3.1020367E-002, 1.8294655E-001, 3.5173721E-002, 3.6278548E-002
 4.6441711E+001, 3.0534599E+003,-4.3355730E+002,-1.8682797E+003,-1.2288742E+000, 0.0000000E+000, 0.0000000E+000,-3.4264957E+002, 3.5407006E+002, 4.0774447E+002,-3.0220744E-002, 1.9186901E-001, 3.4267037E-002, 3.5508862E-002
 4.6623138E+001, 2.9926529E+003,-3.9859168E+002,-2.5000634E+003,-1.1989340E+000, 0.0000000E+000, 0.0000000E+000,-3.5412872E+002,-3.0511924E+002,-2.6132976E+002,-2.8902316E-002, 1.9908022E-001, 3.2772082E-002, 3.5178479E-002
 4.6801331E+001, 2.8507118E+003,-3.6201446E+002,-1.9269122E+003,-1.2933017E+000, 0.0000000E+000, 0.0000000E+000,-3.4800382E+002, 1.5108400E+002, 2.1248805E+002,-2.7461356E-002, 1.9959055E-001, 3.1138191E-002, 3.5266128E-002
 4.6985233E+001, 3.0181577E+003,-4.3519991E+002,-1.7723089E+003,-1.1588591E+000, 0.0000000E+000, 0.0000000E+000,-3.3270482E+002, 4.2280708E+002, 4.7678516E+002,-3.4089197E-002, 1.9683571E-001, 3.8653441E-002, 3.5090651E-002
 4.7161705E+001, 3.1260516E+003,-4.3971935E+002,-2.5009379E+003,-1.2075615E+000, 0.0000000E+000, 0.0000000E+000,-3.1547482E+002,-2.0253816E+002,-1.3128802E+002,-4.1197248E-002, 1.9659214E-001, 4.6713198E-002, 3.4263552E-002
 4.7344139E+001, 3.1167428E+003,-4.2065609E+002,-2.1941930E+003,-1.3385535E+000, 0.0000000E+000, 0.0000000E+000,-3.1177581E+002, 1.0623139E+002, 1.8877935E+002,-4.2109873E-002, 1.9302939E-001, 4.7748015E-002, 3.3694884E-002
 4.7522461E+001, 3.2110549E+003,-4.5794793E+002,-2.0592732E+003,-1.2181884E+000, 0.0000000E+000, 0.0000000E+000,-3.1860983E+002, 3.2047625E+002, 3.7400577E+002,-3.6915893E-002, 1.8304837E-001, 4.1858606E-002, 3.3136591E-002
 4.7704811E+001, 3.1239875E+003,-4.1007885E+002,-2.6492496E+003,-1.1728907E+000, 0.0000000E+000, 0.0000000E+000,-3.0637552E+002,-3.2605618E+002,-2.4288943E+002,-4.4251289E-002, 1.8082902E-001, 5.0176148E-002, 3.3080351E-002
 4.7884850E+001, 3.1726797E+003,-4.4100453E+002,-2.2249013E+003,-1.1765946E+000, 0.0000000E+000, 0.0000000E+000,-3.2929948E+002, 1.1715272E+002, 1.7629786E+002,-3.5361457E-002, 1.7806479E-001, 4.0096045E-002, 3.3685354E-002
 4.8060852E+001, 3.1576874E+003,-4.2108202E+002,-2.4373512E+003,-1.2155623E+000, 0.0000000E+000, 0.0000000E+000,-3.5862948E+002,-1.1268215E+002,-6.0590795E+001,-2.9547275E-002, 1.8026860E-001, 3.3503396E-002, 3.5192632E-002
 4.8244614E+001, 3.0312624E+003,-3.9346728E+002,-2.3276380E+003,-1.2396928E+000, 0.0000000E+000, 0.0000000E+000,-3.4299525E+002,-9.9251551E+001,-3.4077814E+001,-3.8528604E-002, 1.7985951E-001, 4.3687245E-002, 3.7107389E-002
 4.8424263E+001, 2.8632014E+003,-3.5463530E+002,-2.2670762E+003,-1.2487237E+000, 0.0000000E+000, 0.0000000E+000,-3.1353948E+002,-1.5938830E+002,-7.3298366E+001,-5.3135708E-002, 1.8063247E-001, 6.0250113E-002, 3.8517497E-002
 4.8604218E+001, 2.8037616E+003,-3.5240154E+002,-2.2592169E+003,-1.2714723E+000, 0.0000000E+000, 0.0000000E+000,-3.1458093E+002,-2.2101271E+002,-1.2370922E+002,-5.2042422E-002, 1.8325004E-001, 5.9010445E-002, 3.9736326E-002
 4.8784653E+001, 2.9412600E+003,-4.2174737E+002,-1.8049995E+003,-1.3146438E+000, 0.0000000E+000, 0.0000000E+000,-3.0430620E+002, 3.1500842E+002, 4.0889234E+002,-5.2874121E-002, 1.8346548E-001, 5.9953501E-002, 4.0750944E-002
 4.8960907E+001, 2.8867460E+003,-3.7726579E+002,-2.3638461E+003,-1.3026271E+000, 0.0000000E+000, 0.0000000E+000,-2.9163977E+002,-2.2307139E+002,-1.4730828E+002,-4.9810714E-002, 1.7756143E-001, 5.6479931E-002, 4.1127215E-002
 4.9142845E+001, 2.8393559E+003,-3.7577635E+002,-2.2311610E+003,-1.3548072E+000, 0.0000000E+000, 0.0000000E+000,-3.0361100E+002,-1.5373118E+002,-7.2547298E+001,-4.6169361E-002, 1.7742666E-001, 5.2351033E-002, 4.1197388E-002
 4.9320007E+001, 2.9528386E+003,-4.1481655E+002,-2.1901057E+003,-1.2691292E+000, 0.0000000E+000, 0.0000000E+000,-3.2560503E+002,-5.4344382E+001, 2.1042157E+001,-4.1347267E-002, 1.8332363E-001, 4.6883303E-002, 4.1092850E-002
 4.9504044E+001, 3.0924409E+003,-4.4921874E+002,-2.3328147E+003,-1.3733178E+000, 0.0000000E+000, 0.0000000E+000,-3.3664655E+002,-8.7096598E+001,-2.7612387E+001,-3.3385427E-002, 1.7960342E-001, 3.7855442E-002, 4.0384028E-002
 4.9684280E+001, 3.0213774E+003,-3.9893570E+002,-1.9569465E+003,-1.6413152E+000, 0.0000000E+000, 0.0000000E+000,-3.5995225E+002, 2.2837081E+002, 3.0390162E+002,-3.8699542E-002, 1.8077641E-001, 4.3881070E-002, 3.9957083E-002
 4.9863045E+001, 3.0206339E+003,-4.0773577E+002,-2.1570580E+003,-1.8908582E+000, 0.0000000E+000, 0.0000000E+000,-3.4770984E+002, 3.2503002E+001, 1.0623938E+002,-5.0871447E-002, 1.9147013E-001, 5.7682687E-002, 4.0006672E-002
 5.0042633E+001, 2.8863513E+003,-3.7550949E+002,-2.3769227E+003,-1.8332054E+000, 0.0000000E+000, 0.0000000E+000,-3.2695238E+002,-3.0027510E+002,-1.9486643E+002,-6.1774455E-002, 1.9432348E-001, 7.0045512E-002, 3.9471916E-002
 5.0220436E+001, 2.8806626E+003,-3.9494935E+002,-2.1750910E+003,-1.6846766E+000, 0.0000000E+000, 0.0000000E+000,-3.1060357E+002,-9.6855896E+001,-1.6659579E+000,-5.6036265E-002, 1.9562936E-001, 6.3539028E-002, 3.8753574E-002
 5.0403511E+001, 2.8141760E+003,-3.7427775E+002,-2.1139884E+003,-1.6652306E+000, 0.0000000E+000, 0.0000000E+000,-3.1205354E+002,-9.5047882E+001, 1.2191062E+001,-5.4838501E-002, 2.0007505E-001, 6.2180894E-002, 3.8078190E-002
 5.0581230E+001, 3.1518216E+003,-4.8478541E+002,-1.9771401E+003,-1.6630374E+000, 0.0000000E+000, 0.0000000E+000,-3.2754382E+002, 2.6816850E+002, 3.6068922E+002,-5.6994754E-002, 2.0702332E-001, 6.4625851E-002, 3.7942848E-002
 5.0762154E+001, 3.0609464E+003,-4.0935433E+002,-2.2960933E+003,-1.7140784E+000, 0.0000000E+000, 0.0000000E+000,-3.3382783E+002,-7.4308394E+001, 1.9956805E+001,-5.4529092E-002, 2.1399587E-001, 6.1830058E-002, 3.7507143E-002
 5.0940098E+001, 3.1148972E+003,-4.3258629E+002,-2.0410175E+003,-1.7617933E+000, 0.0000000E+000, 0.0000000E+000,-3.4295973E+002, 2.1616984E+002, 2.9657185E+002,-5.0422890E-002, 2.1917651E-001, 5.7174072E-002, 3.7113057E-002
 5.1121292E+001, 3.0815886E+003,-4.2012424E+002,-2.4851650E+003,-1.7987929E+000, 0.0000000E+000, 0.0000000E+000,-3.7876609E+002,-2.6639398E+002,-2.0426550E+002,-3.3786511E-002, 2.2272713E-001, 3.8310229E-002, 3.7273112E-002
 5.1303818E+001, 2.9685030E+003,-3.8953916E+002,-2.0561036E+003,-1.8140572E+000, 0.0000000E+000, 0.0000000E+000,-3.8930310E+002, 7.6963938E+001, 1.3174306E+002,-2.8569063E-002, 2.2242205E-001, 3.2394210E-002, 3.7518754E-002
 5.1481949E+001, 3.0446040E+003,-4.1961960E+002,-2.1157271E+003,-1.7309002E+000, 0.0000000E+000, 0.0000000E+000,-3.8348899E+002, 6.4395988E+001, 1.2403744E+002,-3.2150643E-002, 2.2327858E-001, 3.6455332E-002, 3.7953132E-002
 5.1660660E+001, 3.2057024E+003,-4.5448967E+002,-2.2933247E+003,-1.5697708E+000, 0.0000000E+000, 0.0000000E+000,-3.8905923E+002, 6.9064899E+000, 6.7259040E+001,-3.2584299E-002, 2.2149419E-001, 3.6947051E-002, 3.8501325E-002
 5.1841228E+001, 3.4623955E+003,-5.0992677E+002,-2.1876415E+003,-1.4948153E+000, 0.0000000E+000, 0.0000000E+000,-4.1271215E+002, 2.8880544E+002, 3.5062030E+002,-3.0617905E-002, 2.2505008E-001, 3.4717373E-002, 3.9411429E-002
 5.2021793E+001, 3.5394797E+003,-5.0259404E+002,-2.1771808E+003,-1.4970548E+000, 0.0000000E+000, 0.0000000E+000,-3.9818440E+002, 3.8408161E+002, 4.6002349E+002,-4.6399030E-002, 2.3124310E-001, 5.2611453E-002, 3.9903047E-002
 5.2202396E+001, 3.3206670E+003,-4.2454972E+002,-2.5908969E+003,-1.5661830E+000, 0.0000000E+000, 0.0000000E+000,-3.6365470E+002,-1.5615098E+002,-6.0000514E+001,-5.4697315E-002, 2.2421963E-001, 6.2020805E-002, 4.0033823E-002
 5.2382256E+001, 3.3813705E+003,-4.7333422E+002,-2.1487242E+003,-1.5775101E+000, 0.0000000E+000, 0.0000000E+000,-3.5778998E+002, 3.0592798E+002, 3.9994454E+002,-5.5370968E-002, 2.1787516E-001, 6.2784654E-002, 4.0143491E-002
 5.2564693E+001, 3.4374922E+003,-4.8375461E+002,-2.5976840E+003,-1.6300550E+000, 0.0000000E+000, 0.0000000E+000,-3.6167739E+002,-9.7734607E+001,-7.2538343E+000,-5.1219407E-002, 2.1788158E-001, 5.8077236E-002, 4.0556312E-002
 5.2742985E+001, 3.4590470E+003,-4.8817946E+002,-2.3644337E+003,-1.7067823E+000, 0.0000000E+000, 0.0000000E+000,-3.6432691E+002, 1.4355108E+002, 2.4040019E+002,-5.5936197E-002, 2.1145623E-001, 6.3425562E-002, 4.1226535E-002
 5.2924774E+001, 3.3707094E+003,-4.5014652E+002,-2.4854696E+003,-1.5481155E+000, 0.0000000E+000, 0.0000000E+000,-3.2709037E+002,-3.3915014E+000, 1.0645482E+002,-6.6642416E-002, 2.0300845E-001, 7.5565250E-002, 4.1505256E-002
 5.3101727E+001, 3.4448254E+003,-4.8000112E+002,-2.5504068E+003,-1.5536763E+000, 0.0000000E+000, 0.0000000E+000,-3.1780269E+002,-3.9250714E+001, 9.5061067E+001,-7.7262422E-002, 2.0368060E-001, 8.7607181E-002, 4.1489292E-002
 5.3282097E+001, 3.4577396E+003,-4.8658898E+002,-2.4736062E+003,-1.5674017E+000, 0.0000000E+000, 0.0000000E+000,-3.1560345E+002, 5.8193025E+001, 1.8037358E+002,-7.2698449E-002, 2.0079229E-001, 8.2432133E-002, 4.1807845E-002
 5.3460377E+001, 3.4559516E+003,-4.8305061E+002,-2.5251255E+003,-1.5389646E+000, 0.0000000E+000, 0.0000000E+000,-3.2472286E+002, 2.5764822E+001, 1.2151361E+002,-5.8941956E-002, 1.8665150E-001, 6.6833766E-002, 4.2175967E-002
 5.3640003E+001, 3.2725487E+003,-4.1567296E+002,-2.5204151E+003,-1.5284038E+000, 0.0000000E+000, 0.0000000E+000,-3.0759268E+002,-9.4988510E+001, 2.7339588E+001,-7.1133526E-002, 1.8395594E-001, 8.0657680E-002, 4.2135340E-002
 5.3823799E+001, 3.2444881E+003,-4.3004881E+002,-2.2780751E+003,-1.5664040E+000, 0.0000000E+000, 0.0000000E+000,-2.9041071E+002, 1.1121747E+002, 2.4438702E+002,-8.0448423E-002, 1.8520531E-001, 9.1219760E-002, 4.1865950E-002
 5.4004658E+001, 3.0319406E+003,-3.8033370E+002,-2.6764356E+003,-1.7786733E+000, 0.0000000E+000, 0.0000000E+000,-3.0976853E+002,-4.4072145E+002,-3.3637592E+002,-6.3460388E-002, 1.8897578E-001, 7.1957176E-002, 4.1686792E-002
 5.4181236E+001, 3.0051032E+003,-4.0663507E+002,-2.1671808E+003,-1.5847204E+000, 0.0000000E+000, 0.0000000E+000,-3.1601706E+002, 1.2080753E+001, 1.1368553E+002,-5.7143507E-002, 1.9198606E-001, 6.4794520E-002, 4.1581860E-002
 5.4364277E+001, 3.0140269E+003,-4.1194750E+002,-2.3260060E+003,-1.5933605E+000, 0.0000000E+000, 0.0000000E+000,-3.3372042E+002,-1.1474143E+002,-5.9240397E+001,-4.0129999E-002, 1.9742095E-001, 4.5503053E-002, 4.0537206E-002
 5.4540203E+001, 2.9241656E+003,-3.8810575E+002,-2.4988243E+003,-1.6556096E+000, 0.0000000E+000, 0.0000000E+000,-3.4584751E+002,-3.7919211E+002,-3.1026763E+002,-3.4125083E-002, 1.9947247E-001, 3.8694132E-002, 3.8828538E-002
 5.4721802E+001, 2.8015389E+003,-3.6082978E+002,-2.1648102E+003,-1.6433834E+000, 0.0000000E+000, 0.0000000E+000,-3.3483370E+002,-1.2863955E+002,-6.0578246E+001,-3.7193379E-002, 2.0445171E-001, 4.2173245E-002, 3.7078944E-002
 5.4900562E+001, 2.9275415E+003,-4.2353345E+002,-1.7638589E+003,-1.6299882E+000, 0.0000000E+000, 0.0000000E+000,-3.3361867E+002, 3.3586155E+002, 4.0490048E+002,-3.8933959E-002, 2.0499132E-001, 4.4146874E-002, 3.5746243E-002
 5.5082722E+001, 3.0600949E+003,-4.3610995E+002,-2.4769807E+003,-1.6520109E+000, 0.0000000E+000, 0.0000000E+000,-3.5341775E+002,-2.5883105E+002,-2.0806555E+002,-3.0995935E-002, 2.0632867E-001, 3.5146019E-002, 3.5181730E-002
 5.5264412E+001, 3.0483540E+003,-4.2404900E+002,-2.3680787E+003,-1.7252626E+000, 0.0000000E+000, 0.0000000E+000,-3.6036116E+002,-1.5824559E+002,-1.0586013E+002,-2.9268204E-002, 2.0548975E-001, 3.3186959E-002, 3.5119532E-002
