s,kg
 1.2565883E+002, 5.4277519E+000
 1.2585248E+002, 5.4277411E+000
 1.2604613E+002, 5.4277304E+000
 1.2623978E+002, 5.4277196E+000
 1.2636888E+002, 5.4277106E+000
 1.2656253E+002, 5.4277017E+000
 1.2675618E+002, 5.4276909E+000
 1.2694983E+002, 5.4276802E+000
 1.2714348E+002, 5.4276694E+000
 1.2727258E+002, 5.4276605E+000
 1.2746623E+002, 5.4276515E+000
 1.2765988E+002, 5.4276408E+000
 1.2785352E+002, 5.4276300E+000
 1.2798262E+002, 5.4276211E+000
 1.2817627E+002, 5.4276122E+000
 1.2836992E+002, 5.4276014E+000
 1.2856357E+002, 5.4275907E+000
 1.2875722E+002, 5.4275800E+000
 1.2888632E+002, 5.4275710E+000
 1.2907997E+002, 5.4275621E+000
 1.2927362E+002, 5.4275514E+000
 1.2946727E+002, 5.4275406E+000
 1.2966092E+002, 5.4275299E+000
 1.2979002E+002, 5.4275210E+000
 1.2998367E+002, 5.4275121E+000
 1.3017731E+002, 5.4275014E+000
 1.3037096E+002, 5.4274907E+000
 1.3050006E+002, 5.4274817E+000
 1.3069371E+002, 5.4274728E+000
 1.3088736E+002, 5.4274621E+000
 1.3108101E+002, 5.4274514E+000
 1.3127466E+002, 5.4274407E+000
 1.3140376E+002, 5.4274318E+000
 1.3159741E+002, 5.4274229E+000
 1.3179106E+002, 5.4274122E+000
 1.3198471E+002, 5.4274015E+000
 1.3217836E+002, 5.4273908E+000
 1.3230746E+002, 5.4273819E+000
 1.3250110E+002, 5.4273730E+000
 1.3269475E+002, 5.4273623E+000
 1.3288840E+002, 5.4273517E+000
 1.3308205E+002, 5.4273410E+000
 1.3321115E+002, 5.4273321E+000
 1.3340480E+002, 5.4273232E+000
 1.3359845E+002, 5.4273125E+000
 1.3379210E+002, 5.4273018E+000
 1.3392120E+002, 5.4272930E+000
 1.3411485E+002, 5.4272841E+000
 1.3430850E+002, 5.4272734E+000
 1.3450215E+002, 5.4272627E+000
 1.3469580E+002, 5.4272521E+000
 1.3482489E+002, 5.4272432E+000
 1.3501854E+002, 5.4272343E+000
 1.3521219E+002, 5.4272237E+000
 1.3540584E+002, 5.4272130E+000
 1.3559949E+002, 5.4272024E+000
 1.3572859E+002, 5.4271935E+000
 1.3592224E+002, 5.4271846E+000
 1.3611589E+002, 5.4271740E+000
 1.3630954E+002, 5.4271633E+000
 1.3650319E+002, 5.4271527E+000
 1.3663229E+002, 5.4271438E+000
 1.3682594E+002, 5.4271350E+000
 1.3701959E+002, 5.4271243E+000
 1.3721323E+002, 5.4271137E+000
 1.3734233E+002, 5.4271048E+000
 1.3753598E+002, 5.4270960E+000
 1.3772963E+002, 5.4270853E+000
 1.3792328E+002, 5.4270747E+000
 1.3811693E+002, 5.4270641E+000
 1.3824603E+002, 5.4270552E+000
 1.3843968E+002, 5.4270464E+000
 1.3863333E+002, 5.4270358E+000
 1.3882698E+002, 5.4270252E+000
 1.3902063E+002, 5.4270145E+000
 1.3914973E+002, 5.4270057E+000
 1.3934338E+002, 5.4269969E+000
 1.3953702E+002, 5.4269862E+000
 1.3973067E+002, 5.4269756E+000
 1.3992432E+002, 5.4269650E+000
 1.4005342E+002, 5.4269562E+000
 1.4024707E+002, 5.4269474E+000
 1.4044072E+002, 5.4269368E+000
 1.4063437E+002, 5.4269262E+000
 1.4076347E+002, 5.4269173E+000
 1.4095712E+002, 5.4269085E+000
 1.4115077E+002, 5.4268979E+000
 1.4134442E+002, 5.4268873E+000
 1.4153807E+002, 5.4268767E+000
 1.4166717E+002, 5.4268679E+000
 1.4186081E+002, 5.4268591E+000
 1.4205446E+002, 5.4268485E+000
 1.4224811E+002, 5.4268379E+000
 1.4244176E+002, 5.4268273E+000
 1.4257086E+002, 5.4268185E+000
 1.4276451E+002, 5.4268097E+000
 1.4295816E+002, 5.4267991E+000
 1.4315181E+002, 5.4267885E+000
 1.4328091E+002, 5.4267797E+000
 1.4347456E+002, 5.4267709E+000
 1.4366821E+002, 5.4267603E+000
 1.4386186E+002, 5.4267498E+000
 1.4405550E+002, 5.4267392E+000
 1.4418460E+002, 5.4267304E+000
 1.4437825E+002, 5.4267216E+000
 1.4457190E+002, 5.4267110E+000
 1.4476555E+002, 5.4267005E+000
 1.4495920E+002, 5.4266899E+000
 1.4508830E+002, 5.4266811E+000
 1.4528195E+002, 5.4266723E+000
 1.4547560E+002, 5.4266618E+000
 1.4566925E+002, 5.4266512E+000
 1.4586290E+002, 5.4266407E+000
 1.4599200E+002, 5.4266319E+000
 1.4618565E+002, 5.4266231E+000
 1.4637929E+002, 5.4266125E+000
 1.4657294E+002, 5.4266020E+000
 1.4670204E+002, 5.4265932E+000
 1.4689569E+002, 5.4265844E+000
 1.4708934E+002, 5.4265739E+000
 1.4728299E+002, 5.4265633E+000
 1.4747664E+002, 5.4265528E+000
 1.4760574E+002, 5.4265440E+000
 1.4779939E+002, 5.4265352E+000
 1.4799304E+002, 5.4265247E+000
 1.4818669E+002, 5.4265142E+000
 1.4838034E+002, 5.4265036E+000
 1.4850944E+002, 5.4264949E+000
 1.4870308E+002, 5.4264861E+000
 1.4889673E+002, 5.4264756E+000
 1.4909038E+002, 5.4264651E+000
 1.4928403E+002, 5.4264545E+000
 1.4941313E+002, 5.4264458E+000
 1.4960678E+002, 5.4264370E+000
 1.4980043E+002, 5.4264265E+000
 1.4999408E+002, 5.4264160E+000
 1.5012318E+002, 5.4264072E+000
 1.5031683E+002, 5.4263984E+000
 1.5051048E+002, 5.4263879E+000
 1.5070413E+002, 5.4263774E+000
 1.5089778E+002, 5.4263669E+000
 1.5102687E+002, 5.4263582E+000
 1.5122052E+002, 5.4263494E+000
 1.5141417E+002, 5.4263389E+000
 1.5160782E+002, 5.4263284E+000
 1.5180147E+002, 5.4263179E+000
 1.5193057E+002, 5.4263091E+000
 1.5212422E+002, 5.4263004E+000
 1.5231787E+002, 5.4262899E+000
 1.5251152E+002, 5.4262794E+000
 1.5264062E+002, 5.4262707E+000
 1.5283427E+002, 5.4262619E+000
 1.5302792E+002, 5.4262514E+000
 1.5322157E+002, 5.4262409E+000
 1.5341521E+002, 5.4262304E+000
 1.5354431E+002, 5.4262217E+000
 1.5373796E+002, 5.4262130E+000
 1.5393161E+002, 5.4262025E+000
 1.5412526E+002, 5.4261920E+000
 1.5431891E+002, 5.4261815E+000
 1.5444801E+002, 5.4261728E+000
 1.5464166E+002, 5.4261641E+000
 1.5483531E+002, 5.4261536E+000
 1.5502896E+002, 5.4261431E+000
 1.5522261E+002, 5.4261326E+000
 1.5535171E+002, 5.4261239E+000
 1.5554536E+002, 5.4261152E+000
 1.5573900E+002, 5.4261047E+000
 1.5593265E+002, 5.4260942E+000
 1.5606175E+002, 5.4260855E+000
 1.5625540E+002, 5.4260768E+000
 1.5644905E+002, 5.4260663E+000
 1.5664270E+002, 5.4260559E+000
 1.5683635E+002, 5.4260454E+000
 1.5696545E+002, 5.4260367E+000
 1.5715910E+002, 5.4260280E+000
 1.5735275E+002, 5.4260175E+000
 1.5754640E+002, 5.4260071E+000
 1.5774005E+002, 5.4259966E+000
 1.5786915E+002, 5.4259879E+000
 1.5806279E+002, 5.4259792E+000
 1.5825644E+002, 5.4259687E+000
 1.5845009E+002, 5.4259583E+000
 1.5864374E+002, 5.4259478E+000
 1.5877284E+002, 5.4259391E+000
 1.5896649E+002, 5.4259304E+000
 1.5916014E+002, 5.4259200E+000
 1.5935379E+002, 5.4259095E+000
 1.5948289E+002, 5.4259008E+000
 1.5967654E+002, 5.4258921E+000
 1.5987019E+002, 5.4258817E+000
 1.6006384E+002, 5.4258713E+000
 1.6025749E+002, 5.4258608E+000
 1.6038658E+002, 5.4258521E+000
 1.6058023E+002, 5.4258434E+000
 1.6077388E+002, 5.4258330E+000
 1.6096753E+002, 5.4258226E+000
 1.6116118E+002, 5.4258121E+000
 1.6129028E+002, 5.4258034E+000
 1.6148393E+002, 5.4257948E+000
 1.6167758E+002, 5.4257843E+000
 1.6187123E+002, 5.4257739E+000
 1.6200033E+002, 5.4257652E+000
 1.6219398E+002, 5.4257565E+000
 1.6238763E+002, 5.4257461E+000
 1.6258128E+002, 5.4257357E+000
 1.6277492E+002, 5.4257253E+000
 1.6290402E+002, 5.4257166E+000
 1.6309767E+002, 5.4257079E+000
 1.6329132E+002, 5.4256975E+000
 1.6348497E+002, 5.4256871E+000
 1.6367862E+002, 5.4256767E+000
 1.6380772E+002, 5.4256680E+000
 1.6400137E+002, 5.4256593E+000
 1.6419502E+002, 5.4256489E+000
 1.6438867E+002, 5.4256385E+000
 1.6458232E+002, 5.4256281E+000
 1.6471142E+002, 5.4256194E+000
 1.6490507E+002, 5.4256108E+000
 1.6509871E+002, 5.4256003E+000
 1.6529236E+002, 5.4255899E+000
 1.6542146E+002, 5.4255813E+000
 1.6561511E+002, 5.4255726E+000
 1.6580876E+002, 5.4255622E+000
 1.6600241E+002, 5.4255518E+000
 1.6619606E+002, 5.4255414E+000
 1.6632516E+002, 5.4255328E+000
 1.6651881E+002, 5.4255241E+000
 1.6671246E+002, 5.4255137E+000
 1.6690611E+002, 5.4255033E+000
 1.6709976E+002, 5.4254929E+000
 1.6722886E+002, 5.4254843E+000
 1.6742250E+002, 5.4254756E+000
 1.6761615E+002, 5.4254652E+000
 1.6780980E+002, 5.4254548E+000
 1.6800345E+002, 5.4254445E+000
 1.6813255E+002, 5.4254358E+000
 1.6832620E+002, 5.4254272E+000
 1.6851985E+002, 5.4254168E+000
 1.6871350E+002, 5.4254064E+000
 1.6884260E+002, 5.4253978E+000
 1.6903625E+002, 5.4253891E+000
 1.6922990E+002, 5.4253787E+000
 1.6942355E+002, 5.4253684E+000
 1.6961719E+002, 5.4253580E+000
 1.6974629E+002, 5.4253493E+000
 1.6993994E+002, 5.4253407E+000
 1.7013359E+002, 5.4253303E+000
 1.7032724E+002, 5.4253200E+000
 1.7052089E+002, 5.4253096E+000
 1.7064999E+002, 5.4253010E+000
 1.7084364E+002, 5.4252923E+000
 1.7103729E+002, 5.4252820E+000
 1.7123094E+002, 5.4252716E+000
 1.7136004E+002, 5.4252630E+000
 1.7155369E+002, 5.4252543E+000
 1.7174734E+002, 5.4252440E+000
 1.7194099E+002, 5.4252336E+000
 1.7213463E+002, 5.4252232E+000
 1.7226373E+002, 5.4252146E+000
 1.7245738E+002, 5.4252060E+000
 1.7265103E+002, 5.4251956E+000
 1.7284468E+002, 5.4251853E+000
 1.7303833E+002, 5.4251749E+000
 1.7316743E+002, 5.4251663E+000
 1.7336108E+002, 5.4251577E+000
 1.7355473E+002, 5.4251473E+000
 1.7374838E+002, 5.4251370E+000
 1.7394203E+002, 5.4251266E+000
 1.7407113E+002, 5.4251180E+000
 1.7426478E+002, 5.4251094E+000
 1.7445842E+002, 5.4250991E+000
 1.7465207E+002, 5.4250887E+000
 1.7478117E+002, 5.4250801E+000
 1.7497482E+002, 5.4250715E+000
 1.7516847E+002, 5.4250611E+000
 1.7536212E+002, 5.4250508E+000
 1.7555577E+002, 5.4250405E+000
 1.7568487E+002, 5.4250319E+000
 1.7587852E+002, 5.4250232E+000
 1.7607217E+002, 5.4250129E+000
 1.7626582E+002, 5.4250026E+000
 1.7645947E+002, 5.4249923E+000
 1.7658857E+002, 5.4249836E+000
 1.7678221E+002, 5.4249750E+000
 1.7697586E+002, 5.4249647E+000
 1.7716951E+002, 5.4249544E+000
 1.7736316E+002, 5.4249441E+000
 1.7749226E+002, 5.4249355E+000
 1.7768591E+002, 5.4249268E+000
 1.7787956E+002, 5.4249165E+000
 1.7807321E+002, 5.4249062E+000
 1.7820231E+002, 5.4248976E+000
 1.7839596E+002, 5.4248890E+000
 1.7858961E+002, 5.4248787E+000
 1.7878326E+002, 5.4248684E+000
 1.7897690E+002, 5.4248581E+000
 1.7910600E+002, 5.4248495E+000
 1.7929965E+002, 5.4248409E+000
 1.7949330E+002, 5.4248305E+000
 1.7968695E+002, 5.4248202E+000
 1.7988060E+002, 5.4248099E+000
 1.8000000E+002, 5.4248015E+000
