s,kg
 1.2564082E+002, 3.6898348E-001
 1.2583446E+002, 3.6898329E-001
 1.2602811E+002, 3.6898305E-001
 1.2622176E+002, 3.6898282E-001
 1.2641541E+002, 3.6898258E-001
 1.2654451E+002, 3.6898239E-001
 1.2673816E+002, 3.6898219E-001
 1.2693181E+002, 3.6898196E-001
 1.2712546E+002, 3.6898172E-001
 1.2731911E+002, 3.6898149E-001
 1.2744821E+002, 3.6898129E-001
 1.2764186E+002, 3.6898109E-001
 1.2783551E+002, 3.6898086E-001
 1.2802916E+002, 3.6898062E-001
 1.2822280E+002, 3.6898039E-001
 1.2835190E+002, 3.6898019E-001
 1.2854555E+002, 3.6898000E-001
 1.2873920E+002, 3.6897976E-001
 1.2893285E+002, 3.6897953E-001
 1.2906195E+002, 3.6897933E-001
 1.2925560E+002, 3.6897914E-001
 1.2944925E+002, 3.6897890E-001
 1.2964290E+002, 3.6897867E-001
 1.2983655E+002, 3.6897844E-001
 1.2996565E+002, 3.6897824E-001
 1.3015930E+002, 3.6897804E-001
 1.3035295E+002, 3.6897781E-001
 1.3054659E+002, 3.6897758E-001
 1.3074024E+002, 3.6897734E-001
 1.3086934E+002, 3.6897715E-001
 1.3106299E+002, 3.6897695E-001
 1.3125664E+002, 3.6897672E-001
 1.3145029E+002, 3.6897648E-001
 1.3164394E+002, 3.6897625E-001
 1.3177304E+002, 3.6897605E-001
 1.3196669E+002, 3.6897586E-001
 1.3216034E+002, 3.6897562E-001
 1.3235399E+002, 3.6897539E-001
 1.3248309E+002, 3.6897519E-001
 1.3267674E+002, 3.6897500E-001
 1.3287038E+002, 3.6897477E-001
 1.3306403E+002, 3.6897453E-001
 1.3325768E+002, 3.6897430E-001
 1.3338678E+002, 3.6897410E-001
 1.3358043E+002, 3.6897391E-001
 1.3377408E+002, 3.6897367E-001
 1.3396773E+002, 3.6897344E-001
 1.3416138E+002, 3.6897321E-001
 1.3429048E+002, 3.6897301E-001
 1.3448413E+002, 3.6897282E-001
 1.3467778E+002, 3.6897258E-001
 1.3487143E+002, 3.6897235E-001
 1.3500053E+002, 3.6897215E-001
 1.3519417E+002, 3.6897196E-001
 1.3538782E+002, 3.6897172E-001
 1.3558147E+002, 3.6897149E-001
 1.3577512E+002, 3.6897126E-001
 1.3590422E+002, 3.6897106E-001
 1.3609787E+002, 3.6897087E-001
 1.3629152E+002, 3.6897063E-001
 1.3648517E+002, 3.6897040E-001
 1.3667882E+002, 3.6897017E-001
 1.3680792E+002, 3.6896997E-001
 1.3700157E+002, 3.6896978E-001
 1.3719522E+002, 3.6896954E-001
 1.3738886E+002, 3.6896931E-001
 1.3758251E+002, 3.6896908E-001
 1.3771161E+002, 3.6896888E-001
 1.3790526E+002, 3.6896869E-001
 1.3809891E+002, 3.6896846E-001
 1.3829256E+002, 3.6896822E-001
 1.3842166E+002, 3.6896803E-001
 1.3861531E+002, 3.6896783E-001
 1.3880896E+002, 3.6896760E-001
 1.3900261E+002, 3.6896737E-001
 1.3919626E+002, 3.6896713E-001
 1.3932536E+002, 3.6896694E-001
 1.3951901E+002, 3.6896674E-001
 1.3971265E+002, 3.6896651E-001
 1.3990630E+002, 3.6896628E-001
 1.4009995E+002, 3.6896604E-001
 1.4022905E+002, 3.6896585E-001
 1.4042270E+002, 3.6896566E-001
 1.4061635E+002, 3.6896542E-001
 1.4081000E+002, 3.6896519E-001
 1.4100365E+002, 3.6896496E-001
 1.4113275E+002, 3.6896476E-001
 1.4132640E+002, 3.6896457E-001
 1.4152005E+002, 3.6896434E-001
 1.4171370E+002, 3.6896410E-001
 1.4184280E+002, 3.6896391E-001
 1.4203644E+002, 3.6896371E-001
 1.4223009E+002, 3.6896348E-001
 1.4242374E+002, 3.6896325E-001
 1.4261739E+002, 3.6896302E-001
 1.4274649E+002, 3.6896282E-001
 1.4294014E+002, 3.6896263E-001
 1.4313379E+002, 3.6896239E-001
 1.4332744E+002, 3.6896216E-001
 1.4352109E+002, 3.6896193E-001
 1.4365019E+002, 3.6896174E-001
 1.4384384E+002, 3.6896154E-001
 1.4403749E+002, 3.6896131E-001
 1.4423114E+002, 3.6896108E-001
 1.4436023E+002, 3.6896088E-001
 1.4455388E+002, 3.6896069E-001
 1.4474753E+002, 3.6896046E-001
 1.4494118E+002, 3.6896022E-001
 1.4513483E+002, 3.6895999E-001
 1.4526393E+002, 3.6895980E-001
 1.4545758E+002, 3.6895960E-001
 1.4565123E+002, 3.6895937E-001
 1.4584488E+002, 3.6895914E-001
 1.4603853E+002, 3.6895890E-001
 1.4616763E+002, 3.6895871E-001
 1.4636128E+002, 3.6895852E-001
 1.4655493E+002, 3.6895828E-001
 1.4674857E+002, 3.6895805E-001
 1.4694222E+002, 3.6895782E-001
 1.4707132E+002, 3.6895763E-001
 1.4726497E+002, 3.6895743E-001
 1.4745862E+002, 3.6895720E-001
 1.4765227E+002, 3.6895697E-001
 1.4778137E+002, 3.6895677E-001
 1.4797502E+002, 3.6895658E-001
 1.4816867E+002, 3.6895635E-001
 1.4836232E+002, 3.6895612E-001
 1.4855597E+002, 3.6895588E-001
 1.4868507E+002, 3.6895569E-001
 1.4887872E+002, 3.6895550E-001
 1.4907236E+002, 3.6895526E-001
 1.4926601E+002, 3.6895503E-001
 1.4945966E+002, 3.6895480E-001
 1.4958876E+002, 3.6895461E-001
 1.4978241E+002, 3.6895441E-001
 1.4997606E+002, 3.6895418E-001
 1.5016971E+002, 3.6895395E-001
 1.5036336E+002, 3.6895372E-001
 1.5049246E+002, 3.6895352E-001
 1.5068611E+002, 3.6895333E-001
 1.5087976E+002, 3.6895310E-001
 1.5107341E+002, 3.6895286E-001
 1.5120251E+002, 3.6895267E-001
 1.5139615E+002, 3.6895248E-001
 1.5158980E+002, 3.6895225E-001
 1.5178345E+002, 3.6895201E-001
 1.5197710E+002, 3.6895178E-001
 1.5210620E+002, 3.6895159E-001
 1.5229985E+002, 3.6895139E-001
 1.5249350E+002, 3.6895116E-001
 1.5268715E+002, 3.6895093E-001
 1.5288080E+002, 3.6895070E-001
 1.5300990E+002, 3.6895051E-001
 1.5320355E+002, 3.6895031E-001
 1.5339720E+002, 3.6895008E-001
 1.5359085E+002, 3.6894985E-001
 1.5378449E+002, 3.6894962E-001
 1.5391359E+002, 3.6894942E-001
 1.5410724E+002, 3.6894923E-001
 1.5430089E+002, 3.6894900E-001
 1.5449454E+002, 3.6894877E-001
 1.5462364E+002, 3.6894857E-001
 1.5481729E+002, 3.6894838E-001
 1.5501094E+002, 3.6894815E-001
 1.5520459E+002, 3.6894792E-001
 1.5539824E+002, 3.6894769E-001
 1.5552734E+002, 3.6894749E-001
 1.5572099E+002, 3.6894730E-001
 1.5591464E+002, 3.6894707E-001
 1.5610828E+002, 3.6894684E-001
 1.5630193E+002, 3.6894660E-001
 1.5643103E+002, 3.6894641E-001
 1.5662468E+002, 3.6894622E-001
 1.5681833E+002, 3.6894599E-001
 1.5701198E+002, 3.6894575E-001
 1.5714108E+002, 3.6894556E-001
 1.5733473E+002, 3.6894537E-001
 1.5752838E+002, 3.6894514E-001
 1.5772203E+002, 3.6894491E-001
 1.5791568E+002, 3.6894467E-001
 1.5804478E+002, 3.6894448E-001
 1.5823843E+002, 3.6894429E-001
 1.5843207E+002, 3.6894406E-001
 1.5862572E+002, 3.6894382E-001
 1.5881937E+002, 3.6894359E-001
 1.5894847E+002, 3.6894340E-001
 1.5914212E+002, 3.6894321E-001
 1.5933577E+002, 3.6894298E-001
 1.5952942E+002, 3.6894274E-001
 1.5972307E+002, 3.6894251E-001
 1.5985217E+002, 3.6894232E-001
 1.6004582E+002, 3.6894213E-001
 1.6023947E+002, 3.6894190E-001
 1.6043312E+002, 3.6894166E-001
 1.6056222E+002, 3.6894147E-001
 1.6075586E+002, 3.6894128E-001
 1.6094951E+002, 3.6894105E-001
 1.6114316E+002, 3.6894082E-001
 1.6133681E+002, 3.6894059E-001
 1.6146591E+002, 3.6894039E-001
 1.6165956E+002, 3.6894020E-001
 1.6185321E+002, 3.6893997E-001
 1.6204686E+002, 3.6893974E-001
 1.6224051E+002, 3.6893951E-001
 1.6236961E+002, 3.6893931E-001
 1.6256326E+002, 3.6893912E-001
 1.6275691E+002, 3.6893889E-001
 1.6295056E+002, 3.6893866E-001
 1.6314420E+002, 3.6893843E-001
 1.6327330E+002, 3.6893823E-001
 1.6346695E+002, 3.6893804E-001
 1.6366060E+002, 3.6893781E-001
 1.6385425E+002, 3.6893758E-001
 1.6398335E+002, 3.6893739E-001
 1.6417700E+002, 3.6893719E-001
 1.6437065E+002, 3.6893696E-001
 1.6456430E+002, 3.6893673E-001
 1.6475795E+002, 3.6893650E-001
 1.6488705E+002, 3.6893631E-001
 1.6508070E+002, 3.6893612E-001
 1.6527435E+002, 3.6893588E-001
 1.6546799E+002, 3.6893565E-001
 1.6566164E+002, 3.6893542E-001
 1.6579074E+002, 3.6893523E-001
 1.6598439E+002, 3.6893504E-001
 1.6617804E+002, 3.6893481E-001
 1.6637169E+002, 3.6893457E-001
 1.6650079E+002, 3.6893438E-001
 1.6669444E+002, 3.6893419E-001
 1.6688809E+002, 3.6893396E-001
 1.6708174E+002, 3.6893373E-001
 1.6727539E+002, 3.6893350E-001
 1.6740449E+002, 3.6893330E-001
 1.6759814E+002, 3.6893311E-001
 1.6779178E+002, 3.6893288E-001
 1.6798543E+002, 3.6893265E-001
 1.6817908E+002, 3.6893242E-001
 1.6830818E+002, 3.6893223E-001
 1.6850183E+002, 3.6893203E-001
 1.6869548E+002, 3.6893180E-001
 1.6888913E+002, 3.6893157E-001
 1.6908278E+002, 3.6893134E-001
 1.6921188E+002, 3.6893115E-001
 1.6940553E+002, 3.6893096E-001
 1.6959918E+002, 3.6893073E-001
 1.6979283E+002, 3.6893049E-001
 1.6992193E+002, 3.6893030E-001
 1.7011557E+002, 3.6893011E-001
 1.7030922E+002, 3.6892988E-001
 1.7050287E+002, 3.6892965E-001
 1.7069652E+002, 3.6892942E-001
 1.7082562E+002, 3.6892923E-001
 1.7101927E+002, 3.6892903E-001
 1.7121292E+002, 3.6892880E-001
 1.7140657E+002, 3.6892857E-001
 1.7160022E+002, 3.6892834E-001
 1.7172932E+002, 3.6892815E-001
 1.7192297E+002, 3.6892796E-001
 1.7211662E+002, 3.6892773E-001
 1.7231026E+002, 3.6892749E-001
 1.7250391E+002, 3.6892726E-001
 1.7263301E+002, 3.6892707E-001
 1.7282666E+002, 3.6892688E-001
 1.7302031E+002, 3.6892665E-001
 1.7321396E+002, 3.6892642E-001
 1.7334306E+002, 3.6892623E-001
 1.7353671E+002, 3.6892603E-001
 1.7373036E+002, 3.6892580E-001
 1.7392401E+002, 3.6892557E-001
 1.7411766E+002, 3.6892534E-001
 1.7424676E+002, 3.6892515E-001
 1.7444041E+002, 3.6892496E-001
 1.7463405E+002, 3.6892473E-001
 1.7482770E+002, 3.6892450E-001
 1.7502135E+002, 3.6892427E-001
 1.7515045E+002, 3.6892407E-001
 1.7534410E+002, 3.6892388E-001
 1.7553775E+002, 3.6892365E-001
 1.7573140E+002, 3.6892342E-001
 1.7586050E+002, 3.6892323E-001
 1.7605415E+002, 3.6892304E-001
 1.7624780E+002, 3.6892281E-001
 1.7644145E+002, 3.6892258E-001
 1.7663510E+002, 3.6892234E-001
 1.7676420E+002, 3.6892215E-001
 1.7695784E+002, 3.6892196E-001
 1.7715149E+002, 3.6892173E-001
 1.7734514E+002, 3.6892150E-001
 1.7753879E+002, 3.6892127E-001
 1.7766789E+002, 3.6892108E-001
 1.7786154E+002, 3.6892089E-001
 1.7805519E+002, 3.6892065E-001
 1.7824884E+002, 3.6892042E-001
 1.7844249E+002, 3.6892019E-001
 1.7857159E+002, 3.6892000E-001
 1.7876524E+002, 3.6891981E-001
 1.7895889E+002, 3.6891958E-001
 1.7915254E+002, 3.6891935E-001
 1.7928163E+002, 3.6891916E-001
 1.7947528E+002, 3.6891897E-001
 1.7966893E+002, 3.6891874E-001
 1.7986258E+002, 3.6891850E-001
 1.8000000E+002, 3.6891831E-001
