s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7261780E+001, 1.8147928E+003,-1.9688320E+002,-1.6228258E+003,-1.8115704E+000, 0.0000000E+000, 0.0000000E+000,-8.5128077E+001,-1.9587419E+002,-9.1855778E+001,-6.1202966E-002, 8.9603229E-002, 6.9397505E-002, 1.3476598E-002
 3.7441212E+001, 1.9029957E+003,-2.4611587E+002,-1.5465583E+003,-1.6504736E+000, 0.0000000E+000, 0.0000000E+000,-8.6200860E+001,-8.9133571E+001, 2.2470142E+001,-6.4173024E-002, 8.4206579E-002, 7.2765228E-002, 1.3668279E-002
 3.7620518E+001, 1.7710574E+003,-1.9008548E+002,-1.3883934E+003,-1.6964416E+000, 0.0000000E+000, 0.0000000E+000,-3.8267166E+001, 1.6970600E+001, 1.5261490E+002,-8.8598524E-002, 7.8986804E-002, 1.0046109E-001, 1.3620796E-002
 3.7805038E+001, 1.5687132E+003,-1.3751753E+002,-1.5944636E+003,-1.6209680E+000, 0.0000000E+000, 0.0000000E+000,-9.8910019E+000,-3.2964621E+002,-1.7477993E+002,-9.8431838E-002, 7.5909307E-002, 1.1161100E-001, 1.3491410E-002
 3.7985531E+001, 1.4778647E+003,-1.5170228E+002,-1.4149579E+003,-1.6168797E+000, 0.0000000E+000, 0.0000000E+000,-2.9436761E+001,-2.5987955E+002,-1.1984904E+002,-8.4226284E-002, 7.3849229E-002, 9.5503443E-002, 1.3965425E-002
 3.8164555E+001, 1.4517110E+003,-1.6185812E+002,-1.5355357E+003,-1.4940309E+000, 0.0000000E+000, 0.0000000E+000,-7.1646588E+001,-4.1239320E+002,-3.1882344E+002,-5.9781192E-002, 7.5827390E-002, 6.7785368E-002, 1.4460021E-002
 3.8344749E+001, 1.3834971E+003,-1.4274622E+002,-1.3870564E+003,-1.3533686E+000, 0.0000000E+000, 0.0000000E+000,-9.6893170E+001,-3.1965659E+002,-2.4455205E+002,-4.3387024E-002, 7.7266360E-002, 4.9196165E-002, 1.4844807E-002
 3.8521725E+001, 1.3959310E+003,-1.6403691E+002,-1.1496430E+003,-1.3885296E+000, 0.0000000E+000, 0.0000000E+000,-9.7873477E+001,-9.0638344E+001,-1.7010936E+001,-4.0802553E-002, 7.7117609E-002, 4.6265656E-002, 1.4985785E-002
 3.8704994E+001, 1.3330689E+003,-1.3652535E+002,-1.0401833E+003,-1.4116715E+000, 0.0000000E+000, 0.0000000E+000,-8.8947993E+001,-5.7623603E+000, 6.6000551E+001,-4.6829636E-002, 7.8450910E-002, 5.3099713E-002, 1.4919222E-002
 3.8883190E+001, 1.3260455E+003,-1.4244386E+002,-1.2383813E+003,-1.3619459E+000, 0.0000000E+000, 0.0000000E+000,-1.0673915E+002,-2.2252997E+002,-1.6288073E+002,-3.6116060E-002, 7.8642748E-002, 4.0951684E-002, 1.4698610E-002
 3.9061386E+001, 1.3583407E+003,-1.6644902E+002,-9.7634207E+002,-1.3727092E+000, 0.0000000E+000, 0.0000000E+000,-1.2658026E+002, 2.9187362E+001, 8.7596646E+001,-2.9617133E-002, 8.3064005E-002, 3.3582607E-002, 1.4692308E-002
 3.9245949E+001, 1.4767931E+003,-1.9255481E+002,-1.1898936E+003,-1.3221392E+000, 0.0000000E+000, 0.0000000E+000,-1.3298659E+002,-8.2993019E+001,-3.9964009E+001,-2.7767855E-002, 8.8628301E-002, 3.1485726E-002, 1.4429857E-002
 3.9424145E+001, 1.5150109E+003,-1.8490932E+002,-1.2396027E+003,-1.3893028E+000, 0.0000000E+000, 0.0000000E+000,-1.2215537E+002,-9.5307464E+001,-3.3045800E+001,-3.6312291E-002, 8.9926221E-002, 4.1174187E-002, 1.4234132E-002
 3.9605698E+001, 1.4550033E+003,-1.5562100E+002,-1.0671275E+003,-1.4054511E+000, 0.0000000E+000, 0.0000000E+000,-1.1272819E+002, 4.5853301E+001, 1.1812107E+002,-4.1616241E-002, 9.3133455E-002, 4.7188290E-002, 1.4104644E-002
 3.9783974E+001, 1.5372869E+003,-1.9252650E+002,-1.0405521E+003,-1.4118270E+000, 0.0000000E+000, 0.0000000E+000,-1.1253590E+002, 1.2384114E+002, 1.9026056E+002,-3.9770839E-002, 9.4951486E-002, 4.5095804E-002, 1.4033664E-002
 3.9962246E+001, 1.6232930E+003,-2.1215334E+002,-1.1647455E+003,-1.4491918E+000, 0.0000000E+000, 0.0000000E+000,-1.2296831E+002, 6.5263923E+001, 1.2197659E+002,-3.4142639E-002, 9.7486487E-002, 3.8714039E-002, 1.3788727E-002
 4.0140522E+001, 1.6020327E+003,-1.8359408E+002,-1.2329360E+003,-1.4755128E+000, 0.0000000E+000, 0.0000000E+000,-1.3099546E+002,-3.0567313E+000, 5.3031700E+001,-3.1901345E-002, 9.9415686E-002, 3.6172655E-002, 1.3356112E-002
 4.0324944E+001, 1.6583893E+003,-2.0180947E+002,-1.0780477E+003,-1.5806947E+000, 0.0000000E+000, 0.0000000E+000,-1.3701845E+002, 1.8265612E+002, 2.3993296E+002,-3.2138938E-002, 1.0131528E-001, 3.6442059E-002, 1.3141805E-002
 4.0502762E+001, 1.7710121E+003,-2.3597427E+002,-1.1182782E+003,-1.5335282E+000, 0.0000000E+000, 0.0000000E+000,-1.5557847E+002, 2.1157201E+002, 2.5964767E+002,-2.7824367E-002, 1.0439395E-001, 3.1549805E-002, 1.3301994E-002
 4.0683826E+001, 1.8010017E+003,-2.2549169E+002,-1.5043178E+003,-1.5685704E+000, 0.0000000E+000, 0.0000000E+000,-1.5625393E+002,-1.2844014E+002,-8.6630366E+001,-2.5522032E-002, 1.0303645E-001, 2.8939208E-002, 1.3656796E-002
 4.0861370E+001, 1.8243757E+003,-2.2753121E+002,-1.5275388E+003,-1.6558221E+000, 0.0000000E+000, 0.0000000E+000,-1.5193255E+002,-1.3485338E+002,-8.4282687E+001,-2.6663684E-002, 9.9392324E-002, 3.0233717E-002, 1.4177017E-002
 4.1045906E+001, 1.8940732E+003,-2.4837045E+002,-1.2642760E+003,-1.5378171E+000, 0.0000000E+000, 0.0000000E+000,-1.3478536E+002, 1.7989130E+002, 2.4510365E+002,-3.8753764E-002, 9.5160311E-002, 4.3942553E-002, 1.4891455E-002
 4.1222668E+001, 1.8803637E+003,-2.2326767E+002,-1.4587236E+003,-1.5296657E+000, 0.0000000E+000, 0.0000000E+000,-1.2066226E+002,-5.9417344E+000, 7.6180491E+001,-5.0092504E-002, 9.5184453E-002, 5.6799450E-002, 1.5558307E-002
 4.1402126E+001, 1.7162094E+003,-1.7693514E+002,-1.4533167E+003,-1.6449003E+000, 0.0000000E+000, 0.0000000E+000,-1.2558396E+002,-1.1234063E+002,-4.1271256E+001,-4.6863954E-002, 9.8343370E-002, 5.3138626E-002, 1.6224349E-002
 4.1584309E+001, 1.6832791E+003,-2.0021409E+002,-1.1174301E+003,-1.7270934E+000, 0.0000000E+000, 0.0000000E+000,-1.3631382E+002, 1.5693480E+002, 2.2759404E+002,-3.6705928E-002, 1.0129856E-001, 4.1620529E-002, 1.6633208E-002
 4.1763214E+001, 1.7242458E+003,-2.1413195E+002,-1.4932195E+003,-1.5573924E+000, 0.0000000E+000, 0.0000000E+000,-1.3437728E+002,-1.8118074E+002,-1.1904033E+002,-3.7967549E-002, 1.0108513E-001, 4.3051071E-002, 1.6752907E-002
 4.1940704E+001, 1.8164415E+003,-2.3334415E+002,-1.4715412E+003,-1.5770958E+000, 0.0000000E+000, 0.0000000E+000,-1.4376607E+002,-9.5438989E+001,-3.3786996E+001,-3.4684497E-002, 1.0159899E-001, 3.9328447E-002, 1.6807904E-002
 4.2122345E+001, 1.8229730E+003,-2.2121773E+002,-1.2627389E+003,-1.6407663E+000, 0.0000000E+000, 0.0000000E+000,-1.3383369E+002, 1.3523330E+002, 2.0354193E+002,-4.0499666E-002, 1.0096354E-001, 4.5922215E-002, 1.6838067E-002
 4.2300766E+001, 1.9148976E+003,-2.4307433E+002,-1.3128430E+003,-1.7082983E+000, 0.0000000E+000, 0.0000000E+000,-1.2342803E+002, 1.4426082E+002, 2.3384396E+002,-5.1347543E-002, 1.0021824E-001, 5.8222528E-002, 1.6629984E-002
 4.2482353E+001, 1.8803015E+003,-2.2200745E+002,-1.0733810E+003,-1.8635536E+000, 0.0000000E+000, 0.0000000E+000,-1.0252001E+002, 3.7419339E+002, 4.8052946E+002,-6.3836217E-002, 1.0202877E-001, 7.2383325E-002, 1.6639287E-002
 4.2663460E+001, 1.7468117E+003,-1.8081715E+002,-1.4215457E+003,-1.8588803E+000, 0.0000000E+000, 0.0000000E+000,-1.1005474E+002,-4.8468099E+001, 3.2535195E+001,-5.6236814E-002, 1.0593464E-001, 6.3766430E-002, 1.6573468E-002
 4.2845650E+001, 1.7947309E+003,-2.1732936E+002,-1.5025538E+003,-1.9056467E+000, 0.0000000E+000, 0.0000000E+000,-1.0373527E+002,-1.3669992E+002,-3.0793159E+001,-5.7476342E-002, 1.1170213E-001, 6.5171920E-002, 1.6115439E-002
 4.3023117E+001, 1.8244260E+003,-2.3784799E+002,-1.2375554E+003,-2.0643070E+000, 0.0000000E+000, 0.0000000E+000,-1.1415373E+002, 1.4958253E+002, 2.3280459E+002,-4.8601439E-002, 1.1425000E-001, 5.5108745E-002, 1.5473204E-002
 4.3202099E+001, 1.8571893E+003,-2.3786730E+002,-1.4096485E+003,-1.6936791E+000, 0.0000000E+000, 0.0000000E+000,-1.3464793E+002, 1.7310352E+001, 7.3331902E+001,-3.6015465E-002, 1.1514766E-001, 4.0837619E-002, 1.5153721E-002
 4.3383209E+001, 1.7955311E+003,-2.0312924E+002,-1.8476085E+003,-2.3560844E+000, 0.0000000E+000, 0.0000000E+000,-1.4909513E+002,-4.5754579E+002,-4.0665794E+002,-2.8870469E-002, 1.1846884E-001, 3.2735971E-002, 1.4930996E-002
 4.3564907E+001, 2.0146642E+003,-2.9091423E+002,-1.4013239E+003,-2.3817063E+000, 0.0000000E+000, 0.0000000E+000,-1.5363688E+002, 1.1223130E+002, 1.6640749E+002,-2.6573113E-002, 1.2327571E-001, 3.0131019E-002, 1.4509188E-002
 4.3740612E+001, 2.0738339E+003,-2.7412226E+002,-1.3722071E+003,-2.0123662E+000, 0.0000000E+000, 0.0000000E+000,-1.6547645E+002, 2.1557155E+002, 2.6001577E+002,-2.4462804E-002, 1.2739553E-001, 2.7738159E-002, 1.4105839E-002
 4.3922379E+001, 2.1295414E+003,-2.7771560E+002,-1.3407683E+003,-2.0457524E+000, 0.0000000E+000, 0.0000000E+000,-1.6125936E+002, 2.9784736E+002, 3.4775241E+002,-2.9624628E-002, 1.3052956E-001, 3.3591105E-002, 1.3806446E-002
 4.4102680E+001, 2.1215806E+003,-2.6119371E+002,-1.5576004E+003,-2.1275984E+000, 0.0000000E+000, 0.0000000E+000,-1.6392431E+002, 8.6055632E+001, 1.3673455E+002,-3.0093849E-002, 1.2985113E-001, 3.4123151E-002, 1.3754415E-002
 4.4285080E+001, 2.1681282E+003,-2.8824147E+002,-1.4763709E+003,-2.1623413E+000, 0.0000000E+000, 0.0000000E+000,-1.6068102E+002, 1.8358634E+002, 2.4067249E+002,-3.0249378E-002, 1.2850302E-001, 3.4299504E-002, 1.4008930E-002
 4.4460030E+001, 2.2407151E+003,-3.0274336E+002,-1.6177709E+003,-2.2366423E+000, 0.0000000E+000, 0.0000000E+000,-1.4404247E+002, 1.0868829E+002, 1.7392171E+002,-4.0258661E-002, 1.2364063E-001, 4.5648942E-002, 1.4165472E-002
 4.4640125E+001, 2.2775839E+003,-3.0563260E+002,-1.7317759E+003,-2.2408566E+000, 0.0000000E+000, 0.0000000E+000,-1.4482960E+002, 2.7822462E+001, 9.3104911E+001,-3.8162948E-002, 1.1656323E-001, 4.3272631E-002, 1.3932572E-002
 4.4820217E+001, 2.1927641E+003,-2.6436105E+002,-1.7375909E+003,-2.2321845E+000, 0.0000000E+000, 0.0000000E+000,-1.4240136E+002,-2.1026537E+001, 4.6178654E+001,-4.0574706E-002, 1.1187791E-001, 4.6007302E-002, 1.3810677E-002
 4.5001343E+001, 2.1137773E+003,-2.6175554E+002,-1.4760824E+003,-2.3119139E+000, 0.0000000E+000, 0.0000000E+000,-1.2428160E+002, 1.6692381E+002, 2.4934584E+002,-4.7646122E-002, 1.1229635E-001, 5.4025519E-002, 1.3680953E-002
 4.5185463E+001, 2.1662421E+003,-2.8302518E+002,-1.6570184E+003,-2.3247588E+000, 0.0000000E+000, 0.0000000E+000,-1.2552062E+002, 1.9660867E+001, 9.8353078E+001,-5.0786077E-002, 1.1324308E-001, 5.7585887E-002, 1.3712507E-002
 4.5363316E+001, 2.0570961E+003,-2.4439950E+002,-1.7317635E+003,-2.2778129E+000, 0.0000000E+000, 0.0000000E+000,-1.3073203E+002,-1.2753513E+002,-5.2076734E+001,-4.3413433E-002, 1.1228284E-001, 4.9226110E-002, 1.3793003E-002
 4.5543015E+001, 2.0834367E+003,-2.7391288E+002,-1.3070713E+003,-2.1920753E+000, 0.0000000E+000, 0.0000000E+000,-1.1879757E+002, 3.0206480E+002, 3.8146292E+002,-4.8053302E-002, 1.0928360E-001, 5.4487216E-002, 1.3454825E-002
 4.5722713E+001, 1.9277687E+003,-2.2177947E+002,-1.6982688E+003,-2.1172051E+000, 0.0000000E+000, 0.0000000E+000,-1.1040969E+002,-1.8474747E+002,-1.0480645E+002,-5.2215550E-002, 1.0652390E-001, 5.9206753E-002, 1.3270591E-002
 4.5905056E+001, 1.9218699E+003,-2.4519528E+002,-1.8211902E+003,-2.0259672E+000, 0.0000000E+000, 0.0000000E+000,-9.4146040E+001,-3.3966056E+002,-2.4068760E+002,-5.6971202E-002, 1.0552603E-001, 6.4599145E-002, 1.3267731E-002
 4.6085285E+001, 1.8883343E+003,-2.3239892E+002,-1.4751075E+003,-1.8729641E+000, 0.0000000E+000, 0.0000000E+000,-1.0106577E+002,-1.2496460E+001, 7.7889126E+001,-5.2576178E-002, 1.0094652E-001, 5.9615666E-002, 1.3224010E-002
 4.6265514E+001, 1.8061249E+003,-2.0411924E+002,-1.3962884E+003,-1.7192559E+000, 0.0000000E+000, 0.0000000E+000,-9.3514132E+001, 3.1580321E+001, 1.1048393E+002,-4.9992504E-002, 9.7579116E-002, 5.6686061E-002, 1.3011817E-002
 4.6445744E+001, 1.7726932E+003,-2.0541424E+002,-1.3051245E+003,-1.5959090E+000, 0.0000000E+000, 0.0000000E+000,-6.7153288E+001, 7.7810688E+001, 1.9340527E+002,-6.7735595E-002, 9.4454059E-002, 7.6804796E-002, 1.2939434E-002
 4.6620155E+001, 1.7350156E+003,-1.9975752E+002,-1.1996479E+003,-1.5627498E+000, 0.0000000E+000, 0.0000000E+000,-5.1290763E+001, 1.6615396E+002, 2.8275672E+002,-7.2680797E-002, 9.5279981E-002, 8.2412117E-002, 1.3342613E-002
 4.6804569E+001, 1.7240497E+003,-2.0265075E+002,-1.5225086E+003,-1.4848705E+000, 0.0000000E+000, 0.0000000E+000,-7.6241300E+001,-1.6769568E+002,-7.8835762E+001,-5.6856606E-002, 9.7187519E-002, 6.4469206E-002, 1.3735630E-002
 4.6984264E+001, 1.6577563E+003,-1.8747033E+002,-1.4495533E+003,-1.4650477E+000, 0.0000000E+000, 0.0000000E+000,-1.0108645E+002,-1.6080028E+002,-8.1818838E+001,-4.4554009E-002, 9.9300390E-002, 5.0519399E-002, 1.3847096E-002
 4.7160099E+001, 1.6838450E+003,-1.9382072E+002,-1.2885118E+003,-1.3909113E+000, 0.0000000E+000, 0.0000000E+000,-1.1670778E+002, 1.8462597E+001, 8.3413820E+001,-3.5834305E-002, 1.0288081E-001, 4.0632204E-002, 1.3428507E-002
 4.7341404E+001, 1.6696091E+003,-1.9136613E+002,-1.3880808E+003,-1.4837320E+000, 0.0000000E+000, 0.0000000E+000,-1.2013676E+002,-8.8340765E+001,-3.1458326E+001,-3.7101189E-002, 1.0460577E-001, 4.2068712E-002, 1.2954785E-002
 4.7524746E+001, 1.7443928E+003,-2.2255887E+002,-1.4700015E+003,-1.4697390E+000, 0.0000000E+000, 0.0000000E+000,-1.2585124E+002,-1.3372668E+002,-7.5488579E+001,-3.2778772E-002, 1.0490966E-001, 3.7167561E-002, 1.2486167E-002
 4.7704178E+001, 1.7400697E+003,-2.0353411E+002,-1.5068412E+003,-1.4511813E+000, 0.0000000E+000, 0.0000000E+000,-1.4140808E+002,-1.5784070E+002,-1.1316490E+002,-2.3999118E-002, 1.0411951E-001, 2.7212389E-002, 1.2249923E-002
 4.7881283E+001, 1.7763797E+003,-2.1884359E+002,-1.1756121E+003,-1.3603113E+000, 0.0000000E+000, 0.0000000E+000,-1.4973968E+002, 1.9072665E+002, 2.3082400E+002,-2.0906886E-002, 1.0350018E-001, 2.3706134E-002, 1.2316314E-002
 4.8065418E+001, 1.7766787E+003,-2.2065053E+002,-1.1383022E+003,-1.3680637E+000, 0.0000000E+000, 0.0000000E+000,-1.4535477E+002, 2.2577090E+002, 2.7100308E+002,-2.4583657E-002, 1.0368503E-001, 2.7875193E-002, 1.2174949E-002
 4.8243778E+001, 1.9099398E+003,-2.5636435E+002,-1.5597441E+003,-1.3871601E+000, 0.0000000E+000, 0.0000000E+000,-1.3022062E+002,-8.3664349E+001,-3.7776343E+001,-3.1800664E-002, 1.0282548E-001, 3.6058493E-002, 1.2126520E-002
 4.8424011E+001, 1.8108355E+003,-2.0726242E+002,-1.6679818E+003,-1.4422386E+000, 0.0000000E+000, 0.0000000E+000,-1.2342245E+002,-2.4928628E+002,-1.8927345E+002,-3.3195413E-002, 9.9475613E-002, 3.7639988E-002, 1.2018007E-002
 4.8600731E+001, 1.7694866E+003,-1.9587513E+002,-1.4480900E+003,-1.5316791E+000, 0.0000000E+000, 0.0000000E+000,-1.2657334E+002,-6.1954779E+001,-2.5835855E+000,-3.3473814E-002, 9.8272956E-002, 3.7955664E-002, 1.1841822E-002
 4.8782421E+001, 1.8635583E+003,-2.4583290E+002,-1.3232040E+003,-1.3144217E+000, 0.0000000E+000, 0.0000000E+000,-1.3275857E+002, 9.9495201E+001, 1.6044840E+002,-3.2592356E-002, 9.7429366E-002, 3.6956186E-002, 1.1861108E-002
 4.8963013E+001, 1.9326734E+003,-2.6383527E+002,-1.4031724E+003,-1.2630826E+000, 0.0000000E+000, 0.0000000E+000,-1.0918264E+002, 8.4414817E+001, 1.5522000E+002,-4.2429779E-002, 9.2136895E-002, 4.8110753E-002, 1.1959587E-002
 4.9142319E+001, 1.9482668E+003,-2.4198219E+002,-1.4771658E+003,-1.2325001E+000, 0.0000000E+000, 0.0000000E+000,-9.0291183E+001, 5.6544140E+001, 1.3759511E+002,-4.9209782E-002, 8.2518326E-002, 5.5798539E-002, 1.2049411E-002
 4.9323174E+001, 1.7681455E+003,-1.8075494E+002,-1.4811485E+003,-1.2318762E+000, 0.0000000E+000, 0.0000000E+000,-6.4719032E+001,-6.3086933E+001, 4.0291149E+001,-6.2333465E-002, 7.6422660E-002, 7.0679369E-002, 1.2323587E-002
 4.9503132E+001, 1.7871704E+003,-2.2298326E+002,-1.3270639E+003,-1.1945754E+000, 0.0000000E+000, 0.0000000E+000,-5.9120707E+001, 7.1441791E+001, 1.7680791E+002,-6.5958081E-002, 7.4502071E-002, 7.4789289E-002, 1.2749093E-002
 4.9683529E+001, 1.6745382E+003,-1.7029287E+002,-1.2899420E+003,-1.1837305E+000, 0.0000000E+000, 0.0000000E+000,-2.9513439E+001, 3.9131157E+001, 1.8360620E+002,-8.6733250E-002, 7.4721399E-002, 9.8346070E-002, 1.3170577E-002
 4.9862560E+001, 1.5524507E+003,-1.5184200E+002,-1.4296438E+003,-1.2123178E+000, 0.0000000E+000, 0.0000000E+000,-2.1385986E+001,-1.8771310E+002,-5.1633387E+001,-8.8724539E-002, 7.4476502E-002, 1.0060398E-001, 1.3656639E-002
 5.0041752E+001, 1.5095430E+003,-1.5979832E+002,-1.5047060E+003,-1.3032608E+000, 0.0000000E+000, 0.0000000E+000,-6.2630148E+001,-3.4210803E+002,-2.1889475E+002,-7.4742826E-002, 8.0841550E-002, 8.4750233E-002, 1.4162607E-002
 5.0223904E+001, 1.5045904E+003,-1.7069909E+002,-1.2970301E+003,-1.2671151E+000, 0.0000000E+000, 0.0000000E+000,-6.0052173E+001,-1.4878302E+002,-2.4458115E+001,-7.5634952E-002, 8.6794689E-002, 8.5761807E-002, 1.4440004E-002
 5.0406055E+001, 1.5137704E+003,-1.7696447E+002,-1.2658682E+003,-1.2442650E+000, 0.0000000E+000, 0.0000000E+000,-6.1818532E+001,-1.1184836E+002, 7.8748993E+000,-7.0760109E-002, 8.7932993E-002, 8.0234265E-002, 1.4673037E-002
 5.0581215E+001, 1.4881343E+003,-1.6264191E+002,-1.1534142E+003,-1.2623277E+000, 0.0000000E+000, 0.0000000E+000,-6.4806106E+001,-4.2210491E+000, 1.0600980E+002,-6.8587549E-002, 8.6073708E-002, 7.7770819E-002, 1.4503759E-002
 5.0761322E+001, 1.4911792E+003,-1.7678593E+002,-1.3849551E+003,-1.2770660E+000, 0.0000000E+000, 0.0000000E+000,-8.9374102E+001,-2.5468121E+002,-1.6121295E+002,-5.5354569E-002, 8.4475682E-002, 6.2766059E-002, 1.4617785E-002
 5.0945347E+001, 1.5548224E+003,-1.9692593E+002,-1.2252792E+003,-1.3538422E+000, 0.0000000E+000, 0.0000000E+000,-1.0238534E+002,-5.8884230E+001, 2.8878016E+001,-5.0243302E-002, 8.2604083E-002, 5.6970439E-002, 1.5001471E-002
 5.1122967E+001, 1.5116660E+003,-1.7430347E+002,-1.1839265E+003,-1.2514236E+000, 0.0000000E+000, 0.0000000E+000,-9.6793763E+001,-2.1050268E+001, 5.5390935E+001,-4.6371125E-002, 8.1683849E-002, 5.2579811E-002, 1.5146682E-002
 5.1300457E+001, 1.5076509E+003,-1.8135461E+002,-9.8434453E+002,-1.1594101E+000, 0.0000000E+000, 0.0000000E+000,-9.5906273E+001, 1.6704811E+002, 2.4488604E+002,-4.4677866E-002, 8.0443526E-002, 5.0659840E-002, 1.5221771E-002
 5.1481304E+001, 1.4221024E+003,-1.4437767E+002,-1.1970774E+003,-1.1110558E+000, 0.0000000E+000, 0.0000000E+000,-9.6977878E+001,-9.4299205E+001,-1.7441617E+001,-5.0440630E-002, 8.1538816E-002, 5.7194188E-002, 1.5395617E-002
 5.1666069E+001, 1.3796185E+003,-1.5047301E+002,-1.3071048E+003,-1.0650901E+000, 0.0000000E+000, 0.0000000E+000,-1.0765943E+002,-2.5062308E+002,-1.8668388E+002,-3.8488748E-002, 8.5893058E-002, 4.3642053E-002, 1.5745398E-002
 5.1844677E+001, 1.4549528E+003,-1.8852069E+002,-1.3383861E+003,-1.0308882E+000, 0.0000000E+000, 0.0000000E+000,-1.2303212E+002,-2.4171790E+002,-1.9601704E+002,-2.7052912E-002, 8.6835738E-002, 3.0675059E-002, 1.5657204E-002
 5.2025391E+001, 1.4970718E+003,-1.8218605E+002,-1.2245848E+003,-1.0047663E+000, 0.0000000E+000, 0.0000000E+000,-1.3868400E+002,-8.6289599E+001,-4.9387837E+001,-2.0873937E-002, 8.7321066E-002, 2.3668774E-002, 1.5570578E-002
 5.2203484E+001, 1.4265668E+003,-1.5063935E+002,-1.1623986E+003,-1.0793447E+000, 0.0000000E+000, 0.0000000E+000,-1.4837667E+002,-7.1786097E+001,-3.5927225E+001,-2.0979222E-002, 9.1780374E-002, 2.3788155E-002, 1.5584027E-002
 5.2380653E+001, 1.5728745E+003,-2.1363344E+002,-1.1549211E+003,-1.0695322E+000, 0.0000000E+000, 0.0000000E+000,-1.5515625E+002, 7.5733476E+000, 4.8094183E+001,-1.8383903E-002, 9.3207886E-002, 2.0845346E-002, 1.5517004E-002
 5.2560913E+001, 1.5899427E+003,-1.8664566E+002,-8.3162193E+002,-1.0253283E+000, 0.0000000E+000, 0.0000000E+000,-1.4593886E+002, 3.7402587E+002, 4.2471093E+002,-2.7756908E-002, 9.7652626E-002, 3.1473314E-002, 1.5550342E-002
 5.2741611E+001, 1.5859817E+003,-1.7902837E+002,-9.1970920E+002,-1.0566236E+000, 0.0000000E+000, 0.0000000E+000,-1.3834497E+002, 2.9380436E+002, 3.4784252E+002,-3.6112152E-002, 1.0629674E-001, 4.0947252E-002, 1.5711618E-002
 5.2925491E+001, 1.6069886E+003,-1.9510560E+002,-1.3269886E+003,-1.1141163E+000, 0.0000000E+000, 0.0000000E+000,-1.4422293E+002,-1.0956398E+002,-6.0442590E+001,-2.7917126E-002, 1.0918845E-001, 3.1654984E-002, 1.5756523E-002
 5.3105690E+001, 1.7282195E+003,-2.2738304E+002,-1.2039933E+003,-1.1684865E+000, 0.0000000E+000, 0.0000000E+000,-1.5775631E+002, 9.7811992E+001, 1.3791836E+002,-2.2910618E-002, 1.0903814E-001, 2.5978149E-002, 1.5518351E-002
 5.3284912E+001, 1.7950071E+003,-2.2632523E+002,-1.5384651E+003,-1.4088996E+000, 0.0000000E+000, 0.0000000E+000,-1.7670366E+002,-1.8107618E+002,-1.4789580E+002,-1.9123256E-002, 1.1223794E-001, 2.1683692E-002, 1.5600039E-002
 5.3464752E+001, 1.8524338E+003,-2.3041804E+002,-1.3337498E+003,-1.2513559E+000, 0.0000000E+000, 0.0000000E+000,-1.6591086E+002, 7.1116900E+001, 1.2110376E+002,-2.5859006E-002, 1.1443392E-001, 2.9321300E-002, 1.5821093E-002
 5.3642761E+001, 1.8684382E+003,-2.2499693E+002,-1.1582001E+003,-1.2360356E+000, 0.0000000E+000, 0.0000000E+000,-1.4517783E+002, 2.7646100E+002, 3.3882735E+002,-3.7844615E-002, 1.1849687E-001, 4.2911676E-002, 1.5639582E-002
 5.3825428E+001, 1.8988530E+003,-2.3269713E+002,-1.3586607E+003,-1.2900501E+000, 0.0000000E+000, 0.0000000E+000,-1.5392703E+002, 9.3777506E+001, 1.5227811E+002,-3.4830943E-002, 1.2420121E-001, 3.9494501E-002, 1.5421080E-002
 5.4001614E+001, 2.0666402E+003,-2.8112692E+002,-1.4164127E+003,-1.3504368E+000, 0.0000000E+000, 0.0000000E+000,-1.5891446E+002, 1.4836792E+002, 2.0883575E+002,-3.2731379E-002, 1.2670096E-001, 3.7113823E-002, 1.5223389E-002
 5.4184677E+001, 2.1851464E+003,-2.8639086E+002,-1.4993565E+003,-1.4251358E+000, 0.0000000E+000, 0.0000000E+000,-1.7591030E+002, 1.7427076E+002, 2.2206354E+002,-2.9276674E-002, 1.2629506E-001, 3.3196563E-002, 1.5302622E-002
 5.4361637E+001, 2.0631915E+003,-2.4088712E+002,-1.3683076E+003,-1.4538854E+000, 0.0000000E+000, 0.0000000E+000,-1.7985469E+002, 2.2125380E+002, 2.7268816E+002,-2.7632562E-002, 1.2611956E-001, 3.1332319E-002, 1.5618499E-002
 5.4545059E+001, 2.1163977E+003,-2.6146351E+002,-1.5020338E+003,-1.4953322E+000, 0.0000000E+000, 0.0000000E+000,-1.7024163E+002, 1.2875492E+002, 1.8116342E+002,-3.2263421E-002, 1.2257202E-001, 3.6583209E-002, 1.6000367E-002
 5.4724430E+001, 2.2365849E+003,-3.0880960E+002,-1.6128853E+003,-1.5432621E+000, 0.0000000E+000, 0.0000000E+000,-1.6680641E+002, 8.7522911E+001, 1.4654038E+002,-3.4066295E-002, 1.1960460E-001, 3.8627473E-002, 1.5765115E-002
 5.4905518E+001, 2.2359875E+003,-2.7969898E+002,-1.5451480E+003,-2.0656781E+000, 0.0000000E+000, 0.0000000E+000,-1.4014232E+002, 1.6719603E+002, 2.6893253E+002,-5.5644245E-002, 1.2164088E-001, 6.3094521E-002, 1.5191579E-002
