s,kg
 1.2568835E+002, 3.3732563E-001
 1.2588200E+002, 3.3732536E-001
 1.2601109E+002, 3.3732513E-001
 1.2620474E+002, 3.3732490E-001
 1.2639839E+002, 3.3732462E-001
 1.2659204E+002, 3.3732435E-001
 1.2672114E+002, 3.3732412E-001
 1.2691479E+002, 3.3732389E-001
 1.2710844E+002, 3.3732361E-001
 1.2730209E+002, 3.3732333E-001
 1.2749574E+002, 3.3732306E-001
 1.2762484E+002, 3.3732283E-001
 1.2781849E+002, 3.3732260E-001
 1.2801214E+002, 3.3732232E-001
 1.2820579E+002, 3.3732205E-001
 1.2839943E+002, 3.3732177E-001
 1.2852853E+002, 3.3732154E-001
 1.2872218E+002, 3.3732131E-001
 1.2891583E+002, 3.3732103E-001
 1.2910948E+002, 3.3732076E-001
 1.2930313E+002, 3.3732048E-001
 1.2943223E+002, 3.3732025E-001
 1.2962588E+002, 3.3732002E-001
 1.2981953E+002, 3.3731975E-001
 1.3001318E+002, 3.3731947E-001
 1.3014228E+002, 3.3731924E-001
 1.3033593E+002, 3.3731901E-001
 1.3052958E+002, 3.3731874E-001
 1.3072322E+002, 3.3731846E-001
 1.3091687E+002, 3.3731819E-001
 1.3104597E+002, 3.3731796E-001
 1.3123962E+002, 3.3731773E-001
 1.3143327E+002, 3.3731745E-001
 1.3162692E+002, 3.3731718E-001
 1.3182057E+002, 3.3731690E-001
 1.3194967E+002, 3.3731667E-001
 1.3214332E+002, 3.3731644E-001
 1.3233697E+002, 3.3731616E-001
 1.3253062E+002, 3.3731589E-001
 1.3272427E+002, 3.3731561E-001
 1.3285337E+002, 3.3731538E-001
 1.3304701E+002, 3.3731515E-001
 1.3324066E+002, 3.3731488E-001
 1.3343431E+002, 3.3731460E-001
 1.3356341E+002, 3.3731437E-001
 1.3375706E+002, 3.3731415E-001
 1.3395071E+002, 3.3731387E-001
 1.3414436E+002, 3.3731359E-001
 1.3433801E+002, 3.3731332E-001
 1.3446711E+002, 3.3731309E-001
 1.3466076E+002, 3.3731286E-001
 1.3485441E+002, 3.3731259E-001
 1.3504806E+002, 3.3731231E-001
 1.3524170E+002, 3.3731203E-001
 1.3537080E+002, 3.3731181E-001
 1.3556445E+002, 3.3731158E-001
 1.3575810E+002, 3.3731130E-001
 1.3595175E+002, 3.3731103E-001
 1.3608085E+002, 3.3731080E-001
 1.3627450E+002, 3.3731057E-001
 1.3646815E+002, 3.3731029E-001
 1.3666180E+002, 3.3731002E-001
 1.3685545E+002, 3.3730974E-001
 1.3698455E+002, 3.3730951E-001
 1.3717820E+002, 3.3730928E-001
 1.3737185E+002, 3.3730901E-001
 1.3756549E+002, 3.3730873E-001
 1.3775914E+002, 3.3730846E-001
 1.3788824E+002, 3.3730823E-001
 1.3808189E+002, 3.3730800E-001
 1.3827554E+002, 3.3730773E-001
 1.3846919E+002, 3.3730745E-001
 1.3866284E+002, 3.3730718E-001
 1.3879194E+002, 3.3730695E-001
 1.3898559E+002, 3.3730672E-001
 1.3917924E+002, 3.3730644E-001
 1.3937289E+002, 3.3730617E-001
 1.3950199E+002, 3.3730594E-001
 1.3969564E+002, 3.3730571E-001
 1.3988928E+002, 3.3730543E-001
 1.4008293E+002, 3.3730516E-001
 1.4027658E+002, 3.3730488E-001
 1.4040568E+002, 3.3730466E-001
 1.4059933E+002, 3.3730443E-001
 1.4079298E+002, 3.3730415E-001
 1.4098663E+002, 3.3730388E-001
 1.4118028E+002, 3.3730360E-001
 1.4130938E+002, 3.3730337E-001
 1.4150303E+002, 3.3730314E-001
 1.4169668E+002, 3.3730287E-001
 1.4189033E+002, 3.3730260E-001
 1.4208398E+002, 3.3730232E-001
 1.4221307E+002, 3.3730209E-001
 1.4240672E+002, 3.3730186E-001
 1.4260037E+002, 3.3730159E-001
 1.4279402E+002, 3.3730131E-001
 1.4292312E+002, 3.3730109E-001
 1.4311677E+002, 3.3730086E-001
 1.4331042E+002, 3.3730058E-001
 1.4350407E+002, 3.3730031E-001
 1.4369772E+002, 3.3730003E-001
 1.4382682E+002, 3.3729980E-001
 1.4402047E+002, 3.3729958E-001
 1.4421412E+002, 3.3729930E-001
 1.4440777E+002, 3.3729903E-001
 1.4460141E+002, 3.3729875E-001
 1.4473051E+002, 3.3729852E-001
 1.4492416E+002, 3.3729829E-001
 1.4511781E+002, 3.3729802E-001
 1.4531146E+002, 3.3729775E-001
 1.4544056E+002, 3.3729752E-001
 1.4563421E+002, 3.3729729E-001
 1.4582786E+002, 3.3729701E-001
 1.4602151E+002, 3.3729674E-001
 1.4621516E+002, 3.3729647E-001
 1.4634426E+002, 3.3729624E-001
 1.4653791E+002, 3.3729601E-001
 1.4673156E+002, 3.3729573E-001
 1.4692520E+002, 3.3729546E-001
 1.4711885E+002, 3.3729519E-001
 1.4724795E+002, 3.3729496E-001
 1.4744160E+002, 3.3729473E-001
 1.4763525E+002, 3.3729445E-001
 1.4782890E+002, 3.3729418E-001
 1.4802255E+002, 3.3729391E-001
 1.4815165E+002, 3.3729368E-001
 1.4834530E+002, 3.3729345E-001
 1.4853895E+002, 3.3729318E-001
 1.4873260E+002, 3.3729290E-001
 1.4886170E+002, 3.3729267E-001
 1.4905535E+002, 3.3729244E-001
 1.4924899E+002, 3.3729217E-001
 1.4944264E+002, 3.3729190E-001
 1.4963629E+002, 3.3729162E-001
 1.4976539E+002, 3.3729139E-001
 1.4995904E+002, 3.3729117E-001
 1.5015269E+002, 3.3729089E-001
 1.5034634E+002, 3.3729062E-001
 1.5053999E+002, 3.3729034E-001
 1.5066909E+002, 3.3729012E-001
 1.5086274E+002, 3.3728989E-001
 1.5105639E+002, 3.3728961E-001
 1.5125004E+002, 3.3728934E-001
 1.5144369E+002, 3.3728906E-001
 1.5157278E+002, 3.3728884E-001
 1.5176643E+002, 3.3728861E-001
 1.5196008E+002, 3.3728833E-001
 1.5215373E+002, 3.3728806E-001
 1.5228283E+002, 3.3728783E-001
 1.5247648E+002, 3.3728760E-001
 1.5267013E+002, 3.3728733E-001
 1.5286378E+002, 3.3728706E-001
 1.5305743E+002, 3.3728678E-001
 1.5318653E+002, 3.3728655E-001
 1.5338018E+002, 3.3728633E-001
 1.5357383E+002, 3.3728605E-001
 1.5376748E+002, 3.3728578E-001
 1.5396112E+002, 3.3728550E-001
 1.5409022E+002, 3.3728528E-001
 1.5428387E+002, 3.3728505E-001
 1.5447752E+002, 3.3728477E-001
 1.5467117E+002, 3.3728450E-001
 1.5480027E+002, 3.3728427E-001
 1.5499392E+002, 3.3728404E-001
 1.5518757E+002, 3.3728377E-001
 1.5538122E+002, 3.3728350E-001
 1.5557487E+002, 3.3728322E-001
 1.5570397E+002, 3.3728300E-001
 1.5589762E+002, 3.3728277E-001
 1.5609127E+002, 3.3728249E-001
 1.5628491E+002, 3.3728222E-001
 1.5647856E+002, 3.3728195E-001
 1.5660766E+002, 3.3728172E-001
 1.5680131E+002, 3.3728149E-001
 1.5699496E+002, 3.3728122E-001
 1.5718861E+002, 3.3728094E-001
 1.5738226E+002, 3.3728067E-001
 1.5751136E+002, 3.3728044E-001
 1.5770501E+002, 3.3728021E-001
 1.5789866E+002, 3.3727994E-001
 1.5809231E+002, 3.3727967E-001
 1.5822141E+002, 3.3727944E-001
 1.5841506E+002, 3.3727921E-001
 1.5860870E+002, 3.3727894E-001
 1.5880235E+002, 3.3727866E-001
 1.5899600E+002, 3.3727839E-001
 1.5912510E+002, 3.3727816E-001
 1.5931875E+002, 3.3727794E-001
 1.5951240E+002, 3.3727766E-001
 1.5970605E+002, 3.3727739E-001
 1.5989970E+002, 3.3727711E-001
 1.6002880E+002, 3.3727689E-001
 1.6022245E+002, 3.3727666E-001
 1.6041610E+002, 3.3727639E-001
 1.6060975E+002, 3.3727611E-001
 1.6080339E+002, 3.3727584E-001
 1.6093249E+002, 3.3727561E-001
 1.6112614E+002, 3.3727538E-001
 1.6131979E+002, 3.3727511E-001
 1.6151344E+002, 3.3727484E-001
 1.6164254E+002, 3.3727461E-001
 1.6183619E+002, 3.3727438E-001
 1.6202984E+002, 3.3727411E-001
 1.6222349E+002, 3.3727384E-001
 1.6241714E+002, 3.3727356E-001
 1.6254624E+002, 3.3727333E-001
 1.6273989E+002, 3.3727311E-001
 1.6293354E+002, 3.3727283E-001
 1.6312718E+002, 3.3727256E-001
 1.6332083E+002, 3.3727229E-001
 1.6344993E+002, 3.3727206E-001
 1.6364358E+002, 3.3727183E-001
 1.6383723E+002, 3.3727156E-001
 1.6403088E+002, 3.3727129E-001
 1.6422453E+002, 3.3727101E-001
 1.6435363E+002, 3.3727078E-001
 1.6454728E+002, 3.3727056E-001
 1.6474093E+002, 3.3727028E-001
 1.6493458E+002, 3.3727001E-001
 1.6506368E+002, 3.3726978E-001
 1.6525733E+002, 3.3726956E-001
 1.6545097E+002, 3.3726928E-001
 1.6564462E+002, 3.3726901E-001
 1.6583827E+002, 3.3726874E-001
 1.6596737E+002, 3.3726851E-001
 1.6616102E+002, 3.3726828E-001
 1.6635467E+002, 3.3726801E-001
 1.6654832E+002, 3.3726774E-001
 1.6674197E+002, 3.3726746E-001
 1.6687107E+002, 3.3726723E-001
 1.6706472E+002, 3.3726701E-001
 1.6725837E+002, 3.3726673E-001
 1.6745202E+002, 3.3726646E-001
 1.6758112E+002, 3.3726623E-001
 1.6777476E+002, 3.3726601E-001
 1.6796841E+002, 3.3726573E-001
 1.6816206E+002, 3.3726546E-001
 1.6835571E+002, 3.3726519E-001
 1.6848481E+002, 3.3726496E-001
 1.6867846E+002, 3.3726473E-001
 1.6887211E+002, 3.3726446E-001
 1.6906576E+002, 3.3726419E-001
 1.6925941E+002, 3.3726391E-001
 1.6938851E+002, 3.3726369E-001
 1.6958216E+002, 3.3726346E-001
 1.6977581E+002, 3.3726319E-001
 1.6996946E+002, 3.3726291E-001
 1.7016310E+002, 3.3726264E-001
 1.7029220E+002, 3.3726241E-001
 1.7048585E+002, 3.3726219E-001
 1.7067950E+002, 3.3726191E-001
 1.7087315E+002, 3.3726164E-001
 1.7100225E+002, 3.3726141E-001
 1.7119590E+002, 3.3726119E-001
 1.7138955E+002, 3.3726091E-001
 1.7158320E+002, 3.3726064E-001
 1.7177685E+002, 3.3726037E-001
 1.7190595E+002, 3.3726014E-001
 1.7209960E+002, 3.3725991E-001
 1.7229325E+002, 3.3725964E-001
 1.7248689E+002, 3.3725937E-001
 1.7268054E+002, 3.3725910E-001
 1.7280964E+002, 3.3725887E-001
 1.7300329E+002, 3.3725864E-001
 1.7319694E+002, 3.3725837E-001
 1.7339059E+002, 3.3725810E-001
 1.7358424E+002, 3.3725782E-001
 1.7371334E+002, 3.3725760E-001
 1.7390699E+002, 3.3725737E-001
 1.7410064E+002, 3.3725710E-001
 1.7429429E+002, 3.3725683E-001
 1.7442339E+002, 3.3725660E-001
 1.7461704E+002, 3.3725637E-001
 1.7481068E+002, 3.3725610E-001
 1.7500433E+002, 3.3725583E-001
 1.7519798E+002, 3.3725555E-001
 1.7532708E+002, 3.3725533E-001
 1.7552073E+002, 3.3725510E-001
 1.7571438E+002, 3.3725483E-001
 1.7590803E+002, 3.3725455E-001
 1.7610168E+002, 3.3725428E-001
 1.7623078E+002, 3.3725406E-001
 1.7642443E+002, 3.3725383E-001
 1.7661808E+002, 3.3725356E-001
 1.7681173E+002, 3.3725328E-001
 1.7694083E+002, 3.3725306E-001
 1.7713447E+002, 3.3725283E-001
 1.7732812E+002, 3.3725256E-001
 1.7752177E+002, 3.3725228E-001
 1.7771542E+002, 3.3725201E-001
 1.7784452E+002, 3.3725179E-001
 1.7803817E+002, 3.3725156E-001
 1.7823182E+002, 3.3725129E-001
 1.7842547E+002, 3.3725101E-001
 1.7861912E+002, 3.3725074E-001
 1.7874822E+002, 3.3725051E-001
 1.7894187E+002, 3.3725029E-001
 1.7913552E+002, 3.3725002E-001
 1.7932917E+002, 3.3724974E-001
 1.7952281E+002, 3.3724947E-001
 1.7965191E+002, 3.3724924E-001
 1.7984556E+002, 3.3724902E-001
 1.8000000E+002, 3.3724877E-001
