s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9063915E+001, 3.2020316E+003,-4.1894568E+002,-2.3311505E+003,-3.0373769E+000, 0.0000000E+000, 0.0000000E+000,-2.3345921E+002, 9.7866939E+001, 2.1543881E+002,-7.4612413E-002, 1.6920876E-001, 8.4602359E-002, 2.5768007E-002
 3.9240505E+001, 3.0329261E+003,-3.8444251E+002,-2.5089926E+003,-2.8924965E+000, 0.0000000E+000, 0.0000000E+000,-2.2294784E+002,-2.1964069E+002,-8.6349377E+001,-7.3704535E-002, 1.6633128E-001, 8.3572924E-002, 2.5408638E-002
 3.9423649E+001, 2.9526665E+003,-3.9610775E+002,-2.1367443E+003,-2.6734399E+000, 0.0000000E+000, 0.0000000E+000,-1.8796813E+002, 9.5403232E+001, 2.2917286E+002,-8.3316198E-002, 1.6416977E-001, 9.4471505E-002, 2.4785194E-002
 3.9603657E+001, 2.9058236E+003,-3.7593504E+002,-2.3516448E+003,-2.3370104E+000, 0.0000000E+000, 0.0000000E+000,-1.4373047E+002,-1.2782334E+002, 3.2176339E+001,-9.6084635E-002, 1.6412684E-001, 1.0894952E-001, 2.4080083E-002
 3.9783669E+001, 2.8530588E+003,-3.7305631E+002,-2.5390823E+003,-2.1242632E+000, 0.0000000E+000, 0.0000000E+000,-1.4145858E+002,-3.6022962E+002,-2.0266269E+002,-9.5542633E-002, 1.6082539E-001, 1.0833495E-001, 2.3544521E-002
 3.9963680E+001, 2.8207119E+003,-3.6022848E+002,-2.2446684E+003,-2.0647518E+000, 0.0000000E+000, 0.0000000E+000,-1.8585737E+002,-8.9813181E+001, 2.7892879E+001,-6.6987242E-002, 1.5077402E-001, 7.5956245E-002, 2.3084182E-002
 4.0144356E+001, 2.7220440E+003,-3.3608383E+002,-2.0247820E+003,-1.8564246E+000, 0.0000000E+000, 0.0000000E+000,-2.0596856E+002, 5.7402355E+001, 1.5335322E+002,-5.6490840E-002, 1.4506684E-001, 6.4054467E-002, 2.3013447E-002
 4.0324760E+001, 2.7620482E+003,-3.6960092E+002,-2.1541976E+003,-1.8225030E+000, 0.0000000E+000, 0.0000000E+000,-1.7671970E+002,-7.2221067E+001, 5.9707404E+001,-7.8068512E-002, 1.4846316E-001, 8.8521200E-002, 2.2771286E-002
 4.0500011E+001, 2.6517348E+003,-3.2823061E+002,-2.0806145E+003,-1.9758579E+000, 0.0000000E+000, 0.0000000E+000,-1.0891110E+002,-4.6171401E+001, 1.3200272E+002,-1.0677049E-001, 1.5138634E-001, 1.2106612E-001, 2.2439623E-002
 4.0680420E+001, 2.6514232E+003,-3.3685650E+002,-2.4246799E+003,-2.0114479E+000, 0.0000000E+000, 0.0000000E+000,-1.2252865E+002,-3.7382571E+002,-2.3465334E+002,-8.8034247E-002, 1.4907238E-001, 9.9821260E-002, 2.1705626E-002
 4.0861340E+001, 2.6258305E+003,-3.3401814E+002,-1.9805600E+003,-2.1769760E+000, 0.0000000E+000, 0.0000000E+000,-1.7860683E+002, 1.8140242E+001, 1.3046860E+002,-6.0557806E-002, 1.5257353E-001, 6.8665964E-002, 2.1600035E-002
 4.1044205E+001, 2.6777609E+003,-3.6537268E+002,-1.8550099E+003,-2.1308448E+000, 0.0000000E+000, 0.0000000E+000,-1.9736505E+002, 1.8242435E+002, 2.5788245E+002,-4.6168684E-002, 1.5243512E-001, 5.2350265E-002, 2.1756011E-002
 4.1222244E+001, 2.6723306E+003,-3.3968139E+002,-2.0657374E+003,-2.0024789E+000, 0.0000000E+000, 0.0000000E+000,-1.8691145E+002,-1.6871427E+001, 7.7997832E+001,-5.3467074E-002, 1.4891371E-001, 6.0625846E-002, 2.1863239E-002
 4.1400288E+001, 2.7047643E+003,-3.4639038E+002,-2.1017291E+003,-1.8818680E+000, 0.0000000E+000, 0.0000000E+000,-1.7889522E+002,-1.5497625E+001, 7.5867705E+001,-5.9512104E-002, 1.4640856E-001, 6.7480251E-002, 2.1683016E-002
 4.1584431E+001, 2.7059962E+003,-3.5431771E+002,-2.0615889E+003,-1.7302434E+000, 0.0000000E+000, 0.0000000E+000,-1.9166852E+002,-4.2510198E+000, 9.6690805E+001,-5.6583742E-002, 1.4513008E-001, 6.4159808E-002, 2.1314786E-002
 4.1761616E+001, 2.6469671E+003,-3.2821895E+002,-1.7705449E+003,-1.7045413E+000, 0.0000000E+000, 0.0000000E+000,-1.7884485E+002, 2.5352863E+002, 3.6765392E+002,-6.5931421E-002, 1.3801548E-001, 7.4759059E-002, 2.1048879E-002
 4.1940590E+001, 2.5323751E+003,-3.2062687E+002,-2.4014097E+003,-1.8012281E+000, 0.0000000E+000, 0.0000000E+000,-1.5008752E+002,-4.6854365E+002,-3.4155023E+002,-8.1822116E-002, 1.3079133E-001, 9.2777379E-002, 2.0852681E-002
 4.2120049E+001, 2.4806460E+003,-3.2414235E+002,-2.1242791E+003,-1.7404283E+000, 0.0000000E+000, 0.0000000E+000,-1.2325060E+002,-2.4962834E+002,-9.2766486E+001,-9.1591050E-002, 1.3089564E-001, 1.0385429E-001, 2.0519514E-002
 4.2300575E+001, 2.4331714E+003,-2.8564865E+002,-2.0866353E+003,-1.6299057E+000, 0.0000000E+000, 0.0000000E+000,-9.9778621E+001,-2.0386070E+002,-4.0521149E+001,-9.8702234E-002, 1.3169320E-001, 1.1191760E-001, 2.0114467E-002
 4.2480785E+001, 2.3302370E+003,-2.5318312E+002,-1.9489417E+003,-1.5971259E+000, 0.0000000E+000, 0.0000000E+000,-1.2676166E+002,-1.3217399E+002,-2.4659719E-001,-8.1307676E-002, 1.3397040E-001, 9.2194059E-002, 2.0099752E-002
 4.2660984E+001, 2.2991870E+003,-2.7524113E+002,-1.7060376E+003,-1.5890083E+000, 0.0000000E+000, 0.0000000E+000,-1.4232704E+002, 5.4867323E+001, 1.7399229E+002,-7.1431035E-002, 1.3584014E-001, 8.0995023E-002, 2.0428558E-002
 4.2844727E+001, 2.3887340E+003,-2.9402227E+002,-1.8279617E+003,-1.6503079E+000, 0.0000000E+000, 0.0000000E+000,-1.4619261E+002,-6.3584601E-001, 1.1890710E+002,-7.0590259E-002, 1.3723153E-001, 8.0041674E-002, 2.0903468E-002
 4.3022911E+001, 2.5004769E+003,-3.2280009E+002,-1.6883684E+003,-1.8092930E+000, 0.0000000E+000, 0.0000000E+000,-1.6644585E+002, 2.1536794E+002, 3.2105332E+002,-6.2974019E-002, 1.3859170E-001, 7.1405687E-002, 2.1387638E-002
 4.3204292E+001, 2.4298672E+003,-2.9438936E+002,-1.8388156E+003,-1.7744395E+000, 0.0000000E+000, 0.0000000E+000,-1.9337914E+002, 6.7605310E+000, 1.0150866E+002,-5.7031131E-002, 1.4207530E-001, 6.4667099E-002, 2.1717574E-002
 4.3382961E+001, 2.3686852E+003,-2.8001854E+002,-2.0989662E+003,-1.7315712E+000, 0.0000000E+000, 0.0000000E+000,-1.9513463E+002,-2.9279813E+002,-2.0716570E+002,-5.2412043E-002, 1.4333237E-001, 5.9429555E-002, 2.2073284E-002
 4.3562912E+001, 2.5074808E+003,-3.3965395E+002,-1.9480919E+003,-1.6730978E+000, 0.0000000E+000, 0.0000000E+000,-1.8468354E+002,-8.0356555E+001, 3.3378324E+001,-6.1260043E-002, 1.4496110E-001, 6.9462224E-002, 2.2092436E-002
 4.3744408E+001, 2.5693365E+003,-3.3843421E+002,-1.7742673E+003,-1.6870828E+000, 0.0000000E+000, 0.0000000E+000,-1.6718147E+002, 1.6745224E+002, 2.8776651E+002,-7.4241914E-002, 1.4538487E-001, 8.4182254E-002, 2.2370261E-002
 4.3920231E+001, 2.4400149E+003,-2.7835173E+002,-1.8498242E+003,-1.7588428E+000, 0.0000000E+000, 0.0000000E+000,-1.7298884E+002, 2.2529298E+001, 1.3709125E+002,-6.7443070E-002, 1.4481229E-001, 7.6473104E-002, 2.2464723E-002
 4.4102764E+001, 2.4292486E+003,-2.9358970E+002,-2.2379296E+003,-1.8348294E+000, 0.0000000E+000, 0.0000000E+000,-2.1560489E+002,-3.8592895E+002,-3.1971037E+002,-4.3602887E-002, 1.4710626E-001, 4.9440930E-002, 2.2033004E-002
 4.4282909E+001, 2.4484173E+003,-3.1244523E+002,-1.9723323E+003,-1.8158691E+000, 0.0000000E+000, 0.0000000E+000,-2.3864594E+002,-1.5950679E+002,-7.6822047E+001,-4.3161121E-002, 1.5524912E-001, 4.8940016E-002, 2.1435257E-002
 4.4465092E+001, 2.5818651E+003,-3.5988203E+002,-1.7337050E+003,-1.6963601E+000, 0.0000000E+000, 0.0000000E+000,-2.2397087E+002, 1.7089385E+002, 2.6261086E+002,-5.1595884E-002, 1.6341338E-001, 5.8504119E-002, 2.1017653E-002
 4.4642067E+001, 2.6776417E+003,-3.4963286E+002,-1.9588304E+003,-1.5864636E+000, 0.0000000E+000, 0.0000000E+000,-2.2586034E+002, 5.0750463E+001, 1.4173162E+002,-5.4558049E-002, 1.6315213E-001, 6.1862892E-002, 2.1338320E-002
 4.4824249E+001, 2.7147712E+003,-3.5541370E+002,-2.0065604E+003,-1.5439750E+000, 0.0000000E+000, 0.0000000E+000,-2.3262289E+002, 2.9395231E+001, 1.1863027E+002,-4.9710246E-002, 1.6097115E-001, 5.6366012E-002, 2.2324309E-002
 4.5005386E+001, 2.7949567E+003,-3.8462970E+002,-1.8466306E+003,-1.4998026E+000, 0.0000000E+000, 0.0000000E+000,-2.2921003E+002, 2.4000379E+002, 3.3298656E+002,-4.8299436E-002, 1.5631763E-001, 5.4766306E-002, 2.3113496E-002
 4.5184605E+001, 2.9018918E+003,-3.8621819E+002,-2.0336019E+003,-1.4772684E+000, 0.0000000E+000, 0.0000000E+000,-2.2347248E+002, 1.7934788E+002, 2.5712197E+002,-5.2548536E-002, 1.4657366E-001, 5.9584323E-002, 2.3507421E-002
 4.5363197E+001, 2.6598767E+003,-3.0326409E+002,-2.4416811E+003,-1.4521203E+000, 0.0000000E+000, 0.0000000E+000,-2.0389026E+002,-4.0103733E+002,-2.9041081E+002,-6.3971450E-002, 1.4303619E-001, 7.2536666E-002, 2.3866120E-002
 4.5543915E+001, 2.8098272E+003,-3.9580613E+002,-1.7992315E+003,-1.4735039E+000, 0.0000000E+000, 0.0000000E+000,-1.7151549E+002, 2.8602977E+002, 4.4180054E+002,-8.9491536E-002, 1.4168994E-001, 1.0147367E-001, 2.4124303E-002
 4.5724628E+001, 2.7548874E+003,-3.4192838E+002,-1.8968945E+003,-1.5137286E+000, 0.0000000E+000, 0.0000000E+000,-1.3068724E+002, 2.0189037E+002, 3.8386362E+002,-1.1142846E-001, 1.4045336E-001, 1.2634775E-001, 2.4239288E-002
 4.5900486E+001, 2.6339214E+003,-2.9677654E+002,-2.3798361E+003,-1.5486425E+000, 0.0000000E+000, 0.0000000E+000,-1.2466724E+002,-3.5229806E+002,-1.6890714E+002,-1.1547529E-001, 1.4134310E-001, 1.3093642E-001, 2.4211832E-002
 4.6081165E+001, 2.5469984E+003,-3.0230792E+002,-2.0367538E+003,-1.5400483E+000, 0.0000000E+000, 0.0000000E+000,-1.4074148E+002,-1.1092351E+002, 6.5655072E+001,-1.0504614E-001, 1.4693177E-001, 1.1911089E-001, 2.4124610E-002
 4.6264164E+001, 2.5067549E+003,-3.0953011E+002,-1.8163896E+003,-1.5735825E+000, 0.0000000E+000, 0.0000000E+000,-1.5335851E+002, 6.8720337E+001, 2.2590316E+002,-9.6961302E-002, 1.5526594E-001, 1.0994357E-001, 2.3909003E-002
 4.6441570E+001, 2.5545804E+003,-3.4152401E+002,-2.0633223E+003,-1.5438750E+000, 0.0000000E+000, 0.0000000E+000,-1.7867715E+002,-1.6095095E+002,-3.0486932E+001,-7.7213643E-002, 1.5877826E-001, 8.7551871E-002, 2.3444437E-002
 4.6621510E+001, 2.6696922E+003,-3.5764607E+002,-2.1123951E+003,-1.4355704E+000, 0.0000000E+000, 0.0000000E+000,-1.9498996E+002,-1.2081539E+002, 3.2255078E+000,-7.0280819E-002, 1.6222792E-001, 7.9690803E-002, 2.3110288E-002
 4.6805508E+001, 2.8098487E+003,-3.8398826E+002,-1.8056595E+003,-1.4066680E+000, 0.0000000E+000, 0.0000000E+000,-1.9712802E+002, 3.0127433E+002, 4.2166623E+002,-7.2548413E-002, 1.6786211E-001, 8.2262008E-002, 2.3008500E-002
 4.6982166E+001, 2.7608151E+003,-3.5744879E+002,-2.0491769E+003,-1.3753032E+000, 0.0000000E+000, 0.0000000E+000,-2.0069546E+002, 5.1158293E+001, 1.5211865E+002,-6.6437408E-002, 1.6730879E-001, 7.5332794E-002, 2.3035164E-002
 4.7163006E+001, 2.6852721E+003,-3.3940224E+002,-2.3257026E+003,-1.2598398E+000, 0.0000000E+000, 0.0000000E+000,-2.2636922E+002,-2.8467573E+002,-2.0746181E+002,-3.9774637E-002, 1.5731153E-001, 4.5100112E-002, 2.2858262E-002
 4.7343651E+001, 2.6609907E+003,-3.4091875E+002,-1.8607605E+003,-1.1768516E+000, 0.0000000E+000, 0.0000000E+000,-1.9928972E+002, 1.7840496E+002, 2.5884486E+002,-4.7408825E-002, 1.4826421E-001, 5.3756450E-002, 2.2469044E-002
 4.7523014E+001, 2.6537124E+003,-3.3779154E+002,-2.0661620E+003,-1.1022813E+000, 0.0000000E+000, 0.0000000E+000,-1.6623543E+002,-2.3578879E+001, 8.2421129E+001,-6.2522477E-002, 1.4286755E-001, 7.0893687E-002, 2.2076595E-002
 4.7700447E+001, 2.4749967E+003,-2.8585132E+002,-2.2054781E+003,-1.0697446E+000, 0.0000000E+000, 0.0000000E+000,-1.6125720E+002,-2.7232104E+002,-1.7865967E+002,-5.9399485E-002, 1.3843132E-001, 6.7352554E-002, 2.1835916E-002
 4.7883465E+001, 2.4107326E+003,-2.8755047E+002,-2.1433742E+003,-1.0253792E+000, 0.0000000E+000, 0.0000000E+000,-1.8260386E+002,-2.9047486E+002,-2.0382131E+002,-4.6706260E-002, 1.3736493E-001, 5.2959817E-002, 2.1447742E-002
 4.8060802E+001, 2.4482926E+003,-3.2454095E+002,-1.7019846E+003,-9.4272930E-001, 0.0000000E+000, 0.0000000E+000,-1.6644799E+002, 1.5173103E+002, 2.5437630E+002,-6.1598112E-002, 1.3673285E-001, 6.9845558E-002, 2.1139826E-002
 4.8242233E+001, 2.3479144E+003,-2.8966421E+002,-1.8937535E+003,-9.2479509E-001, 0.0000000E+000, 0.0000000E+000,-1.6063136E+002,-1.0231041E+002, 2.9405095E+000,-6.4982790E-002, 1.3599518E-001, 7.3683415E-002, 2.0770776E-002
 4.8423737E+001, 2.3424635E+003,-2.8920867E+002,-2.1676260E+003,-8.9487663E-001, 0.0000000E+000, 0.0000000E+000,-1.5680078E+002,-3.7901313E+002,-2.7206686E+002,-6.5308704E-002, 1.3719616E-001, 7.4052965E-002, 2.0489518E-002
 4.8600346E+001, 2.4273483E+003,-3.1891949E+002,-1.8212268E+003,-8.6538209E-001, 0.0000000E+000, 0.0000000E+000,-1.5995733E+002, 1.0676442E+001, 1.2637929E+002,-6.4870076E-002, 1.4361615E-001, 7.3555609E-002, 2.0132903E-002
 4.8784355E+001, 2.5583484E+003,-3.3125415E+002,-1.7109414E+003,-8.6378502E-001, 0.0000000E+000, 0.0000000E+000,-1.7174087E+002, 2.3555023E+002, 3.4354821E+002,-6.3375831E-002, 1.4765564E-001, 7.1861298E-002, 2.0072597E-002
 4.8962158E+001, 2.4837169E+003,-2.9331131E+002,-2.0079439E+003,-8.7330473E-001, 0.0000000E+000, 0.0000000E+000,-1.9154059E+002,-9.1676237E+001,-9.9521210E+000,-5.2835770E-002, 1.4810643E-001, 5.9910016E-002, 1.9984491E-002
 4.9142590E+001, 2.4937249E+003,-3.2273000E+002,-1.7391900E+003,-8.6132738E-001, 0.0000000E+000, 0.0000000E+000,-1.9310046E+002, 1.4654368E+002, 2.3784305E+002,-4.9330265E-002, 1.4330103E-001, 5.5935154E-002, 1.9726199E-002
 4.9323017E+001, 2.6022815E+003,-3.4933408E+002,-1.9061864E+003,-8.7865150E-001, 0.0000000E+000, 0.0000000E+000,-1.9095434E+002, 7.1447871E+001, 1.5492797E+002,-5.3240078E-002, 1.3668516E-001, 6.0368456E-002, 1.9577292E-002
 4.9502804E+001, 2.6232022E+003,-3.2478415E+002,-2.1571209E+003,-8.9486546E-001, 0.0000000E+000, 0.0000000E+000,-1.7593916E+002,-1.5324259E+002,-3.5536830E+001,-6.9113374E-002, 1.3543666E-001, 7.8367047E-002, 1.9836860E-002
 4.9683296E+001, 2.5079030E+003,-2.9192775E+002,-1.9676940E+003,-8.7425162E-001, 0.0000000E+000, 0.0000000E+000,-1.6452128E+002,-3.9271263E+001, 8.2885752E+001,-7.3413709E-002, 1.4017126E-001, 8.3243159E-002, 2.0289117E-002
 4.9861568E+001, 2.5014345E+003,-3.0964637E+002,-1.6762267E+003,-8.8296872E-001, 0.0000000E+000, 0.0000000E+000,-1.7678935E+002, 2.2311077E+002, 3.3788915E+002,-6.6202464E-002, 1.4415201E-001, 7.5066392E-002, 2.0877874E-002
 5.0040855E+001, 2.5145343E+003,-3.0296600E+002,-1.9156305E+003,-9.0223477E-001, 0.0000000E+000, 0.0000000E+000,-1.6947022E+002, 9.3668289E+000, 1.2556541E+002,-7.0604737E-002, 1.4896524E-001, 8.0058091E-002, 2.1064670E-002
 5.0220146E+001, 2.5084374E+003,-2.9803351E+002,-1.8664278E+003,-9.1849281E-001, 0.0000000E+000, 0.0000000E+000,-1.4686448E+002, 6.5625560E+001, 1.9619307E+002,-8.2100650E-002, 1.4855446E-001, 9.3093206E-002, 2.0939651E-002
 5.0405037E+001, 2.5566569E+003,-3.2792375E+002,-1.8692882E+003,-9.1626950E-001, 0.0000000E+000, 0.0000000E+000,-1.6383959E+002, 6.9264061E+001, 1.9468911E+002,-6.9586992E-002, 1.4470631E-001, 7.8904078E-002, 2.0661900E-002
 5.0583500E+001, 2.6463607E+003,-3.4864041E+002,-1.9458824E+003,-9.3661458E-001, 0.0000000E+000, 0.0000000E+000,-1.7609415E+002, 7.1028652E+001, 1.7480713E+002,-6.3952013E-002, 1.4096951E-001, 7.2514626E-002, 2.0474385E-002
 5.0763039E+001, 2.4886420E+003,-2.8078240E+002,-2.0412004E+003,-9.5641088E-001, 0.0000000E+000, 0.0000000E+000,-1.5156052E+002,-1.1207861E+002, 1.4142336E+001,-7.7857625E-002, 1.4094179E-001, 8.8282077E-002, 2.0451953E-002
 5.0942554E+001, 2.4828980E+003,-3.0716847E+002,-2.0841929E+003,-9.6454540E-001, 0.0000000E+000, 0.0000000E+000,-1.3938774E+002,-1.8329272E+002,-4.8815650E+001,-8.2238035E-002, 1.3794273E-001, 9.3248985E-002, 2.0348294E-002
 5.1122303E+001, 2.4438558E+003,-2.9525148E+002,-1.8706047E+003,-1.0072553E+000, 0.0000000E+000, 0.0000000E+000,-1.3106361E+002,-3.8513914E+000, 1.4592876E+002,-8.7189723E-002, 1.3674750E-001, 9.8863661E-002, 2.0300661E-002
 5.1300087E+001, 2.4410603E+003,-2.9874050E+002,-1.8310624E+003,-1.0461483E+000, 0.0000000E+000, 0.0000000E+000,-1.1160082E+002, 5.5512164E+001, 1.9861036E+002,-8.9937888E-002, 1.3428621E-001, 1.0197978E-001, 2.0016878E-002
 5.1483261E+001, 2.3494625E+003,-2.7725558E+002,-1.9191095E+003,-1.0855996E+000, 0.0000000E+000, 0.0000000E+000,-1.3635839E+002,-1.0668038E+002, 1.5653416E+001,-7.2884928E-002, 1.3354326E-001, 8.2643579E-002, 1.9604765E-002
 5.1661049E+001, 2.3316507E+003,-2.7834753E+002,-1.7779183E+003,-1.0523581E+000, 0.0000000E+000, 0.0000000E+000,-1.6372569E+002, 2.0176815E+001, 1.1060682E+002,-5.5117702E-002, 1.2993112E-001, 6.2497478E-002, 1.9544964E-002
 5.1844223E+001, 2.3526116E+003,-2.8574475E+002,-2.0383129E+003,-1.0193582E+000, 0.0000000E+000, 0.0000000E+000,-1.9114029E+002,-2.4126892E+002,-1.6360571E+002,-4.5692013E-002, 1.3029185E-001, 5.1809772E-002, 1.9793463E-002
 5.2022011E+001, 2.3182102E+003,-2.7686878E+002,-1.9774625E+003,-1.0271553E+000, 0.0000000E+000, 0.0000000E+000,-1.7913309E+002,-2.0612219E+002,-1.1628134E+002,-5.0799244E-002, 1.2922261E-001, 5.7600817E-002, 2.0034118E-002
 5.2205185E+001, 2.3980775E+003,-3.0069902E+002,-1.7581615E+003,-1.0948894E+000, 0.0000000E+000, 0.0000000E+000,-1.6703549E+002, 6.5491910E+001, 1.7108659E+002,-6.1177638E-002, 1.2640696E-001, 6.9368787E-002, 2.0414647E-002
 5.2381180E+001, 2.3965800E+003,-2.9536069E+002,-1.7231467E+003,-1.0973666E+000, 0.0000000E+000, 0.0000000E+000,-1.3821673E+002, 1.0622548E+002, 2.3875851E+002,-7.8992997E-002, 1.2981145E-001, 8.9569466E-002, 2.0762375E-002
 5.2564175E+001, 2.4783363E+003,-3.0539936E+002,-1.8746398E+003,-1.1065500E+000, 0.0000000E+000, 0.0000000E+000,-1.3341744E+002, 2.9911536E+001, 1.6377320E+002,-8.0330961E-002, 1.3460776E-001, 9.1086571E-002, 2.0381474E-002
 5.2743866E+001, 2.3702941E+003,-2.7953829E+002,-1.6736973E+003,-1.1669420E+000, 0.0000000E+000, 0.0000000E+000,-1.5784056E+002, 1.3105246E+002, 2.5805095E+002,-7.1220124E-002, 1.3781451E-001, 8.0755873E-002, 1.9937799E-002
 5.2922161E+001, 2.5011460E+003,-3.3092748E+002,-1.4305208E+003,-1.0849581E+000, 0.0000000E+000, 0.0000000E+000,-1.4414301E+002, 4.6247558E+002, 5.9446971E+002,-8.1981124E-002, 1.3999443E-001, 9.2957676E-002, 1.9959555E-002
 5.3102787E+001, 2.4195157E+003,-2.8016305E+002,-2.2266021E+003,-1.1633210E+000, 0.0000000E+000, 0.0000000E+000,-1.5412757E+002,-3.6720065E+002,-2.4254036E+002,-7.6677448E-002, 1.4101775E-001, 8.6943884E-002, 2.0282763E-002
 5.3280407E+001, 2.4357383E+003,-2.9607543E+002,-1.9563245E+003,-1.1421171E+000, 0.0000000E+000, 0.0000000E+000,-1.5982437E+002,-1.0217588E+002, 2.2371906E+001,-7.2578345E-002, 1.3919787E-001, 8.2295947E-002, 2.0708070E-002
 5.3461468E+001, 2.4924861E+003,-3.1517139E+002,-1.7956648E+003,-1.1550762E+000, 0.0000000E+000, 0.0000000E+000,-1.7030637E+002, 1.0229261E+002, 2.1018849E+002,-6.4866043E-002, 1.3958620E-001, 7.3551036E-002, 2.1385195E-002
 5.3642632E+001, 2.4785525E+003,-3.0330499E+002,-1.8997231E+003,-1.1433402E+000, 0.0000000E+000, 0.0000000E+000,-1.7051151E+002,-1.7473692E+001, 1.0386958E+002,-7.0778087E-002, 1.4233104E-001, 8.0254651E-002, 2.1987246E-002
 5.3821934E+001, 2.5171934E+003,-3.1824366E+002,-2.1523764E+003,-1.1932367E+000, 0.0000000E+000, 0.0000000E+000,-1.6113663E+002,-2.4098829E+002,-1.1575651E+002,-7.5713516E-002, 1.4441684E-001, 8.5850890E-002, 2.2347078E-002
 5.4000271E+001, 2.5318663E+003,-3.2176306E+002,-1.8577692E+003,-1.2717904E+000, 0.0000000E+000, 0.0000000E+000,-1.7311849E+002, 6.3527113E+001, 1.7794374E+002,-6.5199484E-002, 1.4502750E-001, 7.3929122E-002, 2.2171823E-002
 5.4184551E+001, 2.6603887E+003,-3.4581164E+002,-1.6377880E+003,-1.1908957E+000, 0.0000000E+000, 0.0000000E+000,-1.7820290E+002, 3.8155955E+002, 4.9739528E+002,-6.6307624E-002, 1.4579665E-001, 7.5185632E-002, 2.1852085E-002
 5.4361599E+001, 2.6455677E+003,-3.2918112E+002,-1.9626588E+003,-1.2403499E+000, 0.0000000E+000, 0.0000000E+000,-1.7073454E+002, 7.4642490E+001, 1.8175295E+002,-6.9884343E-002, 1.4900047E-001, 7.9241243E-002, 2.1330719E-002
 5.4541698E+001, 2.5122299E+003,-2.8620822E+002,-2.1117929E+003,-1.1383909E+000, 0.0000000E+000, 0.0000000E+000,-1.5408765E+002,-1.6249783E+002,-4.0997264E+001,-7.4337684E-002, 1.4546583E-001, 8.4290847E-002, 2.0729377E-002
 5.4723160E+001, 2.5023846E+003,-3.0960158E+002,-2.0286398E+003,-1.0698572E+000, 0.0000000E+000, 0.0000000E+000,-1.7496488E+002,-1.1944448E+002,-1.1891464E+001,-6.2387081E-002, 1.4404283E-001, 7.0740163E-002, 2.0341924E-002
 5.4900524E+001, 2.5096207E+003,-3.1487426E+002,-1.9085918E+003,-1.0510305E+000, 0.0000000E+000, 0.0000000E+000,-1.8070257E+002, 8.7140330E+000, 1.0440104E+002,-5.5301637E-002, 1.4108439E-001, 6.2706040E-002, 2.0223956E-002
 5.5084141E+001, 2.6064971E+003,-3.4129677E+002,-2.0606535E+003,-1.0174240E+000, 0.0000000E+000, 0.0000000E+000,-1.8909179E+002,-9.5481210E+001, 1.4437653E+001,-6.3146748E-002, 1.3822475E-001, 7.1601543E-002, 2.0567673E-002
 5.5262329E+001, 2.5441589E+003,-3.0651506E+002,-1.7918395E+003,-1.0241740E+000, 0.0000000E+000, 0.0000000E+000,-1.5659662E+002, 1.6033018E+002, 2.8818355E+002,-7.6328720E-002, 1.4029388E-001, 8.6548464E-002, 2.0972605E-002
 5.5442139E+001, 2.5131085E+003,-3.0845786E+002,-1.8941712E+003,-9.9932282E-001, 0.0000000E+000, 0.0000000E+000,-1.5199568E+002, 3.3163539E+001, 1.5748441E+002,-7.6737532E-002, 1.4202637E-001, 8.7012013E-002, 2.0672729E-002
 5.5622459E+001, 2.5489537E+003,-3.2412007E+002,-1.9263928E+003,-9.7984278E-001, 0.0000000E+000, 0.0000000E+000,-1.8123280E+002, 3.6595597E+000, 1.1622820E+002,-6.6889470E-002, 1.4275291E-001, 7.5845383E-002, 2.0678904E-002
 5.5800228E+001, 2.4902092E+003,-2.9985237E+002,-1.9592187E+003,-9.8262800E-001, 0.0000000E+000, 0.0000000E+000,-1.8795244E+002,-5.5391177E+001, 4.2202996E+001,-5.8481948E-002, 1.4285208E-001, 6.6312167E-002, 2.1038734E-002
 5.5981838E+001, 2.4773787E+003,-3.0411326E+002,-1.8564614E+003,-1.0334209E+000, 0.0000000E+000, 0.0000000E+000,-1.8935622E+002, 3.6293629E+001, 1.2641433E+002,-5.1143691E-002, 1.3930755E-001, 5.7991382E-002, 2.1249613E-002
 5.6164768E+001, 2.4634999E+003,-2.9650878E+002,-2.0586240E+003,-1.0994089E+000, 0.0000000E+000, 0.0000000E+000,-1.8961359E+002,-1.7288715E+002,-8.2345817E+001,-5.4570195E-002, 1.4315045E-001, 6.1876665E-002, 2.1204717E-002
 5.6343819E+001, 2.5336588E+003,-3.1818041E+002,-1.8939118E+003,-1.2153421E+000, 0.0000000E+000, 0.0000000E+000,-1.8886416E+002, 2.8505854E+001, 1.3148710E+002,-5.6245777E-002, 1.4176072E-001, 6.3776592E-002, 2.1102450E-002
 5.6521111E+001, 2.5246587E+003,-3.1472182E+002,-1.6718327E+003,-1.0933900E+000, 0.0000000E+000, 0.0000000E+000,-1.7671208E+002, 2.6232241E+002, 3.6029862E+002,-6.1095126E-002, 1.4301615E-001, 6.9275226E-002, 2.0857438E-002
 5.6702168E+001, 2.5655342E+003,-3.1540398E+002,-1.9278379E+003,-1.1508575E+000, 0.0000000E+000, 0.0000000E+000,-1.7651429E+002, 3.7257062E+001, 1.4462716E+002,-6.2197820E-002, 1.4350414E-001, 7.0525562E-002, 2.0597863E-002
