s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5722942E+001, 9.0053643E+002,-9.4274218E+001,-6.5141153E+002,-2.4093329E-001, 0.0000000E+000, 0.0000000E+000,-4.2049718E+001, 6.3554792E+001, 1.1256004E+002,-2.9218771E-002, 4.6901234E-002, 3.3130907E-002, 7.4555187E-003
 4.5902378E+001, 8.7360492E+002,-8.5434052E+001,-6.9568668E+002,-2.9336807E-001, 0.0000000E+000, 0.0000000E+000,-3.6880415E+001, 7.3229145E+000, 5.5310404E+001,-2.8960479E-002, 4.6273909E-002, 3.2838032E-002, 7.3937851E-003
 4.6083115E+001, 8.3604105E+002,-7.9335212E+001,-6.5149685E+002,-3.1445287E-001, 0.0000000E+000, 0.0000000E+000,-3.7748474E+001, 2.2124747E+001, 6.7146056E+001,-2.7383023E-002, 4.6372222E-002, 3.1049369E-002, 7.4058686E-003
 4.6260544E+001, 8.1046510E+002,-7.4883233E+001,-8.1096414E+002,-2.6000633E-001, 0.0000000E+000, 0.0000000E+000,-4.4447232E+001,-1.5778826E+002,-1.2008951E+002,-2.3927257E-002, 4.4952271E-002, 2.7130906E-002, 7.5694154E-003
 4.6440701E+001, 8.0406907E+002,-8.2608613E+001,-7.0392211E+002,-2.8325634E-001, 0.0000000E+000, 0.0000000E+000,-5.4501587E+001,-7.2443601E+001,-3.7246501E+001,-1.8380370E-002, 4.3797702E-002, 2.0841340E-002, 7.8339635E-003
 4.6620861E+001, 7.8136859E+002,-7.6202855E+001,-6.1444655E+002,-2.4470171E-001, 0.0000000E+000, 0.0000000E+000,-6.1502368E+001, 2.1686062E+000, 2.8972116E+001,-1.5934961E-002, 4.2983614E-002, 1.8068512E-002, 8.0026415E-003
 4.6801018E+001, 7.7272228E+002,-7.3295163E+001,-5.9666333E+002,-2.3795946E-001, 0.0000000E+000, 0.0000000E+000,-5.2275472E+001, 1.5235139E+001, 5.0250358E+001,-2.2321109E-002, 4.2478325E-002, 2.5309710E-002, 7.8728375E-003
 4.6986534E+001, 7.7979034E+002,-7.6539785E+001,-6.6767693E+002,-2.3471148E-001, 0.0000000E+000, 0.0000000E+000,-3.7213767E+001,-5.1918876E+001,-1.8748519E+000,-2.9204030E-002, 4.3979904E-002, 3.3114193E-002, 7.6095027E-003
 4.7163136E+001, 8.0020468E+002,-8.5999241E+001,-5.8723482E+002,-2.3389104E-001, 0.0000000E+000, 0.0000000E+000,-3.4429227E+001, 3.8829480E+001, 9.2307506E+001,-3.0798792E-002, 4.4990424E-002, 3.4922480E-002, 7.3276808E-003
 4.7341602E+001, 8.1134557E+002,-8.9603016E+001,-5.6269550E+002,-2.3856098E-001, 0.0000000E+000, 0.0000000E+000,-3.9765709E+001, 7.1831123E+001, 1.1904279E+002,-2.7124089E-002, 4.3777303E-002, 3.0755766E-002, 7.2754928E-003
 4.7524868E+001, 8.1365911E+002,-8.8186080E+001,-6.3077054E+002,-2.3335254E-001, 0.0000000E+000, 0.0000000E+000,-5.1110140E+001, 1.1583146E+001, 4.3358999E+001,-2.0434307E-002, 4.2774710E-002, 2.3170281E-002, 7.4756349E-003
 4.7706699E+001, 7.9183781E+002,-8.2640763E+001,-6.9566922E+002,-2.4531828E-001, 0.0000000E+000, 0.0000000E+000,-5.0507922E+001,-6.5645902E+001,-3.7225414E+001,-1.6479195E-002, 4.3109935E-002, 1.8685615E-002, 7.5421680E-003
 4.7883030E+001, 7.7286705E+002,-7.7183111E+001,-6.1527920E+002,-2.4128671E-001, 0.0000000E+000, 0.0000000E+000,-4.5606691E+001, 1.5556152E+000, 3.4556758E+001,-1.8767115E-002, 4.1827290E-002, 2.1279867E-002, 7.3971674E-003
 4.8063240E+001, 7.7231003E+002,-7.9107772E+001,-6.6232387E+002,-2.2892486E-001, 0.0000000E+000, 0.0000000E+000,-4.2958531E+001,-4.5518516E+001,-1.2309064E+001,-1.9867104E-002, 4.0546465E-002, 2.2527134E-002, 7.4273388E-003
 4.8240086E+001, 7.5684451E+002,-7.4316762E+001,-6.2708711E+002,-2.3654051E-001, 0.0000000E+000, 0.0000000E+000,-3.9203973E+001,-2.1888151E+001, 1.6000126E+001,-2.2732357E-002, 4.0420423E-002, 2.5776020E-002, 7.6136467E-003
 4.8421925E+001, 7.4301523E+002,-7.3311737E+001,-5.6936599E+002,-2.3749429E-001, 0.0000000E+000, 0.0000000E+000,-3.4616574E+001, 2.4213551E+001, 6.5483437E+001,-2.4403579E-002, 3.9483341E-002, 2.7671004E-002, 7.7912422E-003
 4.8604454E+001, 7.0665271E+002,-6.6158071E+001,-6.4228427E+002,-2.2649058E-001, 0.0000000E+000, 0.0000000E+000,-2.8521267E+001,-6.7708344E+001,-3.0537391E+001,-2.3825383E-002, 3.6321549E-002, 2.7015393E-002, 7.8078509E-003
 4.8786980E+001, 6.6325701E+002,-5.9936845E+001,-6.2741780E+002,-2.2368022E-001, 0.0000000E+000, 0.0000000E+000,-3.5546965E+001,-9.0104173E+001,-5.9868276E+001,-1.7703265E-002, 3.4212203E-002, 2.0073577E-002, 7.9241442E-003
 4.8961906E+001, 6.3428898E+002,-5.6320299E+001,-5.7515552E+002,-2.2125441E-001, 0.0000000E+000, 0.0000000E+000,-4.1674749E+001,-6.2774458E+001,-3.9082849E+001,-1.4000961E-002, 3.2773906E-002, 1.5875567E-002, 7.9550455E-003
 4.9144436E+001, 5.8072772E+002,-4.7716734E+001,-5.8143066E+002,-2.1774562E-001, 0.0000000E+000, 0.0000000E+000,-3.0000898E+001,-1.0774354E+002,-7.8638320E+001,-1.7422481E-002, 3.2010525E-002, 1.9755198E-002, 7.7414372E-003
 4.9326965E+001, 5.8428363E+002,-5.0643460E+001,-5.5095615E+002,-2.1315611E-001, 0.0000000E+000, 0.0000000E+000,-2.3047538E+001,-7.5820178E+001,-4.0576670E+001,-2.0921715E-002, 3.1577290E-002, 2.3722949E-002, 7.5440199E-003
 4.9501888E+001, 5.8777686E+002,-5.5083112E+001,-5.6455888E+002,-2.0804272E-001, 0.0000000E+000, 0.0000000E+000,-2.1482043E+001,-9.3523369E+001,-5.3555220E+001,-2.2878812E-002, 3.2750892E-002, 2.5942084E-002, 7.4637580E-003
 4.9685177E+001, 5.9693686E+002,-5.8677460E+001,-5.1183095E+002,-2.0469238E-001, 0.0000000E+000, 0.0000000E+000,-2.4232794E+001,-3.4641455E+001, 1.9909655E+000,-2.1956599E-002, 3.4232070E-002, 2.4896394E-002, 7.4315956E-003
 4.9860863E+001, 5.9573972E+002,-5.8356290E+001,-4.9275935E+002,-2.0271738E-001, 0.0000000E+000, 0.0000000E+000,-2.6643792E+001,-1.8268809E+001, 1.7777579E+001,-2.0382592E-002, 3.5359594E-002, 2.3111642E-002, 7.1329307E-003
 5.0044914E+001, 6.2853691E+002,-6.8609271E+001,-4.6933528E+002,-2.0068645E-001, 0.0000000E+000, 0.0000000E+000,-3.3562966E+001, 2.5656812E+001, 5.6828707E+001,-1.8067662E-002, 3.6214317E-002, 2.0486763E-002, 6.8334312E-003
 5.0220596E+001, 6.4485172E+002,-7.1186413E+001,-4.9564871E+002,-1.9904499E-001, 0.0000000E+000, 0.0000000E+000,-4.0656324E+001, 1.0738761E+001, 3.7161235E+001,-1.5546681E-002, 3.7653358E-002, 1.7628245E-002, 6.6676548E-003
 5.0404648E+001, 6.5789055E+002,-7.1842697E+001,-5.2962018E+002,-1.9539229E-001, 0.0000000E+000, 0.0000000E+000,-4.4061699E+001,-1.4458765E+001, 1.2170580E+001,-1.4599296E-002, 3.9587935E-002, 1.6554014E-002, 6.4001409E-003
 5.0580334E+001, 6.9538299E+002,-7.8758837E+001,-4.3466653E+002,-1.9686032E-001, 0.0000000E+000, 0.0000000E+000,-5.1434035E+001, 1.0261638E+002, 1.3032673E+002,-1.4757562E-002, 4.1380132E-002, 1.6733470E-002, 6.1879006E-003
 5.0764381E+001, 7.3614921E+002,-8.5502848E+001,-5.3192827E+002,-1.9775418E-001, 0.0000000E+000, 0.0000000E+000,-5.7243591E+001, 3.4037270E+001, 6.1276746E+001,-1.6572470E-002, 4.4251180E-002, 1.8791378E-002, 6.1949375E-003
 5.0940067E+001, 7.5713112E+002,-8.4439870E+001,-5.6518206E+002,-1.9524043E-001, 0.0000000E+000, 0.0000000E+000,-5.3001426E+001, 2.0590005E+001, 5.4312520E+001,-1.9009679E-002, 4.4204942E-002, 2.1554908E-002, 6.3660786E-003
 5.1124119E+001, 8.0498545E+002,-9.4679721E+001,-5.1727833E+002,-1.9590808E-001, 0.0000000E+000, 0.0000000E+000,-4.7348751E+001, 1.0469057E+002, 1.4548274E+002,-2.2019058E-002, 4.4291517E-002, 2.4967217E-002, 6.6379131E-003
 5.1302032E+001, 8.1482212E+002,-9.5867003E+001,-5.3064872E+002,-2.0014391E-001, 0.0000000E+000, 0.0000000E+000,-4.5456445E+001, 1.0790309E+002, 1.4264981E+002,-2.0859610E-002, 4.1974843E-002, 2.3652529E-002, 6.8818805E-003
 5.1481781E+001, 7.4465433E+002,-6.9803095E+001,-5.7361612E+002,-2.0408504E-001, 0.0000000E+000, 0.0000000E+000,-3.0217481E+001, 3.8061855E+001, 7.0813551E+001,-2.0878376E-002, 3.5414308E-002, 2.3673807E-002, 7.0512745E-003
 5.1665909E+001, 6.6625874E+002,-5.0157697E+001,-6.3720751E+002,-2.0623673E-001, 0.0000000E+000, 0.0000000E+000,-9.5881801E+000,-7.2085185E+001,-3.0900877E+001,-2.7027035E-002, 3.0925939E-002, 3.0645718E-002, 7.2230730E-003
 5.1844772E+001, 6.2014336E+002,-5.1741150E+001,-6.3253843E+002,-2.0255394E-001, 0.0000000E+000, 0.0000000E+000, 7.0765717E+000,-1.1463245E+002,-5.7262202E+001,-3.4846505E-002, 2.7163079E-002, 3.9512146E-002, 7.4503217E-003
 5.2020966E+001, 5.3415469E+002,-3.6896212E+001,-5.7165804E+002,-2.0292733E-001, 0.0000000E+000, 0.0000000E+000, 1.3639135E+001,-1.0700991E+002,-6.0963360E+001,-2.9580640E-002, 2.3344209E-002, 3.3541228E-002, 7.5597410E-003
 5.2201534E+001, 4.3322333E+002,-1.9009263E+001,-5.6443477E+002,-2.0333990E-001, 0.0000000E+000, 0.0000000E+000, 7.2785503E+000,-1.7431616E+002,-1.4314549E+002,-2.0770485E-002, 1.9372722E-002, 2.3551470E-002, 7.5420471E-003
 5.2386299E+001, 3.4987279E+002,-1.1987356E+001,-6.4913747E+002,-1.9374342E-001, 0.0000000E+000, 0.0000000E+000,-2.0289694E+000,-3.3102357E+002,-3.1347475E+002,-1.0445203E-002, 1.7853299E-002, 1.1843724E-002, 7.4288023E-003
 5.2563442E+001, 3.0977498E+002,-1.6462056E+001,-4.6682602E+002,-1.8429682E-001, 0.0000000E+000, 0.0000000E+000,-1.0728717E+001,-1.9445584E+002,-1.8442610E+002,-4.5276723E-003, 1.8307938E-002, 5.1338879E-003, 7.0919775E-003
 5.2746437E+001, 3.1146934E+002,-2.3885323E+001,-3.8532821E+002,-1.8142458E-001, 0.0000000E+000, 0.0000000E+000,-2.1262278E+001,-1.2499738E+002,-1.1918790E+002,-2.8613963E-003, 1.9604020E-002, 3.2445122E-003, 6.7833616E-003
 5.2924477E+001, 3.2542442E+002,-3.0461700E+001,-4.2342165E+002,-1.7541718E-001, 0.0000000E+000, 0.0000000E+000,-2.9554627E+001,-1.6242502E+002,-1.5818898E+002,-2.3643260E-003, 2.1371918E-002, 2.6808885E-003, 6.6364944E-003
 5.3106110E+001, 3.5821779E+002,-3.8960113E+001,-4.2891984E+002,-1.6564270E-001, 0.0000000E+000, 0.0000000E+000,-3.5433606E+001,-1.5141210E+002,-1.4526141E+002,-2.2643731E-003, 2.2651721E-002, 2.5675528E-003, 6.4739160E-003
 5.3286880E+001, 3.8301799E+002,-4.1640708E+001,-3.7677756E+002,-1.7051873E-001, 0.0000000E+000, 0.0000000E+000,-3.8544421E+001,-8.4844639E+001,-7.4115215E+001,-3.4926621E-003, 2.3827391E-002, 3.9602989E-003, 6.3112715E-003
 5.3469036E+001, 4.0376746E+002,-4.3230370E+001,-3.0645351E+002,-1.7482308E-001, 0.0000000E+000, 0.0000000E+000,-4.1810087E+001, 1.1289332E+000, 1.2098665E+001,-5.3801634E-003, 2.5368916E-002, 6.1005201E-003, 6.1436868E-003
 5.3646267E+001, 4.4286500E+002,-4.9218056E+001,-3.0724636E+002,-1.5431478E-001, 0.0000000E+000, 0.0000000E+000,-4.7710744E+001, 2.4666021E+001, 3.8535518E+001,-6.6516614E-003, 2.6391597E-002, 7.5422605E-003, 6.0612226E-003
 5.3823502E+001, 4.6969052E+002,-5.0533358E+001,-3.3809559E+002,-1.5303104E-001, 0.0000000E+000, 0.0000000E+000,-5.5017514E+001, 1.3404141E+001, 2.5891018E+001,-7.2256199E-003, 2.7985615E-002, 8.1930669E-003, 6.2482733E-003
 5.4000736E+001, 4.8357100E+002,-4.9667004E+001,-3.6425909E+002,-1.5015138E-001, 0.0000000E+000, 0.0000000E+000,-5.7315431E+001,-3.0377789E+000, 1.2179327E+001,-7.4233787E-003, 2.9492708E-002, 8.4173039E-003, 6.5709166E-003
 5.4187298E+001, 5.1398284E+002,-5.3702393E+001,-3.3849771E+002,-1.4980505E-001, 0.0000000E+000, 0.0000000E+000,-5.9073501E+001, 4.8610958E+001, 6.2559437E+001,-6.7443653E-003, 3.1503210E-002, 7.6473766E-003, 6.8839407E-003
 5.4364532E+001, 5.3189642E+002,-5.4975555E+001,-3.4307634E+002,-1.4961860E-001, 0.0000000E+000, 0.0000000E+000,-5.7717666E+001, 6.2449387E+001, 7.5977236E+001,-7.9563410E-003, 3.2094431E-002, 9.0216252E-003, 7.0375932E-003
 5.4540344E+001, 5.4539513E+002,-5.6647669E+001,-3.4302859E+002,-1.6101375E-001, 0.0000000E+000, 0.0000000E+000,-5.7408114E+001, 6.7459196E+001, 8.8149747E+001,-1.0103499E-002, 3.4281925E-002, 1.1456269E-002, 7.1021341E-003
 5.4722160E+001, 5.7513503E+002,-6.2008444E+001,-3.7213880E+002,-1.5108188E-001, 0.0000000E+000, 0.0000000E+000,-5.4721173E+001, 6.4320469E+001, 8.6115535E+001,-1.2737515E-002, 3.8612845E-002, 1.4442957E-002, 7.1346440E-003
 5.4903976E+001, 6.5467031E+002,-8.0003344E+001,-4.2198674E+002,-1.5166272E-001, 0.0000000E+000, 0.0000000E+000,-6.2631403E+001, 6.6995371E+001, 8.9897156E+001,-1.2396212E-002, 4.2750945E-002, 1.4055956E-002, 7.0082116E-003
 5.5085789E+001, 7.2385225E+002,-8.9239637E+001,-4.2575765E+002,-1.5113627E-001, 0.0000000E+000, 0.0000000E+000,-7.7333278E+001, 1.0994299E+002, 1.3137055E+002,-9.3267953E-003, 4.5268755E-002, 1.0575571E-002, 6.8778118E-003
 5.5267605E+001, 7.7560131E+002,-9.3077520E+001,-4.3530883E+002,-1.5438943E-001, 0.0000000E+000, 0.0000000E+000,-7.5940837E+001, 1.4858339E+002, 1.7111973E+002,-1.3418273E-002, 4.6334750E-002, 1.5214862E-002, 6.7952709E-003
 5.5446205E+001, 8.1701617E+002,-9.8961378E+001,-4.5760540E+002,-1.6003451E-001, 0.0000000E+000, 0.0000000E+000,-5.6885462E+001, 1.6321313E+002, 2.0340389E+002,-2.2450571E-002, 4.6166150E-002, 2.5456505E-002, 6.8260382E-003
 5.5623974E+001, 8.5200065E+002,-1.0012797E+002,-4.5284017E+002,-1.7387856E-001, 0.0000000E+000, 0.0000000E+000,-4.4321037E+001, 2.0044010E+002, 2.5453759E+002,-3.0985625E-002, 4.4521438E-002, 3.5134328E-002, 6.9955103E-003
 5.5804516E+001, 8.3176959E+002,-8.4625210E+001,-5.6483819E+002,-1.7268655E-001, 0.0000000E+000, 0.0000000E+000,-2.5082506E+001, 9.6981915E+001, 1.5705100E+002,-3.9079392E-002, 4.2466604E-002, 4.4311779E-002, 7.1844085E-003
 5.5982101E+001, 7.9543657E+002,-7.4757015E+001,-5.7476791E+002,-1.7918505E-001, 0.0000000E+000, 0.0000000E+000,-2.7912906E+001, 6.3302345E+001, 1.1781956E+002,-3.3621728E-002, 3.9758770E-002, 3.8123382E-002, 7.3525317E-003
 5.6164799E+001, 7.4468839E+002,-6.8318355E+001,-6.1062545E+002,-1.7980776E-001, 0.0000000E+000, 0.0000000E+000,-3.7207998E+001,-1.1926912E+001, 2.8356784E+001,-2.5487882E-002, 3.9034107E-002, 2.8900486E-002, 7.5029266E-003
 5.6340469E+001, 7.1949189E+002,-6.2393997E+001,-5.8611204E+002,-1.8060264E-001, 0.0000000E+000, 0.0000000E+000,-4.5840677E+001,-8.5056641E+000, 2.4964569E+001,-2.0399254E-002, 3.9039206E-002, 2.3130535E-002, 7.4604557E-003
 5.6523167E+001, 7.0479069E+002,-6.6224437E+001,-5.6654288E+002,-1.8197927E-001, 0.0000000E+000, 0.0000000E+000,-5.8677158E+001,-1.3066283E+001, 1.3164242E+001,-1.5580632E-002, 4.0821604E-002, 1.7666741E-002, 7.3552643E-003
 5.6700943E+001, 7.2342711E+002,-7.4637457E+001,-5.8652583E+002,-1.7820306E-001, 0.0000000E+000, 0.0000000E+000,-6.6170977E+001,-3.0053455E+001,-4.0853613E+000,-1.3513658E-002, 4.1900261E-002, 1.5323019E-002, 7.2918898E-003
 5.6886448E+001, 7.3984144E+002,-7.8912581E+001,-5.5169211E+002,-1.7805114E-001, 0.0000000E+000, 0.0000000E+000,-7.1946781E+001, 1.4298127E+001, 3.7111916E+001,-1.3078904E-002, 4.2734288E-002, 1.4830054E-002, 7.3008754E-003
 5.7063160E+001, 7.3894505E+002,-7.4148817E+001,-5.4304935E+002,-1.7853479E-001, 0.0000000E+000, 0.0000000E+000,-7.6399420E+001, 2.5208056E+001, 4.5168936E+001,-1.1578877E-002, 4.5193807E-002, 1.3129187E-002, 7.3969787E-003
 5.7240398E+001, 7.6880915E+002,-8.0634423E+001,-5.8701204E+002,-1.7759888E-001, 0.0000000E+000, 0.0000000E+000,-8.4230751E+001, 3.1933572E-001, 1.6754336E+001,-8.2415027E-003, 4.7668825E-002, 9.3449676E-003, 7.5863204E-003
 5.7424320E+001, 7.9121818E+002,-8.5302295E+001,-5.4802904E+002,-1.7756104E-001, 0.0000000E+000, 0.0000000E+000,-9.0141938E+001, 5.5225040E+001, 6.7567343E+001,-6.2677210E-003, 4.8471691E-002, 7.1069137E-003, 7.7115821E-003
 5.7602566E+001, 8.1135958E+002,-8.7391058E+001,-5.2536338E+002,-1.7917021E-001, 0.0000000E+000, 0.0000000E+000,-9.0690841E+001, 8.9759359E+001, 1.0773514E+002,-8.0023303E-003, 4.8589239E-002, 9.0737720E-003, 7.9610859E-003
 5.7785583E+001, 8.2336443E+002,-8.8099040E+001,-5.5022858E+002,-1.8700616E-001, 0.0000000E+000, 0.0000000E+000,-8.7849955E+001, 7.7334296E+001, 9.6999845E+001,-1.1687033E-002, 4.7779759E-002, 1.3251824E-002, 8.2869571E-003
 5.7962086E+001, 8.4827070E+002,-9.2097731E+001,-5.8954458E+002,-2.2214944E-001, 0.0000000E+000, 0.0000000E+000,-8.2785411E+001, 5.4683842E+001, 8.3620822E+001,-1.6101971E-002, 4.7190041E-002, 1.8257884E-002, 8.5257566E-003
 5.8140640E+001, 8.5236449E+002,-8.8815006E+001,-5.6214037E+002,-1.8581179E-001, 0.0000000E+000, 0.0000000E+000,-7.4998052E+001, 9.2112896E+001, 1.2622525E+002,-1.9554212E-002, 4.7015957E-002, 2.2172350E-002, 8.7302253E-003
 5.8321960E+001, 8.6509040E+002,-8.6930343E+001,-6.2008730E+002,-1.8485614E-001, 0.0000000E+000, 0.0000000E+000,-6.3912528E+001, 4.2533508E+001, 9.3975370E+001,-3.0288934E-002, 4.7073541E-002, 3.4344356E-002, 8.8982192E-003
 5.8506771E+001, 8.7227967E+002,-8.5310869E+001,-5.9176213E+002,-1.8669969E-001, 0.0000000E+000, 0.0000000E+000,-4.8921303E+001, 7.8101792E+001, 1.4609867E+002,-3.9249958E-002, 4.8958256E-002, 4.4505183E-002, 9.1089551E-003
 5.8680363E+001, 8.9654580E+002,-9.4168658E+001,-6.1300355E+002,-1.8886346E-001, 0.0000000E+000, 0.0000000E+000,-5.1765670E+001, 8.0064202E+001, 1.3741906E+002,-3.6256643E-002, 5.0455025E-002, 4.1111088E-002, 9.4333783E-003
 5.8860073E+001, 9.0890935E+002,-9.2794926E+001,-6.3206741E+002,-1.9027502E-001, 0.0000000E+000, 0.0000000E+000,-6.9313141E+001, 6.5221703E+001, 1.1454360E+002,-2.8339303E-002, 5.1492815E-002, 3.2133687E-002, 9.6168239E-003
 5.9041294E+001, 9.0531701E+002,-9.3026281E+001,-6.2973482E+002,-1.9331638E-001, 0.0000000E+000, 0.0000000E+000,-8.2017794E+001, 6.6876180E+001, 1.0034479E+002,-2.0397910E-002, 5.3340928E-002, 2.3129011E-002, 9.8037098E-003
 5.9225536E+001, 9.2782831E+002,-9.9391500E+001,-6.3141379E+002,-1.9225241E-001, 0.0000000E+000, 0.0000000E+000,-8.1655611E+001, 7.6827776E+001, 1.1517516E+002,-1.9864419E-002, 5.3436628E-002, 2.2524090E-002, 9.9203630E-003
 5.9400986E+001, 9.6210138E+002,-1.0676315E+002,-6.2010971E+002,-2.0054907E-001, 0.0000000E+000, 0.0000000E+000,-8.5206602E+001, 1.1442526E+002, 1.4982137E+002,-2.1586272E-002, 5.2971026E-002, 2.4476484E-002, 1.0183854E-002
 5.9582371E+001, 9.7278460E+002,-1.0701119E+002,-6.6467167E+002,-1.9703312E-001, 0.0000000E+000, 0.0000000E+000,-8.1874710E+001, 7.8567282E+001, 1.1902999E+002,-2.2770340E-002, 5.0856868E-002, 2.5819088E-002, 1.0555502E-002
 5.9762299E+001, 9.2485424E+002,-8.3567168E+001,-6.2167999E+002,-2.0324310E-001, 0.0000000E+000, 0.0000000E+000,-7.3362639E+001, 1.0545087E+002, 1.4604119E+002,-2.3722164E-002, 4.7637445E-002, 2.6898354E-002, 1.0661836E-002
 5.9943378E+001, 8.7433463E+002,-7.4917104E+001,-7.4564221E+002,-2.0974610E-001, 0.0000000E+000, 0.0000000E+000,-6.6719900E+001,-5.3207501E+001,-1.3154334E+001,-2.6849113E-002, 4.4810534E-002, 3.0443974E-002, 1.0693311E-002
 6.0124458E+001, 8.1526156E+002,-6.4602951E+001,-7.2525111E+002,-2.2156259E-001, 0.0000000E+000, 0.0000000E+000,-5.3802267E+001,-8.1771408E+001,-2.8616328E+001,-3.1382050E-002, 4.5082411E-002, 3.5583831E-002, 1.0592625E-002
 6.0306793E+001, 7.8679354E+002,-6.4104081E+001,-6.6456424E+002,-1.9906549E-001, 0.0000000E+000, 0.0000000E+000,-5.3040509E+001,-4.7754750E+001, 4.8856386E+000,-3.0285597E-002, 4.6726194E-002, 3.4340572E-002, 1.0271668E-002
 6.0483765E+001, 8.2733147E+002,-8.8294835E+001,-6.2506313E+002,-1.9815260E-001, 0.0000000E+000, 0.0000000E+000,-5.8761234E+001, 1.0207674E+001, 5.5014111E+001,-2.7086070E-002, 5.0472927E-002, 3.0712656E-002, 1.0127960E-002
 6.0667435E+001, 8.8584751E+002,-1.0463796E+002,-6.9268415E+002,-1.9399019E-001, 0.0000000E+000, 0.0000000E+000,-7.5201615E+001,-2.4413305E+001, 1.3129798E+001,-2.0167295E-002, 5.3030806E-002, 2.2867519E-002, 1.0109363E-002
 6.0842892E+001, 9.1807361E+002,-1.0257293E+002,-6.0577775E+002,-1.9283404E-001, 0.0000000E+000, 0.0000000E+000,-8.4639199E+001, 9.4209558E+001, 1.2489090E+002,-1.7795075E-002, 5.4001587E-002, 2.0177680E-002, 1.0144775E-002
 6.1024345E+001, 9.5149981E+002,-1.0429959E+002,-6.0827240E+002,-1.9326114E-001, 0.0000000E+000, 0.0000000E+000,-9.3787518E+001, 1.1378530E+002, 1.4494704E+002,-1.6772554E-002, 5.5482679E-002, 1.9018252E-002, 1.0198394E-002
 6.1202023E+001, 9.4614727E+002,-9.9364124E+001,-5.1346870E+002,-2.3029095E-001, 0.0000000E+000, 0.0000000E+000,-9.6869759E+001, 2.0673756E+002, 2.3621439E+002,-1.5867621E-002, 5.5467599E-002, 1.7992156E-002, 1.0263832E-002
 6.1381191E+001, 9.8730464E+002,-1.0991510E+002,-7.0751968E+002,-2.2762204E-001, 0.0000000E+000, 0.0000000E+000,-9.7686271E+001, 4.7666982E+001, 7.1955977E+001,-1.5835094E-002, 5.6783119E-002, 1.7955274E-002, 1.0287533E-002
 6.1567142E+001, 1.0213580E+003,-1.1165174E+002,-7.3706900E+002,-1.9868792E-001, 0.0000000E+000, 0.0000000E+000,-9.2157828E+001, 3.6794651E+001, 8.0280713E+001,-2.3029211E-002, 5.9753603E-002, 2.6112620E-002, 1.0391230E-002
 6.1741852E+001, 1.0560274E+003,-1.1159403E+002,-8.2339454E+002,-2.1045998E-001, 0.0000000E+000, 0.0000000E+000,-9.4365319E+001,-1.6426035E+001, 2.6463030E+001,-2.7626045E-002, 6.1884681E-002, 3.1324930E-002, 1.0699327E-002
 6.1924320E+001, 1.0875401E+003,-1.2069994E+002,-7.6100341E+002,-4.4764613E-001, 0.0000000E+000, 0.0000000E+000,-9.5942009E+001, 5.2879824E+001, 1.0944709E+002,-2.9711384E-002, 6.3829437E-002, 3.3689478E-002, 1.1253410E-002
 6.2104095E+001, 1.1265822E+003,-1.3369955E+002,-7.2938216E+002,-4.0658064E-001, 0.0000000E+000, 0.0000000E+000,-8.2889301E+001, 1.2245890E+002, 1.8020461E+002,-3.3103323E-002, 6.2384958E-002, 3.7535567E-002, 1.1524143E-002
 6.2280098E+001, 1.1618101E+003,-1.3351865E+002,-7.5523181E+002,-2.7236190E-001, 0.0000000E+000, 0.0000000E+000,-6.5765403E+001, 1.2879741E+002, 2.0702189E+002,-4.5527111E-002, 6.4258937E-002, 5.1622791E-002, 1.1416435E-002
 6.2462299E+001, 1.2098744E+003,-1.3751018E+002,-7.8787285E+002,-2.7878235E-001, 0.0000000E+000, 0.0000000E+000,-4.3915780E+001, 1.4237026E+002, 2.4029678E+002,-6.0144315E-002, 6.5840664E-002, 6.8197110E-002, 1.1402872E-002
 6.2644505E+001, 1.2318682E+003,-1.4070934E+002,-8.6263923E+002,-2.3930883E-001, 0.0000000E+000, 0.0000000E+000,-4.9125976E+001, 8.6837710E+001, 1.7915435E+002,-5.5367653E-002, 6.8246080E-002, 6.2780895E-002, 1.1429802E-002
 6.2820396E+001, 1.2288870E+003,-1.3158274E+002,-7.8800831E+002,-2.1711447E-001, 0.0000000E+000, 0.0000000E+000,-4.8076559E+001, 1.7117724E+002, 2.6100230E+002,-5.3476459E-002, 6.9173213E-002, 6.0636486E-002, 1.1417563E-002
 6.3000957E+001, 1.2515555E+003,-1.4361645E+002,-8.2230424E+002,-2.2439709E-001, 0.0000000E+000, 0.0000000E+000,-5.8647277E+001, 1.5648337E+002, 2.2676312E+002,-4.3711399E-002, 6.7045499E-002, 4.9563971E-002, 1.1207137E-002
 6.3185654E+001, 1.2455187E+003,-1.3488711E+002,-9.6111408E+002,-5.6063874E-001, 0.0000000E+000, 0.0000000E+000,-6.5234012E+001, 1.4663423E+001, 8.3722836E+001,-3.9147220E-002, 6.6761700E-002, 4.4388689E-002, 1.0955209E-002
 6.3363506E+001, 1.2411168E+003,-1.3198971E+002,-8.5161068E+002,-5.2414903E-001, 0.0000000E+000, 0.0000000E+000,-6.7127330E+001, 1.2436669E+002, 1.8986497E+002,-3.9206865E-002, 6.7213124E-002, 4.4456319E-002, 1.0857468E-002
