s,kg
 1.2569499E+002, 1.9931846E-001
 1.2582409E+002, 1.9931843E-001
 1.2601774E+002, 1.9931839E-001
 1.2621139E+002, 1.9931835E-001
 1.2640504E+002, 1.9931831E-001
 1.2659869E+002, 1.9931826E-001
 1.2672779E+002, 1.9931823E-001
 1.2692144E+002, 1.9931819E-001
 1.2711509E+002, 1.9931815E-001
 1.2730874E+002, 1.9931811E-001
 1.2750238E+002, 1.9931807E-001
 1.2763148E+002, 1.9931803E-001
 1.2782513E+002, 1.9931800E-001
 1.2801878E+002, 1.9931795E-001
 1.2821243E+002, 1.9931791E-001
 1.2834153E+002, 1.9931788E-001
 1.2853518E+002, 1.9931784E-001
 1.2872883E+002, 1.9931780E-001
 1.2892248E+002, 1.9931776E-001
 1.2911613E+002, 1.9931771E-001
 1.2924523E+002, 1.9927344E-001
 1.2943888E+002, 1.9927340E-001
 1.2963253E+002, 1.9927336E-001
 1.2982617E+002, 1.9927332E-001
 1.3001982E+002, 1.9927328E-001
 1.3014892E+002, 1.9927324E-001
 1.3034257E+002, 1.9927321E-001
 1.3053622E+002, 1.9927316E-001
 1.3072987E+002, 1.9927312E-001
 1.3092352E+002, 1.9927308E-001
 1.3105262E+002, 1.9927304E-001
 1.3124627E+002, 1.9927301E-001
 1.3143992E+002, 1.9927297E-001
 1.3163357E+002, 1.9927292E-001
 1.3176267E+002, 1.9927289E-001
 1.3195632E+002, 1.9927285E-001
 1.3214996E+002, 1.9927281E-001
 1.3234361E+002, 1.9927277E-001
 1.3253726E+002, 1.9927273E-001
 1.3266636E+002, 1.9927269E-001
 1.3286001E+002, 1.9922674E-001
 1.3305366E+002, 1.9922670E-001
 1.3324731E+002, 1.9922666E-001
 1.3344096E+002, 1.9922661E-001
 1.3357006E+002, 1.9922658E-001
 1.3376371E+002, 1.9922654E-001
 1.3395736E+002, 1.9922650E-001
 1.3415101E+002, 1.9922646E-001
 1.3428011E+002, 1.9922642E-001
 1.3447375E+002, 1.9922639E-001
 1.3466740E+002, 1.9922635E-001
 1.3486105E+002, 1.9922630E-001
 1.3505470E+002, 1.9922626E-001
 1.3518380E+002, 1.9922623E-001
 1.3537745E+002, 1.9922619E-001
 1.3557110E+002, 1.9920248E-001
 1.3576475E+002, 1.9915509E-001
 1.3595840E+002, 1.9915505E-001
 1.3608750E+002, 1.9915502E-001
 1.3628115E+002, 1.9915498E-001
 1.3647480E+002, 1.9915494E-001
 1.3666844E+002, 1.9915490E-001
 1.3686209E+002, 1.9915485E-001
 1.3699119E+002, 1.9915482E-001
 1.3718484E+002, 1.9915478E-001
 1.3737849E+002, 1.9915474E-001
 1.3757214E+002, 1.9915470E-001
 1.3770124E+002, 1.9915466E-001
 1.3789489E+002, 1.9915463E-001
 1.3808854E+002, 1.9915459E-001
 1.3828219E+002, 1.9915454E-001
 1.3847584E+002, 1.9915450E-001
 1.3860494E+002, 1.9915447E-001
 1.3879859E+002, 1.9915443E-001
 1.3899223E+002, 1.9915439E-001
 1.3918588E+002, 1.9915435E-001
 1.3937953E+002, 1.9915430E-001
 1.3950863E+002, 1.9915427E-001
 1.3970228E+002, 1.9915423E-001
 1.3989593E+002, 1.9915419E-001
 1.4008958E+002, 1.9915415E-001
 1.4028323E+002, 1.9915411E-001
 1.4041233E+002, 1.9915407E-001
 1.4060598E+002, 1.9915404E-001
 1.4079963E+002, 1.9915399E-001
 1.4099328E+002, 1.9915395E-001
 1.4112238E+002, 1.9915392E-001
 1.4131602E+002, 1.9915388E-001
 1.4150967E+002, 1.9915384E-001
 1.4170332E+002, 1.9915380E-001
 1.4189697E+002, 1.9915376E-001
 1.4202607E+002, 1.9915372E-001
 1.4221972E+002, 1.9915369E-001
 1.4241337E+002, 1.9915364E-001
 1.4260702E+002, 1.9915360E-001
 1.4280067E+002, 1.9915356E-001
 1.4292977E+002, 1.9915352E-001
 1.4312342E+002, 1.9915349E-001
 1.4331707E+002, 1.9915345E-001
 1.4351072E+002, 1.9915340E-001
 1.4370436E+002, 1.9915336E-001
 1.4383346E+002, 1.9915333E-001
 1.4402711E+002, 1.9915329E-001
 1.4422076E+002, 1.9915325E-001
 1.4441441E+002, 1.9915321E-001
 1.4454351E+002, 1.9915317E-001
 1.4473716E+002, 1.9915314E-001
 1.4493081E+002, 1.9915309E-001
 1.4512446E+002, 1.9915305E-001
 1.4531811E+002, 1.9915301E-001
 1.4544721E+002, 1.9915298E-001
 1.4564086E+002, 1.9915294E-001
 1.4583451E+002, 1.9915290E-001
 1.4602815E+002, 1.9915286E-001
 1.4622180E+002, 1.9915281E-001
 1.4635090E+002, 1.9915278E-001
 1.4654455E+002, 1.9915274E-001
 1.4673820E+002, 1.9915270E-001
 1.4693185E+002, 1.9915266E-001
 1.4706095E+002, 1.9915262E-001
 1.4725460E+002, 1.9915259E-001
 1.4744825E+002, 1.9915255E-001
 1.4764190E+002, 1.9915250E-001
 1.4783555E+002, 1.9915246E-001
 1.4796465E+002, 1.9915243E-001
 1.4815830E+002, 1.9915239E-001
 1.4835194E+002, 1.9915235E-001
 1.4854559E+002, 1.9915231E-001
 1.4873924E+002, 1.9915227E-001
 1.4886834E+002, 1.9915223E-001
 1.4906199E+002, 1.9915220E-001
 1.4925564E+002, 1.9915215E-001
 1.4944929E+002, 1.9915211E-001
 1.4964294E+002, 1.9915207E-001
 1.4977204E+002, 1.9915203E-001
 1.4996569E+002, 1.9915200E-001
 1.5015934E+002, 1.9915196E-001
 1.5035299E+002, 1.9915191E-001
 1.5048209E+002, 1.9915188E-001
 1.5067573E+002, 1.9915184E-001
 1.5086938E+002, 1.9915180E-001
 1.5106303E+002, 1.9915176E-001
 1.5125668E+002, 1.9915172E-001
 1.5138578E+002, 1.9915168E-001
 1.5157943E+002, 1.9915165E-001
 1.5177308E+002, 1.9915161E-001
 1.5196673E+002, 1.9915156E-001
 1.5216038E+002, 1.9915152E-001
 1.5228948E+002, 1.9915149E-001
 1.5248313E+002, 1.9915145E-001
 1.5267678E+002, 1.9915141E-001
 1.5287043E+002, 1.9915137E-001
 1.5306407E+002, 1.9915132E-001
 1.5319317E+002, 1.9915129E-001
 1.5338682E+002, 1.9915125E-001
 1.5358047E+002, 1.9915121E-001
 1.5377412E+002, 1.9915117E-001
 1.5390322E+002, 1.9915114E-001
 1.5409687E+002, 1.9915110E-001
 1.5429052E+002, 1.9915106E-001
 1.5448417E+002, 1.9915102E-001
 1.5467782E+002, 1.9915097E-001
 1.5480692E+002, 1.9915094E-001
 1.5500057E+002, 1.9915090E-001
 1.5519422E+002, 1.9915086E-001
 1.5538786E+002, 1.9915082E-001
 1.5558151E+002, 1.9915078E-001
 1.5571061E+002, 1.9915074E-001
 1.5590426E+002, 1.9915071E-001
 1.5609791E+002, 1.9915066E-001
 1.5629156E+002, 1.9915062E-001
 1.5642066E+002, 1.9915059E-001
 1.5661431E+002, 1.9915055E-001
 1.5680796E+002, 1.9915051E-001
 1.5700161E+002, 1.9915047E-001
 1.5719526E+002, 1.9915043E-001
 1.5732436E+002, 1.9915039E-001
 1.5751801E+002, 1.9915036E-001
 1.5771165E+002, 1.9915031E-001
 1.5790530E+002, 1.9915027E-001
 1.5809895E+002, 1.9915023E-001
 1.5822805E+002, 1.9915019E-001
 1.5842170E+002, 1.9915016E-001
 1.5861535E+002, 1.9915012E-001
 1.5880900E+002, 1.9915008E-001
 1.5900265E+002, 1.9915003E-001
 1.5913175E+002, 1.9915000E-001
 1.5932540E+002, 1.9914996E-001
 1.5951905E+002, 1.9914992E-001
 1.5971270E+002, 1.9914988E-001
 1.5984180E+002, 1.9914984E-001
 1.6003544E+002, 1.9914981E-001
 1.6022909E+002, 1.9914977E-001
 1.6042274E+002, 1.9914973E-001
 1.6061639E+002, 1.9914968E-001
 1.6074549E+002, 1.9914965E-001
 1.6093914E+002, 1.9914961E-001
 1.6113279E+002, 1.9914957E-001
 1.6132644E+002, 1.9914953E-001
 1.6152009E+002, 1.9914949E-001
 1.6164919E+002, 1.9914945E-001
 1.6184284E+002, 1.9914942E-001
 1.6203649E+002, 1.9914937E-001
 1.6223013E+002, 1.9914933E-001
 1.6242378E+002, 1.9914929E-001
 1.6255288E+002, 1.9914926E-001
 1.6274653E+002, 1.9914922E-001
 1.6294018E+002, 1.9914918E-001
 1.6313383E+002, 1.9914914E-001
 1.6326293E+002, 1.9914910E-001
 1.6345658E+002, 1.9914907E-001
 1.6365023E+002, 1.9914902E-001
 1.6384388E+002, 1.9914898E-001
 1.6403753E+002, 1.9914894E-001
 1.6416663E+002, 1.9914891E-001
 1.6436028E+002, 1.9914887E-001
 1.6455392E+002, 1.9914883E-001
 1.6474757E+002, 1.9914879E-001
 1.6494122E+002, 1.9914874E-001
 1.6507032E+002, 1.9914871E-001
 1.6526397E+002, 1.9914867E-001
 1.6545762E+002, 1.9914863E-001
 1.6565127E+002, 1.9914859E-001
 1.6578037E+002, 1.9914855E-001
 1.6597402E+002, 1.9914852E-001
 1.6616767E+002, 1.9914848E-001
 1.6636132E+002, 1.9914844E-001
 1.6655497E+002, 1.9914839E-001
 1.6668407E+002, 1.9914836E-001
 1.6687771E+002, 1.9914832E-001
 1.6707136E+002, 1.9914828E-001
 1.6726501E+002, 1.9914824E-001
 1.6745866E+002, 1.9914820E-001
 1.6758776E+002, 1.9914816E-001
 1.6778141E+002, 1.9914813E-001
 1.6797506E+002, 1.9914809E-001
 1.6816871E+002, 1.9914804E-001
 1.6836236E+002, 1.9914800E-001
 1.6849146E+002, 1.9914797E-001
 1.6868511E+002, 1.9914793E-001
 1.6887876E+002, 1.9914789E-001
 1.6907241E+002, 1.9914785E-001
 1.6920150E+002, 1.9914781E-001
 1.6939515E+002, 1.9914778E-001
 1.6958880E+002, 1.9914774E-001
 1.6978245E+002, 1.9914769E-001
 1.6997610E+002, 1.9914765E-001
 1.7010520E+002, 1.9914762E-001
 1.7029885E+002, 1.9914758E-001
 1.7049250E+002, 1.9914754E-001
 1.7068615E+002, 1.9914750E-001
 1.7087980E+002, 1.9914746E-001
 1.7100890E+002, 1.9914742E-001
 1.7120255E+002, 1.9914739E-001
 1.7139620E+002, 1.9914734E-001
 1.7158984E+002, 1.9914730E-001
 1.7178349E+002, 1.9914726E-001
 1.7191259E+002, 1.9914722E-001
 1.7210624E+002, 1.9914719E-001
 1.7229989E+002, 1.9914715E-001
 1.7249354E+002, 1.9914711E-001
 1.7262264E+002, 1.9914707E-001
 1.7281629E+002, 1.9914704E-001
 1.7300994E+002, 1.9914699E-001
 1.7320359E+002, 1.9914695E-001
 1.7339724E+002, 1.9914691E-001
 1.7352634E+002, 1.9914687E-001
 1.7371999E+002, 1.9914684E-001
 1.7391363E+002, 1.9914680E-001
 1.7410728E+002, 1.9914676E-001
 1.7430093E+002, 1.9914671E-001
 1.7443003E+002, 1.9914668E-001
 1.7462368E+002, 1.9914664E-001
 1.7481733E+002, 1.9914660E-001
 1.7501098E+002, 1.9914656E-001
 1.7514008E+002, 1.9914652E-001
 1.7533373E+002, 1.9914649E-001
 1.7552738E+002, 1.9914645E-001
 1.7572103E+002, 1.9914641E-001
 1.7591468E+002, 1.9914636E-001
 1.7604378E+002, 1.9914633E-001
 1.7623742E+002, 1.9914629E-001
 1.7643107E+002, 1.9914625E-001
 1.7662472E+002, 1.9914621E-001
 1.7681837E+002, 1.9914617E-001
 1.7694747E+002, 1.9914613E-001
 1.7714112E+002, 1.9914610E-001
 1.7733477E+002, 1.9914606E-001
 1.7752842E+002, 1.9914601E-001
 1.7772207E+002, 1.9914597E-001
 1.7785117E+002, 1.9914594E-001
 1.7804482E+002, 1.9914590E-001
 1.7823847E+002, 1.9914586E-001
 1.7843212E+002, 1.9914582E-001
 1.7856121E+002, 1.9914578E-001
 1.7875486E+002, 1.9914575E-001
 1.7894851E+002, 1.9914571E-001
 1.7914216E+002, 1.9914566E-001
 1.7933581E+002, 1.9914562E-001
 1.7946491E+002, 1.9914559E-001
 1.7965856E+002, 1.9914555E-001
 1.7985221E+002, 1.9914551E-001
 1.8000000E+002, 1.9914547E-001
