s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9062935E+001, 1.6981122E+003,-2.1300988E+002,-1.1118230E+003,-3.8798561E-001, 0.0000000E+000, 0.0000000E+000,-1.1554906E+002, 1.8071091E+002, 2.5734226E+002,-4.3899109E-002, 9.4069945E-002, 4.9776814E-002, 1.2961196E-002
 3.9243126E+001, 1.7699316E+003,-2.2028585E+002,-1.0465309E+003,-4.0928873E-001, 0.0000000E+000, 0.0000000E+000,-1.1335533E+002, 3.0153915E+002, 3.8935018E+002,-4.8903377E-002, 9.4573569E-002, 5.5451109E-002, 1.2963063E-002
 3.9423100E+001, 1.7914203E+003,-2.1843994E+002,-1.1372289E+003,-4.3498528E-001, 0.0000000E+000, 0.0000000E+000,-9.4220009E+001, 2.4352511E+002, 3.4109645E+002,-6.1923127E-002, 9.6425503E-002, 7.0214090E-002, 1.3077670E-002
 3.9602226E+001, 1.7380842E+003,-2.0066822E+002,-1.1959171E+003,-5.4621239E-001, 0.0000000E+000, 0.0000000E+000,-6.6945374E+001, 1.5065791E+002, 2.7400732E+002,-7.2629971E-002, 9.8921318E-002, 8.2354486E-002, 1.3174200E-002
 3.9781933E+001, 1.7194261E+003,-2.0697104E+002,-1.2987743E+003,-4.3975553E-001, 0.0000000E+000, 0.0000000E+000,-6.9248766E+001, 4.4767962E+001, 1.4399224E+002,-6.4815636E-002, 9.7852859E-002, 7.3493880E-002, 1.3276663E-002
 3.9962566E+001, 1.7293682E+003,-2.1060465E+002,-1.4464053E+003,-5.3952943E-001, 0.0000000E+000, 0.0000000E+000,-9.3482218E+001,-1.0777086E+002,-2.1663518E+001,-4.9085734E-002, 9.1605137E-002, 5.5657882E-002, 1.3666793E-002
 4.0143196E+001, 1.7259469E+003,-2.1290667E+002,-1.2594607E+003,-4.5173325E-001, 0.0000000E+000, 0.0000000E+000,-9.6190828E+001, 7.5244562E+001, 1.5693702E+002,-4.8227612E-002, 8.9078364E-002, 5.4684865E-002, 1.4067511E-002
 4.0320648E+001, 1.7320716E+003,-2.0924339E+002,-1.3047046E+003,-4.6505036E-001, 0.0000000E+000, 0.0000000E+000,-9.4733217E+001, 4.3124327E+001, 1.2292531E+002,-4.9645808E-002, 8.7766607E-002, 5.6292946E-002, 1.4252886E-002
 4.0500877E+001, 1.6628645E+003,-1.9274634E+002,-1.2985429E+003,-4.3448895E-001, 0.0000000E+000, 0.0000000E+000,-1.0202714E+002,-5.9960580E+000, 6.9113640E+001,-4.4637422E-002, 8.6251409E-002, 5.0613980E-002, 1.4046355E-002
 4.0680672E+001, 1.6110065E+003,-1.7723343E+002,-1.3088638E+003,-4.2920362E-001, 0.0000000E+000, 0.0000000E+000,-7.5380301E+001,-5.0751095E+001, 4.9099839E+001,-5.9855580E-002, 8.4612670E-002, 6.7869716E-002, 1.3802985E-002
 4.0865917E+001, 1.5737027E+003,-1.7457393E+002,-1.1413612E+003,-4.3189789E-001, 0.0000000E+000, 0.0000000E+000,-6.0139199E+001, 9.6483566E+001, 1.9719641E+002,-6.0606205E-002, 8.3226516E-002, 6.8720844E-002, 1.3684323E-002
 4.1044865E+001, 1.5714493E+003,-1.8057683E+002,-1.1755322E+003,-4.3401579E-001, 0.0000000E+000, 0.0000000E+000,-7.4874322E+001, 5.0523007E+001, 1.4003193E+002,-5.4703733E-002, 8.5023404E-002, 6.2028083E-002, 1.3323706E-002
 4.1222839E+001, 1.5749232E+003,-1.8148978E+002,-1.2245974E+003,-4.2560030E-001, 0.0000000E+000, 0.0000000E+000,-7.2133584E+001, 5.5158484E-001, 9.6276828E+001,-5.7440767E-002, 8.6650622E-002, 6.5131581E-002, 1.2822649E-002
 4.1400814E+001, 1.5622063E+003,-1.7705837E+002,-1.1629654E+003,-4.2006335E-001, 0.0000000E+000, 0.0000000E+000,-5.4018994E+001, 4.7146457E+001, 1.6774346E+002,-7.1725698E-002, 8.6677751E-002, 8.1329139E-002, 1.2508493E-002
 4.1584724E+001, 1.5638486E+003,-1.9143718E+002,-1.1434526E+003,-4.2591750E-001, 0.0000000E+000, 0.0000000E+000,-2.9782639E+001, 7.1934329E+001, 1.9875027E+002,-7.8490222E-002, 8.3242823E-002, 8.8999374E-002, 1.2740641E-002
 4.1763287E+001, 1.5404313E+003,-1.7906826E+002,-1.2784680E+003,-4.2637357E-001, 0.0000000E+000, 0.0000000E+000,-3.2371612E+001,-6.1878953E+001, 5.0096971E+001,-7.1495784E-002, 7.8487490E-002, 8.1068442E-002, 1.2844859E-002
 4.1942436E+001, 1.4932638E+003,-1.6838557E+002,-1.2039461E+003,-4.1280626E-001, 0.0000000E+000, 0.0000000E+000,-5.2287948E+001,-3.7515993E+001, 6.8231316E+001,-6.0266486E-002, 7.8638252E-002, 6.8335639E-002, 1.2578232E-002
 4.2122414E+001, 1.4729110E+003,-1.6094899E+002,-1.0822575E+003,-4.2059280E-001, 0.0000000E+000, 0.0000000E+000,-5.5071272E+001, 8.5445855E+001, 1.7421257E+002,-5.6038064E-002, 7.5847090E-002, 6.3541068E-002, 1.2132152E-002
 4.2304966E+001, 1.4010483E+003,-1.4302014E+002,-1.2846153E+003,-4.1776835E-001, 0.0000000E+000, 0.0000000E+000,-6.6038559E+001,-1.7710316E+002,-9.3043389E+001,-5.2356329E-002, 7.3484984E-002, 5.9366382E-002, 1.2096026E-002
 4.2482319E+001, 1.3796612E+003,-1.4532784E+002,-1.1768165E+003,-4.0418393E-001, 0.0000000E+000, 0.0000000E+000,-5.3345431E+001,-9.3417127E+001, 3.7672776E+000,-5.5162836E-002, 7.2686833E-002, 6.2548655E-002, 1.2364999E-002
 4.2663048E+001, 1.4168959E+003,-1.6363589E+002,-9.9835806E+002,-4.0819538E-001, 0.0000000E+000, 0.0000000E+000,-5.5709235E+001, 1.1135958E+002, 1.9878456E+002,-5.3974827E-002, 7.3260183E-002, 6.1201582E-002, 1.2501305E-002
 4.2843887E+001, 1.3515927E+003,-1.4295100E+002,-1.1808102E+003,-4.0291454E-001, 0.0000000E+000, 0.0000000E+000,-7.0107604E+001,-1.1424765E+002,-4.2678998E+001,-4.3872453E-002, 7.0936236E-002, 4.9746589E-002, 1.2931093E-002
 4.3021019E+001, 1.2394645E+003,-1.1398404E+002,-9.8463038E+002,-4.7778385E-001, 0.0000000E+000, 0.0000000E+000,-5.0276092E+001, 1.8125223E+001, 9.0096195E+001,-4.2886587E-002, 6.6884890E-002, 4.8628725E-002, 1.3110223E-002
 4.3201340E+001, 1.2038185E+003,-1.2284136E+002,-1.0235747E+003,-4.0014671E-001, 0.0000000E+000, 0.0000000E+000,-4.6575533E+001,-5.0982955E+001, 1.0426726E+001,-4.0561691E-002, 6.5575393E-002, 4.5992545E-002, 1.3017624E-002
 4.3382137E+001, 1.1984006E+003,-1.2672426E+002,-1.2020756E+003,-3.8646821E-001, 0.0000000E+000, 0.0000000E+000,-5.2060574E+001,-2.5249192E+002,-1.8284627E+002,-3.9375490E-002, 6.7552290E-002, 4.4647522E-002, 1.2681622E-002
 4.3562351E+001, 1.1659883E+003,-1.2471716E+002,-1.0537560E+003,-4.6818487E-001, 0.0000000E+000, 0.0000000E+000,-5.3684666E+001,-1.2523327E+002,-6.6637689E+001,-3.5553254E-002, 6.6378386E-002, 4.0313522E-002, 1.2131758E-002
 4.3743240E+001, 1.1753373E+003,-1.2640778E+002,-1.0481732E+003,-4.1429534E-001, 0.0000000E+000, 0.0000000E+000,-6.1721159E+001,-1.1453476E+002,-6.1379095E+001,-3.0979515E-002, 6.3606917E-002, 3.5127400E-002, 1.1674085E-002
 4.3924873E+001, 1.1474632E+003,-1.2033066E+002,-9.6506577E+002,-3.7233767E-001, 0.0000000E+000, 0.0000000E+000,-7.6281006E+001,-6.4673044E+001,-1.4586601E+001,-2.9816091E-002, 6.6274569E-002, 3.3808203E-002, 1.1564713E-002
 4.4103603E+001, 1.1816079E+003,-1.3253338E+002,-1.0500163E+003,-3.6469749E-001, 0.0000000E+000, 0.0000000E+000,-7.4923097E+001,-1.3457778E+002,-7.6229619E+001,-3.5218973E-002, 6.7689702E-002, 3.9934484E-002, 1.1700550E-002
 4.4284885E+001, 1.2164335E+003,-1.4283856E+002,-9.8890867E+002,-3.5805371E-001, 0.0000000E+000, 0.0000000E+000,-7.7136428E+001,-5.5551739E+001, 7.1918305E+000,-3.5885893E-002, 6.7066337E-002, 4.0690698E-002, 1.1893709E-002
 4.4460423E+001, 1.1850304E+003,-1.3032793E+002,-9.9112096E+002,-3.5857705E-001, 0.0000000E+000, 0.0000000E+000,-7.7502577E+001,-6.8027082E+001,-1.4279656E+001,-3.2699201E-002, 6.4699898E-002, 3.7077337E-002, 1.1959796E-002
 4.4642982E+001, 1.1481153E+003,-1.2026332E+002,-9.7840644E+002,-3.5614886E-001, 0.0000000E+000, 0.0000000E+000,-7.9456112E+001,-7.9535376E+001,-3.0366742E+001,-2.7407615E-002, 6.2168611E-002, 3.1077254E-002, 1.1872157E-002
 4.4823429E+001, 1.1148709E+003,-1.1391053E+002,-1.0188606E+003,-3.5611618E-001, 0.0000000E+000, 0.0000000E+000,-8.4621874E+001,-1.4369485E+002,-1.0287826E+002,-2.6314046E-002, 6.2278083E-002, 2.9837265E-002, 1.1942077E-002
 4.5000362E+001, 1.1074332E+003,-1.1862753E+002,-1.0128461E+003,-3.4859053E-001, 0.0000000E+000, 0.0000000E+000,-8.5456914E+001,-1.5992897E+002,-1.0984593E+002,-2.7907320E-002, 6.4961499E-002, 3.1643865E-002, 1.2145025E-002
 4.5183617E+001, 1.1670525E+003,-1.3646335E+002,-8.6303687E+002,-3.4560861E-001, 0.0000000E+000, 0.0000000E+000,-9.0075829E+001, 2.4843821E+001, 7.7130800E+001,-2.9568205E-002, 7.0888593E-002, 3.3527128E-002, 1.2363481E-002
 4.5360554E+001, 1.2362737E+003,-1.5288117E+002,-8.6106610E+002,-3.4608656E-001, 0.0000000E+000, 0.0000000E+000,-1.0165666E+002, 7.9401354E+001, 1.2032365E+002,-2.3436619E-002, 7.7101529E-002, 2.6574577E-002, 1.2495628E-002
 4.5542542E+001, 1.3027703E+003,-1.5613924E+002,-9.9134990E+002,-3.4342044E-001, 0.0000000E+000, 0.0000000E+000,-1.2431931E+002,-2.4185853E+000, 3.0618377E+001,-1.7524738E-002, 8.0847980E-002, 1.9871146E-002, 1.2547423E-002
 4.5723270E+001, 1.3564060E+003,-1.5930074E+002,-8.5287580E+002,-3.4667166E-001, 0.0000000E+000, 0.0000000E+000,-1.3766221E+002, 1.7445693E+002, 2.0622059E+002,-1.5849456E-002, 8.3225619E-002, 1.7971558E-002, 1.2763688E-002
 4.5903996E+001, 1.4119928E+003,-1.7045057E+002,-9.3187884E+002,-3.4990860E-001, 0.0000000E+000, 0.0000000E+000,-1.3910513E+002, 1.3795310E+002, 1.7020833E+002,-1.8503882E-002, 8.1720285E-002, 2.0981389E-002, 1.3294667E-002
 4.6081604E+001, 1.4649405E+003,-1.7705562E+002,-9.3935285E+002,-3.5324356E-001, 0.0000000E+000, 0.0000000E+000,-1.3750093E+002, 1.6794695E+002, 2.1067784E+002,-2.2481795E-002, 7.8893673E-002, 2.5491909E-002, 1.3843731E-002
 4.6260136E+001, 1.5050879E+003,-1.7962399E+002,-9.5475717E+002,-3.6301774E-001, 0.0000000E+000, 0.0000000E+000,-1.2132196E+002, 1.9421896E+002, 2.4902178E+002,-3.3524546E-002, 7.8343821E-002, 3.8013189E-002, 1.4114018E-002
 4.6443317E+001, 1.4819811E+003,-1.6281378E+002,-1.0946395E+003,-3.6604475E-001, 0.0000000E+000, 0.0000000E+000,-9.3250814E+001, 4.8273376E+001, 1.3091095E+002,-4.8524352E-002, 7.8925319E-002, 5.5021336E-002, 1.4215276E-002
 4.6620392E+001, 1.4577111E+003,-1.5748932E+002,-1.0330773E+003,-5.0190732E-001, 0.0000000E+000, 0.0000000E+000,-6.6455368E+001, 9.7864276E+001, 2.0018722E+002,-6.1454354E-002, 8.0237140E-002, 6.9682552E-002, 1.3974904E-002
 4.6803574E+001, 1.4431283E+003,-1.5489679E+002,-1.0691987E+003,-4.7655317E-001, 0.0000000E+000, 0.0000000E+000,-5.8141166E+001, 6.1562127E+001, 1.6041508E+002,-6.0778908E-002, 8.2361406E-002, 6.8916670E-002, 1.3624523E-002
 4.6981468E+001, 1.4635691E+003,-1.6361517E+002,-9.7655009E+002,-3.7867840E-001, 0.0000000E+000, 0.0000000E+000,-6.4501043E+001, 1.6170088E+002, 2.5852411E+002,-5.8092822E-002, 8.2312259E-002, 6.5870940E-002, 1.3516340E-002
 4.7163628E+001, 1.4512812E+003,-1.6681041E+002,-1.1712358E+003,-3.7832043E-001, 0.0000000E+000, 0.0000000E+000,-7.2343295E+001,-4.4791149E+001, 4.0513312E+001,-5.0745173E-002, 8.3305108E-002, 5.7539506E-002, 1.3481624E-002
 4.7343235E+001, 1.4626437E+003,-1.6816651E+002,-1.2407251E+003,-3.7624041E-001, 0.0000000E+000, 0.0000000E+000,-7.7832434E+001,-1.0321623E+002,-2.4456616E+001,-4.7969769E-002, 8.3391319E-002, 5.4392500E-002, 1.3310182E-002
 4.7524872E+001, 1.4935150E+003,-1.7259389E+002,-1.1354644E+003,-4.0133018E-001, 0.0000000E+000, 0.0000000E+000,-8.7935108E+001, 1.2042770E+001, 9.7120248E+001,-4.7878035E-002, 8.1570696E-002, 5.4288483E-002, 1.3339630E-002
 4.7700024E+001, 1.5094824E+003,-1.7711884E+002,-1.0456301E+003,-4.0983359E-001, 0.0000000E+000, 0.0000000E+000,-9.0962828E+001, 1.0987791E+002, 1.9536074E+002,-4.8313653E-002, 7.9078374E-002, 5.4782427E-002, 1.3704868E-002
 4.7881660E+001, 1.4889474E+003,-1.6760645E+002,-1.0455382E+003,-3.7944653E-001, 0.0000000E+000, 0.0000000E+000,-6.8788444E+001, 1.1102775E+002, 2.0663494E+002,-5.9476891E-002, 7.5600332E-002, 6.7440324E-002, 1.3860005E-002
 4.8063297E+001, 1.4524192E+003,-1.5525310E+002,-1.0848885E+003,-3.9238309E-001, 0.0000000E+000, 0.0000000E+000,-3.0950090E+001, 5.7419408E+001, 1.8093510E+002,-7.3956196E-002, 7.3266026E-002, 8.3858281E-002, 1.3834802E-002
 4.8241829E+001, 1.3800484E+003,-1.3968187E+002,-1.0261631E+003,-4.6372321E-001, 0.0000000E+000, 0.0000000E+000,-1.6463676E+001, 7.4220743E+001, 1.9727598E+002,-7.8708034E-002, 7.2977132E-002, 8.9246348E-002, 1.3656029E-002
 4.8425716E+001, 1.3289851E+003,-1.3426938E+002,-1.4026567E+003,-4.1106417E-001, 0.0000000E+000, 0.0000000E+000,-2.7514130E+001,-3.4422094E+002,-2.3586625E+002,-6.6448373E-002, 7.3754191E-002, 7.5345226E-002, 1.3339176E-002
 4.8601608E+001, 1.3160178E+003,-1.4394839E+002,-1.2735604E+003,-3.8643059E-001, 0.0000000E+000, 0.0000000E+000,-5.0390558E+001,-2.4010778E+002,-1.5226790E+002,-5.2648306E-002, 7.5280679E-002, 5.9697452E-002, 1.3095530E-002
 4.8783783E+001, 1.3280164E+003,-1.4988249E+002,-1.1582232E+003,-4.3936438E-001, 0.0000000E+000, 0.0000000E+000,-7.9577617E+001,-1.3153997E+002,-6.0106282E+001,-3.9026138E-002, 7.8689424E-002, 4.4251395E-002, 1.3066585E-002
 4.8963448E+001, 1.3905542E+003,-1.7227045E+002,-1.0640338E+003,-4.7294432E-001, 0.0000000E+000, 0.0000000E+000,-9.4903542E+001, 3.0448889E+000, 5.8873463E+001,-3.1450230E-002, 8.0524340E-002, 3.5661140E-002, 1.3008655E-002
 4.9140820E+001, 1.4300587E+003,-1.7411469E+002,-9.4826516E+002,-3.8788343E-001, 0.0000000E+000, 0.0000000E+000,-1.0480649E+002, 1.5358631E+002, 2.0248447E+002,-2.8269793E-002, 7.7601331E-002, 3.2054870E-002, 1.2704926E-002
 4.9320839E+001, 1.4029240E+003,-1.5819438E+002,-1.1017272E+003,-4.5108375E-001, 0.0000000E+000, 0.0000000E+000,-9.6457128E+001,-1.5176681E+001, 4.6094224E+001,-3.6847193E-002, 7.5289451E-002, 4.1780709E-002, 1.2567576E-002
 4.9505802E+001, 1.3980123E+003,-1.5695902E+002,-1.0922127E+003,-4.2999369E-001, 0.0000000E+000, 0.0000000E+000,-7.5728403E+001,-4.3263983E+000, 7.2682189E+001,-4.5344008E-002, 7.5027678E-002, 5.1415172E-002, 1.2419581E-002
 4.9681854E+001, 1.3901688E+003,-1.5537282E+002,-1.1308050E+003,-3.8093387E-001, 0.0000000E+000, 0.0000000E+000,-6.6585240E+001,-4.6901966E+001, 3.7024804E+001,-5.0297450E-002, 7.6070042E-002, 5.7031836E-002, 1.2149697E-002
 4.9863762E+001, 1.3936962E+003,-1.5756655E+002,-1.0749388E+003,-3.8060928E-001, 0.0000000E+000, 0.0000000E+000,-7.7407858E+001, 4.2073459E+000, 8.3402376E+001,-4.7250440E-002, 7.8965593E-002, 5.3576858E-002, 1.1959104E-002
 5.0045666E+001, 1.3881287E+003,-1.5241207E+002,-1.0114545E+003,-3.8340792E-001, 0.0000000E+000, 0.0000000E+000,-8.3470845E+001, 6.3524818E+001, 1.4040782E+002,-4.4256914E-002, 8.1813172E-002, 5.0182526E-002, 1.1889865E-002
 5.0221077E+001, 1.4311053E+003,-1.6913236E+002,-1.0309213E+003,-3.8945851E-001, 0.0000000E+000, 0.0000000E+000,-9.7317500E+001, 6.5461200E+001, 1.3334468E+002,-4.1135163E-002, 8.2035353E-002, 4.6642800E-002, 1.1931499E-002
 5.0402981E+001, 1.4790020E+003,-1.7603635E+002,-1.1027651E+003,-3.8924994E-001, 0.0000000E+000, 0.0000000E+000,-9.3759082E+001, 2.2708719E+001, 1.0605221E+002,-4.8300272E-002, 8.1668121E-002, 5.4767254E-002, 1.2134871E-002
 5.0582825E+001, 1.5118698E+003,-1.7937673E+002,-1.1051150E+003,-3.9457215E-001, 0.0000000E+000, 0.0000000E+000,-8.2547720E+001, 4.6268590E+001, 1.4443582E+002,-5.9275867E-002, 8.2095909E-002, 6.7212384E-002, 1.2364923E-002
 5.0762665E+001, 1.5214089E+003,-1.8149142E+002,-1.1181648E+003,-3.9668927E-001, 0.0000000E+000, 0.0000000E+000,-6.1708705E+001, 4.6568497E+001, 1.5964731E+002,-6.6149224E-002, 8.2110497E-002, 7.5006024E-002, 1.2634342E-002
 5.0944626E+001, 1.5038039E+003,-1.6145900E+002,-1.0869800E+003,-4.0489921E-001, 0.0000000E+000, 0.0000000E+000,-4.9911885E+001, 9.2969245E+001, 2.0504810E+002,-7.0120792E-002, 8.0306124E-002, 7.9509350E-002, 1.2898822E-002
 5.1120697E+001, 1.4873267E+003,-1.6795638E+002,-1.1404404E+003,-4.1040360E-001, 0.0000000E+000, 0.0000000E+000,-6.7724447E+001, 1.1395264E+001, 1.1079516E+002,-6.0750775E-002, 8.1869912E-002, 6.8884770E-002, 1.3229483E-002
 5.1301529E+001, 1.5076611E+003,-1.7608538E+002,-1.1310541E+003,-4.0729897E-001, 0.0000000E+000, 0.0000000E+000,-7.2788389E+001, 3.2204513E+001, 1.2732591E+002,-5.5271154E-002, 8.1949097E-002, 6.2671476E-002, 1.3443071E-002
 5.1484657E+001, 1.4971430E+003,-1.6795297E+002,-1.0441569E+003,-4.1262008E-001, 0.0000000E+000, 0.0000000E+000,-7.5390636E+001, 1.2174990E+002, 2.0922987E+002,-5.2194972E-002, 7.7915464E-002, 5.9183420E-002, 1.3682922E-002
 5.1665344E+001, 1.4446623E+003,-1.4870723E+002,-1.1436785E+003,-4.1402985E-001, 0.0000000E+000, 0.0000000E+000,-6.2042263E+001,-5.0870831E+000, 8.9820271E+001,-5.7382228E-002, 7.4776122E-002, 6.5065204E-002, 1.3584110E-002
 5.1840961E+001, 1.4231941E+003,-1.5663418E+002,-1.1109099E+003,-4.1327472E-001, 0.0000000E+000, 0.0000000E+000,-5.2471425E+001, 6.6349521E+000, 1.0276530E+002,-5.9224381E-002, 7.2738979E-002, 6.7154006E-002, 1.3202968E-002
 5.2025921E+001, 1.3692841E+003,-1.4449442E+002,-1.1805049E+003,-4.0840401E-001, 0.0000000E+000, 0.0000000E+000,-4.2076432E+001,-9.1751681E+001, 1.7999795E+000,-5.8249075E-002, 7.1104237E-002, 6.6048115E-002, 1.2769703E-002
 5.2204029E+001, 1.2955821E+003,-1.2312209E+002,-1.1807291E+003,-4.0613274E-001, 0.0000000E+000, 0.0000000E+000,-3.3013757E+001,-1.3421639E+002,-4.1689051E+001,-5.5669261E-002, 6.9688218E-002, 6.3122886E-002, 1.2358084E-002
 5.2380943E+001, 1.2581560E+003,-1.2754403E+002,-1.1160568E+003,-4.0055170E-001, 0.0000000E+000, 0.0000000E+000,-4.5356874E+001,-1.0493564E+002,-3.1202246E+001,-4.6261390E-002, 6.9114014E-002, 5.2455384E-002, 1.2079126E-002
 5.2564739E+001, 1.2182323E+003,-1.2400824E+002,-1.1434941E+003,-3.9537986E-001, 0.0000000E+000, 0.0000000E+000,-6.3015364E+001,-1.7297973E+002,-1.1268076E+002,-3.5185394E-002, 6.9370613E-002, 3.9896409E-002, 1.2181452E-002
 5.2744301E+001, 1.2289539E+003,-1.3503539E+002,-1.0740866E+003,-3.8947772E-001, 0.0000000E+000, 0.0000000E+000,-7.9620188E+001,-1.1063723E+002,-6.0177743E+001,-2.9261624E-002, 6.9791374E-002, 3.3179498E-002, 1.2670491E-002
 5.2927189E+001, 1.2324044E+003,-1.4186358E+002,-1.0810216E+003,-3.8272852E-001, 0.0000000E+000, 0.0000000E+000,-8.8268847E+001,-1.2358996E+002,-7.9132400E+001,-2.3085664E-002, 6.8873091E-002, 2.6176631E-002, 1.3207634E-002
 5.3106232E+001, 1.2175502E+003,-1.3548219E+002,-9.1804740E+002,-3.8177684E-001, 0.0000000E+000, 0.0000000E+000,-8.3928679E+001, 3.5546962E+001, 7.9710143E+001,-2.7184322E-002, 6.7564059E-002, 3.0824063E-002, 1.3213607E-002
 5.3282993E+001, 1.2077067E+003,-1.3201342E+002,-1.0810300E+003,-3.7874562E-001, 0.0000000E+000, 0.0000000E+000,-7.3426202E+001,-1.3707757E+002,-7.9141624E+001,-3.4935657E-002, 6.5981221E-002, 3.9613234E-002, 1.3217163E-002
 5.3464642E+001, 1.1589979E+003,-1.1455526E+002,-9.7531650E+002,-3.7423793E-001, 0.0000000E+000, 0.0000000E+000,-6.7542668E+001,-5.6806345E+001, 1.2092420E+000,-3.4515440E-002, 6.7098004E-002, 3.9136754E-002, 1.3177965E-002
 5.3646301E+001, 1.1976017E+003,-1.3612893E+002,-1.0372772E+003,-3.7240948E-001, 0.0000000E+000, 0.0000000E+000,-7.0371350E+001,-1.0117195E+002,-4.6548152E+001,-3.2466334E-002, 6.7467349E-002, 3.6813291E-002, 1.2913009E-002
 5.3821587E+001, 1.2104547E+003,-1.3958119E+002,-9.5516912E+002,-3.6573479E-001, 0.0000000E+000, 0.0000000E+000,-6.9706807E+001,-1.1417928E+001, 4.5631873E+001,-3.1405228E-002, 6.7150198E-002, 3.5610112E-002, 1.2393773E-002
 5.4001064E+001, 1.1887142E+003,-1.2688408E+002,-8.8463394E+002,-3.6865733E-001, 0.0000000E+000, 0.0000000E+000,-7.0604310E+001, 5.0733021E+001, 1.0622322E+002,-3.2373646E-002, 6.8828999E-002, 3.6708192E-002, 1.1830892E-002
 5.4181980E+001, 1.1956851E+003,-1.2772583E+002,-1.1140918E+003,-3.6747810E-001, 0.0000000E+000, 0.0000000E+000,-7.5965574E+001,-1.6651798E+002,-1.2246557E+002,-2.8496791E-002, 6.9760306E-002, 3.2312261E-002, 1.1562562E-002
 5.4365326E+001, 1.1957672E+003,-1.3026248E+002,-1.1198303E+003,-4.0951308E-001, 0.0000000E+000, 0.0000000E+000,-8.9353981E+001,-1.8892525E+002,-1.4408907E+002,-2.3234520E-002, 7.0587079E-002, 2.6345418E-002, 1.1451077E-002
 5.4540817E+001, 1.2542984E+003,-1.4993320E+002,-8.8429656E+002,-4.6404984E-001, 0.0000000E+000, 0.0000000E+000,-9.8034892E+001, 7.9107697E+001, 1.2156969E+002,-2.3072639E-002, 7.0902840E-002, 2.6161863E-002, 1.1549912E-002
 5.4720997E+001, 1.2743451E+003,-1.4844686E+002,-8.5795520E+002,-3.6695639E-001, 0.0000000E+000, 0.0000000E+000,-1.0089738E+002, 1.1589406E+002, 1.6667871E+002,-2.8102087E-002, 7.2225973E-002, 3.1864709E-002, 1.1818219E-002
 5.4902103E+001, 1.2952504E+003,-1.5074445E+002,-9.4995402E+002,-3.6818997E-001, 0.0000000E+000, 0.0000000E+000,-9.0665245E+001, 4.7624867E+001, 1.0351851E+002,-3.4298517E-002, 7.2108095E-002, 3.8890787E-002, 1.2025803E-002
 5.5082542E+001, 1.3308264E+003,-1.5398987E+002,-1.1120737E+003,-3.7379164E-001, 0.0000000E+000, 0.0000000E+000,-8.1712361E+001,-9.0308010E+001,-1.7323341E+001,-4.3364946E-002, 7.0260343E-002, 4.9171132E-002, 1.2367967E-002
 5.5260040E+001, 1.2912265E+003,-1.3635599E+002,-1.0175573E+003,-3.7871431E-001, 0.0000000E+000, 0.0000000E+000,-6.7885792E+001,-1.7431103E+001, 6.9048670E+001,-5.1066117E-002, 6.9158253E-002, 5.7903422E-002, 1.2769552E-002
 5.5443199E+001, 1.2586219E+003,-1.3121633E+002,-9.9491786E+002,-3.7123971E-001, 0.0000000E+000, 0.0000000E+000,-5.4922827E+001,-1.1003398E+001, 7.7193627E+001,-5.3721449E-002, 6.8059751E-002, 6.0914279E-002, 1.2977739E-002
 5.5626217E+001, 1.2706176E+003,-1.3272527E+002,-1.0154132E+003,-3.7656832E-001, 0.0000000E+000, 0.0000000E+000,-4.6495494E+001,-2.8282251E+001, 7.5607004E+001,-6.2630309E-002, 7.0271251E-002, 7.1015957E-002, 1.2919725E-002
 5.5800629E+001, 1.2723005E+003,-1.3517019E+002,-8.8145737E+002,-3.7444155E-001, 0.0000000E+000, 0.0000000E+000,-4.5783660E+001, 1.1239553E+002, 2.0951488E+002,-6.0288517E-002, 7.2438654E-002, 6.8360620E-002, 1.2824119E-002
 5.5986374E+001, 1.2769116E+003,-1.4021310E+002,-1.0080364E+003,-3.7494357E-001, 0.0000000E+000, 0.0000000E+000,-7.2948402E+001,-2.3068686E+001, 5.5338760E+001,-4.6421653E-002, 7.4441236E-002, 5.2637105E-002, 1.2899404E-002
 5.6163506E+001, 1.3508822E+003,-1.5827510E+002,-9.3285587E+002,-3.8161222E-001, 0.0000000E+000, 0.0000000E+000,-9.4463546E+001, 9.2064998E+001, 1.6490605E+002,-4.1573518E-002, 7.7603472E-002, 4.7139847E-002, 1.3242767E-002
 5.6345070E+001, 1.4007381E+003,-1.7211259E+002,-9.8986377E+002,-3.7165675E-001, 0.0000000E+000, 0.0000000E+000,-1.0787991E+002, 6.5375318E+001, 1.3051018E+002,-3.8378559E-002, 8.1864574E-002, 4.3517111E-002, 1.3613938E-002
 5.6520370E+001, 1.4331393E+003,-1.7346448E+002,-9.7957487E+002,-3.7270226E-001, 0.0000000E+000, 0.0000000E+000,-1.0535532E+002, 1.0576497E+002, 1.7437193E+002,-3.7940884E-002, 8.3164986E-002, 4.3020835E-002, 1.3839102E-002
 5.6703503E+001, 1.5109144E+003,-1.9561093E+002,-9.9471495E+002,-3.8088029E-001, 0.0000000E+000, 0.0000000E+000,-1.0235806E+002, 1.4940288E+002, 2.1784956E+002,-3.9625938E-002, 8.4522461E-002, 4.4931502E-002, 1.3890806E-002
