s,kg
 1.2564239E+002, 1.8458021E+000
 1.2583015E+002, 1.8402008E+000
 1.2600239E+002, 1.8350028E+000
 1.2618144E+002, 1.8296760E+000
 1.2636049E+002, 1.8241391E+000
 1.2655048E+002, 1.8186269E+000
 1.2672876E+002, 1.8131275E+000
 1.2690974E+002, 1.8073623E+000
 1.2708226E+002, 1.8016424E+000
 1.2727080E+002, 1.7956864E+000
 1.2745092E+002, 1.7891489E+000
 1.2763103E+002, 1.7823062E+000
 1.2781115E+002, 1.7756573E+000
 1.2798356E+002, 1.7691392E+000
 1.2816343E+002, 1.7629985E+000
 1.2834331E+002, 1.7568730E+000
 1.2852318E+002, 1.7509768E+000
 1.2870062E+002, 1.7451769E+000
 1.2888524E+002, 1.7388977E+000
 1.2906062E+002, 1.7325857E+000
 1.2924523E+002, 1.7263955E+000
 1.2942062E+002, 1.7200582E+000
 1.2960523E+002, 1.7137939E+000
 1.2978062E+002, 1.7076804E+000
 1.2996523E+002, 1.7014588E+000
 1.3014061E+002, 1.6950230E+000
 1.3032222E+002, 1.6887170E+000
 1.3050027E+002, 1.6830411E+000
 1.3068575E+002, 1.6777779E+000
 1.3086639E+002, 1.6730561E+000
 1.3104380E+002, 1.6683741E+000
 1.3122122E+002, 1.6638813E+000
 1.3140662E+002, 1.6595367E+000
 1.3158863E+002, 1.6553965E+000
 1.3176795E+002, 1.6512724E+000
 1.3194523E+002, 1.6468415E+000
 1.3212161E+002, 1.6419218E+000
 1.3230069E+002, 1.6369813E+000
 1.3248973E+002, 1.6316996E+000
 1.3266841E+002, 1.6260797E+000
 1.3284756E+002, 1.6203066E+000
 1.3302670E+002, 1.6147679E+000
 1.3320584E+002, 1.6093472E+000
 1.3338499E+002, 1.6040282E+000
 1.3356413E+002, 1.5983386E+000
 1.3374610E+002, 1.5927851E+000
 1.3392219E+002, 1.5876400E+000
 1.3410551E+002, 1.5821163E+000
 1.3428882E+002, 1.5770082E+000
 1.3446195E+002, 1.5724248E+000
 1.3464526E+002, 1.5680165E+000
 1.3482858E+002, 1.5637245E+000
 1.3500171E+002, 1.5596029E+000
 1.3518075E+002, 1.5555945E+000
 1.3537045E+002, 1.5510521E+000
 1.3554693E+002, 1.5465998E+000
 1.3572342E+002, 1.5425801E+000
 1.3591093E+002, 1.5384262E+000
 1.3608742E+002, 1.5342198E+000
 1.3626058E+002, 1.5300210E+000
 1.3644911E+002, 1.5255189E+000
 1.3662732E+002, 1.5207517E+000
 1.3680069E+002, 1.5164557E+000
 1.3698650E+002, 1.5121782E+000
 1.3716573E+002, 1.5072142E+000
 1.3734677E+002, 1.5017954E+000
 1.3752402E+002, 1.4966537E+000
 1.3770127E+002, 1.4919604E+000
 1.3788895E+002, 1.4874226E+000
 1.3806620E+002, 1.4830140E+000
 1.3824345E+002, 1.4783537E+000
 1.3842581E+002, 1.4738290E+000
 1.3860368E+002, 1.4694232E+000
 1.3878615E+002, 1.4649406E+000
 1.3896645E+002, 1.4605114E+000
 1.3914686E+002, 1.4560228E+000
 1.3932211E+002, 1.4514405E+000
 1.3950831E+002, 1.4468190E+000
 1.3968620E+002, 1.4421721E+000
 1.3986130E+002, 1.4386300E+000
 1.4004023E+002, 1.4356487E+000
 1.4022968E+002, 1.4328765E+000
 1.4040545E+002, 1.4303395E+000
 1.4059069E+002, 1.4279797E+000
 1.4076966E+002, 1.4252816E+000
 1.4094514E+002, 1.4223196E+000
 1.4112682E+002, 1.4193023E+000
 1.4130964E+002, 1.4168160E+000
 1.4148450E+002, 1.4143245E+000
 1.4166793E+002, 1.4119868E+000
 1.4184124E+002, 1.4096978E+000
 1.4202573E+002, 1.4073064E+000
 1.4221022E+002, 1.4050121E+000
 1.4238241E+002, 1.4028106E+000
 1.4257059E+002, 1.4004856E+000
 1.4274647E+002, 1.3983196E+000
 1.4292062E+002, 1.3964999E+000
 1.4310940E+002, 1.3949050E+000
 1.4328992E+002, 1.3931943E+000
 1.4346279E+002, 1.3916345E+000
 1.4365124E+002, 1.3900922E+000
 1.4382398E+002, 1.3883179E+000
 1.4401243E+002, 1.3865984E+000
 1.4418517E+002, 1.3851595E+000
 1.4436731E+002, 1.3838096E+000
 1.4455097E+002, 1.3822430E+000
 1.4472051E+002, 1.3806420E+000
 1.4490840E+002, 1.3791222E+000
 1.4508940E+002, 1.3774270E+000
 1.4526312E+002, 1.3758261E+000
 1.4545020E+002, 1.3741560E+000
 1.4562392E+002, 1.3726868E+000
 1.4581100E+002, 1.3713384E+000
 1.4598070E+002, 1.3701174E+000
 1.4617179E+002, 1.3690317E+000
 1.4634818E+002, 1.3681160E+000
 1.4652457E+002, 1.3674349E+000
 1.4670096E+002, 1.3669019E+000
 1.4689352E+002, 1.3664208E+000
 1.4707138E+002, 1.3659085E+000
 1.4724924E+002, 1.3653887E+000
 1.4743680E+002, 1.3650385E+000
 1.4761822E+002, 1.3647117E+000
 1.4779430E+002, 1.3643998E+000
 1.4797038E+002, 1.3640605E+000
 1.4814646E+002, 1.3636848E+000
 1.4832538E+002, 1.3632562E+000
 1.4851834E+002, 1.3627637E+000
 1.4868235E+002, 1.3622482E+000
 1.4887838E+002, 1.3616964E+000
 1.4904453E+002, 1.3611157E+000
 1.4923145E+002, 1.3605275E+000
 1.4940591E+002, 1.3599138E+000
 1.4958867E+002, 1.3592790E+000
 1.4977144E+002, 1.3586110E+000
 1.4995421E+002, 1.3579164E+000
 1.5012090E+002, 1.3571677E+000
 1.5030585E+002, 1.3563276E+000
 1.5049079E+002, 1.3553809E+000
 1.5067366E+002, 1.3543735E+000
 1.5085834E+002, 1.3532829E+000
 1.5102456E+002, 1.3522648E+000
 1.5120578E+002, 1.3512421E+000
 1.5138437E+002, 1.3500048E+000
 1.5157370E+002, 1.3488140E+000
 1.5174847E+002, 1.3478568E+000
 1.5192324E+002, 1.3470588E+000
 1.5211257E+002, 1.3462149E+000
 1.5228734E+002, 1.3454060E+000
 1.5246211E+002, 1.3446476E+000
 1.5264999E+002, 1.3437152E+000
 1.5282621E+002, 1.3430029E+000
 1.5300244E+002, 1.3425298E+000
 1.5318479E+002, 1.3421078E+000
 1.5337304E+002, 1.3417003E+000
 1.5355009E+002, 1.3411527E+000
 1.5372397E+002, 1.3408585E+000
 1.5391698E+002, 1.3405668E+000
 1.5408913E+002, 1.3401306E+000
 1.5426127E+002, 1.3398368E+000
 1.5445255E+002, 1.3395170E+000
 1.5462469E+002, 1.3392008E+000
 1.5481022E+002, 1.3388772E+000
 1.5498696E+002, 1.3385246E+000
 1.5517211E+002, 1.3381670E+000
 1.5535726E+002, 1.3377944E+000
 1.5552853E+002, 1.3374296E+000
 1.5570674E+002, 1.3370572E+000
 1.5588495E+002, 1.3366631E+000
 1.5606315E+002, 1.3362605E+000
 1.5624136E+002, 1.3358351E+000
 1.5644503E+002, 1.3353476E+000
 1.5662324E+002, 1.3348372E+000
 1.5680145E+002, 1.3343448E+000
 1.5697966E+002, 1.3338126E+000
 1.5715786E+002, 1.3332400E+000
 1.5733607E+002, 1.3326232E+000
 1.5751428E+002, 1.3319945E+000
 1.5769973E+002, 1.3313581E+000
 1.5786724E+002, 1.3307437E+000
 1.5804996E+002, 1.3301284E+000
 1.5823267E+002, 1.3294778E+000
 1.5840050E+002, 1.3288500E+000
 1.5858044E+002, 1.3282304E+000
 1.5876038E+002, 1.3275577E+000
 1.5894032E+002, 1.3268466E+000
 1.5913664E+002, 1.3260601E+000
 1.5930778E+002, 1.3251079E+000
 1.5949794E+002, 1.3241720E+000
 1.5966909E+002, 1.3232376E+000
 1.5984023E+002, 1.3223348E+000
 1.6003039E+002, 1.3213912E+000
 1.6020807E+002, 1.3204864E+000
 1.6038980E+002, 1.3197264E+000
 1.6057152E+002, 1.3190837E+000
 1.6074338E+002, 1.3184916E+000
 1.6093250E+002, 1.3179260E+000
 1.6110707E+002, 1.3170348E+000
 1.6128222E+002, 1.3164103E+000
 1.6147585E+002, 1.3158302E+000
 1.6165187E+002, 1.3151613E+000
 1.6182965E+002, 1.3146161E+000
 1.6200392E+002, 1.3141202E+000
 1.6219754E+002, 1.3137236E+000
 1.6237181E+002, 1.3133313E+000
 1.6254607E+002, 1.3129764E+000
 1.6272034E+002, 1.3126556E+000
 1.6290234E+002, 1.3123414E+000
 1.6309403E+002, 1.3120200E+000
 1.6326443E+002, 1.3117321E+000
 1.6345612E+002, 1.3114815E+000
 1.6362651E+002, 1.3112750E+000
 1.6380376E+002, 1.3111192E+000
 1.6399244E+002, 1.3110093E+000
 1.6416016E+002, 1.3109495E+000
 1.6434885E+002, 1.3109114E+000
 1.6453753E+002, 1.3108788E+000
 1.6472202E+002, 1.3108537E+000
 1.6488806E+002, 1.3106696E+000
 1.6506564E+002, 1.3106542E+000
 1.6524575E+002, 1.3106404E+000
 1.6544108E+002, 1.3106276E+000
 1.6560850E+002, 1.3106164E+000
 1.6578988E+002, 1.3106065E+000
 1.6597405E+002, 1.3105967E+000
 1.6615822E+002, 1.3105874E+000
 1.6632704E+002, 1.3105791E+000
 1.6653300E+002, 1.3105706E+000
 1.6668157E+002, 1.3105630E+000
 1.6686727E+002, 1.3105560E+000
 1.6705297E+002, 1.3105485E+000
 1.6723868E+002, 1.3105412E+000
 1.6742438E+002, 1.3105342E+000
 1.6758037E+002, 1.3105280E+000
 1.6778464E+002, 1.3105215E+000
 1.6796032E+002, 1.3105149E+000
 1.6814008E+002, 1.3105089E+000
 1.6832883E+002, 1.3105027E+000
 1.6852657E+002, 1.3104964E+000
 1.6867487E+002, 1.3104909E+000
 1.6887261E+002, 1.3104854E+000
 1.6902091E+002, 1.3104800E+000
 1.6921865E+002, 1.3104746E+000
 1.6941638E+002, 1.3104686E+000
 1.6956469E+002, 1.3104635E+000
 1.6978220E+002, 1.3104581E+000
 1.6994533E+002, 1.3104526E+000
 1.7010846E+002, 1.3104479E+000
 1.7032597E+002, 1.3104424E+000
 1.7049998E+002, 1.3104369E+000
 1.7067943E+002, 1.3104320E+000
 1.7085887E+002, 1.3104271E+000
 1.7103832E+002, 1.3104221E+000
 1.7121777E+002, 1.3104172E+000
 1.7139721E+002, 1.3104124E+000
 1.7158613E+002, 1.3104075E+000
 1.7177978E+002, 1.3104025E+000
 1.7190888E+002, 1.3103982E+000
 1.7210253E+002, 1.3103940E+000
 1.7229618E+002, 1.3103890E+000
 1.7248982E+002, 1.3103840E+000
 1.7268347E+002, 1.3103790E+000
 1.7281257E+002, 1.3103749E+000
 1.7300622E+002, 1.3103708E+000
 1.7319987E+002, 1.3103660E+000
 1.7339352E+002, 1.3103611E+000
 1.7352262E+002, 1.3103571E+000
 1.7371627E+002, 1.3103531E+000
 1.7390992E+002, 1.3103484E+000
 1.7410357E+002, 1.3103436E+000
 1.7429722E+002, 1.3103389E+000
 1.7442632E+002, 1.3103350E+000
 1.7461997E+002, 1.3103311E+000
 1.7481361E+002, 1.3103265E+000
 1.7500726E+002, 1.3103219E+000
 1.7520091E+002, 1.3103173E+000
 1.7533001E+002, 1.3103135E+000
 1.7552366E+002, 1.3103097E+000
 1.7571731E+002, 1.3103051E+000
 1.7591096E+002, 1.3103006E+000
 1.7604006E+002, 1.3102968E+000
 1.7623371E+002, 1.3102931E+000
 1.7642736E+002, 1.3102886E+000
 1.7662101E+002, 1.3102842E+000
 1.7681466E+002, 1.3102797E+000
 1.7694376E+002, 1.3102760E+000
 1.7713740E+002, 1.3102724E+000
 1.7733105E+002, 1.3102680E+000
 1.7752470E+002, 1.3102636E+000
 1.7771835E+002, 1.3102592E+000
 1.7784745E+002, 1.3102556E+000
 1.7804110E+002, 1.3102520E+000
 1.7823475E+002, 1.3102476E+000
 1.7842840E+002, 1.3102433E+000
 1.7862205E+002, 1.3102390E+000
 1.7875115E+002, 1.3102354E+000
 1.7894480E+002, 1.3102319E+000
 1.7913845E+002, 1.3102276E+000
 1.7933210E+002, 1.3102233E+000
 1.7946119E+002, 1.3102198E+000
 1.7965484E+002, 1.3102163E+000
 1.7984849E+002, 1.3102120E+000
 1.8000000E+002, 1.3102082E+000
