s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5002106E+001, 1.9756985E+003,-2.2752006E+002,-1.4898897E+003,-8.1319491E-001, 0.0000000E+000, 0.0000000E+000,-1.4939280E+002, 2.7593883E+001, 1.0808278E+002,-4.7513244E-002, 1.1758547E-001, 5.3874850E-002, 2.0082618E-002
 4.5183220E+001, 1.9509801E+003,-2.3043091E+002,-1.9040531E+003,-7.8755671E-001, 0.0000000E+000, 0.0000000E+000,-1.6626572E+002,-4.1976877E+002,-3.5055714E+002,-4.3541217E-002, 1.2334890E-001, 4.9371004E-002, 1.9765429E-002
 4.5362755E+001, 2.0542584E+003,-2.6511365E+002,-1.6095451E+003,-7.8354960E-001, 0.0000000E+000, 0.0000000E+000,-1.6581318E+002,-7.2195943E+001, 1.3002983E+001,-4.4888996E-002, 1.2605715E-001, 5.0899238E-002, 1.9623249E-002
 4.5544601E+001, 2.1325522E+003,-2.7706768E+002,-1.6446297E+003,-7.5948014E-001, 0.0000000E+000, 0.0000000E+000,-1.6387899E+002,-3.5061058E+001, 4.6216360E+001,-4.8829370E-002, 1.2490683E-001, 5.5367194E-002, 1.9683634E-002
 4.5721828E+001, 2.1241119E+003,-2.6308228E+002,-1.5719977E+003,-7.6728821E-001, 0.0000000E+000, 0.0000000E+000,-1.5375651E+002, 3.6659090E+001, 1.3450813E+002,-5.5740401E-002, 1.2434122E-001, 6.3203551E-002, 1.9900020E-002
 4.5901150E+001, 2.2374847E+003,-3.0008076E+002,-1.5393854E+003,-7.5444843E-001, 0.0000000E+000, 0.0000000E+000,-1.4523454E+002, 1.5444989E+002, 2.5202956E+002,-5.9062748E-002, 1.2513993E-001, 6.6970731E-002, 2.0121734E-002
 4.6083706E+001, 2.2953981E+003,-2.9668894E+002,-1.7720861E+003,-7.5275255E-001, 0.0000000E+000, 0.0000000E+000,-1.7419354E+002,-3.2575844E+001, 5.1676809E+001,-4.6993981E-002, 1.2574348E-001, 5.3286062E-002, 2.0312684E-002
 4.6260891E+001, 2.2219339E+003,-2.5492711E+002,-1.8187599E+003,-7.5826854E-001, 0.0000000E+000, 0.0000000E+000,-1.7709130E+002,-1.0565744E+002,-2.9602672E+001,-4.6464238E-002, 1.2487024E-001, 5.2685392E-002, 2.0234199E-002
 4.6443447E+001, 2.2803822E+003,-2.8933966E+002,-1.6611573E+003,-7.4968134E-001, 0.0000000E+000, 0.0000000E+000,-1.8733923E+002, 5.8333609E+001, 1.4179633E+002,-4.8705018E-002, 1.2865103E-001, 5.5226192E-002, 2.0102252E-002
 4.6622498E+001, 2.2878831E+003,-2.9019327E+002,-1.5277451E+003,-7.4702555E-001, 0.0000000E+000, 0.0000000E+000,-1.7338555E+002, 1.8595974E+002, 2.9581222E+002,-6.2730111E-002, 1.3224557E-001, 7.1129121E-002, 2.0137864E-002
 4.6801838E+001, 2.3330871E+003,-2.8922014E+002,-1.7689978E+003,-7.5497361E-001, 0.0000000E+000, 0.0000000E+000,-1.4968134E+002,-8.1711737E+000, 1.2443281E+002,-8.0353912E-002, 1.3226906E-001, 9.1112595E-002, 2.0310500E-002
 4.6980843E+001, 2.3176376E+003,-2.9299064E+002,-1.8274735E+003,-7.5808593E-001, 0.0000000E+000, 0.0000000E+000,-1.4195015E+002,-7.2330611E+001, 5.4465228E+001,-7.6954382E-002, 1.2870535E-001, 8.7257897E-002, 2.0803179E-002
 4.7160648E+001, 2.3171717E+003,-2.9100651E+002,-1.6925015E+003,-8.4955022E-001, 0.0000000E+000, 0.0000000E+000,-1.3955248E+002, 6.8774883E+001, 1.9326166E+002,-7.3656044E-002, 1.2703114E-001, 8.3517941E-002, 2.0999309E-002
 4.7342491E+001, 2.3001094E+003,-2.8520437E+002,-1.8344257E+003,-7.8968520E-001, 0.0000000E+000, 0.0000000E+000,-1.7290395E+002,-7.9144043E+001, 6.7856916E+000,-5.2269048E-002, 1.2863096E-001, 5.9267414E-002, 2.1018552E-002
 4.7524227E+001, 2.3219622E+003,-2.9795948E+002,-1.7038628E+003,-7.5775845E-001, 0.0000000E+000, 0.0000000E+000,-1.8601324E+002, 4.7935118E+001, 1.3336891E+002,-4.8937181E-002, 1.3197885E-001, 5.5489440E-002, 2.0968555E-002
 4.7703617E+001, 2.3365114E+003,-2.8933949E+002,-1.7148343E+003,-7.6436206E-001, 0.0000000E+000, 0.0000000E+000,-1.8391767E+002, 6.2741216E+001, 1.4765557E+002,-5.1822515E-002, 1.3257575E-001, 5.8761094E-002, 2.0905678E-002
 4.7881416E+001, 2.2899566E+003,-2.8851632E+002,-1.7726931E+003,-7.6206610E-001, 0.0000000E+000, 0.0000000E+000,-1.8514449E+002,-3.9898000E+001, 4.2840695E+001,-4.8455287E-002, 1.3276154E-001, 5.4943024E-002, 2.1055287E-002
 4.8061256E+001, 2.2879680E+003,-2.8039195E+002,-1.7336064E+003,-7.6622534E-001, 0.0000000E+000, 0.0000000E+000,-1.8046258E+002, 1.4490438E+001, 9.2740852E+001,-4.8364210E-002, 1.3034296E-001, 5.4839753E-002, 2.1179023E-002
 4.8243999E+001, 2.2864251E+003,-2.8064291E+002,-1.9699218E+003,-7.6304055E-001, 0.0000000E+000, 0.0000000E+000,-1.8108925E+002,-2.2060830E+002,-1.4599192E+002,-4.2571793E-002, 1.2892718E-001, 4.8271782E-002, 2.0785111E-002
 4.8421532E+001, 2.2299698E+003,-2.7239328E+002,-1.7125122E+003,-7.7146116E-001, 0.0000000E+000, 0.0000000E+000,-1.6137599E+002,-7.2607209E+000, 8.2916885E+001,-5.3674265E-002, 1.2746439E-001, 6.0860778E-002, 2.0094859E-002
 4.8602947E+001, 2.1949130E+003,-2.6982569E+002,-1.5868668E+003,-8.4382561E-001, 0.0000000E+000, 0.0000000E+000,-1.3353271E+002, 1.0212882E+002, 2.0384392E+002,-6.2126597E-002, 1.2553923E-001, 7.0444802E-002, 1.9364678E-002
 4.8784554E+001, 2.1964746E+003,-2.6553091E+002,-1.8602428E+003,-8.1543580E-001, 0.0000000E+000, 0.0000000E+000,-1.2688802E+002,-1.6516213E+002,-5.7002590E+001,-6.5395115E-002, 1.2108262E-001, 7.4150946E-002, 1.9089261E-002
 4.8964981E+001, 2.1194548E+003,-2.5030463E+002,-1.7245514E+003,-8.1877281E-001, 0.0000000E+000, 0.0000000E+000,-1.3208555E+002,-9.0453891E+001, 1.1694426E+001,-6.1786457E-002, 1.2050358E-001, 7.0059121E-002, 1.9338087E-002
 4.9143257E+001, 2.1179686E+003,-2.6813657E+002,-1.7001225E+003,-8.1874662E-001, 0.0000000E+000, 0.0000000E+000,-1.4411978E+002,-8.7999813E+001, 4.7710828E+000,-5.4222892E-002, 1.2170443E-001, 6.1482861E-002, 1.9636493E-002
 4.9321873E+001, 2.1182297E+003,-2.6302289E+002,-1.6585780E+003,-8.4458243E-001, 0.0000000E+000, 0.0000000E+000,-1.5162848E+002,-4.9480202E+001, 4.4155760E+001,-5.7700771E-002, 1.2234871E-001, 6.5426397E-002, 1.9670224E-002
 4.9502419E+001, 2.1227544E+003,-2.6212798E+002,-1.7721985E+003,-8.5073465E-001, 0.0000000E+000, 0.0000000E+000,-1.2394996E+002,-1.5957994E+002,-3.6372751E+001,-7.2105182E-002, 1.2426250E-001, 8.1759432E-002, 1.9558845E-002
 4.9681602E+001, 2.1648082E+003,-2.7621891E+002,-1.6228816E+003,-8.5183524E-001, 0.0000000E+000, 0.0000000E+000,-1.3613883E+002, 2.3891816E+001, 1.2871694E+002,-6.1324642E-002, 1.2438169E-001, 6.9535473E-002, 1.9280026E-002
 4.9863335E+001, 2.2286484E+003,-2.9039048E+002,-1.5728493E+003,-8.6261600E-001, 0.0000000E+000, 0.0000000E+000,-1.5485870E+002, 1.1623071E+002, 2.0968731E+002,-5.3995014E-002, 1.2599554E-001, 6.1224472E-002, 1.8876363E-002
 5.0045067E+001, 2.2392555E+003,-2.7938638E+002,-1.5420292E+003,-8.8713086E-001, 0.0000000E+000, 0.0000000E+000,-1.5076990E+002, 1.7012854E+002, 2.6618288E+002,-5.9605561E-002, 1.2624085E-001, 6.7586222E-002, 1.8807553E-002
 5.0221867E+001, 2.2217477E+003,-2.7180668E+002,-1.8349204E+003,-9.0204330E-001, 0.0000000E+000, 0.0000000E+000,-1.6395679E+002,-1.3479140E+002,-4.9838223E+001,-5.1734215E-002, 1.2945920E-001, 5.8660972E-002, 1.8770628E-002
 5.0400700E+001, 2.2311467E+003,-2.7818746E+002,-1.6911485E+003,-9.0471220E-001, 0.0000000E+000, 0.0000000E+000,-1.8306956E+002, 4.8057987E+000, 7.7836519E+001,-3.9789621E-002, 1.3295119E-001, 4.5117101E-002, 1.8779402E-002
 5.0580624E+001, 2.2945677E+003,-2.9806047E+002,-1.6432662E+003,-9.6032233E-001, 0.0000000E+000, 0.0000000E+000,-1.9207550E+002, 8.5911507E+001, 1.6020529E+002,-4.2944643E-002, 1.3333764E-001, 4.8694554E-002, 1.8735604E-002
 5.0760906E+001, 2.3424284E+003,-3.0884645E+002,-1.5835835E+003,-9.7445213E-001, 0.0000000E+000, 0.0000000E+000,-1.6718017E+002, 1.8248621E+002, 2.8184385E+002,-5.7419845E-002, 1.2985907E-001, 6.5107858E-002, 1.8794571E-002
 5.0942211E+001, 2.3795624E+003,-3.0288820E+002,-1.8233674E+003,-1.0098190E+000, 0.0000000E+000, 0.0000000E+000,-1.4114149E+002, 1.5157697E+000, 1.1115545E+002,-6.9476953E-002, 1.2471366E-001, 7.8779307E-002, 1.8852656E-002
 5.1122314E+001, 2.2664764E+003,-2.7425712E+002,-1.8391874E+003,-1.0100154E+000, 0.0000000E+000, 0.0000000E+000,-1.2829128E+002,-1.0638940E+002, 2.3730620E+001,-7.6833839E-002, 1.2070376E-001, 8.7121215E-002, 1.8924068E-002
 5.1300362E+001, 2.2579333E+003,-2.8051664E+002,-1.5887289E+003,-1.0227307E+000, 0.0000000E+000, 0.0000000E+000,-1.3837213E+002, 1.3008896E+002, 2.4929293E+002,-6.8490652E-002, 1.1984445E-001, 7.7660948E-002, 1.9147510E-002
 5.1481182E+001, 2.2690670E+003,-2.7227575E+002,-1.7347034E+003,-1.0431728E+000, 0.0000000E+000, 0.0000000E+000,-1.2955175E+002, 1.9306918E+001, 1.3149295E+002,-7.4086513E-002, 1.2288686E-001, 8.4006047E-002, 1.9333043E-002
 5.1663445E+001, 2.1256059E+003,-2.4613958E+002,-1.8025627E+003,-1.0274110E+000, 0.0000000E+000, 0.0000000E+000,-1.2487904E+002,-1.7471708E+002,-4.9002880E+001,-7.4152657E-002, 1.2147733E-001, 8.4081046E-002, 1.9643664E-002
 5.1841656E+001, 2.2423168E+003,-2.8673129E+002,-1.6834790E+003,-1.0177748E+000, 0.0000000E+000, 0.0000000E+000,-1.2784267E+002, 2.2072187E+001, 1.4324604E+002,-7.0540214E-002, 1.1920062E-001, 7.9984928E-002, 2.0087250E-002
 5.2025436E+001, 2.1782361E+003,-2.5464018E+002,-1.7294798E+003,-1.0368249E+000, 0.0000000E+000, 0.0000000E+000,-1.2656563E+002,-4.8125497E+001, 6.6513634E+001,-7.1780202E-002, 1.1735157E-001, 8.1390940E-002, 2.0306902E-002
 5.2205879E+001, 2.1516654E+003,-2.5989039E+002,-1.6683644E+003,-1.0171571E+000, 0.0000000E+000, 0.0000000E+000,-1.2514497E+002,-3.1534312E+001, 9.7248427E+001,-7.1040377E-002, 1.1781010E-001, 8.0552059E-002, 2.0194823E-002
 5.2383533E+001, 2.1409881E+003,-2.5844461E+002,-1.5491629E+003,-9.9135002E-001, 0.0000000E+000, 0.0000000E+000,-1.1210251E+002, 9.2909841E+001, 2.2028671E+002,-7.8743270E-002, 1.1901124E-001, 8.9286302E-002, 2.0025108E-002
 5.2562283E+001, 2.1227137E+003,-2.6306886E+002,-1.6943439E+003,-1.0267636E+000, 0.0000000E+000, 0.0000000E+000,-8.7002439E+001,-6.8979758E+001, 7.7271732E+001,-8.8434892E-002, 1.1762728E-001, 1.0027555E-001, 2.0131659E-002
 5.2742504E+001, 2.2015018E+003,-2.8387276E+002,-1.7268259E+003,-1.0859594E+000, 0.0000000E+000, 0.0000000E+000,-9.5466318E+001,-4.8294283E+001, 9.4250805E+001,-8.6835228E-002, 1.1889362E-001, 9.8461703E-002, 2.0223560E-002
 5.2922729E+001, 2.0995018E+003,-2.3789852E+002,-1.6937698E+003,-1.1166153E+000, 0.0000000E+000, 0.0000000E+000,-1.3269671E+002,-6.8373701E+001, 3.4020138E+001,-6.0086715E-002, 1.2479701E-001, 6.8131799E-002, 1.9536746E-002
 5.3102951E+001, 2.1239823E+003,-2.5213309E+002,-1.4996104E+003,-1.1669738E+000, 0.0000000E+000, 0.0000000E+000,-1.5298538E+002, 1.2848471E+002, 2.1808645E+002,-5.3258018E-002, 1.2742630E-001, 6.0388798E-002, 1.8426998E-002
 5.3282421E+001, 2.1870534E+003,-2.7464731E+002,-1.4433967E+003,-1.2585858E+000, 0.0000000E+000, 0.0000000E+000,-1.5359805E+002, 2.1583839E+002, 3.1415271E+002,-5.9367967E-002, 1.3107285E-001, 6.7316816E-002, 1.7885181E-002
 5.3462814E+001, 2.2315786E+003,-2.9116361E+002,-1.7712040E+003,-1.3110181E+000, 0.0000000E+000, 0.0000000E+000,-1.7684498E+002,-9.1903031E+001,-8.9449713E+000,-4.6132404E-002, 1.3356487E-001, 5.2309128E-002, 1.7781647E-002
 5.3643719E+001, 2.2945504E+003,-2.9401887E+002,-1.7584339E+003,-1.3722839E+000, 0.0000000E+000, 0.0000000E+000,-1.7674676E+002,-1.8141863E+001, 6.3978494E+001,-4.8437246E-002, 1.2797722E-001, 5.4922567E-002, 1.8078887E-002
 5.3824623E+001, 2.3882190E+003,-3.0921101E+002,-1.6729605E+003,-1.2875003E+000, 0.0000000E+000, 0.0000000E+000,-1.7222403E+002, 1.4522018E+002, 2.3253594E+002,-5.1933075E-002, 1.1795602E-001, 5.8886457E-002, 1.8638647E-002
 5.4004642E+001, 2.2494616E+003,-2.5949155E+002,-1.7510645E+003,-1.1990591E+000, 0.0000000E+000, 0.0000000E+000,-1.3943966E+002,-7.7791783E+000, 9.8266885E+001,-6.3282224E-002, 1.1221089E-001, 7.1755158E-002, 1.9254057E-002
 5.4184006E+001, 2.2209063E+003,-2.6396144E+002,-1.8100043E+003,-1.1803189E+000, 0.0000000E+000, 0.0000000E+000,-1.2747623E+002,-9.0824193E+001, 1.8283996E+001,-6.5009907E-002, 1.1141536E-001, 7.3714163E-002, 1.9471461E-002
 5.4363369E+001, 2.0477837E+003,-2.2525693E+002,-1.6455173E+003,-1.2174424E+000, 0.0000000E+000, 0.0000000E+000,-1.1582652E+002,-5.2335585E+001, 5.9965501E+001,-6.9180344E-002, 1.1220340E-001, 7.8442985E-002, 1.9318677E-002
 5.4542732E+001, 2.0523319E+003,-2.4993737E+002,-1.6654581E+003,-1.0814009E+000, 0.0000000E+000, 0.0000000E+000,-1.0227455E+002,-9.2983331E+001, 3.3580489E+001,-7.3514771E-002, 1.1364113E-001, 8.3357753E-002, 1.9036301E-002
 5.4722095E+001, 2.0281414E+003,-2.3916614E+002,-1.6618604E+003,-1.0249498E+000, 0.0000000E+000, 0.0000000E+000,-1.0886422E+002,-8.9616863E+001, 1.7225677E+001,-6.5437611E-002, 1.1491828E-001, 7.4199132E-002, 1.9176572E-002
 5.4904579E+001, 2.0301443E+003,-2.5093623E+002,-1.6165533E+003,-9.1643630E-001, 0.0000000E+000, 0.0000000E+000,-1.1469194E+002,-5.6883282E+001, 4.7046473E+001,-6.1063530E-002, 1.1597197E-001, 6.9239400E-002, 1.9230840E-002
 5.5082909E+001, 2.0621387E+003,-2.4953767E+002,-1.4909639E+003,-9.0431862E-001, 0.0000000E+000, 0.0000000E+000,-1.2037012E+002, 1.0353007E+002, 2.0036267E+002,-5.8686044E-002, 1.1734079E-001, 6.6543590E-002, 1.9112205E-002
 5.5261536E+001, 2.0576801E+003,-2.4588086E+002,-1.6999856E+003,-8.7054797E-001, 0.0000000E+000, 0.0000000E+000,-1.5289240E+002,-1.1634720E+002,-4.1949358E+001,-4.2875779E-002, 1.1806560E-001, 4.8616470E-002, 1.9157442E-002
 5.5443432E+001, 2.0182744E+003,-2.2736562E+002,-1.5138169E+003,-8.6783135E-001, 0.0000000E+000, 0.0000000E+000,-1.5080102E+002, 4.7773162E+001, 1.2542302E+002,-4.4209070E-002, 1.1801586E-001, 5.0128276E-002, 1.9521615E-002
 5.5621876E+001, 2.0799114E+003,-2.5471157E+002,-1.5489029E+003,-9.0058825E-001, 0.0000000E+000, 0.0000000E+000,-1.5308830E+002, 5.1720573E+001, 1.2230801E+002,-4.3864088E-002, 1.1642330E-001, 4.9737104E-002, 1.9863237E-002
 5.5801376E+001, 2.0655038E+003,-2.4955152E+002,-1.7481640E+003,-9.2994921E-001, 0.0000000E+000, 0.0000000E+000,-1.4911139E+002,-1.6769742E+002,-8.2253007E+001,-4.8765537E-002, 1.1518412E-001, 5.5294814E-002, 2.0147733E-002
 5.5981594E+001, 2.1002289E+003,-2.5935476E+002,-1.7138396E+003,-9.2428152E-001, 0.0000000E+000, 0.0000000E+000,-1.4368485E+002,-1.0254157E+002,-1.7574607E+001,-4.9398105E-002, 1.1403733E-001, 5.6012077E-002, 1.9949908E-002
 5.6161915E+001, 2.0622049E+003,-2.3843100E+002,-1.5381972E+003,-9.0136644E-001, 0.0000000E+000, 0.0000000E+000,-1.2748379E+002, 6.4276832E+001, 1.5719155E+002,-5.5304553E-002, 1.1056645E-001, 6.2709346E-002, 1.9410895E-002
 5.6342239E+001, 2.0302458E+003,-2.3512080E+002,-1.6725694E+003,-9.2184212E-001, 0.0000000E+000, 0.0000000E+000,-1.2417915E+002,-1.0195804E+002,-2.5453414E+000,-5.9834710E-002, 1.0738148E-001, 6.7846052E-002, 1.9105241E-002
 5.6525837E+001, 1.9584692E+003,-2.2313012E+002,-1.5387682E+003,-9.6092243E-001, 0.0000000E+000, 0.0000000E+000,-1.2820891E+002,-3.4522501E+001, 6.7401075E+001,-6.0265983E-002, 1.0911318E-001, 6.8335068E-002, 1.9229337E-002
 5.6700150E+001, 1.9412644E+003,-2.2676835E+002,-1.5716687E+003,-9.4838594E-001, 0.0000000E+000, 0.0000000E+000,-1.2272311E+002,-8.5676511E+001, 1.9155839E+001,-6.5006722E-002, 1.1208451E-001, 7.3710551E-002, 1.9448426E-002
 5.6880737E+001, 1.9850486E+003,-2.4366008E+002,-1.6887471E+003,-9.5152578E-001, 0.0000000E+000, 0.0000000E+000,-1.2880561E+002,-1.8227520E+002,-7.7115784E+001,-6.2836458E-002, 1.1384431E-001, 7.1249708E-002, 1.9463327E-002
 5.7064602E+001, 2.0157885E+003,-2.5163034E+002,-1.4414898E+003,-9.4788200E-001, 0.0000000E+000, 0.0000000E+000,-1.4506378E+002, 7.2238032E+001, 1.7665673E+002,-5.9049419E-002, 1.1352517E-001, 6.6955617E-002, 1.9491773E-002
 5.7242016E+001, 2.0876277E+003,-2.6190439E+002,-1.4656436E+003,-9.4814012E-001, 0.0000000E+000, 0.0000000E+000,-1.5395045E+002, 1.0325594E+002, 2.0518107E+002,-6.1075331E-002, 1.1513520E-001, 6.9252781E-002, 1.9894883E-002
 5.7425343E+001, 2.1401857E+003,-2.7595277E+002,-1.4348007E+003,-9.6012975E-001, 0.0000000E+000, 0.0000000E+000,-1.5775228E+002, 1.6593129E+002, 2.7071975E+002,-6.2555492E-002, 1.2210314E-001, 7.0931123E-002, 2.0528485E-002
 5.7603565E+001, 2.2126113E+003,-2.8229803E+002,-1.5650094E+003,-1.0105891E+000, 0.0000000E+000, 0.0000000E+000,-1.4862840E+002, 9.2322448E+001, 2.1566488E+002,-7.2329972E-002, 1.2528008E-001, 8.2014319E-002, 2.1090948E-002
 5.7784843E+001, 2.2555916E+003,-2.7918198E+002,-1.6635849E+003,-1.0710789E+000, 0.0000000E+000, 0.0000000E+000,-1.5752039E+002, 3.5605836E+001, 1.5423332E+002,-6.9166637E-002, 1.2981875E-001, 7.8427441E-002, 2.1299331E-002
 5.7960274E+001, 2.2284390E+003,-2.7058830E+002,-1.5445387E+003,-1.1829700E+000, 0.0000000E+000, 0.0000000E+000,-1.4910041E+002, 1.4974182E+002, 2.6302862E+002,-7.0240759E-002, 1.2940310E-001, 7.9645379E-002, 2.0991047E-002
 5.8140972E+001, 2.2509452E+003,-2.7917277E+002,-1.6519603E+003,-1.2202104E+000, 0.0000000E+000, 0.0000000E+000,-1.4654226E+002, 4.7885738E+001, 1.7204973E+002,-7.3446414E-002, 1.3279551E-001, 8.3280244E-002, 2.0623084E-002
 5.8322731E+001, 2.2918247E+003,-2.7904435E+002,-1.7068224E+003,-1.2843115E+000, 0.0000000E+000, 0.0000000E+000,-1.4867582E+002, 3.3591129E+001, 1.5599786E+002,-7.2398504E-002, 1.3239604E-001, 8.2092027E-002, 2.0858183E-002
 5.8504486E+001, 2.3424697E+003,-2.9580939E+002,-1.6274338E+003,-1.3813198E+000, 0.0000000E+000, 0.0000000E+000,-1.7258863E+002, 1.4115120E+002, 2.4525655E+002,-6.2143697E-002, 1.3279158E-001, 7.0464192E-002, 2.1322839E-002
 5.8683407E+001, 2.4297233E+003,-3.2592335E+002,-1.5977713E+003,-1.6756450E+000, 0.0000000E+000, 0.0000000E+000,-1.6771765E+002, 2.1825204E+002, 3.3663537E+002,-6.6621455E-002, 1.3407465E-001, 7.5541483E-002, 2.1096602E-002
 5.8861149E+001, 2.4758906E+003,-3.1027671E+002,-1.5787086E+003,-1.5103160E+000, 0.0000000E+000, 0.0000000E+000,-1.5190517E+002, 3.0951304E+002, 4.3348980E+002,-7.4958273E-002, 1.3321664E-001, 8.4994527E-002, 2.0659396E-002
 5.9041431E+001, 2.3499191E+003,-2.6777886E+002,-1.7650984E+003,-1.5052421E+000, 0.0000000E+000, 0.0000000E+000,-1.2320623E+002, 4.9970358E+001, 1.9233045E+002,-8.5794226E-002, 1.3280607E-001, 9.7281319E-002, 2.0479638E-002
 5.9224739E+001, 2.2915554E+003,-2.7491045E+002,-1.9616661E+003,-1.5092884E+000, 0.0000000E+000, 0.0000000E+000,-1.2372688E+002,-1.9107865E+002,-7.0257344E+001,-7.6227232E-002, 1.3170673E-001, 8.6433389E-002, 2.0498895E-002
 5.9405891E+001, 2.4077471E+003,-3.1655764E+002,-1.8717518E+003,-1.6627559E+000, 0.0000000E+000, 0.0000000E+000,-1.6211936E+002,-5.4846253E+001, 5.5655515E+001,-6.2263184E-002, 1.3139626E-001, 7.0599678E-002, 2.0810246E-002
 5.9581322E+001, 2.3950350E+003,-2.8938343E+002,-1.8307201E+003,-1.7299832E+000, 0.0000000E+000, 0.0000000E+000,-1.7471435E+002,-4.3449263E+000, 9.8487049E+001,-6.0349809E-002, 1.3694647E-001, 6.8430119E-002, 2.1127523E-002
 5.9761818E+001, 2.3713306E+003,-2.8513343E+002,-1.8948368E+003,-1.7491660E+000, 0.0000000E+000, 0.0000000E+000,-1.6796646E+002,-8.2626011E+001, 2.1644763E+001,-6.1302532E-002, 1.3924761E-001, 6.9510402E-002, 2.0965203E-002
 5.9943909E+001, 2.4869890E+003,-3.3237113E+002,-1.6839221E+003,-1.3553582E+000, 0.0000000E+000, 0.0000000E+000,-1.8110828E+002, 1.7694931E+002, 2.8823210E+002,-6.3196896E-002, 1.4008411E-001, 7.1658405E-002, 2.1060853E-002
 6.0124935E+001, 2.4955171E+003,-3.1587156E+002,-1.7065571E+003,-1.2410661E+000, 0.0000000E+000, 0.0000000E+000,-1.6739367E+002, 1.9068974E+002, 3.0445371E+002,-6.6084391E-002, 1.4292190E-001, 7.4932511E-002, 2.1468717E-002
 6.0303532E+001, 2.4987207E+003,-3.0355046E+002,-1.9334990E+003,-1.4002733E+000, 0.0000000E+000, 0.0000000E+000,-1.6182836E+002,-6.6076251E+000, 9.8442600E+001,-6.4692537E-002, 1.4183608E-001, 7.3354300E-002, 2.1351464E-002
 6.0485653E+001, 2.5741696E+003,-3.3743508E+002,-1.7496107E+003,-1.2393466E+000, 0.0000000E+000, 0.0000000E+000,-1.7363830E+002, 2.0144494E+002, 3.1224618E+002,-6.2568031E-002, 1.4197888E-001, 7.0945340E-002, 2.1331200E-002
 6.0663086E+001, 2.6057762E+003,-3.2891196E+002,-1.7801975E+003,-1.2224187E+000, 0.0000000E+000, 0.0000000E+000,-1.7268485E+002, 2.1090883E+002, 3.2275956E+002,-6.6854207E-002, 1.4132173E-001, 7.5805398E-002, 2.1665652E-002
 6.0844009E+001, 2.5861129E+003,-3.1468504E+002,-1.9279374E+003,-1.2493033E+000, 0.0000000E+000, 0.0000000E+000,-1.7968610E+002, 5.5622311E+001, 1.6255501E+002,-6.6078394E-002, 1.4315190E-001, 7.4925710E-002, 2.2374935E-002
 6.1023693E+001, 2.5127425E+003,-2.9151739E+002,-1.9303268E+003,-1.2396728E+000, 0.0000000E+000, 0.0000000E+000,-1.8462479E+002,-1.3048319E+001, 1.0503386E+002,-6.9067543E-002, 1.4543432E-001, 7.8315080E-002, 2.3096353E-002
 6.1202248E+001, 2.5869278E+003,-3.2935315E+002,-1.8083803E+003,-1.1096059E+000, 0.0000000E+000, 0.0000000E+000,-1.8559152E+002, 1.4828965E+002, 2.6249321E+002,-6.6871626E-002, 1.5408775E-001, 7.5825149E-002, 2.3586023E-002
 6.1380802E+001, 2.6350401E+003,-3.3908946E+002,-1.9452934E+003,-1.0995925E+000, 0.0000000E+000, 0.0000000E+000,-1.8327660E+002, 5.1226903E+001, 1.6628097E+002,-6.8801832E-002, 1.5294993E-001, 7.8013793E-002, 2.3716946E-002
 6.1564934E+001, 2.7285985E+003,-3.6299320E+002,-1.8807429E+003,-1.1223033E+000, 0.0000000E+000, 0.0000000E+000,-1.8274198E+002, 1.6914476E+002, 3.0099805E+002,-7.3828939E-002, 1.4879573E-001, 8.3713985E-002, 2.3836989E-002
 6.1743488E+001, 2.7212884E+003,-3.5462338E+002,-1.9014787E+003,-1.1498914E+000, 0.0000000E+000, 0.0000000E+000,-1.5903892E+002, 1.7071690E+002, 3.0499759E+002,-8.3036556E-002, 1.5219126E-001, 9.4154421E-002, 2.3737253E-002
 6.1922039E+001, 2.7572550E+003,-3.4910526E+002,-1.9340587E+003,-1.1705376E+000, 0.0000000E+000, 0.0000000E+000,-1.5537783E+002, 1.6736865E+002, 3.1754267E+002,-8.5291520E-002, 1.5432113E-001, 9.6711305E-002, 2.3205641E-002
 6.2100594E+001, 2.7115900E+003,-3.3195912E+002,-2.0996803E+003,-1.2043571E+000, 0.0000000E+000, 0.0000000E+000,-1.5296269E+002,-7.8662886E+000, 1.2578345E+002,-8.4573267E-002, 1.5647438E-001, 9.5896884E-002, 2.2495175E-002
 6.2284729E+001, 2.6972599E+003,-3.4371567E+002,-2.0864667E+003,-1.2409628E+000, 0.0000000E+000, 0.0000000E+000,-1.5016097E+002,-2.5344645E+001, 1.1567561E+002,-8.0094926E-002, 1.5169754E-001, 9.0818932E-002, 2.1607082E-002
 6.2463280E+001, 2.7195598E+003,-3.5710325E+002,-2.0083237E+003,-1.3691532E+000, 0.0000000E+000, 0.0000000E+000,-1.3396101E+002, 7.4844625E+001, 2.1880272E+002,-8.6291979E-002, 1.4633106E-001, 9.7845717E-002, 2.0937171E-002
 6.2641834E+001, 2.7134388E+003,-3.3788882E+002,-2.0766153E+003,-1.3761080E+000, 0.0000000E+000, 0.0000000E+000,-1.2600683E+002, 2.2643451E+001, 1.7155178E+002,-8.9083973E-002, 1.4077766E-001, 1.0101153E-001, 2.0460918E-002
