s,kg
 1.2566722E+002, 4.2979534E-001
 1.2586087E+002, 4.2979481E-001
 1.2605452E+002, 4.2979427E-001
 1.2618361E+002, 4.2979383E-001
 1.2637726E+002, 4.2979338E-001
 1.2657091E+002, 4.2979285E-001
 1.2676456E+002, 4.2979231E-001
 1.2695821E+002, 4.2979178E-001
 1.2708731E+002, 4.2979133E-001
 1.2728096E+002, 4.2979089E-001
 1.2747461E+002, 4.2979036E-001
 1.2766826E+002, 4.2978982E-001
 1.2786191E+002, 4.2978929E-001
 1.2799101E+002, 4.2978884E-001
 1.2818466E+002, 4.2978840E-001
 1.2837831E+002, 4.2978786E-001
 1.2857195E+002, 4.2978733E-001
 1.2870105E+002, 4.2978688E-001
 1.2889470E+002, 4.2978644E-001
 1.2908835E+002, 4.2978591E-001
 1.2928200E+002, 4.2978537E-001
 1.2947565E+002, 4.2978484E-001
 1.2960475E+002, 4.2978439E-001
 1.2979840E+002, 4.2978395E-001
 1.2999205E+002, 4.2978342E-001
 1.3018570E+002, 4.2978288E-001
 1.3037935E+002, 4.2978235E-001
 1.3050845E+002, 4.2978191E-001
 1.3070210E+002, 4.2978146E-001
 1.3089574E+002, 4.2978093E-001
 1.3108939E+002, 4.2978040E-001
 1.3128304E+002, 4.2977986E-001
 1.3141214E+002, 4.2977942E-001
 1.3160579E+002, 4.2977897E-001
 1.3179944E+002, 4.2977844E-001
 1.3199309E+002, 4.2977791E-001
 1.3212219E+002, 4.2977747E-001
 1.3231584E+002, 4.2977702E-001
 1.3250949E+002, 4.2977649E-001
 1.3270314E+002, 4.2977596E-001
 1.3289679E+002, 4.2977542E-001
 1.3302589E+002, 4.2977498E-001
 1.3321953E+002, 4.2977454E-001
 1.3341318E+002, 4.2977400E-001
 1.3360683E+002, 4.2977347E-001
 1.3380048E+002, 4.2977294E-001
 1.3392958E+002, 4.2977250E-001
 1.3412323E+002, 4.2977205E-001
 1.3431688E+002, 4.2977152E-001
 1.3451053E+002, 4.2977099E-001
 1.3470418E+002, 4.2977046E-001
 1.3483328E+002, 4.2977001E-001
 1.3502693E+002, 4.2976957E-001
 1.3522058E+002, 4.2976904E-001
 1.3541422E+002, 4.2976851E-001
 1.3554332E+002, 4.2976806E-001
 1.3573697E+002, 4.2976762E-001
 1.3593062E+002, 4.2976709E-001
 1.3612427E+002, 4.2976656E-001
 1.3631792E+002, 4.2976602E-001
 1.3644702E+002, 4.2976558E-001
 1.3664067E+002, 4.2976514E-001
 1.3683432E+002, 4.2976461E-001
 1.3702797E+002, 4.2976408E-001
 1.3722162E+002, 4.2976354E-001
 1.3735072E+002, 4.2976310E-001
 1.3754437E+002, 4.2976266E-001
 1.3773801E+002, 4.2976213E-001
 1.3793166E+002, 4.2976160E-001
 1.3806076E+002, 4.2976115E-001
 1.3825441E+002, 4.2976071E-001
 1.3844806E+002, 4.2976018E-001
 1.3864171E+002, 4.2975965E-001
 1.3883536E+002, 4.2975912E-001
 1.3896446E+002, 4.2975868E-001
 1.3915811E+002, 4.2975823E-001
 1.3935176E+002, 4.2975770E-001
 1.3954541E+002, 4.2975717E-001
 1.3973906E+002, 4.2975664E-001
 1.3986816E+002, 4.2975620E-001
 1.4006180E+002, 4.2975576E-001
 1.4025545E+002, 4.2975522E-001
 1.4044910E+002, 4.2975469E-001
 1.4064275E+002, 4.2975416E-001
 1.4077185E+002, 4.2975372E-001
 1.4096550E+002, 4.2975328E-001
 1.4115915E+002, 4.2975275E-001
 1.4135280E+002, 4.2975222E-001
 1.4148190E+002, 4.2975178E-001
 1.4167555E+002, 4.2975133E-001
 1.4186920E+002, 4.2975080E-001
 1.4206285E+002, 4.2975027E-001
 1.4225650E+002, 4.2974974E-001
 1.4238559E+002, 4.2974930E-001
 1.4257924E+002, 4.2974886E-001
 1.4277289E+002, 4.2974833E-001
 1.4296654E+002, 4.2974780E-001
 1.4316019E+002, 4.2974727E-001
 1.4328929E+002, 4.2974683E-001
 1.4348294E+002, 4.2974639E-001
 1.4367659E+002, 4.2974586E-001
 1.4387024E+002, 4.2974533E-001
 1.4406389E+002, 4.2974480E-001
 1.4419299E+002, 4.2974435E-001
 1.4438664E+002, 4.2974391E-001
 1.4458029E+002, 4.2974338E-001
 1.4477393E+002, 4.2974285E-001
 1.4490303E+002, 4.2974241E-001
 1.4509668E+002, 4.2974197E-001
 1.4529033E+002, 4.2974144E-001
 1.4548398E+002, 4.2974091E-001
 1.4567763E+002, 4.2974038E-001
 1.4580673E+002, 4.2973994E-001
 1.4600038E+002, 4.2973950E-001
 1.4619403E+002, 4.2973897E-001
 1.4638768E+002, 4.2973844E-001
 1.4658133E+002, 4.2973791E-001
 1.4671043E+002, 4.2973747E-001
 1.4690408E+002, 4.2973703E-001
 1.4709772E+002, 4.2973650E-001
 1.4729137E+002, 4.2973597E-001
 1.4742047E+002, 4.2973553E-001
 1.4761412E+002, 4.2973509E-001
 1.4780777E+002, 4.2973456E-001
 1.4800142E+002, 4.2973403E-001
 1.4819507E+002, 4.2973350E-001
 1.4832417E+002, 4.2973306E-001
 1.4851782E+002, 4.2973262E-001
 1.4871147E+002, 4.2973209E-001
 1.4890512E+002, 4.2973156E-001
 1.4909877E+002, 4.2973103E-001
 1.4922787E+002, 4.2973059E-001
 1.4942151E+002, 4.2973015E-001
 1.4961516E+002, 4.2972962E-001
 1.4980881E+002, 4.2972909E-001
 1.5000246E+002, 4.2972856E-001
 1.5013156E+002, 4.2972812E-001
 1.5032521E+002, 4.2972768E-001
 1.5051886E+002, 4.2972715E-001
 1.5071251E+002, 4.2972662E-001
 1.5084161E+002, 4.2972618E-001
 1.5103526E+002, 4.2972574E-001
 1.5122891E+002, 4.2972521E-001
 1.5142256E+002, 4.2972469E-001
 1.5161621E+002, 4.2972416E-001
 1.5174530E+002, 4.2972372E-001
 1.5193895E+002, 4.2972328E-001
 1.5213260E+002, 4.2972275E-001
 1.5232625E+002, 4.2972222E-001
 1.5251990E+002, 4.2972169E-001
 1.5264900E+002, 4.2972125E-001
 1.5284265E+002, 4.2972081E-001
 1.5303630E+002, 4.2972028E-001
 1.5322995E+002, 4.2971975E-001
 1.5342360E+002, 4.2971923E-001
 1.5355270E+002, 4.2971879E-001
 1.5374635E+002, 4.2971834E-001
 1.5394000E+002, 4.2971782E-001
 1.5413364E+002, 4.2971729E-001
 1.5426274E+002, 4.2971685E-001
 1.5445639E+002, 4.2971641E-001
 1.5465004E+002, 4.2971588E-001
 1.5484369E+002, 4.2971535E-001
 1.5503734E+002, 4.2971482E-001
 1.5516644E+002, 4.2971438E-001
 1.5536009E+002, 4.2971394E-001
 1.5555374E+002, 4.2971342E-001
 1.5574739E+002, 4.2971289E-001
 1.5594104E+002, 4.2971236E-001
 1.5607014E+002, 4.2971192E-001
 1.5626379E+002, 4.2971148E-001
 1.5645743E+002, 4.2971095E-001
 1.5665108E+002, 4.2971043E-001
 1.5678018E+002, 4.2970999E-001
 1.5697383E+002, 4.2970955E-001
 1.5716748E+002, 4.2970902E-001
 1.5736113E+002, 4.2970849E-001
 1.5755478E+002, 4.2970796E-001
 1.5768388E+002, 4.2970752E-001
 1.5787753E+002, 4.2970708E-001
 1.5807118E+002, 4.2970656E-001
 1.5826483E+002, 4.2970603E-001
 1.5845848E+002, 4.2970550E-001
 1.5858758E+002, 4.2970506E-001
 1.5878122E+002, 4.2970462E-001
 1.5897487E+002, 4.2970410E-001
 1.5916852E+002, 4.2970357E-001
 1.5936217E+002, 4.2970304E-001
 1.5949127E+002, 4.2970260E-001
 1.5968492E+002, 4.2970216E-001
 1.5987857E+002, 4.2970164E-001
 1.6007222E+002, 4.2970111E-001
 1.6020132E+002, 4.2970067E-001
 1.6039497E+002, 4.2970023E-001
 1.6058862E+002, 4.2969970E-001
 1.6078227E+002, 4.2969918E-001
 1.6097591E+002, 4.2969865E-001
 1.6110501E+002, 4.2969821E-001
 1.6129866E+002, 4.2969777E-001
 1.6149231E+002, 4.2969724E-001
 1.6168596E+002, 4.2969672E-001
 1.6187961E+002, 4.2969619E-001
 1.6200871E+002, 4.2969575E-001
 1.6220236E+002, 4.2969531E-001
 1.6239601E+002, 4.2969478E-001
 1.6258966E+002, 4.2969426E-001
 1.6278331E+002, 4.2969373E-001
 1.6291241E+002, 4.2969329E-001
 1.6310606E+002, 4.2969285E-001
 1.6329970E+002, 4.2969233E-001
 1.6349335E+002, 4.2969180E-001
 1.6362245E+002, 4.2969136E-001
 1.6381610E+002, 4.2969092E-001
 1.6400975E+002, 4.2969040E-001
 1.6420340E+002, 4.2968987E-001
 1.6439705E+002, 4.2968934E-001
 1.6452615E+002, 4.2968890E-001
 1.6471980E+002, 4.2968846E-001
 1.6491345E+002, 4.2968794E-001
 1.6510710E+002, 4.2968741E-001
 1.6530075E+002, 4.2968689E-001
 1.6542985E+002, 4.2968645E-001
 1.6562349E+002, 4.2968601E-001
 1.6581714E+002, 4.2968548E-001
 1.6601079E+002, 4.2968496E-001
 1.6620444E+002, 4.2968443E-001
 1.6633354E+002, 4.2968399E-001
 1.6652719E+002, 4.2968355E-001
 1.6672084E+002, 4.2968303E-001
 1.6691449E+002, 4.2968250E-001
 1.6704359E+002, 4.2968206E-001
 1.6723724E+002, 4.2968162E-001
 1.6743089E+002, 4.2968110E-001
 1.6762454E+002, 4.2968057E-001
 1.6781819E+002, 4.2968004E-001
 1.6794728E+002, 4.2967961E-001
 1.6814093E+002, 4.2967917E-001
 1.6833458E+002, 4.2967864E-001
 1.6852823E+002, 4.2967812E-001
 1.6872188E+002, 4.2967759E-001
 1.6885098E+002, 4.2967715E-001
 1.6904463E+002, 4.2967671E-001
 1.6923828E+002, 4.2967619E-001
 1.6943193E+002, 4.2967566E-001
 1.6956103E+002, 4.2967522E-001
 1.6975468E+002, 4.2967479E-001
 1.6994833E+002, 4.2967426E-001
 1.7014198E+002, 4.2967373E-001
 1.7033562E+002, 4.2967321E-001
 1.7046472E+002, 4.2967277E-001
 1.7065837E+002, 4.2967233E-001
 1.7085202E+002, 4.2967181E-001
 1.7104567E+002, 4.2967128E-001
 1.7123932E+002, 4.2967076E-001
 1.7136842E+002, 4.2967032E-001
 1.7156207E+002, 4.2966988E-001
 1.7175572E+002, 4.2966935E-001
 1.7194937E+002, 4.2966883E-001
 1.7214302E+002, 4.2966830E-001
 1.7227212E+002, 4.2966787E-001
 1.7246577E+002, 4.2966743E-001
 1.7265941E+002, 4.2966690E-001
 1.7285306E+002, 4.2966638E-001
 1.7298216E+002, 4.2966594E-001
 1.7317581E+002, 4.2966550E-001
 1.7336946E+002, 4.2966498E-001
 1.7356311E+002, 4.2966445E-001
 1.7375676E+002, 4.2966393E-001
 1.7388586E+002, 4.2966349E-001
 1.7407951E+002, 4.2966305E-001
 1.7427316E+002, 4.2966253E-001
 1.7446681E+002, 4.2966200E-001
 1.7466046E+002, 4.2966148E-001
 1.7478956E+002, 4.2966104E-001
 1.7498320E+002, 4.2966060E-001
 1.7517685E+002, 4.2966008E-001
 1.7537050E+002, 4.2965955E-001
 1.7556415E+002, 4.2965903E-001
 1.7569325E+002, 4.2965859E-001
 1.7588690E+002, 4.2965815E-001
 1.7608055E+002, 4.2965763E-001
 1.7627420E+002, 4.2965710E-001
 1.7640330E+002, 4.2965666E-001
 1.7659695E+002, 4.2965623E-001
 1.7679060E+002, 4.2965570E-001
 1.7698425E+002, 4.2965518E-001
 1.7717790E+002, 4.2965465E-001
 1.7730699E+002, 4.2965421E-001
 1.7750064E+002, 4.2965378E-001
 1.7769429E+002, 4.2965325E-001
 1.7788794E+002, 4.2965273E-001
 1.7808159E+002, 4.2965220E-001
 1.7821069E+002, 4.2965177E-001
 1.7840434E+002, 4.2965133E-001
 1.7859799E+002, 4.2965080E-001
 1.7879164E+002, 4.2965028E-001
 1.7892074E+002, 4.2964984E-001
 1.7911439E+002, 4.2964941E-001
 1.7930804E+002, 4.2964888E-001
 1.7950169E+002, 4.2964836E-001
 1.7969533E+002, 4.2964783E-001
 1.7982443E+002, 4.2964739E-001
 1.8000000E+002, 4.2964698E-001
