s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6904160E+001, 3.5018374E+003,-4.8099178E+002,-2.4370649E+003,-2.6700214E+000, 0.0000000E+000, 0.0000000E+000,-4.0630620E+002, 1.1508375E+002, 1.7480443E+002,-2.9296900E-002, 2.3650331E-001, 3.3219498E-002, 4.1648732E-002
 3.7085247E+001, 3.5975576E+003,-5.1940022E+002,-2.2789992E+003,-2.6924252E+000, 0.0000000E+000, 0.0000000E+000,-3.8560094E+002, 3.4930892E+002, 4.1086479E+002,-3.6785978E-002, 2.3277328E-001, 4.1711297E-002, 4.0506792E-002
 3.7260334E+001, 3.4724610E+003,-4.6072778E+002,-3.0606024E+003,-2.7316118E+000, 0.0000000E+000, 0.0000000E+000,-3.8440195E+002,-5.0437694E+002,-4.3600274E+002,-4.4677152E-002, 2.3547846E-001, 5.0659030E-002, 3.9863871E-002
 3.7441895E+001, 3.3256334E+003,-4.3626332E+002,-2.5490345E+003,-2.7400093E+000, 0.0000000E+000, 0.0000000E+000,-3.7455130E+002,-1.2985490E+002,-3.6955743E+001,-4.6073341E-002, 2.3645873E-001, 5.2242156E-002, 3.9557823E-002
 3.7623970E+001, 3.5182838E+003,-5.0627942E+002,-2.1897277E+003,-2.6461537E+000, 0.0000000E+000, 0.0000000E+000,-3.6938364E+002, 3.6024565E+002, 4.5024690E+002,-5.2909870E-002, 2.3792939E-001, 5.9994037E-002, 3.9614367E-002
 3.7800358E+001, 3.4995637E+003,-4.8589480E+002,-2.6701981E+003,-2.6465388E+000, 0.0000000E+000, 0.0000000E+000,-3.7666735E+002,-1.1141302E+002,-3.5843143E+001,-4.3996118E-002, 2.3399560E-001, 4.9886811E-002, 3.9832432E-002
 3.7982437E+001, 3.5642004E+003,-5.0234481E+002,-2.5723746E+003,-2.6501505E+000, 0.0000000E+000, 0.0000000E+000,-3.9290489E+002, 1.9750589E+001, 9.3925919E+001,-4.2273268E-002, 2.3912693E-001, 4.7933287E-002, 4.0460181E-002
 3.8163647E+001, 3.4973338E+003,-4.7387387E+002,-2.5959796E+003,-2.6760169E+000, 0.0000000E+000, 0.0000000E+000,-3.9726180E+002,-4.5830011E+001, 2.7542576E+001,-4.1481033E-002, 2.4628603E-001, 4.7034979E-002, 4.1087907E-002
 3.8341702E+001, 3.5099570E+003,-4.9070250E+002,-2.4097635E+003,-2.7495121E+000, 0.0000000E+000, 0.0000000E+000,-4.0020752E+002, 1.3069500E+002, 2.0653397E+002,-3.8789852E-002, 2.3947362E-001, 4.3983472E-002, 4.1677481E-002
 3.8522446E+001, 3.6947815E+003,-5.3707783E+002,-2.8475020E+003,-2.7688538E+000, 0.0000000E+000, 0.0000000E+000,-3.8838333E+002,-1.5035636E+002,-8.0950536E+001,-4.2971675E-002, 2.2976587E-001, 4.8725204E-002, 4.1772632E-002
 3.8701584E+001, 3.5245438E+003,-4.7002851E+002,-2.6510453E+003,-2.9182550E+000, 0.0000000E+000, 0.0000000E+000,-3.9374527E+002,-7.9090770E+001, 6.8064357E+000,-4.6560976E-002, 2.2080261E-001, 5.2795082E-002, 4.2098410E-002
 3.8880722E+001, 3.3891221E+003,-4.4675717E+002,-2.4343784E+003,-2.8168746E+000, 0.0000000E+000, 0.0000000E+000,-3.7597179E+002, 2.8603395E+001, 1.2919787E+002,-5.7256213E-002, 2.1041488E-001, 6.4922317E-002, 4.2603594E-002
 3.9064182E+001, 3.4414823E+003,-4.8672921E+002,-2.4255501E+003,-2.7887443E+000, 0.0000000E+000, 0.0000000E+000,-3.1402272E+002, 7.5875610E+001, 2.1239156E+002,-8.0062292E-002, 2.0495571E-001, 9.0781930E-002, 4.2623145E-002
 3.9244816E+001, 3.3395620E+003,-4.4166875E+002,-2.8002944E+003,-2.9006232E+000, 0.0000000E+000, 0.0000000E+000,-2.8309353E+002,-3.3587057E+002,-1.8839537E+002,-9.2175928E-002, 2.0416917E-001, 1.0451748E-001, 4.1985135E-002
 3.9424847E+001, 3.0534548E+003,-3.8414000E+002,-2.4201211E+003,-2.8944538E+000, 0.0000000E+000, 0.0000000E+000,-3.1466192E+002,-1.9014051E+002,-6.8362640E+001,-6.6421134E-002, 2.0175148E-001, 7.5314341E-002, 4.1638329E-002
 3.9603283E+001, 3.0551144E+003,-4.1060910E+002,-2.3175359E+003,-2.9717487E+000, 0.0000000E+000, 0.0000000E+000,-3.5467053E+002,-1.0694612E+002,-3.0672904E+001,-4.6917902E-002, 2.0438925E-001, 5.3199797E-002, 4.1459608E-002
 3.9782978E+001, 3.1083720E+003,-4.2094132E+002,-2.1741974E+003,-2.9916833E+000, 0.0000000E+000, 0.0000000E+000,-3.7284131E+002, 5.6661706E+001, 1.3740025E+002,-4.2005817E-002, 2.0747363E-001, 4.7630026E-002, 4.1851186E-002
 3.9961334E+001, 3.2290948E+003,-4.5993483E+002,-2.3297921E+003,-2.9822789E+000, 0.0000000E+000, 0.0000000E+000,-3.8486266E+002,-1.1266470E+001, 5.1522952E+001,-3.9305775E-002, 2.1047770E-001, 4.4568473E-002, 4.2069769E-002
 4.0140095E+001, 3.2396411E+003,-4.4122158E+002,-2.4529280E+003,-3.1877966E+000, 0.0000000E+000, 0.0000000E+000,-4.0359767E+002,-1.2543773E+002,-6.1293892E+001,-3.2529383E-002, 2.1012184E-001, 3.6884781E-002, 4.2055465E-002
 4.0321205E+001, 3.2744076E+003,-4.5236891E+002,-2.2726029E+003,-3.1519582E+000, 0.0000000E+000, 0.0000000E+000,-3.9562515E+002, 8.6725187E+001, 1.5065877E+002,-3.6035238E-002, 2.1231353E-001, 4.0860040E-002, 4.1822471E-002
 4.0500839E+001, 3.3744639E+003,-4.7758953E+002,-2.3708171E+003,-3.1274077E+000, 0.0000000E+000, 0.0000000E+000,-3.9085097E+002, 6.9162734E+001, 1.3207890E+002,-3.4198276E-002, 2.0800708E-001, 3.8777124E-002, 4.1362910E-002
 4.0683521E+001, 3.5197606E+003,-5.2087855E+002,-2.3295269E+003,-3.2513411E+000, 0.0000000E+000, 0.0000000E+000,-3.9730014E+002, 2.0412200E+002, 2.6880372E+002,-3.5702815E-002, 2.1083974E-001, 4.0483108E-002, 4.0797138E-002
 4.0863735E+001, 3.4058805E+003,-4.5434977E+002,-2.6663911E+003,-3.3620168E+000, 0.0000000E+000, 0.0000000E+000,-3.9224384E+002,-1.8328181E+002,-1.1046625E+002,-4.1416730E-002, 2.1961519E-001, 4.6962066E-002, 4.0604795E-002
 4.1042778E+001, 3.3829460E+003,-4.6590031E+002,-2.2790766E+003,-3.4536254E+000, 0.0000000E+000, 0.0000000E+000,-3.7012471E+002, 1.8573167E+002, 2.6439078E+002,-4.4976158E-002, 2.1604614E-001, 5.0998070E-002, 4.0573555E-002
 4.1223221E+001, 3.4348617E+003,-4.8636557E+002,-2.3662525E+003,-3.6395994E+000, 0.0000000E+000, 0.0000000E+000,-3.7144032E+002, 1.5315901E+002, 2.0716372E+002,-3.6822970E-002, 2.1372654E-001, 4.1753242E-002, 4.0244021E-002
 4.1404064E+001, 3.1305816E+003,-3.8688571E+002,-2.6554866E+003,-3.7372749E+000, 0.0000000E+000, 0.0000000E+000,-3.6769193E+002,-3.5781694E+002,-2.8321987E+002,-3.9397467E-002, 2.1115709E-001, 4.4672442E-002, 4.0050447E-002
 4.1580048E+001, 3.1183924E+003,-4.1086150E+002,-2.0738257E+003,-3.8718707E+000, 0.0000000E+000, 0.0000000E+000,-3.4538688E+002, 2.0349616E+002, 2.8444645E+002,-4.7706316E-002, 2.0253453E-001, 5.4093772E-002, 3.9709617E-002
 4.1761295E+001, 3.0934769E+003,-4.1415369E+002,-2.4089152E+003,-4.0626899E+000, 0.0000000E+000, 0.0000000E+000,-3.3532437E+002,-1.6133633E+002,-6.8979064E+001,-5.8755221E-002, 2.0294399E-001, 6.6622029E-002, 3.9701366E-002
 4.1942471E+001, 3.0371487E+003,-3.9106373E+002,-2.4590169E+003,-4.1449952E+000, 0.0000000E+000, 0.0000000E+000,-3.0838797E+002,-2.5756096E+002,-1.2546490E+002,-7.6666748E-002, 2.1019182E-001, 8.6931752E-002, 4.0077055E-002
 4.2120266E+001, 3.1248236E+003,-4.5253529E+002,-2.1069707E+003,-4.1286133E+000, 0.0000000E+000, 0.0000000E+000,-3.2928463E+002, 1.2875290E+002, 2.3190439E+002,-5.7716287E-002, 2.1269718E-001, 6.5443991E-002, 4.0150307E-002
 4.2300522E+001, 3.2289002E+003,-4.7068621E+002,-2.3576016E+003,-4.0498816E+000, 0.0000000E+000, 0.0000000E+000,-3.6926259E+002,-5.9794938E+001, 2.7299920E+001,-4.8276443E-002, 2.1442952E-001, 5.4740234E-002, 4.0329770E-002
 4.2480019E+001, 3.2437558E+003,-4.5396261E+002,-2.3810432E+003,-4.1030111E+000, 0.0000000E+000, 0.0000000E+000,-3.7350000E+002,-4.7777955E+001, 3.1146972E+001,-4.8146456E-002, 2.1708893E-001, 5.4592844E-002, 4.0857803E-002
 4.2664330E+001, 3.0791833E+003,-4.1045103E+002,-2.2309965E+003,-3.9978507E+000, 0.0000000E+000, 0.0000000E+000,-3.7115265E+002,-6.6033071E+000, 6.2585302E+001,-3.9910573E-002, 2.1296130E-001, 4.5254247E-002, 4.1194398E-002
 4.2842182E+001, 2.9963547E+003,-3.9385171E+002,-2.3758076E+003,-3.8828073E+000, 0.0000000E+000, 0.0000000E+000,-3.6038358E+002,-2.1786759E+002,-1.3757107E+002,-4.6032806E-002, 2.0730196E-001, 5.2196194E-002, 4.1486982E-002
 4.3025005E+001, 3.0271875E+003,-4.2408397E+002,-2.3136210E+003,-3.6796878E+000, 0.0000000E+000, 0.0000000E+000,-3.4315732E+002,-1.4955445E+002,-5.7354481E+001,-5.2118188E-002, 1.9913049E-001, 5.9096355E-002, 4.1796640E-002
 4.3201279E+001, 2.9395074E+003,-3.8634588E+002,-2.1861155E+003,-3.4540543E+000, 0.0000000E+000, 0.0000000E+000,-3.4195686E+002,-7.1060599E+001, 2.1635123E+001,-5.5432151E-002, 1.9506519E-001, 6.2854029E-002, 4.2749253E-002
 4.3383427E+001, 2.9686389E+003,-4.0647007E+002,-2.1233446E+003,-3.3278671E+000, 0.0000000E+000, 0.0000000E+000,-3.3862185E+002,-5.6782805E+000, 9.6874431E+001,-5.8732562E-002, 1.9431225E-001, 6.6596336E-002, 4.3166867E-002
 4.3564911E+001, 2.7994296E+003,-3.5690681E+002,-2.2889663E+003,-3.2806426E+000, 0.0000000E+000, 0.0000000E+000,-3.6749299E+002,-2.7990079E+002,-2.1721717E+002,-4.2137572E-002, 1.9586147E-001, 4.7779423E-002, 4.2807395E-002
 4.3745884E+001, 2.7329817E+003,-3.5130280E+002,-2.0222145E+003,-3.1896943E+000, 0.0000000E+000, 0.0000000E+000,-3.9572772E+002,-1.1108092E+002,-3.9452932E+001,-3.4322138E-002, 1.9734310E-001, 3.8917571E-002, 4.2885017E-002
 4.3923355E+001, 2.9451586E+003,-4.2529103E+002,-1.7941212E+003,-2.9757044E+000, 0.0000000E+000, 0.0000000E+000,-3.9546321E+002, 2.6079212E+002, 3.2730744E+002,-3.6340358E-002, 1.9771806E-001, 4.1206013E-002, 4.3690779E-002
 4.4103516E+001, 2.9832290E+003,-4.1045844E+002,-2.2208891E+003,-2.8511542E+000, 0.0000000E+000, 0.0000000E+000,-3.9458221E+002,-1.0264717E+002,-4.5551848E+001,-3.3978904E-002, 2.0497054E-001, 3.8528381E-002, 4.4189812E-002
 4.4283031E+001, 3.0726857E+003,-4.2749671E+002,-2.2892603E+003,-2.7698641E+000, 0.0000000E+000, 0.0000000E+000,-4.0880877E+002,-1.1849687E+002,-5.5649920E+001,-3.3328278E-002, 2.1610701E-001, 3.7790642E-002, 4.3973810E-002
 4.4462070E+001, 3.1218528E+003,-4.3155000E+002,-2.1108763E+003,-2.7387021E+000, 0.0000000E+000, 0.0000000E+000,-4.2148523E+002, 9.8030089E+001, 1.5520259E+002,-2.9434243E-002, 2.2740422E-001, 3.3375229E-002, 4.3733034E-002
 4.4643337E+001, 3.2460597E+003,-4.6620080E+002,-2.1345391E+003,-2.8340177E+000, 0.0000000E+000, 0.0000000E+000,-4.3214935E+002, 1.6044182E+002, 2.1033640E+002,-2.7278265E-002, 2.3028370E-001, 3.0930585E-002, 4.3652861E-002
 4.4824646E+001, 3.3500674E+003,-4.7329543E+002,-2.1144474E+003,-2.9765821E+000, 0.0000000E+000, 0.0000000E+000,-4.2739502E+002, 2.6499093E+002, 3.3195295E+002,-3.5257398E-002, 2.3079709E-001, 3.9978054E-002, 4.4229758E-002
 4.5001518E+001, 3.3321611E+003,-4.4192067E+002,-2.2300923E+003,-3.1584910E+000, 0.0000000E+000, 0.0000000E+000,-4.1427499E+002, 1.6393765E+002, 2.4271460E+002,-4.7443935E-002, 2.3726874E-001, 5.3796261E-002, 4.4901977E-002
 4.5184986E+001, 3.2555763E+003,-4.2950978E+002,-2.3361133E+003,-3.2745045E+000, 0.0000000E+000, 0.0000000E+000,-4.2569503E+002,-2.4306755E+001, 6.0983671E+001,-5.1783862E-002, 2.5203162E-001, 5.8717266E-002, 4.5769574E-002
 4.5360905E+001, 3.2424475E+003,-4.2749590E+002,-2.2197292E+003,-3.3232228E+000, 0.0000000E+000, 0.0000000E+000,-4.4616803E+002, 5.8393785E+001, 1.4573113E+002,-4.8193758E-002, 2.6151913E-001, 5.4646479E-002, 4.6637238E-002
 4.5543186E+001, 3.1476300E+003,-4.1084544E+002,-2.3273937E+003,-3.3916210E+000, 0.0000000E+000, 0.0000000E+000,-4.6179039E+002,-1.1868571E+002,-5.5791235E+001,-3.7238677E-002, 2.6881479E-001, 4.2224609E-002, 4.7493098E-002
 4.5720699E+001, 3.2850669E+003,-4.6030189E+002,-2.3250075E+003,-3.2814431E+000, 0.0000000E+000, 0.0000000E+000,-4.6487793E+002,-2.6911049E+001, 3.1598167E+001,-3.0574920E-002, 2.6872242E-001, 3.4668633E-002, 4.7017156E-002
 4.5904125E+001, 3.3029801E+003,-4.5405454E+002,-2.2248676E+003,-3.1922050E+000, 0.0000000E+000, 0.0000000E+000,-4.5758551E+002, 1.0877681E+002, 1.6328022E+002,-3.0036307E-002, 2.6503690E-001, 3.4057905E-002, 4.6382850E-002
 4.6084599E+001, 3.4575137E+003,-4.9802919E+002,-2.3023043E+003,-3.0919764E+000, 0.0000000E+000, 0.0000000E+000,-4.5379815E+002, 1.3331576E+002, 2.0029003E+002,-3.3110836E-002, 2.6398052E-001, 3.7544086E-002, 4.6429721E-002
 4.6264832E+001, 3.5675970E+003,-5.0423110E+002,-2.4964780E+003,-3.0363959E+000, 0.0000000E+000, 0.0000000E+000,-4.4976108E+002, 4.7339536E+001, 1.1409036E+002,-3.9453791E-002, 2.6323601E-001, 4.4736307E-002, 4.7091981E-002
 4.6442616E+001, 3.6357608E+003,-5.0434406E+002,-2.5606424E+003,-3.0114094E+000, 0.0000000E+000, 0.0000000E+000,-4.6604511E+002, 3.3689416E+001, 1.0171780E+002,-4.0381066E-002, 2.6264822E-001, 4.5787736E-002, 4.7780852E-002
 4.6625488E+001, 3.4324202E+003,-4.4145442E+002,-2.6246459E+003,-2.7422978E+000, 0.0000000E+000, 0.0000000E+000,-4.6239551E+002,-1.6483549E+002,-9.8817958E+001,-4.0102720E-002, 2.5747817E-001, 4.5472121E-002, 4.7686240E-002
 4.6802460E+001, 3.1855900E+003,-3.9206407E+002,-2.5184937E+003,-2.4516358E+000, 0.0000000E+000, 0.0000000E+000,-4.4441659E+002,-2.5525371E+002,-1.7183598E+002,-4.5175818E-002, 2.4638230E-001, 5.1224463E-002, 4.7179021E-002
 4.6981926E+001, 3.2012317E+003,-4.3006362E+002,-2.1470299E+003,-2.2275143E+000, 0.0000000E+000, 0.0000000E+000,-4.1075794E+002, 1.0501803E+002, 2.1115274E+002,-5.8858479E-002, 2.3797304E-001, 6.6739112E-002, 4.6597444E-002
 4.7160099E+001, 3.2468575E+003,-4.4352165E+002,-2.3842152E+003,-2.2476852E+000, 0.0000000E+000, 0.0000000E+000,-3.8484987E+002,-7.1113520E+001, 3.2023094E+001,-6.5939529E-002, 2.3118270E-001, 7.4768252E-002, 4.5886394E-002
 4.7343426E+001, 2.9731479E+003,-3.6193473E+002,-2.5332094E+003,-2.3626319E+000, 0.0000000E+000, 0.0000000E+000,-3.8651077E+002,-4.2019695E+002,-3.1086958E+002,-6.3433582E-002, 2.3010343E-001, 7.1926782E-002, 4.5770088E-002
 4.7525913E+001, 2.8805277E+003,-3.7551286E+002,-2.0649898E+003,-2.3415824E+000, 0.0000000E+000, 0.0000000E+000,-3.7458166E+002,-4.0055441E+001, 6.3101735E+001,-5.8346412E-002, 2.3378500E-001, 6.6158484E-002, 4.5528934E-002
 4.7700092E+001, 3.1674140E+003,-4.6887136E+002,-2.0409663E+003,-2.3672020E+000, 0.0000000E+000, 0.0000000E+000,-3.9703745E+002, 1.6488347E+002, 2.5817161E+002,-4.9836104E-002, 2.3798268E-001, 5.6508721E-002, 4.5065350E-002
 4.7881523E+001, 3.2510889E+003,-4.6901774E+002,-1.9761960E+003,-2.4344124E+000, 0.0000000E+000, 0.0000000E+000,-4.0061845E+002, 3.1737905E+002, 4.0282231E+002,-4.3460913E-002, 2.3543240E-001, 4.9279947E-002, 4.5291828E-002
 4.8064461E+001, 3.2482545E+003,-4.4374941E+002,-2.5588660E+003,-2.4135978E+000, 0.0000000E+000, 0.0000000E+000,-4.0416933E+002,-2.2045078E+002,-1.6094390E+002,-4.0350303E-002, 2.3625345E-001, 4.5752854E-002, 4.5549202E-002
 4.8242085E+001, 3.2758240E+003,-4.5066291E+002,-2.2608295E+003,-2.3665768E+000, 0.0000000E+000, 0.0000000E+000,-4.1295322E+002, 7.4514108E+001, 1.4901179E+002,-3.7378775E-002, 2.3927388E-001, 4.2383464E-002, 4.5619578E-002
 4.8423534E+001, 3.5038983E+003,-5.2258509E+002,-2.2426441E+003,-2.4341797E+000, 0.0000000E+000, 0.0000000E+000,-4.1811518E+002, 2.4925890E+002, 3.1811983E+002,-4.2168296E-002, 2.4206326E-001, 4.7814260E-002, 4.5941053E-002
 4.8605312E+001, 3.4548910E+003,-4.7188268E+002,-2.5670861E+003,-2.5226035E+000, 0.0000000E+000, 0.0000000E+000,-4.2008771E+002,-8.7057564E+001,-6.6881784E+000,-4.2607956E-002, 2.4072304E-001, 4.8312787E-002, 4.7264405E-002
 4.8784554E+001, 3.3059032E+003,-4.3682617E+002,-2.2130359E+003,-2.5635220E+000, 0.0000000E+000, 0.0000000E+000,-3.9471490E+002, 1.7583323E+002, 2.5876269E+002,-4.7497710E-002, 2.4009598E-001, 5.3857236E-002, 4.8639539E-002
 4.8965424E+001, 3.2459967E+003,-4.2983329E+002,-2.5592781E+003,-2.5640162E+000, 0.0000000E+000, 0.0000000E+000,-3.5557319E+002,-2.0255549E+002,-1.0125195E+002,-6.9058493E-002, 2.3997283E-001, 7.8304819E-002, 4.8986272E-002
 4.9143150E+001, 3.0782666E+003,-3.9213414E+002,-2.5688598E+003,-2.6544215E+000, 0.0000000E+000, 0.0000000E+000,-3.3934993E+002,-3.4139908E+002,-2.2473171E+002,-6.5087565E-002, 2.3745295E-001, 7.3802218E-002, 4.8379129E-002
 4.9321602E+001, 3.2150416E+003,-4.6065535E+002,-2.2478246E+003,-2.3972980E+000, 0.0000000E+000, 0.0000000E+000,-3.8000575E+002, 4.0242821E+001, 1.2415857E+002,-4.4383733E-002, 2.3963510E-001, 5.0326325E-002, 4.7506766E-002
 4.9505062E+001, 3.3190001E+003,-4.7060233E+002,-2.0756824E+003,-2.2766641E+000, 0.0000000E+000, 0.0000000E+000,-4.0769344E+002, 2.9925685E+002, 3.6274525E+002,-3.5393052E-002, 2.3996424E-001, 4.0131871E-002, 4.6712351E-002
 4.9685211E+001, 3.2294788E+003,-4.3247947E+002,-2.5352694E+003,-2.2155204E+000, 0.0000000E+000, 0.0000000E+000,-4.2563314E+002,-2.2221010E+002,-1.6611868E+002,-3.8330670E-002, 2.4302966E-001, 4.3462810E-002, 4.6211983E-002
 4.9865356E+001, 3.1952212E+003,-4.2188026E+002,-2.3347440E+003,-2.1321281E+000, 0.0000000E+000, 0.0000000E+000,-4.4299115E+002,-8.6922325E+001,-6.5263046E+000,-3.6972809E-002, 2.4390822E-001, 4.1923143E-002, 4.5211053E-002
 5.0045635E+001, 3.3533702E+003,-4.7664868E+002,-2.0665582E+003,-2.0933331E+000, 0.0000000E+000, 0.0000000E+000,-4.3323231E+002, 3.0390100E+002, 3.7483763E+002,-4.3371094E-002, 2.4187189E-001, 4.9178102E-002, 4.3772692E-002
 5.0223431E+001, 3.2212483E+003,-4.2113950E+002,-2.4096806E+003,-2.0643503E+000, 0.0000000E+000, 0.0000000E+000,-4.0458098E+002,-1.0048216E+002,-1.6217179E+001,-5.3167629E-002, 2.3917434E-001, 6.0286308E-002, 4.2509183E-002
 5.0404419E+001, 3.0689795E+003,-3.8488591E+002,-2.6057799E+003,-2.0751538E+000, 0.0000000E+000, 0.0000000E+000,-3.8864716E+002,-4.0745815E+002,-3.1240862E+002,-5.3954824E-002, 2.3865248E-001, 6.1178901E-002, 4.1838955E-002
 5.0583740E+001, 3.1061111E+003,-4.2168620E+002,-2.0983140E+003,-2.0833602E+000, 0.0000000E+000, 0.0000000E+000,-3.5368926E+002, 1.1038186E+002, 2.3033829E+002,-6.9069971E-002, 2.3251038E-001, 7.8317833E-002, 4.1749990E-002
 5.0764645E+001, 3.1588824E+003,-4.3723705E+002,-2.3372820E+003,-2.0264763E+000, 0.0000000E+000, 0.0000000E+000,-3.3724276E+002,-6.0939220E+001, 4.5094127E+001,-6.1030524E-002, 2.2205355E-001, 6.9201975E-002, 4.1591032E-002
 5.0942337E+001, 3.2303236E+003,-4.5476334E+002,-2.2640077E+003,-1.9989026E+000, 0.0000000E+000, 0.0000000E+000,-3.4693814E+002, 6.2262468E+001, 1.6261555E+002,-5.4570521E-002, 2.2423833E-001, 6.1877034E-002, 4.1349878E-002
 5.1120029E+001, 3.3202506E+003,-4.7190791E+002,-2.4240833E+003,-2.0103343E+000, 0.0000000E+000, 0.0000000E+000,-3.6506282E+002,-1.0261960E+001, 5.7186238E+001,-4.5972200E-002, 2.2470852E-001, 5.2127473E-002, 4.1165596E-002
 5.1303646E+001, 3.2088806E+003,-4.3094645E+002,-2.4480353E+003,-2.0171601E+000, 0.0000000E+000, 0.0000000E+000,-3.9834236E+002,-1.4415299E+002,-7.0460708E+001,-3.4561522E-002, 2.3195915E-001, 3.9189006E-002, 4.1303008E-002
 5.1485294E+001, 3.2970088E+003,-4.6868125E+002,-2.2385759E+003,-2.0651906E+000, 0.0000000E+000, 0.0000000E+000,-4.0772660E+002, 1.2845993E+002, 1.7995987E+002,-3.1867741E-002, 2.4216690E-001, 3.6134552E-002, 4.1760373E-002
 5.1665871E+001, 3.3667611E+003,-4.7966982E+002,-2.2862414E+003,-2.0402787E+000, 0.0000000E+000, 0.0000000E+000,-4.1767168E+002, 1.1878420E+002, 1.8113798E+002,-2.7991541E-002, 2.5127445E-001, 3.1739362E-002, 4.2389028E-002
 5.1845116E+001, 3.5271643E+003,-5.1800808E+002,-2.3759377E+003,-2.0873186E+000, 0.0000000E+000, 0.0000000E+000,-4.1425634E+002, 1.7487847E+002, 2.1687489E+002,-2.5981340E-002, 2.5192655E-001, 2.9460014E-002, 4.3043345E-002
 5.2023308E+001, 3.5606501E+003,-5.0974189E+002,-2.6021131E+003,-2.2497312E+000, 0.0000000E+000, 0.0000000E+000,-4.0714915E+002,-1.6975046E+001, 3.9396280E+001,-2.8584314E-002, 2.4372112E-001, 3.2411502E-002, 4.3512675E-002
 5.2202534E+001, 3.4956813E+003,-4.9071518E+002,-2.4232222E+003,-2.3315016E+000, 0.0000000E+000, 0.0000000E+000,-4.0411188E+002, 1.1669646E+002, 1.7530056E+002,-3.6717365E-002, 2.3861822E-001, 4.1633498E-002, 4.4112221E-002
 5.2382092E+001, 3.2223488E+003,-4.1782557E+002,-2.4657748E+003,-2.2222749E+000, 0.0000000E+000, 0.0000000E+000,-3.8288292E+002,-1.1356574E+002,-4.6356722E+001,-4.0505993E-002, 2.2937841E-001, 4.5929390E-002, 4.4650904E-002
 5.2563663E+001, 3.1440744E+003,-4.1500731E+002,-2.5049818E+003,-2.2311729E+000, 0.0000000E+000, 0.0000000E+000,-3.6012835E+002,-2.1781719E+002,-1.3827428E+002,-4.5925929E-002, 2.1967089E-001, 5.2075007E-002, 4.4939087E-002
 5.2741203E+001, 2.9396184E+003,-3.7351623E+002,-2.3387441E+003,-2.1607745E+000, 0.0000000E+000, 0.0000000E+000,-3.3812270E+002,-2.0337459E+002,-1.1292544E+002,-5.3294877E-002, 2.1145727E-001, 6.0430593E-002, 4.4730279E-002
 5.2925388E+001, 2.9466597E+003,-3.9672638E+002,-2.1816608E+003,-2.0375628E+000, 0.0000000E+000, 0.0000000E+000,-3.0109472E+002,-3.6815428E+001, 6.5140201E+001,-6.2276782E-002, 2.0405061E-001, 7.0615096E-002, 4.3592446E-002
 5.3102863E+001, 2.9498214E+003,-4.0827425E+002,-2.3345347E+003,-1.9329436E+000, 0.0000000E+000, 0.0000000E+000,-2.9022711E+002,-1.8653372E+002,-8.5147540E+001,-5.8428062E-002, 1.9376087E-001, 6.6251066E-002, 4.2440161E-002
 5.3284698E+001, 2.8394306E+003,-3.7658542E+002,-2.3377732E+003,-1.9105387E+000, 0.0000000E+000, 0.0000000E+000,-2.7672811E+002,-2.5843037E+002,-1.5356663E+002,-6.3794879E-002, 1.8880457E-001, 7.2336452E-002, 4.1519482E-002
 5.3464363E+001, 2.6643359E+003,-3.4067539E+002,-2.1084147E+003,-2.0521678E+000, 0.0000000E+000, 0.0000000E+000,-2.8045715E+002,-1.5740981E+002,-6.7263537E+001,-5.2701481E-002, 1.8299106E-001, 5.9757746E-002, 4.0631723E-002
 5.3643410E+001, 2.6770026E+003,-3.6973243E+002,-2.0335355E+003,-2.0499931E+000, 0.0000000E+000, 0.0000000E+000,-2.9267047E+002,-9.4987273E+001,-2.0985832E+001,-4.1716000E-002, 1.8161901E-001, 4.7301406E-002, 3.9424855E-002
 5.3822338E+001, 2.6556619E+003,-3.5853522E+002,-2.0840265E+003,-2.2114616E+000, 0.0000000E+000, 0.0000000E+000,-3.1478086E+002,-1.6464729E+002,-1.0389213E+002,-3.4972820E-002, 1.8741148E-001, 3.9655373E-002, 3.7987053E-002
 5.4003609E+001, 2.6297974E+003,-3.5864080E+002,-1.8775399E+003,-2.2958430E+000, 0.0000000E+000, 0.0000000E+000,-3.3594195E+002, 3.6196280E+000, 5.5378875E+001,-2.6172412E-002, 1.9753576E-001, 2.9676668E-002, 3.6764801E-002
 5.4180347E+001, 2.8200184E+003,-4.1858253E+002,-1.7735305E+003,-2.3406902E+000, 0.0000000E+000, 0.0000000E+000,-3.2152491E+002, 2.4851849E+002, 3.0403978E+002,-2.6827582E-002, 2.0284597E-001, 3.0419559E-002, 3.5389954E-002
 5.4360947E+001, 3.0684202E+003,-4.6138167E+002,-2.0515700E+003,-2.4338256E+000, 0.0000000E+000, 0.0000000E+000,-3.5814453E+002, 1.5794058E+002, 1.9489020E+002,-2.4784703E-002, 2.1012535E-001, 2.8103157E-002, 3.4482200E-002
 5.4540806E+001, 3.1093398E+003,-4.3800518E+002,-2.4841759E+003,-2.5644113E+000, 0.0000000E+000, 0.0000000E+000,-3.8763034E+002,-2.4439271E+002,-2.0303603E+002,-2.2916840E-002, 2.2665711E-001, 2.5985204E-002, 3.4086819E-002
