s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9961395E+001, 2.5161269E+003,-3.3854571E+002,-1.7971345E+003,-2.3816635E+000, 0.0000000E+000, 0.0000000E+000,-2.4304437E+002, 4.3815422E+001, 1.3502074E+002,-5.3190767E-002, 1.4976383E-001, 6.0312543E-002, 3.5218697E-002
 4.0144249E+001, 2.4700423E+003,-3.1800764E+002,-1.9850202E+003,-2.4721734E+000, 0.0000000E+000, 0.0000000E+000,-2.4724170E+002,-1.5892945E+002,-8.2699384E+001,-4.6117384E-002, 1.4175877E-001, 5.2292097E-002, 3.5616395E-002
 4.0321815E+001, 2.4572116E+003,-3.2734868E+002,-1.8238820E+003,-2.3203078E+000, 0.0000000E+000, 0.0000000E+000,-2.6114756E+002,-3.2835419E+001, 4.2513054E+001,-4.2873505E-002, 1.4123940E-001, 4.8613890E-002, 3.5593940E-002
 4.0504166E+001, 2.5424352E+003,-3.4559003E+002,-1.7908921E+003,-2.0482936E+000, 0.0000000E+000, 0.0000000E+000,-2.5373355E+002, 6.8387887E+001, 1.5017125E+002,-4.4722017E-002, 1.3976790E-001, 5.0709902E-002, 3.5495176E-002
 4.0680000E+001, 2.6178148E+003,-3.5652381E+002,-1.7463193E+003,-2.0754073E+000, 0.0000000E+000, 0.0000000E+000,-2.4286739E+002, 1.8749423E+002, 2.7002892E+002,-5.1782249E-002, 1.3638627E-001, 5.8715437E-002, 3.5612039E-002
 4.0864700E+001, 2.3799792E+003,-2.7411221E+002,-2.0169829E+003,-2.2481967E+000, 0.0000000E+000, 0.0000000E+000,-2.2712870E+002,-2.2521535E+002,-1.4049281E+002,-5.0331463E-002, 1.3843869E-001, 5.7070404E-002, 3.5883026E-002
 4.1045406E+001, 2.3753650E+003,-3.1251143E+002,-1.7294068E+003,-2.2933053E+000, 0.0000000E+000, 0.0000000E+000,-2.5284908E+002,-2.7890770E-001, 7.8304342E+001,-4.1465941E-002, 1.4337488E-001, 4.7017866E-002, 3.5761046E-002
 4.1221123E+001, 2.5750600E+003,-3.6655932E+002,-1.6566439E+003,-2.3143674E+000, 0.0000000E+000, 0.0000000E+000,-2.7358787E+002, 2.0855305E+002, 2.7595451E+002,-3.7829707E-002, 1.5249487E-001, 4.2894772E-002, 3.5824154E-002
 4.1402328E+001, 2.5233255E+003,-3.1243135E+002,-1.7266553E+003,-2.3096325E+000, 0.0000000E+000, 0.0000000E+000,-2.5161344E+002, 1.4881948E+002, 2.3031586E+002,-5.0063161E-002, 1.5627798E-001, 5.6766178E-002, 3.5836209E-002
 4.1583534E+001, 2.6416366E+003,-3.5387024E+002,-1.7714239E+003,-2.3305771E+000, 0.0000000E+000, 0.0000000E+000,-2.3283465E+002, 1.7578645E+002, 2.8117723E+002,-5.5838568E-002, 1.5691623E-001, 6.3314862E-002, 3.5475063E-002
 4.1764740E+001, 2.8026876E+003,-3.8343191E+002,-1.6353413E+003,-2.3664337E+000, 0.0000000E+000, 0.0000000E+000,-2.6131763E+002, 4.4491835E+002, 5.2023035E+002,-4.7442784E-002, 1.6047817E-001, 5.3794956E-002, 3.5237250E-002
 4.1943913E+001, 2.5921170E+003,-3.0834830E+002,-2.0785352E+003,-2.1812530E+000, 0.0000000E+000, 0.0000000E+000,-2.5306645E+002,-1.1892234E+002,-5.0014205E+001,-4.5427797E-002, 1.5828647E-001, 5.1510180E-002, 3.5286438E-002
 4.2123047E+001, 2.5900298E+003,-3.4191506E+002,-2.0115905E+003,-2.0272807E+000, 0.0000000E+000, 0.0000000E+000,-2.3344698E+002,-8.8065587E+001, 1.0499553E+000,-4.7902942E-002, 1.5168909E-001, 5.4316725E-002, 3.5133923E-002
 4.2302326E+001, 2.6795719E+003,-3.6669232E+002,-1.6282918E+003,-1.8777571E+000, 0.0000000E+000, 0.0000000E+000,-2.1258462E+002, 3.6496016E+002, 4.7012538E+002,-5.8610821E-002, 1.5061272E-001, 6.6458295E-002, 3.4576162E-002
 4.2480003E+001, 2.6446001E+003,-3.2440298E+002,-2.1860266E+003,-1.6797968E+000, 0.0000000E+000, 0.0000000E+000,-2.2588566E+002,-1.7173051E+002,-9.3394906E+001,-5.5345787E-002, 1.4483720E-001, 6.2756102E-002, 3.4251508E-002
 4.2662113E+001, 2.4608293E+003,-2.9273344E+002,-2.2252654E+003,-1.5943999E+000, 0.0000000E+000, 0.0000000E+000,-2.4673868E+002,-3.9091301E+002,-3.0550256E+002,-4.5061286E-002, 1.4199526E-001, 5.1094596E-002, 3.4666487E-002
 4.2844788E+001, 2.5524139E+003,-3.2803014E+002,-1.6513434E+003,-1.5312667E+000, 0.0000000E+000, 0.0000000E+000,-2.2224141E+002, 2.5066647E+002, 3.4926760E+002,-5.4661049E-002, 1.3801723E-001, 6.1979683E-002, 3.4347432E-002
 4.3020981E+001, 2.4480858E+003,-2.8431968E+002,-1.6359518E+003,-1.3342601E+000, 0.0000000E+000, 0.0000000E+000,-2.0392733E+002, 2.2741079E+002, 3.2255277E+002,-6.6102318E-002, 1.4022355E-001, 7.4952838E-002, 3.4193234E-002
 4.3203739E+001, 2.4794678E+003,-3.1109968E+002,-2.3163536E+003,-1.2770625E+000, 0.0000000E+000, 0.0000000E+000,-1.9295930E+002,-4.7653928E+002,-3.4222188E+002,-7.4853030E-002, 1.4400708E-001, 8.4875193E-002, 3.4289832E-002
 4.3383907E+001, 2.4463447E+003,-2.9327937E+002,-2.0162126E+003,-1.7073604E+000, 0.0000000E+000, 0.0000000E+000,-1.9469227E+002,-1.7652241E+002,-5.9546899E+001,-7.3913784E-002, 1.4859117E-001, 8.3810191E-002, 3.4149752E-002
 4.3564095E+001, 2.3454708E+003,-2.8214561E+002,-2.0343375E+003,-1.3985075E+000, 0.0000000E+000, 0.0000000E+000,-2.4483158E+002,-2.9861411E+002,-2.1724238E+002,-4.2907234E-002, 1.5376968E-001, 4.8652136E-002, 3.3579555E-002
 4.3745029E+001, 2.4680836E+003,-3.3740211E+002,-1.5321615E+003,-1.5703229E+000, 0.0000000E+000, 0.0000000E+000,-2.4984756E+002, 2.6220662E+002, 3.4710209E+002,-4.8974956E-002, 1.5515063E-001, 5.5532272E-002, 3.3246735E-002
 4.3922237E+001, 2.5993959E+003,-3.5367051E+002,-2.0485961E+003,-1.4003092E+000, 0.0000000E+000, 0.0000000E+000,-2.6829343E+002,-1.4515598E+002,-7.2564433E+001,-4.3306819E-002, 1.5844448E-001, 4.9105222E-002, 3.3523466E-002
 4.4104813E+001, 2.6551391E+003,-3.4832565E+002,-1.8602935E+003,-1.4034419E+000, 0.0000000E+000, 0.0000000E+000,-2.7358167E+002, 9.3415544E+001, 1.7153480E+002,-4.3536847E-002, 1.6221031E-001, 4.9366049E-002, 3.3796717E-002
 4.4282021E+001, 2.6489214E+003,-3.3591684E+002,-1.8720508E+003,-1.3450162E+000, 0.0000000E+000, 0.0000000E+000,-2.7531691E+002, 9.7036546E+001, 1.6429179E+002,-4.2315053E-002, 1.6382192E-001, 4.7980667E-002, 3.4064334E-002
 4.4464596E+001, 2.5777283E+003,-3.2830451E+002,-1.9391247E+003,-1.4465984E+000, 0.0000000E+000, 0.0000000E+000,-2.6626440E+002,-4.5110794E+001, 4.2588134E+001,-4.6404227E-002, 1.6755877E-001, 5.2617345E-002, 3.4084263E-002
 4.4640072E+001, 2.7501105E+003,-3.8524700E+002,-1.8078427E+003,-1.3527358E+000, 0.0000000E+000, 0.0000000E+000,-2.7486651E+002, 2.0737082E+002, 2.8080151E+002,-4.4622326E-002, 1.6775605E-001, 5.0596864E-002, 3.3825083E-002
 4.4821556E+001, 2.7157845E+003,-3.4839826E+002,-2.1180858E+003,-1.4327040E+000, 0.0000000E+000, 0.0000000E+000,-2.8293979E+002,-1.0176893E+002,-3.5072003E+001,-3.7751893E-002, 1.6885766E-001, 4.2806540E-002, 3.3751521E-002
 4.5004559E+001, 2.7916583E+003,-3.7099582E+002,-1.8668611E+003,-1.5916227E+000, 0.0000000E+000, 0.0000000E+000,-2.7936732E+002, 1.9625174E+002, 2.7284246E+002,-4.5183863E-002, 1.7261821E-001, 5.1233585E-002, 3.3627770E-002
 4.5181854E+001, 2.7963962E+003,-3.6666277E+002,-1.9902691E+003,-1.6293051E+000, 0.0000000E+000, 0.0000000E+000,-2.9788717E+002, 7.0030854E+001, 1.3994780E+002,-4.1126230E-002, 1.7526864E-001, 4.6632671E-002, 3.3704488E-002
 4.5360214E+001, 2.6966673E+003,-3.3031630E+002,-2.3444208E+003,-1.6823083E+000, 0.0000000E+000, 0.0000000E+000,-3.0990091E+002,-3.5439037E+002,-2.8965305E+002,-3.7536588E-002, 1.7830864E-001, 4.2562407E-002, 3.4178372E-002
 4.5543915E+001, 2.6989332E+003,-3.5524457E+002,-1.8195761E+003,-1.9384180E+000, 0.0000000E+000, 0.0000000E+000,-2.9590702E+002, 1.4692437E+002, 2.2626705E+002,-4.1527233E-002, 1.7367948E-001, 4.7087365E-002, 3.4417313E-002
 4.5721375E+001, 2.8731505E+003,-4.1848911E+002,-1.8340526E+003,-1.7201692E+000, 0.0000000E+000, 0.0000000E+000,-2.9080538E+002, 2.5654735E+002, 3.2808329E+002,-4.2923426E-002, 1.7137334E-001, 4.8670496E-002, 3.4561610E-002
 4.5900997E+001, 2.9073724E+003,-4.0182617E+002,-2.0787493E+003,-1.7198797E+000, 0.0000000E+000, 0.0000000E+000,-2.8126461E+002, 5.5903199E+001, 1.4381240E+002,-4.8292716E-002, 1.7521799E-001, 5.4758687E-002, 3.4283852E-002
 4.6081467E+001, 2.9361113E+003,-3.8966422E+002,-2.1032302E+003,-1.7237163E+000, 0.0000000E+000, 0.0000000E+000,-2.5346675E+002, 9.2934301E+001, 1.8802650E+002,-6.4404160E-002, 1.7067539E-001, 7.3027311E-002, 3.3850783E-002
 4.6261269E+001, 2.7552548E+003,-3.5166008E+002,-2.2140360E+003,-2.3524892E+000, 0.0000000E+000, 0.0000000E+000,-2.6941187E+002,-1.9007794E+002,-8.2205658E+001,-5.7675549E-002, 1.7048791E-001, 6.5397798E-002, 3.3835906E-002
 4.6440334E+001, 2.7696849E+003,-3.7147241E+002,-1.9796696E+003,-1.7948327E+000, 0.0000000E+000, 0.0000000E+000,-2.5339653E+002, 5.8930936E+001, 1.6335154E+002,-6.1032386E-002, 1.7199543E-001, 6.9204086E-002, 3.3793585E-002
 4.6624786E+001, 2.8864487E+003,-4.0542323E+002,-1.9480937E+003,-1.7960358E+000, 0.0000000E+000, 0.0000000E+000,-2.6361981E+002, 1.7553283E+002, 2.6751588E+002,-5.0479719E-002, 1.7500313E-001, 5.7238510E-002, 3.3383696E-002
 4.6803902E+001, 2.9652833E+003,-4.0962758E+002,-1.8752803E+003,-1.8103336E+000, 0.0000000E+000, 0.0000000E+000,-2.7157698E+002, 3.1755211E+002, 4.0698804E+002,-5.0710200E-002, 1.7765170E-001, 5.7499850E-002, 3.3022542E-002
 4.6984097E+001, 2.9634757E+003,-3.9845552E+002,-2.0420090E+003,-1.7859281E+000, 0.0000000E+000, 0.0000000E+000,-2.7175802E+002, 1.6352452E+002, 2.4946717E+002,-5.3718492E-002, 1.7964700E-001, 6.0910926E-002, 3.3009034E-002
 4.7165298E+001, 2.8277990E+003,-3.5619818E+002,-2.2691229E+003,-1.7184432E+000, 0.0000000E+000, 0.0000000E+000,-2.4705381E+002,-1.4970796E+002,-4.6294262E+001,-6.1380943E-002, 1.6947901E-001, 6.9599312E-002, 3.2922353E-002
 4.7340431E+001, 2.7296904E+003,-3.4753889E+002,-2.2624448E+003,-2.0696990E+000, 0.0000000E+000, 0.0000000E+000,-2.3000815E+002,-2.2070907E+002,-1.1237116E+002,-6.3627581E-002, 1.6222262E-001, 7.2146755E-002, 3.2584379E-002
 4.7520035E+001, 2.8526451E+003,-4.0169867E+002,-1.9689222E+003,-1.6906650E+000, 0.0000000E+000, 0.0000000E+000,-2.2177760E+002, 1.4719002E+002, 2.5855598E+002,-6.6019221E-002, 1.5789721E-001, 7.4858615E-002, 3.2194620E-002
 4.7701458E+001, 2.7264794E+003,-3.5550569E+002,-2.4152221E+003,-1.6265926E+000, 0.0000000E+000, 0.0000000E+000,-2.1997394E+002,-3.5989549E+002,-2.6584885E+002,-5.8619806E-002, 1.5176911E-001, 6.6468483E-002, 3.1820318E-002
 4.7884365E+001, 2.5085910E+003,-3.0852916E+002,-2.0909719E+003,-1.6801862E+000, 0.0000000E+000, 0.0000000E+000,-2.3625929E+002,-2.1743910E+002,-1.2884955E+002,-4.9477551E-002, 1.4880621E-001, 5.6102160E-002, 3.1947521E-002
 4.8062340E+001, 2.4698937E+003,-3.1322153E+002,-1.9054234E+003,-1.4893878E+000, 0.0000000E+000, 0.0000000E+000,-2.4278730E+002,-6.4868595E+001, 6.9721373E+000,-4.3320513E-002, 1.4752022E-001, 4.9120749E-002, 3.2250347E-002
 4.8240685E+001, 2.4697086E+003,-3.2443298E+002,-1.9501443E+003,-1.5283781E+000, 0.0000000E+000, 0.0000000E+000,-2.5508100E+002,-1.2672976E+002,-6.1478100E+001,-3.4860671E-002, 1.4545562E-001, 3.9528208E-002, 3.1938006E-002
 4.8423050E+001, 2.5286695E+003,-3.3608487E+002,-1.9620841E+003,-1.4893876E+000, 0.0000000E+000, 0.0000000E+000,-2.4775637E+002,-8.7945301E+001,-1.8745249E+001,-3.9323765E-002, 1.4478073E-001, 4.4588872E-002, 3.1548810E-002
 4.8604385E+001, 2.5712488E+003,-3.4308036E+002,-1.7560593E+003,-1.4277860E+000, 0.0000000E+000, 0.0000000E+000,-2.3512047E+002, 1.4864645E+002, 2.3556090E+002,-4.8605612E-002, 1.4391004E-001, 5.5113476E-002, 3.1155755E-002
 4.8784378E+001, 2.5085423E+003,-3.1764029E+002,-1.9204307E+003,-1.3644737E+000, 0.0000000E+000, 0.0000000E+000,-2.4772037E+002,-5.4400839E+001, 2.1386423E+001,-4.2712319E-002, 1.4915716E-001, 4.8431123E-002, 3.1231149E-002
 4.8961887E+001, 2.5882624E+003,-3.4538929E+002,-1.9482687E+003,-1.3757079E+000, 0.0000000E+000, 0.0000000E+000,-2.5891945E+002,-2.7052623E+001, 3.4309227E+001,-3.9130799E-002, 1.5611431E-001, 4.4370069E-002, 3.1432289E-002
 4.9140560E+001, 2.4912863E+003,-3.1339110E+002,-2.0532191E+003,-1.6197781E+000, 0.0000000E+000, 0.0000000E+000,-2.6503521E+002,-1.9588395E+002,-1.4197894E+002,-2.7853903E-002, 1.5312957E-001, 3.1583296E-002, 3.1511351E-002
 4.9324646E+001, 2.6130867E+003,-3.5559113E+002,-1.9229838E+003,-1.4729958E+000, 0.0000000E+000, 0.0000000E+000,-2.8922282E+002, 4.1697454E+000, 4.3815925E+001,-2.1101068E-002, 1.5150916E-001, 2.3926316E-002, 3.1467440E-002
 4.9503319E+001, 2.5735656E+003,-3.3309064E+002,-1.8172323E+003,-1.4730923E+000, 0.0000000E+000, 0.0000000E+000,-2.8942044E+002, 7.9800602E+001, 1.3234906E+002,-2.7440471E-002, 1.5180134E-001, 3.1114509E-002, 3.1729825E-002
 4.9681992E+001, 2.6888291E+003,-3.6249908E+002,-1.6957196E+003,-1.4818039E+000, 0.0000000E+000, 0.0000000E+000,-2.7172270E+002, 2.9153235E+002, 3.5740590E+002,-3.6159918E-002, 1.5027159E-001, 4.1001413E-002, 3.1633768E-002
 4.9860664E+001, 2.7763663E+003,-3.7339049E+002,-1.8686036E+003,-1.5992205E+000, 0.0000000E+000, 0.0000000E+000,-2.6209549E+002, 1.8713996E+002, 2.7067754E+002,-4.9659499E-002, 1.4543638E-001, 5.6308469E-002, 3.1770402E-002
 5.0042793E+001, 2.7039710E+003,-3.3047986E+002,-2.0031765E+003,-1.7066764E+000, 0.0000000E+000, 0.0000000E+000,-2.3646784E+002, 2.4591567E+001, 1.3214005E+002,-6.3881851E-002, 1.4219931E-001, 7.2435069E-002, 3.2671289E-002
 5.0222431E+001, 2.6329374E+003,-3.2855015E+002,-1.9639812E+003,-1.6875356E+000, 0.0000000E+000, 0.0000000E+000,-1.9497190E+002, 1.7511210E+001, 1.4374666E+002,-7.9424996E-002, 1.3491181E-001, 9.0059305E-002, 3.2955629E-002
 5.0405258E+001, 2.5226801E+003,-3.0980375E+002,-2.1594789E+003,-1.7418670E+000, 0.0000000E+000, 0.0000000E+000,-1.8778509E+002,-2.7486375E+002,-1.3612945E+002,-7.9697399E-002, 1.3325668E-001, 9.0368181E-002, 3.3061924E-002
 5.0584892E+001, 2.3614796E+003,-2.7196719E+002,-1.9475467E+003,-1.8028226E+000, 0.0000000E+000, 0.0000000E+000,-2.1188774E+002,-1.7245054E+002,-7.1724843E+001,-6.0540870E-002, 1.2879993E-001, 6.8646760E-002, 3.3020778E-002
 5.0761559E+001, 2.2990142E+003,-2.7851552E+002,-1.7549484E+003,-1.5057662E+000, 0.0000000E+000, 0.0000000E+000,-2.1561899E+002,-3.9211166E+001, 4.8425529E+001,-5.4079978E-002, 1.2376956E-001, 6.1320812E-002, 3.3091123E-002
 5.0943748E+001, 2.0929317E+003,-2.3396364E+002,-1.7274915E+003,-1.4128491E+000, 0.0000000E+000, 0.0000000E+000,-1.8279498E+002,-1.5314990E+002,-5.2731202E+001,-5.9873769E-002, 1.2330661E-001, 6.7890341E-002, 3.2709375E-002
 5.1120552E+001, 2.2288571E+003,-2.9792038E+002,-1.7054294E+003,-1.3788675E+000, 0.0000000E+000, 0.0000000E+000,-1.7701553E+002,-7.0768573E+001, 4.7112917E+001,-6.9278099E-002, 1.2242775E-001, 7.8553827E-002, 3.2246600E-002
 5.1300896E+001, 2.1450581E+003,-2.5352678E+002,-1.7574300E+003,-1.3774708E+000, 0.0000000E+000, 0.0000000E+000,-2.0687590E+002,-1.6958720E+002,-7.4152022E+001,-5.8351485E-002, 1.2412447E-001, 6.6164237E-002, 3.2490300E-002
 5.1483887E+001, 2.0489205E+003,-2.2879921E+002,-1.8234137E+003,-1.3256438E+000, 0.0000000E+000, 0.0000000E+000,-2.0396932E+002,-2.9573286E+002,-2.0858737E+002,-5.1373707E-002, 1.2824964E-001, 5.8252195E-002, 3.2815692E-002
 5.1661831E+001, 2.0923893E+003,-2.5218675E+002,-1.6472331E+003,-1.1944534E+000, 0.0000000E+000, 0.0000000E+000,-2.1250182E+002,-9.4591066E+001,-2.0726819E+001,-4.3535476E-002, 1.3093266E-001, 4.9364494E-002, 3.2746167E-002
 5.1840416E+001, 2.0836556E+003,-2.4777990E+002,-1.5175108E+003,-1.1486734E+000, 0.0000000E+000, 0.0000000E+000,-2.1290527E+002, 2.8348437E+001, 1.0431093E+002,-4.2729784E-002, 1.3459476E-001, 4.8450926E-002, 3.2751103E-002
 5.2020641E+001, 2.2553204E+003,-3.0220479E+002,-1.6252006E+003,-1.1352124E+000, 0.0000000E+000, 0.0000000E+000,-2.1806218E+002, 4.4975222E+001, 1.0871768E+002,-3.6432144E-002, 1.3698463E-001, 4.1310088E-002, 3.2535927E-002
 5.2204491E+001, 2.3336537E+003,-3.0514119E+002,-1.7061704E+003,-1.1201992E+000, 0.0000000E+000, 0.0000000E+000,-2.3658560E+002, 3.6099375E+001, 8.4636293E+001,-2.9769819E-002, 1.3446332E-001, 3.3755736E-002, 3.2083022E-002
 5.2383133E+001, 2.2325501E+003,-2.6431611E+002,-1.8017658E+003,-1.1820593E+000, 0.0000000E+000, 0.0000000E+000,-2.5398076E+002,-1.3566136E+002,-8.8694652E+001,-2.4953776E-002, 1.3218596E-001, 2.8294867E-002, 3.1823159E-002
 5.2562775E+001, 2.1450511E+003,-2.3982471E+002,-1.7240172E+003,-1.0611508E+000, 0.0000000E+000, 0.0000000E+000,-2.6307341E+002,-1.2001481E+002,-8.2925381E+001,-2.2175056E-002, 1.3423442E-001, 2.5144102E-002, 3.1552838E-002
 5.2740746E+001, 2.1936012E+003,-2.7677872E+002,-1.8001247E+003,-9.7146227E-001, 0.0000000E+000, 0.0000000E+000,-2.6772063E+002,-1.9486641E+002,-1.5199431E+002,-2.0639623E-002, 1.3773584E-001, 2.3403087E-002, 3.1480481E-002
 5.2920296E+001, 2.4507560E+003,-3.4885617E+002,-1.5728732E+003,-9.1729637E-001, 0.0000000E+000, 0.0000000E+000,-2.6783649E+002, 2.0823327E+002, 2.6027283E+002,-2.5765614E-002, 1.4106891E-001, 2.9215403E-002, 3.1165852E-002
 5.3105637E+001, 2.4986318E+003,-3.2000477E+002,-1.5133092E+003,-9.1600923E-001, 0.0000000E+000, 0.0000000E+000,-2.5230092E+002, 3.3788811E+002, 4.1210084E+002,-4.4251572E-002, 1.4447033E-001, 5.0176468E-002, 3.1304699E-002
 5.3280170E+001, 2.3036999E+003,-2.4343206E+002,-1.8793573E+003,-9.4001898E-001, 0.0000000E+000, 0.0000000E+000,-2.4779588E+002,-1.3033030E+002,-6.7825409E+001,-4.4636673E-002, 1.4550366E-001, 5.0613131E-002, 3.1717863E-002
 5.3464108E+001, 2.3331700E+003,-2.9261341E+002,-2.1436044E+003,-9.2082868E-001, 0.0000000E+000, 0.0000000E+000,-2.4862259E+002,-4.1612377E+002,-3.5259120E+002,-3.3584602E-002, 1.4608378E-001, 3.8081285E-002, 3.2058630E-002
 5.3642471E+001, 2.3310856E+003,-2.8997285E+002,-1.7334793E+003,-8.8134605E-001, 0.0000000E+000, 0.0000000E+000,-2.4482985E+002, 1.3423398E+000, 6.1922225E+001,-3.2623136E-002, 1.4435694E-001, 3.6991087E-002, 3.1733285E-002
 5.3820343E+001, 2.5257959E+003,-3.4560915E+002,-1.6520256E+003,-8.9213688E-001, 0.0000000E+000, 0.0000000E+000,-2.5080652E+002, 2.2029042E+002, 2.7646246E+002,-2.9879710E-002, 1.4157006E-001, 3.3880341E-002, 3.1323127E-002
 5.4003906E+001, 2.5022169E+003,-3.1256505E+002,-1.7528379E+003,-8.7420852E-001, 0.0000000E+000, 0.0000000E+000,-2.5153681E+002, 1.1826070E+002, 1.8440300E+002,-3.7204605E-002, 1.4400994E-001, 4.2185975E-002, 3.1353252E-002
 5.4182480E+001, 2.4582744E+003,-2.9949719E+002,-1.8668540E+003,-8.9669735E-001, 0.0000000E+000, 0.0000000E+000,-2.2611587E+002,-1.7285766E+001, 6.4910690E+001,-5.2016047E-002, 1.4671297E-001, 5.8980538E-002, 3.1646434E-002
 5.4365280E+001, 2.3662948E+003,-2.7819051E+002,-1.9799066E+003,-8.9981163E-001, 0.0000000E+000, 0.0000000E+000,-2.4122948E+002,-2.0094174E+002,-1.3393161E+002,-3.6562044E-002, 1.4902609E-001, 4.1457381E-002, 3.1711348E-002
 5.4544376E+001, 2.5493705E+003,-3.5396907E+002,-1.5844224E+003,-9.3706642E-001, 0.0000000E+000, 0.0000000E+000,-2.4769136E+002, 2.9327069E+002, 3.6235057E+002,-3.6222394E-002, 1.5168101E-001, 4.1072254E-002, 3.1347143E-002
 5.4721775E+001, 2.6319352E+003,-3.4982851E+002,-1.8746109E+003,-9.7487443E-001, 0.0000000E+000, 0.0000000E+000,-2.6075950E+002, 8.9131770E+001, 1.4576142E+002,-3.6797149E-002, 1.5214134E-001, 4.1723964E-002, 3.1526064E-002
 5.4905437E+001, 2.4778712E+003,-2.9928073E+002,-2.0037369E+003,-9.9821743E-001, 0.0000000E+000, 0.0000000E+000,-2.3503889E+002,-1.4164784E+002,-6.1183462E+001,-4.6083425E-002, 1.4989370E-001, 5.2253591E-002, 3.1896958E-002
 5.5083355E+001, 2.5214144E+003,-3.2191786E+002,-1.9556237E+003,-9.6683326E-001, 0.0000000E+000, 0.0000000E+000,-2.0745042E+002,-5.8306426E+001, 3.5455557E+001,-5.3821728E-002, 1.4558582E-001, 6.1027984E-002, 3.1751476E-002
 5.5264740E+001, 2.6046022E+003,-3.4927655E+002,-1.8776123E+003,-9.8835191E-001, 0.0000000E+000, 0.0000000E+000,-2.1393324E+002, 7.2791973E+001, 1.6279182E+002,-5.0323083E-002, 1.4617235E-001, 5.7060901E-002, 3.1320353E-002
 5.5441853E+001, 2.6171091E+003,-3.4447915E+002,-1.6471430E+003,-1.1047546E+000, 0.0000000E+000, 0.0000000E+000,-2.1882113E+002, 3.1926025E+002, 4.0556110E+002,-4.9809387E-002, 1.4705200E-001, 5.6478426E-002, 3.0775612E-002
 5.5622540E+001, 2.5114328E+003,-2.9686040E+002,-1.9913016E+003,-1.0086691E+000, 0.0000000E+000, 0.0000000E+000,-2.3971180E+002,-7.4525183E+001,-1.7449706E+001,-3.7739950E-002, 1.4769510E-001, 4.2792997E-002, 2.9913619E-002
 5.5800762E+001, 2.4405393E+003,-3.0018450E+002,-2.0223789E+003,-1.0312272E+000, 0.0000000E+000, 0.0000000E+000,-2.4920482E+002,-1.9300876E+002,-1.3226011E+002,-3.4054010E-002, 1.4368008E-001, 3.8613543E-002, 2.9175994E-002
 5.5982491E+001, 2.4558156E+003,-3.1708508E+002,-2.0517883E+003,-9.7464459E-001, 0.0000000E+000, 0.0000000E+000,-2.3958360E+002,-2.2374998E+002,-1.5361608E+002,-3.8394750E-002, 1.3698858E-001, 4.3535470E-002, 2.9148364E-002
 5.6160183E+001, 2.4934951E+003,-3.2066149E+002,-1.6580029E+003,-9.7587568E-001, 0.0000000E+000, 0.0000000E+000,-2.3059269E+002, 1.9967090E+002, 2.8326213E+002,-4.7672226E-002, 1.3348805E-001, 5.4055118E-002, 2.9806814E-002
 5.6341667E+001, 2.4754498E+003,-3.0450292E+002,-1.7917038E+003,-1.0168227E+000, 0.0000000E+000, 0.0000000E+000,-2.1093158E+002, 7.1155709E+001, 1.6729470E+002,-5.9425963E-002, 1.2858410E-001, 6.7382577E-002, 3.0584608E-002
 5.6520378E+001, 2.3009335E+003,-2.5165266E+002,-1.7745863E+003,-1.0922598E+000, 0.0000000E+000, 0.0000000E+000,-2.2367595E+002,-3.5834618E+001, 4.9926323E+001,-5.6217133E-002, 1.2736895E-001, 6.3744113E-002, 3.1517302E-002
 5.6704182E+001, 2.2658090E+003,-2.7273498E+002,-1.9909705E+003,-1.1991775E+000, 0.0000000E+000, 0.0000000E+000,-2.2823505E+002,-3.1391637E+002,-2.2733063E+002,-4.6995139E-002, 1.2207885E-001, 5.3287375E-002, 3.2451370E-002
 5.6885593E+001, 2.2829909E+003,-2.8794449E+002,-1.7421394E+003,-1.2743260E+000, 0.0000000E+000, 0.0000000E+000,-2.3732246E+002,-6.4447598E+001, 1.4310257E+001,-4.7346193E-002, 1.2327371E-001, 5.3685433E-002, 3.3110133E-002
 5.7060307E+001, 2.2194970E+003,-2.6713520E+002,-1.7197404E+003,-1.3865340E+000, 0.0000000E+000, 0.0000000E+000,-2.2545028E+002,-8.2455450E+001, 5.7845847E+000,-5.1110616E-002, 1.2580628E-001, 5.7953878E-002, 3.3936938E-002
 5.7245152E+001, 2.1423574E+003,-2.4556120E+002,-1.5560360E+003,-1.1378210E+000, 0.0000000E+000, 0.0000000E+000,-2.2912534E+002, 2.3553973E+001, 1.1049710E+002,-5.3280176E-002, 1.2756055E-001, 6.0413923E-002, 3.4681234E-002
 5.7420410E+001, 2.1213934E+003,-2.5769644E+002,-1.7326560E+003,-1.1723424E+000, 0.0000000E+000, 0.0000000E+000,-2.3699244E+002,-1.9887968E+002,-1.0712383E+002,-5.2232099E-002, 1.3401267E-001, 5.9225518E-002, 3.5575562E-002
 5.7605049E+001, 2.2199910E+003,-2.9148755E+002,-1.4826613E+003,-1.2233893E+000, 0.0000000E+000, 0.0000000E+000,-2.3562837E+002, 1.1578127E+002, 2.0899036E+002,-5.5302747E-002, 1.4582707E-001, 6.2707299E-002, 3.5819648E-002
