s,kg
 1.2568549E+002, 1.7073783E-001
 1.2587914E+002, 1.7073780E-001
 1.2600824E+002, 1.7073777E-001
 1.2620189E+002, 1.7073775E-001
 1.2639554E+002, 1.7073772E-001
 1.2658919E+002, 1.7073768E-001
 1.2678284E+002, 1.7073765E-001
 1.2691194E+002, 1.7073763E-001
 1.2710559E+002, 1.7073760E-001
 1.2729924E+002, 1.7073757E-001
 1.2749289E+002, 1.7073754E-001
 1.2762199E+002, 1.7073752E-001
 1.2781564E+002, 1.7073749E-001
 1.2800928E+002, 1.7073746E-001
 1.2820293E+002, 1.7073743E-001
 1.2839658E+002, 1.7073740E-001
 1.2852568E+002, 1.7073737E-001
 1.2871933E+002, 1.7073735E-001
 1.2891298E+002, 1.7073732E-001
 1.2910663E+002, 1.7073728E-001
 1.2930028E+002, 1.7073725E-001
 1.2942938E+002, 1.7073723E-001
 1.2962303E+002, 1.7073720E-001
 1.2981668E+002, 1.7073717E-001
 1.3001033E+002, 1.7073714E-001
 1.3020398E+002, 1.7073711E-001
 1.3033307E+002, 1.7073708E-001
 1.3052672E+002, 1.7073706E-001
 1.3072037E+002, 1.7073703E-001
 1.3091402E+002, 1.7073700E-001
 1.3104312E+002, 1.7073697E-001
 1.3123677E+002, 1.7073695E-001
 1.3143042E+002, 1.7073692E-001
 1.3162407E+002, 1.7073688E-001
 1.3181772E+002, 1.7073685E-001
 1.3194682E+002, 1.7073683E-001
 1.3214047E+002, 1.7073680E-001
 1.3233412E+002, 1.7073677E-001
 1.3252777E+002, 1.7073674E-001
 1.3272141E+002, 1.7073671E-001
 1.3285051E+002, 1.7073669E-001
 1.3304416E+002, 1.7073666E-001
 1.3323781E+002, 1.7073663E-001
 1.3343146E+002, 1.7073660E-001
 1.3356056E+002, 1.7073657E-001
 1.3375421E+002, 1.7073655E-001
 1.3394786E+002, 1.7073652E-001
 1.3414151E+002, 1.7073649E-001
 1.3433516E+002, 1.7073645E-001
 1.3446426E+002, 1.7073643E-001
 1.3465791E+002, 1.7073640E-001
 1.3485156E+002, 1.7073637E-001
 1.3504520E+002, 1.7073634E-001
 1.3523885E+002, 1.7073631E-001
 1.3536795E+002, 1.7073629E-001
 1.3556160E+002, 1.7073626E-001
 1.3575525E+002, 1.7073623E-001
 1.3594890E+002, 1.7073620E-001
 1.3614255E+002, 1.7073617E-001
 1.3627165E+002, 1.7073614E-001
 1.3646530E+002, 1.7073612E-001
 1.3665895E+002, 1.7073609E-001
 1.3685260E+002, 1.7073606E-001
 1.3698170E+002, 1.7073603E-001
 1.3717535E+002, 1.7073600E-001
 1.3736899E+002, 1.7073597E-001
 1.3756264E+002, 1.7073594E-001
 1.3775629E+002, 1.7073591E-001
 1.3788539E+002, 1.7073589E-001
 1.3807904E+002, 1.7073586E-001
 1.3827269E+002, 1.7073583E-001
 1.3846634E+002, 1.7073580E-001
 1.3865999E+002, 1.7073577E-001
 1.3878909E+002, 1.7073574E-001
 1.3898274E+002, 1.7073572E-001
 1.3917639E+002, 1.7073569E-001
 1.3937004E+002, 1.7073566E-001
 1.3956368E+002, 1.7073563E-001
 1.3969278E+002, 1.7073560E-001
 1.3988643E+002, 1.7073557E-001
 1.4008008E+002, 1.7073554E-001
 1.4027373E+002, 1.7073551E-001
 1.4040283E+002, 1.7073549E-001
 1.4059648E+002, 1.7073546E-001
 1.4079013E+002, 1.7073543E-001
 1.4098378E+002, 1.7073540E-001
 1.4117743E+002, 1.7073537E-001
 1.4130653E+002, 1.7073534E-001
 1.4150018E+002, 1.7073532E-001
 1.4169383E+002, 1.7073529E-001
 1.4188747E+002, 1.7073526E-001
 1.4208112E+002, 1.7073523E-001
 1.4221022E+002, 1.7073520E-001
 1.4240387E+002, 1.7073518E-001
 1.4259752E+002, 1.7073514E-001
 1.4279117E+002, 1.7073511E-001
 1.4292027E+002, 1.7073509E-001
 1.4311392E+002, 1.7073506E-001
 1.4330757E+002, 1.7073503E-001
 1.4350122E+002, 1.7073500E-001
 1.4369487E+002, 1.7073497E-001
 1.4382397E+002, 1.7073495E-001
 1.4401762E+002, 1.7073492E-001
 1.4421126E+002, 1.7073489E-001
 1.4440491E+002, 1.7073486E-001
 1.4459856E+002, 1.7073483E-001
 1.4472766E+002, 1.7073480E-001
 1.4492131E+002, 1.7073478E-001
 1.4511496E+002, 1.7073475E-001
 1.4530861E+002, 1.7073472E-001
 1.4550226E+002, 1.7073468E-001
 1.4563136E+002, 1.7073466E-001
 1.4582501E+002, 1.7073463E-001
 1.4601866E+002, 1.7073460E-001
 1.4621231E+002, 1.7073457E-001
 1.4634141E+002, 1.7073455E-001
 1.4653505E+002, 1.7073452E-001
 1.4672870E+002, 1.7073449E-001
 1.4692235E+002, 1.7073446E-001
 1.4711600E+002, 1.7073443E-001
 1.4724510E+002, 1.7073440E-001
 1.4743875E+002, 1.7073438E-001
 1.4763240E+002, 1.7073435E-001
 1.4782605E+002, 1.7073432E-001
 1.4801970E+002, 1.7073429E-001
 1.4814880E+002, 1.7073426E-001
 1.4834245E+002, 1.7073424E-001
 1.4853610E+002, 1.7073420E-001
 1.4872975E+002, 1.7073417E-001
 1.4892339E+002, 1.7073414E-001
 1.4905249E+002, 1.7073412E-001
 1.4924614E+002, 1.7073409E-001
 1.4943979E+002, 1.7073406E-001
 1.4963344E+002, 1.7073403E-001
 1.4976254E+002, 1.7073401E-001
 1.4995619E+002, 1.7073398E-001
 1.5014984E+002, 1.7073395E-001
 1.5034349E+002, 1.7073392E-001
 1.5053714E+002, 1.7073389E-001
 1.5066624E+002, 1.7073386E-001
 1.5085989E+002, 1.7073384E-001
 1.5105354E+002, 1.7073381E-001
 1.5124718E+002, 1.7073378E-001
 1.5144083E+002, 1.7073375E-001
 1.5156993E+002, 1.7073372E-001
 1.5176358E+002, 1.7073369E-001
 1.5195723E+002, 1.7073366E-001
 1.5215088E+002, 1.7073363E-001
 1.5234453E+002, 1.7073360E-001
 1.5247363E+002, 1.7073358E-001
 1.5266728E+002, 1.7073355E-001
 1.5286093E+002, 1.7073352E-001
 1.5305458E+002, 1.7073349E-001
 1.5318368E+002, 1.7073346E-001
 1.5337733E+002, 1.7073344E-001
 1.5357097E+002, 1.7073341E-001
 1.5376462E+002, 1.7073338E-001
 1.5395827E+002, 1.7073335E-001
 1.5408737E+002, 1.7073332E-001
 1.5428102E+002, 1.7073330E-001
 1.5447467E+002, 1.7073327E-001
 1.5466832E+002, 1.7073323E-001
 1.5486197E+002, 1.7073320E-001
 1.5499107E+002, 1.7073318E-001
 1.5518472E+002, 1.7073315E-001
 1.5537837E+002, 1.7073312E-001
 1.5557202E+002, 1.7073309E-001
 1.5570112E+002, 1.7073307E-001
 1.5589476E+002, 1.7073304E-001
 1.5608841E+002, 1.7073301E-001
 1.5628206E+002, 1.7073298E-001
 1.5647571E+002, 1.7073295E-001
 1.5660481E+002, 1.7073292E-001
 1.5679846E+002, 1.7073290E-001
 1.5699211E+002, 1.7073287E-001
 1.5718576E+002, 1.7073284E-001
 1.5737941E+002, 1.7073281E-001
 1.5750851E+002, 1.7073278E-001
 1.5770216E+002, 1.7073276E-001
 1.5789581E+002, 1.7073272E-001
 1.5808946E+002, 1.7073269E-001
 1.5828310E+002, 1.7073266E-001
 1.5841220E+002, 1.7073264E-001
 1.5860585E+002, 1.7073261E-001
 1.5879950E+002, 1.7073258E-001
 1.5899315E+002, 1.7073255E-001
 1.5912225E+002, 1.7073253E-001
 1.5931590E+002, 1.7073250E-001
 1.5950955E+002, 1.7073247E-001
 1.5970320E+002, 1.7073244E-001
 1.5989685E+002, 1.7073241E-001
 1.6002595E+002, 1.7073238E-001
 1.6021960E+002, 1.7073236E-001
 1.6041325E+002, 1.7073233E-001
 1.6060689E+002, 1.7073230E-001
 1.6080054E+002, 1.7073227E-001
 1.6092964E+002, 1.7073224E-001
 1.6112329E+002, 1.7073221E-001
 1.6131694E+002, 1.7073218E-001
 1.6151059E+002, 1.7073215E-001
 1.6170424E+002, 1.7073212E-001
 1.6183334E+002, 1.7073210E-001
 1.6202699E+002, 1.7073207E-001
 1.6222064E+002, 1.7073204E-001
 1.6241429E+002, 1.7073201E-001
 1.6254339E+002, 1.7073199E-001
 1.6273704E+002, 1.7073196E-001
 1.6293068E+002, 1.7073193E-001
 1.6312433E+002, 1.7073190E-001
 1.6331798E+002, 1.7073187E-001
 1.6344708E+002, 1.7073184E-001
 1.6364073E+002, 1.7073182E-001
 1.6383438E+002, 1.7073179E-001
 1.6402803E+002, 1.7073176E-001
 1.6422168E+002, 1.7073173E-001
 1.6435078E+002, 1.7073170E-001
 1.6454443E+002, 1.7073167E-001
 1.6473808E+002, 1.7073164E-001
 1.6493173E+002, 1.7073161E-001
 1.6506083E+002, 1.7073159E-001
 1.6525447E+002, 1.7073156E-001
 1.6544812E+002, 1.7073153E-001
 1.6564177E+002, 1.7073150E-001
 1.6583542E+002, 1.7073147E-001
 1.6596452E+002, 1.7073145E-001
 1.6615817E+002, 1.7073142E-001
 1.6635182E+002, 1.7073139E-001
 1.6654547E+002, 1.7073136E-001
 1.6673912E+002, 1.7073133E-001
 1.6686822E+002, 1.7073130E-001
 1.6706187E+002, 1.7073128E-001
 1.6725552E+002, 1.7073125E-001
 1.6744916E+002, 1.7073122E-001
 1.6764281E+002, 1.7073119E-001
 1.6777191E+002, 1.7073116E-001
 1.6796556E+002, 1.7073113E-001
 1.6815921E+002, 1.7073110E-001
 1.6835286E+002, 1.7073107E-001
 1.6848196E+002, 1.7073105E-001
 1.6867561E+002, 1.7073102E-001
 1.6886926E+002, 1.7073099E-001
 1.6906291E+002, 1.7073096E-001
 1.6925656E+002, 1.7073093E-001
 1.6938566E+002, 1.7073091E-001
 1.6957931E+002, 1.7073088E-001
 1.6977295E+002, 1.7073085E-001
 1.6996660E+002, 1.7073082E-001
 1.7016025E+002, 1.7073079E-001
 1.7028935E+002, 1.7073076E-001
 1.7048300E+002, 1.7073074E-001
 1.7067665E+002, 1.7073071E-001
 1.7087030E+002, 1.7073068E-001
 1.7106395E+002, 1.7073065E-001
 1.7119305E+002, 1.7073062E-001
 1.7138670E+002, 1.7073059E-001
 1.7158035E+002, 1.7073056E-001
 1.7177400E+002, 1.7073053E-001
 1.7190310E+002, 1.7073051E-001
 1.7209674E+002, 1.7073048E-001
 1.7229039E+002, 1.7073045E-001
 1.7248404E+002, 1.7073042E-001
 1.7267769E+002, 1.7073039E-001
 1.7280679E+002, 1.7073037E-001
 1.7300044E+002, 1.7073034E-001
 1.7319409E+002, 1.7073031E-001
 1.7338774E+002, 1.7073028E-001
 1.7358139E+002, 1.7073025E-001
 1.7371049E+002, 1.7073022E-001
 1.7390414E+002, 1.7073020E-001
 1.7409779E+002, 1.7073017E-001
 1.7429144E+002, 1.7073014E-001
 1.7442053E+002, 1.7073011E-001
 1.7461418E+002, 1.7073009E-001
 1.7480783E+002, 1.7073006E-001
 1.7500148E+002, 1.7073002E-001
 1.7519513E+002, 1.7072999E-001
 1.7532423E+002, 1.7072997E-001
 1.7551788E+002, 1.7072994E-001
 1.7571153E+002, 1.7072991E-001
 1.7590518E+002, 1.7072988E-001
 1.7609883E+002, 1.7072985E-001
 1.7622793E+002, 1.7072983E-001
 1.7642158E+002, 1.7072980E-001
 1.7661523E+002, 1.7072977E-001
 1.7680887E+002, 1.7072974E-001
 1.7700252E+002, 1.7072971E-001
 1.7713162E+002, 1.7072968E-001
 1.7732527E+002, 1.7072966E-001
 1.7751892E+002, 1.7072963E-001
 1.7771257E+002, 1.7072960E-001
 1.7784167E+002, 1.7072957E-001
 1.7803532E+002, 1.7072955E-001
 1.7822897E+002, 1.7072952E-001
 1.7842262E+002, 1.7072949E-001
 1.7861627E+002, 1.7072946E-001
 1.7874537E+002, 1.7072943E-001
 1.7893902E+002, 1.7072940E-001
 1.7913266E+002, 1.7072937E-001
 1.7932631E+002, 1.7072934E-001
 1.7951996E+002, 1.7072931E-001
 1.7964906E+002, 1.7072929E-001
 1.7984271E+002, 1.7072926E-001
 1.8000000E+002, 1.7072923E-001
