s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2302704E+001, 2.7110525E+003,-3.5398251E+002,-2.1405312E+003,-1.2689710E+000, 0.0000000E+000, 0.0000000E+000,-1.8281195E+002,-8.7086515E+001, 3.2457843E+001,-6.4705128E-002, 1.4762285E-001, 7.3368576E-002, 2.1061567E-002
 4.2481987E+001, 2.7190833E+003,-3.3846402E+002,-2.2147318E+003,-1.2503967E+000, 0.0000000E+000, 0.0000000E+000,-1.9112756E+002,-1.3373621E+002,-2.6490543E+001,-6.5312714E-002, 1.4135827E-001, 7.4057513E-002, 2.1048998E-002
 4.2665043E+001, 2.6825807E+003,-3.4374605E+002,-1.8975917E+003,-1.1505995E+000, 0.0000000E+000, 0.0000000E+000,-1.5130111E+002, 1.4771023E+002, 2.8879129E+002,-8.2006602E-002, 1.4111118E-001, 9.2986566E-002, 2.0969814E-002
 4.2844479E+001, 2.5552872E+003,-3.1116327E+002,-1.6010156E+003,-1.0574355E+000, 0.0000000E+000, 0.0000000E+000,-1.3635213E+002, 3.6743421E+002, 5.0569878E+002,-8.0942631E-002, 1.4198288E-001, 9.1780138E-002, 2.0632220E-002
 4.3021191E+001, 2.5612533E+003,-3.1656637E+002,-2.2795437E+003,-9.6024805E-001, 0.0000000E+000, 0.0000000E+000,-1.4184084E+002,-2.8954926E+002,-1.7765787E+002,-7.3963589E-002, 1.3965990E-001, 8.3866664E-002, 1.9940197E-002
 4.3201599E+001, 2.4938523E+003,-3.1949331E+002,-2.2886724E+003,-9.5903553E-001, 0.0000000E+000, 0.0000000E+000,-1.6508033E+002,-3.8300873E+002,-2.8035272E+002,-5.7063284E-002, 1.3819389E-001, 6.4703556E-002, 1.9232937E-002
 4.3382225E+001, 2.5135533E+003,-3.2319573E+002,-1.8481700E+003,-8.5772775E-001, 0.0000000E+000, 0.0000000E+000,-1.5846856E+002, 7.5759631E+001, 1.8286131E+002,-6.0458414E-002, 1.3496298E-001, 6.8553265E-002, 1.8869619E-002
 4.3561581E+001, 2.4161733E+003,-2.8910548E+002,-2.0746152E+003,-8.5089582E-001, 0.0000000E+000, 0.0000000E+000,-1.3994556E+002,-1.9628538E+002,-8.8343874E+001,-6.9327973E-002, 1.3000539E-001, 7.8610379E-002, 1.8608252E-002
 4.3744282E+001, 2.3691616E+003,-2.9484586E+002,-2.0790684E+003,-8.9728378E-001, 0.0000000E+000, 0.0000000E+000,-1.0383108E+002,-2.5656389E+002,-1.0948102E+002,-8.4022546E-002, 1.2273275E-001, 9.5272426E-002, 1.8104836E-002
 4.3923962E+001, 2.4015973E+003,-3.1003602E+002,-1.8509483E+003,-8.3394485E-001, 0.0000000E+000, 0.0000000E+000,-8.2499324E+001, 7.1295035E+000, 1.5727971E+002,-9.0760727E-002, 1.1880140E-001, 1.0291279E-001, 1.7697457E-002
 4.4101692E+001, 2.2871829E+003,-2.6816860E+002,-2.1401140E+003,-8.1631510E-001, 0.0000000E+000, 0.0000000E+000,-7.6271480E+001,-3.5416185E+002,-1.9818750E+002,-9.4580424E-002, 1.1527985E-001, 1.0724391E-001, 1.7460194E-002
 4.4284904E+001, 2.2038263E+003,-2.5554844E+002,-1.7185526E+003,-8.0823381E-001, 0.0000000E+000, 0.0000000E+000,-6.8934565E+001, 5.3989208E+000, 1.5998244E+002,-9.4992600E-002, 1.1631466E-001, 1.0771127E-001, 1.7313328E-002
 4.4460739E+001, 2.1661927E+003,-2.6117507E+002,-1.8727355E+003,-8.0048992E-001, 0.0000000E+000, 0.0000000E+000,-1.0945924E+002,-1.9569938E+002,-7.7977554E+001,-7.0411545E-002, 1.1566773E-001, 7.9839032E-002, 1.7334640E-002
 4.4642017E+001, 2.1157828E+003,-2.4508899E+002,-1.9305152E+003,-8.3372307E-001, 0.0000000E+000, 0.0000000E+000,-1.2253766E+002,-2.8067937E+002,-1.8319281E+002,-6.0869085E-002, 1.1530182E-001, 6.9018920E-002, 1.7245288E-002
 4.4820232E+001, 2.0245322E+003,-2.2132519E+002,-1.9625617E+003,-7.9103028E-001, 0.0000000E+000, 0.0000000E+000,-1.2519982E+002,-3.9139352E+002,-2.8534550E+002,-6.2564255E-002, 1.1464553E-001, 7.0941059E-002, 1.7053409E-002
 4.5001263E+001, 1.9798701E+003,-2.3251783E+002,-1.6443406E+003,-7.9495566E-001, 0.0000000E+000, 0.0000000E+000,-1.2494066E+002,-1.1800454E+002,-2.2723977E+001,-5.7430454E-002, 1.1398334E-001, 6.5119887E-002, 1.7008949E-002
 4.5182854E+001, 1.9930778E+003,-2.3756875E+002,-1.6775219E+003,-8.8535853E-001, 0.0000000E+000, 0.0000000E+000,-1.4884944E+002,-1.5719278E+002,-7.1747661E+001,-4.8246234E-002, 1.1422114E-001, 5.4705981E-002, 1.6893240E-002
 4.5361576E+001, 2.0146811E+003,-2.4571974E+002,-1.5977867E+003,-8.5364702E-001, 0.0000000E+000, 0.0000000E+000,-1.6824727E+002,-7.7521718E+001, 2.0737578E+000,-4.6496918E-002, 1.1854545E-001, 5.2722447E-002, 1.6879251E-002
 4.5540607E+001, 2.0643616E+003,-2.6090379E+002,-1.6482522E+003,-8.8818119E-001, 0.0000000E+000, 0.0000000E+000,-1.7299997E+002,-1.0477595E+002,-1.8682478E+001,-5.2990881E-002, 1.2552887E-001, 6.0085895E-002, 1.7378982E-002
 4.5724266E+001, 2.1282552E+003,-2.7971034E+002,-1.5563904E+003,-8.9321324E-001, 0.0000000E+000, 0.0000000E+000,-1.7776081E+002, 1.4041993E+001, 1.1350041E+002,-5.3478252E-002, 1.2995827E-001, 6.0638521E-002, 1.8200206E-002
 4.5902523E+001, 2.1970265E+003,-2.7528130E+002,-1.4998380E+003,-9.3050517E-001, 0.0000000E+000, 0.0000000E+000,-1.8403008E+002, 1.5265130E+002, 2.3694667E+002,-5.2074756E-002, 1.3093628E-001, 5.9047108E-002, 1.8759690E-002
 4.6081196E+001, 2.2326018E+003,-2.8223941E+002,-1.6880072E+003,-9.3742362E-001, 0.0000000E+000, 0.0000000E+000,-1.9402152E+002,-7.7873000E+000, 6.7396260E+001,-4.1535091E-002, 1.2860430E-001, 4.7096275E-002, 1.9099645E-002
 4.6264652E+001, 2.3254888E+003,-3.0421482E+002,-1.8719230E+003,-9.3779061E-001, 0.0000000E+000, 0.0000000E+000,-1.9125629E+002,-1.2446611E+002,-4.2843094E+001,-4.6698575E-002, 1.3158041E-001, 5.2951104E-002, 1.9407936E-002
 4.6441479E+001, 2.3954191E+003,-3.0667295E+002,-1.5354238E+003,-9.6181827E-001, 0.0000000E+000, 0.0000000E+000,-1.6542962E+002, 2.7570310E+002, 3.8693087E+002,-6.5896131E-002, 1.3754104E-001, 7.4719044E-002, 1.9352127E-002
 4.6620155E+001, 2.4361358E+003,-3.0585058E+002,-1.6512399E+003,-9.7725347E-001, 0.0000000E+000, 0.0000000E+000,-1.5915083E+002, 2.0373636E+002, 3.1891723E+002,-6.7600881E-002, 1.3681992E-001, 7.6652045E-002, 1.9166149E-002
 4.6800045E+001, 2.3785537E+003,-2.7361251E+002,-1.5923853E+003,-9.9565248E-001, 0.0000000E+000, 0.0000000E+000,-1.6006518E+002, 2.2880115E+002, 3.5149508E+002,-7.2475258E-002, 1.3687866E-001, 8.2179058E-002, 1.9395967E-002
 4.6985077E+001, 2.4211347E+003,-3.1747647E+002,-1.8756918E+003,-1.1466510E+000, 0.0000000E+000, 0.0000000E+000,-1.5681582E+002,-4.5375005E+001, 7.0003929E+001,-7.3097201E-002, 1.4200962E-001, 8.2884274E-002, 1.9610683E-002
 4.7164455E+001, 2.5316774E+003,-3.4041821E+002,-1.6936731E+003,-1.1741318E+000, 0.0000000E+000, 0.0000000E+000,-1.6852954E+002, 1.9685579E+002, 3.2788242E+002,-7.0513958E-002, 1.4674464E-001, 7.9955158E-002, 1.9597353E-002
 4.7344360E+001, 2.6017299E+003,-3.2827722E+002,-1.7930318E+003,-1.0965213E+000, 0.0000000E+000, 0.0000000E+000,-1.7621576E+002, 1.9327252E+002, 3.0310861E+002,-6.9156739E-002, 1.4555830E-001, 7.8416218E-002, 1.9313981E-002
 4.7521133E+001, 2.5755430E+003,-3.2719448E+002,-2.0314027E+003,-1.3201556E+000, 0.0000000E+000, 0.0000000E+000,-1.7478857E+002,-8.5425006E+001, 4.0837085E+001,-7.3505827E-002, 1.4763617E-001, 8.3347611E-002, 1.8806541E-002
 4.7703850E+001, 2.6531606E+003,-3.6427799E+002,-1.9360391E+003,-1.1171790E+000, 0.0000000E+000, 0.0000000E+000,-1.6913591E+002, 3.8505851E+001, 1.8259042E+002,-8.1499164E-002, 1.4791611E-001, 9.2411186E-002, 1.8557794E-002
 4.7883732E+001, 2.7237794E+003,-3.5317623E+002,-2.0178903E+003,-1.1241085E+000, 0.0000000E+000, 0.0000000E+000,-1.8409453E+002, 3.3828245E+001, 1.6749423E+002,-7.9756992E-002, 1.5032002E-001, 9.0435753E-002, 1.9030595E-002
 4.8062775E+001, 2.6249866E+003,-3.1761249E+002,-1.8645056E+003,-1.1333822E+000, 0.0000000E+000, 0.0000000E+000,-1.6126041E+002, 1.4700882E+002, 2.8047463E+002,-8.0569996E-002, 1.5238657E-001, 9.1357611E-002, 1.9482316E-002
 4.8241821E+001, 2.7258174E+003,-3.6893852E+002,-1.9899051E+003,-1.1447579E+000, 0.0000000E+000, 0.0000000E+000,-1.4615229E+002, 7.5414579E+001, 2.1967678E+002,-8.6452342E-002, 1.4554345E-001, 9.8027551E-002, 1.9470819E-002
 4.8420029E+001, 2.6271324E+003,-3.3431853E+002,-2.0719820E+003,-1.2878157E+000, 0.0000000E+000, 0.0000000E+000,-1.5358519E+002,-6.2505210E+001, 6.5958857E+001,-7.4487591E-002, 1.3732158E-001, 8.4460825E-002, 1.9441882E-002
 4.8602654E+001, 2.5402637E+003,-3.1211696E+002,-1.9705409E+003,-1.2636752E+000, 0.0000000E+000, 0.0000000E+000,-1.1545980E+002,-2.1891905E+000, 1.4088238E+002,-8.7500957E-002, 1.2863373E-001, 9.9216566E-002, 1.9022544E-002
 4.8780655E+001, 2.4846646E+003,-2.9011051E+002,-2.1003099E+003,-1.2075442E+000, 0.0000000E+000, 0.0000000E+000,-9.0413274E+001,-1.4390793E+002, 2.6234007E+000,-9.3519318E-002, 1.2004364E-001, 1.0604073E-001, 1.8590821E-002
 4.8960239E+001, 2.2385240E+003,-2.3650422E+002,-1.9431255E+003,-1.2667770E+000, 0.0000000E+000, 0.0000000E+000,-9.7661164E+001,-1.7910595E+002,-4.0033634E+001,-8.1200433E-002, 1.1360285E-001, 9.2072458E-002, 1.8700542E-002
 4.9140965E+001, 2.1176910E+003,-2.4042448E+002,-1.6248043E+003,-1.2803966E+000, 0.0000000E+000, 0.0000000E+000,-1.1096489E+002, 3.7465757E+001, 1.4021695E+002,-6.4783012E-002, 1.0767182E-001, 7.3456888E-002, 1.8889375E-002
 4.9324493E+001, 1.9194739E+003,-1.8440262E+002,-2.0193066E+003,-1.1350403E+000, 0.0000000E+000, 0.0000000E+000,-1.2709638E+002,-4.9472076E+002,-4.1246669E+002,-5.3140475E-002, 1.0676124E-001, 6.0255518E-002, 1.8978273E-002
 4.9504974E+001, 1.9065878E+003,-2.2609411E+002,-1.7903891E+003,-1.0763439E+000, 0.0000000E+000, 0.0000000E+000,-1.3482274E+002,-3.3339686E+002,-2.4579458E+002,-5.0994721E-002, 1.0965107E-001, 5.7822466E-002, 1.8854698E-002
 4.9681557E+001, 1.9303288E+003,-2.3310505E+002,-1.6032365E+003,-9.8103629E-001, 0.0000000E+000, 0.0000000E+000,-1.3366411E+002,-1.2338989E+002,-4.0657917E+001,-4.8823855E-002, 1.1400073E-001, 5.5360941E-002, 1.8662590E-002
 4.9861198E+001, 1.8908948E+003,-2.1564551E+002,-1.5706918E+003,-9.4407972E-001, 0.0000000E+000, 0.0000000E+000,-1.4205502E+002,-1.1008172E+002,-3.8441602E+001,-4.2594595E-002, 1.1806264E-001, 4.8297637E-002, 1.8508483E-002
 5.0045269E+001, 1.9610969E+003,-2.4615449E+002,-1.6310074E+003,-9.6745515E-001, 0.0000000E+000, 0.0000000E+000,-1.6576150E+002,-1.4434935E+002,-8.2793963E+001,-3.3788757E-002, 1.1999930E-001, 3.8312775E-002, 1.8364165E-002
 5.0222614E+001, 2.0420241E+003,-2.6578802E+002,-1.5926744E+003,-1.0033734E+000, 0.0000000E+000, 0.0000000E+000,-1.9088667E+002,-5.6993434E+001,-8.3283978E+000,-2.7780818E-002, 1.2088881E-001, 3.1500425E-002, 1.8391440E-002
 5.0402164E+001, 2.0692414E+003,-2.5265072E+002,-1.4430270E+003,-9.2442720E-001, 0.0000000E+000, 0.0000000E+000,-1.9589530E+002, 1.2236550E+002, 1.7674393E+002,-3.1757349E-002, 1.1989473E-001, 3.6009379E-002, 1.8502233E-002
 5.0580109E+001, 2.0220182E+003,-2.3464983E+002,-1.4666715E+003,-8.4441224E-001, 0.0000000E+000, 0.0000000E+000,-1.7074098E+002, 7.0878049E+001, 1.4911150E+002,-4.4181039E-002, 1.2017506E-001, 5.0096492E-002, 1.8666926E-002
 5.0763138E+001, 2.1172221E+003,-2.7019150E+002,-1.7135686E+003,-7.9837298E-001, 0.0000000E+000, 0.0000000E+000,-1.5699318E+002,-1.1286083E+002,-2.4329560E+001,-5.3587739E-002, 1.2503345E-001, 6.0762667E-002, 1.8921601E-002
 5.0943867E+001, 2.1757513E+003,-2.7486766E+002,-1.7248262E+003,-8.4025348E-001, 0.0000000E+000, 0.0000000E+000,-1.6068491E+002,-8.4465928E+001, 1.4532300E+001,-5.4873509E-002, 1.3193641E-001, 6.2220590E-002, 1.9045273E-002
 5.1124504E+001, 2.2628275E+003,-2.8749963E+002,-1.5059908E+003,-7.4465218E-001, 0.0000000E+000, 0.0000000E+000,-1.7745340E+002, 2.0694719E+002, 2.9113905E+002,-4.8480235E-002, 1.3618185E-001, 5.4971313E-002, 1.8976874E-002
 5.1301613E+001, 2.3428186E+003,-2.9758916E+002,-1.4525160E+003,-7.6272572E-001, 0.0000000E+000, 0.0000000E+000,-1.9941202E+002, 3.2283317E+002, 3.9253872E+002,-4.0244850E-002, 1.3772429E-001, 4.5633282E-002, 1.9150629E-002
 5.1481747E+001, 2.4021232E+003,-2.9656971E+002,-1.8036595E+003,-7.8350909E-001, 0.0000000E+000, 0.0000000E+000,-2.1334599E+002, 2.1819870E+001, 8.7764511E+001,-4.1074272E-002, 1.3560767E-001, 4.6573757E-002, 1.9802361E-002
 5.1662159E+001, 2.3840025E+003,-3.0198312E+002,-1.9437956E+003,-7.7678843E-001, 0.0000000E+000, 0.0000000E+000,-2.1741279E+002,-1.5886451E+002,-7.9965840E+001,-4.2230649E-002, 1.3553573E-001, 4.7884962E-002, 2.0536257E-002
 5.1841045E+001, 2.4600637E+003,-3.2318015E+002,-1.6234327E+003,-8.0023251E-001, 0.0000000E+000, 0.0000000E+000,-2.0322187E+002, 2.1639896E+002, 3.0942876E+002,-5.2953346E-002, 1.3964160E-001, 6.0043334E-002, 2.0654543E-002
 5.2023857E+001, 2.4567450E+003,-3.0076624E+002,-1.9101757E+003,-8.5059298E-001, 0.0000000E+000, 0.0000000E+000,-1.9770991E+002,-4.7457775E+001, 4.7242621E+001,-5.8524258E-002, 1.4042803E-001, 6.6360141E-002, 2.0553966E-002
 5.2202114E+001, 2.4526274E+003,-3.0491991E+002,-1.8776044E+003,-8.6922010E-001, 0.0000000E+000, 0.0000000E+000,-2.0090945E+002,-4.6078153E+001, 6.8324422E+001,-6.3579153E-002, 1.4659328E-001, 7.2091843E-002, 2.0802073E-002
 5.2384880E+001, 2.4773496E+003,-3.1344087E+002,-1.6488048E+003,-9.1933111E-001, 0.0000000E+000, 0.0000000E+000,-1.9722485E+002, 2.0839375E+002, 3.1695975E+002,-6.2383836E-002, 1.5029326E-001, 7.0736484E-002, 2.1217517E-002
 5.2564957E+001, 2.6277172E+003,-3.5322493E+002,-1.7092102E+003,-9.5460556E-001, 0.0000000E+000, 0.0000000E+000,-2.0719007E+002, 2.4805565E+002, 3.5713739E+002,-6.3999756E-002, 1.4927736E-001, 7.2568761E-002, 2.1954831E-002
 5.2741451E+001, 2.7274100E+003,-3.5815485E+002,-1.8003063E+003,-1.0292679E+000, 0.0000000E+000, 0.0000000E+000,-1.8899871E+002, 2.5028608E+002, 3.7892087E+002,-7.9198828E-002, 1.4934342E-001, 8.9802856E-002, 2.2785374E-002
 5.2921097E+001, 2.6506650E+003,-3.3423903E+002,-1.8501054E+003,-1.0889888E+000, 0.0000000E+000, 0.0000000E+000,-1.8093461E+002, 1.4579708E+002, 2.8429699E+002,-7.9196800E-002, 1.4887988E-001, 8.9800556E-002, 2.2927727E-002
 5.3104668E+001, 2.7389469E+003,-3.5623825E+002,-1.8202681E+003,-1.1159559E+000, 0.0000000E+000, 0.0000000E+000,-1.6442909E+002, 2.4887392E+002, 3.9689553E+002,-8.9442112E-002, 1.5208517E-001, 1.0141762E-001, 2.2428222E-002
 5.3281242E+001, 2.7140135E+003,-3.3950414E+002,-1.8347838E+003,-1.1349843E+000, 0.0000000E+000, 0.0000000E+000,-1.6123610E+002, 2.1006508E+002, 3.7735450E+002,-9.6421967E-002, 1.5980001E-001, 1.0933202E-001, 2.2241213E-002
 5.3461842E+001, 2.8251811E+003,-3.7218169E+002,-2.0913243E+003,-1.1409132E+000, 0.0000000E+000, 0.0000000E+000,-1.8377624E+002, 2.9642179E+001, 1.7675793E+002,-9.1276051E-002, 1.6606363E-001, 1.0349711E-001, 2.2263541E-002
 5.3642544E+001, 2.8765226E+003,-3.7230691E+002,-1.9521684E+003,-1.1215660E+000, 0.0000000E+000, 0.0000000E+000,-2.0141202E+002, 1.8703333E+002, 3.4951363E+002,-9.2774404E-002, 1.7694029E-001, 1.0519608E-001, 2.2388215E-002
 5.3821152E+001, 3.1077297E+003,-4.3172089E+002,-1.8265344E+003,-1.1576075E+000, 0.0000000E+000, 0.0000000E+000,-2.0373497E+002, 4.7098981E+002, 6.4458189E+002,-1.0232947E-001, 1.8529063E-001, 1.1603049E-001, 2.2398618E-002
 5.4001347E+001, 3.1283313E+003,-4.1686922E+002,-2.0805993E+003,-1.2403966E+000, 0.0000000E+000, 0.0000000E+000,-2.0158052E+002, 2.6271920E+002, 4.2804183E+002,-1.0147077E-001, 1.9188188E-001, 1.1505682E-001, 2.2663707E-002
 5.4182613E+001, 3.1229994E+003,-4.1162057E+002,-2.2575372E+003,-1.3495195E+000, 0.0000000E+000, 0.0000000E+000,-2.0133834E+002, 8.3532104E+001, 2.5115371E+002,-9.7269663E-002, 1.9286150E-001, 1.1029322E-001, 2.2499426E-002
 5.4361923E+001, 3.1148864E+003,-4.0772999E+002,-2.4080157E+003,-1.6123157E+000, 0.0000000E+000, 0.0000000E+000,-2.1445939E+002,-6.9323810E+001, 8.3069045E+001,-8.9481339E-002, 1.9185714E-001, 1.0146210E-001, 2.2564577E-002
 5.4545147E+001, 3.2270180E+003,-4.4966956E+002,-1.9741191E+003,-1.5249392E+000, 0.0000000E+000, 0.0000000E+000,-2.0445972E+002, 4.4012339E+002, 5.9724461E+002,-9.1888509E-002, 1.8912296E-001, 1.0419157E-001, 2.2495781E-002
 5.4723270E+001, 3.3297855E+003,-4.4279777E+002,-2.3620710E+003,-1.5209389E+000, 0.0000000E+000, 0.0000000E+000,-1.9169753E+002, 1.6227322E+002, 3.3169824E+002,-1.0325540E-001, 1.7542845E-001, 1.1708039E-001, 2.3016726E-002
 5.4904354E+001, 3.3180326E+003,-4.4469588E+002,-2.2457843E+003,-1.5067164E+000, 0.0000000E+000, 0.0000000E+000,-1.6721350E+002, 2.5823134E+002, 4.5883223E+002,-1.1528230E-001, 1.6232144E-001, 1.3071758E-001, 2.4271714E-002
 5.5084034E+001, 3.2756843E+003,-4.3159539E+002,-1.9191153E+003,-1.5423828E+000, 0.0000000E+000, 0.0000000E+000,-1.4041235E+002, 5.7882552E+002, 7.8301889E+002,-1.2461064E-001, 1.5845203E-001, 1.4129491E-001, 2.5480748E-002
 5.5263565E+001, 3.0401098E+003,-3.6564501E+002,-2.5297274E+003,-1.4925809E+000, 0.0000000E+000, 0.0000000E+000,-1.0528160E+002,-1.7656918E+002, 3.7963263E+001,-1.3846888E-001, 1.5698359E-001, 1.5700865E-001, 2.5770983E-002
 5.5443027E+001, 2.9487689E+003,-3.5867958E+002,-2.5510012E+003,-1.4880609E+000, 0.0000000E+000, 0.0000000E+000,-1.1891228E+002,-3.0095277E+002,-8.1312159E+001,-1.3083133E-001, 1.6300017E-001, 1.4834849E-001, 2.5265226E-002
 5.5623398E+001, 2.9924274E+003,-3.8341199E+002,-2.4198335E+003,-1.5764442E+000, 0.0000000E+000, 0.0000000E+000,-1.5103666E+002,-1.6772249E+002, 3.6568767E+001,-1.2068623E-001, 1.6632258E-001, 1.3684506E-001, 2.4533171E-002
 5.5802769E+001, 2.9680398E+003,-3.8372375E+002,-1.9948855E+003,-1.6216446E+000, 0.0000000E+000, 0.0000000E+000,-1.5478611E+002, 2.3232427E+002, 4.3302284E+002,-1.2011030E-001, 1.7669242E-001, 1.3619202E-001, 2.3554640E-002
 5.5984528E+001, 3.0594499E+003,-4.1025085E+002,-2.1995678E+003,-1.5288820E+000, 0.0000000E+000, 0.0000000E+000,-1.7866632E+002, 9.8020102E+001, 2.6943602E+002,-1.0339827E-001, 1.8709721E-001, 1.1724238E-001, 2.2469418E-002
 5.6163723E+001, 3.1293558E+003,-4.1190872E+002,-2.4370620E+003,-1.5885859E+000, 0.0000000E+000, 0.0000000E+000,-2.1342922E+002,-9.4774201E+001, 6.5367236E+001,-9.4603901E-002, 1.9588509E-001, 1.0727053E-001, 2.1938264E-002
 5.6340561E+001, 3.2379868E+003,-4.3276060E+002,-2.1796971E+003,-1.4844147E+000, 0.0000000E+000, 0.0000000E+000,-2.0931913E+002, 2.3761328E+002, 4.1472556E+002,-1.0312550E-001, 1.9523208E-001, 1.1693309E-001, 2.2388758E-002
 5.6522114E+001, 3.3473899E+003,-4.6633166E+002,-2.2120370E+003,-1.4085515E+000, 0.0000000E+000, 0.0000000E+000,-2.3419226E+002, 2.7022116E+002, 4.3342036E+002,-9.5376845E-002, 1.9076776E-001, 1.0814697E-001, 2.3917545E-002
 5.6703609E+001, 3.3649136E+003,-4.4757590E+002,-2.3994034E+003,-1.3588382E+000, 0.0000000E+000, 0.0000000E+000,-2.3524867E+002, 1.1171198E+002, 2.8132684E+002,-1.0193593E-001, 1.8615397E-001, 1.1558425E-001, 2.5783963E-002
 5.6880558E+001, 3.2748837E+003,-4.0961110E+002,-2.8382731E+003,-1.3588204E+000, 0.0000000E+000, 0.0000000E+000,-1.8857207E+002,-3.5663071E+002,-1.6293132E+002,-1.1926167E-001, 1.8300478E-001, 1.3522975E-001, 2.6420360E-002
 5.7062683E+001, 3.3050175E+003,-4.3152207E+002,-2.3999115E+003,-1.3700174E+000, 0.0000000E+000, 0.0000000E+000,-1.6876369E+002, 8.9767559E+001, 3.0345024E+002,-1.2318155E-001, 1.7905654E-001, 1.3967447E-001, 2.5943187E-002
 5.7244106E+001, 3.3932388E+003,-4.5316779E+002,-2.0811168E+003,-1.4396414E+000, 0.0000000E+000, 0.0000000E+000,-1.5578254E+002, 4.8790482E+002, 7.0173200E+002,-1.2527368E-001, 1.7603072E-001, 1.4204672E-001, 2.5087509E-002
 5.7421387E+001, 3.3344884E+003,-4.2796410E+002,-2.4725128E+003,-1.4039120E+000, 0.0000000E+000, 0.0000000E+000,-1.6097387E+002, 8.9661742E+001, 2.7163376E+002,-1.1336050E-001, 1.7366716E-001, 1.2853848E-001, 2.4066051E-002
 5.7604542E+001, 3.1181867E+003,-3.7302984E+002,-2.5629655E+003,-1.6550646E+000, 0.0000000E+000, 0.0000000E+000,-1.4492965E+002,-1.4909895E+002, 3.5606642E+001,-1.1592778E-001, 1.6929960E-001, 1.3144949E-001, 2.3387435E-002
 5.7782921E+001, 2.9775724E+003,-3.5459016E+002,-2.6155853E+003,-1.3885115E+000, 0.0000000E+000, 0.0000000E+000,-1.4595337E+002,-3.2669663E+002,-1.3994496E+002,-1.0665210E-001, 1.6963555E-001, 1.2093188E-001, 2.3271692E-002
 5.7960114E+001, 2.9891777E+003,-3.8854980E+002,-2.2591655E+003,-1.3210219E+000, 0.0000000E+000, 0.0000000E+000,-1.6318176E+002, 3.1050007E+001, 1.7695957E+002,-8.9274484E-002, 1.6630906E-001, 1.0122755E-001, 2.3415680E-002
 5.8140560E+001, 2.9944942E+003,-3.8717180E+002,-2.1823327E+003,-1.3233856E+000, 0.0000000E+000, 0.0000000E+000,-1.8221747E+002, 1.0560376E+002, 2.4144882E+002,-8.1527425E-002, 1.6180832E-001, 9.2443231E-002, 2.3739074E-002
 5.8320503E+001, 2.8769694E+003,-3.4929012E+002,-2.4237476E+003,-1.2885463E+000, 0.0000000E+000, 0.0000000E+000,-1.6656310E+002,-2.0186057E+002,-6.3919986E+001,-8.3388339E-002, 1.5391721E-001, 9.4553304E-002, 2.3903543E-002
 5.8504826E+001, 2.7851484E+003,-3.4535035E+002,-2.2351074E+003,-1.2470065E+000, 0.0000000E+000, 0.0000000E+000,-1.4169612E+002,-9.7016523E+001, 6.1747496E+001,-9.2542102E-002, 1.5099440E-001, 1.0493268E-001, 2.3167585E-002
 5.8684273E+001, 2.8732070E+003,-3.6228881E+002,-2.3012792E+003,-1.2135762E+000, 0.0000000E+000, 0.0000000E+000,-1.3655808E+002,-9.5308955E+001, 7.1867291E+001,-9.9641791E-002, 1.5140627E-001, 1.1298295E-001, 2.2238449E-002
 5.8864532E+001, 2.7862993E+003,-3.3145629E+002,-1.9011495E+003,-1.1770665E+000, 0.0000000E+000, 0.0000000E+000,-1.3852094E+002, 2.4255191E+002, 4.1399548E+002,-1.0311811E-001, 1.5541542E-001, 1.1692472E-001, 2.1696731E-002
 5.9044121E+001, 2.7036690E+003,-3.3877999E+002,-2.1250097E+003,-1.1643179E+000, 0.0000000E+000, 0.0000000E+000,-1.1926731E+002,-5.2488255E+001, 1.1944773E+002,-1.0713976E-001, 1.5533624E-001, 1.2148483E-001, 2.1401539E-002
 5.9224358E+001, 2.7013031E+003,-3.3491823E+002,-2.6182941E+003,-1.4634154E+000, 0.0000000E+000, 0.0000000E+000,-1.4361164E+002,-5.4743760E+002,-3.9698427E+002,-8.8182295E-002, 1.5479994E-001, 9.9989130E-002, 2.0811647E-002
 5.9403267E+001, 2.8109676E+003,-3.6164356E+002,-2.1365568E+003,-1.2029220E+000, 0.0000000E+000, 0.0000000E+000,-1.5008052E+002, 1.0400119E+001, 1.6148386E+002,-8.7482525E-002, 1.5601513E-001, 9.9195666E-002, 2.0327747E-002
 5.9584003E+001, 2.9096912E+003,-3.7383445E+002,-2.0775066E+003,-1.1496815E+000, 0.0000000E+000, 0.0000000E+000,-1.6269754E+002, 1.4078126E+002, 2.9450285E+002,-8.9589450E-002, 1.5907250E-001, 1.0158469E-001, 2.0202204E-002
 5.9762733E+001, 2.8846222E+003,-3.5332293E+002,-1.8195077E+003,-1.3321518E+000, 0.0000000E+000, 0.0000000E+000,-1.7266713E+002, 3.9106182E+002, 5.3779226E+002,-8.6427451E-002, 1.5519260E-001, 9.7999327E-002, 2.0280674E-002
 5.9940033E+001, 2.8011778E+003,-3.4726427E+002,-2.1982073E+003,-1.2193249E+000, 0.0000000E+000, 0.0000000E+000,-1.5716550E+002,-4.6661094E+001, 9.7321441E+001,-9.1371237E-002, 1.4896654E-001, 1.0360504E-001, 2.0420115E-002
