s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0510353E+001, 1.2039850E+002,-1.0592710E+001,-9.7976371E+001,-6.5792471E-002, 0.0000000E+000, 0.0000000E+000,-6.9135174E+000, 3.1625711E+000, 4.8501045E+000,-7.4453757E-004, 7.0046171E-003, 8.4422460E-004, 1.0174901E-003
 4.0683567E+001, 1.2033081E+002,-1.0255806E+001,-1.1644416E+002,-6.7288348E-002, 0.0000000E+000, 0.0000000E+000,-7.4647276E+000,-1.5568969E+001,-1.3901168E+001,-6.6212731E-004, 6.9824459E-003, 7.5078034E-004, 9.7745755E-004
 4.0864685E+001, 1.2080582E+002,-1.0867671E+001,-1.0276463E+002,-6.4179283E-002, 0.0000000E+000, 0.0000000E+000,-8.8720319E+000,-3.5050012E+000,-1.7626942E+000,-5.1569287E-004, 6.9625105E-003, 5.8473961E-004, 9.6332048E-004
 4.1045662E+001, 1.1645591E+002,-9.6609414E+000,-1.0766794E+002,-6.4524812E-002, 0.0000000E+000, 0.0000000E+000,-9.2730150E+000,-1.0701392E+001,-1.0210513E+001,-4.5654143E-004, 7.4144705E-003, 5.1766832E-004, 9.5848462E-004
 4.1230232E+001, 1.1651313E+002,-9.9093629E+000,-1.1146188E+002,-6.2352514E-002, 0.0000000E+000, 0.0000000E+000,-8.6869438E+000,-1.6100355E+001,-1.3607406E+001,-4.8281231E-004, 7.8360192E-003, 5.4745663E-004, 9.0510848E-004
 4.1401623E+001, 1.2299354E+002,-1.2490277E+001,-9.3919646E+001,-6.2794636E-002, 0.0000000E+000, 0.0000000E+000,-1.2316921E+001, 2.3410239E+000, 4.2039005E+000,-5.2096614E-004, 7.9255154E-003, 5.9071893E-004, 8.8955305E-004
 4.1586193E+001, 1.2644443E+002,-1.4029941E+001,-9.3532196E+001,-6.5908571E-002, 0.0000000E+000, 0.0000000E+000,-1.3287371E+001, 4.2791828E+000, 5.5290132E+000,-4.8110698E-004, 8.1386023E-003, 5.4552298E-004, 9.6225676E-004
 4.1770767E+001, 1.3723315E+002,-1.6830971E+001,-1.1923232E+002,-6.4587429E-002, 0.0000000E+000, 0.0000000E+000,-1.2588297E+001,-1.3285209E+001,-1.1483026E+001,-4.9354965E-004, 8.5034428E-003, 5.5963162E-004, 1.0435402E-003
 4.1942154E+001, 1.4896188E+002,-1.9051528E+001,-1.1478775E+002,-6.1469275E-002, 0.0000000E+000, 0.0000000E+000,-1.1346372E+001, 7.0928045E-001, 3.7147613E+000,-5.4928729E-004, 8.7031493E-003, 6.2283203E-004, 1.0533530E-003
 4.2120132E+001, 1.5298078E+002,-1.7018351E+001,-1.2259920E+002,-6.0758449E-002, 0.0000000E+000, 0.0000000E+000,-1.2775742E+001,-7.1591117E-001, 5.2672799E-001,-6.3305647E-004, 8.4425582E-003, 7.1781717E-004, 1.0550765E-003
 4.2310925E+001, 1.4612671E+002,-1.2497535E+001,-1.1401032E+002,-5.8665694E-002, 0.0000000E+000, 0.0000000E+000,-1.1691230E+001, 4.6164284E+000, 7.8689612E+000,-8.4829691E-004, 8.1003080E-003, 9.6187641E-004, 1.1264586E-003
 4.2489483E+001, 1.5140283E+002,-1.5204294E+001,-9.1337539E+001,-6.0286183E-002, 0.0000000E+000, 0.0000000E+000,-8.7103597E+000, 3.3382516E+001, 3.6090347E+001,-1.0653288E-003, 7.4581194E-003, 1.2079670E-003, 1.1515969E-003
 4.2668037E+001, 1.3509281E+002,-1.0149548E+001,-9.1000814E+001,-6.4888607E-002, 0.0000000E+000, 0.0000000E+000,-7.8444940E+000, 2.4898417E+001, 2.6033067E+001,-9.4535699E-004, 6.8402384E-003, 1.0719320E-003, 1.1995044E-003
 4.2846592E+001, 1.1663546E+002,-5.2091172E+000,-9.5779553E+001,-6.6132817E-002, 0.0000000E+000, 0.0000000E+000,-5.5105556E+000, 9.1605646E+000, 1.0070102E+001,-9.5703275E-004, 5.9461390E-003, 1.0851710E-003, 1.1853864E-003
 4.3030247E+001, 1.1367548E+002,-8.0219401E+000,-1.0720161E+002,-6.5910640E-002, 0.0000000E+000, 0.0000000E+000,-1.8000643E+000,-6.5726857E+000,-3.4140460E+000,-1.3263498E-003, 5.0636518E-003, 1.5039363E-003, 1.1160474E-003
 4.3206970E+001, 9.9377060E+001,-5.3388859E+000,-9.9487687E+001,-6.6172674E-002, 0.0000000E+000, 0.0000000E+000, 9.3591573E-001,-6.2268736E+000,-4.5797701E+000,-1.4718962E-003, 4.2824210E-003, 1.6689702E-003, 1.0217043E-003
 4.3383575E+001, 7.7515229E+001,-1.4826265E+000,-1.2926539E+002,-6.8303950E-002, 0.0000000E+000, 0.0000000E+000, 4.4669184E+000,-5.0182879E+001,-4.8834175E+001,-1.4032021E-003, 3.8171739E-003, 1.5910785E-003, 9.4547981E-004
 4.3560181E+001, 7.0419587E+001,-2.6847128E+000,-1.3991767E+002,-6.2620676E-002, 0.0000000E+000, 0.0000000E+000, 6.7101040E+000,-6.7685779E+001,-6.5535312E+001,-9.5058238E-004, 3.9347327E-003, 1.0778570E-003, 8.6200988E-004
 4.3748142E+001, 6.7408956E+001,-4.2584840E+000,-1.2597829E+002,-6.1498011E-002, 0.0000000E+000, 0.0000000E+000, 5.9516700E+000,-5.8498631E+001,-5.6937642E+001,-4.6859165E-004, 4.0943425E-003, 5.3133195E-004, 7.5781466E-004
 4.3928532E+001, 6.6892553E+001,-5.7587458E+000,-1.0690379E+002,-6.1794987E-002, 0.0000000E+000, 0.0000000E+000, 4.9292552E+000,-4.2699845E+001,-4.0902527E+001,-2.4270365E-004, 3.9723598E-003, 2.7519953E-004, 6.7939244E-004
 4.4108925E+001, 6.9161243E+001,-7.1717819E+000,-9.2955264E+001,-6.2606137E-002, 0.0000000E+000, 0.0000000E+000, 3.6984223E+000,-2.7525644E+001,-2.7329987E+001,-1.2684567E-004, 3.6839596E-003, 1.4382919E-004, 6.3863027E-004
 4.4280987E+001, 6.6757239E+001,-6.3679986E+000,-1.2609652E+002,-6.1368226E-002, 0.0000000E+000, 0.0000000E+000, 3.1395914E+000,-6.1246128E+001,-6.2629054E+001,-1.1420900E-004, 3.4224998E-003, 1.2950059E-004, 6.1542513E-004
 4.4464153E+001, 6.0952230E+001,-4.0320342E+000,-1.4251955E+002,-5.6795888E-002, 0.0000000E+000, 0.0000000E+000, 3.5246046E+000,-8.3153714E+001,-8.2131550E+001,-1.6186190E-004, 3.0732754E-003, 1.8353379E-004, 5.6673730E-004
 4.4647320E+001, 5.0588784E+001,-1.7295341E+000,-1.1392718E+002,-5.9195365E-002, 0.0000000E+000, 0.0000000E+000, 4.9685066E+000,-6.1529384E+001,-6.0158622E+001,-2.1565083E-004, 2.6932232E-003, 2.4452458E-004, 4.9177016E-004
 4.4830486E+001, 4.5268201E+001,-1.6592299E+000,-9.5900384E+001,-5.9231516E-002, 0.0000000E+000, 0.0000000E+000, 5.7704436E+000,-4.7385866E+001,-4.6580200E+001,-1.2572772E-004, 2.4421568E-003, 1.4256156E-004, 4.1852989E-004
 4.5013653E+001, 4.1713246E+001,-2.4843936E+000,-8.8694743E+001,-5.4340028E-002, 0.0000000E+000, 0.0000000E+000, 6.2788547E+000,-4.4081801E+001,-4.3241376E+001,-9.4377705E-005, 2.1589118E-003, 1.0701405E-004, 3.5793295E-004
 4.5189186E+001, 3.8878956E+001,-3.1747830E+000,-8.9375069E+001,-5.4668952E-002, 0.0000000E+000, 0.0000000E+000, 6.5427896E+000,-4.7368655E+001,-4.7182775E+001,-7.9226084E-005, 2.0048468E-003, 8.9833761E-005, 3.1160615E-004
 4.5373878E+001, 3.5930673E+001,-2.8978775E+000,-8.9270213E+001,-5.4476548E-002, 0.0000000E+000, 0.0000000E+000, 6.2254584E+000,-5.0856099E+001,-5.0066436E+001,-3.9224230E-005, 1.9829377E-003, 4.4476009E-005, 2.7934713E-004
 4.5543461E+001, 3.4106798E+001,-2.9706738E+000,-8.1799026E+001,-5.2151713E-002, 0.0000000E+000, 0.0000000E+000, 5.2756720E+000,-4.6040308E+001,-4.5439382E+001,-3.0671326E-005, 1.6973209E-003, 3.4777947E-005, 2.5837766E-004
 4.5728153E+001, 2.6809600E+001,-1.2699389E+000,-7.6151546E+001,-5.3383817E-002, 0.0000000E+000, 0.0000000E+000, 5.5016698E+000,-4.4834870E+001,-4.5163599E+001,-2.7718201E-005, 1.5339301E-003, 3.1429425E-005, 2.4371705E-004
 4.5912846E+001, 2.3754487E+001,-1.4239539E+000,-8.1413998E+001,-6.1056987E-002, 0.0000000E+000, 0.0000000E+000, 5.8888643E+000,-5.3943436E+001,-5.3255658E+001,-3.5333632E-005, 1.1779695E-003, 4.0064494E-005, 2.3072757E-004
 4.6097538E+001, 2.1144623E+001,-1.5489926E+000,-7.5365192E+001,-5.4696507E-002, 0.0000000E+000, 0.0000000E+000, 6.0266483E+000,-5.0392203E+001,-4.9797610E+001,-5.1239314E-005, 8.1555342E-004, 5.8099808E-005, 2.2019373E-004
 4.6260067E+001, 1.4290136E+001, 3.1081614E-002,-7.1677935E+001,-4.9184038E-002, 0.0000000E+000, 0.0000000E+000, 6.2079069E+000,-5.1233201E+001,-5.1197994E+001,-8.4348806E-005, 4.6230066E-004, 9.5642370E-005, 2.1135957E-004
 4.6442909E+001, 7.2618511E+000, 1.6341775E+000,-6.9078835E+001,-4.8226097E-002, 0.0000000E+000, 0.0000000E+000, 7.0585558E+000,-5.3696196E+001,-5.3172476E+001,-1.2575923E-004, 1.5984174E-004, 1.4259729E-004, 2.0283266E-004
 4.6625755E+001, 2.8751919E+000, 1.4784588E+000,-6.6152410E+001,-4.7463846E-002, 0.0000000E+000, 0.0000000E+000, 7.3280732E+000,-5.4736613E+001,-5.4518150E+001,-4.6128506E-005, 6.3590228E-005, 5.2304707E-005, 1.9459010E-004
 4.6808601E+001, 1.3357428E+000, 7.9575085E-001,-6.6648091E+001,-4.5579809E-002, 0.0000000E+000, 0.0000000E+000, 6.9240633E+000,-5.8263915E+001,-5.7638114E+001,-5.9075610E-006, 4.4735601E-005, 6.6985315E-006, 1.8729173E-004
 4.6991447E+001, 8.4438916E-001, 1.5567931E-001,-6.0254670E+001,-4.4606915E-002, 0.0000000E+000, 0.0000000E+000, 6.4724123E+000,-5.3290779E+001,-5.2826796E+001,-9.3012962E-007, 3.5836649E-005, 1.0546658E-006, 1.8093242E-004
 4.7174294E+001, 6.3166885E-001,-2.0921138E-001,-6.0117562E+001,-4.4041525E-002, 0.0000000E+000, 0.0000000E+000, 6.0665922E+000,-5.4108720E+001,-5.3672554E+001,-2.6185892E-007, 2.9739104E-005, 2.9691952E-007, 1.7551762E-004
 4.7349010E+001, 5.1122158E-001,-3.9744825E-001,-5.8941776E+001,-4.2505283E-002, 0.0000000E+000, 0.0000000E+000, 5.7336507E+000,-5.3674815E+001,-5.3136857E+001,-1.2378391E-007, 2.5469606E-005, 1.4035749E-007, 1.7102940E-004
 4.7527794E+001, 4.3612865E-001,-4.7713125E-001,-5.4789892E+001,-4.1929585E-002, 0.0000000E+000, 0.0000000E+000, 5.4357992E+000,-5.0123020E+001,-4.9437025E+001,-7.7170792E-008, 2.2411937E-005, 8.7503283E-008, 1.6722865E-004
 4.7724453E+001, 3.7850377E-001,-5.0245951E-001,-5.0048508E+001,-4.1265710E-002, 0.0000000E+000, 0.0000000E+000, 5.1490379E+000,-4.5466912E+001,-4.5064691E+001,-5.5545657E-008, 2.0022437E-005, 6.2982733E-008, 1.6375295E-004
 4.7896530E+001, 3.3945023E-001,-5.1185052E-001,-5.0550198E+001,-3.9953831E-002, 0.0000000E+000, 0.0000000E+000, 4.8843032E+000,-4.6483953E+001,-4.5878249E+001,-4.3945757E-008, 1.8182263E-005, 4.9829707E-008, 1.6072366E-004
 4.8068611E+001, 3.1047786E-001,-5.1265813E-001,-4.4601387E+001,-3.8284407E-002, 0.0000000E+000, 0.0000000E+000, 4.6649465E+000,-4.1033055E+001,-4.0176905E+001,-3.6773248E-008, 1.6813012E-005, 4.1696862E-008, 1.5820844E-004
 4.8240688E+001, 2.8703334E-001,-5.0917646E-001,-3.8955663E+001,-3.7921958E-002, 0.0000000E+000, 0.0000000E+000, 4.4722492E+000,-3.5266902E+001,-3.4743478E+001,-3.1480939E-008, 1.5692312E-005, 3.5695960E-008, 1.5594491E-004
 4.8444721E+001, 2.6558145E-001,-5.0082386E-001,-3.7454025E+001,-3.7886895E-002, 0.0000000E+000, 0.0000000E+000, 4.2828877E+000,-3.3743530E+001,-3.3444267E+001,-2.7091533E-008, 1.4698118E-005, 3.0718851E-008, 1.5372759E-004
 4.8606968E+001, 2.4922984E-001,-4.9215971E-001,-3.9633803E+001,-3.7147059E-002, 0.0000000E+000, 0.0000000E+000, 4.1113999E+000,-3.6237306E+001,-3.5802480E+001,-2.3840759E-008, 1.3914726E-005, 2.7032827E-008, 1.5178397E-004
 4.8804363E+001, 2.3609881E-001,-4.7974149E-001,-3.8783465E+001,-3.6050008E-002, 0.0000000E+000, 0.0000000E+000, 3.9572056E+000,-3.5704523E+001,-3.5105952E+001,-2.1400950E-008, 1.3287902E-005, 2.4266350E-008, 1.5005777E-004
 4.8982834E+001, 2.2529944E-001,-4.6171475E-001,-3.6440730E+001,-3.4636459E-002, 0.0000000E+000, 0.0000000E+000, 3.8018301E+000,-3.3546167E+001,-3.2909952E+001,-1.9400158E-008, 1.2744547E-005, 2.1997668E-008, 1.4841164E-004
 4.9161304E+001, 2.1717940E-001,-4.4926271E-001,-3.2686357E+001,-3.4037454E-002, 0.0000000E+000, 0.0000000E+000, 3.6604443E+000,-2.9924299E+001,-2.9292033E+001,-1.7898287E-008, 1.2313090E-005, 2.0294710E-008, 1.4697607E-004
 4.9339771E+001, 2.1001272E-001,-4.3980212E-001,-2.9311025E+001,-3.3515753E-002, 0.0000000E+000, 0.0000000E+000, 3.5254459E+000,-2.6614896E+001,-2.6048885E+001,-1.6692228E-008, 1.1945981E-005, 1.8927171E-008, 1.4565061E-004
 4.9518242E+001, 2.0380648E-001,-4.3417457E-001,-2.6403981E+001,-3.3030292E-002, 0.0000000E+000, 0.0000000E+000, 3.3979143E+000,-2.3781532E+001,-2.3269465E+001,-1.5708613E-008, 1.1628583E-005, 1.7811858E-008, 1.4441983E-004
 4.9699684E+001, 1.9801200E-001,-4.2955949E-001,-2.5409981E+001,-3.2608706E-002, 0.0000000E+000, 0.0000000E+000, 3.2793485E+000,-2.2862601E+001,-2.2394788E+001,-1.4887030E-008, 1.1348871E-005, 1.6880272E-008, 1.4326383E-004
 4.9863281E+001, 1.9277009E-001,-4.2177903E-001,-2.4570382E+001,-3.2089288E-002, 0.0000000E+000, 0.0000000E+000, 3.1740994E+000,-2.2195762E+001,-2.1657381E+001,-1.4225158E-008, 1.1112856E-005, 1.6129782E-008, 1.4223071E-004
 5.0059597E+001, 1.8934041E-001,-4.1300688E-001,-2.4224624E+001,-3.1596655E-002, 0.0000000E+000, 0.0000000E+000, 3.0670726E+000,-2.1797567E+001,-2.1412814E+001,-1.3630694E-008, 1.0893142E-005, 1.5455724E-008, 1.4121379E-004
 5.0223194E+001, 1.8582699E-001,-4.0339922E-001,-2.4262112E+001,-3.1202727E-002, 0.0000000E+000, 0.0000000E+000, 2.9666060E+000,-2.2046427E+001,-2.1544281E+001,-1.3115254E-008, 1.0696698E-005, 1.4871272E-008, 1.4025720E-004
 5.0419510E+001, 1.8256512E-001,-3.9644622E-001,-2.2807792E+001,-3.0727464E-002, 0.0000000E+000, 0.0000000E+000, 2.8731357E+000,-2.0739684E+001,-2.0179265E+001,-1.2668291E-008, 1.0521350E-005, 1.4364463E-008, 1.3935903E-004
 5.0583107E+001, 1.7959397E-001,-3.9103469E-001,-2.1514707E+001,-3.0141266E-002, 0.0000000E+000, 0.0000000E+000, 2.7842185E+000,-1.9485366E+001,-1.8972070E+001,-1.2273137E-008, 1.0362854E-005, 1.3916402E-008, 1.3851084E-004
 5.0792511E+001, 1.7587058E-001,-3.8287967E-001,-2.0438107E+001,-2.9525188E-002, 0.0000000E+000, 0.0000000E+000, 2.6965350E+000,-1.8490465E+001,-1.7978106E+001,-1.1915724E-008, 1.0215608E-005, 1.3511134E-008, 1.3768827E-004
 5.0972469E+001, 1.7377582E-001,-3.7436468E-001,-1.9301590E+001,-2.8961974E-002, 0.0000000E+000, 0.0000000E+000, 2.6039453E+000,-1.7364942E+001,-1.6927195E+001,-1.1583018E-008, 1.0075488E-005, 1.3133883E-008, 1.3687498E-004
 5.1152424E+001, 1.7191626E-001,-3.6663420E-001,-1.9025304E+001,-2.8416995E-002, 0.0000000E+000, 0.0000000E+000, 2.5203725E+000,-1.7105454E+001,-1.6728066E+001,-1.1309283E-008, 9.9572653E-006, 1.2823497E-008, 1.3616344E-004
 5.1332382E+001, 1.7000033E-001,-3.6075470E-001,-1.8810532E+001,-2.7916596E-002, 0.0000000E+000, 0.0000000E+000, 2.4397883E+000,-1.6976952E+001,-1.6589415E+001,-1.1064022E-008, 9.8485016E-006, 1.2545398E-008, 1.3548791E-004
 5.1512337E+001, 1.6817642E-001,-3.5440457E-001,-1.8611518E+001,-2.7310505E-002, 0.0000000E+000, 0.0000000E+000, 2.3638433E+000,-1.6882497E+001,-1.6461213E+001,-1.0843598E-008, 9.7479622E-006, 1.2295460E-008, 1.3484512E-004
 5.1692295E+001, 1.6647178E-001,-3.4817129E-001,-1.7917434E+001,-2.6629221E-002, 0.0000000E+000, 0.0000000E+000, 2.2921941E+000,-1.6315858E+001,-1.5833568E+001,-1.0643751E-008, 9.6545227E-006, 1.2068856E-008, 1.3423174E-004
 5.1850658E+001, 1.6360173E-001,-3.4316347E-001,-1.6928973E+001,-2.6262649E-002, 0.0000000E+000, 0.0000000E+000, 2.2321576E+000,-1.5382058E+001,-1.4902639E+001,-1.0475311E-008, 9.5731564E-006, 1.1877863E-008, 1.3368511E-004
 5.2048611E+001, 1.6311616E-001,-3.3473056E-001,-1.6218366E+001,-2.5893638E-002, 0.0000000E+000, 0.0000000E+000, 2.1664482E+000,-1.4651836E+001,-1.4249426E+001,-1.0308918E-008, 9.4920252E-006, 1.1689192E-008, 1.3312779E-004
 5.2206970E+001, 1.6202975E-001,-3.3079846E-001,-1.5708294E+001,-2.5397747E-002, 0.0000000E+000, 0.0000000E+000, 2.1064203E+000,-1.4209767E+001,-1.3796040E+001,-1.0154711E-008, 9.4155989E-006, 1.1514337E-008, 1.3259217E-004
 5.2404922E+001, 1.6081162E-001,-3.2399726E-001,-1.5383244E+001,-2.5058108E-002, 0.0000000E+000, 0.0000000E+000, 2.0489265E+000,-1.3891810E+001,-1.3522561E+001,-1.0011614E-008, 9.3437299E-006, 1.1352081E-008, 1.3207828E-004
 5.2563286E+001, 1.5960805E-001,-3.2005129E-001,-1.5643862E+001,-2.4860494E-002, 0.0000000E+000, 0.0000000E+000, 1.9946800E+000,-1.4182020E+001,-1.3834485E+001,-9.8778913E-009, 9.2757082E-006, 1.1200454E-008, 1.3158332E-004
 5.2761238E+001, 1.5845746E-001,-3.1387930E-001,-1.5518403E+001,-2.4279255E-002, 0.0000000E+000, 0.0000000E+000, 1.9418829E+000,-1.4182225E+001,-1.3756222E+001,-9.7530124E-009, 9.2115030E-006, 1.1058855E-008, 1.3110778E-004
 5.2959190E+001, 1.5724601E-001,-3.0949194E-001,-1.5008874E+001,-2.3656418E-002, 0.0000000E+000, 0.0000000E+000, 1.8850283E+000,-1.3707510E+001,-1.3299748E+001,-9.6228665E-009, 9.1440330E-006, 1.0911284E-008, 1.3059972E-004
 5.3117550E+001, 1.5621397E-001,-3.0313289E-001,-1.4753497E+001,-2.3279134E-002, 0.0000000E+000, 0.0000000E+000, 1.8345968E+000,-1.3420560E+001,-1.3089098E+001,-9.5127090E-009, 9.0865460E-006, 1.0786377E-008, 1.3016002E-004
 5.3315502E+001, 1.5523699E-001,-2.9980975E-001,-1.4521386E+001,-2.2868944E-002, 0.0000000E+000, 0.0000000E+000, 1.7866846E+000,-1.3264862E+001,-1.2902143E+001,-9.4092017E-009, 9.0320249E-006, 1.0669011E-008, 1.2973683E-004
 5.3481781E+001, 1.5336460E-001,-2.9442328E-001,-1.3787262E+001,-2.2439207E-002, 0.0000000E+000, 0.0000000E+000, 1.7407781E+000,-1.2590703E+001,-1.2209982E+001,-9.3101435E-009, 8.9792025E-006, 1.0556690E-008, 1.2932148E-004
 5.3655979E+001, 1.5271380E-001,-2.8985684E-001,-1.3307063E+001,-2.2068792E-002, 0.0000000E+000, 0.0000000E+000, 1.6975143E+000,-1.2120622E+001,-1.1768761E+001,-9.2223523E-009, 8.9321278E-006, 1.0457144E-008, 1.2894667E-004
 5.3830177E+001, 1.5241167E-001,-2.8351268E-001,-1.2813647E+001,-2.1779236E-002, 0.0000000E+000, 0.0000000E+000, 1.6532821E+000,-1.1722747E+001,-1.1313245E+001,-9.1362493E-009, 8.8858325E-006, 1.0359513E-008, 1.2857388E-004
 5.4004375E+001, 1.5177594E-001,-2.7908694E-001,-1.2207305E+001,-2.1334476E-002, 0.0000000E+000, 0.0000000E+000, 1.6122884E+000,-1.1132844E+001,-1.0743662E+001,-9.0548079E-009, 8.8414942E-006, 1.0267167E-008, 1.2821308E-004
 5.4222122E+001, 1.5097562E-001,-2.7591317E-001,-1.1894776E+001,-2.1000968E-002, 0.0000000E+000, 0.0000000E+000, 1.5673495E+000,-1.0804839E+001,-1.0473365E+001,-8.9679484E-009, 8.7937873E-006, 1.0168678E-008, 1.2782081E-004
 5.4396320E+001, 1.5017652E-001,-2.7040895E-001,-1.1756629E+001,-2.0589882E-002, 0.0000000E+000, 0.0000000E+000, 1.5232586E+000,-1.0694283E+001,-1.0374193E+001,-8.8852387E-009, 8.7481182E-006, 1.0074894E-008, 1.2744161E-004
 5.4570518E+001, 1.4948839E-001,-2.6818204E-001,-1.1819440E+001,-2.0272327E-002, 0.0000000E+000, 0.0000000E+000, 1.4864142E+000,-1.0767870E+001,-1.0471992E+001,-8.8156172E-009, 8.7092147E-006, 9.9959509E-009, 1.2711556E-004
 5.4744717E+001, 1.4882505E-001,-2.6402752E-001,-1.1637450E+001,-1.9835124E-002, 0.0000000E+000, 0.0000000E+000, 1.4502519E+000,-1.0672865E+001,-1.0322235E+001,-8.7491635E-009, 8.6717692E-006, 9.9205996E-009, 1.2679912E-004
 5.4918915E+001, 1.4818600E-001,-2.5980897E-001,-1.1232810E+001,-1.9523623E-002, 0.0000000E+000, 0.0000000E+000, 1.4147385E+000,-1.0302027E+001,-9.9492179E+000,-8.6853994E-009, 8.6356967E-006, 9.8482981E-009, 1.2649182E-004
 5.5093113E+001, 1.4757003E-001,-2.5737100E-001,-1.0855456E+001,-1.9226941E-002, 0.0000000E+000, 0.0000000E+000, 1.3803642E+000,-9.9512830E+000,-9.6041200E+000,-8.6243637E-009, 8.6009451E-006, 9.7790902E-009, 1.2619339E-004
 5.5267311E+001, 1.4697676E-001,-2.5390548E-001,-1.0494088E+001,-1.8822872E-002, 0.0000000E+000, 0.0000000E+000, 1.3475241E+000,-9.5990308E+000,-9.2723152E+000,-8.5660246E-009, 8.5674446E-006, 9.7129400E-009, 1.2590344E-004
 5.5458927E+001, 1.4501661E-001,-2.4998795E-001,-1.0275270E+001,-1.8607210E-002, 0.0000000E+000, 0.0000000E+000, 1.3180465E+000,-9.3951990E+000,-9.0808019E+000,-8.5096634E-009, 8.5339251E-006, 9.6490325E-009, 1.2561106E-004
 5.5650547E+001, 1.4542738E-001,-2.4585668E-001,-1.0065684E+001,-1.8228412E-002, 0.0000000E+000, 0.0000000E+000, 1.2841499E+000,-9.2047031E+000,-8.9001922E+000,-8.4508698E-009, 8.4996720E-006, 9.5823671E-009, 1.2530995E-004
 5.5842163E+001, 1.4510968E-001,-2.4066382E-001,-9.9629911E+000,-1.7897345E-002, 0.0000000E+000, 0.0000000E+000, 1.2522625E+000,-9.1186166E+000,-8.8241801E+000,-8.3941516E-009, 8.4666844E-006, 9.5180547E-009, 1.2501770E-004
 5.5985878E+001, 1.4468190E-001,-2.3756142E-001,-9.7860820E+000,-1.7601260E-002, 0.0000000E+000, 0.0000000E+000, 1.2268108E+000,-9.0035639E+000,-8.6697520E+000,-8.3463816E-009, 8.4387467E-006, 9.4638888E-009, 1.2476851E-004
 5.6177494E+001, 1.4422335E-001,-2.3415353E-001,-9.4031035E+000,-1.7311928E-002, 0.0000000E+000, 0.0000000E+000, 1.2022882E+000,-8.6666789E+000,-8.3080575E+000,-8.3002880E-009, 8.4116665E-006, 9.4116236E-009, 1.2452548E-004
 5.6369114E+001, 1.4370129E-001,-2.3138697E-001,-8.9887575E+000,-1.6963786E-002, 0.0000000E+000, 0.0000000E+000, 1.1747793E+000,-8.2484460E+000,-7.9186277E+000,-8.2493506E-009, 8.3816478E-006, 9.3538662E-009, 1.2425447E-004
 5.6560730E+001, 1.4319207E-001,-2.2775321E-001,-8.6805391E+000,-1.6566309E-002, 0.0000000E+000, 0.0000000E+000, 1.1481275E+000,-7.9314296E+000,-7.6335391E+000,-8.2002667E-009, 8.3526144E-006, 9.2982103E-009, 1.2399071E-004
 5.6704445E+001, 1.4275895E-001,-2.2560972E-001,-8.6803252E+000,-1.6250741E-002, 0.0000000E+000, 0.0000000E+000, 1.1258864E+000,-7.9046882E+000,-7.6535403E+000,-8.1586834E-009, 8.3279445E-006, 9.2510595E-009, 1.2376536E-004
 5.6896061E+001, 1.4233813E-001,-2.2265845E-001,-8.8516469E+000,-1.6022237E-002, 0.0000000E+000, 0.0000000E+000, 1.1037676E+000,-8.1128362E+000,-7.8442218E+000,-8.1183174E-009, 8.3039780E-006, 9.2052888E-009, 1.2354523E-004
 5.7087681E+001, 1.4187049E-001,-2.1982727E-001,-8.7568003E+000,-1.5662531E-002, 0.0000000E+000, 0.0000000E+000, 1.0787070E+000,-8.0987453E+000,-7.7717126E+000,-8.0734472E-009, 8.2773609E-006, 9.1544108E-009, 1.2329942E-004
 5.7279297E+001, 1.4141647E-001,-2.1611547E-001,-8.4380162E+000,-1.5371459E-002, 0.0000000E+000, 0.0000000E+000, 1.0543364E+000,-7.7961019E+000,-7.4737502E+000,-8.0300750E-009, 8.2515632E-006, 9.1052315E-009, 1.2305979E-004
 5.7423012E+001, 1.4103024E-001,-2.1393567E-001,-8.2296866E+000,-1.5023688E-002, 0.0000000E+000, 0.0000000E+000, 1.0341901E+000,-7.5841806E+000,-7.2834256E+000,-7.9933481E-009, 8.2296046E-006, 9.0635872E-009, 1.2285476E-004
 5.7614628E+001, 1.4065481E-001,-2.1131352E-001,-8.0029456E+000,-1.4875407E-002, 0.0000000E+000, 0.0000000E+000, 1.0144042E+000,-7.3652581E+000,-7.0740756E+000,-7.9579205E-009, 8.2082280E-006, 9.0234162E-009, 1.2265419E-004
 5.7806248E+001, 1.4023800E-001,-2.0913188E-001,-7.7809427E+000,-1.4609980E-002, 0.0000000E+000, 0.0000000E+000, 9.9242577E-001,-7.1289101E+000,-6.8720208E+000,-7.9187365E-009, 8.1844264E-006, 8.9789858E-009, 1.2242980E-004
 5.7997864E+001, 1.3983362E-001,-2.0599491E-001,-7.6722022E+000,-1.4328389E-002, 0.0000000E+000, 0.0000000E+000, 9.7160997E-001,-7.0314860E+000,-6.7810819E+000,-7.8807347E-009, 8.1612804E-006, 8.9358959E-009, 1.2221050E-004
 5.8146366E+001, 1.3870714E-001,-2.0400361E-001,-7.4900686E+000,-1.3962565E-002, 0.0000000E+000, 0.0000000E+000, 9.5549777E-001,-6.8909821E+000,-6.6138299E+000,-7.8483298E-009, 8.1413306E-006, 8.8991522E-009, 1.2202066E-004
