s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.0444411E+001, 1.3576514E+003,-2.0818705E+002,-8.0024349E+002,-1.6610419E+000, 0.0000000E+000, 0.0000000E+000,-3.0291842E+001, 2.7318663E+002, 3.1726797E+002,-3.2144427E-002, 5.4948649E-002, 3.6448283E-002, 1.9573332E-003
 1.0620045E+001, 1.3205285E+003,-1.9242553E+002,-1.0605284E+003,-1.7034572E+000, 0.0000000E+000, 0.0000000E+000,-1.8370631E+001,-1.1958821E+001, 4.7500468E+001,-3.7093915E-002, 4.5752776E-002, 4.2060464E-002, 1.7594178E-003
 1.0802415E+001, 1.2335098E+003,-1.7541324E+002,-1.2430121E+003,-2.6281598E+000, 0.0000000E+000, 0.0000000E+000, 6.7680435E+000,-2.5612097E+002,-1.8077561E+002,-5.0191764E-002, 3.6291521E-002, 5.6912000E-002, 1.5702164E-003
 1.0980634E+001, 9.7510078E+002,-9.9188110E+001,-1.0126366E+003,-3.4324227E+000, 0.0000000E+000, 0.0000000E+000, 5.6874638E+001,-1.9457702E+002,-8.3281678E+001,-6.9338851E-002, 2.6340533E-002, 7.8622714E-002, 1.4482646E-003
 1.1165708E+001, 7.1098622E+002,-5.1034332E+001,-7.0008270E+002,-2.7467285E+000, 0.0000000E+000, 0.0000000E+000, 1.0533551E+002,-7.0168919E+001, 6.2457960E+001,-8.4969750E-002, 1.7974727E-002, 9.6346452E-002, 1.4123468E-003
 1.1343926E+001, 5.4327231E+002,-3.9712882E+001,-6.6162311E+002,-2.3800703E+000, 0.0000000E+000, 0.0000000E+000, 1.3985768E+002,-1.6632987E+002,-2.0586069E+001,-9.4179478E-002, 1.5076717E-002, 1.0678928E-001, 1.3783782E-003
 1.1522146E+001, 4.2724008E+002,-3.8664384E+001,-8.4946159E+002,-2.0733795E+000, 0.0000000E+000, 0.0000000E+000, 1.2354203E+002,-4.4791903E+002,-3.3941724E+002,-7.3873083E-002, 1.2412724E-002, 8.3764040E-002, 1.2796817E-003
 1.1702353E+001, 3.3406138E+002,-2.7745303E+001,-9.2560756E+002,-1.7837267E+000, 0.0000000E+000, 0.0000000E+000, 9.0095563E+001,-6.1687882E+002,-5.3097965E+002,-5.3548844E-002, 1.0648604E-002, 6.0718564E-002, 1.1518341E-003
 1.1884822E+001, 2.6606072E+002,-2.6042720E+001,-7.1839623E+002,-1.6347606E+000, 0.0000000E+000, 0.0000000E+000, 5.8982512E+001,-4.7431332E+002,-4.2103049E+002,-3.2095996E-002, 1.0123432E-002, 3.6393368E-002, 1.0579489E-003
 1.2067290E+001, 2.3058119E+002,-2.7873806E+001,-5.7042777E+002,-1.4725630E+000, 0.0000000E+000, 0.0000000E+000, 3.2553679E+001,-3.6543065E+002,-3.3663927E+002,-1.8321322E-002, 8.1960952E-003, 2.0774386E-002, 1.0040089E-003
 1.2243954E+001, 1.8720960E+002,-2.0540071E+001,-5.7361548E+002,-1.6680035E+000, 0.0000000E+000, 0.0000000E+000, 2.3685337E+001,-4.0313205E+002,-3.8492861E+002,-1.1899429E-002, 5.8320285E-003, 1.3492658E-002, 9.7013922E-004
 1.2426422E+001, 1.4974440E+002,-1.3142423E+001,-5.1730454E+002,-1.5547351E+000, 0.0000000E+000, 0.0000000E+000, 1.8081249E+001,-3.7729652E+002,-3.6417605E+002,-7.9947015E-003, 3.6701320E-003, 9.0651217E-003, 9.3483970E-004
 1.2605060E+001, 1.0411567E+002,-5.2744488E+000,-4.1446636E+002,-1.3197063E+000, 0.0000000E+000, 0.0000000E+000, 1.5656757E+001,-3.1116095E+002,-3.0128809E+002,-5.6168778E-003, 1.8489480E-003, 6.3689284E-003, 9.0077378E-004
 1.2786105E+001, 6.8623620E+001,-6.2429217E-001,-3.1244356E+002,-1.1370905E+000, 0.0000000E+000, 0.0000000E+000, 1.4682136E+001,-2.3883275E+002,-2.3089919E+002,-3.9288633E-003, 9.5085044E-004, 4.4549036E-003, 8.7029627E-004
 1.2973112E+001, 4.9361673E+001, 7.4415155E-002,-2.3031210E+002,-1.0142196E+000, 0.0000000E+000, 0.0000000E+000, 1.3095432E+001,-1.7444385E+002,-1.6879480E+002,-2.4166861E-003, 8.2409767E-004, 2.7402592E-003, 8.4478431E-004
 1.3146761E+001, 4.2636292E+001,-1.4451817E+000,-1.9652634E+002,-8.1436036E-001, 0.0000000E+000, 0.0000000E+000, 1.0221499E+001,-1.4579221E+002,-1.4592809E+002,-9.1787637E-004, 9.1634544E-004, 1.0407720E-003, 8.1502416E-004
 1.3320411E+001, 4.1481704E+001,-2.9820119E+000,-2.3751786E+002,-6.8290487E-001, 0.0000000E+000, 0.0000000E+000, 7.0154035E+000,-1.9259954E+002,-1.9268567E+002,-2.8714271E-004, 1.1246197E-003, 3.2558859E-004, 7.9137386E-004
 1.3507417E+001, 4.3744401E+001,-4.1789912E+000,-2.2702534E+002,-6.7172222E-001, 0.0000000E+000, 0.0000000E+000, 5.2747997E+000,-1.8364244E+002,-1.8285685E+002,-4.6322665E-005, 1.5454098E-003, 5.2524863E-005, 7.6703530E-004
 1.3681067E+001, 4.6784445E+001,-5.1254924E+000,-2.0418400E+002,-5.6608798E-001, 0.0000000E+000, 0.0000000E+000, 4.0246659E+000,-1.6075435E+002,-1.5906647E+002,-2.0911475E-005, 1.9410302E-003, 2.3711338E-005, 7.1105187E-004
 1.3868073E+001, 5.1117194E+001,-6.0082079E+000,-2.1332037E+002,-5.1140959E-001, 0.0000000E+000, 0.0000000E+000, 2.0279154E+000,-1.6617058E+002,-1.6669488E+002,-1.4743075E-005, 2.1725994E-003, 1.6717043E-005, 6.5043750E-004
 1.4041722E+001, 5.3449157E+001,-6.0850424E+000,-2.0723916E+002,-4.7974159E-001, 0.0000000E+000, 0.0000000E+000, 3.3231282E-001,-1.6147884E+002,-1.6002247E+002,-1.4282372E-005, 2.3465887E-003, 1.6194656E-005, 6.2746292E-004
 1.4234206E+001, 5.9780876E+001,-7.6102920E+000,-1.8412367E+002,-4.7995766E-001, 0.0000000E+000, 0.0000000E+000,-7.4601610E-001,-1.3422324E+002,-1.3317906E+002,-1.5143388E-005, 2.4871333E-003, 1.7170954E-005, 6.3824590E-004
 1.4411996E+001, 6.3118963E+001,-7.8009631E+000,-1.6620497E+002,-4.6699937E-001, 0.0000000E+000, 0.0000000E+000,-1.2966777E+000,-1.1453035E+002,-1.1265065E+002,-1.8262981E-005, 2.8626755E-003, 2.0708234E-005, 6.7215849E-004
 1.4589787E+001, 6.7329200E+001,-8.6481381E+000,-1.3670366E+002,-4.6539992E-001, 0.0000000E+000, 0.0000000E+000,-1.7439460E+000,-8.1756117E+001,-8.0231947E+001,-2.1806062E-005, 3.1846245E-003, 2.4725702E-005, 6.7241452E-004
 1.4767576E+001, 6.8855323E+001,-8.7327538E+000,-1.0407087E+002,-4.3244417E-001, 0.0000000E+000, 0.0000000E+000,-1.6242383E+000,-4.8142851E+001,-4.6004984E+001,-2.5058625E-005, 3.2694563E-003, 2.8413755E-005, 6.4202139E-004
 1.4945366E+001, 7.3390161E+001,-1.0119986E+001,-8.9326512E+001,-3.9960248E-001, 0.0000000E+000, 0.0000000E+000,-2.4879872E+000,-2.9646092E+001,-2.8943927E+001,-2.6691696E-005, 3.2198345E-003, 3.0265480E-005, 6.0874842E-004
 1.5123157E+001, 7.2585047E+001,-8.5062679E+000,-8.6327272E+001,-3.5213603E-001, 0.0000000E+000, 0.0000000E+000,-3.1849074E+000,-2.6423495E+001,-2.5785536E+001,-3.3679605E-005, 3.3376633E-003, 3.8189009E-005, 5.9537081E-004
 1.5300196E+001, 7.6419999E+001,-9.6497033E+000,-8.7506137E+001,-3.2442079E-001, 0.0000000E+000, 0.0000000E+000,-3.8198808E+000,-2.5138636E+001,-2.4880143E+001,-4.5863056E-005, 3.4482209E-003, 5.2003716E-005, 6.0205203E-004
 1.5485881E+001, 7.9408206E+001,-1.0194058E+001,-9.7407283E+001,-3.0419658E-001, 0.0000000E+000, 0.0000000E+000,-4.4979685E+000,-3.3751404E+001,-3.2995300E+001,-6.2503957E-005, 3.4688043E-003, 7.0872688E-005, 6.2867192E-004
 1.5672995E+001, 7.7812873E+001,-8.5853287E+000,-1.0610550E+002,-2.7334141E-001, 0.0000000E+000, 0.0000000E+000,-4.8490685E+000,-4.2252155E+001,-4.2000364E+001,-1.0430144E-004, 3.8144404E-003, 1.1826648E-004, 6.5386133E-004
 1.5845825E+001, 7.7140946E+001,-8.2039064E+000,-1.0304286E+002,-2.4221622E-001, 0.0000000E+000, 0.0000000E+000,-4.3156030E+000,-3.9836561E+001,-3.8663642E+001,-1.7679763E-004, 3.9680531E-003, 2.0046928E-004, 6.5465653E-004
 1.6034367E+001, 7.8276505E+001,-8.8749123E+000,-9.0975018E+001,-2.3472125E-001, 0.0000000E+000, 0.0000000E+000,-4.0493424E+000,-2.7150309E+001,-2.5857489E+001,-2.6960243E-004, 3.8946882E-003, 3.0569982E-004, 6.6307103E-004
 1.6207197E+001, 7.9892286E+001,-9.6897312E+000,-8.4287789E+001,-2.1789868E-001, 0.0000000E+000, 0.0000000E+000,-3.7156404E+000,-1.9332967E+001,-1.8018774E+001,-3.0458463E-004, 3.6591062E-003, 3.4536584E-004, 6.8327612E-004
 1.6391909E+001, 7.9012909E+001,-9.2191662E+000,-7.8428991E+001,-1.8597219E-001, 0.0000000E+000, 0.0000000E+000,-4.6482984E+000,-1.4461023E+001,-1.3469518E+001,-3.0364400E-004, 3.3493373E-003, 3.4429926E-004, 7.2280376E-004
 1.6573065E+001, 7.4762470E+001,-7.7367371E+000,-7.0708208E+001,-1.7410762E-001, 0.0000000E+000, 0.0000000E+000,-5.2415754E+000,-9.9350341E+000,-9.0981588E+000,-3.2574851E-004, 3.1276550E-003, 3.6936337E-004, 7.8947714E-004
 1.6740288E+001, 7.1723337E+001,-7.0166440E+000,-7.2971614E+001,-1.6394874E-001, 0.0000000E+000, 0.0000000E+000,-4.2531124E+000,-1.3819040E+001,-1.2681982E+001,-3.8948786E-004, 2.9951729E-003, 4.4163686E-004, 8.3395355E-004
 1.6921446E+001, 6.6754786E+001,-5.9658780E+000,-8.3875283E+001,-1.5775487E-001, 0.0000000E+000, 0.0000000E+000,-2.7123865E+000,-2.6302893E+001,-2.5956517E+001,-4.6374149E-004, 2.9466263E-003, 5.2583240E-004, 8.2296230E-004
 1.7102604E+001, 6.1614438E+001,-5.2144894E+000,-1.0248797E+002,-1.5342556E-001, 0.0000000E+000, 0.0000000E+000,-2.1511538E+000,-4.9135686E+001,-4.8392599E+001,-3.4596795E-004, 3.0500462E-003, 3.9229002E-004, 7.6931291E-004
 1.7283762E+001, 5.8929922E+001,-5.2309149E+000,-9.9418191E+001,-1.5138033E-001, 0.0000000E+000, 0.0000000E+000,-3.2451467E+000,-4.9535306E+001,-4.9115710E+001,-2.2472082E-004, 3.2515231E-003, 2.5480897E-004, 6.8525846E-004
 1.7464918E+001, 6.1504710E+001,-6.5836212E+000,-1.0484163E+002,-1.4729221E-001, 0.0000000E+000, 0.0000000E+000,-3.5135386E+000,-5.4870157E+001,-5.3581373E+001,-2.0705358E-004, 3.5457470E-003, 2.3477623E-004, 6.0396513E-004
