s,kg
 1.2567710E+002, 5.9917125E+000
 1.2587075E+002, 5.9916903E+000
 1.2606440E+002, 5.9916681E+000
 1.2619350E+002, 5.9916496E+000
 1.2638715E+002, 5.9916311E+000
 1.2658080E+002, 5.9916089E+000
 1.2677445E+002, 5.9915868E+000
 1.2690355E+002, 5.9915684E+000
 1.2709720E+002, 5.9915499E+000
 1.2729085E+002, 5.9915279E+000
 1.2748449E+002, 5.9915058E+000
 1.2767814E+002, 5.9914838E+000
 1.2780724E+002, 5.9914654E+000
 1.2800089E+002, 5.9914471E+000
 1.2819454E+002, 5.9914251E+000
 1.2838819E+002, 5.9914031E+000
 1.2858184E+002, 5.9913812E+000
 1.2871094E+002, 5.9913629E+000
 1.2890459E+002, 5.9913446E+000
 1.2909824E+002, 5.9913227E+000
 1.2929189E+002, 5.9913009E+000
 1.2942099E+002, 5.9912826E+000
 1.2961464E+002, 5.9912644E+000
 1.2980828E+002, 5.9912426E+000
 1.3000193E+002, 5.9912208E+000
 1.3019558E+002, 5.9911990E+000
 1.3032468E+002, 5.9911809E+000
 1.3051833E+002, 5.9911627E+000
 1.3071198E+002, 5.9911410E+000
 1.3090563E+002, 5.9911193E+000
 1.3109928E+002, 5.9910976E+000
 1.3122838E+002, 5.9910795E+000
 1.3142203E+002, 5.9910614E+000
 1.3161568E+002, 5.9910397E+000
 1.3180933E+002, 5.9910181E+000
 1.3200298E+002, 5.9909965E+000
 1.3213207E+002, 5.9909785E+000
 1.3232572E+002, 5.9909605E+000
 1.3251937E+002, 5.9909389E+000
 1.3271302E+002, 5.9909173E+000
 1.3284212E+002, 5.9908993E+000
 1.3303577E+002, 5.9908814E+000
 1.3322942E+002, 5.9908599E+000
 1.3342307E+002, 5.9908383E+000
 1.3361672E+002, 5.9908169E+000
 1.3374582E+002, 5.9907990E+000
 1.3393947E+002, 5.9907811E+000
 1.3413312E+002, 5.9907596E+000
 1.3432677E+002, 5.9907382E+000
 1.3452041E+002, 5.9907167E+000
 1.3464951E+002, 5.9906989E+000
 1.3484316E+002, 5.9906811E+000
 1.3503681E+002, 5.9906597E+000
 1.3523046E+002, 5.9906383E+000
 1.3542411E+002, 5.9906170E+000
 1.3555321E+002, 5.9905992E+000
 1.3574686E+002, 5.9905814E+000
 1.3594051E+002, 5.9905601E+000
 1.3613416E+002, 5.9905388E+000
 1.3626326E+002, 5.9905211E+000
 1.3645691E+002, 5.9905033E+000
 1.3665056E+002, 5.9904821E+000
 1.3684420E+002, 5.9904608E+000
 1.3703785E+002, 5.9904396E+000
 1.3716695E+002, 5.9904219E+000
 1.3736060E+002, 5.9904042E+000
 1.3755425E+002, 5.9903830E+000
 1.3774790E+002, 5.9903619E+000
 1.3794155E+002, 5.9903407E+000
 1.3807065E+002, 5.9903231E+000
 1.3826430E+002, 5.9903054E+000
 1.3845795E+002, 5.9902843E+000
 1.3865160E+002, 5.9902632E+000
 1.3878070E+002, 5.9902456E+000
 1.3897435E+002, 5.9902280E+000
 1.3916799E+002, 5.9902069E+000
 1.3936164E+002, 5.9901858E+000
 1.3955529E+002, 5.9901648E+000
 1.3968439E+002, 5.9901472E+000
 1.3987804E+002, 5.9901297E+000
 1.4007169E+002, 5.9901087E+000
 1.4026534E+002, 5.9900877E+000
 1.4045899E+002, 5.9900667E+000
 1.4058809E+002, 5.9900492E+000
 1.4078174E+002, 5.9900317E+000
 1.4097539E+002, 5.9900107E+000
 1.4116904E+002, 5.9899898E+000
 1.4136269E+002, 5.9899688E+000
 1.4149178E+002, 5.9899514E+000
 1.4168543E+002, 5.9899339E+000
 1.4187908E+002, 5.9899130E+000
 1.4207273E+002, 5.9898921E+000
 1.4220183E+002, 5.9898747E+000
 1.4239548E+002, 5.9898573E+000
 1.4258913E+002, 5.9898364E+000
 1.4278278E+002, 5.9898156E+000
 1.4297643E+002, 5.9897947E+000
 1.4310553E+002, 5.9897774E+000
 1.4329918E+002, 5.9897600E+000
 1.4349283E+002, 5.9897392E+000
 1.4368648E+002, 5.9897184E+000
 1.4388012E+002, 5.9896976E+000
 1.4400922E+002, 5.9896803E+000
 1.4420287E+002, 5.9896630E+000
 1.4439652E+002, 5.9896422E+000
 1.4459017E+002, 5.9896214E+000
 1.4478382E+002, 5.9896007E+000
 1.4491292E+002, 5.9895834E+000
 1.4510657E+002, 5.9895662E+000
 1.4530022E+002, 5.9895454E+000
 1.4549387E+002, 5.9895247E+000
 1.4562297E+002, 5.9895075E+000
 1.4581662E+002, 5.9894903E+000
 1.4601027E+002, 5.9894696E+000
 1.4620391E+002, 5.9894489E+000
 1.4639756E+002, 5.9894283E+000
 1.4652666E+002, 5.9894111E+000
 1.4672031E+002, 5.9893939E+000
 1.4691396E+002, 5.9893732E+000
 1.4710761E+002, 5.9893526E+000
 1.4730126E+002, 5.9893320E+000
 1.4743036E+002, 5.9893149E+000
 1.4762401E+002, 5.9892977E+000
 1.4781766E+002, 5.9892771E+000
 1.4801131E+002, 5.9892566E+000
 1.4814041E+002, 5.9892394E+000
 1.4833406E+002, 5.9892223E+000
 1.4852770E+002, 5.9892018E+000
 1.4872135E+002, 5.9891812E+000
 1.4891500E+002, 5.9891607E+000
 1.4904410E+002, 5.9891436E+000
 1.4923775E+002, 5.9891265E+000
 1.4943140E+002, 5.9891060E+000
 1.4962505E+002, 5.9890855E+000
 1.4981870E+002, 5.9890651E+000
 1.4994780E+002, 5.9890480E+000
 1.5014145E+002, 5.9890310E+000
 1.5033510E+002, 5.9890105E+000
 1.5052875E+002, 5.9889901E+000
 1.5072239E+002, 5.9889696E+000
 1.5085149E+002, 5.9889526E+000
 1.5104514E+002, 5.9889356E+000
 1.5123879E+002, 5.9889152E+000
 1.5143244E+002, 5.9888948E+000
 1.5156154E+002, 5.9888778E+000
 1.5175519E+002, 5.9888608E+000
 1.5194884E+002, 5.9888404E+000
 1.5214249E+002, 5.9888201E+000
 1.5233614E+002, 5.9887997E+000
 1.5246524E+002, 5.9887827E+000
 1.5265889E+002, 5.9887658E+000
 1.5285254E+002, 5.9887455E+000
 1.5304618E+002, 5.9887251E+000
 1.5323983E+002, 5.9887048E+000
 1.5336893E+002, 5.9886879E+000
 1.5356258E+002, 5.9886710E+000
 1.5375623E+002, 5.9886507E+000
 1.5394988E+002, 5.9886304E+000
 1.5414353E+002, 5.9886101E+000
 1.5427263E+002, 5.9885932E+000
 1.5446628E+002, 5.9885763E+000
 1.5465993E+002, 5.9885561E+000
 1.5485358E+002, 5.9885358E+000
 1.5498268E+002, 5.9885190E+000
 1.5517633E+002, 5.9885021E+000
 1.5536997E+002, 5.9884819E+000
 1.5556362E+002, 5.9884617E+000
 1.5575727E+002, 5.9884414E+000
 1.5588637E+002, 5.9884246E+000
 1.5608002E+002, 5.9884078E+000
 1.5627367E+002, 5.9883876E+000
 1.5646732E+002, 5.9883674E+000
 1.5666097E+002, 5.9883472E+000
 1.5679007E+002, 5.9883304E+000
 1.5698372E+002, 5.9883136E+000
 1.5717737E+002, 5.9882935E+000
 1.5737102E+002, 5.9882734E+000
 1.5750012E+002, 5.9882566E+000
 1.5769376E+002, 5.9882398E+000
 1.5788741E+002, 5.9882197E+000
 1.5808106E+002, 5.9881996E+000
 1.5827471E+002, 5.9881795E+000
 1.5840381E+002, 5.9881627E+000
 1.5859746E+002, 5.9881460E+000
 1.5879111E+002, 5.9881259E+000
 1.5898476E+002, 5.9881058E+000
 1.5917841E+002, 5.9880857E+000
 1.5930751E+002, 5.9880690E+000
 1.5950116E+002, 5.9880523E+000
 1.5969481E+002, 5.9880322E+000
 1.5988846E+002, 5.9880122E+000
 1.6008210E+002, 5.9879922E+000
 1.6021120E+002, 5.9879755E+000
 1.6040485E+002, 5.9879588E+000
 1.6059850E+002, 5.9879388E+000
 1.6079215E+002, 5.9879188E+000
 1.6092125E+002, 5.9879021E+000
 1.6111490E+002, 5.9878854E+000
 1.6130855E+002, 5.9878654E+000
 1.6150220E+002, 5.9878454E+000
 1.6169585E+002, 5.9878255E+000
 1.6182495E+002, 5.9878088E+000
 1.6201860E+002, 5.9877922E+000
 1.6221225E+002, 5.9877722E+000
 1.6240589E+002, 5.9877523E+000
 1.6259954E+002, 5.9877323E+000
 1.6272864E+002, 5.9877157E+000
 1.6292229E+002, 5.9876991E+000
 1.6311594E+002, 5.9876792E+000
 1.6330959E+002, 5.9876593E+000
 1.6350324E+002, 5.9876394E+000
 1.6363234E+002, 5.9876228E+000
 1.6382599E+002, 5.9876062E+000
 1.6401964E+002, 5.9875863E+000
 1.6421329E+002, 5.9875664E+000
 1.6434239E+002, 5.9875498E+000
 1.6453604E+002, 5.9875333E+000
 1.6472968E+002, 5.9875134E+000
 1.6492333E+002, 5.9874935E+000
 1.6511698E+002, 5.9874737E+000
 1.6524608E+002, 5.9874571E+000
 1.6543973E+002, 5.9874406E+000
 1.6563338E+002, 5.9874208E+000
 1.6582703E+002, 5.9874009E+000
 1.6602068E+002, 5.9873811E+000
 1.6614978E+002, 5.9873646E+000
 1.6634343E+002, 5.9873481E+000
 1.6653708E+002, 5.9873283E+000
 1.6673073E+002, 5.9873085E+000
 1.6692438E+002, 5.9872887E+000
 1.6705347E+002, 5.9872722E+000
 1.6724712E+002, 5.9872557E+000
 1.6744077E+002, 5.9872359E+000
 1.6763442E+002, 5.9872162E+000
 1.6776352E+002, 5.9871997E+000
 1.6795717E+002, 5.9871832E+000
 1.6815082E+002, 5.9871635E+000
 1.6834447E+002, 5.9871437E+000
 1.6853812E+002, 5.9871240E+000
 1.6866722E+002, 5.9871075E+000
 1.6886087E+002, 5.9870911E+000
 1.6905452E+002, 5.9870713E+000
 1.6924817E+002, 5.9870516E+000
 1.6944181E+002, 5.9870319E+000
 1.6957091E+002, 5.9870155E+000
 1.6976456E+002, 5.9869991E+000
 1.6995821E+002, 5.9869794E+000
 1.7015186E+002, 5.9869597E+000
 1.7028096E+002, 5.9869433E+000
 1.7047461E+002, 5.9869269E+000
 1.7066826E+002, 5.9869072E+000
 1.7086191E+002, 5.9868875E+000
 1.7105556E+002, 5.9868679E+000
 1.7118466E+002, 5.9868515E+000
 1.7137831E+002, 5.9868351E+000
 1.7157196E+002, 5.9868154E+000
 1.7176560E+002, 5.9867958E+000
 1.7195925E+002, 5.9867762E+000
 1.7208835E+002, 5.9867598E+000
 1.7228200E+002, 5.9867434E+000
 1.7247565E+002, 5.9867238E+000
 1.7266930E+002, 5.9867042E+000
 1.7286295E+002, 5.9866846E+000
 1.7299205E+002, 5.9866682E+000
 1.7318570E+002, 5.9866519E+000
 1.7337935E+002, 5.9866323E+000
 1.7357300E+002, 5.9866127E+000
 1.7370210E+002, 5.9865964E+000
 1.7389575E+002, 5.9865801E+000
 1.7408939E+002, 5.9865605E+000
 1.7428304E+002, 5.9865409E+000
 1.7447669E+002, 5.9865214E+000
 1.7460579E+002, 5.9865051E+000
 1.7479944E+002, 5.9864888E+000
 1.7499309E+002, 5.9864692E+000
 1.7518674E+002, 5.9864497E+000
 1.7538039E+002, 5.9864301E+000
 1.7550949E+002, 5.9864138E+000
 1.7570314E+002, 5.9863976E+000
 1.7589679E+002, 5.9863780E+000
 1.7609044E+002, 5.9863585E+000
 1.7628408E+002, 5.9863390E+000
 1.7641318E+002, 5.9863227E+000
 1.7660683E+002, 5.9863065E+000
 1.7680048E+002, 5.9862870E+000
 1.7699413E+002, 5.9862675E+000
 1.7712323E+002, 5.9862512E+000
 1.7731688E+002, 5.9862350E+000
 1.7751053E+002, 5.9862155E+000
 1.7770418E+002, 5.9861960E+000
 1.7789783E+002, 5.9861766E+000
 1.7802693E+002, 5.9861604E+000
 1.7822058E+002, 5.9861441E+000
 1.7841423E+002, 5.9861247E+000
 1.7860787E+002, 5.9861052E+000
 1.7880152E+002, 5.9860858E+000
 1.7893062E+002, 5.9860696E+000
 1.7912427E+002, 5.9860534E+000
 1.7931792E+002, 5.9860339E+000
 1.7951157E+002, 5.9860145E+000
 1.7964067E+002, 5.9859983E+000
 1.7983432E+002, 5.9859821E+000
 1.8000000E+002, 5.9859638E+000
