s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.1581272E+001, 1.7268249E+003,-2.1120494E+002,-1.2168948E+003,-1.2155282E+000, 0.0000000E+000, 0.0000000E+000,-9.2868112E+001, 1.0274479E+002, 2.0464147E+002,-5.8817698E-002, 9.7155778E-002, 6.6692871E-002, 1.4428484E-002
 4.1764851E+001, 1.6908225E+003,-2.1272017E+002,-1.3552807E+003,-1.1870546E+000, 0.0000000E+000, 0.0000000E+000,-6.2775161E+001,-4.8928746E+001, 5.8859454E+001,-6.9163224E-002, 9.5752270E-002, 7.8423572E-002, 1.3959720E-002
 4.1944191E+001, 1.8099397E+003,-2.4983543E+002,-1.4950609E+003,-1.2386000E+000, 0.0000000E+000, 0.0000000E+000,-6.9724529E+001,-1.2155517E+002,-5.9196864E+000,-6.5629195E-002, 9.5202827E-002, 7.4416368E-002, 1.3868065E-002
 4.2120766E+001, 1.7630124E+003,-2.1126289E+002,-1.0585357E+003,-1.2858587E+000, 0.0000000E+000, 0.0000000E+000,-4.8823700E+001, 3.1967790E+002, 4.4310430E+002,-7.2405052E-002, 9.2777403E-002, 8.2099453E-002, 1.3949946E-002
 4.2300941E+001, 1.7090488E+003,-2.0590622E+002,-1.2118762E+003,-1.2836589E+000, 0.0000000E+000, 0.0000000E+000,-5.7642176E+001, 1.3307834E+002, 2.3234056E+002,-6.4274683E-002, 8.9432366E-002, 7.2880499E-002, 1.3890436E-002
 4.2482555E+001, 1.6573762E+003,-1.9704436E+002,-1.4120829E+003,-1.5557437E+000, 0.0000000E+000, 0.0000000E+000,-7.8288305E+001,-1.1847603E+002,-3.1595069E+001,-5.2248753E-002, 8.8641297E-002, 5.9244402E-002, 1.3713551E-002
 4.2664169E+001, 1.6784131E+003,-2.1653716E+002,-1.4949635E+003,-1.4558402E+000, 0.0000000E+000, 0.0000000E+000,-8.6058782E+001,-1.9649241E+002,-1.2060220E+002,-4.7658766E-002, 8.9580716E-002, 5.4039856E-002, 1.3221585E-002
 4.2845783E+001, 1.6088305E+003,-1.9277440E+002,-1.3532886E+003,-1.7141968E+000, 0.0000000E+000, 0.0000000E+000,-8.4092352E+001,-1.1206689E+002,-2.3039056E+001,-4.9143489E-002, 9.3297925E-002, 5.5723371E-002, 1.2596021E-002
 4.3021542E+001, 1.6182794E+003,-2.0711636E+002,-1.2230631E+003,-1.4509531E+000, 0.0000000E+000, 0.0000000E+000,-8.1154029E+001, 2.5529989E+001, 1.0549491E+002,-5.0027508E-002, 9.3613216E-002, 5.6725752E-002, 1.2030690E-002
 4.3203156E+001, 1.5869011E+003,-1.9337161E+002,-1.3658660E+003,-1.5650438E+000, 0.0000000E+000, 0.0000000E+000,-9.3309461E+001,-1.4359998E+002,-6.7210991E+001,-4.5107245E-002, 9.2743798E-002, 5.1146708E-002, 1.1842194E-002
 4.3384769E+001, 1.6363070E+003,-2.2171111E+002,-1.2675720E+003,-1.4931429E+000, 0.0000000E+000, 0.0000000E+000,-9.6529398E+001,-2.5286760E+001, 4.9001342E+001,-4.3629434E-002, 9.0903101E-002, 4.9471032E-002, 1.1772545E-002
 4.3564926E+001, 1.6798850E+003,-2.2133455E+002,-1.2344120E+003,-1.4583837E+000, 0.0000000E+000, 0.0000000E+000,-1.0519979E+002, 4.9341962E+001, 1.1748022E+002,-4.0700437E-002, 8.8931448E-002, 4.6149868E-002, 1.2137155E-002
 4.3745670E+001, 1.6462990E+003,-2.0188135E+002,-1.2140123E+003,-1.3849025E+000, 0.0000000E+000, 0.0000000E+000,-1.0018931E+002, 5.9413668E+001, 1.2883116E+002,-4.1479408E-002, 8.7514670E-002, 4.7033136E-002, 1.2471773E-002
 4.3925369E+001, 1.6210788E+003,-2.0089464E+002,-1.1757230E+003,-1.3092091E+000, 0.0000000E+000, 0.0000000E+000,-8.8046010E+001, 8.0683674E+001, 1.5510594E+002,-4.5723867E-002, 8.5995112E-002, 5.1845891E-002, 1.2616717E-002
 4.4105072E+001, 1.5615977E+003,-1.8250654E+002,-1.0852858E+003,-1.2742773E+000, 0.0000000E+000, 0.0000000E+000,-7.1803282E+001, 1.2732656E+002, 2.2072776E+002,-5.2528112E-002, 8.4303082E-002, 5.9561165E-002, 1.2587423E-002
 4.4283882E+001, 1.5736898E+003,-2.0218512E+002,-1.0973409E+003,-1.2610898E+000, 0.0000000E+000, 0.0000000E+000,-6.5365177E+001, 1.2139680E+002, 2.0753754E+002,-5.5034433E-002, 8.2488067E-002, 6.2403060E-002, 1.2571262E-002
 4.4465076E+001, 1.5224888E+003,-1.8062458E+002,-1.5165034E+003,-1.2313907E+000, 0.0000000E+000, 0.0000000E+000,-6.0843649E+001,-3.2791948E+002,-2.3671420E+002,-5.6932695E-002, 8.1200571E-002, 6.4555482E-002, 1.2365343E-002
 4.4642117E+001, 1.4898404E+003,-1.7840821E+002,-1.2773145E+003,-1.2275598E+000, 0.0000000E+000, 0.0000000E+000,-4.7254449E+001,-1.2019850E+002,-1.4364337E+001,-6.0857811E-002, 8.1803495E-002, 6.9006138E-002, 1.1849125E-002
 4.4826012E+001, 1.5429996E+003,-2.0374614E+002,-1.1167359E+003,-1.6165106E+000, 0.0000000E+000, 0.0000000E+000,-6.7784974E+001, 6.2671161E+001, 1.5311613E+002,-5.3582706E-002, 8.1898278E-002, 6.0756960E-002, 1.1710583E-002
 4.5002056E+001, 1.4960276E+003,-1.7474256E+002,-1.2287846E+003,-1.3755498E+000, 0.0000000E+000, 0.0000000E+000,-7.5658983E+001,-6.8413452E+001, 1.5465960E+001,-5.1514643E-002, 8.3508315E-002, 5.8412002E-002, 1.1915061E-002
 4.5180077E+001, 1.4436768E+003,-1.6642593E+002,-1.0731618E+003,-1.4347967E+000, 0.0000000E+000, 0.0000000E+000,-7.4618760E+001, 4.1334302E+001, 1.2803551E+002,-5.0175237E-002, 8.3049118E-002, 5.6893260E-002, 1.2187493E-002
 4.5365444E+001, 1.5076365E+003,-2.0309756E+002,-1.0905929E+003,-1.4371544E+000, 0.0000000E+000, 0.0000000E+000,-6.9175991E+001, 6.1305601E+001, 1.4333290E+002,-5.2199189E-002, 7.9387205E-002, 5.9188201E-002, 1.2191757E-002
 4.5544365E+001, 1.4921316E+003,-1.8953437E+002,-1.5483911E+003,-1.5362425E+000, 0.0000000E+000, 0.0000000E+000,-5.7209428E+001,-4.0103280E+002,-3.0453954E+002,-5.8206459E-002, 7.6098712E-002, 6.5999793E-002, 1.2186680E-002
 4.5724422E+001, 1.4694621E+003,-1.7826699E+002,-1.1473167E+003,-1.5531235E+000, 0.0000000E+000, 0.0000000E+000,-4.6499496E+001,-8.2639482E+000, 9.5825728E+001,-6.0019551E-002, 7.3526901E-002, 6.8055641E-002, 1.2102252E-002
 4.5904480E+001, 1.3774882E+003,-1.5261015E+002,-1.1637160E+003,-1.2795949E+000, 0.0000000E+000, 0.0000000E+000,-4.4007444E+001,-7.9108886E+001, 1.5875033E+001,-5.8632053E-002, 7.0483062E-002, 6.6482370E-002, 1.2195233E-002
 4.6080471E+001, 1.3351183E+003,-1.5311217E+002,-1.1893020E+003,-1.2111025E+000, 0.0000000E+000, 0.0000000E+000,-4.3009573E+001,-1.4242559E+002,-5.1516490E+001,-5.5486612E-002, 6.9486464E-002, 6.2915782E-002, 1.2149064E-002
 4.6262409E+001, 1.3183309E+003,-1.5840481E+002,-9.8578355E+002,-1.1675645E+000, 0.0000000E+000, 0.0000000E+000,-4.2047576E+001, 3.6498937E+001, 1.3092744E+002,-5.6682642E-002, 7.0566644E-002, 6.4271950E-002, 1.2001859E-002
 4.6440346E+001, 1.3173814E+003,-1.5185244E+002,-1.0128359E+003,-1.1321243E+000, 0.0000000E+000, 0.0000000E+000,-4.9489982E+001, 1.6260010E+001, 1.0207090E+002,-5.4570128E-002, 7.2690189E-002, 6.1876589E-002, 1.2019057E-002
 4.6621155E+001, 1.3280980E+003,-1.6037359E+002,-1.2980420E+003,-1.1650789E+000, 0.0000000E+000, 0.0000000E+000,-6.4016378E+001,-2.7554356E+002,-1.9549904E+002,-4.7871377E-002, 7.1097654E-002, 5.4280933E-002, 1.2319511E-002
 4.6803631E+001, 1.3246740E+003,-1.6045906E+002,-1.1510238E+003,-1.1999729E+000, 0.0000000E+000, 0.0000000E+000,-6.8857780E+001,-1.4541885E+002,-5.6866651E+001,-5.0570601E-002, 7.3146487E-002, 5.7341561E-002, 1.2997202E-002
 4.6981098E+001, 1.2766981E+003,-1.4485184E+002,-8.2719181E+002,-1.1690455E+000, 0.0000000E+000, 0.0000000E+000,-5.9337979E+001, 1.6694332E+002, 2.4414743E+002,-4.6998779E-002, 7.4591938E-002, 5.3291503E-002, 1.3266287E-002
 4.7165638E+001, 1.2966879E+003,-1.5934942E+002,-1.1799106E+003,-1.1597659E+000, 0.0000000E+000, 0.0000000E+000,-8.5374560E+001,-1.8401839E+002,-1.2910648E+002,-3.4323674E-002, 7.2212468E-002, 3.8919313E-002, 1.2891187E-002
 4.7345329E+001, 1.2400311E+003,-1.3549886E+002,-9.1060839E+002,-1.1561946E+000, 0.0000000E+000, 0.0000000E+000,-9.4881005E+001, 4.0155424E+001, 9.7886681E+001,-3.2948970E-002, 7.1955529E-002, 3.7360547E-002, 1.2715771E-002
 4.7522617E+001, 1.3024190E+003,-1.7084357E+002,-9.5995480E+002,-1.1360283E+000, 0.0000000E+000, 0.0000000E+000,-8.3597485E+001, 2.4284850E+001, 8.6887068E+001,-3.7426092E-002, 7.4837394E-002, 4.2437117E-002, 1.2568671E-002
 4.7700504E+001, 1.3654811E+003,-1.8785308E+002,-1.0990791E+003,-1.1595640E+000, 0.0000000E+000, 0.0000000E+000,-7.9270739E+001,-7.7703040E+001,-1.8812904E+000,-4.2109903E-002, 7.7750286E-002, 4.7748049E-002, 1.2324478E-002
 4.7882877E+001, 1.3890496E+003,-1.7579405E+002,-9.9851996E+002,-1.0647241E+000, 0.0000000E+000, 0.0000000E+000,-8.2382826E+001, 6.1373563E+001, 1.3128805E+002,-4.2572483E-002, 8.1276162E-002, 4.8272564E-002, 1.2184255E-002
 4.8060101E+001, 1.4048097E+003,-1.7504626E+002,-1.0491407E+003,-1.0810386E+000, 0.0000000E+000, 0.0000000E+000,-9.7408377E+001, 1.8980021E+001, 8.2133355E+001,-3.6321344E-002, 8.3037581E-002, 4.1184453E-002, 1.2327931E-002
 4.8241440E+001, 1.4530318E+003,-1.8957428E+002,-9.8598595E+002,-1.1282600E+000, 0.0000000E+000, 0.0000000E+000,-1.1468594E+002, 1.0839282E+002, 1.6165734E+002,-3.0350317E-002, 8.3260129E-002, 3.4413958E-002, 1.2733721E-002
 4.8424198E+001, 1.4212059E+003,-1.6686980E+002,-1.0828797E+003,-1.1542593E+000, 0.0000000E+000, 0.0000000E+000,-1.1694623E+002, 2.6869209E+000, 5.3355895E+001,-3.0165729E-002, 8.4943131E-002, 3.4204655E-002, 1.2909501E-002
 4.8606091E+001, 1.4651161E+003,-1.9306105E+002,-1.2061639E+003,-1.1902176E+000, 0.0000000E+000, 0.0000000E+000,-1.0371113E+002,-1.0012827E+002,-3.9010236E+001,-3.5985234E-002, 8.5977334E-002, 4.0803340E-002, 1.2772486E-002
 4.8783375E+001, 1.5195890E+003,-2.0306567E+002,-9.5517562E+002,-1.2491844E+000, 0.0000000E+000, 0.0000000E+000,-9.7607420E+001, 1.8896997E+002, 2.6249112E+002,-4.0964583E-002, 8.5817574E-002, 4.6449380E-002, 1.2796963E-002
 4.8964409E+001, 1.5115546E+003,-1.8734168E+002,-1.0147874E+003,-1.3095419E+000, 0.0000000E+000, 0.0000000E+000,-9.2967850E+001, 1.4806308E+002, 2.1514804E+002,-4.0713435E-002, 8.3259500E-002, 4.6164607E-002, 1.2747514E-002
 4.9144840E+001, 1.4321446E+003,-1.7076554E+002,-1.2255745E+003,-1.2878130E+000, 0.0000000E+000, 0.0000000E+000,-8.7262424E+001,-1.1864076E+002,-5.2745639E+001,-4.0995811E-002, 8.0808262E-002, 4.6484790E-002, 1.2457754E-002
 4.9325275E+001, 1.4261176E+003,-1.8436368E+002,-1.2749687E+003,-1.2462890E+000, 0.0000000E+000, 0.0000000E+000,-7.8055827E+001,-1.8627849E+002,-1.1251696E+002,-4.4224638E-002, 8.0257822E-002, 5.0145928E-002, 1.1913137E-002
 4.9500069E+001, 1.4390191E+003,-1.8461868E+002,-1.2400052E+003,-1.2308608E+000, 0.0000000E+000, 0.0000000E+000,-8.4457980E+001,-1.3953066E+002,-7.1293694E+001,-3.9822505E-002, 8.1262267E-002, 4.5154388E-002, 1.1918012E-002
 4.9680920E+001, 1.4726996E+003,-1.8482606E+002,-1.0996373E+003,-1.2294665E+000, 0.0000000E+000, 0.0000000E+000,-8.8474704E+001, 3.1674220E+001, 9.8532121E+001,-3.8559638E-002, 8.2715490E-002, 4.3722435E-002, 1.2094828E-002
 4.9862499E+001, 1.4929329E+003,-1.9282147E+002,-9.6837370E+002,-1.2232120E+000, 0.0000000E+000, 0.0000000E+000,-1.1514396E+002, 1.6451957E+002, 2.1537059E+002,-2.9586517E-002, 8.7113240E-002, 3.3547892E-002, 1.2394552E-002
 5.0040451E+001, 1.5200841E+003,-1.9745762E+002,-1.1125855E+003,-1.2553193E+000, 0.0000000E+000, 0.0000000E+000,-1.2786345E+002, 3.8772272E+001, 8.0922139E+001,-2.5909726E-002, 9.1185293E-002, 2.9378810E-002, 1.2581209E-002
 5.0222672E+001, 1.5235916E+003,-1.9499767E+002,-1.1130841E+003,-1.1899912E+000, 0.0000000E+000, 0.0000000E+000,-1.0980339E+002, 4.5889342E+001, 1.0451651E+002,-3.1939338E-002, 8.8055414E-002, 3.6215735E-002, 1.2421987E-002
 5.0400543E+001, 1.5835130E+003,-2.0301065E+002,-1.0018055E+003,-1.1765433E+000, 0.0000000E+000, 0.0000000E+000,-9.3044130E+001, 2.2437502E+002, 2.8447611E+002,-3.5913885E-002, 8.3754917E-002, 4.0722439E-002, 1.1790722E-002
 5.0583797E+001, 1.5393764E+003,-1.8701232E+002,-1.1878672E+003,-1.1672379E+000, 0.0000000E+000, 0.0000000E+000,-8.9957868E+001, 1.8574377E+001, 7.3371797E+001,-3.4094917E-002, 7.7125669E-002, 3.8659926E-002, 1.1335524E-002
 5.0762764E+001, 1.4656470E+003,-1.7232222E+002,-1.1809965E+003,-1.1369915E+000, 0.0000000E+000, 0.0000000E+000,-9.0099371E+001,-3.1457075E+001, 2.1091943E+001,-3.1949098E-002, 6.9897599E-002, 3.6226801E-002, 1.1356782E-002
 5.0945015E+001, 1.3727071E+003,-1.5146285E+002,-1.1686282E+003,-1.1076307E+000, 0.0000000E+000, 0.0000000E+000,-7.3353449E+001,-8.3206364E+001,-2.1845058E+001,-3.8062676E-002, 6.8499460E-002, 4.3158933E-002, 1.1507707E-002
 5.1122017E+001, 1.2959966E+003,-1.3155283E+002,-1.0907425E+003,-1.0767305E+000, 0.0000000E+000, 0.0000000E+000,-6.6148103E+001,-6.9855880E+001, 6.4764698E+000,-4.4220388E-002, 7.3173478E-002, 5.0141109E-002, 1.1638007E-002
 5.1304749E+001, 1.3668526E+003,-1.7281424E+002,-1.0886882E+003,-1.0776936E+000, 0.0000000E+000, 0.0000000E+000,-6.4462684E+001,-3.8036599E+001, 3.9809717E+001,-4.8801947E-002, 7.4273544E-002, 5.5336099E-002, 1.1522933E-002
 5.1481174E+001, 1.3220187E+003,-1.5470260E+002,-1.1833908E+003,-1.0953667E+000, 0.0000000E+000, 0.0000000E+000,-4.8461199E+001,-1.5646839E+002,-6.5631267E+001,-5.2857932E-002, 7.1511101E-002, 5.9935145E-002, 1.1430400E-002
 5.1663906E+001, 1.3082985E+003,-1.5373309E+002,-9.5704362E+002,-1.0858962E+000, 0.0000000E+000, 0.0000000E+000,-4.6160996E+001, 6.9506448E+001, 1.5027490E+002,-4.9731417E-002, 6.9706642E-002, 5.6390017E-002, 1.1326141E-002
 5.1843033E+001, 1.2488824E+003,-1.3902155E+002,-1.0757062E+003,-9.1028983E-001, 0.0000000E+000, 0.0000000E+000,-5.7654302E+001,-9.0788339E+001,-2.4409938E+001,-4.2129874E-002, 6.8791702E-002, 4.7770693E-002, 1.1354205E-002
 5.2025249E+001, 1.2244656E+003,-1.4676841E+002,-1.1534376E+003,-8.0762765E-001, 0.0000000E+000, 0.0000000E+000,-7.8145892E+001,-2.0578276E+002,-1.5469396E+002,-3.0075049E-002, 6.7872000E-002, 3.4101834E-002, 1.1457496E-002
 5.2201389E+001, 1.2002182E+003,-1.4024379E+002,-1.1998158E+003,-7.5150181E-001, 0.0000000E+000, 0.0000000E+000,-8.1452918E+001,-2.7059166E+002,-2.2204578E+002,-2.8255486E-002, 6.6447105E-002, 3.2038647E-002, 1.1487382E-002
 5.2383606E+001, 1.2430108E+003,-1.5509371E+002,-1.0038457E+003,-7.1393354E-001, 0.0000000E+000, 0.0000000E+000,-8.4688564E+001,-5.3423129E+001,-1.3311579E+000,-3.1148924E-002, 6.6650379E-002, 3.5319491E-002, 1.1540910E-002
 5.2565819E+001, 1.2392761E+003,-1.5446836E+002,-1.0076268E+003,-7.0146450E-001, 0.0000000E+000, 0.0000000E+000,-7.6760620E+001,-6.0824975E+001,-2.8112932E-001,-3.6616653E-002, 6.9413165E-002, 4.1519301E-002, 1.1545632E-002
 5.2743542E+001, 1.2717499E+003,-1.5314839E+002,-9.9761196E+002,-6.5864710E-001, 0.0000000E+000, 0.0000000E+000,-5.5291858E+001,-1.4894576E+001, 6.5039057E+001,-4.7132908E-002, 6.8369117E-002, 5.3443590E-002, 1.1563663E-002
 5.2923672E+001, 1.2610455E+003,-1.5004750E+002,-9.5517075E+002,-7.0400345E-001, 0.0000000E+000, 0.0000000E+000,-4.8406703E+001, 1.6865045E+001, 1.0671654E+002,-5.4159324E-002, 6.7139059E-002, 6.1410781E-002, 1.1815635E-002
 5.3102451E+001, 1.2592212E+003,-1.4963461E+002,-9.6406185E+002,-6.5207518E-001, 0.0000000E+000, 0.0000000E+000,-4.7331058E+001, 7.5591015E+000, 9.7541574E+001,-5.3890312E-002, 6.8433884E-002, 6.1105751E-002, 1.1909728E-002
 5.3285820E+001, 1.2432506E+003,-1.3989233E+002,-1.0214433E+003,-6.5892958E-001, 0.0000000E+000, 0.0000000E+000,-4.4451818E+001,-5.8938059E+001, 3.6804207E+001,-5.7529991E-002, 6.8588087E-002, 6.5232752E-002, 1.1407363E-002
 5.3465015E+001, 1.2361257E+003,-1.3613438E+002,-9.7052940E+002,-6.8168403E-001, 0.0000000E+000, 0.0000000E+000,-4.6830887E+001,-8.4239608E+000, 8.1949350E+001,-5.5694631E-002, 7.0444421E-002, 6.3151653E-002, 1.1065566E-002
 5.3643383E+001, 1.3194268E+003,-1.7100560E+002,-9.4673844E+002,-7.0942480E-001, 0.0000000E+000, 0.0000000E+000,-5.5636592E+001, 5.4547840E+001, 1.4533671E+002,-5.3387379E-002, 7.2246215E-002, 6.0535480E-002, 1.0905698E-002
 5.3826504E+001, 1.3262494E+003,-1.5790845E+002,-8.3366928E+002,-7.3716450E-001, 0.0000000E+000, 0.0000000E+000,-5.9662061E+001, 1.8011184E+002, 2.7427246E+002,-5.5691683E-002, 7.4254974E-002, 6.3148310E-002, 1.0897506E-002
 5.4001266E+001, 1.3118113E+003,-1.5190996E+002,-9.1543084E+002,-7.5854671E-001, 0.0000000E+000, 0.0000000E+000,-6.3100914E+001, 9.4643473E+001, 1.8061099E+002,-5.0931130E-002, 7.4773735E-002, 5.7750360E-002, 1.0973692E-002
 5.4185474E+001, 1.3513108E+003,-1.7058159E+002,-9.2568812E+002,-7.7409588E-001, 0.0000000E+000, 0.0000000E+000,-7.5583081E+001, 1.0527989E+002, 1.7868387E+002,-4.4714639E-002, 7.4290816E-002, 5.0701536E-002, 1.1096986E-002
 5.4363419E+001, 1.3731558E+003,-1.6574818E+002,-1.0860756E+003,-7.7341085E-001, 0.0000000E+000, 0.0000000E+000,-8.6259131E+001,-3.7545620E+001, 3.4299562E+001,-4.2889562E-002, 7.5027903E-002, 4.8632098E-002, 1.1466823E-002
 5.4545071E+001, 1.4563864E+003,-1.8607301E+002,-9.7398746E+002,-7.7966356E-001, 0.0000000E+000, 0.0000000E+000,-9.2254018E+001, 1.2180741E+002, 2.0329222E+002,-4.6972967E-002, 7.5834779E-002, 5.3262234E-002, 1.2310575E-002
 5.4725891E+001, 1.4399892E+003,-1.7058927E+002,-9.6657876E+002,-8.1615492E-001, 0.0000000E+000, 0.0000000E+000,-8.1663872E+001, 1.3227896E+002, 2.2034118E+002,-5.3519767E-002, 7.7057535E-002, 6.0685594E-002, 1.3206100E-002
 5.4903301E+001, 1.4076673E+003,-1.5590640E+002,-1.1392203E+003,-8.5595088E-001, 0.0000000E+000, 0.0000000E+000,-6.6649160E+001,-5.3104174E+001, 4.5035477E+001,-6.0601780E-002, 7.7730445E-002, 6.8715826E-002, 1.3691798E-002
 5.5080425E+001, 1.4159668E+003,-1.7503361E+002,-1.1101353E+003,-8.9825015E-001, 0.0000000E+000, 0.0000000E+000,-5.4488994E+001,-3.0536707E+001, 7.5410662E+001,-6.4380816E-002, 7.5966184E-002, 7.3000842E-002, 1.3548609E-002
 5.5264755E+001, 1.3786498E+003,-1.6133716E+002,-9.6210874E+002,-9.4227268E-001, 0.0000000E+000, 0.0000000E+000,-4.0726877E+001, 1.0302370E+002, 2.1353476E+002,-6.5607731E-002, 7.3261476E-002, 7.4392030E-002, 1.2990670E-002
 5.5444355E+001, 1.3692414E+003,-1.5917681E+002,-1.1306411E+003,-9.4318877E-001, 0.0000000E+000, 0.0000000E+000,-4.1000196E+001,-6.3000284E+001, 3.7480088E+001,-6.5541889E-002, 7.2742108E-002, 7.4317373E-002, 1.2458888E-002
 5.5625935E+001, 1.3377194E+003,-1.4213603E+002,-1.2463443E+003,-9.3461290E-001, 0.0000000E+000, 0.0000000E+000,-5.3157328E+001,-2.0899709E+002,-1.0485294E+002,-6.0739609E-002, 7.5449099E-002, 6.8872109E-002, 1.2268609E-002
 5.5805122E+001, 1.3482789E+003,-1.6213458E+002,-1.1615129E+003,-9.3983658E-001, 0.0000000E+000, 0.0000000E+000,-7.5473779E+001,-1.2316120E+002,-5.1782164E+001,-4.6108968E-002, 7.9492417E-002, 5.2282554E-002, 1.2504734E-002
 5.5985416E+001, 1.3037904E+003,-1.4769005E+002,-1.1145155E+003,-9.2697823E-001, 0.0000000E+000, 0.0000000E+000,-9.6290090E+001,-1.1677496E+002,-5.5632251E+001,-3.1617835E-002, 8.0236213E-002, 3.5851185E-002, 1.2661508E-002
 5.6165474E+001, 1.3614187E+003,-1.7077669E+002,-8.9719315E+002,-9.9365595E-001, 0.0000000E+000, 0.0000000E+000,-1.0179182E+002, 1.3935031E+002, 1.9066335E+002,-2.8952318E-002, 8.1522742E-002, 3.2828779E-002, 1.3028684E-002
 5.6345726E+001, 1.4009422E+003,-1.7735301E+002,-1.0111074E+003,-8.8216293E-001, 0.0000000E+000, 0.0000000E+000,-1.0989945E+002, 6.3441093E+001, 1.0170014E+002,-2.2983726E-002, 8.2550427E-002, 2.6061045E-002, 1.3435500E-002
 5.6520058E+001, 1.5107098E+003,-2.0613904E+002,-1.1525867E+003,-9.0031895E-001, 0.0000000E+000, 0.0000000E+000,-1.2128467E+002,-7.2802157E+000, 2.9799078E+001,-1.9234479E-002, 8.1931023E-002, 2.1809807E-002, 1.3581398E-002
 5.6702442E+001, 1.4460409E+003,-1.6428044E+002,-9.2591267E+002,-8.9074884E-001, 0.0000000E+000, 0.0000000E+000,-1.2130720E+002, 1.9956557E+002, 2.3364982E+002,-1.9505447E-002, 7.9582441E-002, 2.2117055E-002, 1.3475999E-002
 5.6883636E+001, 1.4351819E+003,-1.6454634E+002,-1.0944750E+003,-8.6976589E-001, 0.0000000E+000, 0.0000000E+000,-1.1411063E+002, 2.3417837E+001, 6.1180146E+001,-2.2622316E-002, 7.5957845E-002, 2.5651246E-002, 1.2975557E-002
 5.7065414E+001, 1.3794082E+003,-1.5847299E+002,-1.0972881E+003,-8.9829569E-001, 0.0000000E+000, 0.0000000E+000,-1.1060311E+002,-3.3718556E+001, 1.2145693E+001,-2.8435590E-002, 7.7840531E-002, 3.2242865E-002, 1.2537030E-002
 5.7241848E+001, 1.4341519E+003,-1.7328490E+002,-1.2245683E+003,-9.3187713E-001, 0.0000000E+000, 0.0000000E+000,-1.0367430E+002,-1.3110126E+002,-6.8307477E+001,-3.6470626E-002, 7.9587436E-002, 4.1353722E-002, 1.2276063E-002
 5.7420986E+001, 1.3945722E+003,-1.5974979E+002,-1.1657587E+003,-9.3170835E-001, 0.0000000E+000, 0.0000000E+000,-9.1964079E+001,-1.0080936E+002,-2.3832056E+001,-4.4520304E-002, 7.9519620E-002, 5.0481182E-002, 1.2138265E-002
 5.7601276E+001, 1.4268730E+003,-1.7824711E+002,-9.4789277E+002,-9.1242405E-001, 0.0000000E+000, 0.0000000E+000,-7.9415965E+001, 1.3768767E+002, 2.2040470E+002,-4.9731894E-002, 8.1220807E-002, 5.6390558E-002, 1.2110280E-002
 5.7784786E+001, 1.4213108E+003,-1.6741758E+002,-1.0211536E+003,-9.0327756E-001, 0.0000000E+000, 0.0000000E+000,-5.7539410E+001, 7.4247654E+001, 1.7429697E+002,-6.1360630E-002, 8.0269463E-002, 6.9576279E-002, 1.2274560E-002
 5.7961964E+001, 1.4716627E+003,-1.8528719E+002,-9.0682587E+002,-9.0122480E-001, 0.0000000E+000, 0.0000000E+000,-3.9205807E+001, 2.1916653E+002, 3.3944263E+002,-7.0682538E-002, 8.1933972E-002, 8.0146309E-002, 1.2304332E-002
 5.8145473E+001, 1.5168243E+003,-1.9329556E+002,-1.0448775E+003,-9.2284520E-001, 0.0000000E+000, 0.0000000E+000,-4.0656553E+001, 1.2363787E+002, 2.3707188E+002,-7.1180997E-002, 8.4154137E-002, 8.0711507E-002, 1.2277334E-002
 5.8322655E+001, 1.5493476E+003,-1.9468652E+002,-1.2444495E+003,-9.2261879E-001, 0.0000000E+000, 0.0000000E+000,-7.5324206E+001,-5.4837057E+001, 3.3964836E+001,-5.3046944E-002, 8.2185341E-002, 6.0149464E-002, 1.2434274E-002
 5.8503357E+001, 1.4849492E+003,-1.6919694E+002,-1.2121560E+003,-9.6825231E-001, 0.0000000E+000, 0.0000000E+000,-8.2210467E+001,-5.3581607E+001, 2.0417510E+001,-4.4990379E-002, 8.0367886E-002, 5.1014196E-002, 1.2592958E-002
 5.8685635E+001, 1.4720433E+003,-1.8216544E+002,-1.1123436E+003,-1.0841242E+000, 0.0000000E+000, 0.0000000E+000,-7.7615644E+001, 2.1505596E+001, 9.8834513E+001,-4.4618620E-002, 7.8275420E-002, 5.0592662E-002, 1.2570118E-002
 5.8862411E+001, 1.4775709E+003,-1.7275736E+002,-1.0128758E+003,-9.2925216E-001, 0.0000000E+000, 0.0000000E+000,-7.0154601E+001, 1.4064006E+002, 2.2085393E+002,-4.9406898E-002, 7.8096976E-002, 5.6022047E-002, 1.2582963E-002
 5.9044643E+001, 1.4530510E+003,-1.7375326E+002,-1.3836946E+003,-9.6259692E-001, 0.0000000E+000, 0.0000000E+000,-7.2582719E+001,-2.5416792E+002,-1.7794216E+002,-4.6710165E-002, 8.0711378E-002, 5.2964246E-002, 1.2308209E-002
 5.9223991E+001, 1.4487899E+003,-1.7876760E+002,-1.0789892E+003,-1.1313030E+000, 0.0000000E+000, 0.0000000E+000,-8.3285970E+001, 2.9648012E+001, 1.0661589E+002,-4.3547782E-002, 8.1545022E-002, 4.9378448E-002, 1.2138526E-002
