s,kg
 1.2567331E+002, 1.0078238E+001
 1.2586696E+002, 1.0078200E+001
 1.2606061E+002, 1.0078162E+001
 1.2618971E+002, 1.0078131E+001
 1.2638336E+002, 1.0078099E+001
 1.2657701E+002, 1.0078062E+001
 1.2677066E+002, 1.0078024E+001
 1.2696431E+002, 1.0077986E+001
 1.2709341E+002, 1.0077955E+001
 1.2728705E+002, 1.0077924E+001
 1.2748070E+002, 1.0077886E+001
 1.2767435E+002, 1.0077848E+001
 1.2780345E+002, 1.0077817E+001
 1.2799710E+002, 1.0077785E+001
 1.2819075E+002, 1.0077748E+001
 1.2838440E+002, 1.0077710E+001
 1.2857805E+002, 1.0077673E+001
 1.2870715E+002, 1.0077641E+001
 1.2890080E+002, 1.0077610E+001
 1.2909445E+002, 1.0077572E+001
 1.2928810E+002, 1.0077535E+001
 1.2948175E+002, 1.0077497E+001
 1.2961084E+002, 1.0077466E+001
 1.2980449E+002, 1.0077434E+001
 1.2999814E+002, 1.0077397E+001
 1.3019179E+002, 1.0077359E+001
 1.3032089E+002, 1.0077328E+001
 1.3051454E+002, 1.0077297E+001
 1.3070819E+002, 1.0077259E+001
 1.3090184E+002, 1.0077222E+001
 1.3109549E+002, 1.0077184E+001
 1.3122459E+002, 1.0077153E+001
 1.3141824E+002, 1.0077121E+001
 1.3161189E+002, 1.0077084E+001
 1.3180554E+002, 1.0077046E+001
 1.3199918E+002, 1.0077009E+001
 1.3212828E+002, 1.0076978E+001
 1.3232193E+002, 1.0076946E+001
 1.3251558E+002, 1.0076909E+001
 1.3270923E+002, 1.0076872E+001
 1.3290288E+002, 1.0076834E+001
 1.3303198E+002, 1.0076803E+001
 1.3322563E+002, 1.0076772E+001
 1.3341928E+002, 1.0076734E+001
 1.3361293E+002, 1.0076697E+001
 1.3374203E+002, 1.0076666E+001
 1.3393568E+002, 1.0076634E+001
 1.3412933E+002, 1.0076597E+001
 1.3432297E+002, 1.0076560E+001
 1.3451662E+002, 1.0076522E+001
 1.3464572E+002, 1.0076491E+001
 1.3483937E+002, 1.0076460E+001
 1.3503302E+002, 1.0076422E+001
 1.3522667E+002, 1.0076385E+001
 1.3542032E+002, 1.0076348E+001
 1.3554942E+002, 1.0076317E+001
 1.3574307E+002, 1.0076285E+001
 1.3593672E+002, 1.0076248E+001
 1.3613037E+002, 1.0076211E+001
 1.3632402E+002, 1.0076173E+001
 1.3645312E+002, 1.0076142E+001
 1.3664676E+002, 1.0076111E+001
 1.3684041E+002, 1.0076074E+001
 1.3703406E+002, 1.0076036E+001
 1.3716316E+002, 1.0076005E+001
 1.3735681E+002, 1.0075974E+001
 1.3755046E+002, 1.0075937E+001
 1.3774411E+002, 1.0075900E+001
 1.3793776E+002, 1.0075862E+001
 1.3806686E+002, 1.0075831E+001
 1.3826051E+002, 1.0075800E+001
 1.3845416E+002, 1.0075763E+001
 1.3864781E+002, 1.0075726E+001
 1.3884146E+002, 1.0075688E+001
 1.3897055E+002, 1.0075657E+001
 1.3916420E+002, 1.0075626E+001
 1.3935785E+002, 1.0075589E+001
 1.3955150E+002, 1.0075552E+001
 1.3968060E+002, 1.0075521E+001
 1.3987425E+002, 1.0075490E+001
 1.4006790E+002, 1.0075453E+001
 1.4026155E+002, 1.0075415E+001
 1.4045520E+002, 1.0075378E+001
 1.4058430E+002, 1.0075347E+001
 1.4077795E+002, 1.0075316E+001
 1.4097160E+002, 1.0075279E+001
 1.4116525E+002, 1.0075242E+001
 1.4135889E+002, 1.0075205E+001
 1.4148799E+002, 1.0075174E+001
 1.4168164E+002, 1.0075143E+001
 1.4187529E+002, 1.0075106E+001
 1.4206894E+002, 1.0075068E+001
 1.4226259E+002, 1.0075031E+001
 1.4239169E+002, 1.0075000E+001
 1.4258534E+002, 1.0074969E+001
 1.4277899E+002, 1.0074932E+001
 1.4297264E+002, 1.0074895E+001
 1.4310174E+002, 1.0074864E+001
 1.4329539E+002, 1.0074833E+001
 1.4348904E+002, 1.0074796E+001
 1.4368268E+002, 1.0074759E+001
 1.4387633E+002, 1.0074722E+001
 1.4400543E+002, 1.0074691E+001
 1.4419908E+002, 1.0074660E+001
 1.4439273E+002, 1.0074623E+001
 1.4458638E+002, 1.0074586E+001
 1.4478003E+002, 1.0074549E+001
 1.4490913E+002, 1.0074518E+001
 1.4510278E+002, 1.0074487E+001
 1.4529643E+002, 1.0074450E+001
 1.4549008E+002, 1.0074413E+001
 1.4568373E+002, 1.0074376E+001
 1.4581283E+002, 1.0074345E+001
 1.4600647E+002, 1.0074314E+001
 1.4620012E+002, 1.0074277E+001
 1.4639377E+002, 1.0074240E+001
 1.4652287E+002, 1.0074210E+001
 1.4671652E+002, 1.0074179E+001
 1.4691017E+002, 1.0074142E+001
 1.4710382E+002, 1.0074105E+001
 1.4729747E+002, 1.0074068E+001
 1.4742657E+002, 1.0074037E+001
 1.4762022E+002, 1.0074006E+001
 1.4781387E+002, 1.0073969E+001
 1.4800752E+002, 1.0073932E+001
 1.4820116E+002, 1.0073895E+001
 1.4833026E+002, 1.0073865E+001
 1.4852391E+002, 1.0073834E+001
 1.4871756E+002, 1.0073797E+001
 1.4891121E+002, 1.0073760E+001
 1.4904031E+002, 1.0073729E+001
 1.4923396E+002, 1.0073698E+001
 1.4942761E+002, 1.0073661E+001
 1.4962126E+002, 1.0073624E+001
 1.4981491E+002, 1.0073588E+001
 1.4994401E+002, 1.0073557E+001
 1.5013766E+002, 1.0073526E+001
 1.5033131E+002, 1.0073489E+001
 1.5052495E+002, 1.0073452E+001
 1.5071860E+002, 1.0073415E+001
 1.5084770E+002, 1.0073385E+001
 1.5104135E+002, 1.0073354E+001
 1.5123500E+002, 1.0073317E+001
 1.5142865E+002, 1.0073280E+001
 1.5162230E+002, 1.0073243E+001
 1.5175140E+002, 1.0073213E+001
 1.5194505E+002, 1.0073182E+001
 1.5213870E+002, 1.0073145E+001
 1.5233235E+002, 1.0073108E+001
 1.5246145E+002, 1.0073078E+001
 1.5265510E+002, 1.0073047E+001
 1.5284874E+002, 1.0073010E+001
 1.5304239E+002, 1.0072973E+001
 1.5323604E+002, 1.0072936E+001
 1.5336514E+002, 1.0072906E+001
 1.5355879E+002, 1.0072875E+001
 1.5375244E+002, 1.0072838E+001
 1.5394609E+002, 1.0072802E+001
 1.5413974E+002, 1.0072765E+001
 1.5426884E+002, 1.0072734E+001
 1.5446249E+002, 1.0072703E+001
 1.5465614E+002, 1.0072667E+001
 1.5484979E+002, 1.0072630E+001
 1.5504344E+002, 1.0072593E+001
 1.5517253E+002, 1.0072563E+001
 1.5536618E+002, 1.0072532E+001
 1.5555983E+002, 1.0072495E+001
 1.5575348E+002, 1.0072458E+001
 1.5588258E+002, 1.0072428E+001
 1.5607623E+002, 1.0072397E+001
 1.5626988E+002, 1.0072360E+001
 1.5646353E+002, 1.0072324E+001
 1.5665718E+002, 1.0072287E+001
 1.5678628E+002, 1.0072256E+001
 1.5697993E+002, 1.0072226E+001
 1.5717358E+002, 1.0072189E+001
 1.5736723E+002, 1.0072152E+001
 1.5756087E+002, 1.0072116E+001
 1.5768997E+002, 1.0072085E+001
 1.5788362E+002, 1.0072055E+001
 1.5807727E+002, 1.0072018E+001
 1.5827092E+002, 1.0071981E+001
 1.5840002E+002, 1.0071951E+001
 1.5859367E+002, 1.0071920E+001
 1.5878732E+002, 1.0071884E+001
 1.5898097E+002, 1.0071847E+001
 1.5917462E+002, 1.0071810E+001
 1.5930372E+002, 1.0071780E+001
 1.5949737E+002, 1.0071749E+001
 1.5969102E+002, 1.0071713E+001
 1.5988466E+002, 1.0071676E+001
 1.6007831E+002, 1.0071639E+001
 1.6020741E+002, 1.0071609E+001
 1.6040106E+002, 1.0071578E+001
 1.6059471E+002, 1.0071542E+001
 1.6078836E+002, 1.0071505E+001
 1.6098201E+002, 1.0071468E+001
 1.6111111E+002, 1.0071438E+001
 1.6130476E+002, 1.0071407E+001
 1.6149841E+002, 1.0071371E+001
 1.6169206E+002, 1.0071334E+001
 1.6182116E+002, 1.0071304E+001
 1.6201481E+002, 1.0071273E+001
 1.6220845E+002, 1.0071237E+001
 1.6240210E+002, 1.0071200E+001
 1.6259575E+002, 1.0071164E+001
 1.6272485E+002, 1.0071133E+001
 1.6291850E+002, 1.0071103E+001
 1.6311215E+002, 1.0071066E+001
 1.6330580E+002, 1.0071030E+001
 1.6349945E+002, 1.0070993E+001
 1.6362855E+002, 1.0070963E+001
 1.6382220E+002, 1.0070932E+001
 1.6401585E+002, 1.0070896E+001
 1.6420950E+002, 1.0070859E+001
 1.6440315E+002, 1.0070823E+001
 1.6453224E+002, 1.0070792E+001
 1.6472589E+002, 1.0070762E+001
 1.6491954E+002, 1.0070725E+001
 1.6511319E+002, 1.0070689E+001
 1.6524229E+002, 1.0070659E+001
 1.6543594E+002, 1.0070628E+001
 1.6562959E+002, 1.0070592E+001
 1.6582324E+002, 1.0070555E+001
 1.6601689E+002, 1.0070519E+001
 1.6614599E+002, 1.0070488E+001
 1.6633964E+002, 1.0070458E+001
 1.6653329E+002, 1.0070421E+001
 1.6672694E+002, 1.0070385E+001
 1.6692058E+002, 1.0070349E+001
 1.6704968E+002, 1.0070318E+001
 1.6724333E+002, 1.0070288E+001
 1.6743698E+002, 1.0070251E+001
 1.6763063E+002, 1.0070215E+001
 1.6782428E+002, 1.0070179E+001
 1.6795338E+002, 1.0070148E+001
 1.6814703E+002, 1.0070118E+001
 1.6834068E+002, 1.0070081E+001
 1.6853433E+002, 1.0070045E+001
 1.6866343E+002, 1.0070015E+001
 1.6885708E+002, 1.0069984E+001
 1.6905073E+002, 1.0069948E+001
 1.6924437E+002, 1.0069912E+001
 1.6943802E+002, 1.0069875E+001
 1.6956712E+002, 1.0069845E+001
 1.6976077E+002, 1.0069815E+001
 1.6995442E+002, 1.0069778E+001
 1.7014807E+002, 1.0069742E+001
 1.7034172E+002, 1.0069706E+001
 1.7047082E+002, 1.0069675E+001
 1.7066447E+002, 1.0069645E+001
 1.7085812E+002, 1.0069609E+001
 1.7105177E+002, 1.0069572E+001
 1.7118087E+002, 1.0069542E+001
 1.7137452E+002, 1.0069512E+001
 1.7156816E+002, 1.0069475E+001
 1.7176181E+002, 1.0069439E+001
 1.7195546E+002, 1.0069403E+001
 1.7208456E+002, 1.0069372E+001
 1.7227821E+002, 1.0069342E+001
 1.7247186E+002, 1.0069306E+001
 1.7266551E+002, 1.0069270E+001
 1.7285916E+002, 1.0069233E+001
 1.7298826E+002, 1.0069203E+001
 1.7318191E+002, 1.0069173E+001
 1.7337556E+002, 1.0069136E+001
 1.7356921E+002, 1.0069100E+001
 1.7376285E+002, 1.0069064E+001
 1.7389195E+002, 1.0069034E+001
 1.7408560E+002, 1.0069003E+001
 1.7427925E+002, 1.0068967E+001
 1.7447290E+002, 1.0068931E+001
 1.7460200E+002, 1.0068901E+001
 1.7479565E+002, 1.0068870E+001
 1.7498930E+002, 1.0068834E+001
 1.7518295E+002, 1.0068798E+001
 1.7537660E+002, 1.0068762E+001
 1.7550570E+002, 1.0068732E+001
 1.7569935E+002, 1.0068701E+001
 1.7589300E+002, 1.0068665E+001
 1.7608664E+002, 1.0068629E+001
 1.7628029E+002, 1.0068593E+001
 1.7640939E+002, 1.0068562E+001
 1.7660304E+002, 1.0068532E+001
 1.7679669E+002, 1.0068496E+001
 1.7699034E+002, 1.0068460E+001
 1.7718399E+002, 1.0068424E+001
 1.7731309E+002, 1.0068394E+001
 1.7750674E+002, 1.0068363E+001
 1.7770039E+002, 1.0068327E+001
 1.7789404E+002, 1.0068291E+001
 1.7802314E+002, 1.0068261E+001
 1.7821679E+002, 1.0068231E+001
 1.7841043E+002, 1.0068195E+001
 1.7860408E+002, 1.0068158E+001
 1.7879773E+002, 1.0068122E+001
 1.7892683E+002, 1.0068092E+001
 1.7912048E+002, 1.0068062E+001
 1.7931413E+002, 1.0068026E+001
 1.7950778E+002, 1.0067990E+001
 1.7970143E+002, 1.0067953E+001
 1.7983053E+002, 1.0067923E+001
 1.8000000E+002, 1.0067895E+001
