s,kg
 1.2567994E+002, 3.0709379E+000
 1.2587359E+002, 3.0709267E+000
 1.2600269E+002, 3.0709174E+000
 1.2619634E+002, 3.0709080E+000
 1.2638999E+002, 3.0708969E+000
 1.2658364E+002, 3.0708857E+000
 1.2677729E+002, 3.0708745E+000
 1.2690638E+002, 3.0708653E+000
 1.2710003E+002, 3.0708560E+000
 1.2729368E+002, 3.0708449E+000
 1.2748733E+002, 3.0708337E+000
 1.2768098E+002, 3.0708226E+000
 1.2781008E+002, 3.0708134E+000
 1.2800373E+002, 3.0708041E+000
 1.2819738E+002, 3.0707931E+000
 1.2839103E+002, 3.0707820E+000
 1.2852013E+002, 3.0707728E+000
 1.2871378E+002, 3.0707636E+000
 1.2890743E+002, 3.0707525E+000
 1.2910108E+002, 3.0707415E+000
 1.2929472E+002, 3.0707304E+000
 1.2942382E+002, 3.0707212E+000
 1.2961747E+002, 3.0707121E+000
 1.2981112E+002, 3.0707011E+000
 1.3000477E+002, 3.0706901E+000
 1.3019842E+002, 3.0706791E+000
 1.3032752E+002, 3.0706699E+000
 1.3052117E+002, 3.0706608E+000
 1.3071482E+002, 3.0706498E+000
 1.3090847E+002, 3.0706388E+000
 1.3110212E+002, 3.0706279E+000
 1.3123122E+002, 3.0706187E+000
 1.3142487E+002, 3.0706096E+000
 1.3161851E+002, 3.0705987E+000
 1.3181216E+002, 3.0705878E+000
 1.3194126E+002, 3.0705787E+000
 1.3213491E+002, 3.0705696E+000
 1.3232856E+002, 3.0705587E+000
 1.3252221E+002, 3.0705478E+000
 1.3271586E+002, 3.0705369E+000
 1.3284496E+002, 3.0705278E+000
 1.3303861E+002, 3.0705187E+000
 1.3323226E+002, 3.0705079E+000
 1.3342591E+002, 3.0704970E+000
 1.3361956E+002, 3.0704861E+000
 1.3374866E+002, 3.0704771E+000
 1.3394230E+002, 3.0704680E+000
 1.3413595E+002, 3.0704572E+000
 1.3432960E+002, 3.0704464E+000
 1.3452325E+002, 3.0704355E+000
 1.3465235E+002, 3.0704265E+000
 1.3484600E+002, 3.0704175E+000
 1.3503965E+002, 3.0704067E+000
 1.3523330E+002, 3.0703959E+000
 1.3536240E+002, 3.0703869E+000
 1.3555605E+002, 3.0703779E+000
 1.3574970E+002, 3.0703671E+000
 1.3594335E+002, 3.0703563E+000
 1.3613700E+002, 3.0703456E+000
 1.3626609E+002, 3.0703366E+000
 1.3645974E+002, 3.0703276E+000
 1.3665339E+002, 3.0703169E+000
 1.3684704E+002, 3.0703061E+000
 1.3704069E+002, 3.0702954E+000
 1.3716979E+002, 3.0702864E+000
 1.3736344E+002, 3.0702775E+000
 1.3755709E+002, 3.0702667E+000
 1.3775074E+002, 3.0702560E+000
 1.3794439E+002, 3.0702453E+000
 1.3807349E+002, 3.0702364E+000
 1.3826714E+002, 3.0702274E+000
 1.3846079E+002, 3.0702167E+000
 1.3865443E+002, 3.0702060E+000
 1.3878353E+002, 3.0701971E+000
 1.3897718E+002, 3.0701882E+000
 1.3917083E+002, 3.0701775E+000
 1.3936448E+002, 3.0701668E+000
 1.3955813E+002, 3.0701562E+000
 1.3968723E+002, 3.0701473E+000
 1.3988088E+002, 3.0701384E+000
 1.4007453E+002, 3.0701277E+000
 1.4026818E+002, 3.0701171E+000
 1.4046183E+002, 3.0701064E+000
 1.4059093E+002, 3.0700976E+000
 1.4078458E+002, 3.0700887E+000
 1.4097822E+002, 3.0700781E+000
 1.4117187E+002, 3.0700674E+000
 1.4130097E+002, 3.0700586E+000
 1.4149462E+002, 3.0700497E+000
 1.4168827E+002, 3.0700391E+000
 1.4188192E+002, 3.0700285E+000
 1.4207557E+002, 3.0700179E+000
 1.4220467E+002, 3.0700091E+000
 1.4239832E+002, 3.0700002E+000
 1.4259197E+002, 3.0699896E+000
 1.4278562E+002, 3.0699790E+000
 1.4297927E+002, 3.0699685E+000
 1.4310837E+002, 3.0699596E+000
 1.4330201E+002, 3.0699508E+000
 1.4349566E+002, 3.0699403E+000
 1.4368931E+002, 3.0699297E+000
 1.4388296E+002, 3.0699191E+000
 1.4401206E+002, 3.0699103E+000
 1.4420571E+002, 3.0699015E+000
 1.4439936E+002, 3.0698910E+000
 1.4459301E+002, 3.0698805E+000
 1.4472211E+002, 3.0698717E+000
 1.4491576E+002, 3.0698629E+000
 1.4510941E+002, 3.0698524E+000
 1.4530306E+002, 3.0698418E+000
 1.4549670E+002, 3.0698313E+000
 1.4562580E+002, 3.0698225E+000
 1.4581945E+002, 3.0698138E+000
 1.4601310E+002, 3.0698033E+000
 1.4620675E+002, 3.0697928E+000
 1.4640040E+002, 3.0697823E+000
 1.4652950E+002, 3.0697735E+000
 1.4672315E+002, 3.0697648E+000
 1.4691680E+002, 3.0697543E+000
 1.4711045E+002, 3.0697438E+000
 1.4730410E+002, 3.0697333E+000
 1.4743320E+002, 3.0697246E+000
 1.4762685E+002, 3.0697158E+000
 1.4782049E+002, 3.0697054E+000
 1.4801414E+002, 3.0696949E+000
 1.4814324E+002, 3.0696862E+000
 1.4833689E+002, 3.0696775E+000
 1.4853054E+002, 3.0696670E+000
 1.4872419E+002, 3.0696566E+000
 1.4891784E+002, 3.0696461E+000
 1.4904694E+002, 3.0696374E+000
 1.4924059E+002, 3.0696287E+000
 1.4943424E+002, 3.0696183E+000
 1.4962789E+002, 3.0696078E+000
 1.4982154E+002, 3.0695974E+000
 1.4995064E+002, 3.0695887E+000
 1.5014428E+002, 3.0695800E+000
 1.5033793E+002, 3.0695696E+000
 1.5053158E+002, 3.0695592E+000
 1.5066068E+002, 3.0695505E+000
 1.5085433E+002, 3.0695419E+000
 1.5104798E+002, 3.0695314E+000
 1.5124163E+002, 3.0695210E+000
 1.5143528E+002, 3.0695106E+000
 1.5156438E+002, 3.0695020E+000
 1.5175803E+002, 3.0694933E+000
 1.5195168E+002, 3.0694829E+000
 1.5214533E+002, 3.0694726E+000
 1.5233898E+002, 3.0694622E+000
 1.5246807E+002, 3.0694535E+000
 1.5266172E+002, 3.0694449E+000
 1.5285537E+002, 3.0694345E+000
 1.5304902E+002, 3.0694242E+000
 1.5324267E+002, 3.0694138E+000
 1.5337177E+002, 3.0694052E+000
 1.5356542E+002, 3.0693965E+000
 1.5375907E+002, 3.0693862E+000
 1.5395272E+002, 3.0693758E+000
 1.5408182E+002, 3.0693672E+000
 1.5427547E+002, 3.0693586E+000
 1.5446912E+002, 3.0693482E+000
 1.5466277E+002, 3.0693379E+000
 1.5485641E+002, 3.0693276E+000
 1.5498551E+002, 3.0693190E+000
 1.5517916E+002, 3.0693104E+000
 1.5537281E+002, 3.0693000E+000
 1.5556646E+002, 3.0692897E+000
 1.5576011E+002, 3.0692794E+000
 1.5588921E+002, 3.0692708E+000
 1.5608286E+002, 3.0692622E+000
 1.5627651E+002, 3.0692519E+000
 1.5647016E+002, 3.0692416E+000
 1.5666381E+002, 3.0692313E+000
 1.5679291E+002, 3.0692227E+000
 1.5698656E+002, 3.0692141E+000
 1.5718020E+002, 3.0692038E+000
 1.5737385E+002, 3.0691936E+000
 1.5750295E+002, 3.0691850E+000
 1.5769660E+002, 3.0691764E+000
 1.5789025E+002, 3.0691661E+000
 1.5808390E+002, 3.0691559E+000
 1.5827755E+002, 3.0691456E+000
 1.5840665E+002, 3.0691370E+000
 1.5860030E+002, 3.0691285E+000
 1.5879395E+002, 3.0691182E+000
 1.5898760E+002, 3.0691079E+000
 1.5918125E+002, 3.0690977E+000
 1.5931035E+002, 3.0690891E+000
 1.5950399E+002, 3.0690806E+000
 1.5969764E+002, 3.0690703E+000
 1.5989129E+002, 3.0690601E+000
 1.6002039E+002, 3.0690515E+000
 1.6021404E+002, 3.0690430E+000
 1.6040769E+002, 3.0690328E+000
 1.6060134E+002, 3.0690225E+000
 1.6079499E+002, 3.0690123E+000
 1.6092409E+002, 3.0690038E+000
 1.6111774E+002, 3.0689952E+000
 1.6131139E+002, 3.0689850E+000
 1.6150504E+002, 3.0689748E+000
 1.6169869E+002, 3.0689646E+000
 1.6182778E+002, 3.0689561E+000
 1.6202143E+002, 3.0689475E+000
 1.6221508E+002, 3.0689373E+000
 1.6240873E+002, 3.0689271E+000
 1.6260238E+002, 3.0689169E+000
 1.6273148E+002, 3.0689084E+000
 1.6292513E+002, 3.0688999E+000
 1.6311878E+002, 3.0688897E+000
 1.6331243E+002, 3.0688795E+000
 1.6344153E+002, 3.0688710E+000
 1.6363518E+002, 3.0688625E+000
 1.6382883E+002, 3.0688523E+000
 1.6402248E+002, 3.0688422E+000
 1.6421612E+002, 3.0688320E+000
 1.6434522E+002, 3.0688235E+000
 1.6453887E+002, 3.0688150E+000
 1.6473252E+002, 3.0688048E+000
 1.6492617E+002, 3.0687947E+000
 1.6511982E+002, 3.0687845E+000
 1.6524892E+002, 3.0687760E+000
 1.6544257E+002, 3.0687675E+000
 1.6563622E+002, 3.0687574E+000
 1.6582987E+002, 3.0687472E+000
 1.6602352E+002, 3.0687371E+000
 1.6615262E+002, 3.0687286E+000
 1.6634627E+002, 3.0687201E+000
 1.6653991E+002, 3.0687100E+000
 1.6673356E+002, 3.0686998E+000
 1.6686266E+002, 3.0686914E+000
 1.6705631E+002, 3.0686829E+000
 1.6724996E+002, 3.0686728E+000
 1.6744361E+002, 3.0686626E+000
 1.6763726E+002, 3.0686525E+000
 1.6776636E+002, 3.0686441E+000
 1.6796001E+002, 3.0686356E+000
 1.6815366E+002, 3.0686255E+000
 1.6834731E+002, 3.0686154E+000
 1.6854096E+002, 3.0686052E+000
 1.6867006E+002, 3.0685968E+000
 1.6886370E+002, 3.0685884E+000
 1.6905735E+002, 3.0685783E+000
 1.6925100E+002, 3.0685681E+000
 1.6938010E+002, 3.0685597E+000
 1.6957375E+002, 3.0685513E+000
 1.6976740E+002, 3.0685412E+000
 1.6996105E+002, 3.0685311E+000
 1.7015470E+002, 3.0685210E+000
 1.7028380E+002, 3.0685126E+000
 1.7047745E+002, 3.0685041E+000
 1.7067110E+002, 3.0684940E+000
 1.7086475E+002, 3.0684839E+000
 1.7105840E+002, 3.0684739E+000
 1.7118749E+002, 3.0684654E+000
 1.7138114E+002, 3.0684570E+000
 1.7157479E+002, 3.0684470E+000
 1.7176844E+002, 3.0684369E+000
 1.7196209E+002, 3.0684268E+000
 1.7209119E+002, 3.0684184E+000
 1.7228484E+002, 3.0684100E+000
 1.7247849E+002, 3.0683999E+000
 1.7267214E+002, 3.0683899E+000
 1.7280124E+002, 3.0683815E+000
 1.7299489E+002, 3.0683731E+000
 1.7318854E+002, 3.0683630E+000
 1.7338219E+002, 3.0683529E+000
 1.7357583E+002, 3.0683429E+000
 1.7370493E+002, 3.0683345E+000
 1.7389858E+002, 3.0683261E+000
 1.7409223E+002, 3.0683161E+000
 1.7428588E+002, 3.0683060E+000
 1.7447953E+002, 3.0682960E+000
 1.7460863E+002, 3.0682876E+000
 1.7480228E+002, 3.0682792E+000
 1.7499593E+002, 3.0682692E+000
 1.7518958E+002, 3.0682591E+000
 1.7538323E+002, 3.0682491E+000
 1.7551233E+002, 3.0682407E+000
 1.7570598E+002, 3.0682324E+000
 1.7589962E+002, 3.0682223E+000
 1.7609327E+002, 3.0682123E+000
 1.7622237E+002, 3.0682039E+000
 1.7641602E+002, 3.0681956E+000
 1.7660967E+002, 3.0681856E+000
 1.7680332E+002, 3.0681755E+000
 1.7699697E+002, 3.0681655E+000
 1.7712607E+002, 3.0681572E+000
 1.7731972E+002, 3.0681488E+000
 1.7751337E+002, 3.0681388E+000
 1.7770702E+002, 3.0681288E+000
 1.7790067E+002, 3.0681188E+000
 1.7802977E+002, 3.0681104E+000
 1.7822341E+002, 3.0681021E+000
 1.7841706E+002, 3.0680921E+000
 1.7861071E+002, 3.0680821E+000
 1.7880436E+002, 3.0680721E+000
 1.7893346E+002, 3.0680638E+000
 1.7912711E+002, 3.0680554E+000
 1.7932076E+002, 3.0680454E+000
 1.7951441E+002, 3.0680354E+000
 1.7964351E+002, 3.0680271E+000
 1.7983716E+002, 3.0680188E+000
 1.8000000E+002, 3.0680094E+000
