s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7085835E+001, 1.9355189E+003,-2.2901617E+002,-1.3117257E+003,-5.8669974E-001, 0.0000000E+000, 0.0000000E+000,-1.9528716E+002, 1.2991373E+002, 1.9890318E+002,-3.9797483E-002, 1.1523374E-001, 4.5126016E-002, 2.4511170E-002
 3.7260544E+001, 1.8916275E+003,-2.2174975E+002,-1.1392554E+003,-5.9827546E-001, 0.0000000E+000, 0.0000000E+000,-1.7772112E+002, 2.8397611E+002, 3.5230295E+002,-4.0939763E-002, 1.1157513E-001, 4.6421237E-002, 2.4814586E-002
 3.7445751E+001, 2.0614701E+003,-2.8521318E+002,-1.5477618E+003,-5.8152999E-001, 0.0000000E+000, 0.0000000E+000,-1.7606383E+002,-2.4404918E+001, 5.1849704E+001,-4.2671135E-002, 1.0849699E-001, 4.8384426E-002, 2.5180944E-002
 3.7625168E+001, 2.0091388E+003,-2.3232799E+002,-1.5138293E+003,-5.7181815E-001, 0.0000000E+000, 0.0000000E+000,-1.7478958E+002, 1.6066977E+001, 8.7620109E+001,-4.5574859E-002, 1.0408836E-001, 5.1676932E-002, 2.5761424E-002
 3.7800461E+001, 1.8930839E+003,-2.1882356E+002,-1.5282900E+003,-5.7940980E-001, 0.0000000E+000, 0.0000000E+000,-1.7406056E+002,-9.9544897E+001,-2.8669624E+001,-4.3775549E-002, 9.9108603E-002, 4.9636710E-002, 2.6216603E-002
 3.7984489E+001, 1.8299355E+003,-2.0487017E+002,-1.5572486E+003,-5.7833955E-001, 0.0000000E+000, 0.0000000E+000,-1.4252943E+002,-1.7423307E+002,-7.5291031E+001,-5.8036316E-002, 9.1093399E-002, 6.5806869E-002, 2.6145559E-002
 3.8161705E+001, 1.7111937E+003,-1.7355442E+002,-1.5164399E+003,-6.1456143E-001, 0.0000000E+000, 0.0000000E+000,-1.0527610E+002,-1.8508462E+002,-8.4691257E+001,-6.2345406E-002, 9.0037671E-002, 7.0692908E-002, 2.5206907E-002
 3.8345554E+001, 1.6052633E+003,-1.6866221E+002,-1.5611974E+003,-6.3836650E-001, 0.0000000E+000, 0.0000000E+000,-8.8545241E+001,-3.3258331E+002,-2.1377988E+002,-6.9300140E-002, 9.2186252E-002, 7.8578820E-002, 2.4073743E-002
 3.8525059E+001, 1.6123129E+003,-1.9008569E+002,-1.2217045E+003,-6.7067485E-001, 0.0000000E+000, 0.0000000E+000,-8.0155646E+001, 6.2518230E+000, 1.1969636E+002,-6.8855183E-002, 9.3658312E-002, 7.8074286E-002, 2.3222202E-002
 3.8701092E+001, 1.6000179E+003,-1.7918770E+002,-1.6099897E+003,-6.4176140E-001, 0.0000000E+000, 0.0000000E+000,-1.1041619E+002,-3.8922071E+002,-3.0021742E+002,-5.5726195E-002, 9.5815139E-002, 6.3187442E-002, 2.2941015E-002
 3.8881077E+001, 1.6393953E+003,-1.9533458E+002,-1.3492005E+003,-6.5694275E-001, 0.0000000E+000, 0.0000000E+000,-1.2668906E+002,-1.0700361E+002,-3.2485723E+001,-4.0403840E-002, 9.3697419E-002, 4.5813559E-002, 2.3016792E-002
 3.9062004E+001, 1.6468477E+003,-1.9919533E+002,-1.2636344E+003,-6.3690758E-001, 0.0000000E+000, 0.0000000E+000,-1.4766069E+002,-1.8598069E+001, 3.5720324E+001,-3.1613561E-002, 9.2364564E-002, 3.5846339E-002, 2.2973896E-002
 3.9244946E+001, 1.6864676E+003,-2.0413332E+002,-1.2158049E+003,-6.6006172E-001, 0.0000000E+000, 0.0000000E+000,-1.4778957E+002, 6.4648887E+001, 1.1807978E+002,-3.2958847E-002, 9.1161324E-002, 3.7371748E-002, 2.3381800E-002
 3.9420910E+001, 1.6260039E+003,-1.7953484E+002,-1.4290060E+003,-6.6931988E-001, 0.0000000E+000, 0.0000000E+000,-1.4823794E+002,-1.8532740E+002,-1.3144430E+002,-2.9419119E-002, 8.6917614E-002, 3.3358080E-002, 2.3481409E-002
 3.9604984E+001, 1.6199370E+003,-1.8389426E+002,-1.2843787E+003,-7.2496331E-001, 0.0000000E+000, 0.0000000E+000,-1.4922769E+002,-4.4296143E+001, 1.7113883E+000,-2.9572489E-002, 8.6491685E-002, 3.3531986E-002, 2.3315789E-002
 3.9780689E+001, 1.5406419E+003,-1.6274131E+002,-1.3575182E+003,-8.5549581E-001, 0.0000000E+000, 0.0000000E+000,-1.3859852E+002,-1.8170866E+002,-1.1907168E+002,-3.5744732E-002, 8.6301801E-002, 4.0530638E-002, 2.2844282E-002
 3.9963757E+001, 1.5353291E+003,-1.7461522E+002,-1.2942639E+003,-8.3656162E-001, 0.0000000E+000, 0.0000000E+000,-1.3181590E+002,-1.3453682E+002,-6.6202476E+001,-3.8084828E-002, 8.6115919E-002, 4.3184052E-002, 2.2091669E-002
 4.0144520E+001, 1.5878063E+003,-1.9604001E+002,-1.0963706E+003,-8.3827593E-001, 0.0000000E+000, 0.0000000E+000,-1.3031903E+002, 9.6389836E+001, 1.6423840E+002,-4.0774999E-002, 8.8616414E-002, 4.6234413E-002, 2.1485484E-002
 4.0325279E+001, 1.6169866E+003,-1.9394098E+002,-1.3037086E+003,-9.1476258E-001, 0.0000000E+000, 0.0000000E+000,-1.2502511E+002,-8.1890311E+001,-6.6028337E+000,-4.6145228E-002, 9.2727525E-002, 5.2323669E-002, 2.1036273E-002
 4.0500015E+001, 1.5968570E+003,-1.8143446E+002,-1.3725067E+003,-9.7276122E-001, 0.0000000E+000, 0.0000000E+000,-1.2575590E+002,-1.6064068E+002,-8.3812795E+001,-4.4527355E-002, 9.5987709E-002, 5.0489177E-002, 2.0584894E-002
 4.0685242E+001, 1.6149992E+003,-1.9299441E+002,-1.2116463E+003,-9.7491961E-001, 0.0000000E+000, 0.0000000E+000,-1.4273195E+002, 3.8833579E+000, 6.6651618E+001,-3.5612671E-002, 9.4192511E-002, 4.0380895E-002, 2.0337289E-002
 4.0861027E+001, 1.5919579E+003,-1.8554153E+002,-1.1059339E+003,-1.0114867E+000, 0.0000000E+000, 0.0000000E+000,-1.3092683E+002, 1.0378642E+002, 1.6854415E+002,-3.8899411E-002, 8.9992621E-002, 4.4107700E-002, 2.0184830E-002
 4.1044445E+001, 1.5997314E+003,-1.9722626E+002,-1.1106530E+003,-1.0325311E+000, 0.0000000E+000, 0.0000000E+000,-1.1993373E+002, 1.0495089E+002, 1.7088584E+002,-4.1298521E-002, 8.6046970E-002, 4.6828030E-002, 2.0263409E-002
 4.1223110E+001, 1.4976667E+003,-1.6711934E+002,-1.4889484E+003,-1.1699688E+000, 0.0000000E+000, 0.0000000E+000,-9.7109057E+001,-3.3173289E+002,-2.5668008E+002,-4.5864308E-002, 8.1457222E-002, 5.2005135E-002, 2.0402480E-002
 4.1404709E+001, 1.4663544E+003,-1.6986760E+002,-1.3327254E+003,-1.1818108E+000, 0.0000000E+000, 0.0000000E+000,-9.9809455E+001,-2.0323457E+002,-1.3722982E+002,-3.9012451E-002, 7.7670380E-002, 4.4235876E-002, 2.0308267E-002
 4.1580959E+001, 1.4049814E+003,-1.5376948E+002,-1.2972880E+003,-1.2169575E+000, 0.0000000E+000, 0.0000000E+000,-1.0914189E+002,-2.0703294E+002,-1.5643491E+002,-3.0055501E-002, 7.6061701E-002, 3.4079669E-002, 1.9830192E-002
 4.1765762E+001, 1.3807360E+003,-1.5838940E+002,-1.0998466E+003,-1.2302371E+000, 0.0000000E+000, 0.0000000E+000,-1.0278743E+002,-3.3938402E+001, 1.8482358E+001,-2.9145089E-002, 7.2374817E-002, 3.3047360E-002, 1.9049300E-002
 4.1943802E+001, 1.3249364E+003,-1.5119280E+002,-1.1182330E+003,-1.1729037E+000, 0.0000000E+000, 0.0000000E+000,-9.1619239E+001,-9.4734994E+001,-3.7281539E+001,-3.6392060E-002, 6.9676283E-002, 4.1264637E-002, 1.8472891E-002
 4.2123119E+001, 1.2989144E+003,-1.5007105E+002,-1.3040979E+003,-1.0852198E+000, 0.0000000E+000, 0.0000000E+000,-8.6623292E+001,-3.0079229E+002,-2.4296304E+002,-3.4508815E-002, 7.1109408E-002, 3.9129243E-002, 1.7957044E-002
 4.2304634E+001, 1.2521555E+003,-1.2603282E+002,-1.3063406E+003,-1.2908834E+000, 0.0000000E+000, 0.0000000E+000,-9.7128538E+001,-3.3482448E+002,-2.7863738E+002,-3.4359500E-002, 7.4175646E-002, 3.8959935E-002, 1.7460685E-002
 4.2481621E+001, 1.2755376E+003,-1.5158500E+002,-9.9784984E+002,-7.7044763E-001, 0.0000000E+000, 0.0000000E+000,-1.1925888E+002,-4.1113347E+001, 6.0734003E+000,-2.1925177E-002, 7.6939473E-002, 2.4860766E-002, 1.7323284E-002
 4.2663864E+001, 1.3633553E+003,-1.7012593E+002,-9.1871741E+002,-6.5925191E-001, 0.0000000E+000, 0.0000000E+000,-1.2676238E+002, 1.1668118E+002, 1.4709034E+002,-1.9661930E-002, 7.9391340E-002, 2.2294490E-002, 1.7383727E-002
 4.2840034E+001, 1.3452170E+003,-1.4900347E+002,-1.0529220E+003,-6.4185929E-001, 0.0000000E+000, 0.0000000E+000,-1.4392349E+002,-3.2439097E+001,-1.2737944E+000,-1.7582665E-002, 8.3844227E-002, 1.9936829E-002, 1.7591334E-002
 4.3022278E+001, 1.3890822E+003,-1.6285503E+002,-1.0035259E+003,-6.6040162E-001, 0.0000000E+000, 0.0000000E+000,-1.5780939E+002, 2.9990810E+001, 6.4231518E+001,-1.7169202E-002, 8.6642949E-002, 1.9468007E-002, 1.8195150E-002
 4.3204117E+001, 1.4682860E+003,-1.8253975E+002,-1.0567380E+003,-6.9161734E-001, 0.0000000E+000, 0.0000000E+000,-1.5954865E+002, 3.9318810E+001, 6.8767930E+001,-1.8112103E-002, 8.5571390E-002, 2.0537155E-002, 1.8854760E-002
 4.3383930E+001, 1.5516710E+003,-1.9628162E+002,-1.1009664E+003,-7.3299952E-001, 0.0000000E+000, 0.0000000E+000,-1.6937125E+002, 4.6589926E+001, 8.4318704E+001,-1.8176461E-002, 8.6149980E-002, 2.0610130E-002, 1.9580135E-002
 4.3563202E+001, 1.5356828E+003,-1.7273527E+002,-1.0526161E+003,-8.0448669E-001, 0.0000000E+000, 0.0000000E+000,-1.4597880E+002, 1.0928703E+002, 1.6354819E+002,-3.2572474E-002, 8.4490200E-002, 3.6933642E-002, 2.0089835E-002
 4.3741360E+001, 1.5680277E+003,-1.8680082E+002,-1.1769930E+003,-8.6646140E-001, 0.0000000E+000, 0.0000000E+000,-1.4035573E+002, 3.1229038E-001, 6.3011635E+001,-3.6421092E-002, 8.2444569E-002, 4.1297557E-002, 2.0207455E-002
 4.3924141E+001, 1.5649628E+003,-1.8283615E+002,-9.5979840E+002,-9.2076196E-001, 0.0000000E+000, 0.0000000E+000,-1.3778986E+002, 2.1944623E+002, 2.8361766E+002,-3.7896594E-002, 8.0339599E-002, 4.2970615E-002, 2.0397248E-002
 4.4100288E+001, 1.5348500E+003,-1.6817349E+002,-1.2194783E+003,-9.6711824E-001, 0.0000000E+000, 0.0000000E+000,-1.1728313E+002,-4.8872683E+001, 2.8947954E+001,-4.9013257E-002, 7.8609259E-002, 5.5575702E-002, 2.0491186E-002
 4.4282906E+001, 1.4787701E+003,-1.5852689E+002,-1.1986622E+003,-9.4513152E-001, 0.0000000E+000, 0.0000000E+000,-9.4273298E+001,-7.7079643E+001, 2.6362615E+001,-6.2119810E-002, 7.8610961E-002, 7.0437106E-002, 2.0527475E-002
 4.4463406E+001, 1.4789686E+003,-1.6600047E+002,-1.1193712E+003,-9.2965510E-001, 0.0000000E+000, 0.0000000E+000,-7.7802766E+001, 1.6743720E+000, 1.1486452E+002,-6.8680708E-002, 7.8043565E-002, 7.7876451E-002, 2.0616726E-002
 4.4643906E+001, 1.4615060E+003,-1.6629065E+002,-1.1131402E+003,-9.3464685E-001, 0.0000000E+000, 0.0000000E+000,-6.2998501E+001,-5.2260714E-001, 1.1814203E+002,-7.2587035E-002, 7.6587868E-002, 8.2305801E-002, 2.0482490E-002
 4.4824406E+001, 1.4433954E+003,-1.5987593E+002,-1.1234631E+003,-8.6423151E-001, 0.0000000E+000, 0.0000000E+000,-5.4655992E+001,-1.6298920E+001, 1.0453612E+002,-7.5172678E-002, 7.6494236E-002, 8.5237639E-002, 2.0223374E-002
 4.5004322E+001, 1.3913192E+003,-1.4967461E+002,-1.0665057E+003,-8.5360109E-001, 0.0000000E+000, 0.0000000E+000,-7.3179907E+001, 2.6013371E+000, 1.0110542E+002,-5.8145713E-002, 7.7433323E-002, 6.5930913E-002, 1.9914727E-002
 4.5181534E+001, 1.3649107E+003,-1.4950613E+002,-1.1450810E+003,-8.5167871E-001, 0.0000000E+000, 0.0000000E+000,-9.4531564E+001,-9.7324910E+001,-2.5059672E+001,-4.6287598E-002, 7.6169436E-002, 5.2485101E-002, 1.9786029E-002
 4.5360470E+001, 1.3586606E+003,-1.4930025E+002,-1.0487050E+003,-8.4372351E-001, 0.0000000E+000, 0.0000000E+000,-1.0646058E+002,-1.5049289E+001, 5.3351007E+001,-3.9883919E-002, 7.7958414E-002, 4.5224025E-002, 1.9887154E-002
 4.5545574E+001, 1.3890603E+003,-1.5660439E+002,-1.0548440E+003,-8.0741957E-001, 0.0000000E+000, 0.0000000E+000,-1.1143557E+002, 2.2707551E+000, 6.5368898E+001,-3.6722187E-002, 7.9962223E-002, 4.1638965E-002, 2.0034942E-002
 4.5720810E+001, 1.4376013E+003,-1.6673731E+002,-9.6719773E+002,-7.9515296E-001, 0.0000000E+000, 0.0000000E+000,-1.1854778E+002, 1.1883628E+002, 1.8432334E+002,-3.7745299E-002, 8.3721425E-002, 4.2799063E-002, 2.0168460E-002
 4.5904064E+001, 1.4995216E+003,-1.7960849E+002,-9.8000879E+002,-8.4887019E-001, 0.0000000E+000, 0.0000000E+000,-1.3665342E+002, 1.4237760E+002, 2.0240204E+002,-3.4475797E-002, 8.9429230E-002, 3.9091803E-002, 2.0144465E-002
 4.6085438E+001, 1.6184225E+003,-2.0836777E+002,-1.1549286E+003,-7.9560637E-001, 0.0000000E+000, 0.0000000E+000,-1.6846791E+002, 3.3391188E+001, 8.5862598E+001,-3.0264892E-002, 9.7669488E-002, 3.4317096E-002, 2.0438478E-002
 4.6265308E+001, 1.6928645E+003,-2.1248072E+002,-1.0707689E+003,-6.9222545E-001, 0.0000000E+000, 0.0000000E+000,-1.8222683E+002, 1.6886173E+002, 2.2669582E+002,-3.1056022E-002, 1.0509296E-001, 3.5214151E-002, 2.1115294E-002
 4.6445175E+001, 1.7493135E+003,-2.1153517E+002,-1.1816646E+003,-6.6712044E-001, 0.0000000E+000, 0.0000000E+000,-1.7886847E+002, 1.1459115E+002, 1.7657818E+002,-3.6033134E-002, 1.0685370E-001, 4.0857654E-002, 2.1926638E-002
 4.6623245E+001, 1.9103083E+003,-2.5000115E+002,-1.1689161E+003,-7.1514676E-001, 0.0000000E+000, 0.0000000E+000,-1.7354624E+002, 2.3406409E+002, 3.1712962E+002,-4.6901197E-002, 1.0790066E-001, 5.3180855E-002, 2.2843339E-002
 4.6801472E+001, 1.9015376E+003,-2.2667307E+002,-1.1862777E+003,-6.7483418E-001, 0.0000000E+000, 0.0000000E+000,-1.5044897E+002, 2.4152144E+002, 3.3746306E+002,-5.9307842E-002, 1.0894327E-001, 6.7248641E-002, 2.3397723E-002
 4.6983742E+001, 1.9354072E+003,-2.4505293E+002,-1.2831649E+003,-6.4335403E-001, 0.0000000E+000, 0.0000000E+000,-1.3782907E+002, 1.6657827E+002, 2.6871692E+002,-5.8161701E-002, 1.0737297E-001, 6.5949042E-002, 2.3276979E-002
 4.7160137E+001, 1.9622002E+003,-2.3952602E+002,-1.0576328E+003,-6.7355774E-001, 0.0000000E+000, 0.0000000E+000,-1.1280870E+002, 4.2627170E+002, 5.5155909E+002,-7.5221595E-002, 1.0676108E-001, 8.5293106E-002, 2.2957890E-002
 4.7342621E+001, 1.8755888E+003,-2.0241821E+002,-1.5863127E+003,-7.1216348E-001, 0.0000000E+000, 0.0000000E+000,-1.1513874E+002,-1.2928172E+002,-2.8993022E+001,-6.8207812E-002, 1.0765346E-001, 7.7340238E-002, 2.2804986E-002
 4.7523750E+001, 1.8739609E+003,-2.2402788E+002,-1.6031363E+003,-1.1152899E+000, 0.0000000E+000, 0.0000000E+000,-1.2858338E+002,-1.8411145E+002,-8.2901953E+001,-5.7925068E-002, 1.0863924E-001, 6.5680726E-002, 2.2485231E-002
 4.7702778E+001, 1.8918675E+003,-2.2533365E+002,-1.4440933E+003,-1.2300391E+000, 0.0000000E+000, 0.0000000E+000,-1.3486735E+002,-2.6140487E+000, 8.6343174E+001,-5.2127918E-002, 1.0941269E-001, 5.9107389E-002, 2.2126549E-002
 4.7881809E+001, 1.9126470E+003,-2.2270171E+002,-1.4049823E+003,-7.7540952E-001, 0.0000000E+000, 0.0000000E+000,-1.6089609E+002, 5.1032555E+001, 1.2329144E+002,-4.3673924E-002, 1.1123243E-001, 4.9521479E-002, 2.1757217E-002
 4.8060837E+001, 1.9284391E+003,-2.3369206E+002,-1.3883901E+003,-8.1739240E-001, 0.0000000E+000, 0.0000000E+000,-1.7536102E+002, 6.5148887E+001, 1.3017856E+002,-3.6886503E-002, 1.1131776E-001, 4.1825282E-002, 2.1717888E-002
 4.8241791E+001, 2.0055152E+003,-2.5145093E+002,-1.3989328E+003,-8.8027909E-001, 0.0000000E+000, 0.0000000E+000,-1.8080861E+002, 1.0570264E+002, 1.7344261E+002,-3.7981148E-002, 1.0831930E-001, 4.3066491E-002, 2.2034736E-002
 4.8423477E+001, 1.9644956E+003,-2.3299420E+002,-1.3875850E+003,-8.9166808E-001, 0.0000000E+000, 0.0000000E+000,-1.6147498E+002, 1.0052693E+002, 1.8154978E+002,-4.8175745E-002, 1.0302580E-001, 5.4626054E-002, 2.2507088E-002
 4.8604065E+001, 1.9157109E+003,-2.1685367E+002,-1.4948969E+003,-9.2164800E-001, 0.0000000E+000, 0.0000000E+000,-1.5070776E+002,-4.0005716E+001, 5.2330940E+001,-5.7526744E-002, 1.0046707E-001, 6.5229070E-002, 2.3301799E-002
 4.8784653E+001, 1.8625914E+003,-2.1937031E+002,-1.4194645E+003,-9.1915012E-001, 0.0000000E+000, 0.0000000E+000,-1.2821706E+002,-8.3946812E+000, 9.4620384E+001,-6.0014261E-002, 9.7234812E-002, 6.8049643E-002, 2.3716321E-002
 4.8962994E+001, 1.7971317E+003,-2.0384768E+002,-1.3409032E+003,-7.5693155E-001, 0.0000000E+000, 0.0000000E+000,-1.2042501E+002, 4.2053945E+001, 1.3119889E+002,-5.5668008E-002, 9.3497668E-002, 6.3121465E-002, 2.3374711E-002
 4.9142529E+001, 1.7150360E+003,-1.8598149E+002,-1.5424429E+003,-7.4277579E-001, 0.0000000E+000, 0.0000000E+000,-1.1573908E+002,-2.1856415E+002,-1.2987022E+002,-5.3863575E-002, 9.1018498E-002, 6.1075434E-002, 2.2746025E-002
 4.9324699E+001, 1.6841605E+003,-1.9147291E+002,-1.2955768E+003,-6.6932981E-001, 0.0000000E+000, 0.0000000E+000,-1.1296987E+002,-1.6282455E+000, 8.3471578E+001,-5.0734720E-002, 8.8329534E-002, 5.7527653E-002, 2.2005400E-002
 4.9500816E+001, 1.6466833E+003,-1.9035431E+002,-1.3662278E+003,-6.2553008E-001, 0.0000000E+000, 0.0000000E+000,-1.1224702E+002,-1.0587294E+002,-2.2771318E+001,-5.1787308E-002, 9.0411353E-002, 5.8721174E-002, 2.1355146E-002
 4.9682140E+001, 1.5931731E+003,-1.7573145E+002,-1.2687769E+003,-6.0670494E-001, 0.0000000E+000, 0.0000000E+000,-1.2704420E+002,-5.5383846E+001, 2.1013920E+001,-4.1698931E-002, 9.2233898E-002, 4.7282051E-002, 2.1031357E-002
 4.9864674E+001, 1.5875150E+003,-1.8400123E+002,-1.2340124E+003,-6.0232435E-001, 0.0000000E+000, 0.0000000E+000,-1.2594429E+002,-2.0415428E+001, 4.2954691E+001,-3.9832643E-002, 8.8704306E-002, 4.5165883E-002, 2.0594089E-002
 5.0044117E+001, 1.6018193E+003,-1.8860488E+002,-1.3153835E+003,-5.8398328E-001, 0.0000000E+000, 0.0000000E+000,-1.1010669E+002,-1.0316259E+002,-1.2859734E+001,-5.1895848E-002, 9.0602411E-002, 5.8844246E-002, 2.0370172E-002
 5.0220100E+001, 1.6671874E+003,-2.0855927E+002,-1.2332456E+003,-5.9073457E-001, 0.0000000E+000, 0.0000000E+000,-1.1695945E+002, 2.2229386E+001, 1.0783231E+002,-5.1118325E-002, 9.6338765E-002, 5.7962620E-002, 2.0220494E-002
 5.0401321E+001, 1.6669044E+003,-1.9501505E+002,-1.3746907E+003,-6.1988722E-001, 0.0000000E+000, 0.0000000E+000,-1.3956048E+002,-1.1184539E+002,-4.2981716E+001,-3.8676993E-002, 1.0199592E-001, 4.3855503E-002, 2.0111649E-002
 5.0581993E+001, 1.7164491E+003,-2.0537802E+002,-1.2073594E+003,-6.0771092E-001, 0.0000000E+000, 0.0000000E+000,-1.4288469E+002, 9.9598003E+001, 1.6021937E+002,-3.4430499E-002, 1.0067391E-001, 3.9040441E-002, 2.0284442E-002
 5.0762005E+001, 1.7957317E+003,-2.2738428E+002,-1.2112655E+003,-6.0307474E-001, 0.0000000E+000, 0.0000000E+000,-1.6334721E+002, 1.3290399E+002, 1.9313169E+002,-3.2651491E-002, 9.8522253E-002, 3.7023239E-002, 2.0852039E-002
 5.0941761E+001, 1.8188337E+003,-2.2041078E+002,-1.1365810E+003,-6.3849379E-001, 0.0000000E+000, 0.0000000E+000,-1.6035144E+002, 2.4008650E+002, 3.0085198E+002,-3.9430345E-002, 9.9311938E-002, 4.4709722E-002, 2.1706192E-002
 5.1120796E+001, 1.8093935E+003,-2.0279982E+002,-1.4594971E+003,-6.3880986E-001, 0.0000000E+000, 0.0000000E+000,-1.4494396E+002,-8.5116976E+001, 1.5138116E+000,-4.9572619E-002, 1.0056080E-001, 5.6209957E-002, 2.2049166E-002
 5.1304733E+001, 1.8881183E+003,-2.3486373E+002,-1.1337750E+003,-6.6918362E-001, 0.0000000E+000, 0.0000000E+000,-1.2849684E+002, 2.9234849E+002, 3.9031353E+002,-5.8583833E-002, 1.0218023E-001, 6.6427693E-002, 2.2106208E-002
 5.1482235E+001, 1.8514059E+003,-2.2402635E+002,-1.2908684E+003,-7.1353546E-001, 0.0000000E+000, 0.0000000E+000,-1.1306259E+002, 1.3043681E+002, 2.2273501E+002,-5.8041329E-002, 1.0158789E-001, 6.5812554E-002, 2.1916218E-002
 5.1662457E+001, 1.7913378E+003,-1.9801894E+002,-1.3167937E+003,-7.8676986E-001, 0.0000000E+000, 0.0000000E+000,-1.2098103E+002, 7.5113186E+001, 1.5475736E+002,-4.7221103E-002, 9.9433200E-002, 5.3543594E-002, 2.1452446E-002
 5.1841236E+001, 1.7681903E+003,-1.9955962E+002,-1.6078047E+003,-9.5750138E-001, 0.0000000E+000, 0.0000000E+000,-1.4055511E+002,-2.3927472E+002,-1.8068663E+002,-3.5078003E-002, 9.8181597E-002, 3.9774640E-002, 2.1052936E-002
 5.2022385E+001, 1.7513967E+003,-2.0370608E+002,-1.2756950E+003,-9.3712256E-001, 0.0000000E+000, 0.0000000E+000,-1.3851006E+002, 6.4127431E+001, 1.3254852E+002,-3.8372527E-002, 9.3579059E-002, 4.3510271E-002, 2.0762873E-002
 5.2201748E+001, 1.6977075E+003,-1.8831974E+002,-1.2614632E+003,-8.6166781E-001, 0.0000000E+000, 0.0000000E+000,-1.2345508E+002, 5.0554589E+001, 1.2360781E+002,-4.6393431E-002, 8.9939406E-002, 5.2605104E-002, 2.0892940E-002
 5.2383003E+001, 1.6286639E+003,-1.7706840E+002,-1.5539758E+003,-8.3190574E-001, 0.0000000E+000, 0.0000000E+000,-1.1003710E+002,-3.0099354E+002,-2.1324930E+002,-5.3338939E-002, 9.0349099E-002, 6.0480555E-002, 2.0972535E-002
 5.2561424E+001, 1.6145692E+003,-1.7750621E+002,-1.2626575E+003,-8.1811117E-001, 0.0000000E+000, 0.0000000E+000,-8.8234785E+001,-2.3849992E+001, 8.5352643E+001,-6.5047988E-002, 9.0038636E-002, 7.3757342E-002, 2.0882012E-002
 5.2742111E+001, 1.6031561E+003,-1.8689825E+002,-1.2874902E+003,-7.9121652E-001, 0.0000000E+000, 0.0000000E+000,-1.0008981E+002,-6.5738538E+001, 2.7886646E+001,-5.5456919E-002, 8.8614772E-002, 6.2882113E-002, 2.0887632E-002
 5.2922802E+001, 1.6430929E+003,-1.9901032E+002,-1.2283916E+003,-7.5875172E-001, 0.0000000E+000, 0.0000000E+000,-1.0563458E+002, 2.3465144E+001, 1.0929767E+002,-4.9273878E-002, 8.5841367E-002, 5.5871217E-002, 2.0796451E-002
 5.3100330E+001, 1.6375139E+003,-1.8892973E+002,-1.2026282E+003,-7.1707682E-001, 0.0000000E+000, 0.0000000E+000,-1.1037354E+002, 5.3215305E+001, 1.3486542E+002,-4.8744103E-002, 8.4575950E-002, 5.5270510E-002, 2.0754707E-002
 5.3281734E+001, 1.5936561E+003,-1.7511480E+002,-1.2909299E+003,-6.7808905E-001, 0.0000000E+000, 0.0000000E+000,-9.3093677E+001,-5.9306810E+001, 3.3839646E+001,-5.6582885E-002, 8.6796345E-002, 6.4158836E-002, 2.0523087E-002
 5.3460957E+001, 1.5499648E+003,-1.6640270E+002,-1.2338104E+003,-6.4395018E-001, 0.0000000E+000, 0.0000000E+000,-6.6477823E+001,-3.6251858E+001, 8.2629890E+001,-7.1122626E-002, 8.6885841E-002, 8.0645321E-002, 2.0180795E-002
 5.3643330E+001, 1.5819944E+003,-1.8631579E+002,-1.1908526E+003,-6.3090724E-001, 0.0000000E+000, 0.0000000E+000,-4.9018488E+001, 1.7372591E+001, 1.5517666E+002,-8.5844822E-002, 8.4622446E-002, 9.7338690E-002, 2.0285806E-002
 5.3822887E+001, 1.5569655E+003,-1.7360200E+002,-1.3277465E+003,-6.3269365E-001, 0.0000000E+000, 0.0000000E+000,-5.1356033E+001,-1.2280793E+002, 3.6282553E+000,-7.5898222E-002, 8.0969022E-002, 8.6060327E-002, 2.0804909E-002
 5.4006016E+001, 1.5214270E+003,-1.6647773E+002,-1.2768855E+003,-6.3672301E-001, 0.0000000E+000, 0.0000000E+000,-7.0741906E+001,-9.6859285E+001, 6.6850875E+000,-6.2022663E-002, 7.9466422E-002, 7.0326953E-002, 2.0813883E-002
 5.4185585E+001, 1.4523950E+003,-1.5553723E+002,-1.2928785E+003,-6.2161286E-001, 0.0000000E+000, 0.0000000E+000,-7.6892736E+001,-1.6165089E+002,-7.3535066E+001,-5.2500766E-002, 7.8011345E-002, 5.9530158E-002, 2.0481693E-002
 5.4365925E+001, 1.4186172E+003,-1.4455263E+002,-1.0823686E+003,-6.0294283E-001, 0.0000000E+000, 0.0000000E+000,-8.8113450E+001, 3.0530358E+001, 1.0297951E+002,-4.4990549E-002, 7.8074366E-002, 5.1014388E-002, 2.0103407E-002
 5.4542034E+001, 1.4178433E+003,-1.4803778E+002,-1.2419165E+003,-5.7994159E-001, 0.0000000E+000, 0.0000000E+000,-1.1066544E+002,-1.4710527E+002,-8.3356384E+001,-3.7722607E-002, 8.0364722E-002, 4.2773333E-002, 2.0050227E-002
 5.4723038E+001, 1.4288618E+003,-1.6484033E+002,-1.1235424E+003,-5.4615577E-001, 0.0000000E+000, 0.0000000E+000,-1.1705409E+002,-4.0050764E+001, 2.2878880E+001,-3.5255183E-002, 8.3648255E-002, 3.9975542E-002, 2.0199866E-002
