s,kg
 1.2564197E+002, 3.7635990E+000
 1.2583562E+002, 3.7635905E+000
 1.2602926E+002, 3.7635803E+000
 1.2622291E+002, 3.7635700E+000
 1.2641656E+002, 3.7635598E+000
 1.2654566E+002, 3.7635513E+000
 1.2673931E+002, 3.7635427E+000
 1.2693296E+002, 3.7635325E+000
 1.2712661E+002, 3.7635223E+000
 1.2732026E+002, 3.7635120E+000
 1.2744936E+002, 3.7635035E+000
 1.2764301E+002, 3.7634950E+000
 1.2783666E+002, 3.7634848E+000
 1.2803031E+002, 3.7634745E+000
 1.2822396E+002, 3.7634643E+000
 1.2835305E+002, 3.7634558E+000
 1.2854670E+002, 3.7634473E+000
 1.2874035E+002, 3.7634370E+000
 1.2893400E+002, 3.7634268E+000
 1.2906310E+002, 3.7634183E+000
 1.2925675E+002, 3.7634098E+000
 1.2945040E+002, 3.7633996E+000
 1.2964405E+002, 3.7633893E+000
 1.2983770E+002, 3.7633791E+000
 1.2996680E+002, 3.7633706E+000
 1.3016045E+002, 3.7633621E+000
 1.3035410E+002, 3.7633519E+000
 1.3054775E+002, 3.7633417E+000
 1.3074139E+002, 3.7633314E+000
 1.3087049E+002, 3.7633229E+000
 1.3106414E+002, 3.7633144E+000
 1.3125779E+002, 3.7633042E+000
 1.3145144E+002, 3.7632940E+000
 1.3158054E+002, 3.7632855E+000
 1.3177419E+002, 3.7632770E+000
 1.3196784E+002, 3.7632668E+000
 1.3216149E+002, 3.7632566E+000
 1.3235514E+002, 3.7632464E+000
 1.3248424E+002, 3.7632379E+000
 1.3267789E+002, 3.7632294E+000
 1.3287154E+002, 3.7632192E+000
 1.3306518E+002, 3.7632090E+000
 1.3325883E+002, 3.7631988E+000
 1.3338793E+002, 3.7631903E+000
 1.3358158E+002, 3.7631818E+000
 1.3377523E+002, 3.7631716E+000
 1.3396888E+002, 3.7631614E+000
 1.3416253E+002, 3.7631512E+000
 1.3429163E+002, 3.7631427E+000
 1.3448528E+002, 3.7631342E+000
 1.3467893E+002, 3.7631240E+000
 1.3487258E+002, 3.7631138E+000
 1.3500168E+002, 3.7631053E+000
 1.3519533E+002, 3.7630968E+000
 1.3538897E+002, 3.7630867E+000
 1.3558262E+002, 3.7630765E+000
 1.3577627E+002, 3.7630663E+000
 1.3590537E+002, 3.7630578E+000
 1.3609902E+002, 3.7630493E+000
 1.3629267E+002, 3.7630391E+000
 1.3648632E+002, 3.7630289E+000
 1.3667997E+002, 3.7630188E+000
 1.3680907E+002, 3.7630103E+000
 1.3700272E+002, 3.7630018E+000
 1.3719637E+002, 3.7629916E+000
 1.3739002E+002, 3.7629814E+000
 1.3758366E+002, 3.7629713E+000
 1.3771276E+002, 3.7629628E+000
 1.3790641E+002, 3.7629543E+000
 1.3810006E+002, 3.7629441E+000
 1.3829371E+002, 3.7629340E+000
 1.3842281E+002, 3.7629255E+000
 1.3861646E+002, 3.7629170E+000
 1.3881011E+002, 3.7629068E+000
 1.3900376E+002, 3.7628967E+000
 1.3919741E+002, 3.7628865E+000
 1.3932651E+002, 3.7628780E+000
 1.3952016E+002, 3.7628696E+000
 1.3971381E+002, 3.7628594E+000
 1.3990745E+002, 3.7628492E+000
 1.4010110E+002, 3.7628391E+000
 1.4023020E+002, 3.7628306E+000
 1.4042385E+002, 3.7628221E+000
 1.4061750E+002, 3.7628120E+000
 1.4081115E+002, 3.7628018E+000
 1.4094025E+002, 3.7627933E+000
 1.4113390E+002, 3.7627849E+000
 1.4132755E+002, 3.7627747E+000
 1.4152120E+002, 3.7627646E+000
 1.4171485E+002, 3.7627544E+000
 1.4184395E+002, 3.7627460E+000
 1.4203760E+002, 3.7627375E+000
 1.4223124E+002, 3.7627273E+000
 1.4242489E+002, 3.7627172E+000
 1.4261854E+002, 3.7627070E+000
 1.4274764E+002, 3.7626986E+000
 1.4294129E+002, 3.7626901E+000
 1.4313494E+002, 3.7626800E+000
 1.4332859E+002, 3.7626698E+000
 1.4352224E+002, 3.7626597E+000
 1.4365134E+002, 3.7626512E+000
 1.4384499E+002, 3.7626428E+000
 1.4403864E+002, 3.7626326E+000
 1.4423229E+002, 3.7626225E+000
 1.4436139E+002, 3.7626140E+000
 1.4455503E+002, 3.7626056E+000
 1.4474868E+002, 3.7625954E+000
 1.4494233E+002, 3.7625853E+000
 1.4513598E+002, 3.7625752E+000
 1.4526508E+002, 3.7625667E+000
 1.4545873E+002, 3.7625583E+000
 1.4565238E+002, 3.7625481E+000
 1.4584603E+002, 3.7625380E+000
 1.4603968E+002, 3.7625279E+000
 1.4616878E+002, 3.7625194E+000
 1.4636243E+002, 3.7625110E+000
 1.4655608E+002, 3.7625008E+000
 1.4674973E+002, 3.7624907E+000
 1.4694337E+002, 3.7624806E+000
 1.4707247E+002, 3.7624721E+000
 1.4726612E+002, 3.7624637E+000
 1.4745977E+002, 3.7624536E+000
 1.4765342E+002, 3.7624434E+000
 1.4778252E+002, 3.7624350E+000
 1.4797617E+002, 3.7624266E+000
 1.4816982E+002, 3.7624164E+000
 1.4836347E+002, 3.7624063E+000
 1.4855712E+002, 3.7623962E+000
 1.4868622E+002, 3.7623878E+000
 1.4887987E+002, 3.7623793E+000
 1.4907352E+002, 3.7623692E+000
 1.4926716E+002, 3.7623591E+000
 1.4946081E+002, 3.7623490E+000
 1.4958991E+002, 3.7623405E+000
 1.4978356E+002, 3.7623321E+000
 1.4997721E+002, 3.7623220E+000
 1.5017086E+002, 3.7623119E+000
 1.5036451E+002, 3.7623018E+000
 1.5049361E+002, 3.7622933E+000
 1.5068726E+002, 3.7622849E+000
 1.5088091E+002, 3.7622748E+000
 1.5107456E+002, 3.7622647E+000
 1.5120366E+002, 3.7622563E+000
 1.5139731E+002, 3.7622478E+000
 1.5159095E+002, 3.7622377E+000
 1.5178460E+002, 3.7622276E+000
 1.5197825E+002, 3.7622175E+000
 1.5210735E+002, 3.7622091E+000
 1.5230100E+002, 3.7622007E+000
 1.5249465E+002, 3.7621906E+000
 1.5268830E+002, 3.7621805E+000
 1.5288195E+002, 3.7621704E+000
 1.5301105E+002, 3.7621619E+000
 1.5320470E+002, 3.7621535E+000
 1.5339835E+002, 3.7621434E+000
 1.5359200E+002, 3.7621333E+000
 1.5372110E+002, 3.7621249E+000
 1.5391474E+002, 3.7621165E+000
 1.5410839E+002, 3.7621064E+000
 1.5430204E+002, 3.7620963E+000
 1.5449569E+002, 3.7620862E+000
 1.5462479E+002, 3.7620778E+000
 1.5481844E+002, 3.7620694E+000
 1.5501209E+002, 3.7620593E+000
 1.5520574E+002, 3.7620492E+000
 1.5539939E+002, 3.7620391E+000
 1.5552849E+002, 3.7620307E+000
 1.5572214E+002, 3.7620223E+000
 1.5591579E+002, 3.7620122E+000
 1.5610944E+002, 3.7620021E+000
 1.5630308E+002, 3.7619920E+000
 1.5643218E+002, 3.7619836E+000
 1.5662583E+002, 3.7619752E+000
 1.5681948E+002, 3.7619651E+000
 1.5701313E+002, 3.7619550E+000
 1.5714223E+002, 3.7619466E+000
 1.5733588E+002, 3.7619382E+000
 1.5752953E+002, 3.7619281E+000
 1.5772318E+002, 3.7619181E+000
 1.5791683E+002, 3.7619080E+000
 1.5804593E+002, 3.7618996E+000
 1.5823958E+002, 3.7618912E+000
 1.5843323E+002, 3.7618811E+000
 1.5862687E+002, 3.7618710E+000
 1.5882052E+002, 3.7618609E+000
 1.5894962E+002, 3.7618526E+000
 1.5914327E+002, 3.7618442E+000
 1.5933692E+002, 3.7618341E+000
 1.5953057E+002, 3.7618240E+000
 1.5972422E+002, 3.7618139E+000
 1.5985332E+002, 3.7618055E+000
 1.6004697E+002, 3.7617971E+000
 1.6024062E+002, 3.7617871E+000
 1.6043427E+002, 3.7617770E+000
 1.6056337E+002, 3.7617686E+000
 1.6075702E+002, 3.7617602E+000
 1.6095066E+002, 3.7617502E+000
 1.6114431E+002, 3.7617401E+000
 1.6133796E+002, 3.7617300E+000
 1.6146706E+002, 3.7617216E+000
 1.6166071E+002, 3.7617132E+000
 1.6185436E+002, 3.7617032E+000
 1.6204801E+002, 3.7616931E+000
 1.6224166E+002, 3.7616831E+000
 1.6237076E+002, 3.7616747E+000
 1.6256441E+002, 3.7616663E+000
 1.6275806E+002, 3.7616562E+000
 1.6295171E+002, 3.7616462E+000
 1.6308081E+002, 3.7616378E+000
 1.6327445E+002, 3.7616294E+000
 1.6346810E+002, 3.7616193E+000
 1.6366175E+002, 3.7616093E+000
 1.6385540E+002, 3.7615992E+000
 1.6398450E+002, 3.7615909E+000
 1.6417815E+002, 3.7615825E+000
 1.6437180E+002, 3.7615724E+000
 1.6456545E+002, 3.7615624E+000
 1.6475910E+002, 3.7615523E+000
 1.6488820E+002, 3.7615439E+000
 1.6508185E+002, 3.7615356E+000
 1.6527550E+002, 3.7615255E+000
 1.6546914E+002, 3.7615155E+000
 1.6566279E+002, 3.7615054E+000
 1.6579189E+002, 3.7614970E+000
 1.6598554E+002, 3.7614887E+000
 1.6617919E+002, 3.7614786E+000
 1.6637284E+002, 3.7614686E+000
 1.6650194E+002, 3.7614602E+000
 1.6669559E+002, 3.7614518E+000
 1.6688924E+002, 3.7614418E+000
 1.6708289E+002, 3.7614317E+000
 1.6727654E+002, 3.7614217E+000
 1.6740564E+002, 3.7614133E+000
 1.6759929E+002, 3.7614050E+000
 1.6779293E+002, 3.7613949E+000
 1.6798658E+002, 3.7613849E+000
 1.6818023E+002, 3.7613749E+000
 1.6830933E+002, 3.7613665E+000
 1.6850298E+002, 3.7613581E+000
 1.6869663E+002, 3.7613481E+000
 1.6889028E+002, 3.7613380E+000
 1.6908393E+002, 3.7613280E+000
 1.6921303E+002, 3.7613197E+000
 1.6940668E+002, 3.7613113E+000
 1.6960033E+002, 3.7613013E+000
 1.6979398E+002, 3.7612912E+000
 1.6992308E+002, 3.7612829E+000
 1.7011672E+002, 3.7612745E+000
 1.7031037E+002, 3.7612645E+000
 1.7050402E+002, 3.7612544E+000
 1.7069767E+002, 3.7612444E+000
 1.7082677E+002, 3.7612361E+000
 1.7102042E+002, 3.7612277E+000
 1.7121407E+002, 3.7612177E+000
 1.7140772E+002, 3.7612077E+000
 1.7160137E+002, 3.7611976E+000
 1.7173047E+002, 3.7611893E+000
 1.7192412E+002, 3.7611809E+000
 1.7211777E+002, 3.7611709E+000
 1.7231142E+002, 3.7611609E+000
 1.7244051E+002, 3.7611525E+000
 1.7263416E+002, 3.7611442E+000
 1.7282781E+002, 3.7611341E+000
 1.7302146E+002, 3.7611241E+000
 1.7321511E+002, 3.7611141E+000
 1.7334421E+002, 3.7611058E+000
 1.7353786E+002, 3.7610974E+000
 1.7373151E+002, 3.7610874E+000
 1.7392516E+002, 3.7610774E+000
 1.7411881E+002, 3.7610674E+000
 1.7424791E+002, 3.7610590E+000
 1.7444156E+002, 3.7610507E+000
 1.7463521E+002, 3.7610407E+000
 1.7482885E+002, 3.7610306E+000
 1.7502250E+002, 3.7610206E+000
 1.7515160E+002, 3.7610123E+000
 1.7534525E+002, 3.7610039E+000
 1.7553890E+002, 3.7609939E+000
 1.7573255E+002, 3.7609839E+000
 1.7586165E+002, 3.7609756E+000
 1.7605530E+002, 3.7609672E+000
 1.7624895E+002, 3.7609572E+000
 1.7644260E+002, 3.7609472E+000
 1.7663625E+002, 3.7609372E+000
 1.7676535E+002, 3.7609289E+000
 1.7695900E+002, 3.7609205E+000
 1.7715264E+002, 3.7609105E+000
 1.7734629E+002, 3.7609005E+000
 1.7753994E+002, 3.7608905E+000
 1.7766904E+002, 3.7608822E+000
 1.7786269E+002, 3.7608739E+000
 1.7805634E+002, 3.7608639E+000
 1.7824999E+002, 3.7608539E+000
 1.7844364E+002, 3.7608439E+000
 1.7857274E+002, 3.7608355E+000
 1.7876639E+002, 3.7608272E+000
 1.7896004E+002, 3.7608172E+000
 1.7915369E+002, 3.7608072E+000
 1.7928279E+002, 3.7607989E+000
 1.7947643E+002, 3.7607905E+000
 1.7967008E+002, 3.7607805E+000
 1.7986373E+002, 3.7607705E+000
 1.8000000E+002, 3.7607620E+000
