s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6913975E+001, 5.6024810E+001,-5.9077277E+000,-1.4871545E+002,-1.1018484E-001, 0.0000000E+000, 0.0000000E+000, 6.5443853E+000,-9.5592575E+001,-9.2164164E+001,-9.0462089E-004, 3.3740037E-003, 1.0257417E-003, 8.3491639E-004
 3.7088551E+001, 6.1486741E+001,-8.7401734E+000,-1.3787455E+002,-1.0760892E-001, 0.0000000E+000, 0.0000000E+000, 5.0848399E+000,-8.1568890E+001,-8.0150749E+001,-9.7109972E-004, 3.9921430E-003, 1.1011214E-003, 8.3106738E-004
 3.7263130E+001, 6.9182400E+001,-1.1621027E+001,-1.3639850E+002,-1.0550906E-001, 0.0000000E+000, 0.0000000E+000, 4.2559882E+000,-7.8232932E+001,-7.4686645E+001,-9.5679400E-004, 4.4399688E-003, 1.0849003E-003, 8.1940499E-004
 3.7452255E+001, 7.7512399E+001,-1.2260545E+001,-1.2494529E+002,-1.0272329E-001, 0.0000000E+000, 0.0000000E+000, 1.4391949E+000,-6.0763968E+001,-5.8356960E+001,-9.8767083E-004, 4.7047135E-003, 1.1199113E-003, 7.9084433E-004
 3.7626835E+001, 8.3806036E+001,-1.2553157E+001,-1.2987671E+002,-9.9219751E-002, 0.0000000E+000, 0.0000000E+000,-3.7834244E-002,-6.1816366E+001,-5.8760887E+001,-1.1049694E-003, 4.7674999E-003, 1.2529151E-003, 7.3619776E-004
 3.7801411E+001, 8.0151708E+001,-9.5043701E+000,-1.2488740E+002,-9.5575356E-002, 0.0000000E+000, 0.0000000E+000, 1.4279938E+000,-5.6676043E+001,-5.2907647E+001,-1.4525942E-003, 4.3131383E-003, 1.6470839E-003, 6.7404631E-004
 3.7993446E+001, 6.8269041E+001,-5.4092618E+000,-1.0138442E+002,-9.3390793E-002, 0.0000000E+000, 0.0000000E+000, 4.7123819E+000,-3.8096262E+001,-3.3905651E+001,-1.7055544E-003, 4.0595281E-003, 1.9339131E-003, 6.2074413E-004
 3.8169479E+001, 6.7573206E+001,-7.4251897E+000,-8.6422185E+001,-9.4490556E-002, 0.0000000E+000, 0.0000000E+000, 4.5084858E+000,-2.5123266E+001,-2.1860174E+001,-1.3843334E-003, 4.1468106E-003, 1.5696835E-003, 5.8860118E-004
 3.8346836E+001, 7.9500115E+001,-1.1143091E+001,-9.0917845E+001,-9.1677129E-002, 0.0000000E+000, 0.0000000E+000, 1.8206539E+000,-2.4134194E+001,-2.0831844E+001,-1.1241505E-003, 4.5444674E-003, 1.2746644E-003, 5.6618800E-004
 3.8533672E+001, 8.7496603E+001,-1.2625342E+001,-9.7875481E+001,-8.9767094E-002, 0.0000000E+000, 0.0000000E+000, 1.7474157E-001,-2.5404339E+001,-2.2919246E+001,-1.2059195E-003, 4.4406471E-003, 1.3673815E-003, 5.7452509E-004
 3.8706139E+001, 7.6521534E+001,-8.4672706E+000,-9.4052912E+001,-8.7995250E-002, 0.0000000E+000, 0.0000000E+000, 2.6740738E+000,-2.5763343E+001,-2.3412570E+001,-1.4439782E-003, 3.8863059E-003, 1.6373142E-003, 6.1219622E-004
 3.8892975E+001, 6.3592055E+001,-4.8148113E+000,-9.0520217E+001,-8.6593729E-002, 0.0000000E+000, 0.0000000E+000, 6.0720008E+000,-2.8758218E+001,-2.5757566E+001,-1.7529754E-003, 3.1083783E-003, 1.9876834E-003, 6.3997410E-004
 3.9065437E+001, 5.5064017E+001,-3.5778493E+000,-9.4674121E+001,-8.4937201E-002, 0.0000000E+000, 0.0000000E+000, 5.9189703E+000,-4.0234612E+001,-3.7353920E+001,-1.4504819E-003, 2.9059323E-003, 1.6446886E-003, 6.7224789E-004
 3.9252274E+001, 5.2905776E+001,-4.8837992E+000,-9.9817444E+001,-8.3319443E-002, 0.0000000E+000, 0.0000000E+000, 5.4545425E+000,-4.8396863E+001,-4.6424244E+001,-1.2692793E-003, 3.0568939E-003, 1.4392247E-003, 6.8390056E-004
 3.9429050E+001, 5.4724496E+001,-6.8862948E+000,-1.0359043E+002,-8.0784085E-002, 0.0000000E+000, 0.0000000E+000, 4.2629217E+000,-5.3707416E+001,-5.1570090E+001,-9.2278107E-004, 3.0589425E-003, 1.0463333E-003, 6.3680982E-004
 3.9602951E+001, 5.4987060E+001,-6.9018790E+000,-9.8585163E+001,-7.8163336E-002, 0.0000000E+000, 0.0000000E+000, 2.3171607E+000,-5.0385537E+001,-4.8260985E+001,-7.6412614E-004, 2.9006890E-003, 8.6643591E-004, 5.7557038E-004
 3.9792664E+001, 5.4380084E+001,-6.8137886E+000,-8.4992191E+001,-7.6801083E-002, 0.0000000E+000, 0.0000000E+000, 1.4102946E+000,-3.7686510E+001,-3.6092402E+001,-8.2216611E-004, 2.6609147E-003, 9.3224693E-004, 5.4915068E-004
 3.9966564E+001, 5.2127369E+001,-6.7512381E+000,-9.1438206E+001,-7.5786488E-002, 0.0000000E+000, 0.0000000E+000, 1.4712150E+000,-4.6817707E+001,-4.4666647E+001,-9.6407203E-004, 2.5376759E-003, 1.0931528E-003, 5.8982825E-004
 4.0145210E+001, 4.5400274E+001,-3.6970973E+000,-8.3779113E+001,-7.3817998E-002, 0.0000000E+000, 0.0000000E+000, 3.0221210E+000,-4.2041446E+001,-3.9127633E+001,-9.8507347E-004, 2.5583816E-003, 1.1169662E-003, 6.7441128E-004
 4.0336502E+001, 4.5846145E+001,-5.3928893E+000,-6.6543550E+001,-7.3159627E-002, 0.0000000E+000, 0.0000000E+000, 4.0788466E+000,-2.4488401E+001,-2.2084608E+001,-7.1711798E-004, 2.4559258E-003, 8.1313377E-004, 7.3970653E-004
 4.0510403E+001, 4.6333478E+001,-6.1277020E+000,-6.0793122E+001,-7.3657421E-002, 0.0000000E+000, 0.0000000E+000, 3.9330814E+000,-1.8624001E+001,-1.6727922E+001,-6.0907314E-004, 2.5881782E-003, 6.9062268E-004, 7.9477975E-004
 4.0684303E+001, 4.5584917E+001,-5.7304409E+000,-7.0812112E+001,-7.3141130E-002, 0.0000000E+000, 0.0000000E+000, 3.8435479E+000,-2.7821461E+001,-2.7187229E+001,-5.6816099E-004, 2.7334870E-003, 6.4423276E-004, 7.6646389E-004
 4.0875595E+001, 4.5692006E+001,-6.2132147E+000,-8.9022389E+001,-7.0874370E-002, 0.0000000E+000, 0.0000000E+000, 4.4367532E+000,-4.6320027E+001,-4.5177718E+001,-5.8395889E-004, 2.5769571E-003, 6.6214585E-004, 6.9198986E-004
 4.1049496E+001, 4.4003559E+001,-5.7455636E+000,-8.4599963E+001,-6.7921362E-002, 0.0000000E+000, 0.0000000E+000, 4.7718150E+000,-4.3644648E+001,-4.1638073E+001,-5.0747161E-004, 2.4286148E-003, 5.7541759E-004, 6.3343403E-004
 4.1223396E+001, 4.3190417E+001,-5.1517009E+000,-7.4869269E+001,-6.5699382E-002, 0.0000000E+000, 0.0000000E+000, 4.3507608E+000,-3.3925335E+001,-3.2545491E+001,-4.7337623E-004, 2.4178478E-003, 5.3675714E-004, 5.8502008E-004
 4.1414688E+001, 4.5978850E+001,-5.6294022E+000,-6.3862787E+001,-6.4519917E-002, 0.0000000E+000, 0.0000000E+000, 3.2600480E+000,-2.2696843E+001,-2.0317811E+001,-4.6307936E-004, 2.3518258E-003, 5.2508162E-004, 5.4280271E-004
 4.1588593E+001, 4.0435498E+001,-3.7212268E+000,-5.2209728E+001,-6.4059229E-002, 0.0000000E+000, 0.0000000E+000, 2.8347581E+000,-1.3392919E+001,-1.2724758E+001,-4.5362745E-004, 2.3217543E-003, 5.1436418E-004, 5.0174889E-004
 4.1762493E+001, 3.4545106E+001,-2.7516811E+000,-5.3873805E+001,-6.4023190E-002, 0.0000000E+000, 0.0000000E+000, 4.7820947E+000,-1.7742235E+001,-1.7362309E+001,-4.3978560E-004, 1.9311781E-003, 4.9866902E-004, 4.4665863E-004
 4.1953785E+001, 2.8489168E+001,-1.8882816E+000,-6.4134219E+001,-6.3672368E-002, 0.0000000E+000, 0.0000000E+000, 5.3186393E+000,-3.3253442E+001,-3.2278366E+001,-3.5982117E-004, 1.7265506E-003, 4.0799807E-004, 3.8425343E-004
 4.2127686E+001, 2.6950562E+001,-2.2250728E+000,-6.8710532E+001,-6.1975137E-002, 0.0000000E+000, 0.0000000E+000, 4.8097526E+000,-3.9657028E+001,-3.9237265E+001,-3.0450824E-004, 1.7743588E-003, 3.4527922E-004, 3.3621495E-004
 4.2301586E+001, 2.9747413E+001,-3.6084263E+000,-7.1111971E+001,-5.9812191E-002, 0.0000000E+000, 0.0000000E+000, 4.4077517E+000,-4.2434703E+001,-4.0625045E+001,-2.9463981E-004, 1.9000785E-003, 3.3408949E-004, 3.1007300E-004
 4.2492878E+001, 3.3281271E+001,-5.0657726E+000,-5.8846168E+001,-5.8536238E-002, 0.0000000E+000, 0.0000000E+000, 3.7224920E+000,-2.8207519E+001,-2.6966714E+001,-3.0034333E-004, 2.0009728E-003, 3.4055666E-004, 2.9260579E-004
 4.2666779E+001, 3.3537637E+001,-4.6739027E+000,-5.3695039E+001,-5.8470714E-002, 0.0000000E+000, 0.0000000E+000, 2.8068897E+000,-2.3037712E+001,-2.2082885E+001,-3.0273571E-004, 2.0680618E-003, 3.4326936E-004, 2.8955805E-004
 4.2847637E+001, 3.4969932E+001,-5.7456691E+000,-5.6135376E+001,-5.7998449E-002, 0.0000000E+000, 0.0000000E+000, 3.0795361E+000,-2.5101507E+001,-2.3889576E+001,-3.1546622E-004, 2.0128278E-003, 3.5770437E-004, 3.0101541E-004
 4.3040844E+001, 3.4713454E+001,-4.6362012E+000,-5.6493467E+001,-5.7349133E-002, 0.0000000E+000, 0.0000000E+000, 2.4731187E+000,-2.5100047E+001,-2.4000445E+001,-3.2350527E-004, 1.9087857E-003, 3.6681978E-004, 3.1382281E-004
 4.3209179E+001, 3.2989391E+001,-4.3984521E+000,-5.7009715E+001,-5.6906247E-002, 0.0000000E+000, 0.0000000E+000, 2.9868787E+000,-2.6748371E+001,-2.5488803E+001,-3.6215016E-004, 1.8929774E-003, 4.1063888E-004, 3.2136309E-004
 4.3394348E+001, 3.3251697E+001,-5.4264827E+000,-5.4047469E+001,-5.6804420E-002, 0.0000000E+000, 0.0000000E+000, 3.2523194E+000,-2.4016189E+001,-2.3026739E+001,-3.5567055E-004, 1.6815915E-003, 4.0329171E-004, 3.1966183E-004
 4.3574253E+001, 3.1501762E+001,-4.2654348E+000,-5.5715026E+001,-5.6287755E-002, 0.0000000E+000, 0.0000000E+000, 3.1248718E+000,-2.6529004E+001,-2.5410115E+001,-3.6086611E-004, 1.4361420E-003, 4.0918291E-004, 3.0512203E-004
 4.3758873E+001, 2.8918094E+001,-3.6211799E+000,-5.5774544E+001,-5.4487409E-002, 0.0000000E+000, 0.0000000E+000, 3.9192321E+000,-2.7883933E+001,-2.6612885E+001,-4.6183196E-004, 1.1580613E-003, 5.2366720E-004, 2.8469830E-004
 4.3922977E+001, 2.4468600E+001,-2.2975944E+000,-5.3674718E+001,-5.2099869E-002, 0.0000000E+000, 0.0000000E+000, 4.7476853E+000,-2.8212530E+001,-2.6808126E+001,-5.4039525E-004, 8.9501000E-004, 6.1274943E-004, 2.6730960E-004
 4.4107594E+001, 1.8728474E+001,-1.0553741E+000,-4.6783272E+001,-5.1086980E-002, 0.0000000E+000, 0.0000000E+000, 6.1774748E+000,-2.4281611E+001,-2.2983784E+001,-5.3303048E-004, 5.6123732E-004, 6.0439858E-004, 2.5162328E-004
 4.4292210E+001, 1.0689468E+001, 3.9247613E-001,-4.5155537E+001,-5.0859778E-002, 0.0000000E+000, 0.0000000E+000, 7.6427556E+000,-2.6984219E+001,-2.6481697E+001,-3.7189739E-004, 2.3348697E-004, 4.2169119E-004, 2.3428123E-004
 4.4476830E+001, 4.8065480E+000, 1.0340746E+000,-4.5750599E+001,-5.0115818E-002, 0.0000000E+000, 0.0000000E+000, 8.6810241E+000,-3.1868122E+001,-3.1279068E+001,-2.4099456E-004, 9.1761324E-005, 2.7326162E-004, 2.1532341E-004
 4.4640934E+001, 2.2524660E+000, 6.6853754E-001,-4.3022076E+001,-4.9285469E-002, 0.0000000E+000, 0.0000000E+000, 8.7818556E+000,-3.1925284E+001,-3.1368502E+001,-1.0790292E-004, 5.3431479E-005, 1.2235017E-004, 1.9911530E-004
 4.4825550E+001, 1.1808551E+000, 1.7007718E-001,-4.1390588E+001,-4.9589209E-002, 0.0000000E+000, 0.0000000E+000, 8.3729939E+000,-3.2154925E+001,-3.1716251E+001,-3.6446019E-005, 3.5450002E-005, 4.1325820E-005, 1.8653362E-004
 4.5010170E+001, 6.8457931E-001,-2.3589345E-001,-4.4205933E+001,-4.9148810E-002, 0.0000000E+000, 0.0000000E+000, 7.7797771E+000,-3.6143221E+001,-3.6026619E+001,-1.0316356E-005, 2.4968179E-005, 1.1697626E-005, 1.7673056E-004
 4.5194786E+001, 4.5486235E-001,-4.1689838E-001,-4.8257243E+001,-4.7797461E-002, 0.0000000E+000, 0.0000000E+000, 7.0989095E+000,-4.1428079E+001,-4.1168167E+001,-3.0075143E-006, 1.9268266E-005, 3.4101940E-006, 1.6958729E-004
 4.5360943E+001, 3.4323001E-001,-4.9797554E-001,-5.5121162E+001,-4.6285147E-002, 0.0000000E+000, 0.0000000E+000, 6.5279545E+000,-4.8876600E+001,-4.8794238E+001,-1.0000081E-006, 1.6137422E-005, 1.1339004E-006, 1.6443175E-004
 4.5541458E+001, 2.8171880E-001,-5.2781001E-001,-5.4665632E+001,-4.4604341E-002, 0.0000000E+000, 0.0000000E+000, 6.0569617E+000,-4.9595114E+001,-4.8899366E+001,-3.8119089E-007, 1.4235462E-005, 4.3222900E-007, 1.6040860E-004
 4.5721973E+001, 2.4497325E-001,-5.3112597E-001,-4.9766797E+001,-4.2669096E-002, 0.0000000E+000, 0.0000000E+000, 5.6251668E+000,-4.5250661E+001,-4.4470452E+001,-1.5444531E-007, 1.2922585E-005, 1.7512418E-007, 1.5693490E-004
 4.5902489E+001, 2.2138702E-001,-5.3381448E-001,-4.4668217E+001,-4.3481018E-002, 0.0000000E+000, 0.0000000E+000, 5.2343019E+000,-4.0513213E+001,-3.9789823E+001,-7.2525769E-008, 1.2016051E-005, 8.2236333E-008, 1.5399445E-004
 4.6083004E+001, 2.0534440E-001,-5.3301066E-001,-3.7486679E+001,-4.2851774E-002, 0.0000000E+000, 0.0000000E+000, 4.9009085E+000,-3.3818831E+001,-3.2956289E+001,-4.0861895E-008, 1.1355394E-005, 4.6332944E-008, 1.5144485E-004
 4.6268032E+001, 1.9332092E-001,-5.3152288E-001,-3.4820248E+001,-3.9030370E-002, 0.0000000E+000, 0.0000000E+000, 4.6270601E+000,-3.1047497E+001,-3.0570420E+001,-2.7303113E-008, 1.0846769E-005, 3.0958759E-008, 1.4917567E-004
 4.6441776E+001, 1.8441036E-001,-5.2054423E-001,-3.2804157E+001,-3.8363643E-002, 0.0000000E+000, 0.0000000E+000, 4.3986308E+000,-2.9379552E+001,-2.8780024E+001,-2.0975970E-008, 1.0449913E-005, 2.3784468E-008, 1.4718606E-004
 4.6633396E+001, 1.7670713E-001,-5.0808404E-001,-3.1652450E+001,-3.9808347E-002, 0.0000000E+000, 0.0000000E+000, 4.1998766E+000,-2.8398735E+001,-2.7823759E+001,-1.7583842E-008, 1.0116168E-005, 1.9938164E-008, 1.4535137E-004
 4.6813595E+001, 1.7130475E-001,-4.9048139E-001,-2.9035928E+001,-3.8806729E-002, 0.0000000E+000, 0.0000000E+000, 4.0152547E+000,-2.6055062E+001,-2.5378657E+001,-1.5544827E-008, 9.8256173E-006, 1.7626143E-008, 1.4363745E-004
 4.6993793E+001, 1.6729335E-001,-4.7784927E-001,-2.6666118E+001,-3.6454175E-002, 0.0000000E+000, 0.0000000E+000, 3.8512360E+000,-2.3765952E+001,-2.3161892E+001,-1.4240220E-008, 9.5784277E-006, 1.6146861E-008, 1.4209604E-004
 4.7180000E+001, 1.6271773E-001,-4.6730572E-001,-2.5226718E+001,-3.5918759E-002, 0.0000000E+000, 0.0000000E+000, 3.7055188E+000,-2.2395427E+001,-2.1861706E+001,-1.3288968E-008, 9.3557716E-006, 1.5068244E-008, 1.4064582E-004
 4.7345181E+001, 1.5899173E-001,-4.5749829E-001,-2.4761018E+001,-3.5495936E-002, 0.0000000E+000, 0.0000000E+000, 3.5815267E+000,-2.1959616E+001,-2.1513494E+001,-1.2587050E-008, 9.1632803E-006, 1.4272345E-008, 1.3934823E-004
 4.7543400E+001, 1.5611557E-001,-4.4605121E-001,-2.5032200E+001,-3.4638030E-002, 0.0000000E+000, 0.0000000E+000, 3.4623948E+000,-2.2317483E+001,-2.1894379E+001,-1.1996780E-008, 8.9805159E-006, 1.3603043E-008, 1.3808170E-004
 4.7708584E+001, 1.5314998E-001,-4.3526919E-001,-2.4771309E+001,-3.3812992E-002, 0.0000000E+000, 0.0000000E+000, 3.3508242E+000,-2.2289049E+001,-2.1736417E+001,-1.1498641E-008, 8.8114607E-006, 1.3038207E-008, 1.3688438E-004
 4.7883678E+001, 1.4967009E-001,-4.2634242E-001,-2.2783350E+001,-3.3057703E-002, 0.0000000E+000, 0.0000000E+000, 3.2595695E+000,-2.0569124E+001,-1.9833510E+001,-1.1098361E-008, 8.6653034E-006, 1.2584334E-008, 1.3582842E-004
 4.8065376E+001, 1.4741019E-001,-4.1849877E-001,-2.0091613E+001,-3.2397236E-002, 0.0000000E+000, 0.0000000E+000, 3.1635406E+000,-1.7860379E+001,-1.7231559E+001,-1.0724837E-008, 8.5219263E-006, 1.2160799E-008, 1.3477279E-004
 4.8247078E+001, 1.4529527E-001,-4.0925842E-001,-1.8964260E+001,-3.2047532E-002, 0.0000000E+000, 0.0000000E+000, 3.0652766E+000,-1.6658111E+001,-1.6194994E+001,-1.0383651E-008, 8.3853728E-006, 1.1773931E-008, 1.3374749E-004
 4.8428780E+001, 1.4308013E-001,-4.0196232E-001,-1.9186777E+001,-3.1784638E-002, 0.0000000E+000, 0.0000000E+000, 2.9735424E+000,-1.6879665E+001,-1.6503902E+001,-1.0077151E-008, 8.2579675E-006, 1.1426393E-008, 1.3277126E-004
 4.8610481E+001, 1.4094223E-001,-3.9651830E-001,-1.9422732E+001,-3.1296038E-002, 0.0000000E+000, 0.0000000E+000, 2.8891868E+000,-1.7279931E+001,-1.6820417E+001,-9.7993836E-009, 8.1388003E-006, 1.1111435E-008, 1.3183925E-004
 4.8792183E+001, 1.3892220E-001,-3.8874463E-001,-1.8825396E+001,-3.0652161E-002, 0.0000000E+000, 0.0000000E+000, 2.8107782E+000,-1.6775724E+001,-1.6295092E+001,-9.5472867E-009, 8.0270679E-006, 1.0825584E-008, 1.3094816E-004
 4.8973881E+001, 1.3702379E-001,-3.8188930E-001,-1.8718854E+001,-3.0130320E-002, 0.0000000E+000, 0.0000000E+000, 2.7365578E+000,-1.6612851E+001,-1.6257292E+001,-9.3158552E-009, 7.9220058E-006, 1.0563166E-008, 1.3009521E-004
 4.9166485E+001, 1.3439392E-001,-3.7552056E-001,-1.9337785E+001,-2.9584812E-002, 0.0000000E+000, 0.0000000E+000, 2.6671013E+000,-1.7330673E+001,-1.6941395E+001,-9.0983756E-009, 7.8206530E-006, 1.0316568E-008, 1.2925889E-004
 4.9326382E+001, 1.3308405E-001,-3.6504530E-001,-1.8673337E+001,-2.9148211E-002, 0.0000000E+000, 0.0000000E+000, 2.6008168E+000,-1.6874528E+001,-1.6333630E+001,-8.9073891E-009, 7.7301977E-006, 1.0100010E-008, 1.2850165E-004
 4.9526253E+001, 1.3186270E-001,-3.5798451E-001,-1.7545743E+001,-2.8724336E-002, 0.0000000E+000, 0.0000000E+000, 2.5380054E+000,-1.5781969E+001,-1.5262584E+001,-8.7252411E-009, 7.6425087E-006, 9.8934742E-009, 1.2775741E-004
 4.9686150E+001, 1.3047065E-001,-3.5081788E-001,-1.6188013E+001,-2.8535301E-002, 0.0000000E+000, 0.0000000E+000, 2.4806964E+000,-1.4556679E+001,-1.3956199E+001,-8.5552014E-009, 7.5589814E-006, 9.7006677E-009, 1.2703985E-004
 4.9886021E+001, 1.2907797E-001,-3.4560655E-001,-1.4715470E+001,-2.8261928E-002, 0.0000000E+000, 0.0000000E+000, 2.4243573E+000,-1.3058486E+001,-1.2535903E+001,-8.3963491E-009, 7.4794432E-006, 9.5205465E-009, 1.2634821E-004
 5.0045918E+001, 1.2772825E-001,-3.4012604E-001,-1.3892416E+001,-2.7879310E-002, 0.0000000E+000, 0.0000000E+000, 2.3714476E+000,-1.2256598E+001,-1.1761245E+001,-8.2460094E-009, 7.4032845E-006, 9.3500776E-009, 1.2567873E-004
 5.0245789E+001, 1.2643384E-001,-3.3718784E-001,-1.3094672E+001,-2.7681777E-002, 0.0000000E+000, 0.0000000E+000, 2.3211874E+000,-1.1486041E+001,-1.1011921E+001,-8.1044506E-009, 7.3304591E-006, 9.1895653E-009, 1.2503123E-004
 5.0405685E+001, 1.2519157E-001,-3.3203029E-001,-1.2837112E+001,-2.7308493E-002, 0.0000000E+000, 0.0000000E+000, 2.2690255E+000,-1.1178477E+001,-1.0802233E+001,-7.9700849E-009, 7.2605565E-006, 9.0372092E-009, 1.2440349E-004
 5.0605556E+001, 1.2400271E-001,-3.2831007E-001,-1.3237864E+001,-2.7044573E-002, 0.0000000E+000, 0.0000000E+000, 2.2220785E+000,-1.1582849E+001,-1.1247137E+001,-7.8432548E-009, 7.1936868E-006, 8.8933977E-009, 1.2379644E-004
 5.0765453E+001, 1.2286132E-001,-3.2333265E-001,-1.3624797E+001,-2.6636501E-002, 0.0000000E+000, 0.0000000E+000, 2.1781889E+000,-1.2035775E+001,-1.1673716E+001,-7.7227804E-009, 7.1294629E-006, 8.7567928E-009, 1.2320761E-004
 5.0965324E+001, 1.2176821E-001,-3.1916997E-001,-1.3727795E+001,-2.6138650E-002, 0.0000000E+000, 0.0000000E+000, 2.1345348E+000,-1.2223525E+001,-1.1816800E+001,-7.6087286E-009, 7.0679099E-006, 8.6274705E-009, 1.2263738E-004
 5.1125221E+001, 1.2071753E-001,-3.1292029E-001,-1.3220428E+001,-2.5586709E-002, 0.0000000E+000, 0.0000000E+000, 2.0921802E+000,-1.1808594E+001,-1.1346037E+001,-7.4998167E-009, 7.0087444E-006, 8.5039762E-009, 1.2208383E-004
 5.1325092E+001, 1.1971098E-001,-3.0920581E-001,-1.2786590E+001,-2.4907408E-002, 0.0000000E+000, 0.0000000E+000, 2.0510890E+000,-1.1361628E+001,-1.0949904E+001,-7.3965544E-009, 6.9520439E-006, 8.3868881E-009, 1.2154746E-004
 5.1484989E+001, 1.1874400E-001,-3.0443454E-001,-1.2451300E+001,-2.4664618E-002, 0.0000000E+000, 0.0000000E+000, 2.0113213E+000,-1.1066564E+001,-1.0650334E+001,-7.2981826E-009, 6.8975008E-006, 8.2753451E-009, 1.2102608E-004
 5.1684860E+001, 1.1781589E-001,-2.9999462E-001,-1.2182746E+001,-2.4117386E-002, 0.0000000E+000, 0.0000000E+000, 1.9722831E+000,-1.0821248E+001,-1.0416759E+001,-7.2041518E-009, 6.8451006E-006, 8.1687245E-009, 1.2051978E-004
 5.1856750E+001, 1.1598992E-001,-2.9469102E-001,-1.1663776E+001,-2.3798988E-002, 0.0000000E+000, 0.0000000E+000, 1.9372418E+000,-1.0373649E+001,-9.9290343E+000,-7.1141440E-009, 6.7933543E-006, 8.0666654E-009, 1.2001498E-004
 5.2032635E+001, 1.1566152E-001,-2.9089558E-001,-1.1065098E+001,-2.3327248E-002, 0.0000000E+000, 0.0000000E+000, 1.9023820E+000,-9.7885658E+000,-9.3612769E+000,-7.0324091E-009, 6.7464609E-006, 7.9739868E-009, 1.1955317E-004
 5.2212917E+001, 1.1468893E-001,-2.8507458E-001,-1.0625606E+001,-2.2948800E-002, 0.0000000E+000, 0.0000000E+000, 1.8666592E+000,-9.3464913E+000,-8.9522814E+000,-6.9525402E-009, 6.7001568E-006, 7.8834242E-009, 1.1909316E-004
 5.2406395E+001, 1.1363647E-001,-2.7922014E-001,-1.0331486E+001,-2.2525557E-002, 0.0000000E+000, 0.0000000E+000, 1.8308929E+000,-9.0716558E+000,-8.6887023E+000,-6.8742275E-009, 6.6535935E-006, 7.7946262E-009, 1.1862641E-004
 5.2599869E+001, 1.1341070E-001,-2.7467602E-001,-1.0044346E+001,-2.2144125E-002, 0.0000000E+000, 0.0000000E+000, 1.7914078E+000,-8.7992275E+000,-8.4363472E+000,-6.7942115E-009, 6.6068204E-006, 7.7038967E-009, 1.1815323E-004
 5.2744976E+001, 1.1286009E-001,-2.7014021E-001,-9.9983401E+000,-2.1742160E-002, 0.0000000E+000, 0.0000000E+000, 1.7586098E+000,-8.7614964E+000,-8.4187526E+000,-6.7272241E-009, 6.5673279E-006, 7.6279403E-009, 1.1775037E-004
 5.2938450E+001, 1.1222810E-001,-2.6588535E-001,-9.9769983E+000,-2.1434047E-002, 0.0000000E+000, 0.0000000E+000, 1.7273570E+000,-8.7815376E+000,-8.4247326E+000,-6.6628186E-009, 6.5291616E-006, 7.5549115E-009, 1.1735800E-004
 5.3131927E+001, 1.1149723E-001,-2.6108021E-001,-9.8128409E+000,-2.0887509E-002, 0.0000000E+000, 0.0000000E+000, 1.6937785E+000,-8.6496975E+000,-8.2895329E+000,-6.5921373E-009, 6.4869546E-006, 7.4747666E-009, 1.1692091E-004
 5.3325401E+001, 1.1078118E-001,-2.5814282E-001,-9.6269046E+000,-2.0473588E-002, 0.0000000E+000, 0.0000000E+000, 1.6630888E+000,-8.4789983E+000,-8.1316511E+000,-6.5242748E-009, 6.4461761E-006, 7.3978179E-009, 1.1649542E-004
 5.3470509E+001, 1.1017217E-001,-2.5466164E-001,-9.5933416E+000,-2.0011387E-002, 0.0000000E+000, 0.0000000E+000, 1.6371071E+000,-8.4413862E+000,-8.1207353E+000,-6.4671156E-009, 6.4115657E-006, 7.3330055E-009, 1.1613185E-004
 5.3663982E+001, 1.0958140E-001,-2.5095683E-001,-9.6949532E+000,-1.9530823E-002, 0.0000000E+000, 0.0000000E+000, 1.6113396E+000,-8.5559276E+000,-8.2445199E+000,-6.4119820E-009, 6.3779648E-006, 7.2704900E-009, 1.1577657E-004
 5.3857456E+001, 1.0892669E-001,-2.4630030E-001,-9.8063845E+000,-1.9063372E-002, 0.0000000E+000, 0.0000000E+000, 1.5823377E+000,-8.7164349E+000,-8.3804838E+000,-6.3510423E-009, 6.3406790E-006, 7.2013911E-009, 1.1537974E-004
 5.4002563E+001, 1.0837044E-001,-2.4327444E-001,-9.5167844E+000,-1.8693682E-002, 0.0000000E+000, 0.0000000E+000, 1.5581264E+000,-8.5245511E+000,-8.1122556E+000,-6.2994103E-009, 6.3090081E-006, 7.1428460E-009, 1.1504044E-004
 5.4196037E+001, 1.0782966E-001,-2.4088703E-001,-8.9407712E+000,-1.8260004E-002, 0.0000000E+000, 0.0000000E+000, 1.5351656E+000,-7.9565992E+000,-7.5569230E+000,-6.2493103E-009, 6.2782388E-006, 7.0860380E-009, 1.1470861E-004
 5.4389515E+001, 1.0722905E-001,-2.3692915E-001,-8.4728784E+000,-1.7826196E-002, 0.0000000E+000, 0.0000000E+000, 1.5088071E+000,-7.4695808E+000,-7.1115976E+000,-6.1942986E-009, 6.2440662E-006, 7.0236607E-009, 1.1433761E-004
 5.4582989E+001, 1.0664707E-001,-2.3322393E-001,-8.2292265E+000,-1.7443699E-002, 0.0000000E+000, 0.0000000E+000, 1.4835940E+000,-7.2340357E+000,-6.8896530E+000,-6.1415175E-009, 6.2109280E-006, 6.9638127E-009, 1.1397521E-004
