s,kg
 1.2567158E+002, 5.6130936E-001
 1.2586523E+002, 5.6130838E-001
 1.2605888E+002, 5.6130739E-001
 1.2618798E+002, 5.6130657E-001
 1.2638163E+002, 5.6130575E-001
 1.2657528E+002, 5.6130477E-001
 1.2676893E+002, 5.6130379E-001
 1.2696258E+002, 5.6130281E-001
 1.2709168E+002, 5.6130200E-001
 1.2728533E+002, 5.6130119E-001
 1.2747898E+002, 5.6130021E-001
 1.2767263E+002, 5.6129924E-001
 1.2780173E+002, 5.6129844E-001
 1.2799537E+002, 5.6129763E-001
 1.2818902E+002, 5.6129666E-001
 1.2838267E+002, 5.6129570E-001
 1.2857632E+002, 5.6129473E-001
 1.2870542E+002, 5.6129393E-001
 1.2889907E+002, 5.6129313E-001
 1.2909272E+002, 5.6129217E-001
 1.2928637E+002, 5.6129121E-001
 1.2948002E+002, 5.6129026E-001
 1.2960912E+002, 5.6128946E-001
 1.2980277E+002, 5.6128866E-001
 1.2999642E+002, 5.6128771E-001
 1.3019007E+002, 5.6128676E-001
 1.3038371E+002, 5.6128580E-001
 1.3051281E+002, 5.6128501E-001
 1.3070646E+002, 5.6128422E-001
 1.3090011E+002, 5.6128327E-001
 1.3109376E+002, 5.6128232E-001
 1.3122286E+002, 5.6128153E-001
 1.3141651E+002, 5.6128075E-001
 1.3161016E+002, 5.6127980E-001
 1.3180381E+002, 5.6127886E-001
 1.3199746E+002, 5.6127791E-001
 1.3212656E+002, 5.6127713E-001
 1.3232021E+002, 5.6127634E-001
 1.3251386E+002, 5.6127540E-001
 1.3270750E+002, 5.6127446E-001
 1.3290115E+002, 5.6127353E-001
 1.3303025E+002, 5.6127274E-001
 1.3322390E+002, 5.6127196E-001
 1.3341755E+002, 5.6127103E-001
 1.3361120E+002, 5.6127009E-001
 1.3374030E+002, 5.6126931E-001
 1.3393395E+002, 5.6126853E-001
 1.3412760E+002, 5.6126760E-001
 1.3432125E+002, 5.6126667E-001
 1.3451490E+002, 5.6126574E-001
 1.3464400E+002, 5.6126496E-001
 1.3483765E+002, 5.6126419E-001
 1.3503129E+002, 5.6126326E-001
 1.3522494E+002, 5.6126233E-001
 1.3541859E+002, 5.6126140E-001
 1.3554769E+002, 5.6126063E-001
 1.3574134E+002, 5.6125985E-001
 1.3593499E+002, 5.6125893E-001
 1.3612864E+002, 5.6125800E-001
 1.3632229E+002, 5.6125708E-001
 1.3645139E+002, 5.6125631E-001
 1.3664504E+002, 5.6125554E-001
 1.3683869E+002, 5.6125462E-001
 1.3703234E+002, 5.6125370E-001
 1.3716144E+002, 5.6125293E-001
 1.3735508E+002, 5.6125216E-001
 1.3754873E+002, 5.6125124E-001
 1.3774238E+002, 5.6125032E-001
 1.3793603E+002, 5.6124940E-001
 1.3806513E+002, 5.6124864E-001
 1.3825878E+002, 5.6124788E-001
 1.3845243E+002, 5.6124696E-001
 1.3864608E+002, 5.6124604E-001
 1.3883973E+002, 5.6124513E-001
 1.3896883E+002, 5.6124437E-001
 1.3916248E+002, 5.6124360E-001
 1.3935613E+002, 5.6124269E-001
 1.3954978E+002, 5.6124178E-001
 1.3974342E+002, 5.6124086E-001
 1.3987252E+002, 5.6124010E-001
 1.4006617E+002, 5.6123934E-001
 1.4025982E+002, 5.6123843E-001
 1.4045347E+002, 5.6123752E-001
 1.4058257E+002, 5.6123676E-001
 1.4077622E+002, 5.6123601E-001
 1.4096987E+002, 5.6123510E-001
 1.4116352E+002, 5.6123419E-001
 1.4135717E+002, 5.6123328E-001
 1.4148627E+002, 5.6123253E-001
 1.4167992E+002, 5.6123177E-001
 1.4187357E+002, 5.6123086E-001
 1.4206721E+002, 5.6122996E-001
 1.4226086E+002, 5.6122905E-001
 1.4238996E+002, 5.6122830E-001
 1.4258361E+002, 5.6122754E-001
 1.4277726E+002, 5.6122664E-001
 1.4297091E+002, 5.6122573E-001
 1.4310001E+002, 5.6122498E-001
 1.4329366E+002, 5.6122423E-001
 1.4348731E+002, 5.6122333E-001
 1.4368096E+002, 5.6122242E-001
 1.4387461E+002, 5.6122152E-001
 1.4400371E+002, 5.6122077E-001
 1.4419736E+002, 5.6122002E-001
 1.4439100E+002, 5.6121912E-001
 1.4458465E+002, 5.6121822E-001
 1.4477830E+002, 5.6121732E-001
 1.4490740E+002, 5.6121657E-001
 1.4510105E+002, 5.6121582E-001
 1.4529470E+002, 5.6121492E-001
 1.4548835E+002, 5.6121402E-001
 1.4568200E+002, 5.6121312E-001
 1.4581110E+002, 5.6121238E-001
 1.4600475E+002, 5.6121163E-001
 1.4619840E+002, 5.6121073E-001
 1.4639205E+002, 5.6120983E-001
 1.4652115E+002, 5.6120909E-001
 1.4671479E+002, 5.6120834E-001
 1.4690844E+002, 5.6120745E-001
 1.4710209E+002, 5.6120655E-001
 1.4729574E+002, 5.6120565E-001
 1.4742484E+002, 5.6120491E-001
 1.4761849E+002, 5.6120416E-001
 1.4781214E+002, 5.6120327E-001
 1.4800579E+002, 5.6120238E-001
 1.4819944E+002, 5.6120148E-001
 1.4832854E+002, 5.6120074E-001
 1.4852219E+002, 5.6119999E-001
 1.4871584E+002, 5.6119910E-001
 1.4890948E+002, 5.6119821E-001
 1.4910313E+002, 5.6119732E-001
 1.4923223E+002, 5.6119657E-001
 1.4942588E+002, 5.6119583E-001
 1.4961953E+002, 5.6119494E-001
 1.4981318E+002, 5.6119405E-001
 1.4994228E+002, 5.6119331E-001
 1.5013593E+002, 5.6119257E-001
 1.5032958E+002, 5.6119168E-001
 1.5052323E+002, 5.6119079E-001
 1.5071688E+002, 5.6118990E-001
 1.5084598E+002, 5.6118916E-001
 1.5103963E+002, 5.6118842E-001
 1.5123327E+002, 5.6118753E-001
 1.5142692E+002, 5.6118664E-001
 1.5162057E+002, 5.6118575E-001
 1.5174967E+002, 5.6118502E-001
 1.5194332E+002, 5.6118428E-001
 1.5213697E+002, 5.6118339E-001
 1.5233062E+002, 5.6118250E-001
 1.5252427E+002, 5.6118162E-001
 1.5265337E+002, 5.6118088E-001
 1.5284702E+002, 5.6118014E-001
 1.5304067E+002, 5.6117926E-001
 1.5323432E+002, 5.6117837E-001
 1.5336342E+002, 5.6117763E-001
 1.5355706E+002, 5.6117690E-001
 1.5375071E+002, 5.6117601E-001
 1.5394436E+002, 5.6117513E-001
 1.5413801E+002, 5.6117425E-001
 1.5426711E+002, 5.6117351E-001
 1.5446076E+002, 5.6117277E-001
 1.5465441E+002, 5.6117189E-001
 1.5484806E+002, 5.6117101E-001
 1.5504171E+002, 5.6117013E-001
 1.5517081E+002, 5.6116939E-001
 1.5536446E+002, 5.6116866E-001
 1.5555811E+002, 5.6116777E-001
 1.5575176E+002, 5.6116689E-001
 1.5588085E+002, 5.6116616E-001
 1.5607450E+002, 5.6116543E-001
 1.5626815E+002, 5.6116455E-001
 1.5646180E+002, 5.6116366E-001
 1.5665545E+002, 5.6116278E-001
 1.5678455E+002, 5.6116205E-001
 1.5697820E+002, 5.6116132E-001
 1.5717185E+002, 5.6116044E-001
 1.5736550E+002, 5.6115956E-001
 1.5755915E+002, 5.6115868E-001
 1.5768825E+002, 5.6115795E-001
 1.5788190E+002, 5.6115722E-001
 1.5807555E+002, 5.6115634E-001
 1.5826919E+002, 5.6115546E-001
 1.5846284E+002, 5.6115458E-001
 1.5859194E+002, 5.6115385E-001
 1.5878559E+002, 5.6115312E-001
 1.5897924E+002, 5.6115224E-001
 1.5917289E+002, 5.6115137E-001
 1.5930199E+002, 5.6115064E-001
 1.5949564E+002, 5.6114991E-001
 1.5968929E+002, 5.6114903E-001
 1.5988294E+002, 5.6114815E-001
 1.6007659E+002, 5.6114728E-001
 1.6020569E+002, 5.6114655E-001
 1.6039934E+002, 5.6114582E-001
 1.6059298E+002, 5.6114494E-001
 1.6078663E+002, 5.6114407E-001
 1.6098028E+002, 5.6114319E-001
 1.6110938E+002, 5.6114246E-001
 1.6130303E+002, 5.6114174E-001
 1.6149668E+002, 5.6114086E-001
 1.6169033E+002, 5.6113999E-001
 1.6188398E+002, 5.6113911E-001
 1.6201308E+002, 5.6113838E-001
 1.6220673E+002, 5.6113766E-001
 1.6240038E+002, 5.6113678E-001
 1.6259403E+002, 5.6113591E-001
 1.6272313E+002, 5.6113518E-001
 1.6291677E+002, 5.6113445E-001
 1.6311042E+002, 5.6113358E-001
 1.6330407E+002, 5.6113271E-001
 1.6349772E+002, 5.6113184E-001
 1.6362682E+002, 5.6113111E-001
 1.6382047E+002, 5.6113038E-001
 1.6401412E+002, 5.6112951E-001
 1.6420777E+002, 5.6112864E-001
 1.6440142E+002, 5.6112777E-001
 1.6453052E+002, 5.6112704E-001
 1.6472417E+002, 5.6112631E-001
 1.6491782E+002, 5.6112544E-001
 1.6511147E+002, 5.6112457E-001
 1.6524056E+002, 5.6112385E-001
 1.6543421E+002, 5.6112312E-001
 1.6562786E+002, 5.6112225E-001
 1.6582151E+002, 5.6112138E-001
 1.6601516E+002, 5.6112051E-001
 1.6614426E+002, 5.6111978E-001
 1.6633791E+002, 5.6111906E-001
 1.6653156E+002, 5.6111819E-001
 1.6672521E+002, 5.6111732E-001
 1.6691886E+002, 5.6111645E-001
 1.6704796E+002, 5.6111573E-001
 1.6724161E+002, 5.6111500E-001
 1.6743526E+002, 5.6111413E-001
 1.6762890E+002, 5.6111326E-001
 1.6782255E+002, 5.6111239E-001
 1.6795165E+002, 5.6111167E-001
 1.6814530E+002, 5.6111095E-001
 1.6833895E+002, 5.6111008E-001
 1.6853260E+002, 5.6110921E-001
 1.6866170E+002, 5.6110849E-001
 1.6885535E+002, 5.6110776E-001
 1.6904900E+002, 5.6110690E-001
 1.6924265E+002, 5.6110603E-001
 1.6943630E+002, 5.6110516E-001
 1.6956540E+002, 5.6110444E-001
 1.6975905E+002, 5.6110371E-001
 1.6995269E+002, 5.6110285E-001
 1.7014634E+002, 5.6110198E-001
 1.7033999E+002, 5.6110111E-001
 1.7046909E+002, 5.6110039E-001
 1.7066274E+002, 5.6109967E-001
 1.7085639E+002, 5.6109880E-001
 1.7105004E+002, 5.6109794E-001
 1.7124369E+002, 5.6109707E-001
 1.7137279E+002, 5.6109635E-001
 1.7156644E+002, 5.6109563E-001
 1.7176009E+002, 5.6109476E-001
 1.7195374E+002, 5.6109389E-001
 1.7208284E+002, 5.6109317E-001
 1.7227648E+002, 5.6109245E-001
 1.7247013E+002, 5.6109159E-001
 1.7266378E+002, 5.6109072E-001
 1.7285743E+002, 5.6108986E-001
 1.7298653E+002, 5.6108914E-001
 1.7318018E+002, 5.6108841E-001
 1.7337383E+002, 5.6108755E-001
 1.7356748E+002, 5.6108669E-001
 1.7376113E+002, 5.6108582E-001
 1.7389023E+002, 5.6108510E-001
 1.7408388E+002, 5.6108438E-001
 1.7427753E+002, 5.6108352E-001
 1.7447117E+002, 5.6108265E-001
 1.7460027E+002, 5.6108193E-001
 1.7479392E+002, 5.6108121E-001
 1.7498757E+002, 5.6108035E-001
 1.7518122E+002, 5.6107948E-001
 1.7537487E+002, 5.6107862E-001
 1.7550397E+002, 5.6107790E-001
 1.7569762E+002, 5.6107718E-001
 1.7589127E+002, 5.6107632E-001
 1.7608492E+002, 5.6107546E-001
 1.7627857E+002, 5.6107459E-001
 1.7640767E+002, 5.6107387E-001
 1.7660132E+002, 5.6107316E-001
 1.7679496E+002, 5.6107229E-001
 1.7698861E+002, 5.6107143E-001
 1.7718226E+002, 5.6107057E-001
 1.7731136E+002, 5.6106985E-001
 1.7750501E+002, 5.6106913E-001
 1.7769866E+002, 5.6106827E-001
 1.7789231E+002, 5.6106741E-001
 1.7802141E+002, 5.6106669E-001
 1.7821506E+002, 5.6106597E-001
 1.7840871E+002, 5.6106511E-001
 1.7860236E+002, 5.6106425E-001
 1.7879601E+002, 5.6106339E-001
 1.7892511E+002, 5.6106267E-001
 1.7911875E+002, 5.6106195E-001
 1.7931240E+002, 5.6106109E-001
 1.7950605E+002, 5.6106023E-001
 1.7969970E+002, 5.6105937E-001
 1.7982880E+002, 5.6105865E-001
 1.8000000E+002, 5.6105797E-001
