s,kg
 1.2569793E+002, 5.2801022E-001
 1.2582703E+002, 5.2800960E-001
 1.2602068E+002, 5.2800898E-001
 1.2621433E+002, 5.2800824E-001
 1.2640798E+002, 5.2800750E-001
 1.2660163E+002, 5.2800676E-001
 1.2673073E+002, 5.2800615E-001
 1.2692437E+002, 5.2800553E-001
 1.2711802E+002, 5.2800479E-001
 1.2731167E+002, 5.2800405E-001
 1.2744077E+002, 5.2800344E-001
 1.2763442E+002, 5.2800282E-001
 1.2782807E+002, 5.2800209E-001
 1.2802172E+002, 5.2800135E-001
 1.2821537E+002, 5.2800061E-001
 1.2834447E+002, 5.2800000E-001
 1.2853812E+002, 5.2799938E-001
 1.2873177E+002, 5.2799865E-001
 1.2892542E+002, 5.2799791E-001
 1.2911906E+002, 5.2799718E-001
 1.2924816E+002, 5.2799657E-001
 1.2944181E+002, 5.2799595E-001
 1.2963546E+002, 5.2799522E-001
 1.2982911E+002, 5.2799448E-001
 1.3002276E+002, 5.2799375E-001
 1.3015186E+002, 5.2799314E-001
 1.3034551E+002, 5.2799253E-001
 1.3053916E+002, 5.2799180E-001
 1.3073281E+002, 5.2799106E-001
 1.3086191E+002, 5.2799045E-001
 1.3105556E+002, 5.2798984E-001
 1.3124921E+002, 5.2798911E-001
 1.3144285E+002, 5.2798838E-001
 1.3163650E+002, 5.2798765E-001
 1.3176560E+002, 5.2798704E-001
 1.3195925E+002, 5.2798643E-001
 1.3215290E+002, 5.2798570E-001
 1.3234655E+002, 5.2798497E-001
 1.3254020E+002, 5.2798424E-001
 1.3266930E+002, 5.2798363E-001
 1.3286295E+002, 5.2798302E-001
 1.3305660E+002, 5.2798229E-001
 1.3325025E+002, 5.2798156E-001
 1.3344390E+002, 5.2798083E-001
 1.3357300E+002, 5.2798023E-001
 1.3376664E+002, 5.2797962E-001
 1.3396029E+002, 5.2797889E-001
 1.3415394E+002, 5.2797816E-001
 1.3428304E+002, 5.2797756E-001
 1.3447669E+002, 5.2797695E-001
 1.3467034E+002, 5.2797622E-001
 1.3486399E+002, 5.2797550E-001
 1.3505764E+002, 5.2797477E-001
 1.3518674E+002, 5.2797416E-001
 1.3538039E+002, 5.2797356E-001
 1.3557404E+002, 5.2797283E-001
 1.3576769E+002, 5.2797211E-001
 1.3596134E+002, 5.2797138E-001
 1.3609043E+002, 5.2797078E-001
 1.3628408E+002, 5.2797017E-001
 1.3647773E+002, 5.2796945E-001
 1.3667138E+002, 5.2796872E-001
 1.3680048E+002, 5.2796812E-001
 1.3699413E+002, 5.2796751E-001
 1.3718778E+002, 5.2796679E-001
 1.3738143E+002, 5.2796606E-001
 1.3757508E+002, 5.2796534E-001
 1.3770418E+002, 5.2796474E-001
 1.3789783E+002, 5.2796413E-001
 1.3809148E+002, 5.2796341E-001
 1.3828513E+002, 5.2796269E-001
 1.3847877E+002, 5.2796196E-001
 1.3860787E+002, 5.2796136E-001
 1.3880152E+002, 5.2796076E-001
 1.3899517E+002, 5.2796004E-001
 1.3918882E+002, 5.2795932E-001
 1.3938247E+002, 5.2795859E-001
 1.3951157E+002, 5.2795799E-001
 1.3970522E+002, 5.2795739E-001
 1.3989887E+002, 5.2795667E-001
 1.4009252E+002, 5.2795595E-001
 1.4022162E+002, 5.2795535E-001
 1.4041527E+002, 5.2795475E-001
 1.4060892E+002, 5.2795403E-001
 1.4080256E+002, 5.2795330E-001
 1.4099621E+002, 5.2795258E-001
 1.4112531E+002, 5.2795198E-001
 1.4131896E+002, 5.2795138E-001
 1.4151261E+002, 5.2795066E-001
 1.4170626E+002, 5.2794994E-001
 1.4189991E+002, 5.2794922E-001
 1.4202901E+002, 5.2794862E-001
 1.4222266E+002, 5.2794803E-001
 1.4241631E+002, 5.2794731E-001
 1.4260996E+002, 5.2794659E-001
 1.4280361E+002, 5.2794587E-001
 1.4293271E+002, 5.2794527E-001
 1.4312635E+002, 5.2794467E-001
 1.4332000E+002, 5.2794395E-001
 1.4351365E+002, 5.2794323E-001
 1.4364275E+002, 5.2794264E-001
 1.4383640E+002, 5.2794204E-001
 1.4403005E+002, 5.2794132E-001
 1.4422370E+002, 5.2794060E-001
 1.4441735E+002, 5.2793988E-001
 1.4454645E+002, 5.2793929E-001
 1.4474010E+002, 5.2793869E-001
 1.4493375E+002, 5.2793797E-001
 1.4512740E+002, 5.2793725E-001
 1.4532105E+002, 5.2793654E-001
 1.4545014E+002, 5.2793594E-001
 1.4564379E+002, 5.2793534E-001
 1.4583744E+002, 5.2793463E-001
 1.4603109E+002, 5.2793391E-001
 1.4616019E+002, 5.2793331E-001
 1.4635384E+002, 5.2793272E-001
 1.4654749E+002, 5.2793200E-001
 1.4674114E+002, 5.2793128E-001
 1.4693479E+002, 5.2793057E-001
 1.4706389E+002, 5.2792997E-001
 1.4725754E+002, 5.2792938E-001
 1.4745119E+002, 5.2792866E-001
 1.4764484E+002, 5.2792794E-001
 1.4783848E+002, 5.2792723E-001
 1.4796758E+002, 5.2792663E-001
 1.4816123E+002, 5.2792604E-001
 1.4835488E+002, 5.2792532E-001
 1.4854853E+002, 5.2792461E-001
 1.4874218E+002, 5.2792389E-001
 1.4887128E+002, 5.2792330E-001
 1.4906493E+002, 5.2792270E-001
 1.4925858E+002, 5.2792199E-001
 1.4945223E+002, 5.2792127E-001
 1.4958133E+002, 5.2792068E-001
 1.4977498E+002, 5.2792008E-001
 1.4996863E+002, 5.2791937E-001
 1.5016227E+002, 5.2791866E-001
 1.5035592E+002, 5.2791794E-001
 1.5048502E+002, 5.2791735E-001
 1.5067867E+002, 5.2791675E-001
 1.5087232E+002, 5.2791604E-001
 1.5106597E+002, 5.2791533E-001
 1.5125962E+002, 5.2791461E-001
 1.5138872E+002, 5.2791402E-001
 1.5158237E+002, 5.2791343E-001
 1.5177602E+002, 5.2791271E-001
 1.5196967E+002, 5.2791200E-001
 1.5216332E+002, 5.2791129E-001
 1.5229242E+002, 5.2791069E-001
 1.5248606E+002, 5.2791010E-001
 1.5267971E+002, 5.2790939E-001
 1.5287336E+002, 5.2790868E-001
 1.5300246E+002, 5.2790808E-001
 1.5319611E+002, 5.2790749E-001
 1.5338976E+002, 5.2790678E-001
 1.5358341E+002, 5.2790606E-001
 1.5377706E+002, 5.2790535E-001
 1.5390616E+002, 5.2790476E-001
 1.5409981E+002, 5.2790417E-001
 1.5429346E+002, 5.2790345E-001
 1.5448711E+002, 5.2790274E-001
 1.5468075E+002, 5.2790203E-001
 1.5480985E+002, 5.2790144E-001
 1.5500350E+002, 5.2790085E-001
 1.5519715E+002, 5.2790014E-001
 1.5539080E+002, 5.2789942E-001
 1.5558445E+002, 5.2789871E-001
 1.5571355E+002, 5.2789812E-001
 1.5590720E+002, 5.2789753E-001
 1.5610085E+002, 5.2789682E-001
 1.5629450E+002, 5.2789611E-001
 1.5642360E+002, 5.2789551E-001
 1.5661725E+002, 5.2789492E-001
 1.5681090E+002, 5.2789421E-001
 1.5700454E+002, 5.2789350E-001
 1.5719819E+002, 5.2789279E-001
 1.5732729E+002, 5.2789220E-001
 1.5752094E+002, 5.2789161E-001
 1.5771459E+002, 5.2789090E-001
 1.5790824E+002, 5.2789019E-001
 1.5810189E+002, 5.2788948E-001
 1.5823099E+002, 5.2788889E-001
 1.5842464E+002, 5.2788830E-001
 1.5861829E+002, 5.2788759E-001
 1.5881194E+002, 5.2788688E-001
 1.5894104E+002, 5.2788629E-001
 1.5913469E+002, 5.2788569E-001
 1.5932833E+002, 5.2788498E-001
 1.5952198E+002, 5.2788428E-001
 1.5971563E+002, 5.2788357E-001
 1.5984473E+002, 5.2788298E-001
 1.6003838E+002, 5.2788238E-001
 1.6023203E+002, 5.2788168E-001
 1.6042568E+002, 5.2788097E-001
 1.6061933E+002, 5.2788026E-001
 1.6074843E+002, 5.2787967E-001
 1.6094208E+002, 5.2787908E-001
 1.6113573E+002, 5.2787837E-001
 1.6132938E+002, 5.2787766E-001
 1.6152303E+002, 5.2787695E-001
 1.6165212E+002, 5.2787636E-001
 1.6184577E+002, 5.2787577E-001
 1.6203942E+002, 5.2787506E-001
 1.6223307E+002, 5.2787435E-001
 1.6236217E+002, 5.2787376E-001
 1.6255582E+002, 5.2787317E-001
 1.6274947E+002, 5.2787247E-001
 1.6294312E+002, 5.2787176E-001
 1.6313677E+002, 5.2787105E-001
 1.6326587E+002, 5.2787046E-001
 1.6345952E+002, 5.2786987E-001
 1.6365317E+002, 5.2786916E-001
 1.6384682E+002, 5.2786846E-001
 1.6404046E+002, 5.2786775E-001
 1.6416956E+002, 5.2786716E-001
 1.6436321E+002, 5.2786657E-001
 1.6455686E+002, 5.2786586E-001
 1.6475051E+002, 5.2786516E-001
 1.6494416E+002, 5.2786445E-001
 1.6507326E+002, 5.2786386E-001
 1.6526691E+002, 5.2786327E-001
 1.6546056E+002, 5.2786256E-001
 1.6565421E+002, 5.2786186E-001
 1.6578331E+002, 5.2786127E-001
 1.6597696E+002, 5.2786068E-001
 1.6617061E+002, 5.2785997E-001
 1.6636425E+002, 5.2785926E-001
 1.6655790E+002, 5.2785856E-001
 1.6668700E+002, 5.2785797E-001
 1.6688065E+002, 5.2785738E-001
 1.6707430E+002, 5.2785667E-001
 1.6726795E+002, 5.2785597E-001
 1.6746160E+002, 5.2785526E-001
 1.6759070E+002, 5.2785467E-001
 1.6778435E+002, 5.2785408E-001
 1.6797800E+002, 5.2785338E-001
 1.6817165E+002, 5.2785267E-001
 1.6830075E+002, 5.2785208E-001
 1.6849440E+002, 5.2785150E-001
 1.6868804E+002, 5.2785079E-001
 1.6888169E+002, 5.2785008E-001
 1.6907534E+002, 5.2784938E-001
 1.6920444E+002, 5.2784879E-001
 1.6939809E+002, 5.2784820E-001
 1.6959174E+002, 5.2784750E-001
 1.6978539E+002, 5.2784679E-001
 1.6997904E+002, 5.2784609E-001
 1.7010814E+002, 5.2784550E-001
 1.7030179E+002, 5.2784491E-001
 1.7049544E+002, 5.2784421E-001
 1.7068909E+002, 5.2784350E-001
 1.7088274E+002, 5.2784279E-001
 1.7101183E+002, 5.2784221E-001
 1.7120548E+002, 5.2784162E-001
 1.7139913E+002, 5.2784091E-001
 1.7159278E+002, 5.2784021E-001
 1.7172188E+002, 5.2783962E-001
 1.7191553E+002, 5.2783903E-001
 1.7210918E+002, 5.2783833E-001
 1.7230283E+002, 5.2783763E-001
 1.7249648E+002, 5.2783692E-001
 1.7262558E+002, 5.2783633E-001
 1.7281923E+002, 5.2783575E-001
 1.7301288E+002, 5.2783504E-001
 1.7320653E+002, 5.2783434E-001
 1.7340017E+002, 5.2783363E-001
 1.7352927E+002, 5.2783305E-001
 1.7372292E+002, 5.2783246E-001
 1.7391657E+002, 5.2783175E-001
 1.7411022E+002, 5.2783105E-001
 1.7430387E+002, 5.2783035E-001
 1.7443297E+002, 5.2782976E-001
 1.7462662E+002, 5.2782917E-001
 1.7482027E+002, 5.2782847E-001
 1.7501392E+002, 5.2782776E-001
 1.7514302E+002, 5.2782718E-001
 1.7533667E+002, 5.2782659E-001
 1.7553032E+002, 5.2782589E-001
 1.7572396E+002, 5.2782518E-001
 1.7591761E+002, 5.2782448E-001
 1.7604671E+002, 5.2782389E-001
 1.7624036E+002, 5.2782331E-001
 1.7643401E+002, 5.2782260E-001
 1.7662766E+002, 5.2782190E-001
 1.7682131E+002, 5.2782120E-001
 1.7695041E+002, 5.2782061E-001
 1.7714406E+002, 5.2782002E-001
 1.7733771E+002, 5.2781932E-001
 1.7753136E+002, 5.2781862E-001
 1.7766046E+002, 5.2781803E-001
 1.7785411E+002, 5.2781745E-001
 1.7804775E+002, 5.2781674E-001
 1.7824140E+002, 5.2781604E-001
 1.7843505E+002, 5.2781534E-001
 1.7856415E+002, 5.2781475E-001
 1.7875780E+002, 5.2781417E-001
 1.7895145E+002, 5.2781346E-001
 1.7914510E+002, 5.2781276E-001
 1.7933875E+002, 5.2781206E-001
 1.7946785E+002, 5.2781147E-001
 1.7966150E+002, 5.2781089E-001
 1.7985515E+002, 5.2781018E-001
 1.8000000E+002, 5.2780956E-001
