s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7444519E+001, 2.2259821E+003,-3.2421045E+002,-1.8152652E+003,-2.6114976E+000, 0.0000000E+000, 0.0000000E+000,-4.4242877E+001,-8.2494431E+001, 3.9652045E+001,-7.4003302E-002, 1.2089567E-001, 8.3911694E-002, 1.1192814E-002
 3.7622547E+001, 2.1057535E+003,-2.9988588E+002,-1.8348495E+003,-2.5505872E+000, 0.0000000E+000, 0.0000000E+000,-6.5263372E+001,-1.9504957E+002,-9.6795912E+001,-6.0198924E-002, 1.1636957E-001, 6.8259032E-002, 1.0485897E-002
 3.7804733E+001, 2.1793323E+003,-3.4542301E+002,-1.8963248E+003,-2.4417296E+000, 0.0000000E+000, 0.0000000E+000,-6.8637767E+001,-2.2687406E+002,-1.3349504E+002,-5.3813165E-002, 1.1386133E-001, 6.1018275E-002, 9.9736628E-003
 3.7985092E+001, 2.1770376E+003,-3.2931901E+002,-1.7508396E+003,-2.6648643E+000, 0.0000000E+000, 0.0000000E+000,-6.0817370E+001,-6.3406710E+001, 3.3396731E+001,-5.7824700E-002, 1.0968684E-001, 6.5566919E-002, 9.3831008E-003
 3.8165455E+001, 2.0671129E+003,-2.8708788E+002,-1.7606505E+003,-2.0350166E+000, 0.0000000E+000, 0.0000000E+000,-3.8767492E+001,-1.2420750E+002,-2.1427995E+001,-6.6072476E-002, 1.0283089E-001, 7.4919000E-002, 8.8924628E-003
 3.8345818E+001, 1.9937039E+003,-2.8597793E+002,-1.7925372E+003,-1.7988384E+000, 0.0000000E+000, 0.0000000E+000,-1.7666878E+001,-2.2411225E+002,-1.0427695E+002,-7.2310922E-002, 9.6442652E-002, 8.1992719E-002, 8.4091567E-003
 3.8525845E+001, 1.8290037E+003,-2.4135531E+002,-1.6402900E+003,-1.6621675E+000, 0.0000000E+000, 0.0000000E+000, 5.8379618E+000,-1.7162104E+002,-4.8465841E+001,-7.7208992E-002, 9.2604475E-002, 8.7546598E-002, 7.7160852E-003
 3.8704052E+001, 1.7352639E+003,-2.3990294E+002,-1.8532572E+003,-1.5755746E+000, 0.0000000E+000, 0.0000000E+000, 7.1255243E+000,-4.5804850E+002,-3.5234630E+002,-6.8427172E-002, 8.4570956E-002, 7.7588969E-002, 7.4488820E-003
 3.8882557E+001, 1.5583920E+003,-2.0117173E+002,-1.6844216E+003,-1.4093754E+000, 0.0000000E+000, 0.0000000E+000,-1.2142326E+000,-4.2923500E+002,-3.2982489E+002,-5.7445294E-002, 7.6241595E-002, 6.5136714E-002, 7.1022299E-003
 3.9067417E+001, 1.4136117E+003,-1.7110513E+002,-1.3139072E+003,-1.2805262E+000, 0.0000000E+000, 0.0000000E+000, 4.2733513E+000,-1.5000434E+002,-6.8407754E+001,-5.1078545E-002, 6.9038158E-002, 5.7917513E-002, 6.4812949E-003
 3.9243504E+001, 1.3240716E+003,-1.7328616E+002,-1.3977791E+003,-1.1848451E+000, 0.0000000E+000, 0.0000000E+000, 7.4447987E+000,-3.1527007E+002,-2.4073371E+002,-5.1359424E-002, 6.3408634E-002, 5.8236000E-002, 5.6645159E-003
 3.9427242E+001, 1.2357213E+003,-1.6416730E+002,-1.4923362E+003,-1.1311425E+000, 0.0000000E+000, 0.0000000E+000, 1.1021225E+001,-4.9804842E+002,-4.1089205E+002,-5.1316390E-002, 5.8813065E-002, 5.8187204E-002, 5.1339651E-003
 3.9600266E+001, 1.1549109E+003,-1.5022310E+002,-1.3789398E+003,-1.0928124E+000, 0.0000000E+000, 0.0000000E+000, 1.2270039E+001,-4.4484357E+002,-3.6307475E+002,-4.8697971E-002, 5.7827664E-002, 5.5218201E-002, 4.8062419E-003
 3.9785538E+001, 1.0734515E+003,-1.3720208E+002,-1.0878749E+003,-1.0420342E+000, 0.0000000E+000, 0.0000000E+000, 1.7852829E+001,-2.1008794E+002,-1.3481469E+002,-4.6232286E-002, 5.3402133E-002, 5.2422382E-002, 4.4042741E-003
 3.9962387E+001, 1.0090758E+003,-1.3630772E+002,-1.1550951E+003,-9.7063217E-001, 0.0000000E+000, 0.0000000E+000, 9.1088010E+000,-3.3110077E+002,-2.7418882E+002,-3.8196590E-002, 4.8211654E-002, 4.3310778E-002, 4.0400277E-003
 4.0146816E+001, 8.9548120E+002,-1.0837163E+002,-1.2301182E+003,-9.2654897E-001, 0.0000000E+000, 0.0000000E+000, 5.1588336E+000,-4.9299756E+002,-4.3877636E+002,-3.1841531E-002, 4.4892816E-002, 3.6104833E-002, 3.6048099E-003
 4.0322826E+001, 8.4599578E+002,-1.1219197E+002,-1.0030011E+003,-9.8329925E-001, 0.0000000E+000, 0.0000000E+000, 1.3505685E+000,-3.1646257E+002,-2.6882998E+002,-2.7261340E-002, 4.3853354E-002, 3.0911394E-002, 3.2025589E-003
 4.0503315E+001, 7.9373896E+002,-1.0688266E+002,-9.1744337E+002,-8.3201373E-001, 0.0000000E+000, 0.0000000E+000, 2.8904683E-001,-2.7026830E+002,-2.3113003E+002,-2.3885380E-002, 4.3018938E-002, 2.7083423E-002, 2.7608418E-003
 4.0680084E+001, 7.6535283E+002,-1.0776459E+002,-9.5057842E+002,-7.9614969E-001, 0.0000000E+000, 0.0000000E+000, 1.9007499E+000,-3.2703849E+002,-2.9188558E+002,-2.1061839E-002, 4.0731265E-002, 2.3881834E-002, 2.2505138E-003
 4.0861809E+001, 7.4883664E+002,-1.0865774E+002,-8.9224923E+002,-7.7823193E-001, 0.0000000E+000, 0.0000000E+000, 6.2414206E+000,-2.8259199E+002,-2.4660714E+002,-2.1276752E-002, 3.8156706E-002, 2.4125522E-002, 1.8827059E-003
 4.1043533E+001, 6.8722338E+002,-9.2195358E+001,-9.0471852E+002,-7.7737934E-001, 0.0000000E+000, 0.0000000E+000, 5.5778649E+000,-3.3384655E+002,-3.0489001E+002,-1.8246917E-002, 3.3468445E-002, 2.0690019E-002, 1.6532940E-003
 4.1225262E+001, 6.3530400E+002,-8.3999839E+001,-7.9201463E+002,-7.5793173E-001, 0.0000000E+000, 0.0000000E+000, 3.1396955E+000,-2.6751752E+002,-2.3832871E+002,-1.6469848E-002, 2.9057637E-002, 1.8675016E-002, 1.4386180E-003
 4.1406986E+001, 6.1825902E+002,-8.9152576E+001,-7.3776030E+002,-7.0800442E-001, 0.0000000E+000, 0.0000000E+000, 9.4779276E+000,-2.2785148E+002,-1.9988394E+002,-1.7210639E-002, 2.3716548E-002, 1.9514992E-002, 1.2064023E-003
 4.1586464E+001, 4.8321276E+002,-4.7192169E+001,-7.2473898E+002,-6.5642384E-001, 0.0000000E+000, 0.0000000E+000, 2.6025405E+001,-2.9938872E+002,-2.6334941E+002,-2.4611326E-002, 1.8807548E-002, 2.7906566E-002, 9.8672505E-004
 4.1761127E+001, 3.7464336E+002,-2.8031217E+001,-7.3698583E+002,-6.1127665E-001, 0.0000000E+000, 0.0000000E+000, 3.5396010E+001,-3.9433304E+002,-3.5558895E+002,-2.5403875E-002, 1.6751177E-002, 2.8805230E-002, 7.9600050E-004
 4.1948391E+001, 2.9914580E+002,-2.5729717E+001,-7.5470565E+002,-5.8846199E-001, 0.0000000E+000, 0.0000000E+000, 3.1317718E+001,-4.8111082E+002,-4.5056031E+002,-1.9093955E-002, 1.3457702E-002, 2.1650468E-002, 6.3022108E-004
 4.2129162E+001, 2.4487769E+002,-2.5002897E+001,-6.0159473E+002,-5.1934902E-001, 0.0000000E+000, 0.0000000E+000, 1.9164017E+001,-3.8479301E+002,-3.6307527E+002,-1.0316918E-002, 1.1035328E-002, 1.1698263E-002, 4.6831642E-004
 4.2309933E+001, 2.1719678E+002,-2.5544258E+001,-4.5233506E+002,-4.7450270E-001, 0.0000000E+000, 0.0000000E+000, 1.2401323E+001,-2.6037944E+002,-2.4875572E+002,-6.0522237E-003, 9.2345364E-003, 6.8625632E-003, 3.0008896E-004
 4.2480068E+001, 1.7124028E+002,-1.5578846E+001,-4.8599705E+002,-4.3821628E-001, 0.0000000E+000, 0.0000000E+000, 8.0657123E+000,-3.2435642E+002,-3.2270812E+002,-3.5663307E-003, 7.6384063E-003, 4.0438310E-003, 1.9516905E-004
 4.2662540E+001, 1.4615104E+002,-1.3040147E+001,-4.7451573E+002,-4.1173474E-001, 0.0000000E+000, 0.0000000E+000, 5.4137003E+000,-3.4352666E+002,-3.3640287E+002,-2.6681706E-003, 6.8575534E-003, 3.0254152E-003, 1.3959136E-004
 4.2842670E+001, 1.2990055E+002,-1.2884372E+001,-4.1167570E+002,-3.8613222E-001, 0.0000000E+000, 0.0000000E+000, 4.0418223E+000,-2.9613391E+002,-2.9100383E+002,-1.8686829E-003, 6.8419587E-003, 2.1188831E-003, 8.7555249E-005
 4.3026661E+001, 1.1298229E+002,-1.1686474E+001,-3.7221054E+002,-3.6551777E-001, 0.0000000E+000, 0.0000000E+000, 3.4820720E+000,-2.7038908E+002,-2.6779817E+002,-1.2471103E-003, 6.0632965E-003, 1.4140874E-003, 5.3533996E-005
 4.3210655E+001, 1.0151221E+002,-1.0711941E+001,-3.4782315E+002,-3.4606384E-001, 0.0000000E+000, 0.0000000E+000, 2.7216860E+000,-2.5924923E+002,-2.5464726E+002,-8.5251935E-004, 5.3414830E-003, 9.6666420E-004, 3.6044946E-005
 4.3380493E+001, 9.8958284E+001,-1.2409429E+001,-2.8584301E+002,-3.3047377E-001, 0.0000000E+000, 0.0000000E+000, 2.1140411E+000,-2.0047194E+002,-1.9751059E+002,-7.6510438E-004, 4.7088770E-003, 8.6754513E-004, 2.5596779E-005
 4.3574390E+001, 8.6674154E+001,-1.0283614E+001,-2.8025695E+002,-3.1908880E-001, 0.0000000E+000, 0.0000000E+000, 2.0791864E+000,-2.0381131E+002,-2.0210631E+002,-8.0765730E-004, 3.6424118E-003, 9.1579551E-004, 1.9076647E-005
 4.3745644E+001, 7.1018927E+001,-6.1207235E+000,-2.6107254E+002,-3.0454992E-001, 0.0000000E+000, 0.0000000E+000, 2.0843473E+000,-1.9691390E+002,-1.9439454E+002,-8.9748335E-004, 2.5825521E-003, 1.0176485E-003, 1.4973844E-005
 4.3935581E+001, 5.7458752E+001,-3.8095174E+000,-2.4399605E+002,-2.9289621E-001, 0.0000000E+000, 0.0000000E+000, 2.6724213E+000,-1.9009714E+002,-1.8796729E+002,-9.5980895E-004, 1.7609541E-003, 1.0883189E-003, 1.1855648E-005
 4.4106834E+001, 3.9808244E+001,-1.0901923E+000,-2.3051495E+002,-2.7658602E-001, 0.0000000E+000, 0.0000000E+000, 4.8033005E+000,-1.8966178E+002,-1.8727018E+002,-1.0638305E-003, 9.9611272E-004, 1.2062680E-003, 9.2570423E-006
 4.4295216E+001, 2.2325039E+001, 2.4976107E+000,-2.1174181E+002,-2.6302947E-001, 0.0000000E+000, 0.0000000E+000, 6.3054626E+000,-1.8274230E+002,-1.8087673E+002,-9.1634526E-004, 3.7299031E-004, 1.0390358E-003, 7.0671707E-006
 4.4472290E+001, 8.9042738E+000, 4.0583121E+000,-2.0118761E+002,-2.5213169E-001, 0.0000000E+000, 0.0000000E+000, 7.1130926E+000,-1.8316619E+002,-1.8136407E+002,-6.4862704E-004, 5.1185576E-005, 7.3547250E-004, 5.2350060E-006
 4.4658787E+001, 2.7690777E+000, 3.4260239E+000,-1.8638103E+002,-2.4109980E-001, 0.0000000E+000, 0.0000000E+000, 6.1593086E+000,-1.7548568E+002,-1.7426772E+002,-2.8281698E-004, 6.0441653E-006, 3.2068369E-004, 3.8662025E-006
 4.4828705E+001, 7.8861313E-001, 1.9830221E+000,-1.7873275E+002,-2.2973025E-001, 0.0000000E+000, 0.0000000E+000, 4.9080731E+000,-1.7252735E+002,-1.7128277E+002,-8.0680074E-005, 1.8741429E-006, 9.1482427E-005, 2.9113772E-006
 4.5011055E+001, 2.3419917E-001, 9.4771808E-001,-1.6850739E+002,-2.2227539E-001, 0.0000000E+000, 0.0000000E+000, 3.7460952E+000,-1.6510074E+002,-1.6380166E+002,-2.0335122E-005, 9.8257821E-007, 2.3057816E-005, 2.2633627E-006
 4.5193405E+001, 7.2162870E-002, 1.8655368E-001,-1.5713604E+002,-2.1381880E-001, 0.0000000E+000, 0.0000000E+000, 2.9053858E+000,-1.5576776E+002,-1.5418576E+002,-4.7525853E-006, 6.2606117E-007, 5.3889147E-006, 1.8015996E-006
 4.5375755E+001, 2.6003773E-002,-3.3540531E-001,-1.4543974E+002,-2.0720891E-001, 0.0000000E+000, 0.0000000E+000, 2.2734949E+000,-1.4488968E+002,-1.4368286E+002,-1.0958427E-006, 4.5014734E-007, 1.2425664E-006, 1.4809729E-006
 4.5551498E+001, 1.1965274E-002,-6.0277097E-001,-1.3699677E+002,-2.0079271E-001, 0.0000000E+000, 0.0000000E+000, 1.8072152E+000,-1.3725095E+002,-1.3598116E+002,-2.7645772E-007, 3.4857243E-007, 3.1347298E-007, 1.2539027E-006
 4.5744560E+001, 7.0651402E-003,-7.2641584E-001,-1.3102259E+002,-1.9528001E-001, 0.0000000E+000, 0.0000000E+000, 1.4527503E+000,-1.3164767E+002,-1.3048447E+002,-7.5585202E-008, 2.7931137E-007, 8.5705396E-008, 1.0789618E-006
 4.5910046E+001, 5.0776677E-003,-7.6340048E-001,-1.2157808E+002,-1.8847697E-001, 0.0000000E+000, 0.0000000E+000, 1.1659459E+000,-1.2305797E+002,-1.2135894E+002,-2.2013713E-008, 2.3085301E-007, 2.4961156E-008, 9.4573191E-007
 4.6089317E+001, 4.0234722E-003,-7.7962649E-001,-1.1093170E+002,-1.8416176E-001, 0.0000000E+000, 0.0000000E+000, 9.3649889E-001,-1.1231219E+002,-1.1095496E+002,-8.3240956E-009, 1.9609138E-007, 9.4386189E-009, 8.4286928E-007
 4.6271351E+001, 3.3449618E-003,-7.7042619E-001,-1.0348683E+002,-1.7917258E-001, 0.0000000E+000, 0.0000000E+000, 7.6761920E-001,-1.0494984E+002,-1.0366547E+002,-3.8909445E-009, 1.6801861E-007, 4.4119078E-009, 7.5440882E-007
 4.6468552E+001, 2.8258498E-003,-7.5308150E-001,-9.4403645E+001,-1.7559970E-001, 0.0000000E+000, 0.0000000E+000, 6.4096838E-001,-9.6222118E+001,-9.4688532E+001,-2.1748106E-009, 1.4596604E-007, 2.4659986E-009, 6.8059494E-007
 4.6648762E+001, 2.4523650E-003,-7.2819475E-001,-8.5697649E+001,-1.7243768E-001, 0.0000000E+000, 0.0000000E+000, 5.3462172E-001,-8.7407439E+001,-8.6061207E+001,-1.4239848E-009, 1.2944044E-007, 1.6146439E-009, 6.2220384E-007
 4.6832314E+001, 2.1992378E-003,-7.1069323E-001,-7.9257062E+001,-1.6900838E-001, 0.0000000E+000, 0.0000000E+000, 4.5008154E-001,-8.0876984E+001,-7.9684483E+001,-1.0764225E-009, 1.1722521E-007, 1.2205460E-009, 5.7705030E-007
 4.7015862E+001, 1.9950521E-003,-6.8969735E-001,-7.3363391E+001,-1.6494140E-001, 0.0000000E+000, 0.0000000E+000, 3.8399969E-001,-7.4918981E+001,-7.3832035E+001,-8.8780055E-010, 1.0760010E-007, 1.0066692E-009, 5.4026446E-007
 4.7177383E+001, 1.8247683E-003,-6.7137001E-001,-6.8955084E+001,-1.6030055E-001, 0.0000000E+000, 0.0000000E+000, 3.4071030E-001,-7.0402872E+001,-6.9444220E+001,-7.8092162E-010, 1.0044924E-007, 8.8548016E-010, 5.1225784E-007
 4.7346985E+001, 1.7077749E-003,-6.5014098E-001,-6.5963480E+001,-1.5732475E-001, 0.0000000E+000, 0.0000000E+000, 3.0781751E-001,-6.7358175E+001,-6.6461420E+001,-7.0959688E-010, 9.4829836E-008, 8.0460566E-010, 4.8979307E-007
 4.7524658E+001, 1.6133895E-003,-6.3340236E-001,-6.3373389E+001,-1.5405495E-001, 0.0000000E+000, 0.0000000E+000, 2.7744335E-001,-6.4673303E+001,-6.3881790E+001,-6.5444957E-010, 8.9983054E-008, 7.4207462E-010, 4.7001186E-007
 4.7702335E+001, 1.5357361E-003,-6.0948558E-001,-6.1698358E+001,-1.5112853E-001, 0.0000000E+000, 0.0000000E+000, 2.4937887E-001,-6.2915534E+001,-6.2208058E+001,-6.1248514E-010, 8.5880184E-008, 6.9449152E-010, 4.5289079E-007
 4.7896114E+001, 1.4818624E-003,-5.9191628E-001,-5.9670941E+001,-1.4759737E-001, 0.0000000E+000, 0.0000000E+000, 2.2279639E-001,-6.0981049E+001,-6.0186177E+001,-5.7924769E-010, 8.2272698E-008, 6.5680387E-010, 4.3747186E-007
 4.8101521E+001, 1.3939781E-003,-5.7287148E-001,-5.6349227E+001,-1.4428346E-001, 0.0000000E+000, 0.0000000E+000, 1.9733640E-001,-5.7772492E+001,-5.6867651E+001,-5.5299465E-010, 7.9079969E-008, 6.2703577E-010, 4.2348134E-007
 4.8272049E+001, 1.3438223E-003,-5.5819743E-001,-5.2984915E+001,-1.4044968E-001, 0.0000000E+000, 0.0000000E+000, 1.7533954E-001,-5.4392208E+001,-5.3506879E+001,-5.3407508E-010, 7.6493631E-008, 6.0558304E-010, 4.1186211E-007
 4.8459629E+001, 1.2928807E-003,-5.3957694E-001,-4.9947923E+001,-1.3817358E-001, 0.0000000E+000, 0.0000000E+000, 1.5746675E-001,-5.1322817E+001,-5.0466914E+001,-5.1992505E-010, 7.4369882E-008, 5.8953845E-010, 4.0208054E-007
 4.8600311E+001, 1.2687665E-003,-5.2500255E-001,-4.7372862E+001,-1.3608518E-001, 0.0000000E+000, 0.0000000E+000, 1.4276495E-001,-4.8687112E+001,-4.7889916E+001,-5.0887021E-010, 7.2640579E-008, 5.7700346E-010, 3.9395535E-007
 4.8787891E+001, 1.2422216E-003,-5.1027790E-001,-4.5090108E+001,-1.3403360E-001, 0.0000000E+000, 0.0000000E+000, 1.2984884E-001,-4.6330480E+001,-4.5603329E+001,-4.9946122E-010, 7.1142979E-008, 5.6633469E-010, 3.8680766E-007
 4.8975471E+001, 1.2138606E-003,-4.9896853E-001,-4.3109353E+001,-1.3051985E-001, 0.0000000E+000, 0.0000000E+000, 1.1681054E-001,-4.4245968E+001,-4.3620817E+001,-4.9019064E-010, 6.9668268E-008, 5.5582286E-010, 3.7969396E-007
 4.9163052E+001, 1.1892911E-003,-4.8413610E-001,-4.1557788E+001,-1.2549984E-001, 0.0000000E+000, 0.0000000E+000, 1.0606172E-001,-4.2672518E+001,-4.2060173E+001,-4.8242956E-010, 6.8414515E-008, 5.4702264E-010, 3.7359558E-007
 4.9360008E+001, 1.1595867E-003,-4.6906193E-001,-4.0058826E+001,-1.2227658E-001, 0.0000000E+000, 0.0000000E+000, 9.7760593E-002,-4.1185743E+001,-4.0551244E+001,-4.7572932E-010, 6.7321586E-008, 5.3942530E-010, 3.6825058E-007
 4.9514763E+001, 1.1442865E-003,-4.5723968E-001,-3.8582969E+001,-1.1900345E-001, 0.0000000E+000, 0.0000000E+000, 9.1274819E-002,-3.9730414E+001,-3.9066793E+001,-4.7033707E-010, 6.6451218E-008, 5.3331107E-010, 3.6398678E-007
 4.9721100E+001, 1.1336611E-003,-4.4518767E-001,-3.7002362E+001,-1.1826758E-001, 0.0000000E+000, 0.0000000E+000, 8.5373384E-002,-3.8138535E+001,-3.7479310E+001,-4.6533218E-010, 6.5663012E-008, 5.2763607E-010, 3.6013283E-007
 4.9875854E+001, 1.1214966E-003,-4.3174113E-001,-3.5436015E+001,-1.1634006E-001, 0.0000000E+000, 0.0000000E+000, 8.0054920E-002,-3.6566014E+001,-3.5902920E+001,-4.6084662E-010, 6.4957739E-008, 5.2254994E-010, 3.5669560E-007
 5.0040924E+001, 1.1004415E-003,-4.2117077E-001,-3.4038067E+001,-1.1409779E-001, 0.0000000E+000, 0.0000000E+000, 7.6201893E-002,-3.5162492E+001,-3.4496033E+001,-4.5739415E-010, 6.4400872E-008, 5.1863520E-010, 3.5399313E-007
 5.0267895E+001, 1.0945086E-003,-4.0808903E-001,-3.2342241E+001,-1.0987603E-001, 0.0000000E+000, 0.0000000E+000, 7.1513415E-002,-3.3416306E+001,-3.2787598E+001,-4.5351094E-010, 6.3778398E-008, 5.1423207E-010, 3.5098089E-007
 5.0438122E+001, 1.0876565E-003,-3.9581416E-001,-3.0747316E+001,-1.0580201E-001, 0.0000000E+000, 0.0000000E+000, 6.7630457E-002,-3.1744761E+001,-3.1180214E+001,-4.4983683E-010, 6.3202330E-008, 5.1006603E-010, 3.4819429E-007
 5.0625374E+001, 1.0662196E-003,-3.8475246E-001,-2.9452919E+001,-1.0315086E-001, 0.0000000E+000, 0.0000000E+000, 6.5440564E-002,-3.0417767E+001,-2.9874315E+001,-4.4685199E-010, 6.2735344E-008, 5.0668155E-010, 3.4593052E-007
 5.0812626E+001, 1.0681164E-003,-3.7388570E-001,-2.8283772E+001,-1.0060732E-001, 0.0000000E+000, 0.0000000E+000, 6.3092812E-002,-2.9178924E+001,-2.8694104E+001,-4.4379377E-010, 6.2273477E-008, 5.0321385E-010, 3.4368080E-007
 5.0999878E+001, 1.0630607E-003,-3.6365272E-001,-2.7251168E+001,-9.7868254E-002, 0.0000000E+000, 0.0000000E+000, 6.0971624E-002,-2.8109276E+001,-2.7650654E+001,-4.4082285E-010, 6.1841935E-008, 4.9984516E-010, 3.4156283E-007
 5.1124710E+001, 1.0574512E-003,-3.5568388E-001,-2.6457512E+001,-9.6108384E-002, 0.0000000E+000, 0.0000000E+000, 5.9325972E-002,-2.7290780E+001,-2.6848921E+001,-4.3838676E-010, 6.1502685E-008, 4.9708289E-010, 3.3988619E-007
 5.1305695E+001, 1.0587554E-003,-3.4789389E-001,-2.5713602E+001,-9.5425670E-002, 0.0000000E+000, 0.0000000E+000, 5.7143714E-002,-2.6529571E+001,-2.6098719E+001,-4.3605115E-010, 6.1187136E-008, 4.9443457E-010, 3.3831675E-007
 5.1530293E+001, 1.0537766E-003,-3.3967673E-001,-2.4732782E+001,-9.3167890E-002, 0.0000000E+000, 0.0000000E+000, 5.4104673E-002,-2.5542274E+001,-2.5110468E+001,-4.3300479E-010, 6.0793594E-008, 4.9098032E-010, 3.3634666E-007
 5.1704353E+001, 1.0336579E-003,-3.3219417E-001,-2.3777699E+001,-9.0150275E-002, 0.0000000E+000, 0.0000000E+000, 5.1648012E-002,-2.4625163E+001,-2.4147362E+001,-4.3032992E-010, 6.0439534E-008, 4.8794732E-010, 3.3456382E-007
 5.1889645E+001, 1.0251760E-003,-3.2471011E-001,-2.2912015E+001,-8.9606138E-002, 0.0000000E+000, 0.0000000E+000, 4.9341813E-002,-2.3781174E+001,-2.3275964E+001,-4.2811988E-010, 6.0144761E-008, 4.8544137E-010, 3.3307570E-007
 5.2074936E+001, 1.0256591E-003,-3.1724978E-001,-2.2090615E+001,-8.6886002E-002, 0.0000000E+000, 0.0000000E+000, 4.6727991E-002,-2.2932547E+001,-2.2446997E+001,-4.2590858E-010, 5.9858647E-008, 4.8293399E-010, 3.3163105E-007
 5.2260231E+001, 1.0223235E-003,-3.0992186E-001,-2.1333436E+001,-8.5176616E-002, 0.0000000E+000, 0.0000000E+000, 4.4306815E-002,-2.2163288E+001,-2.1683205E+001,-4.2376521E-010, 5.9592231E-008, 4.8050365E-010, 3.3028650E-007
 5.2383759E+001, 1.0188467E-003,-3.0424895E-001,-2.0753270E+001,-8.3715651E-002, 0.0000000E+000, 0.0000000E+000, 4.2581801E-002,-2.1564276E+001,-2.1097634E+001,-4.2207205E-010, 5.9383786E-008, 4.7858378E-010, 3.2923610E-007
 5.2569050E+001, 1.0154543E-003,-2.9879812E-001,-2.0200191E+001,-8.3068624E-002, 0.0000000E+000, 0.0000000E+000, 4.0854266E-002,-2.0993275E+001,-2.0540188E+001,-4.2046855E-010, 5.9187753E-008, 4.7676560E-010, 3.2825059E-007
 5.2754341E+001, 1.0114033E-003,-2.9255405E-001,-1.9530330E+001,-8.1618144E-002, 0.0000000E+000, 0.0000000E+000, 3.9136887E-002,-2.0292042E+001,-1.9864354E+001,-4.1861424E-010, 5.8965521E-008, 4.7466301E-010, 3.2713630E-007
 5.2939636E+001, 1.0076537E-003,-2.8654533E-001,-1.8869267E+001,-8.0592537E-002, 0.0000000E+000, 0.0000000E+000, 3.7588381E-002,-1.9590198E+001,-1.9197809E+001,-4.1685020E-010, 5.8754995E-008, 4.7266278E-010, 3.2608266E-007
 5.3124928E+001, 1.0040695E-003,-2.8071486E-001,-1.8241372E+001,-8.0143291E-002, 0.0000000E+000, 0.0000000E+000, 3.5952954E-002,-1.8931643E+001,-1.8565273E+001,-4.1507387E-010, 5.8554238E-008, 4.7064861E-010, 3.2508005E-007
 5.3313004E+001, 9.9756902E-004,-2.7497154E-001,-1.7639062E+001,-7.8009210E-002, 0.0000000E+000, 0.0000000E+000, 3.4352333E-002,-1.8314849E+001,-1.7956693E+001,-4.1331295E-010, 5.8361619E-008, 4.6865192E-010, 3.2412111E-007
 5.3506653E+001, 9.9335160E-004,-2.6916100E-001,-1.7041577E+001,-7.6768421E-002, 0.0000000E+000, 0.0000000E+000, 3.2771416E-002,-1.7701116E+001,-1.7353741E+001,-4.1158110E-010, 5.8174152E-008, 4.6668819E-010, 3.2319164E-007
 5.3700302E+001, 9.9306279E-004,-2.6350396E-001,-1.6449574E+001,-7.5402576E-002, 0.0000000E+000, 0.0000000E+000, 3.1085612E-002,-1.7078314E+001,-1.6756402E+001,-4.0983230E-010, 5.7991919E-008, 4.6470524E-010, 3.2229149E-007
 5.3829403E+001, 9.9118714E-004,-2.5744400E-001,-1.5965312E+001,-7.3579836E-002, 0.0000000E+000, 0.0000000E+000, 2.9643293E-002,-1.6562878E+001,-1.6265701E+001,-4.0848942E-010, 5.7846558E-008, 4.6318256E-010, 3.2157465E-007
 5.4023052E+001, 9.8880065E-004,-2.5471611E-001,-1.5486720E+001,-7.1593971E-002, 0.0000000E+000, 0.0000000E+000, 2.8335531E-002,-1.6067976E+001,-1.5783706E+001,-4.0723170E-010, 5.7707651E-008, 4.6175645E-010, 3.2088886E-007
 5.4216702E+001, 9.8611275E-004,-2.4952095E-001,-1.4938918E+001,-7.0625719E-002, 0.0000000E+000, 0.0000000E+000, 2.6747627E-002,-1.5511883E+001,-1.5231331E+001,-4.0580699E-010, 5.7548922E-008, 4.6014098E-010, 3.2010134E-007
 5.4410351E+001, 9.8334727E-004,-2.4488292E-001,-1.4435322E+001,-6.8780891E-002, 0.0000000E+000, 0.0000000E+000, 2.5358305E-002,-1.5003878E+001,-1.4722644E+001,-4.0447107E-010, 5.7399003E-008, 4.5862619E-010, 3.1935168E-007
 5.4604000E+001, 9.8089067E-004,-2.4036941E-001,-1.3996148E+001,-6.7842729E-002, 0.0000000E+000, 0.0000000E+000, 2.4092204E-002,-1.4560894E+001,-1.4279288E+001,-4.0319436E-010, 5.7257353E-008, 4.5717855E-010, 3.1863752E-007
 5.4733097E+001, 9.7881729E-004,-2.3792927E-001,-1.3691379E+001,-6.6652401E-002, 0.0000000E+000, 0.0000000E+000, 2.3119797E-002,-1.4233081E+001,-1.3971862E+001,-4.0217419E-010, 5.7145083E-008, 4.5602178E-010, 3.1806734E-007
 5.4926746E+001, 9.7689021E-004,-2.3299255E-001,-1.3417419E+001,-6.5583088E-002, 0.0000000E+000, 0.0000000E+000, 2.2202027E-002,-1.3936604E+001,-1.3692816E+001,-4.0120428E-010, 5.7038237E-008, 4.5492201E-010, 3.1752080E-007
 5.5120396E+001, 9.7478443E-004,-2.2855440E-001,-1.3074964E+001,-6.4459794E-002, 0.0000000E+000, 0.0000000E+000, 2.1160678E-002,-1.3586178E+001,-1.3345842E+001,-4.0009391E-010, 5.6916258E-008, 4.5366296E-010, 3.1689308E-007
