s,kg
 1.2565800E+002, 1.6393667E-001
 1.2585165E+002, 1.6393664E-001
 1.2604530E+002, 1.6393661E-001
 1.2623895E+002, 1.6393659E-001
 1.2636805E+002, 1.6393656E-001
 1.2656170E+002, 1.6393654E-001
 1.2675535E+002, 1.6393651E-001
 1.2694900E+002, 1.6393648E-001
 1.2714265E+002, 1.6393645E-001
 1.2727175E+002, 1.6393643E-001
 1.2746539E+002, 1.6393641E-001
 1.2765904E+002, 1.6393638E-001
 1.2785269E+002, 1.6393635E-001
 1.2798179E+002, 1.6393633E-001
 1.2817544E+002, 1.6393630E-001
 1.2836909E+002, 1.6393627E-001
 1.2856274E+002, 1.6393625E-001
 1.2875639E+002, 1.6393622E-001
 1.2888549E+002, 1.6393619E-001
 1.2907914E+002, 1.6393617E-001
 1.2927279E+002, 1.6393614E-001
 1.2946644E+002, 1.6393611E-001
 1.2966009E+002, 1.6393608E-001
 1.2978918E+002, 1.6393606E-001
 1.2998283E+002, 1.6393604E-001
 1.3017648E+002, 1.6393601E-001
 1.3037013E+002, 1.6393598E-001
 1.3056378E+002, 1.6393595E-001
 1.3069288E+002, 1.6393593E-001
 1.3088653E+002, 1.6393590E-001
 1.3108018E+002, 1.6393588E-001
 1.3127383E+002, 1.6393585E-001
 1.3140293E+002, 1.6393582E-001
 1.3159658E+002, 1.6393580E-001
 1.3179023E+002, 1.6393577E-001
 1.3198388E+002, 1.6393574E-001
 1.3217752E+002, 1.6393572E-001
 1.3230662E+002, 1.6393569E-001
 1.3250027E+002, 1.6393567E-001
 1.3269392E+002, 1.6393564E-001
 1.3288757E+002, 1.6393561E-001
 1.3308122E+002, 1.6393558E-001
 1.3321032E+002, 1.6393556E-001
 1.3340397E+002, 1.6393554E-001
 1.3359762E+002, 1.6393551E-001
 1.3379127E+002, 1.6393548E-001
 1.3392037E+002, 1.6393546E-001
 1.3411402E+002, 1.6393543E-001
 1.3430767E+002, 1.6393540E-001
 1.3450131E+002, 1.6393537E-001
 1.3469496E+002, 1.6393535E-001
 1.3482406E+002, 1.6393532E-001
 1.3501771E+002, 1.6393530E-001
 1.3521136E+002, 1.6393527E-001
 1.3540501E+002, 1.6393524E-001
 1.3559866E+002, 1.6393521E-001
 1.3572776E+002, 1.6393519E-001
 1.3592141E+002, 1.6393517E-001
 1.3611506E+002, 1.6393514E-001
 1.3630871E+002, 1.6393511E-001
 1.3650236E+002, 1.6393508E-001
 1.3663146E+002, 1.6393506E-001
 1.3682510E+002, 1.6393503E-001
 1.3701875E+002, 1.6393501E-001
 1.3721240E+002, 1.6393498E-001
 1.3734150E+002, 1.6393495E-001
 1.3753515E+002, 1.6393493E-001
 1.3772880E+002, 1.6393490E-001
 1.3792245E+002, 1.6393487E-001
 1.3811610E+002, 1.6393485E-001
 1.3824520E+002, 1.6393482E-001
 1.3843885E+002, 1.6393480E-001
 1.3863250E+002, 1.6393477E-001
 1.3882615E+002, 1.6393474E-001
 1.3901979E+002, 1.6393471E-001
 1.3914889E+002, 1.6393469E-001
 1.3934254E+002, 1.6393467E-001
 1.3953619E+002, 1.6393464E-001
 1.3972984E+002, 1.6393461E-001
 1.3992349E+002, 1.6393458E-001
 1.4005259E+002, 1.6393456E-001
 1.4024624E+002, 1.6393453E-001
 1.4043989E+002, 1.6393451E-001
 1.4063354E+002, 1.6393448E-001
 1.4076264E+002, 1.6393445E-001
 1.4095629E+002, 1.6393443E-001
 1.4114994E+002, 1.6393440E-001
 1.4134358E+002, 1.6393437E-001
 1.4153723E+002, 1.6393434E-001
 1.4166633E+002, 1.6393432E-001
 1.4185998E+002, 1.6393430E-001
 1.4205363E+002, 1.6393427E-001
 1.4224728E+002, 1.6393424E-001
 1.4244093E+002, 1.6393421E-001
 1.4257003E+002, 1.6393419E-001
 1.4276368E+002, 1.6393417E-001
 1.4295733E+002, 1.6393414E-001
 1.4315098E+002, 1.6393411E-001
 1.4328008E+002, 1.6393408E-001
 1.4347373E+002, 1.6393406E-001
 1.4366738E+002, 1.6393403E-001
 1.4386102E+002, 1.6393400E-001
 1.4405467E+002, 1.6393398E-001
 1.4418377E+002, 1.6393395E-001
 1.4437742E+002, 1.6393393E-001
 1.4457107E+002, 1.6393390E-001
 1.4476472E+002, 1.6393387E-001
 1.4495837E+002, 1.6393384E-001
 1.4508747E+002, 1.6393382E-001
 1.4528112E+002, 1.6393380E-001
 1.4547477E+002, 1.6393377E-001
 1.4566842E+002, 1.6393374E-001
 1.4586207E+002, 1.6393371E-001
 1.4599117E+002, 1.6393369E-001
 1.4618481E+002, 1.6393366E-001
 1.4637846E+002, 1.6393364E-001
 1.4657211E+002, 1.6393361E-001
 1.4670121E+002, 1.6393358E-001
 1.4689486E+002, 1.6393356E-001
 1.4708851E+002, 1.6393353E-001
 1.4728216E+002, 1.6393350E-001
 1.4747581E+002, 1.6393348E-001
 1.4760491E+002, 1.6393345E-001
 1.4779856E+002, 1.6393343E-001
 1.4799221E+002, 1.6393340E-001
 1.4818586E+002, 1.6393337E-001
 1.4837950E+002, 1.6393334E-001
 1.4850860E+002, 1.6393332E-001
 1.4870225E+002, 1.6393330E-001
 1.4889590E+002, 1.6393327E-001
 1.4908955E+002, 1.6393324E-001
 1.4928320E+002, 1.6393321E-001
 1.4941230E+002, 1.6393319E-001
 1.4960595E+002, 1.6393316E-001
 1.4979960E+002, 1.6393314E-001
 1.4999325E+002, 1.6393311E-001
 1.5012235E+002, 1.6393308E-001
 1.5031600E+002, 1.6393306E-001
 1.5050965E+002, 1.6393303E-001
 1.5070329E+002, 1.6393300E-001
 1.5089694E+002, 1.6393298E-001
 1.5102604E+002, 1.6393295E-001
 1.5121969E+002, 1.6393293E-001
 1.5141334E+002, 1.6393290E-001
 1.5160699E+002, 1.6393287E-001
 1.5180064E+002, 1.6393284E-001
 1.5192974E+002, 1.6393282E-001
 1.5212339E+002, 1.6393280E-001
 1.5231704E+002, 1.6393277E-001
 1.5251069E+002, 1.6393274E-001
 1.5270434E+002, 1.6393271E-001
 1.5283344E+002, 1.6393269E-001
 1.5302708E+002, 1.6393266E-001
 1.5322073E+002, 1.6393264E-001
 1.5341438E+002, 1.6393261E-001
 1.5354348E+002, 1.6393258E-001
 1.5373713E+002, 1.6393256E-001
 1.5393078E+002, 1.6393253E-001
 1.5412443E+002, 1.6393250E-001
 1.5431808E+002, 1.6393248E-001
 1.5444718E+002, 1.6393245E-001
 1.5464083E+002, 1.6393243E-001
 1.5483448E+002, 1.6393240E-001
 1.5502813E+002, 1.6393237E-001
 1.5522178E+002, 1.6393234E-001
 1.5535087E+002, 1.6393232E-001
 1.5554452E+002, 1.6393230E-001
 1.5573817E+002, 1.6393227E-001
 1.5593182E+002, 1.6393224E-001
 1.5606092E+002, 1.6393222E-001
 1.5625457E+002, 1.6393219E-001
 1.5644822E+002, 1.6393217E-001
 1.5664187E+002, 1.6393214E-001
 1.5683552E+002, 1.6393211E-001
 1.5696462E+002, 1.6393209E-001
 1.5715827E+002, 1.6393206E-001
 1.5735192E+002, 1.6393203E-001
 1.5754557E+002, 1.6393201E-001
 1.5773921E+002, 1.6393198E-001
 1.5786831E+002, 1.6393195E-001
 1.5806196E+002, 1.6393193E-001
 1.5825561E+002, 1.6393190E-001
 1.5844926E+002, 1.6393187E-001
 1.5864291E+002, 1.6393185E-001
 1.5877201E+002, 1.6393182E-001
 1.5896566E+002, 1.6393180E-001
 1.5915931E+002, 1.6393177E-001
 1.5935296E+002, 1.6393174E-001
 1.5948206E+002, 1.6393172E-001
 1.5967571E+002, 1.6393169E-001
 1.5986936E+002, 1.6393167E-001
 1.6006300E+002, 1.6393164E-001
 1.6025665E+002, 1.6393161E-001
 1.6038575E+002, 1.6393159E-001
 1.6057940E+002, 1.6393156E-001
 1.6077305E+002, 1.6393153E-001
 1.6096670E+002, 1.6393151E-001
 1.6116035E+002, 1.6393148E-001
 1.6128945E+002, 1.6393145E-001
 1.6148310E+002, 1.6393143E-001
 1.6167675E+002, 1.6393140E-001
 1.6187040E+002, 1.6393137E-001
 1.6206405E+002, 1.6393135E-001
 1.6219315E+002, 1.6393132E-001
 1.6238679E+002, 1.6393130E-001
 1.6258044E+002, 1.6393127E-001
 1.6277409E+002, 1.6393124E-001
 1.6290319E+002, 1.6393122E-001
 1.6309684E+002, 1.6393120E-001
 1.6329049E+002, 1.6393117E-001
 1.6348414E+002, 1.6393114E-001
 1.6367779E+002, 1.6393111E-001
 1.6380689E+002, 1.6393109E-001
 1.6400054E+002, 1.6393106E-001
 1.6419419E+002, 1.6393104E-001
 1.6438784E+002, 1.6393101E-001
 1.6458149E+002, 1.6393098E-001
 1.6471058E+002, 1.6393096E-001
 1.6490423E+002, 1.6393093E-001
 1.6509788E+002, 1.6393090E-001
 1.6529153E+002, 1.6393088E-001
 1.6542063E+002, 1.6393085E-001
 1.6561428E+002, 1.6393083E-001
 1.6580793E+002, 1.6393080E-001
 1.6600158E+002, 1.6393077E-001
 1.6619523E+002, 1.6393074E-001
 1.6632433E+002, 1.6393072E-001
 1.6651798E+002, 1.6393070E-001
 1.6671163E+002, 1.6393067E-001
 1.6690528E+002, 1.6393064E-001
 1.6709892E+002, 1.6393061E-001
 1.6722802E+002, 1.6393059E-001
 1.6742167E+002, 1.6393057E-001
 1.6761532E+002, 1.6393054E-001
 1.6780897E+002, 1.6393051E-001
 1.6800262E+002, 1.6393048E-001
 1.6813172E+002, 1.6393046E-001
 1.6832537E+002, 1.6393043E-001
 1.6851902E+002, 1.6393041E-001
 1.6871267E+002, 1.6393038E-001
 1.6884177E+002, 1.6393035E-001
 1.6903542E+002, 1.6393033E-001
 1.6922907E+002, 1.6393030E-001
 1.6942271E+002, 1.6393027E-001
 1.6961636E+002, 1.6393025E-001
 1.6974546E+002, 1.6393022E-001
 1.6993911E+002, 1.6393020E-001
 1.7013276E+002, 1.6393017E-001
 1.7032641E+002, 1.6393014E-001
 1.7052006E+002, 1.6393011E-001
 1.7064916E+002, 1.6393009E-001
 1.7084281E+002, 1.6393007E-001
 1.7103646E+002, 1.6393004E-001
 1.7123011E+002, 1.6393001E-001
 1.7142376E+002, 1.6392998E-001
 1.7155286E+002, 1.6392996E-001
 1.7174650E+002, 1.6392994E-001
 1.7194015E+002, 1.6392991E-001
 1.7213380E+002, 1.6392988E-001
 1.7226290E+002, 1.6392986E-001
 1.7245655E+002, 1.6392983E-001
 1.7265020E+002, 1.6392980E-001
 1.7284385E+002, 1.6392978E-001
 1.7303750E+002, 1.6392975E-001
 1.7316660E+002, 1.6392972E-001
 1.7336025E+002, 1.6392970E-001
 1.7355390E+002, 1.6392967E-001
 1.7374755E+002, 1.6392964E-001
 1.7394119E+002, 1.6392962E-001
 1.7407029E+002, 1.6392959E-001
 1.7426394E+002, 1.6392957E-001
 1.7445759E+002, 1.6392954E-001
 1.7465124E+002, 1.6392951E-001
 1.7478034E+002, 1.6392949E-001
 1.7497399E+002, 1.6392947E-001
 1.7516764E+002, 1.6392944E-001
 1.7536129E+002, 1.6392941E-001
 1.7555494E+002, 1.6392938E-001
 1.7568404E+002, 1.6392936E-001
 1.7587769E+002, 1.6392933E-001
 1.7607134E+002, 1.6392931E-001
 1.7626498E+002, 1.6392928E-001
 1.7645863E+002, 1.6392925E-001
 1.7658773E+002, 1.6392923E-001
 1.7678138E+002, 1.6392920E-001
 1.7697503E+002, 1.6392917E-001
 1.7716868E+002, 1.6392915E-001
 1.7736233E+002, 1.6392912E-001
 1.7749143E+002, 1.6392909E-001
 1.7768508E+002, 1.6392907E-001
 1.7787873E+002, 1.6392904E-001
 1.7807238E+002, 1.6392901E-001
 1.7820148E+002, 1.6392899E-001
 1.7839513E+002, 1.6392897E-001
 1.7858877E+002, 1.6392894E-001
 1.7878242E+002, 1.6392891E-001
 1.7897607E+002, 1.6392888E-001
 1.7910517E+002, 1.6392886E-001
 1.7929882E+002, 1.6392884E-001
 1.7949247E+002, 1.6392881E-001
 1.7968612E+002, 1.6392878E-001
 1.7987977E+002, 1.6392875E-001
 1.8000000E+002, 1.6392873E-001
