s,kg
 1.2564317E+002, 3.0251357E+000
 1.2582406E+002, 3.0087072E+000
 1.2600366E+002, 2.9928957E+000
 1.2618133E+002, 2.9774763E+000
 1.2636354E+002, 2.9627705E+000
 1.2654200E+002, 2.9473819E+000
 1.2672352E+002, 2.9310121E+000
 1.2690504E+002, 2.9137144E+000
 1.2708656E+002, 2.8977883E+000
 1.2726135E+002, 2.8828693E+000
 1.2744623E+002, 2.8686227E+000
 1.2762371E+002, 2.8543866E+000
 1.2780120E+002, 2.8410958E+000
 1.2798608E+002, 2.8273860E+000
 1.2816652E+002, 2.8130240E+000
 1.2834548E+002, 2.7998407E+000
 1.2852444E+002, 2.7869960E+000
 1.2870642E+002, 2.7737416E+000
 1.2888516E+002, 2.7600073E+000
 1.2906142E+002, 2.7453635E+000
 1.2924124E+002, 2.7300923E+000
 1.2942383E+002, 2.7146067E+000
 1.2960642E+002, 2.6995388E+000
 1.2978141E+002, 2.6848956E+000
 1.2996274E+002, 2.6707434E+000
 1.3014156E+002, 2.6566156E+000
 1.3032343E+002, 2.6435859E+000
 1.3050518E+002, 2.6312599E+000
 1.3068340E+002, 2.6190896E+000
 1.3086163E+002, 2.6072577E+000
 1.3104760E+002, 2.5957370E+000
 1.3122583E+002, 2.5844763E+000
 1.3140405E+002, 2.5737745E+000
 1.3158227E+002, 2.5629593E+000
 1.3176281E+002, 2.5522433E+000
 1.3194700E+002, 2.5414737E+000
 1.3212294E+002, 2.5309481E+000
 1.3230730E+002, 2.5205105E+000
 1.3248090E+002, 2.5098936E+000
 1.3266239E+002, 2.4988352E+000
 1.3284005E+002, 2.4872855E+000
 1.3302113E+002, 2.4762326E+000
 1.3320664E+002, 2.4658147E+000
 1.3338336E+002, 2.4560771E+000
 1.3356272E+002, 2.4474123E+000
 1.3374563E+002, 2.4389474E+000
 1.3392043E+002, 2.4307748E+000
 1.3410836E+002, 2.4230444E+000
 1.3428775E+002, 2.4155686E+000
 1.3446372E+002, 2.4089025E+000
 1.3464088E+002, 2.4017282E+000
 1.3482122E+002, 2.3938081E+000
 1.3500638E+002, 2.3856085E+000
 1.3518095E+002, 2.3776238E+000
 1.3536523E+002, 2.3694133E+000
 1.3554950E+002, 2.3608573E+000
 1.3572408E+002, 2.3525437E+000
 1.3590835E+002, 2.3439870E+000
 1.3608292E+002, 2.3354899E+000
 1.3626235E+002, 2.3271692E+000
 1.3644178E+002, 2.3190852E+000
 1.3662120E+002, 2.3101668E+000
 1.3680063E+002, 2.3006304E+000
 1.3698091E+002, 2.2907445E+000
 1.3716283E+002, 2.2809599E+000
 1.3734743E+002, 2.2712407E+000
 1.3752363E+002, 2.2624424E+000
 1.3770226E+002, 2.2542903E+000
 1.3788209E+002, 2.2462372E+000
 1.3806192E+002, 2.2376783E+000
 1.3824176E+002, 2.2295966E+000
 1.3842084E+002, 2.2225023E+000
 1.3860400E+002, 2.2159429E+000
 1.3878237E+002, 2.2091568E+000
 1.3896622E+002, 2.2017936E+000
 1.3914226E+002, 2.1945625E+000
 1.3932630E+002, 2.1878358E+000
 1.3950188E+002, 2.1817815E+000
 1.3968326E+002, 2.1762535E+000
 1.3986159E+002, 2.1710268E+000
 1.4004565E+002, 2.1660196E+000
 1.4022134E+002, 2.1612105E+000
 1.4040460E+002, 2.1564682E+000
 1.4058962E+002, 2.1514538E+000
 1.4076920E+002, 2.1470508E+000
 1.4094660E+002, 2.1425118E+000
 1.4112403E+002, 2.1379402E+000
 1.4130944E+002, 2.1333878E+000
 1.4148900E+002, 2.1290454E+000
 1.4166791E+002, 2.1250845E+000
 1.4185023E+002, 2.1214162E+000
 1.4202872E+002, 2.1179797E+000
 1.4220932E+002, 2.1145093E+000
 1.4238257E+002, 2.1105450E+000
 1.4256736E+002, 2.1064709E+000
 1.4274061E+002, 2.1028989E+000
 1.4292541E+002, 2.0994591E+000
 1.4311020E+002, 2.0957513E+000
 1.4329079E+002, 2.0920621E+000
 1.4346401E+002, 2.0885673E+000
 1.4364290E+002, 2.0850481E+000
 1.4382282E+002, 2.0816001E+000
 1.4400607E+002, 2.0785283E+000
 1.4418376E+002, 2.0756286E+000
 1.4436194E+002, 2.0726051E+000
 1.4454709E+002, 2.0692955E+000
 1.4472965E+002, 2.0659211E+000
 1.4491074E+002, 2.0623896E+000
 1.4508849E+002, 2.0588695E+000
 1.4526624E+002, 2.0549712E+000
 1.4544399E+002, 2.0510034E+000
 1.4562173E+002, 2.0468594E+000
 1.4580229E+002, 2.0423708E+000
 1.4598285E+002, 2.0373644E+000
 1.4616555E+002, 2.0324266E+000
 1.4634704E+002, 2.0278941E+000
 1.4652854E+002, 2.0218110E+000
 1.4671003E+002, 2.0173029E+000
 1.4688717E+002, 2.0131765E+000
 1.4706842E+002, 2.0091009E+000
 1.4724014E+002, 2.0053888E+000
 1.4742330E+002, 2.0018005E+000
 1.4760694E+002, 1.9982641E+000
 1.4778009E+002, 1.9948379E+000
 1.4796478E+002, 1.9921350E+000
 1.4814947E+002, 1.9895826E+000
 1.4833069E+002, 1.9866477E+000
 1.4850846E+002, 1.9837913E+000
 1.4868622E+002, 1.9811733E+000
 1.4886399E+002, 1.9788775E+000
 1.4904810E+002, 1.9767040E+000
 1.4922638E+002, 1.9749234E+000
 1.4941118E+002, 1.9736484E+000
 1.4958366E+002, 1.9727620E+000
 1.4976722E+002, 1.9720670E+000
 1.4994340E+002, 1.9713441E+000
 1.5012228E+002, 1.9708364E+000
 1.5030117E+002, 1.9704034E+000
 1.5048006E+002, 1.9700482E+000
 1.5066043E+002, 1.9697671E+000
 1.5084438E+002, 1.9694406E+000
 1.5102937E+002, 1.9692841E+000
 1.5120882E+002, 1.9692211E+000
 1.5138154E+002, 1.9691745E+000
 1.5157541E+002, 1.9691327E+000
 1.5174989E+002, 1.9690961E+000
 1.5192438E+002, 1.9690656E+000
 1.5210662E+002, 1.9690379E+000
 1.5229855E+002, 1.9690120E+000
 1.5247555E+002, 1.9689888E+000
 1.5266556E+002, 1.9689678E+000
 1.5282039E+002, 1.9689496E+000
 1.5300876E+002, 1.9689327E+000
 1.5320745E+002, 1.9689149E+000
 1.5338911E+002, 1.9688985E+000
 1.5354523E+002, 1.9688847E+000
 1.5373257E+002, 1.9688713E+000
 1.5393239E+002, 1.9688569E+000
 1.5410412E+002, 1.9688438E+000
 1.5427585E+002, 1.9688321E+000
 1.5444758E+002, 1.9688208E+000
 1.5462961E+002, 1.9688096E+000
 1.5481851E+002, 1.9687983E+000
 1.5500740E+002, 1.9687871E+000
 1.5519630E+002, 1.9687762E+000
 1.5534742E+002, 1.9687666E+000
 1.5553632E+002, 1.9687573E+000
 1.5572522E+002, 1.9687472E+000
 1.5591412E+002, 1.9687374E+000
 1.5606524E+002, 1.9687287E+000
 1.5626548E+002, 1.9687200E+000
 1.5643171E+002, 1.9687111E+000
 1.5664365E+002, 1.9687020E+000
 1.5678079E+002, 1.9686939E+000
 1.5696365E+002, 1.9686865E+000
 1.5714650E+002, 1.9686781E+000
 1.5732936E+002, 1.9686699E+000
 1.5752593E+002, 1.9686616E+000
 1.5772707E+002, 1.9686529E+000
 1.5787792E+002, 1.9686454E+000
 1.5807906E+002, 1.9686379E+000
 1.5822992E+002, 1.9686305E+000
 1.5843106E+002, 1.9686232E+000
 1.5858191E+002, 1.9686159E+000
 1.5878305E+002, 1.9686088E+000
 1.5898419E+002, 1.9686007E+000
 1.5913505E+002, 1.9685937E+000
 1.5935127E+002, 1.9685865E+000
 1.5951722E+002, 1.9685790E+000
 1.5968316E+002, 1.9685726E+000
 1.5985463E+002, 1.9685661E+000
 1.6003716E+002, 1.9685594E+000
 1.6021970E+002, 1.9685525E+000
 1.6040223E+002, 1.9685456E+000
 1.6058477E+002, 1.9685388E+000
 1.6076730E+002, 1.9685320E+000
 1.6094984E+002, 1.9685252E+000
 1.6113237E+002, 1.9685185E+000
 1.6131491E+002, 1.9685119E+000
 1.6149744E+002, 1.9685053E+000
 1.6167998E+002, 1.9684987E+000
 1.6186251E+002, 1.9684922E+000
 1.6204505E+002, 1.9684857E+000
 1.6223499E+002, 1.9684791E+000
 1.6236409E+002, 1.9684735E+000
 1.6255774E+002, 1.9684678E+000
 1.6275139E+002, 1.9684611E+000
 1.6294504E+002, 1.9684543E+000
 1.6313869E+002, 1.9684476E+000
 1.6326778E+002, 1.9684421E+000
 1.6346143E+002, 1.9684365E+000
 1.6365508E+002, 1.9684299E+000
 1.6384873E+002, 1.9684233E+000
 1.6404238E+002, 1.9684168E+000
 1.6417148E+002, 1.9684113E+000
 1.6436513E+002, 1.9684059E+000
 1.6455878E+002, 1.9683994E+000
 1.6475243E+002, 1.9683929E+000
 1.6488153E+002, 1.9683876E+000
 1.6507518E+002, 1.9683822E+000
 1.6526883E+002, 1.9683758E+000
 1.6546248E+002, 1.9683694E+000
 1.6565612E+002, 1.9683631E+000
 1.6578522E+002, 1.9683578E+000
 1.6597887E+002, 1.9683525E+000
 1.6617252E+002, 1.9683462E+000
 1.6636617E+002, 1.9683399E+000
 1.6655982E+002, 1.9683337E+000
 1.6668892E+002, 1.9683284E+000
 1.6688257E+002, 1.9683232E+000
 1.6707622E+002, 1.9683170E+000
 1.6726987E+002, 1.9683108E+000
 1.6746352E+002, 1.9683046E+000
 1.6759262E+002, 1.9682995E+000
 1.6778627E+002, 1.9682943E+000
 1.6797991E+002, 1.9682882E+000
 1.6817356E+002, 1.9682821E+000
 1.6830266E+002, 1.9682770E+000
 1.6849631E+002, 1.9682719E+000
 1.6868996E+002, 1.9682658E+000
 1.6888361E+002, 1.9682597E+000
 1.6907726E+002, 1.9682536E+000
 1.6920636E+002, 1.9682486E+000
 1.6940001E+002, 1.9682435E+000
 1.6959366E+002, 1.9682375E+000
 1.6978731E+002, 1.9682314E+000
 1.6998096E+002, 1.9682254E+000
 1.7011006E+002, 1.9682204E+000
 1.7030370E+002, 1.9682154E+000
 1.7049735E+002, 1.9682094E+000
 1.7069100E+002, 1.9682035E+000
 1.7082010E+002, 1.9681985E+000
 1.7101375E+002, 1.9681935E+000
 1.7120740E+002, 1.9681876E+000
 1.7140105E+002, 1.9681817E+000
 1.7159470E+002, 1.9681757E+000
 1.7172380E+002, 1.9681708E+000
 1.7191745E+002, 1.9681659E+000
 1.7211110E+002, 1.9681600E+000
 1.7230475E+002, 1.9681541E+000
 1.7249840E+002, 1.9681482E+000
 1.7262749E+002, 1.9681433E+000
 1.7282114E+002, 1.9681384E+000
 1.7301479E+002, 1.9681326E+000
 1.7320844E+002, 1.9681267E+000
 1.7340209E+002, 1.9681209E+000
 1.7353119E+002, 1.9681160E+000
 1.7372484E+002, 1.9681112E+000
 1.7391849E+002, 1.9681054E+000
 1.7411214E+002, 1.9680995E+000
 1.7424124E+002, 1.9680947E+000
 1.7443489E+002, 1.9680899E+000
 1.7462854E+002, 1.9680841E+000
 1.7482219E+002, 1.9680783E+000
 1.7501583E+002, 1.9680725E+000
 1.7514493E+002, 1.9680677E+000
 1.7533858E+002, 1.9680629E+000
 1.7553223E+002, 1.9680572E+000
 1.7572588E+002, 1.9680514E+000
 1.7591953E+002, 1.9680457E+000
 1.7604863E+002, 1.9680409E+000
 1.7624228E+002, 1.9680361E+000
 1.7643593E+002, 1.9680304E+000
 1.7662958E+002, 1.9680247E+000
 1.7682323E+002, 1.9680190E+000
 1.7695233E+002, 1.9680143E+000
 1.7714598E+002, 1.9680095E+000
 1.7733962E+002, 1.9680038E+000
 1.7753327E+002, 1.9679981E+000
 1.7766237E+002, 1.9679934E+000
 1.7785602E+002, 1.9679887E+000
 1.7804967E+002, 1.9679830E+000
 1.7824332E+002, 1.9679773E+000
 1.7843697E+002, 1.9679717E+000
 1.7856607E+002, 1.9679670E+000
 1.7875972E+002, 1.9679623E+000
 1.7895337E+002, 1.9679566E+000
 1.7914702E+002, 1.9679510E+000
 1.7934067E+002, 1.9679454E+000
 1.7946977E+002, 1.9679407E+000
 1.7966341E+002, 1.9679360E+000
 1.7985706E+002, 1.9679304E+000
 1.8000000E+002, 1.9679254E+000
