s,kg
 1.2569922E+002, 2.8503740E-001
 1.2582832E+002, 2.8503723E-001
 1.2602196E+002, 2.8501580E-001
 1.2621561E+002, 2.8497307E-001
 1.2640926E+002, 2.8497287E-001
 1.2660291E+002, 2.8497266E-001
 1.2673201E+002, 2.8497250E-001
 1.2692566E+002, 2.8497233E-001
 1.2711931E+002, 2.8497213E-001
 1.2731296E+002, 2.8497193E-001
 1.2744206E+002, 2.8497176E-001
 1.2763571E+002, 2.8497159E-001
 1.2782936E+002, 2.8497139E-001
 1.2802301E+002, 2.8497119E-001
 1.2821666E+002, 2.8497098E-001
 1.2834575E+002, 2.8497082E-001
 1.2853940E+002, 2.8497065E-001
 1.2873305E+002, 2.8497045E-001
 1.2892670E+002, 2.8497025E-001
 1.2912035E+002, 2.8497004E-001
 1.2924945E+002, 2.8496988E-001
 1.2944310E+002, 2.8496971E-001
 1.2963675E+002, 2.8496951E-001
 1.2983040E+002, 2.8496931E-001
 1.3002405E+002, 2.8496910E-001
 1.3015315E+002, 2.8496894E-001
 1.3034680E+002, 2.8496877E-001
 1.3054045E+002, 2.8496857E-001
 1.3073409E+002, 2.8496837E-001
 1.3086319E+002, 2.8496820E-001
 1.3105684E+002, 2.8496803E-001
 1.3125049E+002, 2.8496783E-001
 1.3144414E+002, 2.8496763E-001
 1.3163779E+002, 2.8496743E-001
 1.3176689E+002, 2.8496726E-001
 1.3196054E+002, 2.8496709E-001
 1.3215419E+002, 2.8496689E-001
 1.3234784E+002, 2.8496669E-001
 1.3254149E+002, 2.8496649E-001
 1.3267059E+002, 2.8496632E-001
 1.3286424E+002, 2.8496615E-001
 1.3305788E+002, 2.8496595E-001
 1.3325153E+002, 2.8496575E-001
 1.3338063E+002, 2.8496558E-001
 1.3357428E+002, 2.8496541E-001
 1.3376793E+002, 2.8496521E-001
 1.3396158E+002, 2.8496501E-001
 1.3415523E+002, 2.8496481E-001
 1.3428433E+002, 2.8496464E-001
 1.3447798E+002, 2.8496448E-001
 1.3467163E+002, 2.8496427E-001
 1.3486528E+002, 2.8496407E-001
 1.3505893E+002, 2.8496387E-001
 1.3518803E+002, 2.8496370E-001
 1.3538167E+002, 2.8496354E-001
 1.3557532E+002, 2.8496334E-001
 1.3576897E+002, 2.8496314E-001
 1.3596262E+002, 2.8496293E-001
 1.3609172E+002, 2.8496277E-001
 1.3628537E+002, 2.8496260E-001
 1.3647902E+002, 2.8496240E-001
 1.3667267E+002, 2.8496220E-001
 1.3680177E+002, 2.8496203E-001
 1.3699542E+002, 2.8496186E-001
 1.3718907E+002, 2.8496166E-001
 1.3738272E+002, 2.8496146E-001
 1.3757637E+002, 2.8496126E-001
 1.3770546E+002, 2.8496109E-001
 1.3789911E+002, 2.8496092E-001
 1.3809276E+002, 2.8496072E-001
 1.3828641E+002, 2.8496052E-001
 1.3848006E+002, 2.8496032E-001
 1.3860916E+002, 2.8496015E-001
 1.3880281E+002, 2.8495999E-001
 1.3899646E+002, 2.8495979E-001
 1.3919011E+002, 2.8495959E-001
 1.3938376E+002, 2.8495938E-001
 1.3951286E+002, 2.8495922E-001
 1.3970651E+002, 2.8495905E-001
 1.3990016E+002, 2.8495885E-001
 1.4009380E+002, 2.8495865E-001
 1.4022290E+002, 2.8495848E-001
 1.4041655E+002, 2.8495831E-001
 1.4061020E+002, 2.8495811E-001
 1.4080385E+002, 2.8495791E-001
 1.4099750E+002, 2.8495771E-001
 1.4112660E+002, 2.8495754E-001
 1.4132025E+002, 2.8495738E-001
 1.4151390E+002, 2.8495718E-001
 1.4170755E+002, 2.8495697E-001
 1.4190120E+002, 2.8495677E-001
 1.4203030E+002, 2.8495661E-001
 1.4222395E+002, 2.8495644E-001
 1.4241759E+002, 2.8495624E-001
 1.4261124E+002, 2.8495604E-001
 1.4274034E+002, 2.8495587E-001
 1.4293399E+002, 2.8495570E-001
 1.4312764E+002, 2.8495550E-001
 1.4332129E+002, 2.8495530E-001
 1.4351494E+002, 2.8495510E-001
 1.4364404E+002, 2.8495493E-001
 1.4383769E+002, 2.8495477E-001
 1.4403134E+002, 2.8495457E-001
 1.4422499E+002, 2.8495437E-001
 1.4441864E+002, 2.8495417E-001
 1.4454774E+002, 2.8495400E-001
 1.4474138E+002, 2.8495383E-001
 1.4493503E+002, 2.8495363E-001
 1.4512868E+002, 2.8495343E-001
 1.4532233E+002, 2.8495323E-001
 1.4545143E+002, 2.8495306E-001
 1.4564508E+002, 2.8495290E-001
 1.4583873E+002, 2.8495270E-001
 1.4603238E+002, 2.8495249E-001
 1.4616148E+002, 2.8495233E-001
 1.4635513E+002, 2.8495216E-001
 1.4654878E+002, 2.8495196E-001
 1.4674243E+002, 2.8495176E-001
 1.4693607E+002, 2.8495156E-001
 1.4706517E+002, 2.8495139E-001
 1.4725882E+002, 2.8495123E-001
 1.4745247E+002, 2.8495102E-001
 1.4764612E+002, 2.8495082E-001
 1.4783977E+002, 2.8495062E-001
 1.4796887E+002, 2.8495046E-001
 1.4816252E+002, 2.8495029E-001
 1.4835617E+002, 2.8495009E-001
 1.4854982E+002, 2.8494989E-001
 1.4874347E+002, 2.8494969E-001
 1.4887257E+002, 2.8494952E-001
 1.4906622E+002, 2.8494935E-001
 1.4925986E+002, 2.8494915E-001
 1.4945351E+002, 2.8494895E-001
 1.4958261E+002, 2.8494879E-001
 1.4977626E+002, 2.8494862E-001
 1.4996991E+002, 2.8494842E-001
 1.5016356E+002, 2.8494822E-001
 1.5035721E+002, 2.8494802E-001
 1.5048631E+002, 2.8494785E-001
 1.5067996E+002, 2.8494769E-001
 1.5087361E+002, 2.8494749E-001
 1.5106726E+002, 2.8494728E-001
 1.5126091E+002, 2.8494708E-001
 1.5139001E+002, 2.8494692E-001
 1.5158365E+002, 2.8494675E-001
 1.5177730E+002, 2.8494655E-001
 1.5197095E+002, 2.8494635E-001
 1.5210005E+002, 2.8494618E-001
 1.5229370E+002, 2.8494602E-001
 1.5248735E+002, 2.8494582E-001
 1.5268100E+002, 2.8494562E-001
 1.5287465E+002, 2.8494542E-001
 1.5300375E+002, 2.8494525E-001
 1.5319740E+002, 2.8494508E-001
 1.5339105E+002, 2.8494488E-001
 1.5358470E+002, 2.8494468E-001
 1.5377835E+002, 2.8494448E-001
 1.5390744E+002, 2.8494432E-001
 1.5410109E+002, 2.8494415E-001
 1.5429474E+002, 2.8494395E-001
 1.5448839E+002, 2.8494375E-001
 1.5468204E+002, 2.8494355E-001
 1.5481114E+002, 2.8494338E-001
 1.5500479E+002, 2.8494321E-001
 1.5519844E+002, 2.8494301E-001
 1.5539209E+002, 2.8494281E-001
 1.5552119E+002, 2.8494265E-001
 1.5571484E+002, 2.8494248E-001
 1.5590849E+002, 2.8494228E-001
 1.5610214E+002, 2.8494208E-001
 1.5629578E+002, 2.8494188E-001
 1.5642488E+002, 2.8494171E-001
 1.5661853E+002, 2.8494155E-001
 1.5681218E+002, 2.8494135E-001
 1.5700583E+002, 2.8494115E-001
 1.5719948E+002, 2.8494095E-001
 1.5732858E+002, 2.8494078E-001
 1.5752223E+002, 2.8494061E-001
 1.5771588E+002, 2.8494041E-001
 1.5790953E+002, 2.8494021E-001
 1.5810318E+002, 2.8494001E-001
 1.5823228E+002, 2.8493985E-001
 1.5842593E+002, 2.8493968E-001
 1.5861957E+002, 2.8493948E-001
 1.5881322E+002, 2.8493928E-001
 1.5894232E+002, 2.8493911E-001
 1.5913597E+002, 2.8493895E-001
 1.5932962E+002, 2.8493875E-001
 1.5952327E+002, 2.8493855E-001
 1.5971692E+002, 2.8493835E-001
 1.5984602E+002, 2.8493818E-001
 1.6003967E+002, 2.8493802E-001
 1.6023332E+002, 2.8493782E-001
 1.6042697E+002, 2.8493762E-001
 1.6062062E+002, 2.8493742E-001
 1.6074972E+002, 2.8493725E-001
 1.6094336E+002, 2.8493708E-001
 1.6113701E+002, 2.8493688E-001
 1.6133066E+002, 2.8493668E-001
 1.6152431E+002, 2.8493648E-001
 1.6165341E+002, 2.8493632E-001
 1.6184706E+002, 2.8493615E-001
 1.6204071E+002, 2.8493595E-001
 1.6223436E+002, 2.8493575E-001
 1.6236346E+002, 2.8493558E-001
 1.6255711E+002, 2.8493542E-001
 1.6275076E+002, 2.8493522E-001
 1.6294441E+002, 2.8493502E-001
 1.6313806E+002, 2.8493482E-001
 1.6326715E+002, 2.8493465E-001
 1.6346080E+002, 2.8493449E-001
 1.6365445E+002, 2.8493429E-001
 1.6384810E+002, 2.8493409E-001
 1.6404175E+002, 2.8493389E-001
 1.6417085E+002, 2.8493372E-001
 1.6436450E+002, 2.8493355E-001
 1.6455815E+002, 2.8493335E-001
 1.6475180E+002, 2.8493315E-001
 1.6488090E+002, 2.8493299E-001
 1.6507455E+002, 2.8493282E-001
 1.6526820E+002, 2.8493262E-001
 1.6546185E+002, 2.8493242E-001
 1.6565549E+002, 2.8493222E-001
 1.6578459E+002, 2.8493206E-001
 1.6597824E+002, 2.8493189E-001
 1.6617189E+002, 2.8493169E-001
 1.6636554E+002, 2.8493149E-001
 1.6655919E+002, 2.8493129E-001
 1.6668829E+002, 2.8493112E-001
 1.6688194E+002, 2.8493096E-001
 1.6707559E+002, 2.8493076E-001
 1.6726924E+002, 2.8493056E-001
 1.6746289E+002, 2.8493036E-001
 1.6759199E+002, 2.8493019E-001
 1.6778564E+002, 2.8493003E-001
 1.6797928E+002, 2.8492983E-001
 1.6817293E+002, 2.8492963E-001
 1.6830203E+002, 2.8492946E-001
 1.6849568E+002, 2.8492929E-001
 1.6868933E+002, 2.8492909E-001
 1.6888298E+002, 2.8492889E-001
 1.6907663E+002, 2.8492870E-001
 1.6920573E+002, 2.8492853E-001
 1.6939938E+002, 2.8492836E-001
 1.6959303E+002, 2.8492816E-001
 1.6978668E+002, 2.8492796E-001
 1.6998033E+002, 2.8492776E-001
 1.7010943E+002, 2.8492760E-001
 1.7030307E+002, 2.8492743E-001
 1.7049672E+002, 2.8492723E-001
 1.7069037E+002, 2.8492703E-001
 1.7088402E+002, 2.8492683E-001
 1.7101312E+002, 2.8492667E-001
 1.7120677E+002, 2.8492650E-001
 1.7140042E+002, 2.8492630E-001
 1.7159407E+002, 2.8492610E-001
 1.7172317E+002, 2.8492594E-001
 1.7191682E+002, 2.8492577E-001
 1.7211047E+002, 2.8492557E-001
 1.7230412E+002, 2.8492537E-001
 1.7249776E+002, 2.8492517E-001
 1.7262686E+002, 2.8492500E-001
 1.7282051E+002, 2.8492484E-001
 1.7301416E+002, 2.8492464E-001
 1.7320781E+002, 2.8492444E-001
 1.7340146E+002, 2.8492424E-001
 1.7353056E+002, 2.8492407E-001
 1.7372421E+002, 2.8492391E-001
 1.7391786E+002, 2.8492371E-001
 1.7411151E+002, 2.8492351E-001
 1.7424061E+002, 2.8492334E-001
 1.7443426E+002, 2.8492318E-001
 1.7462791E+002, 2.8492298E-001
 1.7482155E+002, 2.8492278E-001
 1.7501520E+002, 2.8492258E-001
 1.7514430E+002, 2.8492241E-001
 1.7533795E+002, 2.8492225E-001
 1.7553160E+002, 2.8492205E-001
 1.7572525E+002, 2.8492185E-001
 1.7591890E+002, 2.8492165E-001
 1.7604800E+002, 2.8492148E-001
 1.7624165E+002, 2.8492132E-001
 1.7643530E+002, 2.8492112E-001
 1.7662895E+002, 2.8492092E-001
 1.7682260E+002, 2.8492072E-001
 1.7695170E+002, 2.8492055E-001
 1.7714534E+002, 2.8492039E-001
 1.7733899E+002, 2.8492019E-001
 1.7753264E+002, 2.8491999E-001
 1.7766174E+002, 2.8491982E-001
 1.7785539E+002, 2.8491965E-001
 1.7804904E+002, 2.8491946E-001
 1.7824269E+002, 2.8491926E-001
 1.7843634E+002, 2.8491906E-001
 1.7856544E+002, 2.8491889E-001
 1.7875909E+002, 2.8491873E-001
 1.7895274E+002, 2.8491853E-001
 1.7914639E+002, 2.8491833E-001
 1.7934004E+002, 2.8491813E-001
 1.7946914E+002, 2.8491796E-001
 1.7966278E+002, 2.8491780E-001
 1.7985643E+002, 2.8491760E-001
 1.8000000E+002, 2.8491742E-001
