s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.3740120E+001, 2.0566730E+003,-2.3960604E+002,-1.5950212E+003,-7.5061474E-001, 0.0000000E+000, 0.0000000E+000,-1.4644943E+002,-6.3686659E+000, 7.4845644E+001,-4.9380806E-002, 1.1569690E-001, 5.5992462E-002, 1.9649036E-002
 4.3921337E+001, 2.0119688E+003,-2.2894873E+002,-1.5152122E+003,-8.0699209E-001, 0.0000000E+000, 0.0000000E+000,-1.5709916E+002, 4.2180971E+001, 1.0990169E+002,-3.8915909E-002, 1.1272087E-001, 4.4126407E-002, 1.9167856E-002
 4.4102554E+001, 1.9975124E+003,-2.3394935E+002,-1.3296365E+003,-8.1452579E-001, 0.0000000E+000, 0.0000000E+000,-1.6792591E+002, 2.0146528E+002, 2.6518611E+002,-3.9100527E-002, 1.1384873E-001, 4.4335744E-002, 1.9079095E-002
 4.4285217E+001, 2.0270525E+003,-2.5149052E+002,-1.4321072E+003,-6.9405927E-001, 0.0000000E+000, 0.0000000E+000,-1.5812336E+002, 1.0387652E+002, 1.8463730E+002,-4.7689795E-002, 1.1578023E-001, 5.4075039E-002, 1.9307708E-002
 4.4465019E+001, 2.0598088E+003,-2.5821572E+002,-1.7671118E+003,-6.8696613E-001, 0.0000000E+000, 0.0000000E+000,-1.5856917E+002,-2.0713895E+002,-1.2477479E+002,-5.1175240E-002, 1.1291889E-001, 5.8027155E-002, 1.9503733E-002
 4.4640621E+001, 2.0727323E+003,-2.6108885E+002,-1.6558565E+003,-6.8543023E-001, 0.0000000E+000, 0.0000000E+000,-1.3105788E+002,-9.3097161E+001, 2.4043718E+001,-6.5611514E-002, 1.1253702E-001, 7.4396319E-002, 1.9560992E-002
 4.4824539E+001, 2.0441698E+003,-2.4853831E+002,-1.4731481E+003,-7.0922702E-001, 0.0000000E+000, 0.0000000E+000,-1.1917037E+002, 9.3240561E+001, 2.0260384E+002,-6.7495247E-002, 1.1300990E-001, 7.6532268E-002, 1.9428371E-002
 4.5000740E+001, 2.0609944E+003,-2.5173152E+002,-1.6087330E+003,-7.0106408E-001, 0.0000000E+000, 0.0000000E+000,-1.2657301E+002,-2.6741288E+001, 7.3255799E+001,-5.7950496E-002, 1.1203901E-001, 6.5709558E-002, 1.9094311E-002
 4.5180923E+001, 2.0031441E+003,-2.3016990E+002,-1.3927734E+003,-7.3329771E-001, 0.0000000E+000, 0.0000000E+000,-1.3088519E+002, 1.5086833E+002, 2.4858231E+002,-5.9948989E-002, 1.1046826E-001, 6.7975632E-002, 1.8750517E-002
 4.5361004E+001, 1.9541890E+003,-2.3141931E+002,-1.5164762E+003,-7.5633550E-001, 0.0000000E+000, 0.0000000E+000,-1.1326525E+002,-1.6271285E+001, 9.2271935E+001,-6.5519461E-002, 1.1094854E-001, 7.4291942E-002, 1.8868880E-002
 4.5544781E+001, 2.0165034E+003,-2.5605939E+002,-1.4835176E+003,-7.8143227E-001, 0.0000000E+000, 0.0000000E+000,-1.0488890E+002, 6.7157052E+001, 1.7125605E+002,-6.1495152E-002, 1.0820906E-001, 6.9728812E-002, 1.8949910E-002
 4.5722111E+001, 1.9745041E+003,-2.3106577E+002,-1.6567433E+003,-7.9562334E-001, 0.0000000E+000, 0.0000000E+000,-1.2162689E+002,-1.2588147E+002,-3.5727521E+001,-5.6506090E-002, 1.0259659E-001, 6.4071759E-002, 1.9096091E-002
 4.5902561E+001, 1.8663680E+003,-2.1404364E+002,-1.4445757E+003,-8.4339750E-001, 0.0000000E+000, 0.0000000E+000,-1.1438976E+002,-1.0893744E+001, 9.2515488E+001,-6.0585238E-002, 9.9744484E-002, 6.8697069E-002, 1.9198582E-002
 4.6085377E+001, 1.9275255E+003,-2.5273819E+002,-1.3959251E+003,-9.0450751E-001, 0.0000000E+000, 0.0000000E+000,-1.0860939E+002, 5.4182506E+001, 1.6934828E+002,-7.1008727E-002, 9.8712131E-002, 8.0516172E-002, 1.9385479E-002
 4.6263355E+001, 1.9346454E+003,-2.3624765E+002,-1.6498177E+003,-9.0943296E-001, 0.0000000E+000, 0.0000000E+000,-1.0474129E+002,-1.7890449E+002,-5.7070628E+001,-7.2455547E-002, 1.0028558E-001, 8.2156708E-002, 1.9774070E-002
 4.6441853E+001, 1.8742891E+003,-2.1029263E+002,-1.4786778E+003,-9.3752258E-001, 0.0000000E+000, 0.0000000E+000,-1.1864891E+002,-4.4313202E+001, 6.5732240E+001,-6.4786513E-002, 1.0470862E-001, 7.3460858E-002, 2.0051988E-002
 4.6623589E+001, 1.8623031E+003,-2.1673294E+002,-1.4119713E+003,-9.7814031E-001, 0.0000000E+000, 0.0000000E+000,-1.2512535E+002, 8.9373607E+000, 1.0749542E+002,-5.9860694E-002, 1.0651997E-001, 6.7875515E-002, 2.0251071E-002
 4.6803509E+001, 1.8536695E+003,-2.2285026E+002,-1.3338779E+003,-1.0453051E+000, 0.0000000E+000, 0.0000000E+000,-1.2529922E+002, 7.2495523E+001, 1.7059683E+002,-5.9884797E-002, 1.1004463E-001, 6.7902845E-002, 2.0175916E-002
 4.6982956E+001, 1.9242696E+003,-2.4453070E+002,-1.5114416E+003,-1.1022330E+000, 0.0000000E+000, 0.0000000E+000,-1.4128268E+002,-5.6524711E+001, 2.5912360E+001,-5.0473274E-002, 1.1406443E-001, 5.7231202E-002, 2.0116507E-002
 4.7162167E+001, 2.0051395E+003,-2.6382549E+002,-1.3543407E+003,-1.1647135E+000, 0.0000000E+000, 0.0000000E+000,-1.6066008E+002, 1.3717325E+002, 2.2514846E+002,-4.7857077E-002, 1.1692536E-001, 5.4264719E-002, 2.0213084E-002
 4.7341293E+001, 2.1184291E+003,-2.8224716E+002,-1.5169274E+003,-1.2405172E+000, 0.0000000E+000, 0.0000000E+000,-1.5912566E+002, 5.8690006E+001, 1.5888835E+002,-5.7834013E-002, 1.1491784E-001, 6.5577479E-002, 2.0630694E-002
 4.7520420E+001, 2.1530672E+003,-2.7673931E+002,-1.5034546E+003,-1.4030176E+000, 0.0000000E+000, 0.0000000E+000,-1.4324639E+002, 1.1744551E+002, 2.2822382E+002,-6.6818105E-002, 1.1313926E-001, 7.5764463E-002, 2.1321673E-002
 4.7703014E+001, 2.0991034E+003,-2.5543128E+002,-1.4833685E+003,-1.4653763E+000, 0.0000000E+000, 0.0000000E+000,-1.3459787E+002, 1.0308093E+002, 2.2424045E+002,-7.2203483E-002, 1.0848478E-001, 8.1870895E-002, 2.1818147E-002
 4.7880985E+001, 2.0873563E+003,-2.5389121E+002,-1.4482231E+003,-1.5105778E+000, 0.0000000E+000, 0.0000000E+000,-9.4513237E+001, 1.2772473E+002, 2.8921824E+002,-9.8184320E-002, 1.0587146E-001, 1.1133034E-001, 2.2180345E-002
 4.8062840E+001, 2.0517087E+003,-2.5517622E+002,-1.4371814E+003,-1.5273919E+000, 0.0000000E+000, 0.0000000E+000,-3.6568153E+001, 1.2194918E+002, 3.2125545E+002,-1.2596690E-001, 1.0522723E-001, 1.4283277E-001, 2.2328599E-002
 4.8242695E+001, 1.9635992E+003,-2.3409711E+002,-1.8557539E+003,-1.5786973E+000, 0.0000000E+000, 0.0000000E+000,-3.8957299E+001,-3.4037066E+002,-1.6678781E+002,-1.0764577E-001, 1.0212100E-001, 1.2205859E-001, 2.2162745E-002
 4.8425358E+001, 1.8912470E+003,-2.1818483E+002,-1.6063987E+003,-1.6387954E+000, 0.0000000E+000, 0.0000000E+000,-6.8666177E+001,-1.5222020E+002,-3.6415074E+000,-8.9696566E-002, 1.0132844E-001, 1.0170615E-001, 2.2028968E-002
 4.8604652E+001, 1.8267111E+003,-2.1631967E+002,-1.5140393E+003,-1.5787860E+000, 0.0000000E+000, 0.0000000E+000,-9.9326767E+001,-1.2351027E+002,-4.5534296E+000,-7.3052784E-002, 1.0205643E-001, 8.2833910E-002, 2.2000311E-002
 4.8784592E+001, 1.8072918E+003,-2.1964955E+002,-1.5008091E+003,-1.6315751E+000, 0.0000000E+000, 0.0000000E+000,-1.1873025E+002,-1.3333729E+002,-3.3528678E+001,-6.0323064E-002, 1.0103676E-001, 6.8399792E-002, 2.2312916E-002
 4.8965885E+001, 1.8044337E+003,-2.2902440E+002,-1.4356237E+003,-1.7376750E+000, 0.0000000E+000, 0.0000000E+000,-1.4319741E+002,-8.8405944E+001,-5.1494348E+000,-4.9136973E-002, 1.0294706E-001, 5.5715982E-002, 2.2506548E-002
 4.9140469E+001, 1.8140278E+003,-2.2598503E+002,-1.3887815E+003,-1.7072599E+000, 0.0000000E+000, 0.0000000E+000,-1.5624312E+002,-3.8939640E+001, 4.1310870E+001,-4.5764370E-002, 1.0853462E-001, 5.1891817E-002, 2.2413803E-002
 4.9324917E+001, 1.9177201E+003,-2.5142908E+002,-1.4120141E+003,-1.6790146E+000, 0.0000000E+000, 0.0000000E+000,-1.4850283E+002, 6.9764487E+000, 1.0409509E+002,-5.7202735E-002, 1.1567727E-001, 6.4861678E-002, 2.2507248E-002
 4.9501598E+001, 2.0269301E+003,-2.8548911E+002,-1.3395019E+003,-1.6461943E+000, 0.0000000E+000, 0.0000000E+000,-1.5718307E+002, 1.4464556E+002, 2.4310975E+002,-5.5692012E-002, 1.2210047E-001, 6.3148683E-002, 2.2857876E-002
 4.9683056E+001, 2.0279549E+003,-2.6659404E+002,-1.2451697E+003,-1.6715451E+000, 0.0000000E+000, 0.0000000E+000,-1.6151485E+002, 2.6752054E+002, 3.5300475E+002,-5.0560482E-002, 1.2669423E-001, 5.7330086E-002, 2.3449207E-002
 4.9862457E+001, 2.1254198E+003,-2.8800233E+002,-1.3994963E+003,-1.5802112E+000, 0.0000000E+000, 0.0000000E+000,-1.6244898E+002, 1.9768362E+002, 2.7389196E+002,-4.5668303E-002, 1.2144494E-001, 5.1782887E-002, 2.3932056E-002
 5.0043301E+001, 2.1995364E+003,-3.0638221E+002,-1.5352039E+003,-1.5262972E+000, 0.0000000E+000, 0.0000000E+000,-1.6944024E+002, 1.1097100E+002, 1.8698379E+002,-4.4498657E-002, 1.1910925E-001, 5.0456636E-002, 2.4405161E-002
 5.0224144E+001, 2.1193082E+003,-2.6425732E+002,-1.6950111E+003,-1.5948823E+000, 0.0000000E+000, 0.0000000E+000,-1.6894366E+002,-8.0587070E+001,-1.0498764E+001,-4.2944775E-002, 1.1468873E-001, 4.8694704E-002, 2.4382963E-002
 5.0403885E+001, 2.0741729E+003,-2.4321135E+002,-1.4790105E+003,-1.5697340E+000, 0.0000000E+000, 0.0000000E+000,-1.5204446E+002, 1.0796669E+002, 1.9833684E+002,-5.2326837E-002, 1.1444976E-001, 5.9332941E-002, 2.3623973E-002
 5.0583847E+001, 2.1043542E+003,-2.6793403E+002,-1.7216591E+003,-1.6193010E+000, 0.0000000E+000, 0.0000000E+000,-1.4148884E+002,-1.2737027E+002,-2.8347079E+001,-6.2082483E-002, 1.2034877E-001, 7.0394782E-002, 2.2871304E-002
 5.0762234E+001, 2.0949259E+003,-2.6279397E+002,-1.8198094E+003,-1.5876476E+000, 0.0000000E+000, 0.0000000E+000,-1.6570302E+002,-2.4139671E+002,-1.5496811E+002,-5.0412599E-002, 1.2171547E-001, 5.7162402E-002, 2.2352737E-002
 5.0944221E+001, 2.0375359E+003,-2.5072741E+002,-1.4350701E+003,-1.6071730E+000, 0.0000000E+000, 0.0000000E+000,-1.9642761E+002, 8.4516101E+001, 1.5370368E+002,-3.7459721E-002, 1.2334264E-001, 4.2475249E-002, 2.2398426E-002
 5.1123253E+001, 2.1387114E+003,-2.9325771E+002,-1.5898124E+003,-1.6736911E+000, 0.0000000E+000, 0.0000000E+000,-1.8535052E+002, 1.9166132E+000, 6.8617033E+001,-3.8442265E-002, 1.2029390E-001, 4.3589347E-002, 2.2363015E-002
 5.1300591E+001, 2.1729092E+003,-2.8130913E+002,-1.5107781E+003,-1.6465259E+000, 0.0000000E+000, 0.0000000E+000,-1.8037843E+002, 1.2109108E+002, 1.9879704E+002,-4.7034190E-002, 1.1997887E-001, 5.3331654E-002, 2.1987582E-002
 5.1483837E+001, 2.1253671E+003,-2.6332216E+002,-1.5372834E+003,-1.6720530E+000, 0.0000000E+000, 0.0000000E+000,-1.6899132E+002, 5.9037658E+001, 1.5409809E+002,-5.9890317E-002, 1.1985676E-001, 6.7909104E-002, 2.2066501E-002
 5.1660500E+001, 2.0932313E+003,-2.5972150E+002,-1.6929223E+003,-1.7459615E+000, 0.0000000E+000, 0.0000000E+000,-1.8686816E+002,-1.3774646E+002,-4.8026668E+001,-4.9599276E-002, 1.2322035E-001, 5.6240183E-002, 2.2611332E-002
 5.1844864E+001, 2.1744423E+003,-2.9802621E+002,-1.5622586E+003,-1.7529693E+000, 0.0000000E+000, 0.0000000E+000,-1.7316949E+002, 3.8930140E+001, 1.3923505E+002,-5.9899539E-002, 1.2576968E-001, 6.7919561E-002, 2.3033420E-002
 5.2025642E+001, 2.2530839E+003,-3.1871540E+002,-1.5125772E+003,-1.7238501E+000, 0.0000000E+000, 0.0000000E+000,-1.4146181E+002, 1.4679491E+002, 2.7860564E+002,-7.6313918E-002, 1.2333750E-001, 8.6531681E-002, 2.3126061E-002
 5.2200638E+001, 2.3497759E+003,-3.3363915E+002,-1.4595049E+003,-1.6496142E+000, 0.0000000E+000, 0.0000000E+000,-1.2788407E+002, 2.9773391E+002, 4.2709817E+002,-7.9820837E-002, 1.2427966E-001, 9.0508146E-002, 2.3214874E-002
 5.2382866E+001, 2.2523109E+003,-2.6217474E+002,-1.7975641E+003,-1.6624591E+000, 0.0000000E+000, 0.0000000E+000,-1.6287748E+002,-7.0723097E+001, 2.8032033E+001,-6.0066866E-002, 1.2557809E-001, 6.8109292E-002, 2.3669600E-002
 5.2564133E+001, 2.2016464E+003,-2.6158113E+002,-1.4292959E+003,-1.7947835E+000, 0.0000000E+000, 0.0000000E+000,-1.5970301E+002, 2.3996322E+002, 3.4927162E+002,-6.4552051E-002, 1.2812331E-001, 7.3195004E-002, 2.4296614E-002
 5.2742054E+001, 2.2705222E+003,-2.9972966E+002,-1.4746264E+003,-1.8436081E+000, 0.0000000E+000, 0.0000000E+000,-1.6012938E+002, 2.3101311E+002, 3.3419323E+002,-6.2970619E-002, 1.3406107E-001, 7.1401831E-002, 2.4572095E-002
 5.2925304E+001, 2.3192937E+003,-3.0916035E+002,-1.8571443E+003,-1.9693260E+000, 0.0000000E+000, 0.0000000E+000,-1.8087236E+002,-1.2352479E+002,-2.9852597E+001,-5.5147579E-002, 1.3808621E-001, 6.2531355E-002, 2.4485383E-002
 5.3100765E+001, 2.4145069E+003,-3.3826725E+002,-1.6347818E+003,-1.9741774E+000, 0.0000000E+000, 0.0000000E+000,-2.0530356E+002, 1.3994892E+002, 2.3418004E+002,-4.7258970E-002, 1.4503392E-001, 5.3586531E-002, 2.4654038E-002
 5.3282570E+001, 2.4662033E+003,-3.3900093E+002,-1.6792850E+003,-2.3973136E+000, 0.0000000E+000, 0.0000000E+000,-1.8997000E+002, 1.7472355E+002, 2.5555007E+002,-5.0773001E-002, 1.4060579E-001, 5.7571059E-002, 2.4696740E-002
 5.3464397E+001, 2.4110116E+003,-3.1617715E+002,-1.7400868E+003,-2.0490111E+000, 0.0000000E+000, 0.0000000E+000,-1.7889592E+002, 8.7748458E+001, 1.7380275E+002,-5.4113715E-002, 1.3247646E-001, 6.1359066E-002, 2.4649271E-002
 5.3642021E+001, 2.3873990E+003,-3.1329360E+002,-1.7607307E+003,-2.1232687E+000, 0.0000000E+000, 0.0000000E+000,-1.4316554E+002, 4.5455241E+001, 1.6808589E+002,-7.1737329E-002, 1.1928153E-001, 8.1342328E-002, 2.4450781E-002
 5.3822304E+001, 2.2291690E+003,-2.5568326E+002,-1.9282291E+003,-2.1290634E+000, 0.0000000E+000, 0.0000000E+000,-1.3732354E+002,-2.0949567E+002,-9.4195884E+001,-7.4570487E-002, 1.1196300E-001, 8.4554820E-002, 2.4641690E-002
 5.4003815E+001, 2.1481573E+003,-2.5921881E+002,-1.9288720E+003,-2.0174070E+000, 0.0000000E+000, 0.0000000E+000,-1.1375692E+002,-2.8768347E+002,-1.5570781E+002,-7.9636483E-002, 1.0772825E-001, 9.0299108E-002, 2.4924329E-002
 5.4181587E+001, 2.0717008E+003,-2.5257959E+002,-1.6887383E+003,-1.8397926E+000, 0.0000000E+000, 0.0000000E+000,-9.5876420E+001,-1.0191135E+002, 3.2666648E+001,-8.1857047E-002, 1.0645620E-001, 9.2816986E-002, 2.4954936E-002
 5.4360542E+001, 1.9437742E+003,-2.1841913E+002,-2.0011875E+003,-1.8859133E+000, 0.0000000E+000, 0.0000000E+000,-1.1945464E+002,-5.0144315E+002,-3.9717297E+002,-6.3076140E-002, 1.0528218E-001, 7.1521481E-002, 2.4935015E-002
 5.4542290E+001, 1.8436465E+003,-2.0099123E+002,-1.5537991E+003,-2.2217468E+000, 0.0000000E+000, 0.0000000E+000,-1.4450571E+002,-1.3479977E+002,-5.7871337E+001,-4.6277840E-002, 1.0644644E-001, 5.2474036E-002, 2.4860011E-002
 5.4720684E+001, 1.8235697E+003,-2.1700318E+002,-1.3482234E+003,-1.8586410E+000, 0.0000000E+000, 0.0000000E+000,-1.5859372E+002, 2.4774937E+001, 9.7890793E+001,-4.1502827E-002, 1.0926014E-001, 4.7059691E-002, 2.4487327E-002
 5.4905231E+001, 1.9691455E+003,-2.7226644E+002,-1.4257017E+003,-1.8821980E+000, 0.0000000E+000, 0.0000000E+000,-1.6017373E+002, 2.6231587E+001, 1.0912139E+002,-4.6716181E-002, 1.1649360E-001, 5.2971067E-002, 2.4192472E-002
 5.5083622E+001, 2.0802025E+003,-2.8519789E+002,-1.3951850E+003,-2.0250267E+000, 0.0000000E+000, 0.0000000E+000,-1.5466190E+002, 1.4395801E+002, 2.4313263E+002,-5.8828936E-002, 1.2415782E-001, 6.6705614E-002, 2.3797573E-002
 5.5261040E+001, 2.0851260E+003,-2.6313169E+002,-1.7434753E+003,-2.1905608E+000, 0.0000000E+000, 0.0000000E+000,-1.7805925E+002,-1.8797814E+002,-1.0173082E+002,-5.3983041E-002, 1.3045717E-001, 6.1210896E-002, 2.3751631E-002
 5.5444321E+001, 2.1720526E+003,-2.9506263E+002,-1.5801794E+003,-2.3184906E+000, 0.0000000E+000, 0.0000000E+000,-1.9386548E+002, 1.3659643E+001, 1.0062659E+002,-4.6384986E-002, 1.3653356E-001, 5.2595528E-002, 2.4269347E-002
 5.5623795E+001, 2.4189515E+003,-3.4863042E+002,-1.4796707E+003,-2.4204360E+000, 0.0000000E+000, 0.0000000E+000,-1.9167691E+002, 3.0498865E+002, 3.9655309E+002,-5.0485231E-002, 1.3665597E-001, 5.7244760E-002, 2.4371771E-002
 5.5803268E+001, 2.4359505E+003,-3.2736100E+002,-1.4454231E+003,-2.5913772E+000, 0.0000000E+000, 0.0000000E+000,-1.9223619E+002, 3.7044579E+002, 4.6833887E+002,-5.7295599E-002, 1.3875693E-001, 6.4966976E-002, 2.4659509E-002
 5.5982025E+001, 2.4812504E+003,-3.3383389E+002,-1.5800756E+003,-2.7262327E+000, 0.0000000E+000, 0.0000000E+000,-1.7451734E+002, 2.9253631E+002, 3.9009738E+002,-5.9719279E-002, 1.4057954E-001, 6.7715166E-002, 2.4506571E-002
 5.6161587E+001, 2.4819051E+003,-2.9973798E+002,-1.5741885E+003,-2.8489510E+000, 0.0000000E+000, 0.0000000E+000,-1.8084205E+002, 3.1539959E+002, 4.2428764E+002,-6.6107273E-002, 1.4513184E-001, 7.4958455E-002, 2.4232512E-002
 5.6341984E+001, 2.5489081E+003,-3.4720891E+002,-1.8871535E+003,-3.0447940E+000, 0.0000000E+000, 0.0000000E+000,-2.1593392E+002, 9.3994713E+000, 9.5567003E+001,-5.4109485E-002, 1.4846282E-001, 6.1354270E-002, 2.4396395E-002
 5.6524090E+001, 2.6519768E+003,-3.7989457E+002,-1.8796958E+003,-3.4104473E+000, 0.0000000E+000, 0.0000000E+000,-2.2231787E+002, 6.7518704E+001, 1.6665804E+002,-5.5707612E-002, 1.5345026E-001, 6.3166372E-002, 2.4781812E-002
 5.6702641E+001, 2.6283058E+003,-3.4381026E+002,-2.1894182E+003,-3.3487537E+000, 0.0000000E+000, 0.0000000E+000,-2.0310072E+002,-2.1928764E+002,-1.1137209E+002,-6.4556187E-002, 1.5408208E-001, 7.3199693E-002, 2.4327014E-002
 5.6880470E+001, 2.6328216E+003,-3.5559887E+002,-1.9597382E+003,-4.0611524E+000, 0.0000000E+000, 0.0000000E+000,-1.9749382E+002, 1.2052175E+000, 1.1592962E+002,-6.4952736E-002, 1.5260930E-001, 7.3649337E-002, 2.3977380E-002
 5.7065247E+001, 2.6704378E+003,-3.6875800E+002,-1.5923799E+003,-2.8187660E+000, 0.0000000E+000, 0.0000000E+000,-1.6530473E+002, 4.0246333E+002, 5.4117632E+002,-8.0688179E-002, 1.4792567E-001, 9.1491617E-002, 2.3906633E-002
 5.7241291E+001, 2.6945449E+003,-3.5805136E+002,-1.9099682E+003,-2.2876470E+000, 0.0000000E+000, 0.0000000E+000,-1.7458088E+002, 1.2795674E+002, 2.4965685E+002,-7.4011685E-002, 1.4768075E-001, 8.3921199E-002, 2.4352946E-002
 5.7424110E+001, 2.7020682E+003,-3.7028628E+002,-1.8064137E+003,-1.9807469E+000, 0.0000000E+000, 0.0000000E+000,-1.8159226E+002, 2.2801381E+002, 3.4179521E+002,-7.0939699E-002, 1.4688278E-001, 8.0437901E-002, 2.4546996E-002
 5.7603245E+001, 2.7133172E+003,-3.6526628E+002,-2.1036620E+003,-1.8009415E+000, 0.0000000E+000, 0.0000000E+000,-1.5973654E+002,-4.7887583E+001, 8.2851407E+001,-7.9512878E-002, 1.4309621E-001, 9.0158953E-002, 2.4596028E-002
 5.7780151E+001, 2.5270505E+003,-2.9848305E+002,-1.9242113E+003,-1.6970165E+000, 0.0000000E+000, 0.0000000E+000,-1.4646263E+002, 4.1544024E+001, 1.5619658E+002,-7.2475779E-002, 1.3478947E-001, 8.2179649E-002, 2.4491920E-002
 5.7964474E+001, 2.4398247E+003,-3.0010498E+002,-2.1755309E+003,-1.5787285E+000, 0.0000000E+000, 0.0000000E+000,-1.4365958E+002,-2.8897145E+002,-1.8104950E+002,-6.7161518E-002, 1.2660090E-001, 7.6153855E-002, 2.4051255E-002
 5.8142811E+001, 2.3261138E+003,-2.7886758E+002,-2.3952233E+003,-1.7319214E+000, 0.0000000E+000, 0.0000000E+000,-1.2667783E+002,-5.9521063E+002,-4.7638688E+002,-7.3256745E-002, 1.1984532E-001, 8.3065180E-002, 2.4079620E-002
 5.8320621E+001, 2.2204412E+003,-2.5768917E+002,-1.9825094E+003,-1.5868213E+000, 0.0000000E+000, 0.0000000E+000,-1.2307602E+002,-2.6183561E+002,-1.4442022E+002,-7.0230282E-002, 1.1470203E-001, 7.9633500E-002, 2.4357526E-002
 5.8505253E+001, 2.0408641E+003,-2.0804019E+002,-1.9309128E+003,-2.0804045E+000, 0.0000000E+000, 0.0000000E+000,-1.3153867E+002,-3.2669732E+002,-2.3170789E+002,-5.8668222E-002, 1.1243703E-001, 6.6523382E-002, 2.4301749E-002
 5.8682381E+001, 2.0169891E+003,-2.3994714E+002,-1.3935957E+003,-1.4202515E+000, 0.0000000E+000, 0.0000000E+000,-1.4523554E+002, 1.5066290E+002, 2.3679042E+002,-5.2267360E-002, 1.1349052E-001, 5.9265500E-002, 2.4062307E-002
 5.8860088E+001, 2.0104194E+003,-2.5452415E+002,-1.5514257E+003,-1.2851735E+000, 0.0000000E+000, 0.0000000E+000,-1.4643013E+002,-2.9111587E+001, 5.6754244E+001,-5.2634099E-002, 1.1240672E-001, 5.9681342E-002, 2.3941825E-002
 5.9046001E+001, 2.0219450E+003,-2.4244449E+002,-1.7011163E+003,-1.2641227E+000, 0.0000000E+000, 0.0000000E+000,-1.3309481E+002,-1.5520937E+002,-5.5974726E+001,-5.9809957E-002, 1.1230155E-001, 6.7817985E-002, 2.3353691E-002
 5.9221237E+001, 1.9598835E+003,-2.3254992E+002,-1.9935437E+003,-1.3426308E+000, 0.0000000E+000, 0.0000000E+000,-1.3691398E+002,-4.9842736E+002,-4.0446670E+002,-6.1858151E-002, 1.1491565E-001, 7.0140414E-002, 2.2735822E-002
 5.9402409E+001, 1.9928716E+003,-2.5707088E+002,-1.7126454E+003,-2.2380077E+000, 0.0000000E+000, 0.0000000E+000,-1.4293042E+002,-2.2057222E+002,-1.2201307E+002,-5.3559919E-002, 1.1900184E-001, 6.0731122E-002, 2.2117319E-002
 5.9580463E+001, 2.0026491E+003,-2.5344950E+002,-1.6414437E+003,-2.3269701E+000, 0.0000000E+000, 0.0000000E+000,-1.4533220E+002,-1.2523649E+002,-3.9903205E+001,-5.2992938E-002, 1.1809594E-001, 6.0088226E-002, 2.1776926E-002
 5.9760979E+001, 2.0314689E+003,-2.6399342E+002,-1.6539852E+003,-1.6007597E+000, 0.0000000E+000, 0.0000000E+000,-1.4694895E+002,-1.2621555E+002,-3.5059407E+001,-5.2594529E-002, 1.2134346E-001, 5.9636474E-002, 2.1565228E-002
 5.9940643E+001, 2.1530245E+003,-2.9466779E+002,-1.5825396E+003,-1.4466581E+000, 0.0000000E+000, 0.0000000E+000,-1.6719326E+002, 3.1424810E+001, 1.0717722E+002,-4.5974737E-002, 1.2622351E-001, 5.2130350E-002, 2.1628560E-002
 6.0124100E+001, 2.0936003E+003,-2.6344656E+002,-1.6040846E+003,-1.5372646E+000, 0.0000000E+000, 0.0000000E+000,-1.9364954E+002,-3.7194814E+001, 3.0882323E+001,-3.6739665E-002, 1.2576490E-001, 4.1658783E-002, 2.2035656E-002
 6.0300533E+001, 2.1386261E+003,-2.9460611E+002,-1.3688244E+003,-1.5380854E+000, 0.0000000E+000, 0.0000000E+000,-1.8490994E+002, 2.2102969E+002, 2.8874762E+002,-3.8653794E-002, 1.2439385E-001, 4.3829197E-002, 2.2175146E-002
 6.0483284E+001, 2.2680350E+003,-3.1530845E+002,-1.7693466E+003,-1.6107164E+000, 0.0000000E+000, 0.0000000E+000,-1.7746117E+002,-7.2878616E+001, 4.3079910E+000,-4.5495681E-002, 1.2353344E-001, 5.1587153E-002, 2.1742988E-002
 6.0665478E+001, 2.2082533E+003,-2.7905869E+002,-1.5203349E+003,-1.6540292E+000, 0.0000000E+000, 0.0000000E+000,-1.6347675E+002, 1.5248795E+002, 2.4372885E+002,-5.4529806E-002, 1.2437552E-001, 6.1830868E-002, 2.1191512E-002
 6.0844311E+001, 2.1417697E+003,-2.6333502E+002,-1.6861237E+003,-1.6852968E+000, 0.0000000E+000, 0.0000000E+000,-1.2399459E+002,-4.3661278E+001, 6.6631133E+001,-6.7518148E-002, 1.1266663E-001, 7.6558234E-002, 2.0597832E-002
 6.1020992E+001, 2.1571661E+003,-2.7758826E+002,-1.5783782E+003,-1.6863187E+000, 0.0000000E+000, 0.0000000E+000,-8.0350036E+001, 7.7225925E+001, 2.1916324E+002,-8.4175186E-002, 1.1204725E-001, 9.5445504E-002, 2.0087141E-002
 6.1200001E+001, 2.1039798E+003,-2.5874592E+002,-1.4822388E+003,-1.7299402E+000, 0.0000000E+000, 0.0000000E+000,-5.8711853E+001, 1.6161718E+002, 3.0255328E+002,-8.8640259E-002, 1.1301213E-001, 1.0050841E-001, 1.9749963E-002
 6.1384544E+001, 2.0049675E+003,-2.3704393E+002,-1.7673306E+003,-1.7353142E+000, 0.0000000E+000, 0.0000000E+000,-1.1093669E+002,-1.9530433E+002,-1.1207908E+002,-5.5302956E-002, 1.1414262E-001, 6.2707535E-002, 1.9498784E-002
