s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0325855E+001, 7.4697408E+002,-7.7202164E+001,-6.1708246E+002,-3.3276910E-001, 0.0000000E+000, 0.0000000E+000,-5.4589119E+001,-2.2726433E+001,-2.2324370E+000,-1.3119444E-002, 4.1876863E-002, 1.4876022E-002, 8.7851053E-003
 4.0504593E+001, 7.2320205E+002,-6.9931504E+001,-6.6081271E+002,-3.2674336E-001, 0.0000000E+000, 0.0000000E+000,-6.0610045E+001,-8.8382218E+001,-6.8478953E+001,-1.2381591E-002, 4.1405835E-002, 1.4039377E-002, 8.4956031E-003
 4.0684517E+001, 7.0066609E+002,-6.6947607E+001,-6.4760558E+002,-3.1446290E-001, 0.0000000E+000, 0.0000000E+000,-6.0670219E+001,-9.5836382E+001,-7.4871779E+001,-1.0686955E-002, 4.2709745E-002, 1.2117844E-002, 8.3850994E-003
 4.0860443E+001, 7.3209518E+002,-8.2159461E+001,-6.2152932E+002,-3.0581876E-001, 0.0000000E+000, 0.0000000E+000,-6.3570405E+001,-5.1540071E+001,-3.5469823E+001,-9.6223438E-003, 4.4159393E-002, 1.0910691E-002, 8.3431948E-003
 4.1045166E+001, 7.5441923E+002,-8.7649953E+001,-6.4574010E+002,-2.9832658E-001, 0.0000000E+000, 0.0000000E+000,-6.9228904E+001,-6.7528612E+001,-4.8498060E+001,-8.4816322E-003, 4.4043034E-002, 9.6172482E-003, 8.4015244E-003
 4.1225605E+001, 7.5125728E+002,-7.6662552E+001,-5.9026593E+002,-2.9485587E-001, 0.0000000E+000, 0.0000000E+000,-7.4305553E+001,-6.5939833E+000, 9.7283906E+000,-9.1178052E-003, 4.3802779E-002, 1.0338599E-002, 8.6569378E-003
 4.1403297E+001, 7.7692212E+002,-8.3991820E+001,-6.7381571E+002,-2.8784017E-001, 0.0000000E+000, 0.0000000E+000,-7.4474897E+001,-7.4590308E+001,-5.5648148E+001,-1.0794324E-002, 4.3769296E-002, 1.2239589E-002, 9.0473580E-003
 4.1585625E+001, 7.7674502E+002,-8.2520388E+001,-6.5442263E+002,-2.9164876E-001, 0.0000000E+000, 0.0000000E+000,-7.4059974E+001,-5.9221029E+001,-3.4549617E+001,-1.3092350E-002, 4.4551603E-002, 1.4845301E-002, 9.4091573E-003
 4.1764084E+001, 7.8403942E+002,-7.9790432E+001,-5.7072657E+002,-2.9705079E-001, 0.0000000E+000, 0.0000000E+000,-7.3299281E+001, 3.3013796E+001, 5.9926084E+001,-1.3759586E-002, 4.5929660E-002, 1.5601874E-002, 9.6919214E-003
 4.1942547E+001, 7.8849788E+002,-7.8091977E+001,-5.0413589E+002,-3.0230897E-001, 0.0000000E+000, 0.0000000E+000,-7.5284431E+001, 1.0657245E+002, 1.3068327E+002,-1.4649271E-002, 4.6616563E-002, 1.6610680E-002, 9.9252451E-003
 4.2123482E+001, 8.3548046E+002,-9.2245810E+001,-6.8072587E+002,-2.9528839E-001, 0.0000000E+000, 0.0000000E+000,-8.2207219E+001,-4.7970765E+001,-1.9993720E+001,-1.4155065E-002, 5.0351191E-002, 1.6050303E-002, 1.0196798E-002
 4.2304131E+001, 8.7359243E+002,-9.8277400E+001,-6.0847760E+002,-2.9474466E-001, 0.0000000E+000, 0.0000000E+000,-9.5675080E+001, 4.9210586E+001, 7.0867604E+001,-1.3008561E-002, 5.5184661E-002, 1.4750293E-002, 1.0294346E-002
 4.2482315E+001, 9.1605726E+002,-1.0574679E+002,-6.4314026E+002,-2.8631080E-001, 0.0000000E+000, 0.0000000E+000,-1.0338521E+002, 3.6107993E+001, 6.3498698E+001,-1.2770528E-002, 5.9012471E-002, 1.4480390E-002, 1.0349009E-002
 4.2662960E+001, 1.0065071E+003,-1.3172628E+002,-6.0093024E+002,-2.7735194E-001, 0.0000000E+000, 0.0000000E+000,-1.0303352E+002, 1.3969813E+002, 1.7053974E+002,-1.6665655E-002, 6.1514416E-002, 1.8897040E-002, 1.0456361E-002
 4.2846840E+001, 1.0721585E+003,-1.3680499E+002,-6.5403400E+002,-2.7539059E-001, 0.0000000E+000, 0.0000000E+000,-1.0594646E+002, 1.4121969E+002, 1.7509761E+002,-1.8509553E-002, 6.2944772E-002, 2.0987819E-002, 1.0675540E-002
 4.3024254E+001, 1.1089679E+003,-1.3106069E+002,-7.3587736E+002,-2.9039805E-001, 0.0000000E+000, 0.0000000E+000,-1.0967578E+002, 9.4052002E+001, 1.3206366E+002,-2.1239030E-002, 6.2972921E-002, 2.4082749E-002, 1.1147948E-002
 4.3200153E+001, 1.1455312E+003,-1.3293693E+002,-7.3491833E+002,-2.7754949E-001, 0.0000000E+000, 0.0000000E+000,-1.1388012E+002, 1.2788947E+002, 1.6351831E+002,-2.0679690E-002, 6.4684673E-002, 2.3448519E-002, 1.1614341E-002
 4.3383083E+001, 1.1624545E+003,-1.3184767E+002,-8.0311292E+002,-2.8009023E-001, 0.0000000E+000, 0.0000000E+000,-1.0623120E+002, 7.1820421E+001, 1.2098261E+002,-2.7632504E-002, 6.8287282E-002, 3.1332254E-002, 1.1896088E-002
 4.3566723E+001, 1.2290642E+003,-1.4653549E+002,-6.9282484E+002,-2.8545207E-001, 0.0000000E+000, 0.0000000E+000,-9.4071728E+001, 2.3253672E+002, 2.9534671E+002,-3.3319489E-002, 7.1175463E-002, 3.7780676E-002, 1.1566025E-002
 4.3745762E+001, 1.2880928E+003,-1.5281224E+002,-7.7424495E+002,-3.0071827E-001, 0.0000000E+000, 0.0000000E+000,-8.6766740E+001, 2.1026511E+002, 2.7396819E+002,-4.0480890E-002, 7.3164049E-002, 4.5900925E-002, 1.1185669E-002
 4.3921272E+001, 1.3025647E+003,-1.4435207E+002,-8.1998071E+002,-3.0835258E-001, 0.0000000E+000, 0.0000000E+000,-8.8060594E+001, 1.7800506E+002, 2.4986298E+002,-4.0176051E-002, 7.3765109E-002, 4.5555271E-002, 1.0978102E-002
 4.4103043E+001, 1.3163845E+003,-1.4790001E+002,-7.5557212E+002,-3.1861174E-001, 0.0000000E+000, 0.0000000E+000,-8.8423593E+001, 2.6099860E+002, 3.2417013E+002,-3.9069858E-002, 7.2206275E-002, 4.4300969E-002, 1.0914799E-002
 4.4283703E+001, 1.2719125E+003,-1.3512496E+002,-9.3564806E+002,-3.2628515E-001, 0.0000000E+000, 0.0000000E+000,-8.4005116E+001, 5.7225904E+001, 1.1680804E+002,-3.7868771E-002, 7.1438345E-002, 4.2939067E-002, 1.1044964E-002
 4.4463024E+001, 1.2496138E+003,-1.3101844E+002,-9.8965834E+002,-3.2307461E-001, 0.0000000E+000, 0.0000000E+000,-7.5327590E+001,-2.0022458E+001, 5.3286346E+001,-4.2454876E-002, 6.9969664E-002, 4.8139211E-002, 1.1230583E-002
 4.4645107E+001, 1.2772724E+003,-1.4465014E+002,-9.4280238E+002,-3.2542872E-001, 0.0000000E+000, 0.0000000E+000,-7.1693824E+001, 4.8552989E+001, 1.1780067E+002,-4.0973942E-002, 6.9142960E-002, 4.6459993E-002, 1.1581052E-002
 4.4821049E+001, 1.2740454E+003,-1.4138556E+002,-8.6038794E+002,-3.2743801E-001, 0.0000000E+000, 0.0000000E+000,-7.1881886E+001, 1.3407102E+002, 2.0006262E+002,-3.7082626E-002, 6.8605689E-002, 4.2047664E-002, 1.1944294E-002
 4.5000252E+001, 1.2583428E+003,-1.3415355E+002,-9.2565646E+002,-3.2911556E-001, 0.0000000E+000, 0.0000000E+000,-7.1135032E+001, 7.1831454E+001, 1.2706861E+002,-3.5010798E-002, 6.8946256E-002, 3.9698436E-002, 1.2017029E-002
 4.5186619E+001, 1.2129089E+003,-1.2478161E+002,-9.8393384E+002,-3.2153250E-001, 0.0000000E+000, 0.0000000E+000,-6.8318489E+001,-1.8949722E+001, 3.5553482E+001,-3.2830456E-002, 6.5387574E-002, 3.7226166E-002, 1.1775580E-002
 4.5364803E+001, 1.2386586E+003,-1.3937187E+002,-9.4944281E+002,-3.1773640E-001, 0.0000000E+000, 0.0000000E+000,-7.4149825E+001, 1.8273805E+001, 7.5376350E+001,-3.2571794E-002, 6.3029472E-002, 3.6932871E-002, 1.1617311E-002
 4.5541698E+001, 1.1970978E+003,-1.2038154E+002,-8.4437858E+002,-3.1886187E-001, 0.0000000E+000, 0.0000000E+000,-5.8459378E+001, 9.8782125E+001, 1.7355943E+002,-4.4739991E-002, 6.4210267E-002, 5.0730283E-002, 1.1512016E-002
 4.5726383E+001, 1.2104423E+003,-1.3156019E+002,-9.9569359E+002,-3.1575476E-001, 0.0000000E+000, 0.0000000E+000,-3.9359316E+001,-4.3131486E+001, 4.3513461E+001,-5.1546250E-002, 6.2552939E-002, 5.8447840E-002, 1.1471510E-002
 4.5906101E+001, 1.2058169E+003,-1.3148059E+002,-9.3760656E+002,-3.1465258E-001, 0.0000000E+000, 0.0000000E+000,-2.7339238E+001, 2.1679951E+001, 1.0907581E+002,-5.5191454E-002, 6.0499925E-002, 6.2581105E-002, 1.1447433E-002
 4.6083538E+001, 1.1142424E+003,-1.0673257E+002,-9.7027343E+002,-3.1086918E-001, 0.0000000E+000, 0.0000000E+000,-4.0824302E+001,-7.2812443E+001,-3.8987903E+000,-4.0065901E-002, 5.9881694E-002, 4.5430373E-002, 1.1394717E-002
 4.6260975E+001, 1.0769432E+003,-1.0371714E+002,-8.6250883E+002,-3.1160708E-001, 0.0000000E+000, 0.0000000E+000,-5.2756331E+001, 4.3652878E+000, 5.7649274E+001,-3.0674762E-002, 6.0080676E-002, 3.4781843E-002, 1.1098542E-002
 4.6442505E+001, 1.1082960E+003,-1.2470408E+002,-8.1542603E+002,-3.1721150E-001, 0.0000000E+000, 0.0000000E+000,-5.6888520E+001, 6.5490762E+001, 1.1096015E+002,-2.9850396E-002, 5.9953193E-002, 3.3847102E-002, 1.0935101E-002
 4.6623512E+001, 1.0942196E+003,-1.1509721E+002,-1.0888961E+003,-3.0691762E-001, 0.0000000E+000, 0.0000000E+000,-6.1581609E+001,-2.2909420E+002,-1.7166224E+002,-3.1868573E-002, 5.9419051E-002, 3.6135495E-002, 1.0898068E-002
 4.6805191E+001, 1.0713911E+003,-1.0855550E+002,-9.4567587E+002,-3.0020546E-001, 0.0000000E+000, 0.0000000E+000,-4.8957220E+001,-9.7482674E+001,-3.2097723E+001,-3.6693632E-002, 6.1394105E-002, 4.1606587E-002, 1.0645299E-002
 4.6982178E+001, 1.1202085E+003,-1.2370235E+002,-8.5467655E+002,-2.9981735E-001, 0.0000000E+000, 0.0000000E+000,-4.2453048E+001, 2.4690437E+001, 9.9076725E+001,-4.3929283E-002, 6.1622054E-002, 4.9811028E-002, 1.0187968E-002
 4.7166538E+001, 1.1029038E+003,-1.1686792E+002,-7.6614600E+002,-3.2669603E-001, 0.0000000E+000, 0.0000000E+000,-4.2474445E+001, 1.0126349E+002, 1.7708872E+002,-4.5311335E-002, 6.1033423E-002, 5.1378124E-002, 9.9417667E-003
 4.7343525E+001, 1.1246631E+003,-1.2453974E+002,-7.9238534E+002,-3.0154867E-001, 0.0000000E+000, 0.0000000E+000,-3.0702454E+001, 9.3852095E+001, 1.7673399E+002,-5.1662442E-002, 5.8486266E-002, 5.8579589E-002, 9.9524564E-003
 4.7520512E+001, 1.0559795E+003,-1.0601062E+002,-8.9095499E+002,-3.0100975E-001, 0.0000000E+000, 0.0000000E+000,-2.7928116E+001,-4.5408507E+001, 3.0784740E+001,-4.7954400E-002, 5.4563446E-002, 5.4375073E-002, 1.0157175E-002
 4.7704872E+001, 1.0040080E+003,-9.2483076E+001,-8.9019431E+002,-2.9783811E-001, 0.0000000E+000, 0.0000000E+000,-2.6883330E+001,-7.6401524E+001,-5.8505706E+000,-4.1775073E-002, 5.2739314E-002, 4.7368388E-002, 1.0163133E-002
 4.7883945E+001, 9.8286011E+002,-9.3091237E+001,-8.8860787E+002,-2.9777196E-001, 0.0000000E+000, 0.0000000E+000,-3.9972923E+001,-9.4477928E+001,-3.9109694E+001,-3.4875373E-002, 5.0915893E-002, 3.9544879E-002, 9.8518849E-003
 4.8066929E+001, 9.2270237E+002,-8.2728098E+001,-9.1228532E+002,-3.1415081E-001, 0.0000000E+000, 0.0000000E+000,-4.6771994E+001,-1.6830197E+002,-1.1939720E+002,-2.9209720E-002, 5.0164222E-002, 3.3120645E-002, 9.6239985E-003
 4.8242683E+001, 8.7716167E+002,-7.7679025E+001,-7.2397634E+002,-3.0927599E-001, 0.0000000E+000, 0.0000000E+000,-4.8199701E+001,-1.4005787E+001, 2.6997330E+001,-2.4597166E-002, 4.8238631E-002, 2.7890510E-002, 9.4487067E-003
 4.8423130E+001, 8.3974318E+002,-7.4784055E+001,-8.2760551E+002,-2.8861782E-001, 0.0000000E+000, 0.0000000E+000,-4.7440941E+001,-1.4359708E+002,-1.1037594E+002,-2.1427867E-002, 4.5074402E-002, 2.4296870E-002, 9.3354649E-003
 4.8603378E+001, 8.1618317E+002,-7.4530760E+001,-8.4741888E+002,-2.8061079E-001, 0.0000000E+000, 0.0000000E+000,-5.0102001E+001,-1.8933027E+002,-1.5614908E+002,-1.9811331E-002, 4.3480340E-002, 2.2463895E-002, 9.3012774E-003
 4.8785065E+001, 7.7968110E+002,-7.0965647E+001,-7.3795350E+002,-2.7270557E-001, 0.0000000E+000, 0.0000000E+000,-5.0069782E+001,-1.1397707E+002,-7.9580536E+001,-1.7227631E-002, 4.3519237E-002, 1.9534259E-002, 9.3803322E-003
 4.8965889E+001, 7.6670215E+002,-7.5943397E+001,-6.8038610E+002,-2.6959369E-001, 0.0000000E+000, 0.0000000E+000,-4.6659326E+001,-6.5249131E+001,-3.6556264E+001,-1.7488599E-002, 4.4173050E-002, 1.9830169E-002, 9.4297602E-003
 4.9142899E+001, 7.7740172E+002,-8.3081756E+001,-6.7578623E+002,-2.6544445E-001, 0.0000000E+000, 0.0000000E+000,-4.6422083E+001,-5.8203592E+001,-2.8153795E+001,-1.6535491E-002, 4.3501455E-002, 1.8749447E-002, 9.3365346E-003
 4.9323475E+001, 8.0888554E+002,-9.2463182E+001,-6.5728882E+002,-2.6219197E-001, 0.0000000E+000, 0.0000000E+000,-4.9484114E+001,-1.8897246E+001, 9.3872277E+000,-1.7980072E-002, 4.2138369E-002, 2.0387446E-002, 9.2204214E-003
 4.9504051E+001, 7.4846153E+002,-6.7896150E+001,-7.1324650E+002,-2.5911402E-001, 0.0000000E+000, 0.0000000E+000,-4.0368012E+001,-1.0906309E+002,-7.3308244E+001,-2.1569932E-002, 4.1913838E-002, 2.4457956E-002, 9.0799904E-003
 4.9684628E+001, 7.0709845E+002,-5.7177657E+001,-6.8997857E+002,-2.5618364E-001, 0.0000000E+000, 0.0000000E+000,-3.2038693E+001,-1.1027681E+002,-7.2352652E+001,-2.2853713E-002, 4.0964893E-002, 2.5913624E-002, 8.8422694E-003
 4.9865208E+001, 7.0898967E+002,-6.9240856E+001,-7.6094655E+002,-2.5131028E-001, 0.0000000E+000, 0.0000000E+000,-3.7856765E+001,-1.8887185E+002,-1.5930581E+002,-1.8108284E-002, 4.0073263E-002, 2.0532824E-002, 8.6753179E-003
 5.0045784E+001, 7.2157830E+002,-7.6732472E+001,-7.0723335E+002,-2.4258988E-001, 0.0000000E+000, 0.0000000E+000,-4.8107055E+001,-1.3805557E+002,-1.1073716E+002,-1.3788630E-002, 3.9317550E-002, 1.5634807E-002, 8.5914180E-003
 5.0224415E+001, 6.8996161E+002,-6.4886536E+001,-5.5886070E+002,-2.4063545E-001, 0.0000000E+000, 0.0000000E+000,-5.1624653E+001,-9.6294677E+000, 1.4349089E+001,-1.2311115E-002, 3.8710884E-002, 1.3959465E-002, 8.5600762E-003
 5.0400673E+001, 6.8896750E+002,-6.5324451E+001,-5.7283659E+002,-2.4273522E-001, 0.0000000E+000, 0.0000000E+000,-5.0650556E+001,-2.1321192E+001,-8.6830841E-002,-1.2858385E-002, 3.7948606E-002, 1.4580010E-002, 8.6298055E-003
 5.0581730E+001, 7.1124699E+002,-7.2672678E+001,-7.0062359E+002,-2.3627823E-001, 0.0000000E+000, 0.0000000E+000,-4.6454581E+001,-1.3699313E+002,-1.0874014E+002,-1.7710442E-002, 3.9194668E-002, 2.0081715E-002, 8.7509607E-003
 5.0763557E+001, 7.2247659E+002,-7.3263833E+001,-6.0863121E+002,-2.3056503E-001, 0.0000000E+000, 0.0000000E+000,-4.6891330E+001,-4.2184181E+001,-6.5403419E+000,-1.8727026E-002, 4.0944824E-002, 2.1234410E-002, 8.7348938E-003
 5.0945381E+001, 7.4518888E+002,-7.8406691E+001,-5.2706731E+002,-2.3205352E-001, 0.0000000E+000, 0.0000000E+000,-4.4844536E+001, 5.3036204E+001, 9.4638292E+001,-2.3765986E-002, 4.3821185E-002, 2.6948043E-002, 8.6895763E-003
 5.1127209E+001, 7.7990399E+002,-8.5643992E+001,-5.1178901E+002,-2.3210544E-001, 0.0000000E+000, 0.0000000E+000,-4.2733225E+001, 9.7052549E+001, 1.3950566E+002,-2.3633960E-002, 4.4999840E-002, 2.6798340E-002, 8.6071163E-003
 5.1303116E+001, 8.1824465E+002,-9.3442892E+001,-6.1996796E+002,-2.3351371E-001, 0.0000000E+000, 0.0000000E+000,-5.1463754E+001, 2.0483667E+001, 5.3136531E+001,-2.2040688E-002, 4.6822649E-002, 2.4991742E-002, 8.6041831E-003
 5.1486156E+001, 8.2937773E+002,-8.7010028E+001,-6.3805949E+002,-2.2661685E-001, 0.0000000E+000, 0.0000000E+000,-5.4744453E+001, 8.9221752E+000, 4.9337143E+001,-2.0831981E-002, 4.8051980E-002, 2.3621201E-002, 8.6576808E-003
 5.1664570E+001, 8.5327968E+002,-9.3059317E+001,-5.5415055E+002,-2.3101505E-001, 0.0000000E+000, 0.0000000E+000,-5.6303152E+001, 1.1564631E+002, 1.4953564E+002,-1.9876555E-002, 4.9194612E-002, 2.2537851E-002, 8.6061039E-003
 5.1845150E+001, 8.8024482E+002,-9.7328466E+001,-6.2645826E+002,-2.3151094E-001, 0.0000000E+000, 0.0000000E+000,-6.5503765E+001, 5.8532187E+001, 9.0722819E+001,-1.7593342E-002, 5.0402613E-002, 1.9948936E-002, 8.6514209E-003
 5.2025734E+001, 8.9626213E+002,-9.8129614E+001,-5.8648714E+002,-2.4551751E-001, 0.0000000E+000, 0.0000000E+000,-6.7358171E+001, 1.1132839E+002, 1.4404169E+002,-1.9404608E-002, 5.1302406E-002, 2.2002714E-002, 8.9910881E-003
 5.2206314E+001, 8.7694519E+002,-9.4261661E+001,-7.6336217E+002,-2.3383266E-001, 0.0000000E+000, 0.0000000E+000,-6.1607474E+001,-7.0545873E+001,-4.2519948E+001,-1.7670309E-002, 4.8936356E-002, 2.0036208E-002, 9.4136081E-003
 5.2386894E+001, 8.3436576E+002,-8.5082843E+001,-7.1443600E+002,-2.3193794E-001, 0.0000000E+000, 0.0000000E+000,-5.5861553E+001,-4.8840607E+001,-2.1246578E+001,-1.6710292E-002, 4.4483211E-002, 1.8947654E-002, 9.6083861E-003
 5.2566181E+001, 7.8297791E+002,-7.3476535E+001,-6.9739386E+002,-2.3117246E-001, 0.0000000E+000, 0.0000000E+000,-4.2730408E+001,-6.5570122E+001,-3.0854068E+001,-2.0851103E-002, 4.0877181E-002, 2.3642882E-002, 9.6295282E-003
 5.2740192E+001, 7.4396984E+002,-6.7731139E+001,-6.7433115E+002,-2.3108892E-001, 0.0000000E+000, 0.0000000E+000,-4.0858507E+001,-7.3314230E+001,-3.9182047E+001,-2.1050281E-002, 4.0590138E-002, 2.3868728E-002, 9.7050289E-003
 5.2926350E+001, 7.4232802E+002,-7.0893144E+001,-6.8815939E+002,-2.2867877E-001, 0.0000000E+000, 0.0000000E+000,-4.7289125E+001,-9.9975446E+001,-6.4242325E+001,-2.1174164E-002, 4.1405469E-002, 2.4009199E-002, 9.7555366E-003
 5.3100704E+001, 7.3992235E+002,-6.9917855E+001,-6.7255204E+002,-2.2635437E-001, 0.0000000E+000, 0.0000000E+000,-6.0122883E+001,-9.3605740E+001,-6.2896781E+001,-1.7441516E-002, 4.3506085E-002, 1.9776782E-002, 9.7714888E-003
 5.3280617E+001, 7.8767924E+002,-8.7175762E+001,-6.7738690E+002,-2.2148201E-001, 0.0000000E+000, 0.0000000E+000,-7.2145229E+001,-7.8599552E+001,-4.9250135E+001,-1.6255518E-002, 4.7423944E-002, 1.8431989E-002, 9.7527600E-003
 5.3460533E+001, 8.4001781E+002,-9.7246099E+001,-6.4795626E+002,-2.1703675E-001, 0.0000000E+000, 0.0000000E+000,-8.4395093E+001,-2.2233025E+001, 1.0203326E+001,-1.7331595E-002, 5.2589190E-002, 1.9652144E-002, 9.7874960E-003
 5.3640450E+001, 8.9838983E+002,-1.0793082E+002,-5.7939629E+002,-2.4704460E-001, 0.0000000E+000, 0.0000000E+000,-8.4936093E+001, 8.6278142E+001, 1.2587958E+002,-2.1249885E-002, 5.8854648E-002, 2.4095058E-002, 9.9769895E-003
 5.3820541E+001, 9.9585164E+002,-1.2753130E+002,-5.8838290E+002,-2.1777034E-001, 0.0000000E+000, 0.0000000E+000,-9.1863221E+001, 1.4760262E+002, 1.8785645E+002,-2.2505518E-002, 6.1794307E-002, 2.5518809E-002, 1.0127852E-002
 5.4003452E+001, 1.0596193E+003,-1.2809054E+002,-6.6125153E+002,-2.1833039E-001, 0.0000000E+000, 0.0000000E+000,-1.1150933E+002, 1.2265734E+002, 1.5854953E+002,-1.9865852E-002, 6.3480700E-002, 2.2525715E-002, 1.0652703E-002
 5.4186363E+001, 1.0804819E+003,-1.2651957E+002,-6.4668711E+002,-2.2154015E-001, 0.0000000E+000, 0.0000000E+000,-1.1347277E+002, 1.6057449E+002, 1.9358089E+002,-1.8206629E-002, 6.2760401E-002, 2.0644336E-002, 1.1253196E-002
 5.4360516E+001, 1.1224759E+003,-1.3397153E+002,-6.7578438E+002,-2.2957668E-001, 0.0000000E+000, 0.0000000E+000,-1.0880108E+002, 1.6336752E+002, 2.0368934E+002,-2.3063069E-002, 6.2525011E-002, 2.6151011E-002, 1.1494937E-002
 5.4546280E+001, 1.0979457E+003,-1.2061322E+002,-7.7189470E+002,-2.4911164E-001, 0.0000000E+000, 0.0000000E+000,-9.2523326E+001, 6.7019169E+001, 1.1266532E+002,-2.7116197E-002, 6.2750668E-002, 3.0746817E-002, 1.1463421E-002
 5.4724899E+001, 1.1200604E+003,-1.2099529E+002,-8.1522614E+002,-2.5797897E-001, 0.0000000E+000, 0.0000000E+000,-7.6052595E+001, 3.9985011E+001, 1.0752843E+002,-3.9471316E-002, 6.4553960E-002, 4.4756178E-002, 1.1248915E-002
 5.4903519E+001, 1.1477593E+003,-1.3205759E+002,-7.6180246E+002,-2.3816769E-001, 0.0000000E+000, 0.0000000E+000,-6.2416235E+001, 1.1715211E+002, 1.9124486E+002,-4.2749476E-002, 6.7502270E-002, 4.8473255E-002, 1.1179001E-002
 5.5080654E+001, 1.1704895E+003,-1.3245959E+002,-7.5767905E+002,-2.4464096E-001, 0.0000000E+000, 0.0000000E+000,-6.1321037E+001, 1.4882412E+002, 2.1878523E+002,-4.2133228E-002, 6.8895454E-002, 4.7774497E-002, 1.1245100E-002
 5.5260635E+001, 1.1721714E+003,-1.2786539E+002,-8.9794931E+002,-2.4457710E-001, 0.0000000E+000, 0.0000000E+000,-7.7034313E+001, 1.7321560E+001, 6.9077778E+001,-3.1842713E-002, 6.9847953E-002, 3.6106172E-002, 1.1349866E-002
 5.5441261E+001, 1.2188537E+003,-1.4042681E+002,-8.3858632E+002,-2.4494195E-001, 0.0000000E+000, 0.0000000E+000,-9.8649365E+001, 9.5921574E+001, 1.4094626E+002,-2.4559931E-002, 6.9487403E-002, 2.7848290E-002, 1.1530211E-002
 5.5622677E+001, 1.2166897E+003,-1.3521675E+002,-8.1018870E+002,-2.5161890E-001, 0.0000000E+000, 0.0000000E+000,-1.0006586E+002, 1.3259968E+002, 1.7096676E+002,-2.2444751E-002, 6.8835440E-002, 2.5449906E-002, 1.1641132E-002
 5.5803780E+001, 1.1982917E+003,-1.2679166E+002,-8.7338359E+002,-2.5580638E-001, 0.0000000E+000, 0.0000000E+000,-1.0043403E+002, 5.8961259E+001, 9.7426606E+001,-2.3253283E-002, 6.9443034E-002, 2.6366693E-002, 1.1677714E-002
 5.5984573E+001, 1.2493687E+003,-1.4182642E+002,-8.4155652E+002,-3.5803588E-001, 0.0000000E+000, 0.0000000E+000,-8.9819285E+001, 1.1830976E+002, 1.7580844E+002,-3.0864554E-002, 6.9007679E-002, 3.4997047E-002, 1.1637280E-002
 5.6163605E+001, 1.2546524E+003,-1.4078978E+002,-9.5153207E+002,-2.6545923E-001, 0.0000000E+000, 0.0000000E+000,-8.2271171E+001, 2.5998114E+001, 7.9793896E+001,-3.3900137E-002, 7.0412244E-002, 3.8439068E-002, 1.1570039E-002
 5.6342014E+001, 1.2663990E+003,-1.4063194E+002,-9.1528590E+002,-3.8372608E-001, 0.0000000E+000, 0.0000000E+000,-8.0408932E+001, 6.5718559E+001, 1.2968852E+002,-3.4816510E-002, 6.9831224E-002, 3.9478135E-002, 1.1386903E-002
 5.6520420E+001, 1.2440221E+003,-1.3363695E+002,-8.5356829E+002,-5.8444119E-001, 0.0000000E+000, 0.0000000E+000,-7.7513251E+001, 1.2095938E+002, 1.7871919E+002,-3.5377013E-002, 6.9058875E-002, 4.0113684E-002, 1.1188405E-002
 5.6705688E+001, 1.2741469E+003,-1.4786920E+002,-1.0408147E+003,-3.0770742E-001, 0.0000000E+000, 0.0000000E+000,-7.9684835E+001,-5.1579270E+001, 5.4704638E+000,-3.5383931E-002, 7.0869829E-002, 4.0121529E-002, 1.1090332E-002
 5.6884094E+001, 1.2729512E+003,-1.4080001E+002,-9.7159535E+002,-3.1455366E-001, 0.0000000E+000, 0.0000000E+000,-8.5490964E+001, 1.3066051E+001, 7.4750271E+001,-3.5323388E-002, 7.4627856E-002, 4.0052880E-002, 1.0953217E-002
 5.7062504E+001, 1.3197733E+003,-1.5737740E+002,-9.2232965E+002,-3.0326273E-001, 0.0000000E+000, 0.0000000E+000,-9.1830348E+001, 8.7053085E+001, 1.4793259E+002,-3.4243463E-002, 7.5261084E-002, 3.8828362E-002, 1.0902074E-002
 5.7244522E+001, 1.3181380E+003,-1.5347010E+002,-9.4553782E+002,-2.7867399E-001, 0.0000000E+000, 0.0000000E+000,-8.6908565E+001, 7.4517811E+001, 1.3194280E+002,-3.4351129E-002, 7.5795716E-002, 3.8950444E-002, 1.0819781E-002
 5.7422565E+001, 1.3393972E+003,-1.5422818E+002,-9.8686251E+002,-2.8656064E-001, 0.0000000E+000, 0.0000000E+000,-9.3437185E+001, 4.5095526E+001, 1.0458280E+002,-3.4542081E-002, 7.5222386E-002, 3.9166962E-002, 1.0826569E-002
 5.7603050E+001, 1.3860072E+003,-1.6592405E+002,-8.9061218E+002,-2.7592124E-001, 0.0000000E+000, 0.0000000E+000,-9.1093004E+001, 1.6815996E+002, 2.3810202E+002,-4.0365461E-002, 7.4568463E-002, 4.5770042E-002, 1.1051828E-002
 5.7785160E+001, 1.4125631E+003,-1.6796763E+002,-1.0105018E+003,-3.1595831E-001, 0.0000000E+000, 0.0000000E+000,-7.7092114E+001, 7.4465018E+001, 1.5668560E+002,-4.9508554E-002, 7.5477219E-002, 5.6137314E-002, 1.1293145E-002
 5.7966091E+001, 1.4127015E+003,-1.6630956E+002,-9.4704000E+002,-3.6756430E-001, 0.0000000E+000, 0.0000000E+000,-5.7794786E+001, 1.4212621E+002, 2.4118960E+002,-5.7889459E-002, 7.3573553E-002, 6.5640349E-002, 1.1232417E-002
