s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7800575E+001, 2.4175220E+003,-3.3483476E+002,-1.8503724E+003,-2.0805116E+000, 0.0000000E+000, 0.0000000E+000,-2.3954515E+002,-7.3625673E+001,-9.3108361E+000,-4.1273968E-002, 1.5260411E-001, 4.6800190E-002, 2.4642745E-002
 3.7980972E+001, 2.4378286E+003,-3.4669385E+002,-1.5033067E+003,-2.0750430E+000, 0.0000000E+000, 0.0000000E+000,-2.5631983E+002, 2.6530231E+002, 3.2943318E+002,-3.2276399E-002, 1.5806595E-001, 3.6597925E-002, 2.4236401E-002
 3.8162960E+001, 2.5538884E+003,-3.8768100E+002,-1.6009726E+003,-2.2154685E+000, 0.0000000E+000, 0.0000000E+000,-2.4505979E+002, 2.5489146E+002, 3.1795952E+002,-3.8152797E-002, 1.6210746E-001, 4.3261121E-002, 2.4020425E-002
 3.8343498E+001, 2.6698900E+003,-4.0298295E+002,-1.8800006E+003,-2.7106748E+000, 0.0000000E+000, 0.0000000E+000,-2.2699708E+002, 7.8578544E+001, 1.5719862E+002,-4.6248348E-002, 1.6572264E-001, 5.2440595E-002, 2.3431106E-002
 3.8521114E+001, 2.6331720E+003,-3.7127175E+002,-1.8876115E+003,-2.4795302E+000, 0.0000000E+000, 0.0000000E+000,-2.2573392E+002, 5.2922284E+001, 1.4607526E+002,-5.0652741E-002, 1.6674857E-001, 5.7434698E-002, 2.3032741E-002
 3.8702518E+001, 2.6942868E+003,-4.0264929E+002,-1.9522341E+003,-2.4861503E+000, 0.0000000E+000, 0.0000000E+000,-2.3542208E+002, 2.7475345E+001, 1.0149519E+002,-4.6626359E-002, 1.6753689E-001, 5.2869219E-002, 2.2749750E-002
 3.8884674E+001, 2.7793410E+003,-4.1977988E+002,-2.0935782E+003,-3.0048320E+000, 0.0000000E+000, 0.0000000E+000,-2.5124774E+002,-6.8163767E+001, 1.1730351E+001,-4.2469735E-002, 1.6814698E-001, 4.8156059E-002, 2.2772630E-002
 3.9064533E+001, 2.8554994E+003,-4.3734714E+002,-1.8994910E+003,-2.7721265E+000, 0.0000000E+000, 0.0000000E+000,-2.3534920E+002, 1.9208375E+002, 2.8053989E+002,-4.8402065E-002, 1.6324089E-001, 5.4882677E-002, 2.2855504E-002
 3.9244289E+001, 2.7948265E+003,-4.1093260E+002,-1.9284993E+003,-2.3715219E+000, 0.0000000E+000, 0.0000000E+000,-2.1007933E+002, 1.5860217E+002, 2.4294375E+002,-5.4018614E-002, 1.5434440E-001, 6.1251232E-002, 2.2575423E-002
 3.9421909E+001, 2.9038455E+003,-4.4049475E+002,-2.2584824E+003,-2.3899118E+000, 0.0000000E+000, 0.0000000E+000,-2.1502529E+002,-1.0985544E+002,-1.2546785E+001,-5.4486303E-002, 1.5311707E-001, 6.1781540E-002, 2.2673381E-002
 3.9604904E+001, 3.0122570E+003,-4.6801995E+002,-1.9166621E+003,-2.4478618E+000, 0.0000000E+000, 0.0000000E+000,-2.0205663E+002, 3.0688548E+002, 4.2307047E+002,-6.7048088E-002, 1.5269762E-001, 7.6025237E-002, 2.3400396E-002
 3.9783642E+001, 2.9747336E+003,-4.4172574E+002,-2.3323146E+003,-2.0229300E+000, 0.0000000E+000, 0.0000000E+000,-2.0454632E+002,-1.1548028E+002,-5.8760306E+000,-6.4709281E-002, 1.5281305E-001, 7.3373286E-002, 2.3923735E-002
 3.9963223E+001, 2.8347773E+003,-4.0039255E+002,-1.8368374E+003,-2.0471517E+000, 0.0000000E+000, 0.0000000E+000,-2.0803377E+002, 2.6447802E+002, 3.8746638E+002,-6.7659677E-002, 1.5986569E-001, 7.6718713E-002, 2.4133591E-002
 4.0141087E+001, 2.9986553E+003,-4.6346936E+002,-1.7288389E+003,-1.8857469E+000, 0.0000000E+000, 0.0000000E+000,-1.8325862E+002, 4.9024072E+002, 6.2120269E+002,-7.7844574E-002, 1.6517720E-001, 8.8267278E-002, 2.4130008E-002
 4.0320992E+001, 2.8187336E+003,-3.7852755E+002,-2.4734424E+003,-1.7322087E+000, 0.0000000E+000, 0.0000000E+000,-1.8761979E+002,-3.2498926E+002,-2.2258828E+002,-6.8783633E-002, 1.6622794E-001, 7.7993157E-002, 2.3420308E-002
 4.0502796E+001, 2.7466226E+003,-3.9951910E+002,-2.2304870E+003,-1.8128229E+000, 0.0000000E+000, 0.0000000E+000,-2.1110493E+002,-2.0301004E+002,-9.6301289E+001,-5.6745763E-002, 1.6586036E-001, 6.4343522E-002, 2.2708626E-002
 4.0680325E+001, 2.9021401E+003,-4.4432616E+002,-1.9626372E+003,-1.8018161E+000, 0.0000000E+000, 0.0000000E+000,-2.0769171E+002, 1.8003269E+002, 2.8568315E+002,-6.1501074E-002, 1.6585398E-001, 6.9735528E-002, 2.2372673E-002
 4.0863075E+001, 3.0721379E+003,-4.8134364E+002,-2.1993658E+003,-2.1041450E+000, 0.0000000E+000, 0.0000000E+000,-2.2280317E+002, 7.5319926E+001, 1.6652112E+002,-5.5094878E-002, 1.6320683E-001, 6.2471598E-002, 2.2516574E-002
 4.1040604E+001, 2.9430756E+003,-4.2377492E+002,-2.0272230E+003,-1.9154733E+000, 0.0000000E+000, 0.0000000E+000,-2.2213207E+002, 1.6266776E+002, 2.6803015E+002,-6.0204788E-002, 1.6229094E-001, 6.8265680E-002, 2.3078029E-002
 4.1223839E+001, 3.1509691E+003,-4.9219978E+002,-1.8472227E+003,-1.8428800E+000, 0.0000000E+000, 0.0000000E+000,-1.9496803E+002, 4.8209863E+002, 6.1473576E+002,-7.8289248E-002, 1.5768208E-001, 8.8771490E-002, 2.2957697E-002
 4.1401913E+001, 2.8173438E+003,-3.6557315E+002,-2.3595900E+003,-1.8616366E+000, 0.0000000E+000, 0.0000000E+000,-1.6598611E+002,-1.9259944E+002,-7.5667014E+001,-7.9555594E-002, 1.5029885E-001, 9.0207389E-002, 2.2728681E-002
 4.1582939E+001, 2.6859955E+003,-3.7495105E+002,-2.0678560E+003,-1.8221833E+000, 0.0000000E+000, 0.0000000E+000,-1.4932887E+002,-5.7238358E+001, 9.2037385E+001,-8.1630235E-002, 1.4729156E-001, 9.2559806E-002, 2.2678755E-002
 4.1761520E+001, 2.8681585E+003,-4.5338795E+002,-1.8289907E+003,-1.7493614E+000, 0.0000000E+000, 0.0000000E+000,-1.1936520E+002, 3.1512673E+002, 4.6466531E+002,-9.0614473E-002, 1.4475319E-001, 1.0274695E-001, 2.2642706E-002
 4.1943260E+001, 2.8291248E+003,-4.1479334E+002,-2.5241888E+003,-1.7113777E+000, 0.0000000E+000, 0.0000000E+000,-1.3335028E+002,-3.6579958E+002,-2.4491898E+002,-7.8869261E-002, 1.3869081E-001, 8.9429162E-002, 2.2238676E-002
 4.2125069E+001, 2.6233101E+003,-3.4632481E+002,-2.1836852E+003,-1.6575705E+000, 0.0000000E+000, 0.0000000E+000,-1.5543689E+002,-1.8615826E+002,-6.3794391E+001,-6.5891634E-002, 1.3439389E-001, 7.4713945E-002, 2.2032510E-002
 4.2300270E+001, 2.6287833E+003,-3.7038205E+002,-1.5072374E+003,-1.6316519E+000, 0.0000000E+000, 0.0000000E+000,-1.4486332E+002, 4.8422187E+002, 6.0466890E+002,-7.6259230E-002, 1.3498647E-001, 8.6469671E-002, 2.2333136E-002
 4.2483093E+001, 2.5076324E+003,-3.3080182E+002,-1.9962818E+003,-1.6022691E+000, 0.0000000E+000, 0.0000000E+000,-1.4483315E+002,-8.1784618E+001, 3.4113362E+001,-7.0863998E-002, 1.3717986E-001, 8.0352064E-002, 2.2347170E-002
 4.2660839E+001, 2.5111473E+003,-3.4957681E+002,-2.4420403E+003,-1.7518618E+000, 0.0000000E+000, 0.0000000E+000,-1.8033460E+002,-5.5219482E+002,-4.6255626E+002,-5.4561666E-002, 1.4048904E-001, 6.1866994E-002, 2.2100455E-002
 4.2841988E+001, 2.4505392E+003,-3.3091806E+002,-1.8079181E+003,-1.9530861E+000, 0.0000000E+000, 0.0000000E+000,-1.7713025E+002, 2.2182078E+001, 1.3261973E+002,-6.0987295E-002, 1.4073339E-001, 6.9152958E-002, 2.1878481E-002
 4.3020691E+001, 2.3932099E+003,-3.2678287E+002,-1.8746752E+003,-1.6234690E+000, 0.0000000E+000, 0.0000000E+000,-1.6836623E+002,-7.3205881E+001, 2.1762142E+001,-6.2431937E-002, 1.4112535E-001, 7.0791025E-002, 2.1754375E-002
 4.3200874E+001, 2.5278441E+003,-3.7755444E+002,-2.1943037E+003,-1.4289150E+000, 0.0000000E+000, 0.0000000E+000,-1.7677095E+002,-3.2944428E+002,-2.2221384E+002,-6.0762495E-002, 1.4273046E-001, 6.8898059E-002, 2.1943468E-002
 4.3380863E+001, 2.4675813E+003,-3.4161239E+002,-1.6395990E+003,-1.5098119E+000, 0.0000000E+000, 0.0000000E+000,-1.6696667E+002, 2.0577515E+002, 3.1789349E+002,-6.5348535E-002, 1.4382221E-001, 7.4098130E-002, 2.1897262E-002
 4.3561222E+001, 2.3517690E+003,-3.0495431E+002,-1.8389678E+003,-1.5670825E+000, 0.0000000E+000, 0.0000000E+000,-1.7366420E+002,-5.6919606E+001, 3.2615657E+001,-5.6098987E-002, 1.4720641E-001, 6.3610148E-002, 2.1615432E-002
 4.3743237E+001, 2.6345069E+003,-4.2525955E+002,-1.4851578E+003,-1.6614882E+000, 0.0000000E+000, 0.0000000E+000,-1.7534783E+002, 4.4193633E+002, 5.4708024E+002,-5.4321564E-002, 1.5002745E-001, 6.1594744E-002, 2.0952761E-002
 4.3921509E+001, 2.6869725E+003,-3.9584978E+002,-1.9932326E+003,-1.8436544E+000, 0.0000000E+000, 0.0000000E+000,-1.7757473E+002, 2.6725534E+001, 1.1847172E+002,-6.1327366E-002, 1.5219045E-001, 6.9538561E-002, 2.0228971E-002
 4.4102192E+001, 2.5192821E+003,-3.3698435E+002,-1.9496940E+003,-2.0828723E+000, 0.0000000E+000, 0.0000000E+000,-1.6716179E+002,-5.5753241E+001, 6.3359134E+001,-6.8337668E-002, 1.5535688E-001, 7.7487481E-002, 1.9439499E-002
 4.4284073E+001, 2.6122655E+003,-3.8150233E+002,-1.8680006E+003,-2.3569765E+000, 0.0000000E+000, 0.0000000E+000,-1.5890910E+002, 7.9854127E+001, 2.0149659E+002,-7.1613043E-002, 1.5518938E-001, 8.1201400E-002, 1.8903913E-002
 4.4462616E+001, 2.6843967E+003,-3.9218841E+002,-1.8867713E+003,-2.3340001E+000, 0.0000000E+000, 0.0000000E+000,-1.7266494E+002, 1.2109088E+002, 2.3043811E+002,-6.0298614E-002, 1.5512960E-001, 6.8372069E-002, 1.8677182E-002
 4.4643692E+001, 2.6219920E+003,-3.7516613E+002,-1.5982155E+003,-2.4600751E+000, 0.0000000E+000, 0.0000000E+000,-1.5491089E+002, 3.8027629E+002, 4.9123943E+002,-6.8677741E-002, 1.5250010E-001, 7.7873087E-002, 1.8411805E-002
 4.4821888E+001, 2.5406290E+003,-3.5832876E+002,-2.2714048E+003,-2.3874592E+000, 0.0000000E+000, 0.0000000E+000,-1.5052910E+002,-3.4600675E+002,-2.4202114E+002,-6.8956185E-002, 1.4864659E-001, 7.8188812E-002, 1.8161602E-002
 4.5004726E+001, 2.4997592E+003,-3.5516269E+002,-2.2235393E+003,-2.3295379E+000, 0.0000000E+000, 0.0000000E+000,-1.3966394E+002,-3.4891278E+002,-2.2093620E+002,-7.2013366E-002, 1.4521929E-001, 8.1655323E-002, 1.8144577E-002
 4.5183659E+001, 2.5673853E+003,-3.8012060E+002,-1.9554763E+003,-2.2723221E+000, 0.0000000E+000, 0.0000000E+000,-1.0267092E+002,-1.6514116E+001, 1.2684517E+002,-8.7508798E-002, 1.4101192E-001, 9.9225458E-002, 1.8384743E-002
 4.5362110E+001, 2.4560500E+003,-3.2349603E+002,-1.9038434E+003,-2.2767612E+000, 0.0000000E+000, 0.0000000E+000,-1.0451406E+002,-8.5774919E+000, 1.2191976E+002,-8.0071116E-002, 1.3652504E-001, 9.0791935E-002, 1.8341838E-002
 4.5540112E+001, 2.5831747E+003,-3.9263801E+002,-1.8652148E+003,-2.2094259E+000, 0.0000000E+000, 0.0000000E+000,-1.2115329E+002, 6.6391580E+001, 2.0195918E+002,-7.3891649E-002, 1.3174529E-001, 8.3785091E-002, 1.8067268E-002
 4.5720139E+001, 2.6978239E+003,-4.0866280E+002,-1.7296243E+003,-2.0865934E+000, 0.0000000E+000, 0.0000000E+000,-1.3395487E+002, 3.0923023E+002, 4.2349527E+002,-7.4672736E-002, 1.2813465E-001, 8.4670759E-002, 1.8102339E-002
 4.5903736E+001, 2.4123933E+003,-2.9667642E+002,-2.1934301E+003,-2.0124251E+000, 0.0000000E+000, 0.0000000E+000,-1.5447759E+002,-3.5050670E+002,-2.3420326E+002,-6.9048859E-002, 1.3066533E-001, 7.8293894E-002, 1.8469996E-002
 4.6083641E+001, 2.6305671E+003,-4.0860942E+002,-1.9748494E+003,-2.0374432E+000, 0.0000000E+000, 0.0000000E+000,-1.6273301E+002,-4.1602089E+001, 8.2337820E+001,-6.7540050E-002, 1.3379416E-001, 7.6583070E-002, 1.9079166E-002
 4.6262543E+001, 2.6841881E+003,-3.8463575E+002,-1.6931546E+003,-2.0204281E+000, 0.0000000E+000, 0.0000000E+000,-1.4198706E+002, 3.3433829E+002, 4.6239026E+002,-7.9948849E-002, 1.3002223E-001, 9.0653298E-002, 1.9888699E-002
 4.6444012E+001, 2.4148587E+003,-3.0430242E+002,-2.1793936E+003,-2.0008867E+000, 0.0000000E+000, 0.0000000E+000,-1.2773102E+002,-3.2735447E+002,-1.9856923E+002,-8.5054728E-002, 1.2662034E-001, 9.6442808E-002, 2.0435886E-002
 4.6621952E+001, 2.6182622E+003,-4.1064594E+002,-1.9665793E+003,-2.2853392E+000, 0.0000000E+000, 0.0000000E+000,-1.2498142E+002,-4.6321685E+001, 1.1377022E+002,-8.3131016E-002, 1.2802882E-001, 9.4261528E-002, 2.0414826E-002
 4.6801216E+001, 2.5962643E+003,-3.6113305E+002,-1.5521464E+003,-2.1286615E+000, 0.0000000E+000, 0.0000000E+000,-9.3599107E+001, 4.3131267E+002, 5.8725702E+002,-1.0058789E-001, 1.2825259E-001, 1.1405573E-001, 2.0321315E-002
 4.6982002E+001, 2.3147751E+003,-2.6946778E+002,-1.9922760E+003,-2.0583108E+000, 0.0000000E+000, 0.0000000E+000,-1.0289837E+002,-1.8292752E+002,-5.1925417E+001,-8.7894829E-002, 1.2748948E-001, 9.9663174E-002, 2.0349583E-002
 4.7165901E+001, 2.1941418E+003,-2.8355509E+002,-2.1740380E+003,-2.1918735E+000, 0.0000000E+000, 0.0000000E+000,-1.3361093E+002,-5.1207270E+002,-3.9925410E+002,-6.3811612E-002, 1.2720901E-001, 7.2355426E-002, 2.0157665E-002
 4.7340500E+001, 2.2059306E+003,-2.9629093E+002,-1.9167384E+003,-2.1353338E+000, 0.0000000E+000, 0.0000000E+000,-1.4966251E+002,-2.5367967E+002,-1.5889660E+002,-5.8419391E-002, 1.2593770E-001, 6.6241234E-002, 1.9901429E-002
 4.7522320E+001, 2.2132725E+003,-3.0102967E+002,-1.6754725E+003,-2.2248208E+000, 0.0000000E+000, 0.0000000E+000,-1.6481414E+002,-2.0318134E+001, 6.9731344E+001,-5.5236478E-002, 1.2946709E-001, 6.2632157E-002, 1.9898263E-002
 4.7703453E+001, 2.2434995E+003,-3.1225956E+002,-1.8485955E+003,-2.2011484E+000, 0.0000000E+000, 0.0000000E+000,-1.8182079E+002,-1.7766568E+002,-1.0137741E+002,-4.3526551E-002, 1.3194778E-001, 4.9354374E-002, 1.9833108E-002
 4.7883690E+001, 2.3437626E+003,-3.4456256E+002,-1.5047249E+003,-2.1573140E+000, 0.0000000E+000, 0.0000000E+000,-1.8179634E+002, 2.1946787E+002, 3.1052140E+002,-4.7127212E-002, 1.3827473E-001, 5.3437131E-002, 1.9646959E-002
 4.8061756E+001, 2.3744760E+003,-3.3976816E+002,-1.5725316E+003,-2.2141831E+000, 0.0000000E+000, 0.0000000E+000,-1.7016988E+002, 2.1448855E+002, 2.8979217E+002,-5.1301624E-002, 1.3960890E-001, 5.8170461E-002, 1.9247287E-002
 4.8242336E+001, 2.4196993E+003,-3.4345864E+002,-1.9597781E+003,-2.1973789E+000, 0.0000000E+000, 0.0000000E+000,-1.6165608E+002,-1.4438048E+002,-4.7390865E+001,-5.2352573E-002, 1.3346869E-001, 5.9362123E-002, 1.8800402E-002
 4.8424812E+001, 2.5664393E+003,-3.8772295E+002,-1.3837433E+003,-2.1145386E+000, 0.0000000E+000, 0.0000000E+000,-1.5647387E+002, 5.2999052E+002, 6.3638464E+002,-6.2086373E-002, 1.3219473E-001, 7.0399193E-002, 1.8529326E-002
 4.8602505E+001, 2.5961022E+003,-3.7614359E+002,-1.9727886E+003,-1.9909573E+000, 0.0000000E+000, 0.0000000E+000,-1.2842376E+002, 1.3653117E-002, 1.1675529E+002,-7.8766444E-002, 1.3103541E-001, 8.9312579E-002, 1.8707332E-002
 4.8784023E+001, 2.5508875E+003,-3.5077779E+002,-1.9875964E+003,-2.2812108E+000, 0.0000000E+000, 0.0000000E+000,-1.0305780E+002,-5.3904623E+001, 1.0717423E+002,-9.2748648E-002, 1.2986299E-001, 1.0516688E-001, 1.8870116E-002
 4.8962452E+001, 2.4720474E+003,-3.2718167E+002,-1.8531042E+003,-2.1828805E+000, 0.0000000E+000, 0.0000000E+000,-6.7285890E+001, 5.2678899E+001, 2.2229277E+002,-1.0670303E-001, 1.2380068E-001, 1.2098963E-001, 1.8983890E-002
 4.9140728E+001, 2.4167525E+003,-3.1698400E+002,-1.8435734E+003,-2.0478897E+000, 0.0000000E+000, 0.0000000E+000,-6.4069433E+001, 2.0044974E+001, 1.9007783E+002,-1.0758078E-001, 1.2523984E-001, 1.2198490E-001, 1.9425383E-002
 4.9324951E+001, 2.3383740E+003,-3.1401230E+002,-2.1625608E+003,-2.0819551E+000, 0.0000000E+000, 0.0000000E+000,-9.8132359E+001,-3.8564577E+002,-2.3841341E+002,-8.6211509E-002, 1.2860859E-001, 9.7754473E-002, 1.9644577E-002
 4.9503227E+001, 2.2325302E+003,-2.8910630E+002,-1.8158446E+003,-2.1451490E+000, 0.0000000E+000, 0.0000000E+000,-1.0952855E+002,-1.0846222E+002, 1.5905533E+001,-7.5307071E-002, 1.2865203E-001, 8.5390026E-002, 1.9491931E-002
 4.9684475E+001, 2.3474786E+003,-3.4197247E+002,-1.7963948E+003,-2.1045053E+000, 0.0000000E+000, 0.0000000E+000,-1.2238776E+002,-2.8545229E+001, 8.4619090E+001,-6.7546751E-002, 1.2633814E-001, 7.6590668E-002, 1.9091477E-002
 4.9860897E+001, 2.2723622E+003,-2.9808140E+002,-1.8604396E+003,-2.1479992E+000, 0.0000000E+000, 0.0000000E+000,-1.1507555E+002,-1.1822558E+002,-3.3823194E+000,-7.6371818E-002, 1.2526269E-001, 8.6597333E-002, 1.9009739E-002
 5.0042881E+001, 2.2131295E+003,-3.0071231E+002,-1.8257615E+003,-2.3618727E+000, 0.0000000E+000, 0.0000000E+000,-1.4041589E+002,-1.6410565E+002,-5.6122050E+001,-6.0201361E-002, 1.2595509E-001, 6.8261795E-002, 1.9049209E-002
 5.0222137E+001, 2.2019723E+003,-3.0367747E+002,-1.9367004E+003,-2.4504437E+000, 0.0000000E+000, 0.0000000E+000,-1.6320658E+002,-2.8734302E+002,-2.0406264E+002,-5.1193769E-002, 1.2692331E-001, 5.8048164E-002, 1.9215295E-002
 5.0405415E+001, 2.1869372E+003,-3.0499721E+002,-1.6723992E+003,-2.5475478E+000, 0.0000000E+000, 0.0000000E+000,-1.5387403E+002,-4.1875044E+001, 5.3119143E+001,-5.4490392E-002, 1.2747040E-001, 6.1786177E-002, 1.9157329E-002
 5.0582371E+001, 2.2144204E+003,-3.3210535E+002,-1.6219013E+003,-2.4719338E+000, 0.0000000E+000, 0.0000000E+000,-1.4102930E+002, 2.2216158E+001, 1.1691251E+002,-5.9189138E-002, 1.2686149E-001, 6.7114043E-002, 1.9039375E-002
 5.0765820E+001, 2.0807807E+003,-2.6673253E+002,-1.6947856E+003,-2.3352208E+000, 0.0000000E+000, 0.0000000E+000,-1.1079654E+002,-1.0160263E+002, 6.1308741E+000,-6.5531355E-002, 1.2343454E-001, 7.4305428E-002, 1.8498010E-002
 5.0943256E+001, 2.0133156E+003,-2.7589787E+002,-1.8373774E+003,-2.3685968E+000, 0.0000000E+000, 0.0000000E+000,-1.2297281E+002,-3.1607003E+002,-2.2530108E+002,-5.5095292E-002, 1.2046956E-001, 6.2472067E-002, 1.7889395E-002
 5.1123962E+001, 2.2181782E+003,-3.4432957E+002,-1.6828355E+003,-2.4687173E+000, 0.0000000E+000, 0.0000000E+000,-1.2868419E+002,-3.9217290E+001, 5.9860266E+001,-5.3014419E-002, 1.1915952E-001, 6.0112584E-002, 1.7512683E-002
 5.1302029E+001, 2.1838551E+003,-3.0036660E+002,-1.3890501E+003,-2.3814933E+000, 0.0000000E+000, 0.0000000E+000,-1.3761755E+002, 2.6157637E+002, 3.5443932E+002,-5.5676480E-002, 1.2272403E-001, 6.3131071E-002, 1.7301530E-002
 5.1483452E+001, 2.2198820E+003,-3.1984954E+002,-1.4002334E+003,-2.3468654E+000, 0.0000000E+000, 0.0000000E+000,-1.4121460E+002, 2.7295900E+002, 3.5623763E+002,-5.4561394E-002, 1.2860043E-001, 6.1866686E-002, 1.7420544E-002
 5.1661194E+001, 2.3327735E+003,-3.5455351E+002,-2.3054159E+003,-2.4314492E+000, 0.0000000E+000, 0.0000000E+000,-1.6753299E+002,-5.6932599E+002,-4.9716035E+002,-4.1280103E-002, 1.3030494E-001, 4.6807146E-002, 1.7584224E-002
 5.1846100E+001, 2.3659064E+003,-3.4209345E+002,-1.6639201E+003,-2.5773981E+000, 0.0000000E+000, 0.0000000E+000,-1.6321179E+002, 1.0776796E+002, 1.9410361E+002,-4.6665824E-002, 1.3089492E-001, 5.2913968E-002, 1.7655293E-002
 5.2021549E+001, 2.2810682E+003,-3.0000637E+002,-1.2920444E+003,-2.2740618E+000, 0.0000000E+000, 0.0000000E+000,-1.4211828E+002, 4.5340367E+002, 5.4462505E+002,-5.4901944E-002, 1.2818161E-001, 6.2252832E-002, 1.7725007E-002
 5.2201172E+001, 2.2700996E+003,-3.2289473E+002,-1.9437711E+003,-2.1509130E+000, 0.0000000E+000, 0.0000000E+000,-1.4723731E+002,-2.2325583E+002,-1.4595445E+002,-5.1858539E-002, 1.2421012E-001, 5.8801942E-002, 1.7812432E-002
 5.2381222E+001, 2.3262208E+003,-3.4620633E+002,-1.9780313E+003,-2.0363267E+000, 0.0000000E+000, 0.0000000E+000,-1.4718800E+002,-2.4954800E+002,-1.4724115E+002,-5.3622248E-002, 1.2157375E-001, 6.0801796E-002, 1.8054213E-002
 5.2562054E+001, 2.3608391E+003,-3.4862861E+002,-1.3892768E+003,-2.0764913E+000, 0.0000000E+000, 0.0000000E+000,-1.1889532E+002, 3.9301457E+002, 5.0196186E+002,-6.7372179E-002, 1.2244627E-001, 7.6392721E-002, 1.8283640E-002
 5.2741848E+001, 2.2187733E+003,-2.7964757E+002,-1.7623807E+003,-2.2479613E+000, 0.0000000E+000, 0.0000000E+000,-1.2145638E+002,-3.9255723E+001, 5.3040722E+001,-6.1025664E-002, 1.2301449E-001, 6.9196464E-002, 1.8272548E-002
 5.2924858E+001, 2.1412307E+003,-2.9992538E+002,-1.8654191E+003,-2.2413335E+000, 0.0000000E+000, 0.0000000E+000,-1.6166567E+002,-2.5993527E+002,-1.8802078E+002,-4.2879873E-002, 1.2269880E-001, 4.8621111E-002, 1.8108830E-002
 5.3102848E+001, 2.1323788E+003,-2.9693855E+002,-1.7071862E+003,-2.5088914E+000, 0.0000000E+000, 0.0000000E+000,-1.3875422E+002,-1.1132227E+002,-1.3008983E+001,-5.3973788E-002, 1.2138581E-001, 6.1200404E-002, 1.7788563E-002
 5.3280834E+001, 2.1413513E+003,-2.8889476E+002,-1.7374367E+003,-2.3789688E+000, 0.0000000E+000, 0.0000000E+000,-1.1696596E+002,-1.1801593E+002,-4.3250400E+000,-7.0882694E-002, 1.2453941E-001, 8.0373264E-002, 1.7145412E-002
 5.3463570E+001, 2.1418622E+003,-2.9693355E+002,-1.6824997E+003,-2.5308439E+000, 0.0000000E+000, 0.0000000E+000,-1.0224927E+002,-7.3592805E+001, 5.7648878E+001,-8.1055675E-002, 1.2602788E-001, 9.1908318E-002, 1.6503689E-002
 5.3644585E+001, 2.0847385E+003,-2.9405984E+002,-1.7011129E+003,-2.6109175E+000, 0.0000000E+000, 0.0000000E+000,-1.1270548E+002,-1.3794929E+002,-2.5750678E+001,-6.5333499E-002, 1.2972708E-001, 7.4081080E-002, 1.6135619E-002
 5.3825600E+001, 2.2139679E+003,-3.3521119E+002,-1.5855910E+003,-2.8687745E+000, 0.0000000E+000, 0.0000000E+000,-1.2556342E+002, 6.3426916E+001, 1.6473354E+002,-5.9952933E-002, 1.3187318E-001, 6.7980104E-002, 1.6124925E-002
 5.4000580E+001, 2.2401312E+003,-3.3861029E+002,-1.7078397E+003,-3.0970873E+000, 0.0000000E+000, 0.0000000E+000,-1.4819347E+002,-3.6811427E+001, 4.2390565E+001,-4.8008216E-002, 1.3284770E-001, 5.4436095E-002, 1.6315177E-002
 5.4181595E+001, 2.3075255E+003,-3.5534782E+002,-1.6626481E+003,-2.9103106E+000, 0.0000000E+000, 0.0000000E+000,-1.6367263E+002, 5.7203746E+001, 1.2294666E+002,-3.6758254E-002, 1.2878637E-001, 4.1679862E-002, 1.6478925E-002
 5.4362610E+001, 2.3203954E+003,-3.4107598E+002,-1.6963881E+003,-2.8254825E+000, 0.0000000E+000, 0.0000000E+000,-1.5772435E+002, 5.1725621E+001, 1.2238156E+002,-4.2126903E-002, 1.2444709E-001, 4.7767325E-002, 1.6526810E-002
 5.4543625E+001, 2.4494970E+003,-3.9300807E+002,-1.6662665E+003,-2.7260007E+000, 0.0000000E+000, 0.0000000E+000,-1.5857968E+002, 1.4320155E+002, 2.2891676E+002,-4.7344698E-002, 1.2273472E-001, 5.3683737E-002, 1.6750784E-002
 5.4723652E+001, 2.3897841E+003,-3.4411673E+002,-1.6598274E+003,-2.7980543E+000, 0.0000000E+000, 0.0000000E+000,-1.5342473E+002, 1.4164280E+002, 2.2961721E+002,-5.7603113E-002, 1.2394313E-001, 6.5315664E-002, 1.7355061E-002
 5.4904411E+001, 2.2694215E+003,-3.1542669E+002,-2.0332168E+003,-2.7920061E+000, 0.0000000E+000, 0.0000000E+000,-1.4066697E+002,-3.2414700E+002,-2.2268095E+002,-5.8440748E-002, 1.2579192E-001, 6.6265450E-002, 1.7891452E-002
 5.5080692E+001, 2.2402551E+003,-3.2256272E+002,-1.5234517E+003,-2.7091296E+000, 0.0000000E+000, 0.0000000E+000,-1.1571736E+002, 1.5569003E+002, 2.7581421E+002,-7.0779157E-002, 1.1980043E-001, 8.0255864E-002, 1.7848045E-002
 5.5262249E+001, 2.1545916E+003,-2.9583910E+002,-1.6135190E+003,-2.5299662E+000, 0.0000000E+000, 0.0000000E+000,-1.0487914E+002, 1.7401755E+001, 1.3782444E+002,-7.4836372E-002, 1.1574499E-001, 8.4856305E-002, 1.7891296E-002
 5.5444221E+001, 2.2676852E+003,-3.5506276E+002,-1.8344949E+003,-2.6757715E+000, 0.0000000E+000, 0.0000000E+000,-1.1771401E+002,-1.5973994E+002,-4.2262150E+001,-7.0754053E-002, 1.1521557E-001, 8.0227399E-002, 1.8210156E-002
