s,kg
 1.2567422E+002, 1.3531937E+000
 1.2583793E+002, 1.3531901E+000
 1.2600164E+002, 1.3531865E+000
 1.2621992E+002, 1.3531824E+000
 1.2638363E+002, 1.3531782E+000
 1.2654734E+002, 1.3531746E+000
 1.2676562E+002, 1.3531705E+000
 1.2694570E+002, 1.3531663E+000
 1.2712578E+002, 1.3531624E+000
 1.2731943E+002, 1.3531585E+000
 1.2744853E+002, 1.3531550E+000
 1.2764218E+002, 1.3531516E+000
 1.2783583E+002, 1.3531475E+000
 1.2802948E+002, 1.3531434E+000
 1.2822313E+002, 1.3531393E+000
 1.2835223E+002, 1.3531359E+000
 1.2854587E+002, 1.3531325E+000
 1.2873952E+002, 1.3531285E+000
 1.2893317E+002, 1.3531245E+000
 1.2906227E+002, 1.3531211E+000
 1.2925592E+002, 1.3531177E+000
 1.2944957E+002, 1.3531137E+000
 1.2964322E+002, 1.3531097E+000
 1.2983687E+002, 1.3531057E+000
 1.2996597E+002, 1.3531024E+000
 1.3015962E+002, 1.3530991E+000
 1.3035327E+002, 1.3530951E+000
 1.3054692E+002, 1.3530912E+000
 1.3074057E+002, 1.3530872E+000
 1.3086966E+002, 1.3530839E+000
 1.3106331E+002, 1.3530806E+000
 1.3125696E+002, 1.3530767E+000
 1.3145061E+002, 1.3530728E+000
 1.3164426E+002, 1.3530689E+000
 1.3177336E+002, 1.3530656E+000
 1.3196701E+002, 1.3530623E+000
 1.3216066E+002, 1.3530584E+000
 1.3235431E+002, 1.3530545E+000
 1.3248341E+002, 1.3530513E+000
 1.3267706E+002, 1.3530481E+000
 1.3287071E+002, 1.3530442E+000
 1.3306436E+002, 1.3530403E+000
 1.3325800E+002, 1.3530365E+000
 1.3338710E+002, 1.3530332E+000
 1.3358075E+002, 1.3530300E+000
 1.3377440E+002, 1.3530262E+000
 1.3396805E+002, 1.3530223E+000
 1.3416170E+002, 1.3530185E+000
 1.3429080E+002, 1.3530153E+000
 1.3448445E+002, 1.3530121E+000
 1.3467810E+002, 1.3530083E+000
 1.3487175E+002, 1.3530045E+000
 1.3500085E+002, 1.3530013E+000
 1.3519450E+002, 1.3529981E+000
 1.3538815E+002, 1.3529943E+000
 1.3558179E+002, 1.3529905E+000
 1.3577544E+002, 1.3529867E+000
 1.3590454E+002, 1.3529835E+000
 1.3609819E+002, 1.3529804E+000
 1.3629184E+002, 1.3529766E+000
 1.3648549E+002, 1.3529728E+000
 1.3667914E+002, 1.3529690E+000
 1.3680824E+002, 1.3529659E+000
 1.3700189E+002, 1.3529628E+000
 1.3719554E+002, 1.3529590E+000
 1.3738919E+002, 1.3529552E+000
 1.3758284E+002, 1.3529515E+000
 1.3771194E+002, 1.3529484E+000
 1.3790558E+002, 1.3529452E+000
 1.3809923E+002, 1.3529415E+000
 1.3829288E+002, 1.3529377E+000
 1.3842198E+002, 1.3529346E+000
 1.3861563E+002, 1.3529315E+000
 1.3880928E+002, 1.3529278E+000
 1.3900293E+002, 1.3529241E+000
 1.3919658E+002, 1.3529203E+000
 1.3932568E+002, 1.3529172E+000
 1.3951933E+002, 1.3529142E+000
 1.3971298E+002, 1.3529104E+000
 1.3990663E+002, 1.3529067E+000
 1.4010027E+002, 1.3529030E+000
 1.4022937E+002, 1.3528999E+000
 1.4042302E+002, 1.3528969E+000
 1.4061667E+002, 1.3528932E+000
 1.4081032E+002, 1.3528895E+000
 1.4100397E+002, 1.3528858E+000
 1.4113307E+002, 1.3528827E+000
 1.4132672E+002, 1.3528796E+000
 1.4152037E+002, 1.3528760E+000
 1.4171402E+002, 1.3528723E+000
 1.4184312E+002, 1.3528692E+000
 1.4203677E+002, 1.3528662E+000
 1.4223042E+002, 1.3528625E+000
 1.4242406E+002, 1.3528588E+000
 1.4261771E+002, 1.3528552E+000
 1.4274681E+002, 1.3528521E+000
 1.4294046E+002, 1.3528491E+000
 1.4313411E+002, 1.3528454E+000
 1.4332776E+002, 1.3528418E+000
 1.4352141E+002, 1.3528381E+000
 1.4365051E+002, 1.3528351E+000
 1.4384416E+002, 1.3528320E+000
 1.4403781E+002, 1.3528284E+000
 1.4423146E+002, 1.3528248E+000
 1.4436056E+002, 1.3528217E+000
 1.4455421E+002, 1.3528187E+000
 1.4474785E+002, 1.3528151E+000
 1.4494150E+002, 1.3528114E+000
 1.4513515E+002, 1.3528078E+000
 1.4526425E+002, 1.3528048E+000
 1.4545790E+002, 1.3528018E+000
 1.4565155E+002, 1.3527982E+000
 1.4584520E+002, 1.3527945E+000
 1.4603885E+002, 1.3527909E+000
 1.4616795E+002, 1.3527879E+000
 1.4636160E+002, 1.3527849E+000
 1.4655525E+002, 1.3527813E+000
 1.4674890E+002, 1.3527777E+000
 1.4694255E+002, 1.3527741E+000
 1.4707164E+002, 1.3527711E+000
 1.4726529E+002, 1.3527681E+000
 1.4745894E+002, 1.3527645E+000
 1.4765259E+002, 1.3527609E+000
 1.4778169E+002, 1.3527579E+000
 1.4797534E+002, 1.3527549E+000
 1.4816899E+002, 1.3527513E+000
 1.4836264E+002, 1.3527477E+000
 1.4855629E+002, 1.3527441E+000
 1.4868539E+002, 1.3527412E+000
 1.4887904E+002, 1.3527382E+000
 1.4907269E+002, 1.3527346E+000
 1.4926634E+002, 1.3527310E+000
 1.4945998E+002, 1.3527274E+000
 1.4958908E+002, 1.3527245E+000
 1.4978273E+002, 1.3527215E+000
 1.4997638E+002, 1.3527179E+000
 1.5017003E+002, 1.3527143E+000
 1.5036368E+002, 1.3527108E+000
 1.5049278E+002, 1.3527078E+000
 1.5068643E+002, 1.3527048E+000
 1.5088008E+002, 1.3527013E+000
 1.5107373E+002, 1.3526977E+000
 1.5120283E+002, 1.3526948E+000
 1.5139648E+002, 1.3526918E+000
 1.5159013E+002, 1.3526882E+000
 1.5178377E+002, 1.3526847E+000
 1.5197742E+002, 1.3526811E+000
 1.5210652E+002, 1.3526782E+000
 1.5230017E+002, 1.3526752E+000
 1.5249382E+002, 1.3526717E+000
 1.5268747E+002, 1.3526681E+000
 1.5288112E+002, 1.3526646E+000
 1.5301022E+002, 1.3526616E+000
 1.5320387E+002, 1.3526587E+000
 1.5339752E+002, 1.3526552E+000
 1.5359117E+002, 1.3526516E+000
 1.5372027E+002, 1.3526487E+000
 1.5391392E+002, 1.3526457E+000
 1.5410756E+002, 1.3526422E+000
 1.5430121E+002, 1.3526387E+000
 1.5449486E+002, 1.3526351E+000
 1.5462396E+002, 1.3526322E+000
 1.5481761E+002, 1.3526293E+000
 1.5501126E+002, 1.3526257E+000
 1.5520491E+002, 1.3526222E+000
 1.5539856E+002, 1.3526187E+000
 1.5552766E+002, 1.3526158E+000
 1.5572131E+002, 1.3526128E+000
 1.5591496E+002, 1.3526093E+000
 1.5610861E+002, 1.3526058E+000
 1.5630226E+002, 1.3526023E+000
 1.5643135E+002, 1.3525994E+000
 1.5662500E+002, 1.3525964E+000
 1.5681865E+002, 1.3525929E+000
 1.5701230E+002, 1.3525894E+000
 1.5714140E+002, 1.3525865E+000
 1.5733505E+002, 1.3525836E+000
 1.5752870E+002, 1.3525801E+000
 1.5772235E+002, 1.3525766E+000
 1.5791600E+002, 1.3525731E+000
 1.5804510E+002, 1.3525702E+000
 1.5823875E+002, 1.3525672E+000
 1.5843240E+002, 1.3525637E+000
 1.5862605E+002, 1.3525602E+000
 1.5881969E+002, 1.3525567E+000
 1.5894879E+002, 1.3525538E+000
 1.5914244E+002, 1.3525509E+000
 1.5933609E+002, 1.3525474E+000
 1.5952974E+002, 1.3525439E+000
 1.5972339E+002, 1.3525405E+000
 1.5985249E+002, 1.3525376E+000
 1.6004614E+002, 1.3525347E+000
 1.6023979E+002, 1.3525312E+000
 1.6043344E+002, 1.3525277E+000
 1.6056254E+002, 1.3525248E+000
 1.6075619E+002, 1.3525219E+000
 1.6094984E+002, 1.3525184E+000
 1.6114348E+002, 1.3525149E+000
 1.6133713E+002, 1.3525114E+000
 1.6146623E+002, 1.3525085E+000
 1.6165988E+002, 1.3525057E+000
 1.6185353E+002, 1.3525022E+000
 1.6204718E+002, 1.3524987E+000
 1.6224083E+002, 1.3524952E+000
 1.6236993E+002, 1.3524923E+000
 1.6256358E+002, 1.3524895E+000
 1.6275723E+002, 1.3524860E+000
 1.6295088E+002, 1.3524825E+000
 1.6314453E+002, 1.3524791E+000
 1.6327363E+002, 1.3524762E+000
 1.6346727E+002, 1.3524733E+000
 1.6366092E+002, 1.3524698E+000
 1.6385457E+002, 1.3524664E+000
 1.6398367E+002, 1.3524635E+000
 1.6417732E+002, 1.3524606E+000
 1.6437097E+002, 1.3524571E+000
 1.6456462E+002, 1.3524537E+000
 1.6475827E+002, 1.3524502E+000
 1.6488737E+002, 1.3524473E+000
 1.6508102E+002, 1.3524445E+000
 1.6527467E+002, 1.3524410E+000
 1.6546832E+002, 1.3524376E+000
 1.6566196E+002, 1.3524341E+000
 1.6579106E+002, 1.3524312E+000
 1.6598471E+002, 1.3524284E+000
 1.6617836E+002, 1.3524249E+000
 1.6637201E+002, 1.3524215E+000
 1.6650111E+002, 1.3524186E+000
 1.6669476E+002, 1.3524157E+000
 1.6688841E+002, 1.3524123E+000
 1.6708206E+002, 1.3524088E+000
 1.6727571E+002, 1.3524054E+000
 1.6740481E+002, 1.3524025E+000
 1.6759846E+002, 1.3523997E+000
 1.6779211E+002, 1.3523962E+000
 1.6798575E+002, 1.3523928E+000
 1.6817940E+002, 1.3523893E+000
 1.6830850E+002, 1.3523865E+000
 1.6850215E+002, 1.3523836E+000
 1.6869580E+002, 1.3523802E+000
 1.6888945E+002, 1.3523768E+000
 1.6908310E+002, 1.3523733E+000
 1.6921220E+002, 1.3523705E+000
 1.6940585E+002, 1.3523676E+000
 1.6959950E+002, 1.3523642E+000
 1.6979315E+002, 1.3523607E+000
 1.6992225E+002, 1.3523579E+000
 1.7011590E+002, 1.3523550E+000
 1.7030955E+002, 1.3523516E+000
 1.7050319E+002, 1.3523482E+000
 1.7069684E+002, 1.3523448E+000
 1.7082594E+002, 1.3523419E+000
 1.7101959E+002, 1.3523390E+000
 1.7121324E+002, 1.3523356E+000
 1.7140689E+002, 1.3523322E+000
 1.7160054E+002, 1.3523288E+000
 1.7172964E+002, 1.3523259E+000
 1.7192329E+002, 1.3523231E+000
 1.7211694E+002, 1.3523197E+000
 1.7231059E+002, 1.3523163E+000
 1.7250424E+002, 1.3523128E+000
 1.7263334E+002, 1.3523100E+000
 1.7282698E+002, 1.3523071E+000
 1.7302063E+002, 1.3523037E+000
 1.7321428E+002, 1.3523003E+000
 1.7334338E+002, 1.3522975E+000
 1.7353703E+002, 1.3522946E+000
 1.7373068E+002, 1.3522912E+000
 1.7392433E+002, 1.3522878E+000
 1.7411798E+002, 1.3522844E+000
 1.7424708E+002, 1.3522816E+000
 1.7444073E+002, 1.3522787E+000
 1.7463438E+002, 1.3522753E+000
 1.7482803E+002, 1.3522719E+000
 1.7502167E+002, 1.3522685E+000
 1.7515077E+002, 1.3522657E+000
 1.7534442E+002, 1.3522628E+000
 1.7553807E+002, 1.3522594E+000
 1.7573172E+002, 1.3522560E+000
 1.7586082E+002, 1.3522532E+000
 1.7605447E+002, 1.3522504E+000
 1.7624812E+002, 1.3522470E+000
 1.7644177E+002, 1.3522436E+000
 1.7663542E+002, 1.3522402E+000
 1.7676452E+002, 1.3522373E+000
 1.7695817E+002, 1.3522345E+000
 1.7715182E+002, 1.3522311E+000
 1.7734546E+002, 1.3522277E+000
 1.7753911E+002, 1.3522243E+000
 1.7766821E+002, 1.3522215E+000
 1.7786186E+002, 1.3522187E+000
 1.7805551E+002, 1.3522153E+000
 1.7824916E+002, 1.3522119E+000
 1.7844281E+002, 1.3522085E+000
 1.7857191E+002, 1.3522057E+000
 1.7876556E+002, 1.3522028E+000
 1.7895921E+002, 1.3521995E+000
 1.7915286E+002, 1.3521961E+000
 1.7928196E+002, 1.3521932E+000
 1.7947561E+002, 1.3521904E+000
 1.7966925E+002, 1.3521870E+000
 1.7986290E+002, 1.3521836E+000
 1.8000000E+002, 1.3521807E+000
