s,kg
 1.2568784E+002, 3.1202679E-001
 1.2588148E+002, 3.1202651E-001
 1.2601058E+002, 3.1202627E-001
 1.2620423E+002, 3.1202603E-001
 1.2639788E+002, 3.1202575E-001
 1.2659153E+002, 3.1202546E-001
 1.2672063E+002, 3.1202522E-001
 1.2691428E+002, 3.1202499E-001
 1.2710793E+002, 3.1202470E-001
 1.2730158E+002, 3.1202442E-001
 1.2749523E+002, 3.1202413E-001
 1.2762433E+002, 3.1202390E-001
 1.2781798E+002, 3.1202366E-001
 1.2801163E+002, 3.1202338E-001
 1.2820527E+002, 3.1202309E-001
 1.2839892E+002, 3.1202281E-001
 1.2852802E+002, 3.1202257E-001
 1.2872167E+002, 3.1202234E-001
 1.2891532E+002, 3.1202205E-001
 1.2910897E+002, 3.1202177E-001
 1.2930262E+002, 3.1202149E-001
 1.2943172E+002, 3.1202125E-001
 1.2962537E+002, 3.1202101E-001
 1.2981902E+002, 3.1202073E-001
 1.3001267E+002, 3.1202045E-001
 1.3014177E+002, 3.1202021E-001
 1.3033542E+002, 3.1201998E-001
 1.3052906E+002, 3.1201970E-001
 1.3072271E+002, 3.1201942E-001
 1.3091636E+002, 3.1201913E-001
 1.3104546E+002, 3.1201890E-001
 1.3123911E+002, 3.1201866E-001
 1.3143276E+002, 3.1201838E-001
 1.3162641E+002, 3.1201810E-001
 1.3182006E+002, 3.1201782E-001
 1.3194916E+002, 3.1201758E-001
 1.3214281E+002, 3.1201735E-001
 1.3233646E+002, 3.1201707E-001
 1.3253011E+002, 3.1201679E-001
 1.3272376E+002, 3.1201651E-001
 1.3285285E+002, 3.1201627E-001
 1.3304650E+002, 3.1201604E-001
 1.3324015E+002, 3.1201576E-001
 1.3343380E+002, 3.1201548E-001
 1.3356290E+002, 3.1201525E-001
 1.3375655E+002, 3.1201501E-001
 1.3395020E+002, 3.1201473E-001
 1.3414385E+002, 3.1201445E-001
 1.3433750E+002, 3.1201417E-001
 1.3446660E+002, 3.1201394E-001
 1.3466025E+002, 3.1201371E-001
 1.3485390E+002, 3.1201343E-001
 1.3504755E+002, 3.1201315E-001
 1.3524119E+002, 3.1201287E-001
 1.3537029E+002, 3.1201263E-001
 1.3556394E+002, 3.1201240E-001
 1.3575759E+002, 3.1201212E-001
 1.3595124E+002, 3.1201184E-001
 1.3608034E+002, 3.1201161E-001
 1.3627399E+002, 3.1201138E-001
 1.3646764E+002, 3.1201110E-001
 1.3666129E+002, 3.1201082E-001
 1.3685494E+002, 3.1201054E-001
 1.3698404E+002, 3.1201031E-001
 1.3717769E+002, 3.1201008E-001
 1.3737134E+002, 3.1200980E-001
 1.3756498E+002, 3.1200952E-001
 1.3775863E+002, 3.1200924E-001
 1.3788773E+002, 3.1200901E-001
 1.3808138E+002, 3.1200878E-001
 1.3827503E+002, 3.1200850E-001
 1.3846868E+002, 3.1200822E-001
 1.3866233E+002, 3.1200794E-001
 1.3879143E+002, 3.1200771E-001
 1.3898508E+002, 3.1200748E-001
 1.3917873E+002, 3.1200720E-001
 1.3937238E+002, 3.1200692E-001
 1.3950148E+002, 3.1200669E-001
 1.3969513E+002, 3.1200646E-001
 1.3988877E+002, 3.1200618E-001
 1.4008242E+002, 3.1200591E-001
 1.4027607E+002, 3.1200563E-001
 1.4040517E+002, 3.1200540E-001
 1.4059882E+002, 3.1200517E-001
 1.4079247E+002, 3.1200489E-001
 1.4098612E+002, 3.1200461E-001
 1.4117977E+002, 3.1200433E-001
 1.4130887E+002, 3.1200410E-001
 1.4150252E+002, 3.1200387E-001
 1.4169617E+002, 3.1200360E-001
 1.4188982E+002, 3.1200332E-001
 1.4208346E+002, 3.1200304E-001
 1.4221256E+002, 3.1200281E-001
 1.4240621E+002, 3.1200258E-001
 1.4259986E+002, 3.1200230E-001
 1.4279351E+002, 3.1200203E-001
 1.4292261E+002, 3.1200180E-001
 1.4311626E+002, 3.1200157E-001
 1.4330991E+002, 3.1200129E-001
 1.4350356E+002, 3.1200101E-001
 1.4369721E+002, 3.1200074E-001
 1.4382631E+002, 3.1200051E-001
 1.4401996E+002, 3.1200028E-001
 1.4421361E+002, 3.1200000E-001
 1.4440725E+002, 3.1199972E-001
 1.4460090E+002, 3.1199945E-001
 1.4473000E+002, 3.1199922E-001
 1.4492365E+002, 3.1199899E-001
 1.4511730E+002, 3.1199871E-001
 1.4531095E+002, 3.1199844E-001
 1.4544005E+002, 3.1199821E-001
 1.4563370E+002, 3.1199798E-001
 1.4582735E+002, 3.1199770E-001
 1.4602100E+002, 3.1199743E-001
 1.4621465E+002, 3.1199715E-001
 1.4634375E+002, 3.1199692E-001
 1.4653740E+002, 3.1199669E-001
 1.4673104E+002, 3.1199641E-001
 1.4692469E+002, 3.1199614E-001
 1.4711834E+002, 3.1199586E-001
 1.4724744E+002, 3.1199563E-001
 1.4744109E+002, 3.1199541E-001
 1.4763474E+002, 3.1199513E-001
 1.4782839E+002, 3.1199485E-001
 1.4802204E+002, 3.1199458E-001
 1.4815114E+002, 3.1199435E-001
 1.4834479E+002, 3.1199412E-001
 1.4853844E+002, 3.1199385E-001
 1.4873209E+002, 3.1199357E-001
 1.4886119E+002, 3.1199334E-001
 1.4905483E+002, 3.1199311E-001
 1.4924848E+002, 3.1199284E-001
 1.4944213E+002, 3.1199256E-001
 1.4963578E+002, 3.1199229E-001
 1.4976488E+002, 3.1199206E-001
 1.4995853E+002, 3.1199183E-001
 1.5015218E+002, 3.1199156E-001
 1.5034583E+002, 3.1199128E-001
 1.5053948E+002, 3.1199101E-001
 1.5066858E+002, 3.1199078E-001
 1.5086223E+002, 3.1199055E-001
 1.5105588E+002, 3.1199028E-001
 1.5124953E+002, 3.1199000E-001
 1.5144317E+002, 3.1198973E-001
 1.5157227E+002, 3.1198950E-001
 1.5176592E+002, 3.1198927E-001
 1.5195957E+002, 3.1198900E-001
 1.5215322E+002, 3.1198872E-001
 1.5228232E+002, 3.1198849E-001
 1.5247597E+002, 3.1198827E-001
 1.5266962E+002, 3.1198799E-001
 1.5286327E+002, 3.1198772E-001
 1.5305692E+002, 3.1198744E-001
 1.5318602E+002, 3.1198722E-001
 1.5337967E+002, 3.1198699E-001
 1.5357332E+002, 3.1198671E-001
 1.5376696E+002, 3.1198644E-001
 1.5396061E+002, 3.1198617E-001
 1.5408971E+002, 3.1198594E-001
 1.5428336E+002, 3.1198571E-001
 1.5447701E+002, 3.1198544E-001
 1.5467066E+002, 3.1198516E-001
 1.5486431E+002, 3.1198489E-001
 1.5499341E+002, 3.1198466E-001
 1.5518706E+002, 3.1198443E-001
 1.5538071E+002, 3.1198416E-001
 1.5557436E+002, 3.1198389E-001
 1.5570346E+002, 3.1198366E-001
 1.5589711E+002, 3.1198343E-001
 1.5609075E+002, 3.1198316E-001
 1.5628440E+002, 3.1198289E-001
 1.5647805E+002, 3.1198261E-001
 1.5660715E+002, 3.1198239E-001
 1.5680080E+002, 3.1198216E-001
 1.5699445E+002, 3.1198189E-001
 1.5718810E+002, 3.1198161E-001
 1.5738175E+002, 3.1198134E-001
 1.5751085E+002, 3.1198111E-001
 1.5770450E+002, 3.1198088E-001
 1.5789815E+002, 3.1198061E-001
 1.5809180E+002, 3.1198034E-001
 1.5822090E+002, 3.1198011E-001
 1.5841454E+002, 3.1197988E-001
 1.5860819E+002, 3.1197961E-001
 1.5880184E+002, 3.1197934E-001
 1.5899549E+002, 3.1197907E-001
 1.5912459E+002, 3.1197884E-001
 1.5931824E+002, 3.1197861E-001
 1.5951189E+002, 3.1197834E-001
 1.5970554E+002, 3.1197807E-001
 1.5989919E+002, 3.1197780E-001
 1.6002829E+002, 3.1197757E-001
 1.6022194E+002, 3.1197734E-001
 1.6041559E+002, 3.1197707E-001
 1.6060924E+002, 3.1197680E-001
 1.6080288E+002, 3.1197652E-001
 1.6093198E+002, 3.1197630E-001
 1.6112563E+002, 3.1197607E-001
 1.6131928E+002, 3.1197580E-001
 1.6151293E+002, 3.1197553E-001
 1.6164203E+002, 3.1197530E-001
 1.6183568E+002, 3.1197507E-001
 1.6202933E+002, 3.1197480E-001
 1.6222298E+002, 3.1197453E-001
 1.6241663E+002, 3.1197426E-001
 1.6254573E+002, 3.1197403E-001
 1.6273938E+002, 3.1197380E-001
 1.6293303E+002, 3.1197353E-001
 1.6312667E+002, 3.1197326E-001
 1.6332032E+002, 3.1197299E-001
 1.6344942E+002, 3.1197276E-001
 1.6364307E+002, 3.1197254E-001
 1.6383672E+002, 3.1197226E-001
 1.6403037E+002, 3.1197199E-001
 1.6422402E+002, 3.1197172E-001
 1.6435312E+002, 3.1197150E-001
 1.6454677E+002, 3.1197127E-001
 1.6474042E+002, 3.1197100E-001
 1.6493407E+002, 3.1197073E-001
 1.6506317E+002, 3.1197050E-001
 1.6525682E+002, 3.1197027E-001
 1.6545046E+002, 3.1197000E-001
 1.6564411E+002, 3.1196973E-001
 1.6583776E+002, 3.1196946E-001
 1.6596686E+002, 3.1196923E-001
 1.6616051E+002, 3.1196901E-001
 1.6635416E+002, 3.1196874E-001
 1.6654781E+002, 3.1196846E-001
 1.6674146E+002, 3.1196819E-001
 1.6687056E+002, 3.1196797E-001
 1.6706421E+002, 3.1196774E-001
 1.6725786E+002, 3.1196747E-001
 1.6745151E+002, 3.1196720E-001
 1.6758061E+002, 3.1196697E-001
 1.6777425E+002, 3.1196675E-001
 1.6796790E+002, 3.1196648E-001
 1.6816155E+002, 3.1196621E-001
 1.6835520E+002, 3.1196594E-001
 1.6848430E+002, 3.1196571E-001
 1.6867795E+002, 3.1196548E-001
 1.6887160E+002, 3.1196521E-001
 1.6906525E+002, 3.1196494E-001
 1.6925890E+002, 3.1196467E-001
 1.6938800E+002, 3.1196445E-001
 1.6958165E+002, 3.1196422E-001
 1.6977530E+002, 3.1196395E-001
 1.6996895E+002, 3.1196368E-001
 1.7016259E+002, 3.1196341E-001
 1.7029169E+002, 3.1196318E-001
 1.7048534E+002, 3.1196296E-001
 1.7067899E+002, 3.1196269E-001
 1.7087264E+002, 3.1196242E-001
 1.7100174E+002, 3.1196219E-001
 1.7119539E+002, 3.1196197E-001
 1.7138904E+002, 3.1196169E-001
 1.7158269E+002, 3.1196142E-001
 1.7177634E+002, 3.1196115E-001
 1.7190544E+002, 3.1196093E-001
 1.7209909E+002, 3.1196070E-001
 1.7229274E+002, 3.1196043E-001
 1.7248638E+002, 3.1196016E-001
 1.7268003E+002, 3.1195989E-001
 1.7280913E+002, 3.1195967E-001
 1.7300278E+002, 3.1195944E-001
 1.7319643E+002, 3.1195917E-001
 1.7339008E+002, 3.1195890E-001
 1.7358373E+002, 3.1195863E-001
 1.7371283E+002, 3.1195841E-001
 1.7390648E+002, 3.1195818E-001
 1.7410013E+002, 3.1195791E-001
 1.7429378E+002, 3.1195764E-001
 1.7442288E+002, 3.1195742E-001
 1.7461653E+002, 3.1195719E-001
 1.7481017E+002, 3.1195692E-001
 1.7500382E+002, 3.1195665E-001
 1.7519747E+002, 3.1195638E-001
 1.7532657E+002, 3.1195616E-001
 1.7552022E+002, 3.1195593E-001
 1.7571387E+002, 3.1195566E-001
 1.7590752E+002, 3.1195539E-001
 1.7610117E+002, 3.1195512E-001
 1.7623027E+002, 3.1195490E-001
 1.7642392E+002, 3.1195467E-001
 1.7661757E+002, 3.1195440E-001
 1.7681122E+002, 3.1195413E-001
 1.7694032E+002, 3.1195391E-001
 1.7713396E+002, 3.1195368E-001
 1.7732761E+002, 3.1195341E-001
 1.7752126E+002, 3.1195314E-001
 1.7771491E+002, 3.1195287E-001
 1.7784401E+002, 3.1195265E-001
 1.7803766E+002, 3.1195243E-001
 1.7823131E+002, 3.1195216E-001
 1.7842496E+002, 3.1195189E-001
 1.7861861E+002, 3.1195162E-001
 1.7874771E+002, 3.1195139E-001
 1.7894136E+002, 3.1195117E-001
 1.7913501E+002, 3.1195090E-001
 1.7932865E+002, 3.1195063E-001
 1.7952230E+002, 3.1195036E-001
 1.7965140E+002, 3.1195013E-001
 1.7984505E+002, 3.1194991E-001
 1.8000000E+002, 3.1194966E-001
