s,kg
 1.2568334E+002, 2.9340114E-001
 1.2587699E+002, 2.9340100E-001
 1.2600609E+002, 2.9340089E-001
 1.2619974E+002, 2.9340078E-001
 1.2639339E+002, 2.9340064E-001
 1.2658704E+002, 2.9340051E-001
 1.2678069E+002, 2.9340037E-001
 1.2690979E+002, 2.9340026E-001
 1.2710344E+002, 2.9340015E-001
 1.2729709E+002, 2.9340001E-001
 1.2749074E+002, 2.9339988E-001
 1.2768439E+002, 2.9339974E-001
 1.2781349E+002, 2.9339963E-001
 1.2800713E+002, 2.9339952E-001
 1.2820078E+002, 2.9339938E-001
 1.2839443E+002, 2.9339925E-001
 1.2852353E+002, 2.9339914E-001
 1.2871718E+002, 2.9339902E-001
 1.2891083E+002, 2.9339889E-001
 1.2910448E+002, 2.9339875E-001
 1.2929813E+002, 2.9339862E-001
 1.2942723E+002, 2.9339851E-001
 1.2962088E+002, 2.9339839E-001
 1.2981453E+002, 2.9339826E-001
 1.3000818E+002, 2.9339812E-001
 1.3020183E+002, 2.9339799E-001
 1.3033092E+002, 2.9339788E-001
 1.3052457E+002, 2.9339777E-001
 1.3071822E+002, 2.9339763E-001
 1.3091187E+002, 2.9339750E-001
 1.3104097E+002, 2.9339738E-001
 1.3123462E+002, 2.9339727E-001
 1.3142827E+002, 2.9339714E-001
 1.3162192E+002, 2.9339700E-001
 1.3181557E+002, 2.9339687E-001
 1.3194467E+002, 2.9339675E-001
 1.3213832E+002, 2.9339664E-001
 1.3233197E+002, 2.9339651E-001
 1.3252562E+002, 2.9339637E-001
 1.3271926E+002, 2.9339624E-001
 1.3284836E+002, 2.9339613E-001
 1.3304201E+002, 2.9339601E-001
 1.3323566E+002, 2.9339588E-001
 1.3342931E+002, 2.9339574E-001
 1.3362296E+002, 2.9339561E-001
 1.3375206E+002, 2.9339550E-001
 1.3394571E+002, 2.9339538E-001
 1.3413936E+002, 2.9339525E-001
 1.3433301E+002, 2.9339512E-001
 1.3446211E+002, 2.9339500E-001
 1.3465576E+002, 2.9339489E-001
 1.3484941E+002, 2.9339476E-001
 1.3504305E+002, 2.9339462E-001
 1.3523670E+002, 2.9339449E-001
 1.3536580E+002, 2.9339437E-001
 1.3555945E+002, 2.9339426E-001
 1.3575310E+002, 2.9339413E-001
 1.3594675E+002, 2.9339399E-001
 1.3614040E+002, 2.9339386E-001
 1.3626950E+002, 2.9339375E-001
 1.3646315E+002, 2.9339363E-001
 1.3665680E+002, 2.9339350E-001
 1.3685045E+002, 2.9339336E-001
 1.3704410E+002, 2.9339323E-001
 1.3717320E+002, 2.9339312E-001
 1.3736684E+002, 2.9339301E-001
 1.3756049E+002, 2.9339287E-001
 1.3775414E+002, 2.9339274E-001
 1.3788324E+002, 2.9339262E-001
 1.3807689E+002, 2.9339251E-001
 1.3827054E+002, 2.9339238E-001
 1.3846419E+002, 2.9339224E-001
 1.3865784E+002, 2.9339211E-001
 1.3878694E+002, 2.9339200E-001
 1.3898059E+002, 2.9339188E-001
 1.3917424E+002, 2.9339175E-001
 1.3936789E+002, 2.9339162E-001
 1.3956153E+002, 2.9339148E-001
 1.3969063E+002, 2.9339137E-001
 1.3988428E+002, 2.9339126E-001
 1.4007793E+002, 2.9339112E-001
 1.4027158E+002, 2.9339099E-001
 1.4040068E+002, 2.9339088E-001
 1.4059433E+002, 2.9339076E-001
 1.4078798E+002, 2.9339063E-001
 1.4098163E+002, 2.9339049E-001
 1.4117528E+002, 2.9339036E-001
 1.4130438E+002, 2.9339025E-001
 1.4149803E+002, 2.9339014E-001
 1.4169168E+002, 2.9339000E-001
 1.4188532E+002, 2.9338987E-001
 1.4207897E+002, 2.9338973E-001
 1.4220807E+002, 2.9338962E-001
 1.4240172E+002, 2.9338951E-001
 1.4259537E+002, 2.9338937E-001
 1.4278902E+002, 2.9338924E-001
 1.4298267E+002, 2.9338911E-001
 1.4311177E+002, 2.9338899E-001
 1.4330542E+002, 2.9338888E-001
 1.4349907E+002, 2.9338875E-001
 1.4369272E+002, 2.9338861E-001
 1.4382182E+002, 2.9338850E-001
 1.4401547E+002, 2.9338839E-001
 1.4420911E+002, 2.9338825E-001
 1.4440276E+002, 2.9338812E-001
 1.4459641E+002, 2.9338799E-001
 1.4472551E+002, 2.9338787E-001
 1.4491916E+002, 2.9338776E-001
 1.4511281E+002, 2.9338763E-001
 1.4530646E+002, 2.9338749E-001
 1.4550011E+002, 2.9338736E-001
 1.4562921E+002, 2.9338725E-001
 1.4582286E+002, 2.9338713E-001
 1.4601651E+002, 2.9338700E-001
 1.4621016E+002, 2.9338687E-001
 1.4640381E+002, 2.9338673E-001
 1.4653290E+002, 2.9338662E-001
 1.4672655E+002, 2.9338651E-001
 1.4692020E+002, 2.9338637E-001
 1.4711385E+002, 2.9338624E-001
 1.4724295E+002, 2.9338613E-001
 1.4743660E+002, 2.9338602E-001
 1.4763025E+002, 2.9338588E-001
 1.4782390E+002, 2.9338575E-001
 1.4801755E+002, 2.9338561E-001
 1.4814665E+002, 2.9338550E-001
 1.4834030E+002, 2.9338539E-001
 1.4853395E+002, 2.9338525E-001
 1.4872760E+002, 2.9338512E-001
 1.4892124E+002, 2.9338499E-001
 1.4905034E+002, 2.9338487E-001
 1.4924399E+002, 2.9338476E-001
 1.4943764E+002, 2.9338463E-001
 1.4963129E+002, 2.9338449E-001
 1.4976039E+002, 2.9338438E-001
 1.4995404E+002, 2.9338427E-001
 1.5014769E+002, 2.9338414E-001
 1.5034134E+002, 2.9338400E-001
 1.5053499E+002, 2.9338387E-001
 1.5066409E+002, 2.9338376E-001
 1.5085774E+002, 2.9338364E-001
 1.5105139E+002, 2.9338351E-001
 1.5124503E+002, 2.9338338E-001
 1.5143868E+002, 2.9338324E-001
 1.5156778E+002, 2.9338313E-001
 1.5176143E+002, 2.9338302E-001
 1.5195508E+002, 2.9338288E-001
 1.5214873E+002, 2.9338275E-001
 1.5234238E+002, 2.9338262E-001
 1.5247148E+002, 2.9338250E-001
 1.5266513E+002, 2.9338239E-001
 1.5285878E+002, 2.9338226E-001
 1.5305243E+002, 2.9338212E-001
 1.5318153E+002, 2.9338201E-001
 1.5337518E+002, 2.9338190E-001
 1.5356882E+002, 2.9338177E-001
 1.5376247E+002, 2.9338163E-001
 1.5395612E+002, 2.9338150E-001
 1.5408522E+002, 2.9338139E-001
 1.5427887E+002, 2.9338127E-001
 1.5447252E+002, 2.9338114E-001
 1.5466617E+002, 2.9338101E-001
 1.5485982E+002, 2.9338087E-001
 1.5498892E+002, 2.9338076E-001
 1.5518257E+002, 2.9338065E-001
 1.5537622E+002, 2.9338051E-001
 1.5556987E+002, 2.9338038E-001
 1.5576352E+002, 2.9338025E-001
 1.5589261E+002, 2.9338013E-001
 1.5608626E+002, 2.9338002E-001
 1.5627991E+002, 2.9337989E-001
 1.5647356E+002, 2.9337976E-001
 1.5660266E+002, 2.9337964E-001
 1.5679631E+002, 2.9337953E-001
 1.5698996E+002, 2.9337940E-001
 1.5718361E+002, 2.9337926E-001
 1.5737726E+002, 2.9337913E-001
 1.5750636E+002, 2.9337902E-001
 1.5770001E+002, 2.9337891E-001
 1.5789366E+002, 2.9337877E-001
 1.5808731E+002, 2.9337864E-001
 1.5828095E+002, 2.9337850E-001
 1.5841005E+002, 2.9337839E-001
 1.5860370E+002, 2.9337828E-001
 1.5879735E+002, 2.9337815E-001
 1.5899100E+002, 2.9337801E-001
 1.5912010E+002, 2.9337790E-001
 1.5931375E+002, 2.9337779E-001
 1.5950740E+002, 2.9337766E-001
 1.5970105E+002, 2.9337752E-001
 1.5989470E+002, 2.9337739E-001
 1.6002380E+002, 2.9337728E-001
 1.6021745E+002, 2.9337716E-001
 1.6041110E+002, 2.9337703E-001
 1.6060474E+002, 2.9337690E-001
 1.6079839E+002, 2.9337676E-001
 1.6092749E+002, 2.9337665E-001
 1.6112114E+002, 2.9337654E-001
 1.6131479E+002, 2.9337641E-001
 1.6150844E+002, 2.9337627E-001
 1.6170209E+002, 2.9337614E-001
 1.6183119E+002, 2.9337603E-001
 1.6202484E+002, 2.9337591E-001
 1.6221849E+002, 2.9337578E-001
 1.6241214E+002, 2.9337565E-001
 1.6254124E+002, 2.9337553E-001
 1.6273489E+002, 2.9337542E-001
 1.6292853E+002, 2.9337529E-001
 1.6312218E+002, 2.9337516E-001
 1.6331583E+002, 2.9337502E-001
 1.6344493E+002, 2.9337491E-001
 1.6363858E+002, 2.9337480E-001
 1.6383223E+002, 2.9337466E-001
 1.6402588E+002, 2.9337453E-001
 1.6421953E+002, 2.9337440E-001
 1.6434863E+002, 2.9337429E-001
 1.6454228E+002, 2.9337417E-001
 1.6473593E+002, 2.9337404E-001
 1.6492958E+002, 2.9337391E-001
 1.6512322E+002, 2.9337377E-001
 1.6525232E+002, 2.9337366E-001
 1.6544597E+002, 2.9337355E-001
 1.6563962E+002, 2.9337342E-001
 1.6583327E+002, 2.9337328E-001
 1.6596237E+002, 2.9337317E-001
 1.6615602E+002, 2.9337306E-001
 1.6634967E+002, 2.9337292E-001
 1.6654332E+002, 2.9337279E-001
 1.6673697E+002, 2.9337266E-001
 1.6686607E+002, 2.9337255E-001
 1.6705972E+002, 2.9337243E-001
 1.6725337E+002, 2.9337230E-001
 1.6744701E+002, 2.9337217E-001
 1.6764066E+002, 2.9337203E-001
 1.6776976E+002, 2.9337192E-001
 1.6796341E+002, 2.9337181E-001
 1.6815706E+002, 2.9337168E-001
 1.6835071E+002, 2.9337154E-001
 1.6854436E+002, 2.9337141E-001
 1.6867346E+002, 2.9337130E-001
 1.6886711E+002, 2.9337119E-001
 1.6906076E+002, 2.9337105E-001
 1.6925441E+002, 2.9337092E-001
 1.6938351E+002, 2.9337081E-001
 1.6957716E+002, 2.9337069E-001
 1.6977080E+002, 2.9337056E-001
 1.6996445E+002, 2.9337043E-001
 1.7015810E+002, 2.9337029E-001
 1.7028720E+002, 2.9337018E-001
 1.7048085E+002, 2.9337007E-001
 1.7067450E+002, 2.9336994E-001
 1.7086815E+002, 2.9336980E-001
 1.7106180E+002, 2.9336967E-001
 1.7119090E+002, 2.9336956E-001
 1.7138455E+002, 2.9336945E-001
 1.7157820E+002, 2.9336931E-001
 1.7177185E+002, 2.9336918E-001
 1.7190095E+002, 2.9336907E-001
 1.7209459E+002, 2.9336896E-001
 1.7228824E+002, 2.9336882E-001
 1.7248189E+002, 2.9336869E-001
 1.7267554E+002, 2.9336856E-001
 1.7280464E+002, 2.9336844E-001
 1.7299829E+002, 2.9336833E-001
 1.7319194E+002, 2.9336820E-001
 1.7338559E+002, 2.9336806E-001
 1.7357924E+002, 2.9336793E-001
 1.7370834E+002, 2.9336782E-001
 1.7390199E+002, 2.9336771E-001
 1.7409564E+002, 2.9336757E-001
 1.7428929E+002, 2.9336744E-001
 1.7448293E+002, 2.9336731E-001
 1.7461203E+002, 2.9336720E-001
 1.7480568E+002, 2.9336708E-001
 1.7499933E+002, 2.9336695E-001
 1.7519298E+002, 2.9336682E-001
 1.7532208E+002, 2.9336671E-001
 1.7551573E+002, 2.9336659E-001
 1.7570938E+002, 2.9336646E-001
 1.7590303E+002, 2.9336633E-001
 1.7609668E+002, 2.9336619E-001
 1.7622578E+002, 2.9336608E-001
 1.7641943E+002, 2.9336597E-001
 1.7661308E+002, 2.9336584E-001
 1.7680672E+002, 2.9336570E-001
 1.7700037E+002, 2.9336557E-001
 1.7712947E+002, 2.9336546E-001
 1.7732312E+002, 2.9336535E-001
 1.7751677E+002, 2.9336521E-001
 1.7771042E+002, 2.9336508E-001
 1.7790407E+002, 2.9336495E-001
 1.7803317E+002, 2.9336484E-001
 1.7822682E+002, 2.9336472E-001
 1.7842047E+002, 2.9336459E-001
 1.7861412E+002, 2.9336446E-001
 1.7874322E+002, 2.9336435E-001
 1.7893687E+002, 2.9336423E-001
 1.7913051E+002, 2.9336410E-001
 1.7932416E+002, 2.9336397E-001
 1.7951781E+002, 2.9336383E-001
 1.7964691E+002, 2.9336372E-001
 1.7984056E+002, 2.9336361E-001
 1.8000000E+002, 2.9336349E-001
