s,kg
 1.2569503E+002, 4.5561764E-001
 1.2582413E+002, 4.5561711E-001
 1.2601778E+002, 4.5561657E-001
 1.2621143E+002, 4.5561593E-001
 1.2640508E+002, 4.5561529E-001
 1.2659873E+002, 4.5561466E-001
 1.2672782E+002, 4.5561412E-001
 1.2692147E+002, 4.5561359E-001
 1.2711512E+002, 4.5561295E-001
 1.2730877E+002, 4.5561231E-001
 1.2750242E+002, 4.5561168E-001
 1.2763152E+002, 4.5561114E-001
 1.2782517E+002, 4.5561061E-001
 1.2801882E+002, 4.5560997E-001
 1.2821247E+002, 4.5560934E-001
 1.2834157E+002, 4.5560880E-001
 1.2853522E+002, 4.5560827E-001
 1.2872887E+002, 4.5560763E-001
 1.2892252E+002, 4.5560700E-001
 1.2911616E+002, 4.5560636E-001
 1.2924526E+002, 4.5560583E-001
 1.2943891E+002, 4.5560530E-001
 1.2963256E+002, 4.5560466E-001
 1.2982621E+002, 4.5560402E-001
 1.3001986E+002, 4.5560338E-001
 1.3014896E+002, 4.5560285E-001
 1.3034261E+002, 4.5560232E-001
 1.3053626E+002, 4.5560168E-001
 1.3072991E+002, 4.5560105E-001
 1.3092356E+002, 4.5560041E-001
 1.3105266E+002, 4.5559988E-001
 1.3124631E+002, 4.5559935E-001
 1.3143995E+002, 4.5559871E-001
 1.3163360E+002, 4.5559807E-001
 1.3176270E+002, 4.5559754E-001
 1.3195635E+002, 4.5559701E-001
 1.3215000E+002, 4.5559638E-001
 1.3234365E+002, 4.5559574E-001
 1.3253730E+002, 4.5559510E-001
 1.3266640E+002, 4.5559457E-001
 1.3286005E+002, 4.5559404E-001
 1.3305370E+002, 4.5559341E-001
 1.3324735E+002, 4.5559277E-001
 1.3344100E+002, 4.5559213E-001
 1.3357010E+002, 4.5559160E-001
 1.3376374E+002, 4.5559107E-001
 1.3395739E+002, 4.5559044E-001
 1.3415104E+002, 4.5558980E-001
 1.3428014E+002, 4.5558927E-001
 1.3447379E+002, 4.5558874E-001
 1.3466744E+002, 4.5558811E-001
 1.3486109E+002, 4.5558747E-001
 1.3505474E+002, 4.5558684E-001
 1.3518384E+002, 4.5558631E-001
 1.3537749E+002, 4.5558578E-001
 1.3557114E+002, 4.5558514E-001
 1.3576479E+002, 4.5558451E-001
 1.3595844E+002, 4.5558387E-001
 1.3608753E+002, 4.5558334E-001
 1.3628118E+002, 4.5558281E-001
 1.3647483E+002, 4.5558218E-001
 1.3666848E+002, 4.5558154E-001
 1.3686213E+002, 4.5558091E-001
 1.3699123E+002, 4.5558038E-001
 1.3718488E+002, 4.5557985E-001
 1.3737853E+002, 4.5557922E-001
 1.3757218E+002, 4.5557858E-001
 1.3770128E+002, 4.5557805E-001
 1.3789493E+002, 4.5557752E-001
 1.3808858E+002, 4.5557689E-001
 1.3828223E+002, 4.5557625E-001
 1.3847587E+002, 4.5557562E-001
 1.3860497E+002, 4.5557509E-001
 1.3879862E+002, 4.5557456E-001
 1.3899227E+002, 4.5557393E-001
 1.3918592E+002, 4.5557329E-001
 1.3937957E+002, 4.5557266E-001
 1.3950867E+002, 4.5557213E-001
 1.3970232E+002, 4.5557160E-001
 1.3989597E+002, 4.5557097E-001
 1.4008962E+002, 4.5557034E-001
 1.4028327E+002, 4.5556970E-001
 1.4041237E+002, 4.5556917E-001
 1.4060602E+002, 4.5556865E-001
 1.4079966E+002, 4.5556801E-001
 1.4099331E+002, 4.5556738E-001
 1.4112241E+002, 4.5556685E-001
 1.4131606E+002, 4.5556632E-001
 1.4150971E+002, 4.5556569E-001
 1.4170336E+002, 4.5556506E-001
 1.4189701E+002, 4.5556442E-001
 1.4202611E+002, 4.5556390E-001
 1.4221976E+002, 4.5556337E-001
 1.4241341E+002, 4.5556274E-001
 1.4260706E+002, 4.5556210E-001
 1.4280071E+002, 4.5556147E-001
 1.4292981E+002, 4.5556094E-001
 1.4312345E+002, 4.5556041E-001
 1.4331710E+002, 4.5555978E-001
 1.4351075E+002, 4.5555915E-001
 1.4370440E+002, 4.5555852E-001
 1.4383350E+002, 4.5555799E-001
 1.4402715E+002, 4.5555746E-001
 1.4422080E+002, 4.5555683E-001
 1.4441445E+002, 4.5555620E-001
 1.4454355E+002, 4.5555567E-001
 1.4473720E+002, 4.5555514E-001
 1.4493085E+002, 4.5555451E-001
 1.4512450E+002, 4.5555388E-001
 1.4531814E+002, 4.5555325E-001
 1.4544724E+002, 4.5555272E-001
 1.4564089E+002, 4.5555219E-001
 1.4583454E+002, 4.5555156E-001
 1.4602819E+002, 4.5555093E-001
 1.4622184E+002, 4.5555030E-001
 1.4635094E+002, 4.5554977E-001
 1.4654459E+002, 4.5554924E-001
 1.4673824E+002, 4.5554861E-001
 1.4693189E+002, 4.5554798E-001
 1.4706099E+002, 4.5554745E-001
 1.4725464E+002, 4.5554693E-001
 1.4744829E+002, 4.5554629E-001
 1.4764193E+002, 4.5554566E-001
 1.4783558E+002, 4.5554503E-001
 1.4796468E+002, 4.5554451E-001
 1.4815833E+002, 4.5554398E-001
 1.4835198E+002, 4.5554335E-001
 1.4854563E+002, 4.5554272E-001
 1.4873928E+002, 4.5554209E-001
 1.4886838E+002, 4.5554156E-001
 1.4906203E+002, 4.5554103E-001
 1.4925568E+002, 4.5554040E-001
 1.4944933E+002, 4.5553977E-001
 1.4964298E+002, 4.5553914E-001
 1.4977208E+002, 4.5553861E-001
 1.4996572E+002, 4.5553809E-001
 1.5015937E+002, 4.5553746E-001
 1.5035302E+002, 4.5553683E-001
 1.5048212E+002, 4.5553630E-001
 1.5067577E+002, 4.5553577E-001
 1.5086942E+002, 4.5553514E-001
 1.5106307E+002, 4.5553451E-001
 1.5125672E+002, 4.5553388E-001
 1.5138582E+002, 4.5553336E-001
 1.5157947E+002, 4.5553283E-001
 1.5177312E+002, 4.5553220E-001
 1.5196677E+002, 4.5553157E-001
 1.5216042E+002, 4.5553094E-001
 1.5228951E+002, 4.5553041E-001
 1.5248316E+002, 4.5552989E-001
 1.5267681E+002, 4.5552926E-001
 1.5287046E+002, 4.5552863E-001
 1.5306411E+002, 4.5552800E-001
 1.5319321E+002, 4.5552747E-001
 1.5338686E+002, 4.5552695E-001
 1.5358051E+002, 4.5552632E-001
 1.5377416E+002, 4.5552569E-001
 1.5390326E+002, 4.5552516E-001
 1.5409691E+002, 4.5552464E-001
 1.5429056E+002, 4.5552401E-001
 1.5448421E+002, 4.5552338E-001
 1.5467785E+002, 4.5552275E-001
 1.5480695E+002, 4.5552222E-001
 1.5500060E+002, 4.5552170E-001
 1.5519425E+002, 4.5552107E-001
 1.5538790E+002, 4.5552044E-001
 1.5558155E+002, 4.5551981E-001
 1.5571065E+002, 4.5551928E-001
 1.5590430E+002, 4.5551876E-001
 1.5609795E+002, 4.5551813E-001
 1.5629160E+002, 4.5551750E-001
 1.5642070E+002, 4.5551698E-001
 1.5661435E+002, 4.5551645E-001
 1.5680800E+002, 4.5551582E-001
 1.5700164E+002, 4.5551519E-001
 1.5719529E+002, 4.5551456E-001
 1.5732439E+002, 4.5551404E-001
 1.5751804E+002, 4.5551352E-001
 1.5771169E+002, 4.5551289E-001
 1.5790534E+002, 4.5551226E-001
 1.5809899E+002, 4.5551163E-001
 1.5822809E+002, 4.5551110E-001
 1.5842174E+002, 4.5551058E-001
 1.5861539E+002, 4.5550995E-001
 1.5880904E+002, 4.5550932E-001
 1.5900269E+002, 4.5550869E-001
 1.5913179E+002, 4.5550817E-001
 1.5932543E+002, 4.5550764E-001
 1.5951908E+002, 4.5550702E-001
 1.5971273E+002, 4.5550639E-001
 1.5984183E+002, 4.5550586E-001
 1.6003548E+002, 4.5550534E-001
 1.6022913E+002, 4.5550471E-001
 1.6042278E+002, 4.5550408E-001
 1.6061643E+002, 4.5550345E-001
 1.6074553E+002, 4.5550293E-001
 1.6093918E+002, 4.5550241E-001
 1.6113283E+002, 4.5550178E-001
 1.6132648E+002, 4.5550115E-001
 1.6152013E+002, 4.5550052E-001
 1.6164922E+002, 4.5550000E-001
 1.6184287E+002, 4.5549947E-001
 1.6203652E+002, 4.5549885E-001
 1.6223017E+002, 4.5549822E-001
 1.6242382E+002, 4.5549759E-001
 1.6255292E+002, 4.5549707E-001
 1.6274657E+002, 4.5549654E-001
 1.6294022E+002, 4.5549591E-001
 1.6313387E+002, 4.5549529E-001
 1.6326297E+002, 4.5549476E-001
 1.6345662E+002, 4.5549424E-001
 1.6365027E+002, 4.5549361E-001
 1.6384392E+002, 4.5549298E-001
 1.6403756E+002, 4.5549236E-001
 1.6416666E+002, 4.5549183E-001
 1.6436031E+002, 4.5549131E-001
 1.6455396E+002, 4.5549068E-001
 1.6474761E+002, 4.5549005E-001
 1.6494126E+002, 4.5548943E-001
 1.6507036E+002, 4.5548890E-001
 1.6526401E+002, 4.5548838E-001
 1.6545766E+002, 4.5548775E-001
 1.6565131E+002, 4.5548713E-001
 1.6578041E+002, 4.5548660E-001
 1.6597406E+002, 4.5548608E-001
 1.6616771E+002, 4.5548545E-001
 1.6636135E+002, 4.5548482E-001
 1.6655500E+002, 4.5548420E-001
 1.6668410E+002, 4.5548367E-001
 1.6687775E+002, 4.5548315E-001
 1.6707140E+002, 4.5548252E-001
 1.6726505E+002, 4.5548190E-001
 1.6745870E+002, 4.5548127E-001
 1.6758780E+002, 4.5548075E-001
 1.6778145E+002, 4.5548022E-001
 1.6797510E+002, 4.5547960E-001
 1.6816875E+002, 4.5547897E-001
 1.6836240E+002, 4.5547834E-001
 1.6849150E+002, 4.5547782E-001
 1.6868514E+002, 4.5547730E-001
 1.6887879E+002, 4.5547667E-001
 1.6907244E+002, 4.5547604E-001
 1.6920154E+002, 4.5547552E-001
 1.6939519E+002, 4.5547500E-001
 1.6958884E+002, 4.5547437E-001
 1.6978249E+002, 4.5547375E-001
 1.6997614E+002, 4.5547312E-001
 1.7010524E+002, 4.5547260E-001
 1.7029889E+002, 4.5547208E-001
 1.7049254E+002, 4.5547145E-001
 1.7068619E+002, 4.5547082E-001
 1.7087983E+002, 4.5547020E-001
 1.7100893E+002, 4.5546967E-001
 1.7120258E+002, 4.5546915E-001
 1.7139623E+002, 4.5546852E-001
 1.7158988E+002, 4.5546790E-001
 1.7178353E+002, 4.5546727E-001
 1.7191263E+002, 4.5546675E-001
 1.7210628E+002, 4.5546623E-001
 1.7229993E+002, 4.5546560E-001
 1.7249358E+002, 4.5546498E-001
 1.7262268E+002, 4.5546445E-001
 1.7281633E+002, 4.5546393E-001
 1.7300998E+002, 4.5546331E-001
 1.7320362E+002, 4.5546268E-001
 1.7339727E+002, 4.5546205E-001
 1.7352637E+002, 4.5546153E-001
 1.7372002E+002, 4.5546101E-001
 1.7391367E+002, 4.5546038E-001
 1.7410732E+002, 4.5545976E-001
 1.7430097E+002, 4.5545913E-001
 1.7443007E+002, 4.5545861E-001
 1.7462372E+002, 4.5545809E-001
 1.7481737E+002, 4.5545746E-001
 1.7501102E+002, 4.5545684E-001
 1.7514012E+002, 4.5545632E-001
 1.7533377E+002, 4.5545579E-001
 1.7552741E+002, 4.5545517E-001
 1.7572106E+002, 4.5545454E-001
 1.7591471E+002, 4.5545392E-001
 1.7604381E+002, 4.5545340E-001
 1.7623746E+002, 4.5545287E-001
 1.7643111E+002, 4.5545225E-001
 1.7662476E+002, 4.5545162E-001
 1.7681841E+002, 4.5545100E-001
 1.7694751E+002, 4.5545048E-001
 1.7714116E+002, 4.5544995E-001
 1.7733481E+002, 4.5544933E-001
 1.7752846E+002, 4.5544870E-001
 1.7772211E+002, 4.5544808E-001
 1.7785120E+002, 4.5544756E-001
 1.7804485E+002, 4.5544704E-001
 1.7823850E+002, 4.5544641E-001
 1.7843215E+002, 4.5544579E-001
 1.7856125E+002, 4.5544526E-001
 1.7875490E+002, 4.5544474E-001
 1.7894855E+002, 4.5544412E-001
 1.7914220E+002, 4.5544349E-001
 1.7933585E+002, 4.5544287E-001
 1.7946495E+002, 4.5544235E-001
 1.7965860E+002, 4.5544183E-001
 1.7985225E+002, 4.5544120E-001
 1.8000000E+002, 4.5544064E-001
