s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.7348904E+001, 4.9982705E+002,-6.2074398E+001,-3.2730455E+002,-1.7147592E-001, 0.0000000E+000, 0.0000000E+000,-4.7058376E+001, 5.8219763E+001, 6.3218249E+001,-3.1205100E-003, 2.8670582E-002, 3.5383189E-003, 3.6249230E-003
 4.7521397E+001, 5.1177543E+002,-6.2131527E+001,-3.7368481E+002,-1.7182602E-001, 0.0000000E+000, 0.0000000E+000,-4.2402754E+001, 2.5280732E+001, 3.3384513E+001,-4.5611448E-003, 2.8074969E-002, 5.1718420E-003, 3.7858371E-003
 4.7702972E+001, 5.1568209E+002,-6.0815725E+001,-3.8218779E+002,-1.7038822E-001, 0.0000000E+000, 0.0000000E+000,-3.9859833E+001, 2.0886740E+001, 3.2648356E+001,-6.0357758E-003, 2.7159305E-002, 6.8439131E-003, 3.7931620E-003
 4.7884544E+001, 4.8554582E+002,-5.1355524E+001,-3.6334868E+002,-1.7051628E-001, 0.0000000E+000, 0.0000000E+000,-3.7092601E+001, 2.3111643E+001, 3.3578495E+001,-6.4711437E-003, 2.6369995E-002, 7.3375729E-003, 3.8541493E-003
 4.8063393E+001, 4.7488911E+002,-5.0642316E+001,-3.0304950E+002,-1.9630055E-001, 0.0000000E+000, 0.0000000E+000,-3.3673143E+001, 7.3739997E+001, 8.7327845E+001,-6.7340244E-003, 2.6234908E-002, 7.6356511E-003, 3.8100897E-003
 4.8247551E+001, 4.5480626E+002,-4.8008457E+001,-3.5273748E+002,-2.0145933E-001, 0.0000000E+000, 0.0000000E+000,-3.4435959E+001, 1.2491084E+001, 1.9422905E+001,-6.0767535E-003, 2.5985639E-002, 6.8903775E-003, 3.7490207E-003
 4.8426521E+001, 4.4953000E+002,-5.0094285E+001,-4.1621581E+002,-2.0157538E-001, 0.0000000E+000, 0.0000000E+000,-3.3352038E+001,-6.0566165E+001,-5.0333703E+001,-6.1986063E-003, 2.5535674E-002, 7.0285452E-003, 3.7605437E-003
 4.8606384E+001, 4.3209558E+002,-4.6507335E+001,-3.5800021E+002,-1.8037789E-001, 0.0000000E+000, 0.0000000E+000,-3.2204892E+001,-1.9945658E+001,-4.7972385E+000,-7.5527742E-003, 2.5540728E-002, 8.5640244E-003, 3.7944331E-003
 4.8783562E+001, 4.5020623E+002,-5.2970724E+001,-3.3929361E+002,-2.1437855E-001, 0.0000000E+000, 0.0000000E+000,-3.6128613E+001, 9.3555748E+000, 2.1598898E+001,-6.9085080E-003, 2.6775585E-002, 7.8334965E-003, 3.9080553E-003
 4.8960739E+001, 4.4717884E+002,-5.2553851E+001,-3.9088464E+002,-2.1124350E-001, 0.0000000E+000, 0.0000000E+000,-3.8844395E+001,-4.4050678E+001,-3.5315295E+001,-5.7726386E-003, 2.8718593E-002, 6.5455442E-003, 3.8983550E-003
 4.9147762E+001, 4.7375727E+002,-5.9749347E+001,-4.0283169E+002,-1.9724937E-001, 0.0000000E+000, 0.0000000E+000,-4.0866083E+001,-4.3224653E+001,-2.9887094E+001,-5.0327922E-003, 3.0144741E-002, 5.7066388E-003, 3.7298645E-003
 4.9324940E+001, 5.1213464E+002,-7.1726171E+001,-3.5630855E+002,-1.8732553E-001, 0.0000000E+000, 0.0000000E+000,-4.5539623E+001, 2.8456947E+001, 3.8372974E+001,-4.2829007E-003, 3.1534353E-002, 4.8563435E-003, 3.5100232E-003
 4.9507534E+001, 5.4182576E+002,-7.4265541E+001,-3.3712212E+002,-1.7821304E-001, 0.0000000E+000, 0.0000000E+000,-4.4867064E+001, 7.2446746E+001, 8.5392824E+001,-6.1754993E-003, 3.2254843E-002, 7.0023444E-003, 3.3138143E-003
 4.9686707E+001, 5.4486523E+002,-6.8482941E+001,-3.2291091E+002,-1.7558081E-001, 0.0000000E+000, 0.0000000E+000,-4.1515035E+001, 9.5815933E+001, 1.1178076E+002,-8.5262269E-003, 3.2040614E-002, 9.6678138E-003, 3.1295181E-003
 4.9867634E+001, 5.5293393E+002,-6.6107157E+001,-3.7347308E+002,-1.7363710E-001, 0.0000000E+000, 0.0000000E+000,-3.5489366E+001, 5.9622073E+001, 7.7690684E+001,-1.0273430E-002, 3.0028984E-002, 1.1648952E-002, 2.9919329E-003
 5.0043629E+001, 5.4286129E+002,-6.2798625E+001,-3.9308605E+002,-1.8023945E-001, 0.0000000E+000, 0.0000000E+000,-2.2939053E+001, 4.1646763E+001, 6.3857324E+001,-1.4020273E-002, 2.7865665E-002, 1.5897464E-002, 2.8163475E-003
 5.0224594E+001, 5.2836478E+002,-5.9843760E+001,-4.0038589E+002,-1.7860912E-001, 0.0000000E+000, 0.0000000E+000,-1.0783819E+001, 2.4958809E+001, 5.7172710E+001,-1.8330886E-002, 2.5058272E-002, 2.0785231E-002, 2.6232824E-003
 5.0407589E+001, 4.8327378E+002,-4.6754262E+001,-4.2567798E+002,-1.7909074E-001, 0.0000000E+000, 0.0000000E+000, 2.4332734E+000,-1.5654465E+001, 1.3095720E+001,-2.0245223E-002, 2.1777842E-002, 2.2955881E-002, 2.5469330E-003
 5.0584095E+001, 4.3871476E+002,-3.8678333E+001,-4.3808808E+002,-1.8427401E-001, 0.0000000E+000, 0.0000000E+000, 8.3543980E+000,-6.5559588E+001,-2.9881524E+001,-2.2358294E-002, 2.0149161E-002, 2.5351873E-002, 2.5279526E-003
 5.0766933E+001, 3.9582921E+002,-3.3542649E+001,-4.1188761E+002,-1.7936520E-001, 0.0000000E+000, 0.0000000E+000, 7.2083004E+000,-7.4947003E+001,-4.2572121E+001,-1.9677999E-002, 1.8389237E-002, 2.2312710E-002, 2.6006243E-003
 5.0941067E+001, 3.6402027E+002,-3.2720510E+001,-3.7913679E+002,-1.7758828E-001, 0.0000000E+000, 0.0000000E+000, 3.9359986E+000,-7.1280382E+001,-4.4078613E+001,-1.7387338E-002, 1.6593089E-002, 1.9715349E-002, 2.7233438E-003
 5.1123901E+001, 3.3893343E+002,-3.0399569E+001,-4.2221378E+002,-1.7549170E-001, 0.0000000E+000, 0.0000000E+000, 2.9058784E+000,-1.3516895E+002,-1.1094953E+002,-1.5487727E-002, 1.4783539E-002, 1.7561398E-002, 2.8292434E-003
 5.1306740E+001, 2.9990938E+002,-2.4604844E+001,-4.3593266E+002,-1.7107029E-001, 0.0000000E+000, 0.0000000E+000,-4.1813117E+000,-1.8256906E+002,-1.6498050E+002,-1.0947028E-002, 1.3866678E-002, 1.2412739E-002, 3.0022595E-003
 5.1485226E+001, 2.7294122E+002,-2.0361429E+001,-3.5129788E+002,-1.7098110E-001, 0.0000000E+000, 0.0000000E+000,-3.3357262E+000,-1.2139888E+002,-1.0222480E+002,-1.0283029E-002, 1.3415916E-002, 1.1659836E-002, 3.2081355E-003
 5.1667191E+001, 2.6085567E+002,-2.3411990E+001,-3.3613617E+002,-1.7745510E-001, 0.0000000E+000, 0.0000000E+000,-3.9205336E+000,-1.1728219E+002,-1.0279048E+002,-9.3587011E-003, 1.3100905E-002, 1.0611749E-002, 3.2555544E-003
 5.1849159E+001, 2.3858047E+002,-1.8294608E+001,-3.0823582E+002,-1.7151126E-001, 0.0000000E+000, 0.0000000E+000,-5.7319519E+000,-1.0814668E+002,-9.3853415E+001,-8.1592873E-003, 1.3667199E-002, 9.2517442E-003, 3.2565034E-003
 5.2021549E+001, 2.3873843E+002,-2.4836583E+001,-2.9151598E+002,-1.6363939E-001, 0.0000000E+000, 0.0000000E+000,-7.4589093E+000,-9.7983781E+001,-8.5236673E+001,-6.8987766E-003, 1.4871647E-002, 7.8224621E-003, 3.1431476E-003
 5.2205837E+001, 2.6003786E+002,-3.0929428E+001,-2.7712189E+002,-1.5235522E-001, 0.0000000E+000, 0.0000000E+000,-1.5730261E+001,-7.4515312E+001,-6.3896070E+001,-5.4682502E-003, 1.6506775E-002, 6.2004009E-003, 3.0650608E-003
 5.2382874E+001, 2.8834371E+002,-3.7406042E+001,-2.2545942E+002,-1.4923592E-001, 0.0000000E+000, 0.0000000E+000,-2.0216477E+001,-4.4112510E+000, 5.1125377E+000,-4.2599010E-003, 1.8561706E-002, 4.8302643E-003, 2.9498304E-003
 5.2570324E+001, 3.0947538E+002,-3.9162555E+001,-2.3709769E+002,-1.4788757E-001, 0.0000000E+000, 0.0000000E+000,-2.4287074E+001, 4.5249874E-001, 8.7801767E+000,-3.6952089E-003, 1.9762996E-002, 4.1899649E-003, 2.7198603E-003
 5.2747360E+001, 3.3164263E+002,-4.2231202E+001,-2.3279118E+002,-1.4652323E-001, 0.0000000E+000, 0.0000000E+000,-2.6973100E+001, 1.9579258E+001, 2.9500627E+001,-4.0752359E-003, 2.0879166E-002, 4.6208742E-003, 2.5195496E-003
 5.2924397E+001, 3.5789076E+002,-4.5201331E+001,-2.3277285E+002,-1.4617703E-001, 0.0000000E+000, 0.0000000E+000,-2.7565984E+001, 4.3117938E+001, 5.2204416E+001,-5.1964707E-003, 2.1198836E-002, 5.8922324E-003, 2.4254725E-003
 5.3101429E+001, 3.6531364E+002,-4.4218021E+001,-2.2861740E+002,-1.4624648E-001, 0.0000000E+000, 0.0000000E+000,-2.5435438E+001, 5.4624028E+001, 6.6896530E+001,-5.7390929E-003, 2.0908854E-002, 6.5075070E-003, 2.3622123E-003
 5.3288879E+001, 3.7997071E+002,-4.6712266E+001,-2.5008530E+002,-1.4693897E-001, 0.0000000E+000, 0.0000000E+000,-2.3564300E+001, 4.6887739E+001, 5.9461904E+001,-7.5260302E-003, 2.0415241E-002, 8.5336995E-003, 2.3155328E-003
 5.3465916E+001, 3.8890418E+002,-4.6909835E+001,-2.4319515E+002,-1.4646843E-001, 0.0000000E+000, 0.0000000E+000,-1.8944637E+001, 5.7308922E+001, 7.9708090E+001,-1.1673961E-002, 2.0280185E-002, 1.3237001E-002, 2.3797494E-003
 5.3645313E+001, 3.7940100E+002,-4.3676947E+001,-1.9416050E+002,-1.4890741E-001, 0.0000000E+000, 0.0000000E+000,-1.2959477E+001, 1.0551826E+002, 1.2845516E+002,-1.3837662E-002, 1.9685647E-002, 1.5690404E-002, 2.5078242E-003
 5.3825932E+001, 3.5942939E+002,-3.5395899E+001,-2.8632752E+002,-1.5074692E-001, 0.0000000E+000, 0.0000000E+000,-1.2321980E+001, 8.0854559E+000, 2.5233241E+001,-1.2047742E-002, 1.8382121E-002, 1.3660829E-002, 2.6239110E-003
 5.4005272E+001, 3.4107726E+002,-3.0725496E+001,-3.0644559E+002,-1.5085135E-001, 0.0000000E+000, 0.0000000E+000,-1.2705645E+001,-2.7280619E+001,-8.9503223E+000,-1.0723243E-002, 1.7696213E-002, 1.2158992E-002, 2.6085386E-003
 5.4181919E+001, 3.1934723E+002,-2.7787037E+001,-3.6106174E+002,-1.5061862E-001, 0.0000000E+000, 0.0000000E+000,-1.5964039E+001,-9.8721415E+001,-8.5616203E+001,-8.5261245E-003, 1.8553286E-002, 9.6676977E-003, 2.5353311E-003
 5.4369011E+001, 3.2851882E+002,-3.5346361E+001,-3.1635373E+002,-1.4776312E-001, 0.0000000E+000, 0.0000000E+000,-1.9053822E+001,-5.6679521E+001,-4.2382860E+001,-6.6783006E-003, 1.9293164E-002, 7.5724664E-003, 2.3880874E-003
 5.4543732E+001, 3.3650501E+002,-3.9278772E+001,-2.6066426E+002,-1.4670955E-001, 0.0000000E+000, 0.0000000E+000,-2.1300469E+001, 3.9356146E+000, 1.5114803E+001,-6.1712300E-003, 1.9434049E-002, 6.9975034E-003, 2.2721660E-003
 5.4722275E+001, 3.4730366E+002,-4.0064230E+001,-2.6643059E+002,-1.4646305E-001, 0.0000000E+000, 0.0000000E+000,-2.1010885E+001, 6.3756466E+000, 1.9651493E+001,-6.9719767E-003, 1.8730004E-002, 7.9054631E-003, 2.2280408E-003
 5.4900818E+001, 3.3559878E+002,-3.5493334E+001,-2.6251707E+002,-1.4558315E-001, 0.0000000E+000, 0.0000000E+000,-1.5802415E+001, 5.1178593E+000, 2.1640376E+001,-8.8751175E-003, 1.7189763E-002, 1.0063418E-002, 2.2932312E-003
 5.5086571E+001, 3.1424693E+002,-3.0019301E+001,-2.5302615E+002,-1.4585505E-001, 0.0000000E+000, 0.0000000E+000,-1.0213453E+001, 6.0853410E+000, 2.0842168E+001,-9.6666249E-003, 1.5429868E-002, 1.0960901E-002, 2.4346507E-003
 5.5265282E+001, 2.9784650E+002,-2.7028958E+001,-2.9462871E+002,-1.4537789E-001, 0.0000000E+000, 0.0000000E+000,-7.5050048E+000,-4.6846534E+001,-3.1461547E+001,-9.3733635E-003, 1.4163358E-002, 1.0628375E-002, 2.5998011E-003
 5.5443993E+001, 2.6978014E+002,-2.2599117E+001,-2.5565661E+002,-1.4588946E-001, 0.0000000E+000, 0.0000000E+000,-4.3880086E+000,-2.7043596E+001,-1.3009477E+001,-8.6110079E-003, 1.2830272E-002, 9.7639462E-003, 2.7491245E-003
 5.5628345E+001, 2.4379378E+002,-1.8252413E+001,-2.8615344E+002,-1.5450017E-001, 0.0000000E+000, 0.0000000E+000,-3.7520463E+000,-7.4470438E+001,-6.4518626E+001,-6.1230369E-003, 1.2274041E-002, 6.9428578E-003, 2.8430355E-003
 5.5804234E+001, 2.2694421E+002,-1.7745864E+001,-2.6699546E+002,-1.5351602E-001, 0.0000000E+000, 0.0000000E+000,-2.2066171E+000,-6.7888037E+001,-6.0157252E+001,-4.7294491E-003, 1.1144036E-002, 5.3626807E-003, 2.7839198E-003
 5.5980122E+001, 1.9856798E+002,-1.2717959E+001,-2.7357182E+002,-1.4292218E-001, 0.0000000E+000, 0.0000000E+000,-4.6475994E+000,-9.7528671E+001,-9.2512328E+001,-3.9055427E-003, 1.0189461E-002, 4.4284605E-003, 2.7133586E-003
 5.6168346E+001, 1.8564549E+002,-1.2589444E+001,-2.7097247E+002,-1.3800404E-001, 0.0000000E+000, 0.0000000E+000,-7.8048420E+000,-1.1311287E+002,-1.0585927E+002,-3.2392360E-003, 1.0573531E-002, 3.6729413E-003, 2.6906517E-003
 5.6348610E+001, 1.8284065E+002,-1.6358321E+001,-1.9068227E+002,-1.3537521E-001, 0.0000000E+000, 0.0000000E+000,-7.6143536E+000,-3.7493013E+001,-3.1949672E+001,-2.9236088E-003, 1.1364024E-002, 3.3150543E-003, 2.6327653E-003
 5.6530003E+001, 1.9603611E+002,-2.2817419E+001,-2.2480307E+002,-1.3361935E-001, 0.0000000E+000, 0.0000000E+000,-9.8543310E+000,-6.5680904E+001,-6.1572332E+001,-2.5530651E-003, 1.2400699E-002, 2.8948981E-003, 2.5008345E-003
 5.6703506E+001, 2.0407553E+002,-2.5459196E+001,-2.3963142E+002,-1.3014100E-001, 0.0000000E+000, 0.0000000E+000,-1.1569125E+001,-7.8126396E+001,-7.2714349E+001,-2.1050579E-003, 1.3846356E-002, 2.3869066E-003, 2.3701136E-003
 5.6890644E+001, 2.2264190E+002,-3.0552671E+001,-2.1056792E+002,-1.2774750E-001, 0.0000000E+000, 0.0000000E+000,-1.4649389E+001,-3.8944430E+001,-3.3255831E+001,-1.8105809E-003, 1.4708940E-002, 2.0530017E-003, 2.2843970E-003
 5.7061172E+001, 2.3929415E+002,-3.3458975E+001,-2.1553677E+002,-1.2598651E-001, 0.0000000E+000, 0.0000000E+000,-1.8877024E+001,-3.3359592E+001,-2.8704614E+001,-1.5902502E-003, 1.4800792E-002, 1.8031707E-003, 2.2540804E-003
 5.7250736E+001, 2.4831687E+002,-3.3496475E+001,-1.9113976E+002,-1.2553080E-001, 0.0000000E+000, 0.0000000E+000,-2.0603739E+001,-1.0940215E+000, 2.9513609E+000,-1.5042535E-003, 1.4474357E-002, 1.7056599E-003, 2.2317987E-003
 5.7423233E+001, 2.3905868E+002,-2.6635118E+001,-2.1147555E+002,-1.2575334E-001, 0.0000000E+000, 0.0000000E+000,-2.0795083E+001,-2.2591688E+001,-1.9972822E+001,-1.4611613E-003, 1.3586806E-002, 1.6567979E-003, 2.2006927E-003
 5.7608269E+001, 2.3546746E+002,-2.4705644E+001,-2.3786111E+002,-1.2566129E-001, 0.0000000E+000, 0.0000000E+000,-2.0298817E+001,-5.0287548E+001,-4.7523771E+001,-1.5331563E-003, 1.2661486E-002, 1.7384324E-003, 2.1892055E-003
 5.7783562E+001, 2.2581633E+002,-2.1385332E+001,-2.2194292E+002,-1.2423211E-001, 0.0000000E+000, 0.0000000E+000,-2.0202043E+001,-4.1001870E+001,-3.7838201E+001,-1.8136002E-003, 1.1705015E-002, 2.0564254E-003, 2.1922965E-003
 5.7962753E+001, 2.0723287E+002,-1.7107885E+001,-2.0971082E+002,-1.2359859E-001, 0.0000000E+000, 0.0000000E+000,-1.8091157E+001,-4.1984427E+001,-3.7800594E+001,-2.0138601E-003, 1.1223006E-002, 2.2834982E-003, 2.2593545E-003
 5.8144863E+001, 1.9255390E+002,-1.6274330E+001,-1.9382119E+002,-1.2279839E-001, 0.0000000E+000, 0.0000000E+000,-1.5379710E+001,-3.6464778E+001,-3.3044133E+001,-2.0130550E-003, 1.0919935E-002, 2.2825853E-003, 2.3727799E-003
 5.8326977E+001, 1.9044064E+002,-1.7593961E+001,-1.9071814E+002,-1.2166354E-001, 0.0000000E+000, 0.0000000E+000,-1.5745208E+001,-3.8629982E+001,-3.3738327E+001,-1.9576204E-003, 1.1451097E-002, 2.2197285E-003, 2.4977573E-003
 5.8508015E+001, 2.0006464E+002,-2.1220963E+001,-1.7242204E+002,-1.2077724E-001, 0.0000000E+000, 0.0000000E+000,-1.7838345E+001,-1.6972151E+001,-1.1537484E+001,-2.1240194E-003, 1.2624333E-002, 2.4084070E-003, 2.5675013E-003
 5.8682358E+001, 2.0874519E+002,-2.3631622E+001,-1.7002757E+002,-1.2009407E-001, 0.0000000E+000, 0.0000000E+000,-1.9258602E+001,-6.9347929E+000,-4.2926945E+000,-2.1559426E-003, 1.3814285E-002, 2.4446044E-003, 2.5830513E-003
 5.8867458E+001, 2.2551997E+002,-2.7645915E+001,-1.8853830E+002,-1.1801581E-001, 0.0000000E+000, 0.0000000E+000,-2.1526358E+001,-1.8375769E+001,-1.2308622E+001,-2.0961418E-003, 1.4511660E-002, 2.3767967E-003, 2.5643610E-003
 5.9041981E+001, 2.3936272E+002,-2.8870429E+001,-1.7060491E+002,-1.1780715E-001, 0.0000000E+000, 0.0000000E+000,-2.4972507E+001, 9.3294195E+000, 1.4797075E+001,-2.1894050E-003, 1.5392120E-002, 2.4825470E-003, 2.5601288E-003
 5.9228138E+001, 2.5620981E+002,-3.1391283E+001,-1.6177198E+002,-1.1775662E-001, 0.0000000E+000, 0.0000000E+000,-2.6932952E+001, 3.0063030E+001, 3.5995844E+001,-2.3939982E-003, 1.6254299E-002, 2.7145336E-003, 2.5652234E-003
 5.9402660E+001, 2.7385897E+002,-3.4117537E+001,-1.8412475E+002,-1.1788762E-001, 0.0000000E+000, 0.0000000E+000,-2.9003531E+001, 2.1058508E+001, 2.6495264E+001,-2.7019245E-003, 1.7142097E-002, 3.0636885E-003, 2.5422981E-003
 5.9588818E+001, 2.9237164E+002,-3.7071532E+001,-1.8006629E+002,-1.1795993E-001, 0.0000000E+000, 0.0000000E+000,-2.8139834E+001, 3.9476401E+001, 4.6976020E+001,-3.2030365E-003, 1.7846857E-002, 3.6318949E-003, 2.4260479E-003
 5.9763340E+001, 3.1242400E+002,-3.9597869E+001,-1.7990140E+002,-1.1894545E-001, 0.0000000E+000, 0.0000000E+000,-3.0791125E+001, 5.5183521E+001, 6.2014657E+001,-3.4545491E-003, 1.9254760E-002, 3.9170829E-003, 2.3256799E-003
 5.9940437E+001, 3.4569522E+002,-4.4185136E+001,-2.0785768E+002,-1.1948560E-001, 0.0000000E+000, 0.0000000E+000,-3.4572027E+001, 4.9499918E+001, 5.8960886E+001,-3.9642351E-003, 2.1165299E-002, 4.4950114E-003, 2.2747546E-003
 6.0122448E+001, 3.6462554E+002,-4.5122998E+001,-1.8238426E+002,-1.2156224E-001, 0.0000000E+000, 0.0000000E+000,-3.5575593E+001, 9.0648739E+001, 1.0142113E+002,-5.0285834E-003, 2.2141115E-002, 5.7018666E-003, 2.2338778E-003
 6.0307762E+001, 3.7959268E+002,-4.8111607E+001,-1.6512205E+002,-1.2515794E-001, 0.0000000E+000, 0.0000000E+000,-2.9941155E+001, 1.2209956E+002, 1.3629271E+002,-7.4445427E-003, 2.2280300E-002, 8.4413016E-003, 2.2500508E-003
 6.0484772E+001, 4.1800744E+002,-5.8561603E+001,-2.0187876E+002,-1.2814846E-001, 0.0000000E+000, 0.0000000E+000,-3.1529767E+001, 1.1005577E+002, 1.2590916E+002,-8.6913279E-003, 2.2932742E-002, 9.8550203E-003, 2.3363432E-003
 6.0664848E+001, 4.2262327E+002,-5.2832244E+001,-1.9884438E+002,-1.3227863E-001, 0.0000000E+000, 0.0000000E+000,-3.2035522E+001, 1.2016830E+002, 1.3877884E+002,-1.0127759E-002, 2.3489173E-002, 1.1483777E-002, 2.4156645E-003
 6.0844933E+001, 4.2278394E+002,-4.8623770E+001,-1.9752351E+002,-1.3724126E-001, 0.0000000E+000, 0.0000000E+000,-2.8220456E+001, 1.2920854E+002, 1.4827896E+002,-1.0927265E-002, 2.3623043E-002, 1.2390330E-002, 2.4422078E-003
 6.1023376E+001, 4.1874681E+002,-4.6378787E+001,-2.4249061E+002,-1.4140493E-001, 0.0000000E+000, 0.0000000E+000,-2.4148864E+001, 8.7791440E+001, 1.0558715E+002,-1.0942658E-002, 2.2912492E-002, 1.2407784E-002, 2.4530088E-003
 6.1205662E+001, 4.0542050E+002,-4.1675602E+001,-2.7710568E+002,-1.4516677E-001, 0.0000000E+000, 0.0000000E+000,-2.5629104E+001, 4.3066330E+001, 6.0864949E+001,-1.0890370E-002, 2.1427543E-002, 1.2348495E-002, 2.4796495E-003
 6.1386311E+001, 3.8642947E+002,-3.7868548E+001,-2.6154510E+002,-1.5093537E-001, 0.0000000E+000, 0.0000000E+000,-2.5865467E+001, 4.2737875E+001, 6.0999412E+001,-1.0094114E-002, 1.9331328E-002, 1.1445628E-002, 2.5591520E-003
 6.1566360E+001, 3.5989142E+002,-3.3072734E+001,-2.5904467E+002,-1.5654699E-001, 0.0000000E+000, 0.0000000E+000,-2.2855646E+001, 3.1351400E+001, 4.4761829E+001,-9.5583473E-003, 1.8577311E-002, 1.0838126E-002, 2.6765723E-003
 6.1740238E+001, 3.4670545E+002,-3.2128330E+001,-3.2483760E+002,-1.5939957E-001, 0.0000000E+000, 0.0000000E+000,-2.0587157E+001,-4.5439993E+001,-3.1007039E+001,-8.7956309E-003, 1.9786288E-002, 9.9732886E-003, 2.7066815E-003
 6.1924152E+001, 3.4400829E+002,-3.5423480E+001,-3.8221035E+002,-1.7536938E-001, 0.0000000E+000, 0.0000000E+000,-2.0221605E+001,-1.0794217E+002,-9.4022522E+001,-7.5409801E-003, 2.0022377E-002, 8.5506511E-003, 2.7253640E-003
 6.2106224E+001, 3.5114498E+002,-3.9682284E+001,-3.0403945E+002,-2.0953275E-001, 0.0000000E+000, 0.0000000E+000,-2.5496496E+001,-3.1510266E+001,-1.8282784E+001,-6.4122137E-003, 2.0371520E-002, 7.2707528E-003, 2.7681075E-003
 6.2288296E+001, 3.6289840E+002,-4.4126732E+001,-2.8061059E+002,-1.6780482E-001, 0.0000000E+000, 0.0000000E+000,-2.9673637E+001,-3.6372246E+000, 8.3196324E+000,-5.2986786E-003, 1.9928034E-002, 6.0081251E-003, 2.9049096E-003
 6.2467319E+001, 3.6383834E+002,-4.2188208E+001,-2.5578213E+002,-1.7155691E-001, 0.0000000E+000, 0.0000000E+000,-3.3837185E+001, 2.3993849E+001, 3.1859260E+001,-5.3412420E-003, 1.9262036E-002, 6.0563874E-003, 3.0643808E-003
 6.2642029E+001, 3.4507772E+002,-3.4779481E+001,-2.7797399E+002,-1.7415768E-001, 0.0000000E+000, 0.0000000E+000,-3.1861041E+001,-1.2157293E+001, 2.8905297E-001,-7.3216920E-003, 2.0200937E-002, 8.3020022E-003, 3.1484492E-003
 6.2829063E+001, 3.5461484E+002,-4.0310713E+001,-2.6743942E+002,-1.8343069E-001, 0.0000000E+000, 0.0000000E+000,-2.8416166E+001, 1.8107428E+000, 1.8265108E+001,-9.2786612E-003, 2.1339988E-002, 1.0520992E-002, 3.2027263E-003
 6.3002304E+001, 3.6833012E+002,-4.5940388E+001,-3.0504365E+002,-1.9202716E-001, 0.0000000E+000, 0.0000000E+000,-2.9608423E+001,-2.9883200E+001,-1.2454366E+001,-9.5344013E-003, 2.2651827E-002, 1.0810974E-002, 3.3403856E-003
 6.3181007E+001, 3.9174625E+002,-4.8973163E+001,-2.6431536E+002,-1.9881878E-001, 0.0000000E+000, 0.0000000E+000,-3.3677209E+001, 2.5529634E+001, 4.4581696E+001,-1.0117847E-002, 2.4176568E-002, 1.1472537E-002, 3.5113540E-003
 6.3369118E+001, 4.1621695E+002,-5.4042156E+001,-3.0062812E+002,-2.0602780E-001, 0.0000000E+000, 0.0000000E+000,-3.9876985E+001, 4.7106424E+000, 2.1463661E+001,-9.0693202E-003, 2.6753525E-002, 1.0283622E-002, 3.7672809E-003
 6.3546841E+001, 4.4854612E+002,-5.9771589E+001,-2.9800790E+002,-2.1091909E-001, 0.0000000E+000, 0.0000000E+000,-4.4177367E+001, 3.0467554E+001, 4.6378342E+001,-8.2936427E-003, 2.9349214E-002, 9.4040886E-003, 3.9988259E-003
 6.3723717E+001, 4.7742107E+002,-6.3580619E+001,-3.1859799E+002,-2.5175030E-001, 0.0000000E+000, 0.0000000E+000,-4.6918817E+001, 3.5076839E+001, 4.8071893E+001,-7.1819182E-003, 3.0126319E-002, 8.1435139E-003, 4.0190564E-003
 6.3901733E+001, 5.1538255E+002,-7.1006031E+001,-2.5341696E+002,-2.8898698E-001, 0.0000000E+000, 0.0000000E+000,-4.7012646E+001, 1.2560095E+002, 1.4365792E+002,-7.7747435E-003, 3.0050785E-002, 8.8157133E-003, 3.9342070E-003
 6.4082939E+001, 5.3605713E+002,-7.2776685E+001,-2.2967401E+002,-2.2481163E-001, 0.0000000E+000, 0.0000000E+000,-4.8451366E+001, 1.6924634E+002, 1.8493026E+002,-8.8700396E-003, 2.9967121E-002, 1.0057660E-002, 3.7892809E-003
 6.4264145E+001, 5.5583703E+002,-7.2152435E+001,-3.8086961E+002,-2.6828317E-001, 0.0000000E+000, 0.0000000E+000,-4.6103737E+001, 3.9540291E+001, 5.6442956E+001,-1.1538151E-002, 2.9486770E-002, 1.3083009E-002, 3.7568074E-003
 6.4445351E+001, 5.4091772E+002,-6.1036488E+001,-4.3708119E+002,-4.2590591E-001, 0.0000000E+000, 0.0000000E+000,-3.4795332E+001,-2.2697154E+001, 7.5788076E+000,-1.6531966E-002, 2.9097527E-002, 1.8745450E-002, 3.7837497E-003
 6.4626564E+001, 5.3873446E+002,-6.0422750E+001,-4.2815180E+002,-2.8979072E-001, 0.0000000E+000, 0.0000000E+000,-2.3373932E+001,-5.8116269E+000, 2.6496188E+001,-2.0217859E-002, 2.8124497E-002, 2.2924853E-002, 3.7976660E-003
 6.4805504E+001, 5.1609540E+002,-5.3467480E+001,-3.9367737E+002,-2.7722162E-001, 0.0000000E+000, 0.0000000E+000,-2.2437113E+001, 1.1442282E+001, 4.6236212E+001,-1.9893928E-002, 2.8798483E-002, 2.2557550E-002, 3.8574012E-003
 6.4988220E+001, 5.2640064E+002,-5.9708210E+001,-3.5966452E+002,-2.6095478E-001, 0.0000000E+000, 0.0000000E+000,-2.0934516E+001, 5.1056837E+001, 8.5832436E+001,-1.9764060E-002, 2.9207206E-002, 2.2410294E-002, 3.9220758E-003
