s,kg
 1.2564086E+002, 2.7940193E+000
 1.2583172E+002, 2.7904221E+000
 1.2600105E+002, 2.7868462E+000
 1.2618340E+002, 2.7834475E+000
 1.2636019E+002, 2.7803810E+000
 1.2654748E+002, 2.7772866E+000
 1.2672663E+002, 2.7738462E+000
 1.2690578E+002, 2.7705345E+000
 1.2708046E+002, 2.7671052E+000
 1.2726792E+002, 2.7638229E+000
 1.2744544E+002, 2.7605202E+000
 1.2762297E+002, 2.7575260E+000
 1.2780205E+002, 2.7546596E+000
 1.2798692E+002, 2.7515355E+000
 1.2817061E+002, 2.7486416E+000
 1.2834117E+002, 2.7459456E+000
 1.2852485E+002, 2.7430840E+000
 1.2870853E+002, 2.7401219E+000
 1.2889222E+002, 2.7372638E+000
 1.2907196E+002, 2.7340885E+000
 1.2924515E+002, 2.7310414E+000
 1.2943277E+002, 2.7277615E+000
 1.2960147E+002, 2.7246074E+000
 1.2978260E+002, 2.7214892E+000
 1.2996372E+002, 2.7184371E+000
 1.3014485E+002, 2.7155667E+000
 1.3032133E+002, 2.7128715E+000
 1.3050785E+002, 2.7103233E+000
 1.3068627E+002, 2.7075275E+000
 1.3086468E+002, 2.7047306E+000
 1.3104309E+002, 2.7020228E+000
 1.3122150E+002, 2.6994627E+000
 1.3141266E+002, 2.6971598E+000
 1.3158132E+002, 2.6952223E+000
 1.3176159E+002, 2.6938124E+000
 1.3194061E+002, 2.6925151E+000
 1.3213341E+002, 2.6913081E+000
 1.3231243E+002, 2.6901168E+000
 1.3249145E+002, 2.6890975E+000
 1.3266634E+002, 2.6881175E+000
 1.3285569E+002, 2.6871458E+000
 1.3302231E+002, 2.6862022E+000
 1.3320560E+002, 2.6852567E+000
 1.3338889E+002, 2.6842704E+000
 1.3356385E+002, 2.6833397E+000
 1.3374714E+002, 2.6823955E+000
 1.3393043E+002, 2.6813538E+000
 1.3410272E+002, 2.6801980E+000
 1.3428418E+002, 2.6788847E+000
 1.3446564E+002, 2.6774171E+000
 1.3464255E+002, 2.6758805E+000
 1.3482147E+002, 2.6743219E+000
 1.3500889E+002, 2.6727367E+000
 1.3519089E+002, 2.6712734E+000
 1.3536835E+002, 2.6698767E+000
 1.3554293E+002, 2.6683388E+000
 1.3573246E+002, 2.6669557E+000
 1.3591078E+002, 2.6656775E+000
 1.3608909E+002, 2.6645784E+000
 1.3626781E+002, 2.6627994E+000
 1.3645038E+002, 2.6611994E+000
 1.3663626E+002, 2.6599510E+000
 1.3680057E+002, 2.6587682E+000
 1.3698314E+002, 2.6574046E+000
 1.3716571E+002, 2.6562875E+000
 1.3734827E+002, 2.6552272E+000
 1.3753567E+002, 2.6542796E+000
 1.3771703E+002, 2.6533720E+000
 1.3789675E+002, 2.6524998E+000
 1.3807647E+002, 2.6517395E+000
 1.3825185E+002, 2.6511084E+000
 1.3842723E+002, 2.6505553E+000
 1.3860261E+002, 2.6500579E+000
 1.3879393E+002, 2.6495076E+000
 1.3896931E+002, 2.6487335E+000
 1.3915584E+002, 2.6481310E+000
 1.3933122E+002, 2.6472174E+000
 1.3950660E+002, 2.6465454E+000
 1.3968198E+002, 2.6460473E+000
 1.3987489E+002, 2.6455101E+000
 1.4005027E+002, 2.6449852E+000
 1.4022565E+002, 2.6445191E+000
 1.4040147E+002, 2.6441007E+000
 1.4058914E+002, 2.6437248E+000
 1.4076430E+002, 2.6433851E+000
 1.4094837E+002, 2.6430570E+000
 1.4113760E+002, 2.6427064E+000
 1.4130791E+002, 2.6423570E+000
 1.4149714E+002, 2.6420168E+000
 1.4166366E+002, 2.6416164E+000
 1.4186141E+002, 2.6412818E+000
 1.4203761E+002, 2.6409439E+000
 1.4220219E+002, 2.6406298E+000
 1.4238735E+002, 2.6403138E+000
 1.4258073E+002, 2.6399847E+000
 1.4276177E+002, 2.6396563E+000
 1.4292018E+002, 2.6393662E+000
 1.4310122E+002, 2.6390875E+000
 1.4328226E+002, 2.6387797E+000
 1.4346330E+002, 2.6384452E+000
 1.4364434E+002, 2.6380674E+000
 1.4382538E+002, 2.6376338E+000
 1.4400642E+002, 2.6371482E+000
 1.4418746E+002, 2.6366433E+000
 1.4437661E+002, 2.6361354E+000
 1.4455851E+002, 2.6356874E+000
 1.4472020E+002, 2.6353547E+000
 1.4490890E+002, 2.6350957E+000
 1.4508866E+002, 2.6349159E+000
 1.4526842E+002, 2.6348267E+000
 1.4544818E+002, 2.6346212E+000
 1.4563513E+002, 2.6345738E+000
 1.4581705E+002, 2.6345327E+000
 1.4600193E+002, 2.6344966E+000
 1.4616942E+002, 2.6344649E+000
 1.4636082E+002, 2.6344353E+000
 1.4652831E+002, 2.6344079E+000
 1.4670536E+002, 2.6343836E+000
 1.4690538E+002, 2.6343588E+000
 1.4709067E+002, 2.6343349E+000
 1.4726263E+002, 2.6343139E+000
 1.4743779E+002, 2.6342943E+000
 1.4761294E+002, 2.6342753E+000
 1.4778809E+002, 2.6342569E+000
 1.4797025E+002, 2.6342389E+000
 1.4816291E+002, 2.6342206E+000
 1.4835558E+002, 2.6342021E+000
 1.4850971E+002, 2.6341859E+000
 1.4870238E+002, 2.6341701E+000
 1.4886422E+002, 2.6341543E+000
 1.4907615E+002, 2.6341379E+000
 1.4925841E+002, 2.6341209E+000
 1.4944491E+002, 2.6341052E+000
 1.4958479E+002, 2.6340915E+000
 1.4977129E+002, 2.6340779E+000
 1.4997644E+002, 2.6340620E+000
 1.5013030E+002, 2.6340474E+000
 1.5033546E+002, 2.6340330E+000
 1.5048932E+002, 2.6340187E+000
 1.5069447E+002, 2.6340046E+000
 1.5084833E+002, 2.6339906E+000
 1.5105349E+002, 2.6339767E+000
 1.5120735E+002, 2.6339629E+000
 1.5142789E+002, 2.6339488E+000
 1.5159714E+002, 2.6339342E+000
 1.5176639E+002, 2.6339215E+000
 1.5193564E+002, 2.6339089E+000
 1.5210488E+002, 2.6338964E+000
 1.5233055E+002, 2.6338819E+000
 1.5249980E+002, 2.6338676E+000
 1.5268598E+002, 2.6338549E+000
 1.5287215E+002, 2.6338415E+000
 1.5305832E+002, 2.6338282E+000
 1.5318244E+002, 2.6338172E+000
 1.5336862E+002, 2.6338063E+000
 1.5355977E+002, 2.6337931E+000
 1.5375342E+002, 2.6337796E+000
 1.5394707E+002, 2.6337662E+000
 1.5414072E+002, 2.6337528E+000
 1.5426982E+002, 2.6337417E+000
 1.5446347E+002, 2.6337307E+000
 1.5465712E+002, 2.6337175E+000
 1.5485077E+002, 2.6337044E+000
 1.5504442E+002, 2.6336914E+000
 1.5517352E+002, 2.6336805E+000
 1.5536717E+002, 2.6336697E+000
 1.5556082E+002, 2.6336569E+000
 1.5575446E+002, 2.6336440E+000
 1.5588356E+002, 2.6336334E+000
 1.5607721E+002, 2.6336228E+000
 1.5627086E+002, 2.6336101E+000
 1.5646451E+002, 2.6335975E+000
 1.5665816E+002, 2.6335849E+000
 1.5678726E+002, 2.6335745E+000
 1.5698091E+002, 2.6335640E+000
 1.5717456E+002, 2.6335516E+000
 1.5736821E+002, 2.6335392E+000
 1.5756186E+002, 2.6335269E+000
 1.5769096E+002, 2.6335166E+000
 1.5788461E+002, 2.6335064E+000
 1.5807825E+002, 2.6334941E+000
 1.5827190E+002, 2.6334819E+000
 1.5840100E+002, 2.6334718E+000
 1.5859465E+002, 2.6334617E+000
 1.5878830E+002, 2.6334496E+000
 1.5898195E+002, 2.6334376E+000
 1.5917560E+002, 2.6334256E+000
 1.5930470E+002, 2.6334156E+000
 1.5949835E+002, 2.6334056E+000
 1.5969200E+002, 2.6333937E+000
 1.5988565E+002, 2.6333819E+000
 1.6007930E+002, 2.6333700E+000
 1.6020840E+002, 2.6333602E+000
 1.6040204E+002, 2.6333503E+000
 1.6059569E+002, 2.6333386E+000
 1.6078934E+002, 2.6333269E+000
 1.6098299E+002, 2.6333152E+000
 1.6111209E+002, 2.6333055E+000
 1.6130574E+002, 2.6332958E+000
 1.6149939E+002, 2.6332841E+000
 1.6169304E+002, 2.6332726E+000
 1.6182214E+002, 2.6332629E+000
 1.6201579E+002, 2.6332533E+000
 1.6220944E+002, 2.6332418E+000
 1.6240309E+002, 2.6332303E+000
 1.6259673E+002, 2.6332189E+000
 1.6272583E+002, 2.6332094E+000
 1.6291948E+002, 2.6331999E+000
 1.6311313E+002, 2.6331885E+000
 1.6330678E+002, 2.6331771E+000
 1.6350043E+002, 2.6331658E+000
 1.6362953E+002, 2.6331564E+000
 1.6382318E+002, 2.6331470E+000
 1.6401683E+002, 2.6331357E+000
 1.6421048E+002, 2.6331245E+000
 1.6440413E+002, 2.6331133E+000
 1.6453323E+002, 2.6331039E+000
 1.6472688E+002, 2.6330946E+000
 1.6492052E+002, 2.6330835E+000
 1.6511417E+002, 2.6330723E+000
 1.6524327E+002, 2.6330631E+000
 1.6543692E+002, 2.6330538E+000
 1.6563057E+002, 2.6330428E+000
 1.6582422E+002, 2.6330317E+000
 1.6601787E+002, 2.6330207E+000
 1.6614697E+002, 2.6330115E+000
 1.6634062E+002, 2.6330023E+000
 1.6653427E+002, 2.6329913E+000
 1.6672792E+002, 2.6329804E+000
 1.6692157E+002, 2.6329695E+000
 1.6705067E+002, 2.6329603E+000
 1.6724431E+002, 2.6329513E+000
 1.6743796E+002, 2.6329404E+000
 1.6763161E+002, 2.6329295E+000
 1.6776071E+002, 2.6329205E+000
 1.6795436E+002, 2.6329114E+000
 1.6814801E+002, 2.6329006E+000
 1.6834166E+002, 2.6328898E+000
 1.6853531E+002, 2.6328790E+000
 1.6866441E+002, 2.6328701E+000
 1.6885806E+002, 2.6328611E+000
 1.6905171E+002, 2.6328504E+000
 1.6924536E+002, 2.6328396E+000
 1.6943901E+002, 2.6328289E+000
 1.6956810E+002, 2.6328200E+000
 1.6976175E+002, 2.6328111E+000
 1.6995540E+002, 2.6328005E+000
 1.7014905E+002, 2.6327898E+000
 1.7034270E+002, 2.6327792E+000
 1.7047180E+002, 2.6327704E+000
 1.7066545E+002, 2.6327615E+000
 1.7085910E+002, 2.6327509E+000
 1.7105275E+002, 2.6327404E+000
 1.7118185E+002, 2.6327316E+000
 1.7137550E+002, 2.6327228E+000
 1.7156915E+002, 2.6327122E+000
 1.7176280E+002, 2.6327017E+000
 1.7195644E+002, 2.6326912E+000
 1.7208554E+002, 2.6326825E+000
 1.7227919E+002, 2.6326737E+000
 1.7247284E+002, 2.6326633E+000
 1.7266649E+002, 2.6326528E+000
 1.7286014E+002, 2.6326424E+000
 1.7298924E+002, 2.6326337E+000
 1.7318289E+002, 2.6326250E+000
 1.7337654E+002, 2.6326146E+000
 1.7357019E+002, 2.6326042E+000
 1.7376384E+002, 2.6325938E+000
 1.7389294E+002, 2.6325852E+000
 1.7408659E+002, 2.6325766E+000
 1.7428023E+002, 2.6325662E+000
 1.7447388E+002, 2.6325559E+000
 1.7460298E+002, 2.6325473E+000
 1.7479663E+002, 2.6325387E+000
 1.7499028E+002, 2.6325284E+000
 1.7518393E+002, 2.6325181E+000
 1.7537758E+002, 2.6325078E+000
 1.7550668E+002, 2.6324993E+000
 1.7570033E+002, 2.6324907E+000
 1.7589398E+002, 2.6324805E+000
 1.7608763E+002, 2.6324702E+000
 1.7628128E+002, 2.6324600E+000
 1.7641038E+002, 2.6324515E+000
 1.7660402E+002, 2.6324430E+000
 1.7679767E+002, 2.6324328E+000
 1.7699132E+002, 2.6324226E+000
 1.7712042E+002, 2.6324141E+000
 1.7731407E+002, 2.6324056E+000
 1.7750772E+002, 2.6323955E+000
 1.7770137E+002, 2.6323853E+000
 1.7789502E+002, 2.6323752E+000
 1.7802412E+002, 2.6323668E+000
 1.7821777E+002, 2.6323583E+000
 1.7841142E+002, 2.6323482E+000
 1.7860507E+002, 2.6323381E+000
 1.7879872E+002, 2.6323280E+000
 1.7892781E+002, 2.6323196E+000
 1.7912146E+002, 2.6323112E+000
 1.7931511E+002, 2.6323012E+000
 1.7950876E+002, 2.6322911E+000
 1.7970241E+002, 2.6322811E+000
 1.7983151E+002, 2.6322727E+000
 1.8000000E+002, 2.6322648E+000
