s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.4105907E+001, 8.5310868E+002,-9.7911078E+001,-7.7455836E+002,-2.6595263E-001, 0.0000000E+000, 0.0000000E+000,-1.3590135E+001,-8.8926089E+001,-3.3216851E+001,-3.4566752E-002, 4.2298890E-002, 3.9194936E-002, 6.6324576E-003
 4.4285049E+001, 8.0580629E+002,-8.8281058E+001,-8.0542758E+002,-2.6107979E-001, 0.0000000E+000, 0.0000000E+000,-1.2938325E+001,-1.5222041E+002,-1.0110175E+002,-3.1323723E-002, 3.9479894E-002, 3.5517695E-002, 6.6437045E-003
 4.4464848E+001, 7.4948956E+002,-7.5463102E+001,-7.4914519E+002,-2.3767177E-001, 0.0000000E+000, 0.0000000E+000,-2.4352104E+001,-1.4556728E+002,-9.9708507E+001,-2.7834331E-002, 3.9877207E-002, 3.1561103E-002, 6.7624737E-003
 4.4644642E+001, 7.0265660E+002,-7.1102220E+001,-6.9767123E+002,-2.3300208E-001, 0.0000000E+000, 0.0000000E+000,-2.7678219E+001,-1.3170724E+002,-9.4028071E+001,-2.2773397E-002, 3.9977288E-002, 2.5822555E-002, 6.8153063E-003
 4.4823719E+001, 6.8215823E+002,-7.5843605E+001,-6.0535157E+002,-2.2845847E-001, 0.0000000E+000, 0.0000000E+000,-2.7990648E+001,-6.4216922E+001,-2.7256057E+001,-2.0202700E-002, 3.9045513E-002, 2.2907664E-002, 6.5837613E-003
 4.5005676E+001, 7.0189121E+002,-8.5708011E+001,-5.7528241E+002,-2.2483634E-001, 0.0000000E+000, 0.0000000E+000,-2.8894638E+001,-2.4424370E+001, 1.1781308E+001,-2.0555974E-002, 3.9325624E-002, 2.3308239E-002, 6.4157044E-003
 4.5187630E+001, 6.9594778E+002,-8.3768869E+001,-6.1201927E+002,-2.2248513E-001, 0.0000000E+000, 0.0000000E+000,-2.3580385E+001,-5.9408417E+001,-2.3643229E+001,-2.1990844E-002, 3.8893858E-002, 2.4935225E-002, 6.3654753E-003
 4.5364727E+001, 7.1098258E+002,-8.5508535E+001,-6.3143080E+002,-2.1612415E-001, 0.0000000E+000, 0.0000000E+000,-2.2765863E+001,-6.8934541E+001,-2.8938738E+001,-2.3433104E-002, 3.7867183E-002, 2.6570591E-002, 6.3837696E-003
 4.5543091E+001, 6.7810739E+002,-7.4004128E+001,-5.9176490E+002,-2.1657393E-001, 0.0000000E+000, 0.0000000E+000,-2.5752101E+001,-4.4669307E+001,-1.3630311E+001,-1.9744489E-002, 3.5711493E-002, 2.2388103E-002, 6.4461217E-003
 4.5726315E+001, 6.2118616E+002,-6.1449229E+001,-5.6587777E+002,-2.1510250E-001, 0.0000000E+000, 0.0000000E+000,-2.6006109E+001,-6.1005536E+001,-3.2362043E+001,-1.6431672E-002, 3.2285494E-002, 1.8631728E-002, 6.4861824E-003
 4.5901901E+001, 6.0000920E+002,-6.3003310E+001,-5.5931037E+002,-2.1249539E-001, 0.0000000E+000, 0.0000000E+000,-2.1876857E+001,-7.0467549E+001,-4.4393825E+001,-1.5804333E-002, 3.0678277E-002, 1.7920394E-002, 6.4408836E-003
 4.6085884E+001, 5.6926989E+002,-5.9928563E+001,-5.4085491E+002,-2.0957816E-001, 0.0000000E+000, 0.0000000E+000,-1.2107656E+001,-7.5930780E+001,-4.3830812E+001,-1.8575225E-002, 3.0128399E-002, 2.1062284E-002, 6.2815393E-003
 4.6268955E+001, 5.5075251E+002,-5.9908182E+001,-5.1548471E+002,-2.0609996E-001, 0.0000000E+000, 0.0000000E+000,-8.2343759E+000,-6.4941566E+001,-3.3080860E+001,-1.9539196E-002, 3.0622428E-002, 2.2155323E-002, 6.1225295E-003
 4.6442436E+001, 5.3894536E+002,-6.0213540E+001,-5.0567278E+002,-2.2810212E-001, 0.0000000E+000, 0.0000000E+000,-1.1091400E+001,-6.5907901E+001,-3.8260464E+001,-1.6740637E-002, 3.0871916E-002, 1.8982061E-002, 5.9432663E-003
 4.6626705E+001, 5.4101224E+002,-5.7984361E+001,-5.6251443E+002,-1.9895013E-001, 0.0000000E+000, 0.0000000E+000,-1.8449824E+001,-1.2200106E+002,-9.8135329E+001,-1.6074779E-002, 3.1907684E-002, 1.8227050E-002, 5.8007351E-003
 4.6800369E+001, 5.4747009E+002,-6.4221631E+001,-5.1229779E+002,-1.9394648E-001, 0.0000000E+000, 0.0000000E+000,-2.7204457E+001,-8.0911642E+001,-5.6447742E+001,-1.1057687E-002, 3.2377716E-002, 1.2538215E-002, 5.6802873E-003
 4.6988182E+001, 5.8663159E+002,-7.7071616E+001,-4.5200716E+002,-1.9166460E-001, 0.0000000E+000, 0.0000000E+000,-3.7196555E+001, 3.8112559E+000, 2.0164591E+001,-8.1489425E-003, 3.3184809E-002, 9.2400143E-003, 5.5353152E-003
 4.7161068E+001, 5.9927492E+002,-7.6634831E+001,-4.5713738E+002,-1.9124091E-001, 0.0000000E+000, 0.0000000E+000,-3.7954359E+001, 1.1936997E+001, 2.7357116E+001,-1.0003108E-002, 3.3978609E-002, 1.1342436E-002, 5.4247904E-003
 4.7342594E+001, 6.0319125E+002,-7.3412374E+001,-4.8536926E+002,-1.8907930E-001, 0.0000000E+000, 0.0000000E+000,-2.7951852E+001,-7.8887641E+000, 1.6268683E+001,-1.3300260E-002, 3.2388875E-002, 1.5081049E-002, 5.3375680E-003
 4.7522163E+001, 5.9586988E+002,-7.1469287E+001,-5.0677201E+002,-1.8899862E-001, 0.0000000E+000, 0.0000000E+000,-1.8290561E+001,-2.9622871E+001,-8.5097824E-001,-1.7647205E-002, 3.1029079E-002, 2.0010011E-002, 5.3093620E-003
 4.7706078E+001, 5.7716508E+002,-6.4481313E+001,-5.1734963E+002,-1.9184426E-001, 0.0000000E+000, 0.0000000E+000,-1.6708989E+001,-5.3885017E+001,-2.1566691E+001,-1.8322076E-002, 3.0252813E-002, 2.0775241E-002, 5.2750599E-003
 4.7883617E+001, 5.6388561E+002,-6.4884556E+001,-5.1333911E+002,-1.8678313E-001, 0.0000000E+000, 0.0000000E+000,-1.1048156E+001,-5.8480321E+001,-2.5572995E+001,-2.0456731E-002, 2.9732345E-002, 2.3195708E-002, 5.1932372E-003
 4.8066666E+001, 5.2647837E+002,-5.5178599E+001,-5.2354399E+002,-1.8608829E-001, 0.0000000E+000, 0.0000000E+000,-7.3661425E+000,-8.8131549E+001,-5.9796459E+001,-1.8324011E-002, 2.9879880E-002, 2.0777435E-002, 5.0516002E-003
 4.8247261E+001, 5.0901869E+002,-5.6089365E+001,-5.2254482E+002,-1.8196565E-001, 0.0000000E+000, 0.0000000E+000,-1.1105438E+001,-1.0326921E+002,-8.0902901E+001,-1.2088858E-002, 2.6912602E-002, 1.3707449E-002, 4.8405136E-003
 4.8426102E+001, 4.7234412E+002,-5.1364060E+001,-5.1934665E+002,-1.8233168E-001, 0.0000000E+000, 0.0000000E+000,-9.1299297E+000,-1.2254661E+002,-1.0767885E+002,-1.1248990E-002, 2.3683702E-002, 1.2755131E-002, 4.7016735E-003
 4.8603554E+001, 4.3354143E+002,-4.0313571E+001,-5.4033507E+002,-1.7748949E-001, 0.0000000E+000, 0.0000000E+000,-7.5824062E+000,-1.7586358E+002,-1.5486711E+002,-1.1423880E-002, 2.1019256E-002, 1.2953438E-002, 4.6103676E-003
 4.8780308E+001, 3.9104114E+002,-3.4714010E+001,-5.0674529E+002,-1.7501694E-001, 0.0000000E+000, 0.0000000E+000,-6.9262512E+000,-1.7344372E+002,-1.5751943E+002,-1.1232646E-002, 2.0120247E-002, 1.2736599E-002, 4.6210455E-003
 4.8965515E+001, 3.4818293E+002,-2.8124519E+001,-4.5695069E+002,-1.7455198E-001, 0.0000000E+000, 0.0000000E+000,-9.3397177E+000,-1.5941952E+002,-1.4640655E+002,-7.3807140E-003, 1.8698401E-002, 8.3689267E-003, 4.6009413E-003
 4.9143040E+001, 3.1243521E+002,-2.6717617E+001,-3.9141058E+002,-1.6586002E-001, 0.0000000E+000, 0.0000000E+000,-8.9282646E+000,-1.2474724E+002,-1.1478711E+002,-5.0077185E-003, 1.6374387E-002, 5.6782080E-003, 4.5833434E-003
 4.9320560E+001, 2.9293190E+002,-2.6951145E+001,-3.5187493E+002,-1.6243973E-001, 0.0000000E+000, 0.0000000E+000,-9.6841201E+000,-1.0185943E+002,-9.5740731E+001,-3.5027452E-003, 1.5771833E-002, 3.9717320E-003, 4.6392910E-003
 4.9500622E+001, 2.7609642E+002,-2.2831838E+001,-3.5302128E+002,-1.5866559E-001, 0.0000000E+000, 0.0000000E+000,-1.2231313E+001,-1.1765843E+002,-1.1214667E+002,-3.7123350E-003, 1.6674363E-002, 4.2093840E-003, 4.6993846E-003
 4.9686596E+001, 2.8460256E+002,-2.8261156E+001,-3.7891670E+002,-1.5225603E-001, 0.0000000E+000, 0.0000000E+000,-1.7310556E+001,-1.4638049E+002,-1.4003810E+002,-3.0970012E-003, 1.8421250E-002, 3.5116625E-003, 4.7713034E-003
 4.9863274E+001, 3.0117640E+002,-3.2624114E+001,-3.3510657E+002,-1.4715446E-001, 0.0000000E+000, 0.0000000E+000,-2.3490849E+001,-9.6202703E+001,-9.0192297E+001,-2.2852887E-003, 2.0359836E-002, 2.5912688E-003, 4.7366347E-003
 5.0049252E+001, 3.4798166E+002,-4.4533477E+001,-3.2179472E+002,-1.4147629E-001, 0.0000000E+000, 0.0000000E+000,-3.2707256E+001,-5.7068314E+001,-5.1195266E+001,-1.8222991E-003, 2.3055399E-002, 2.0662889E-003, 4.5994580E-003
 5.0226860E+001, 3.8537595E+002,-4.8765694E+001,-2.9789167E+002,-1.3808646E-001, 0.0000000E+000, 0.0000000E+000,-4.1531190E+001,-1.0121778E+001,-2.9506883E+000,-1.7259493E-003, 2.6489400E-002, 1.9570387E-003, 4.4613617E-003
 5.0400745E+001, 4.3306359E+002,-5.7533742E+001,-2.6568387E+002,-1.3653233E-001, 0.0000000E+000, 0.0000000E+000,-4.6472834E+001, 5.4912105E+001, 6.3236618E+001,-2.6189232E-003, 2.9580939E-002, 2.9695741E-003, 4.4012622E-003
 5.0584862E+001, 4.9913120E+002,-7.2066055E+001,-2.5165440E+002,-1.3647237E-001, 0.0000000E+000, 0.0000000E+000,-5.1002653E+001, 1.1399192E+002, 1.2427162E+002,-3.5548073E-003, 3.2077313E-002, 4.0307647E-003, 4.3932135E-003
 5.0766685E+001, 5.4380686E+002,-7.8514065E+001,-2.6671048E+002,-1.3838115E-001, 0.0000000E+000, 0.0000000E+000,-5.4021293E+001, 1.3672016E+002, 1.4442265E+002,-3.9962059E-003, 3.2780049E-002, 4.5312627E-003, 4.3897073E-003
 5.0941032E+001, 5.7291001E+002,-7.7493497E+001,-3.4135496E+002,-1.3926580E-001, 0.0000000E+000, 0.0000000E+000,-5.4393364E+001, 8.8713269E+001, 9.9528924E+001,-6.0235967E-003, 3.1290657E-002, 6.8301033E-003, 4.3617850E-003
 5.1120827E+001, 5.4916823E+002,-6.5274770E+001,-3.9376999E+002,-1.4130759E-001, 0.0000000E+000, 0.0000000E+000,-4.6242802E+001, 2.9226495E+001, 4.3739356E+001,-8.5935938E-003, 2.9923983E-002, 9.7442005E-003, 4.2996110E-003
 5.1304653E+001, 5.4124219E+002,-6.0641726E+001,-4.2768582E+002,-1.4189102E-001, 0.0000000E+000, 0.0000000E+000,-3.7148012E+001,-6.0566970E+000, 1.5624740E+001,-1.2692814E-002, 3.0358229E-002, 1.4392270E-002, 4.2764728E-003
 5.1480919E+001, 5.5534493E+002,-6.3723844E+001,-4.1664574E+002,-1.5540731E-001, 0.0000000E+000, 0.0000000E+000,-3.2507860E+001, 1.5184830E+001, 4.2312083E+001,-1.5688793E-002, 3.0288002E-002, 1.7789384E-002, 4.3443889E-003
 5.1663792E+001, 5.3912427E+002,-6.0564597E+001,-4.2514411E+002,-1.4423171E-001, 0.0000000E+000, 0.0000000E+000,-3.2950164E+001,-1.7194649E+000, 2.0321160E+001,-1.3369774E-002, 2.8934142E-002, 1.5159869E-002, 4.5389136E-003
 5.1840408E+001, 5.2528877E+002,-5.6364913E+001,-4.2789308E+002,-1.4452055E-001, 0.0000000E+000, 0.0000000E+000,-3.3555908E+001,-1.3358670E+001, 7.3303563E+000,-1.2247483E-002, 2.7566754E-002, 1.3887314E-002, 4.8197677E-003
 5.2024082E+001, 5.2726516E+002,-6.0548227E+001,-3.5967772E+002,-1.4557705E-001, 0.0000000E+000, 0.0000000E+000,-3.5791350E+001, 4.8441277E+001, 7.1102289E+001,-1.2624592E-002, 2.7675672E-002, 1.4314914E-002, 5.1912045E-003
 5.2205475E+001, 5.1652382E+002,-5.7112912E+001,-3.6474810E+002,-1.4881035E-001, 0.0000000E+000, 0.0000000E+000,-3.2465569E+001, 3.9012226E+001, 6.2048427E+001,-1.4141808E-002, 2.7319087E-002, 1.6035272E-002, 5.5531507E-003
 5.2380100E+001, 5.1233946E+002,-5.8813645E+001,-4.5540747E+002,-1.4724471E-001, 0.0000000E+000, 0.0000000E+000,-2.3432753E+001,-5.4705069E+001,-2.5461658E+001,-1.8451370E-002, 2.6633283E-002, 2.0921846E-002, 5.7602882E-003
 5.2566746E+001, 4.8950865E+002,-5.1535924E+001,-4.1797689E+002,-1.4418676E-001, 0.0000000E+000, 0.0000000E+000,-1.6645211E+001,-3.1764407E+001, 3.2064380E+000,-1.9321102E-002, 2.6301771E-002, 2.1908028E-002, 5.8959518E-003
 5.2747082E+001, 4.7734586E+002,-4.8596585E+001,-4.2143587E+002,-1.4540534E-001, 0.0000000E+000, 0.0000000E+000,-2.1463117E+001,-3.6522060E+001,-1.4295117E+001,-1.4909149E-002, 2.6318165E-002, 1.6905353E-002, 5.9266215E-003
 5.2920357E+001, 4.7921648E+002,-5.3844772E+001,-4.3280515E+002,-1.4172279E-001, 0.0000000E+000, 0.0000000E+000,-3.4293568E+001,-6.2397302E+001,-4.1868724E+001,-1.0516410E-002, 2.8045343E-002, 1.1924465E-002, 6.0004437E-003
 5.3104267E+001, 4.8756393E+002,-5.5200675E+001,-4.0206553E+002,-1.4087430E-001, 0.0000000E+000, 0.0000000E+000,-4.0614752E+001,-2.5827466E+001,-1.0457893E+001,-9.4054237E-003, 3.0218320E-002, 1.0664727E-002, 6.1298996E-003
 5.3286480E+001, 5.0253227E+002,-5.8790077E+001,-4.0968342E+002,-1.3779928E-001, 0.0000000E+000, 0.0000000E+000,-4.4571804E+001,-2.5618982E+001,-1.0650836E+001,-6.8359488E-003, 3.1064175E-002, 7.7512223E-003, 6.1247065E-003
 5.3464169E+001, 5.0299496E+002,-5.6139913E+001,-3.4644918E+002,-1.3924147E-001, 0.0000000E+000, 0.0000000E+000,-4.8477945E+001, 4.2452282E+001, 5.1788679E+001,-5.5481916E-003, 3.1695088E-002, 6.2910457E-003, 5.8628619E-003
 5.3641964E+001, 5.2163785E+002,-6.1748452E+001,-3.7315343E+002,-1.3937596E-001, 0.0000000E+000, 0.0000000E+000,-5.5148957E+001, 2.4960061E+001, 3.1447636E+001,-2.8440810E-003, 3.1708432E-002, 3.2248784E-003, 5.4752101E-003
 5.3822788E+001, 5.4646914E+002,-6.7447058E+001,-4.1540841E+002,-1.3842416E-001, 0.0000000E+000, 0.0000000E+000,-6.3558511E+001,-6.7508481E+000,-8.3263387E-002,-2.8847719E-003, 3.1903272E-002, 3.2710176E-003, 5.2652456E-003
 5.4007610E+001, 5.4496755E+002,-6.2686569E+001,-3.6763337E+002,-1.3882618E-001, 0.0000000E+000, 0.0000000E+000,-6.7198360E+001, 4.0704915E+001, 4.7310423E+001,-3.4296448E-003, 3.3657522E-002, 3.8888441E-003, 5.2302291E-003
 5.4183628E+001, 5.8495309E+002,-6.9707310E+001,-3.8828919E+002,-1.3720621E-001, 0.0000000E+000, 0.0000000E+000,-7.3596943E+001, 4.4081989E+001, 5.3222436E+001,-3.6495434E-003, 3.6642587E-002, 4.1381852E-003, 5.2623186E-003
 5.4368450E+001, 6.2204997E+002,-7.5824108E+001,-3.6571503E+002,-1.3908330E-001, 0.0000000E+000, 0.0000000E+000,-7.7786364E+001, 8.9703810E+001, 1.0258538E+002,-6.0859863E-003, 3.9044942E-002, 6.9008463E-003, 5.4148018E-003
 5.4544472E+001, 6.8775929E+002,-8.9143669E+001,-3.5665179E+002,-1.4220516E-001, 0.0000000E+000, 0.0000000E+000,-7.8797051E+001, 1.4162419E+002, 1.6302457E+002,-1.0731658E-002, 4.1504013E-002, 1.2168532E-002, 5.7794544E-003
 5.4724766E+001, 7.1555077E+002,-9.2940903E+001,-4.2750063E+002,-1.4235188E-001, 0.0000000E+000, 0.0000000E+000,-7.4343275E+001, 9.7655645E+001, 1.2062361E+002,-1.2512494E-002, 4.1997413E-002, 1.4187806E-002, 6.1981906E-003
 5.4904305E+001, 7.2880446E+002,-8.8460405E+001,-3.8982269E+002,-1.4493860E-001, 0.0000000E+000, 0.0000000E+000,-7.1853259E+001, 1.5257776E+002, 1.7852317E+002,-1.3551404E-002, 4.3270590E-002, 1.5365818E-002, 6.6167473E-003
 5.5083839E+001, 7.7426264E+002,-9.9116948E+001,-4.0625738E+002,-1.4938233E-001, 0.0000000E+000, 0.0000000E+000,-6.5425925E+001, 1.7247157E+002, 2.0331301E+002,-1.7815294E-002, 4.4541908E-002, 2.0200605E-002, 7.0380753E-003
 5.5262356E+001, 7.9299003E+002,-1.0418715E+002,-4.6525026E+002,-1.5449193E-001, 0.0000000E+000, 0.0000000E+000,-6.3354109E+001, 1.3222381E+002, 1.6004401E+002,-1.7181393E-002, 4.4684751E-002, 1.9481831E-002, 7.0916502E-003
 5.5443012E+001, 7.7842648E+002,-9.4112314E+001,-5.9180405E+002,-1.5690864E-001, 0.0000000E+000, 0.0000000E+000,-6.4928947E+001, 7.4185535E+000, 2.7424259E+001,-1.3111659E-002, 4.2769384E-002, 1.4867195E-002, 7.0214863E-003
 5.5626675E+001, 7.6584195E+002,-9.0137970E+001,-5.6596915E+002,-1.5794496E-001, 0.0000000E+000, 0.0000000E+000,-6.1139115E+001, 2.1412918E+001, 4.8437766E+001,-1.3634378E-002, 4.1475052E-002, 1.5459901E-002, 6.8655933E-003
 5.5800556E+001, 7.3458357E+002,-7.9531522E+001,-4.9848301E+002,-1.7300496E-001, 0.0000000E+000, 0.0000000E+000,-4.9551595E+001, 7.2684735E+001, 1.0684444E+002,-1.9637250E-002, 4.2235072E-002, 2.2266505E-002, 6.6691918E-003
 5.5985264E+001, 7.6727996E+002,-9.1043605E+001,-4.1722439E+002,-1.6562066E-001, 0.0000000E+000, 0.0000000E+000,-4.0094085E+001, 1.7853419E+002, 2.1875226E+002,-2.4081607E-002, 4.2139863E-002, 2.7305922E-002, 6.6250677E-003
 5.6162582E+001, 7.4858437E+002,-8.8716397E+001,-6.3115652E+002,-1.6788500E-001, 0.0000000E+000, 0.0000000E+000,-4.1038292E+001,-4.2948286E+001,-1.2494715E+001,-2.1766680E-002, 3.9605512E-002, 2.4681048E-002, 6.7147411E-003
 5.6347771E+001, 7.0646199E+002,-7.5063314E+001,-6.4909991E+002,-1.7755622E-001, 0.0000000E+000, 0.0000000E+000,-4.3375521E+001,-9.1736660E+001,-6.1254307E+001,-1.5534468E-002, 3.6568912E-002, 1.7614396E-002, 6.6937194E-003
 5.6522068E+001, 6.6414295E+002,-6.5633121E+001,-5.0247327E+002,-2.2889465E-001, 0.0000000E+000, 0.0000000E+000,-4.5808062E+001, 2.8408095E+001, 4.9999608E+001,-1.3094367E-002, 3.4121820E-002, 1.4847588E-002, 6.5965886E-003
 5.6705643E+001, 6.2010908E+002,-5.9930093E+001,-5.5360222E+002,-2.0365570E-001, 0.0000000E+000, 0.0000000E+000,-3.9961586E+001,-5.3670367E+001,-3.3588478E+001,-1.3568098E-002, 3.2641262E-002, 1.5384747E-002, 6.4417527E-003
 5.6886791E+001, 5.7823858E+002,-5.6616503E+001,-5.5306564E+002,-1.6780286E-001, 0.0000000E+000, 0.0000000E+000,-2.7764854E+001,-8.6561405E+001,-5.9376226E+001,-1.6150216E-002, 3.2475462E-002, 1.8312588E-002, 6.2448727E-003
 5.7064102E+001, 5.7270775E+002,-6.2671662E+001,-5.6152290E+002,-1.5952828E-001, 0.0000000E+000, 0.0000000E+000,-2.4662495E+001,-1.0300151E+002,-7.6308836E+001,-1.5152384E-002, 3.2269975E-002, 1.7181156E-002, 6.0342784E-003
 5.7244049E+001, 5.8374648E+002,-6.9172156E+001,-4.9526873E+002,-2.1529861E-001, 0.0000000E+000, 0.0000000E+000,-2.9312080E+001,-3.2286202E+001,-1.0221789E+001,-1.2293711E-002, 3.2010895E-002, 1.3939731E-002, 5.9462908E-003
 5.7425762E+001, 5.7131423E+002,-6.4124435E+001,-5.9242137E+002,-1.5577573E-001, 0.0000000E+000, 0.0000000E+000,-3.6197585E+001,-1.3866469E+002,-1.2158493E+002,-9.9275391E-003, 3.3286275E-002, 1.1256749E-002, 5.9369597E-003
 5.7604691E+001, 5.3960833E+002,-5.9739541E+001,-4.7538820E+002,-1.5412963E-001, 0.0000000E+000, 0.0000000E+000,-3.4647161E+001,-4.7072130E+001,-3.0320702E+001,-8.1987083E-003, 3.1760732E-002, 9.2964433E-003, 5.8454973E-003
 5.7784882E+001, 5.4542555E+002,-6.6948617E+001,-4.0360249E+002,-1.9835745E-001, 0.0000000E+000, 0.0000000E+000,-2.8490678E+001, 3.0270983E+001, 4.6185402E+001,-8.4541085E-003, 3.0165868E-002, 9.5860393E-003, 5.5449713E-003
 5.7960567E+001, 5.5383680E+002,-6.8718313E+001,-4.2339989E+002,-1.5074489E-001, 0.0000000E+000, 0.0000000E+000,-2.9048166E+001, 1.3985422E+001, 3.2519695E+001,-1.0224776E-002, 2.9768077E-002, 1.1593784E-002, 5.2514765E-003
 5.8145939E+001, 5.4354531E+002,-6.2998729E+001,-5.2156677E+002,-1.4933452E-001, 0.0000000E+000, 0.0000000E+000,-2.4867960E+001,-8.4779356E+001,-6.6037480E+001,-1.2477973E-002, 3.1174359E-002, 1.4148664E-002, 5.1686061E-003
 5.8325439E+001, 5.4838108E+002,-6.5597957E+001,-4.8168099E+002,-2.0365139E-001, 0.0000000E+000, 0.0000000E+000,-2.3073656E+001,-4.5510361E+001,-2.2175169E+001,-1.1811280E-002, 3.3714012E-002, 1.3392707E-002, 5.0799477E-003
 5.8503487E+001, 5.8115060E+002,-7.9679238E+001,-4.5363976E+002,-1.9077652E-001, 0.0000000E+000, 0.0000000E+000,-2.5422350E+001, 7.8929841E-001, 2.2218482E+001,-1.0246299E-002, 3.5621843E-002, 1.1618188E-002, 4.9898956E-003
 5.8686588E+001, 6.4233076E+002,-9.5427256E+001,-4.0557113E+002,-1.8245052E-001, 0.0000000E+000, 0.0000000E+000,-3.0133462E+001, 9.0380077E+001, 1.1101646E+002,-1.1324045E-002, 3.6779285E-002, 1.2840235E-002, 4.9334435E-003
 5.8864964E+001, 6.4040916E+002,-8.3471083E+001,-4.3823812E+002,-2.0603476E-001, 0.0000000E+000, 0.0000000E+000,-3.4097452E+001, 6.4842278E+001, 8.4396463E+001,-1.1439884E-002, 3.7169232E-002, 1.2971584E-002, 4.9233207E-003
 5.9043339E+001, 6.6116327E+002,-8.3035076E+001,-5.7402199E+002,-1.5899495E-001, 0.0000000E+000, 0.0000000E+000,-4.1561586E+001,-5.9114751E+001,-3.7614380E+001,-1.1519586E-002, 3.7773400E-002, 1.3061958E-002, 4.9913511E-003
 5.9226917E+001, 6.7662263E+002,-8.4034230E+001,-3.8422092E+002,-1.4521064E-001, 0.0000000E+000, 0.0000000E+000,-3.9568115E+001, 1.4599758E+002, 1.6865416E+002,-1.2367475E-002, 3.9036042E-002, 1.4023372E-002, 5.0609754E-003
 5.9406780E+001, 6.9321388E+002,-8.6424866E+001,-4.8766412E+002,-1.4826096E-001, 0.0000000E+000, 0.0000000E+000,-4.3230506E+001, 5.5128096E+001, 7.5746127E+001,-1.2222941E-002, 3.9618768E-002, 1.3859485E-002, 4.8291343E-003
 5.9586643E+001, 7.2993485E+002,-9.9877240E+001,-4.9600631E+002,-1.6788505E-001, 0.0000000E+000, 0.0000000E+000,-4.7960589E+001, 6.2648543E+001, 8.5922825E+001,-1.1896052E-002, 3.9293754E-002, 1.3488829E-002, 4.6094913E-003
 5.9766506E+001, 7.1112342E+002,-8.8579765E+001,-4.9110443E+002,-2.1265383E-001, 0.0000000E+000, 0.0000000E+000,-4.2225614E+001, 6.4739678E+001, 8.9000958E+001,-1.4045610E-002, 3.9049597E-002, 1.5926193E-002, 4.5783532E-003
 5.9946369E+001, 7.1693779E+002,-8.6222591E+001,-4.6506872E+002,-1.8732825E-001, 0.0000000E+000, 0.0000000E+000,-3.5102160E+001, 1.0088602E+002, 1.3035699E+002,-1.7297138E-002, 4.0191011E-002, 1.9613073E-002, 4.6017467E-003
 6.0125263E+001, 7.1374184E+002,-8.7719063E+001,-5.1492010E+002,-1.6742676E-001, 0.0000000E+000, 0.0000000E+000,-3.6947711E+001, 4.8162993E+001, 7.3987535E+001,-1.6512994E-002, 3.9742571E-002, 1.8723939E-002, 4.6936556E-003
 6.0305351E+001, 7.0308606E+002,-8.5502574E+001,-7.1017661E+002,-2.4561038E-001, 0.0000000E+000, 0.0000000E+000,-4.3002294E+001,-1.6029620E+002,-1.3584103E+002,-1.4422069E-002, 3.9503615E-002, 1.6353058E-002, 4.8634973E-003
 6.0482468E+001, 7.1379022E+002,-8.9883943E+001,-5.8776562E+002,-1.9211765E-001, 0.0000000E+000, 0.0000000E+000,-4.3371967E+001,-3.2670786E+001,-7.4234246E+000,-1.2838604E-002, 3.8467005E-002, 1.4557581E-002, 4.8227927E-003
 6.0664520E+001, 6.9420836E+002,-7.7493267E+001,-5.3260271E+002,-1.7304701E-001, 0.0000000E+000, 0.0000000E+000,-3.1448259E+001, 1.8209490E+001, 5.2491080E+001,-2.0977037E-002, 3.7219270E-002, 2.3785678E-002, 4.8032606E-003
 6.0847263E+001, 6.9183613E+002,-7.9483880E+001,-4.7596322E+002,-1.7888255E-001, 0.0000000E+000, 0.0000000E+000,-2.2279560E+001, 7.4262018E+001, 1.1393058E+002,-2.3154222E-002, 3.5656633E-002, 2.6254369E-002, 4.7090534E-003
 6.1022392E+001, 6.5962559E+002,-7.0272763E+001,-5.3604246E+002,-1.5626390E-001, 0.0000000E+000, 0.0000000E+000,-1.8041522E+001,-4.0096550E+000, 3.5112589E+001,-2.5904694E-002, 3.1736989E-002, 2.9373105E-002, 4.5678848E-003
 6.1205898E+001, 5.9805291E+002,-5.3168473E+001,-5.2034255E+002,-1.8288960E-001, 0.0000000E+000, 0.0000000E+000,-1.1735241E+001,-3.0806042E+001, 1.2623755E+001,-2.5195419E-002, 2.9367225E-002, 2.8568865E-002, 4.4959235E-003
 6.1381790E+001, 5.6378175E+002,-4.8085071E+001,-4.9787847E+002,-1.5440449E-001, 0.0000000E+000, 0.0000000E+000,-3.8406164E+000,-2.6731442E+001, 1.3823187E+001,-2.7014236E-002, 2.7989107E-002, 3.0631205E-002, 4.4185312E-003
 6.1563545E+001, 5.3591267E+002,-4.7386171E+001,-5.1886884E+002,-1.4958510E-001, 0.0000000E+000, 0.0000000E+000, 5.8022337E+000,-8.0170786E+001,-2.4689698E+001,-3.2271764E-002, 2.5623877E-002, 3.6592670E-002, 4.3614680E-003
 6.1747814E+001, 4.9193535E+002,-4.5277025E+001,-3.9330304E+002,-1.5112778E-001, 0.0000000E+000, 0.0000000E+000, 2.3581235E+001, 1.7700001E+001, 7.6785388E+001,-3.6076189E-002, 2.4524226E-002, 4.0906474E-002, 4.2285536E-003
