s,kg
 1.2568478E+002, 2.3671079E-001
 1.2587843E+002, 2.3671078E-001
 1.2600752E+002, 2.3671076E-001
 1.2620117E+002, 2.3671075E-001
 1.2639482E+002, 2.3671074E-001
 1.2658847E+002, 2.3671073E-001
 1.2678212E+002, 2.3671071E-001
 1.2691122E+002, 2.3671070E-001
 1.2710487E+002, 2.3671069E-001
 1.2729852E+002, 2.3671068E-001
 1.2749217E+002, 2.3671066E-001
 1.2762127E+002, 2.3671065E-001
 1.2781492E+002, 2.3671064E-001
 1.2800857E+002, 2.3671063E-001
 1.2820222E+002, 2.3671061E-001
 1.2839586E+002, 2.3671060E-001
 1.2852496E+002, 2.3671059E-001
 1.2871861E+002, 2.3671058E-001
 1.2891226E+002, 2.3671057E-001
 1.2910591E+002, 2.3671055E-001
 1.2929956E+002, 2.3671054E-001
 1.2942866E+002, 2.3671053E-001
 1.2962231E+002, 2.3671052E-001
 1.2981596E+002, 2.3671050E-001
 1.3000961E+002, 2.3671049E-001
 1.3020326E+002, 2.3671048E-001
 1.3033236E+002, 2.3671047E-001
 1.3052601E+002, 2.3671045E-001
 1.3071965E+002, 2.3671044E-001
 1.3091330E+002, 2.3671043E-001
 1.3104240E+002, 2.3671042E-001
 1.3123605E+002, 2.3671041E-001
 1.3142970E+002, 2.3671039E-001
 1.3162335E+002, 2.3671038E-001
 1.3181700E+002, 2.3671037E-001
 1.3194610E+002, 2.3671035E-001
 1.3213975E+002, 2.3671034E-001
 1.3233340E+002, 2.3671033E-001
 1.3252705E+002, 2.3671032E-001
 1.3272070E+002, 2.3671030E-001
 1.3284980E+002, 2.3671029E-001
 1.3304344E+002, 2.3671028E-001
 1.3323709E+002, 2.3671027E-001
 1.3343074E+002, 2.3671025E-001
 1.3362439E+002, 2.3671024E-001
 1.3375349E+002, 2.3671023E-001
 1.3394714E+002, 2.3671022E-001
 1.3414079E+002, 2.3671021E-001
 1.3433444E+002, 2.3671019E-001
 1.3446354E+002, 2.3671018E-001
 1.3465719E+002, 2.3671017E-001
 1.3485084E+002, 2.3671016E-001
 1.3504449E+002, 2.3671014E-001
 1.3523813E+002, 2.3671013E-001
 1.3536723E+002, 2.3671012E-001
 1.3556088E+002, 2.3671011E-001
 1.3575453E+002, 2.3671009E-001
 1.3594818E+002, 2.3671008E-001
 1.3614183E+002, 2.3671007E-001
 1.3627093E+002, 2.3671006E-001
 1.3646458E+002, 2.3671004E-001
 1.3665823E+002, 2.3671003E-001
 1.3685188E+002, 2.3671002E-001
 1.3698098E+002, 2.3671001E-001
 1.3717463E+002, 2.3671000E-001
 1.3736828E+002, 2.3670998E-001
 1.3756192E+002, 2.3670997E-001
 1.3775557E+002, 2.3670996E-001
 1.3788467E+002, 2.3670994E-001
 1.3807832E+002, 2.3670993E-001
 1.3827197E+002, 2.3670992E-001
 1.3846562E+002, 2.3670991E-001
 1.3865927E+002, 2.3670989E-001
 1.3878837E+002, 2.3670988E-001
 1.3898202E+002, 2.3670987E-001
 1.3917567E+002, 2.3670986E-001
 1.3936932E+002, 2.3670984E-001
 1.3956297E+002, 2.3670983E-001
 1.3969207E+002, 2.3670982E-001
 1.3988571E+002, 2.3670981E-001
 1.4007936E+002, 2.3670980E-001
 1.4027301E+002, 2.3670978E-001
 1.4040211E+002, 2.3670977E-001
 1.4059576E+002, 2.3670976E-001
 1.4078941E+002, 2.3670975E-001
 1.4098306E+002, 2.3670973E-001
 1.4117671E+002, 2.3670972E-001
 1.4130581E+002, 2.3670971E-001
 1.4149946E+002, 2.3670970E-001
 1.4169311E+002, 2.3670968E-001
 1.4188676E+002, 2.3670967E-001
 1.4208041E+002, 2.3670966E-001
 1.4220950E+002, 2.3670965E-001
 1.4240315E+002, 2.3670964E-001
 1.4259680E+002, 2.3670962E-001
 1.4279045E+002, 2.3670961E-001
 1.4298410E+002, 2.3670960E-001
 1.4311320E+002, 2.3670958E-001
 1.4330685E+002, 2.3670957E-001
 1.4350050E+002, 2.3670956E-001
 1.4369415E+002, 2.3670955E-001
 1.4382325E+002, 2.3670954E-001
 1.4401690E+002, 2.3670952E-001
 1.4421055E+002, 2.3670951E-001
 1.4440420E+002, 2.3670950E-001
 1.4459784E+002, 2.3670948E-001
 1.4472694E+002, 2.3670947E-001
 1.4492059E+002, 2.3670946E-001
 1.4511424E+002, 2.3670945E-001
 1.4530789E+002, 2.3670944E-001
 1.4550154E+002, 2.3670942E-001
 1.4563064E+002, 2.3670941E-001
 1.4582429E+002, 2.3670940E-001
 1.4601794E+002, 2.3670939E-001
 1.4621159E+002, 2.3670937E-001
 1.4634069E+002, 2.3670936E-001
 1.4653434E+002, 2.3670935E-001
 1.4672799E+002, 2.3670934E-001
 1.4692163E+002, 2.3670932E-001
 1.4711528E+002, 2.3670931E-001
 1.4724438E+002, 2.3670930E-001
 1.4743803E+002, 2.3670929E-001
 1.4763168E+002, 2.3670927E-001
 1.4782533E+002, 2.3670926E-001
 1.4801898E+002, 2.3670925E-001
 1.4814808E+002, 2.3670924E-001
 1.4834173E+002, 2.3670923E-001
 1.4853538E+002, 2.3670921E-001
 1.4872903E+002, 2.3670920E-001
 1.4892268E+002, 2.3670919E-001
 1.4905178E+002, 2.3670917E-001
 1.4924542E+002, 2.3670916E-001
 1.4943907E+002, 2.3670915E-001
 1.4963272E+002, 2.3670914E-001
 1.4976182E+002, 2.3670913E-001
 1.4995547E+002, 2.3670911E-001
 1.5014912E+002, 2.3670910E-001
 1.5034277E+002, 2.3670909E-001
 1.5053642E+002, 2.3670907E-001
 1.5066552E+002, 2.3670906E-001
 1.5085917E+002, 2.3670905E-001
 1.5105282E+002, 2.3670904E-001
 1.5124647E+002, 2.3670903E-001
 1.5144012E+002, 2.3670901E-001
 1.5156921E+002, 2.3670900E-001
 1.5176286E+002, 2.3670899E-001
 1.5195651E+002, 2.3670898E-001
 1.5215016E+002, 2.3670896E-001
 1.5234381E+002, 2.3670895E-001
 1.5247291E+002, 2.3670894E-001
 1.5266656E+002, 2.3670893E-001
 1.5286021E+002, 2.3670891E-001
 1.5305386E+002, 2.3670890E-001
 1.5318296E+002, 2.3670889E-001
 1.5337661E+002, 2.3670888E-001
 1.5357026E+002, 2.3670887E-001
 1.5376391E+002, 2.3670885E-001
 1.5395755E+002, 2.3670884E-001
 1.5408665E+002, 2.3670883E-001
 1.5428030E+002, 2.3670882E-001
 1.5447395E+002, 2.3670880E-001
 1.5466760E+002, 2.3670879E-001
 1.5486125E+002, 2.3670878E-001
 1.5499035E+002, 2.3670877E-001
 1.5518400E+002, 2.3670875E-001
 1.5537765E+002, 2.3670874E-001
 1.5557130E+002, 2.3670873E-001
 1.5570040E+002, 2.3670872E-001
 1.5589405E+002, 2.3670871E-001
 1.5608770E+002, 2.3670869E-001
 1.5628134E+002, 2.3670868E-001
 1.5647499E+002, 2.3670867E-001
 1.5660409E+002, 2.3670865E-001
 1.5679774E+002, 2.3670864E-001
 1.5699139E+002, 2.3670863E-001
 1.5718504E+002, 2.3670862E-001
 1.5737869E+002, 2.3670860E-001
 1.5750779E+002, 2.3670859E-001
 1.5770144E+002, 2.3670858E-001
 1.5789509E+002, 2.3670857E-001
 1.5808874E+002, 2.3670856E-001
 1.5828239E+002, 2.3670854E-001
 1.5841149E+002, 2.3670853E-001
 1.5860513E+002, 2.3670852E-001
 1.5879878E+002, 2.3670851E-001
 1.5899243E+002, 2.3670849E-001
 1.5912153E+002, 2.3670848E-001
 1.5931518E+002, 2.3669004E-001
 1.5950883E+002, 2.3669003E-001
 1.5970248E+002, 2.3669002E-001
 1.5989613E+002, 2.3669000E-001
 1.6002523E+002, 2.3668999E-001
 1.6021888E+002, 2.3668998E-001
 1.6041253E+002, 2.3668997E-001
 1.6060618E+002, 2.3668995E-001
 1.6079983E+002, 2.3668994E-001
 1.6092892E+002, 2.3668993E-001
 1.6112257E+002, 2.3668992E-001
 1.6131622E+002, 2.3668990E-001
 1.6150987E+002, 2.3668989E-001
 1.6170352E+002, 2.3668988E-001
 1.6183262E+002, 2.3668987E-001
 1.6202627E+002, 2.3668986E-001
 1.6221992E+002, 2.3668984E-001
 1.6241357E+002, 2.3668983E-001
 1.6254267E+002, 2.3668982E-001
 1.6273632E+002, 2.3668981E-001
 1.6292997E+002, 2.3668979E-001
 1.6312362E+002, 2.3668978E-001
 1.6331726E+002, 2.3668977E-001
 1.6344636E+002, 2.3668976E-001
 1.6364001E+002, 2.3668974E-001
 1.6383366E+002, 2.3668973E-001
 1.6402731E+002, 2.3668972E-001
 1.6422096E+002, 2.3668970E-001
 1.6435006E+002, 2.3668969E-001
 1.6454371E+002, 2.3668968E-001
 1.6473736E+002, 2.3668967E-001
 1.6493101E+002, 2.3668966E-001
 1.6506011E+002, 2.3668964E-001
 1.6525376E+002, 2.3668963E-001
 1.6544741E+002, 2.3668962E-001
 1.6564105E+002, 2.3668961E-001
 1.6583470E+002, 2.3668959E-001
 1.6596380E+002, 2.3668958E-001
 1.6615745E+002, 2.3668957E-001
 1.6635110E+002, 2.3668956E-001
 1.6654475E+002, 2.3668954E-001
 1.6673840E+002, 2.3668953E-001
 1.6686750E+002, 2.3668952E-001
 1.6706115E+002, 2.3668951E-001
 1.6725480E+002, 2.3668950E-001
 1.6744845E+002, 2.3668948E-001
 1.6764210E+002, 2.3668947E-001
 1.6777120E+002, 2.3666964E-001
 1.6796484E+002, 2.3664981E-001
 1.6815849E+002, 2.3664980E-001
 1.6835214E+002, 2.3664979E-001
 1.6848124E+002, 2.3664977E-001
 1.6867489E+002, 2.3664976E-001
 1.6886854E+002, 2.3664975E-001
 1.6906219E+002, 2.3664974E-001
 1.6925584E+002, 2.3664972E-001
 1.6938494E+002, 2.3664971E-001
 1.6957859E+002, 2.3664970E-001
 1.6977224E+002, 2.3664969E-001
 1.6996589E+002, 2.3664967E-001
 1.7015953E+002, 2.3664966E-001
 1.7028863E+002, 2.3664965E-001
 1.7048228E+002, 2.3664964E-001
 1.7067593E+002, 2.3664963E-001
 1.7086958E+002, 2.3664961E-001
 1.7106323E+002, 2.3664960E-001
 1.7119233E+002, 2.3664959E-001
 1.7138598E+002, 2.3664958E-001
 1.7157963E+002, 2.3664956E-001
 1.7177328E+002, 2.3664955E-001
 1.7190238E+002, 2.3664954E-001
 1.7209603E+002, 2.3664953E-001
 1.7228968E+002, 2.3664952E-001
 1.7248332E+002, 2.3664950E-001
 1.7267697E+002, 2.3664949E-001
 1.7280607E+002, 2.3664948E-001
 1.7299972E+002, 2.3664947E-001
 1.7319337E+002, 2.3664945E-001
 1.7338702E+002, 2.3664944E-001
 1.7358067E+002, 2.3664943E-001
 1.7370977E+002, 2.3664942E-001
 1.7390342E+002, 2.3664940E-001
 1.7409707E+002, 2.3664939E-001
 1.7429072E+002, 2.3664938E-001
 1.7448437E+002, 2.3664936E-001
 1.7461347E+002, 2.3664935E-001
 1.7480711E+002, 2.3664934E-001
 1.7500076E+002, 2.3664933E-001
 1.7519441E+002, 2.3664932E-001
 1.7532351E+002, 2.3664930E-001
 1.7551716E+002, 2.3664929E-001
 1.7571081E+002, 2.3664928E-001
 1.7590446E+002, 2.3664927E-001
 1.7609811E+002, 2.3664925E-001
 1.7622721E+002, 2.3664924E-001
 1.7642086E+002, 2.3664923E-001
 1.7661451E+002, 2.3664922E-001
 1.7680816E+002, 2.3664921E-001
 1.7700181E+002, 2.3664919E-001
 1.7713090E+002, 2.3664918E-001
 1.7732455E+002, 2.3664917E-001
 1.7751820E+002, 2.3664916E-001
 1.7771185E+002, 2.3664914E-001
 1.7784095E+002, 2.3664913E-001
 1.7803460E+002, 2.3664912E-001
 1.7822825E+002, 2.3664911E-001
 1.7842190E+002, 2.3664909E-001
 1.7861555E+002, 2.3664908E-001
 1.7874465E+002, 2.3664907E-001
 1.7893830E+002, 2.3664906E-001
 1.7913195E+002, 2.3664905E-001
 1.7932560E+002, 2.3664903E-001
 1.7951924E+002, 2.3664902E-001
 1.7964834E+002, 2.3664901E-001
 1.7984199E+002, 2.3664900E-001
 1.8000000E+002, 2.3664898E-001
