s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.6623341E+001, 1.2657377E+003,-1.6039127E+002,-8.2897340E+002,-4.1037245E-001, 0.0000000E+000, 0.0000000E+000,-1.0129266E+002, 1.1454213E+002, 1.7466995E+002,-3.5336696E-002, 7.5871158E-002, 4.0067969E-002, 1.0545328E-002
 4.6802429E+001, 1.3090550E+003,-1.6081652E+002,-8.1650143E+002,-4.1879779E-001, 0.0000000E+000, 0.0000000E+000,-1.0592268E+002, 1.6138396E+002, 2.2539562E+002,-3.5427986E-002, 7.9570103E-002, 4.0171483E-002, 1.0781232E-002
 4.6982433E+001, 1.3702307E+003,-1.7118328E+002,-8.3474410E+002,-4.3490642E-001, 0.0000000E+000, 0.0000000E+000,-1.1002134E+002, 1.9798077E+002, 2.5384711E+002,-3.2012241E-002, 8.1005490E-002, 3.6298399E-002, 1.0907191E-002
 4.7160458E+001, 1.4130345E+003,-1.7435157E+002,-9.3566389E+002,-4.4735021E-001, 0.0000000E+000, 0.0000000E+000,-1.1911442E+002, 1.3644592E+002, 1.8345726E+002,-2.9385670E-002, 8.0913158E-002, 3.3320153E-002, 1.0909670E-002
 4.7340298E+001, 1.4182780E+003,-1.6675628E+002,-9.0507560E+002,-4.5224732E-001, 0.0000000E+000, 0.0000000E+000,-1.1646025E+002, 1.6815681E+002, 2.2953365E+002,-3.3040085E-002, 8.0166338E-002, 3.7463862E-002, 1.1267701E-002
 4.7522240E+001, 1.4022106E+003,-1.6141600E+002,-9.0659544E+002,-4.6347514E-001, 0.0000000E+000, 0.0000000E+000,-9.9955058E+001, 1.7692811E+002, 2.3378064E+002,-3.4595211E-002, 7.8941275E-002, 3.9227206E-002, 1.1545574E-002
 4.7701038E+001, 1.4339068E+003,-1.7093451E+002,-1.0255779E+003,-4.6442127E-001, 0.0000000E+000, 0.0000000E+000,-9.9435206E+001, 7.1229337E+001, 1.3749474E+002,-3.8315256E-002, 7.8217714E-002, 4.3445333E-002, 1.1767409E-002
 4.7882786E+001, 1.3943133E+003,-1.5626582E+002,-9.8178811E+002,-5.6872825E-001, 0.0000000E+000, 0.0000000E+000,-7.7886246E+001, 9.4395907E+001, 1.7780438E+002,-4.9919985E-002, 7.6639499E-002, 5.6603832E-002, 1.2221191E-002
 4.8063812E+001, 1.3896792E+003,-1.6302244E+002,-1.0638338E+003,-4.7931896E-001, 0.0000000E+000, 0.0000000E+000,-6.0426244E+001, 1.6434984E+001, 1.0191742E+002,-5.2014265E-002, 7.2615051E-002, 5.8978518E-002, 1.2349970E-002
 4.8240948E+001, 1.3388762E+003,-1.4713703E+002,-1.1141848E+003,-4.8114024E-001, 0.0000000E+000, 0.0000000E+000,-6.6595789E+001,-6.2448604E+001, 1.0477401E+001,-4.3565245E-002, 7.0851297E-002, 4.9398248E-002, 1.2185062E-002
 4.8425011E+001, 1.3011505E+003,-1.3293503E+002,-1.0071690E+003,-4.8996427E-001, 0.0000000E+000, 0.0000000E+000,-6.6882549E+001, 1.7163869E+001, 9.3673953E+001,-4.6956241E-002, 7.1135117E-002, 5.3243269E-002, 1.2189370E-002
 4.8602722E+001, 1.2970148E+003,-1.4009818E+002,-1.0084989E+003,-4.9440868E-001, 0.0000000E+000, 0.0000000E+000,-7.0439642E+001, 5.4277524E+000, 7.7483740E+001,-4.4712808E-002, 7.1413212E-002, 5.0699460E-002, 1.2328885E-002
 4.8780434E+001, 1.2911819E+003,-1.4285348E+002,-1.0651419E+003,-4.8954737E-001, 0.0000000E+000, 0.0000000E+000,-7.6038171E+001,-6.9463667E+001, 6.6587956E+000,-4.4081779E-002, 7.3851061E-002, 4.9983942E-002, 1.2577652E-002
 4.8961529E+001, 1.3363377E+003,-1.5360406E+002,-8.9746834E+002,-5.0013413E-001, 0.0000000E+000, 0.0000000E+000,-7.6952816E+001, 1.2704376E+002, 2.0781239E+002,-4.7616353E-002, 7.7717549E-002, 5.3991764E-002, 1.2887171E-002
 4.9143349E+001, 1.3653769E+003,-1.5651909E+002,-9.8539305E+002,-4.7945543E-001, 0.0000000E+000, 0.0000000E+000,-9.6436336E+001, 6.0052402E+001, 1.2654892E+002,-3.7740847E-002, 8.2475140E-002, 4.2794014E-002, 1.2986257E-002
 4.9327091E+001, 1.4620815E+003,-1.8532995E+002,-1.0029954E+003,-4.7964530E-001, 0.0000000E+000, 0.0000000E+000,-1.0291472E+002, 1.0497907E+002, 1.7036181E+002,-3.6041366E-002, 8.4232384E-002, 4.0866988E-002, 1.2980672E-002
 4.9500786E+001, 1.5070113E+003,-1.8457632E+002,-9.5515769E+002,-5.0380310E-001, 0.0000000E+000, 0.0000000E+000,-1.0043228E+002, 1.9119780E+002, 2.6634119E+002,-4.2185670E-002, 8.4932281E-002, 4.7833960E-002, 1.3078749E-002
 4.9681717E+001, 1.5849627E+003,-1.9849785E+002,-9.8362744E+002,-5.0234766E-001, 0.0000000E+000, 0.0000000E+000,-9.3909563E+001, 2.2787434E+002, 3.0842552E+002,-4.8571650E-002, 8.5584714E-002, 5.5074967E-002, 1.3140709E-002
 4.9865028E+001, 1.5844596E+003,-1.8679503E+002,-9.3425252E+002,-5.1465178E-001, 0.0000000E+000, 0.0000000E+000,-8.9682524E+001, 2.8611560E+002, 3.7321485E+002,-5.1096846E-002, 8.3492372E-002, 5.7938265E-002, 1.3330438E-002
 5.0043636E+001, 1.5593747E+003,-1.7011406E+002,-1.2321271E+003,-5.7034861E-001, 0.0000000E+000, 0.0000000E+000,-8.3272653E+001,-1.6890601E+001, 7.3290629E+001,-5.7259182E-002, 8.3257331E-002, 6.4925683E-002, 1.3349168E-002
 5.0220139E+001, 1.5485659E+003,-1.7707974E+002,-1.1806544E+003,-5.9718101E-001, 0.0000000E+000, 0.0000000E+000,-6.7429886E+001, 1.3215500E+001, 1.2280461E+002,-6.3751071E-002, 8.5921139E-002, 7.2286779E-002, 1.3037887E-002
 5.0402767E+001, 1.5351957E+003,-1.8017249E+002,-1.1404126E+003,-5.7395169E-001, 0.0000000E+000, 0.0000000E+000,-6.4779935E+001, 4.0970663E+001, 1.4925674E+002,-6.3966682E-002, 8.4167178E-002, 7.2531258E-002, 1.2691971E-002
 5.0582924E+001, 1.5758838E+003,-1.8668358E+002,-1.0042643E+003,-5.8598703E-001, 0.0000000E+000, 0.0000000E+000,-6.3421742E+001, 2.0900598E+002, 3.2092823E+002,-6.7344531E-002, 8.7405280E-002, 7.6361371E-002, 1.2571945E-002
 5.0762447E+001, 1.6062798E+003,-1.9489861E+002,-1.4046657E+003,-6.1219813E-001, 0.0000000E+000, 0.0000000E+000,-6.5154577E+001,-1.7104388E+002,-5.9051382E+001,-6.8605612E-002, 9.0863672E-002, 7.7791301E-002, 1.2383168E-002
 5.0940388E+001, 1.6630279E+003,-2.0841058E+002,-1.0557072E+003,-6.0702128E-001, 0.0000000E+000, 0.0000000E+000,-4.9062659E+001, 2.1004261E+002, 3.4924041E+002,-7.9883707E-002, 9.4420159E-002, 9.0579434E-002, 1.2010442E-002
 5.1121269E+001, 1.6902829E+003,-2.1203613E+002,-9.3886373E+002,-6.4248524E-001, 0.0000000E+000, 0.0000000E+000,-4.4562433E+001, 3.6489965E+002, 4.9417811E+002,-7.8283367E-002, 9.5859500E-002, 8.8764822E-002, 1.1535075E-002
 5.1302792E+001, 1.6830636E+003,-1.9942336E+002,-1.3455502E+003,-6.7741006E-001, 0.0000000E+000, 0.0000000E+000,-6.2376299E+001,-3.0717951E+001, 7.5036401E+001,-6.6528705E-002, 9.3911374E-002, 7.5436314E-002, 1.1335811E-002
 5.1483021E+001, 1.7405389E+003,-2.1593781E+002,-1.4381931E+003,-6.8892630E-001, 0.0000000E+000, 0.0000000E+000,-8.9549300E+001,-9.8133244E+001,-3.8302576E+000,-5.4695491E-002, 9.3253536E-002, 6.2018737E-002, 1.1505571E-002
 5.1663254E+001, 1.7065796E+003,-2.0173358E+002,-1.1530158E+003,-6.8714633E-001, 0.0000000E+000, 0.0000000E+000,-9.4460494E+001, 1.6674549E+002, 2.5668250E+002,-5.1649627E-002, 9.3123862E-002, 5.8565058E-002, 1.1873788E-002
 5.1843483E+001, 1.7610902E+003,-2.1377449E+002,-1.2033195E+003,-7.3246244E-001, 0.0000000E+000, 0.0000000E+000,-7.8525035E+001, 1.5962869E+002, 2.6473874E+002,-6.1652902E-002, 9.1765675E-002, 6.9907684E-002, 1.2244622E-002
 5.2021107E+001, 1.7146469E+003,-1.8754585E+002,-1.2850040E+003,-7.7831854E-001, 0.0000000E+000, 0.0000000E+000,-8.1188469E+001, 6.0710669E+001, 1.6013024E+002,-6.2375009E-002, 9.1089689E-002, 7.0726475E-002, 1.2763142E-002
 5.2201057E+001, 1.6773672E+003,-1.8338416E+002,-1.3327004E+003,-7.9006639E-001, 0.0000000E+000, 0.0000000E+000,-8.8043526E+001,-1.9397442E+001, 7.2448977E+001,-5.7402861E-002, 9.0557896E-002, 6.5088600E-002, 1.3556216E-002
 5.2381008E+001, 1.6551515E+003,-1.9258689E+002,-1.1688949E+003,-7.9187849E-001, 0.0000000E+000, 0.0000000E+000,-1.0217991E+002, 1.0824365E+002, 1.9069794E+002,-4.6199451E-002, 8.9499604E-002, 5.2385152E-002, 1.4105774E-002
 5.2560398E+001, 1.5964448E+003,-1.7957856E+002,-1.0350749E+003,-8.2889883E-001, 0.0000000E+000, 0.0000000E+000,-9.4922796E+001, 2.0635651E+002, 2.8603957E+002,-4.8176900E-002, 8.3453604E-002, 5.4627363E-002, 1.3978315E-002
 5.2745293E+001, 1.5067800E+003,-1.6139944E+002,-1.3625171E+003,-8.6726046E-001, 0.0000000E+000, 0.0000000E+000,-5.5818188E+001,-1.7043552E+002,-7.3821988E+001,-6.2258937E-002, 8.1383854E-002, 7.0594862E-002, 1.3396746E-002
 5.2920567E+001, 1.4911866E+003,-1.7201230E+002,-1.2800396E+003,-8.8287129E-001, 0.0000000E+000, 0.0000000E+000,-3.7468488E+001,-1.1897563E+002, 7.8336951E-001,-7.0350180E-002, 8.3942805E-002, 7.9769450E-002, 1.2772976E-002
 5.3104191E+001, 1.5107204E+003,-1.7917512E+002,-1.2030410E+003,-9.1494845E-001, 0.0000000E+000, 0.0000000E+000,-4.0019994E+001,-2.1527880E+001, 8.7569409E+001,-6.5454515E-002, 8.3848647E-002, 7.4218299E-002, 1.2511287E-002
 5.3281693E+001, 1.5055967E+003,-1.7291595E+002,-1.1936675E+003,-9.6805263E-001, 0.0000000E+000, 0.0000000E+000,-6.5026225E+001,-1.3963085E+001, 7.3018934E+001,-5.2955650E-002, 8.1628424E-002, 6.0045946E-002, 1.2476660E-002
 5.3465317E+001, 1.5082025E+003,-1.7498633E+002,-1.1831237E+003,-1.0255457E+000, 0.0000000E+000, 0.0000000E+000,-8.9972921E+001,-1.4735241E+001, 5.9094097E+001,-4.2426111E-002, 7.9530785E-002, 4.8106594E-002, 1.2624233E-002
 5.3644043E+001, 1.4952009E+003,-1.7282599E+002,-1.1232180E+003,-1.1028273E+000, 0.0000000E+000, 0.0000000E+000,-8.5825148E+001, 3.4045511E+001, 1.1222889E+002,-4.7228506E-002, 7.7589878E-002, 5.3551988E-002, 1.2922927E-002
 5.3822353E+001, 1.4258274E+003,-1.4935241E+002,-1.1226101E+003,-1.1711777E+000, 0.0000000E+000, 0.0000000E+000,-7.0091757E+001,-1.0627004E+001, 8.2601993E+001,-5.5551039E-002, 7.5434410E-002, 6.2988835E-002, 1.3256177E-002
 5.4003498E+001, 1.4023787E+003,-1.5695686E+002,-1.1717196E+003,-1.2069928E+000, 0.0000000E+000, 0.0000000E+000,-6.3059139E+001,-7.8552619E+001, 9.4361347E+000,-5.4275115E-002, 7.2815893E-002, 6.1542076E-002, 1.3520992E-002
 5.4181622E+001, 1.3209780E+003,-1.3634754E+002,-1.1873782E+003,-1.2056234E+000, 0.0000000E+000, 0.0000000E+000,-6.5740262E+001,-1.5293137E+002,-6.9693622E+001,-5.1671548E-002, 6.9526086E-002, 5.8589914E-002, 1.4015148E-002
 5.4360954E+001, 1.2807460E+003,-1.3737595E+002,-1.1059720E+003,-1.2020720E+000, 0.0000000E+000, 0.0000000E+000,-6.5730845E+001,-1.0697462E+002,-2.9534848E+001,-4.6165100E-002, 6.5836400E-002, 5.2346201E-002, 1.4314127E-002
 5.4540287E+001, 1.2229643E+003,-1.3142413E+002,-1.0779082E+003,-1.1948163E+000, 0.0000000E+000, 0.0000000E+000,-6.3588409E+001,-1.2277578E+002,-5.1151301E+001,-4.1829310E-002, 6.4041804E-002, 4.7429887E-002, 1.4454926E-002
 5.4723606E+001, 1.1695971E+003,-1.2375645E+002,-9.8637095E+002,-1.1521919E+000, 0.0000000E+000, 0.0000000E+000,-6.0577305E+001,-7.4852171E+001,-2.2597739E+000,-4.3568583E-002, 6.3946397E-002, 4.9402034E-002, 1.4694873E-002
 5.4900543E+001, 1.1318969E+003,-1.1855878E+002,-1.1036972E+003,-1.0925434E+000, 0.0000000E+000, 0.0000000E+000,-6.9644994E+001,-2.2259005E+002,-1.6109664E+002,-3.8474701E-002, 6.4659317E-002, 4.3626126E-002, 1.4818003E-002
 5.5084038E+001, 1.1330108E+003,-1.2427308E+002,-1.2068708E+003,-1.0294504E+000, 0.0000000E+000, 0.0000000E+000,-8.4678923E+001,-3.3344200E+002,-2.8384148E+002,-2.9706676E-002, 6.6126951E-002, 3.3684139E-002, 1.4692648E-002
 5.5260975E+001, 1.1648380E+003,-1.3343429E+002,-1.0374873E+003,-1.0307425E+000, 0.0000000E+000, 0.0000000E+000,-9.7792936E+001,-1.5899385E+002,-1.0490733E+002,-2.8383357E-002, 7.0268992E-002, 3.2183640E-002, 1.4331600E-002
 5.5441193E+001, 1.2470430E+003,-1.5789223E+002,-8.6464988E+002,-1.0791320E+000, 0.0000000E+000, 0.0000000E+000,-1.0090519E+002, 6.3118589E+001, 1.2251655E+002,-3.3206365E-002, 7.5291529E-002, 3.7652405E-002, 1.4056555E-002
 5.5621407E+001, 1.3264169E+003,-1.6795603E+002,-9.7427922E+002,-1.1473840E+000, 0.0000000E+000, 0.0000000E+000,-1.0443198E+002, 1.3895485E+001, 7.8602262E+001,-3.6052715E-002, 7.9687019E-002, 4.0879856E-002, 1.3854209E-002
 5.5806080E+001, 1.4207502E+003,-1.7832131E+002,-9.6027127E+002,-1.2446803E+000, 0.0000000E+000, 0.0000000E+000,-1.1359921E+002, 9.2995151E+001, 1.6731368E+002,-4.0679604E-002, 8.6515944E-002, 4.6126246E-002, 1.3926115E-002
 5.5980999E+001, 1.4992703E+003,-1.9489237E+002,-9.0665532E+002,-1.3412649E+000, 0.0000000E+000, 0.0000000E+000,-1.1515421E+002, 2.1035572E+002, 2.8122710E+002,-4.1352955E-002, 9.0217407E-002, 4.6889752E-002, 1.4155331E-002
 5.6162918E+001, 1.5513682E+003,-2.0426090E+002,-1.0133293E+003,-1.3824281E+000, 0.0000000E+000, 0.0000000E+000,-1.0763575E+002, 1.4844340E+002, 2.2475974E+002,-4.3278078E-002, 9.1540647E-002, 4.9072632E-002, 1.4093020E-002
 5.6341702E+001, 1.6331714E+003,-2.1331363E+002,-1.0187308E+003,-1.3907115E+000, 0.0000000E+000, 0.0000000E+000,-1.0990242E+002, 2.1826592E+002, 2.8983387E+002,-4.0187333E-002, 9.2852264E-002, 4.5568064E-002, 1.3884851E-002
 5.6523914E+001, 1.6689828E+003,-2.0982492E+002,-1.0591902E+003,-1.3648211E+000, 0.0000000E+000, 0.0000000E+000,-1.0533561E+002, 2.1140829E+002, 2.9326728E+002,-4.6454588E-002, 9.4246075E-002, 5.2674449E-002, 1.3744915E-002
 5.6706127E+001, 1.7032239E+003,-2.1146895E+002,-1.1181583E+003,-1.3039575E+000, 0.0000000E+000, 0.0000000E+000,-9.3552927E+001, 1.8339958E+002, 2.7873979E+002,-5.6962120E-002, 9.7123086E-002, 6.4588848E-002, 1.3838212E-002
 5.6881931E+001, 1.7562378E+003,-2.1804760E+002,-1.1610299E+003,-1.2759766E+000, 0.0000000E+000, 0.0000000E+000,-9.5035925E+001, 1.7477364E+002, 2.8084846E+002,-6.1392644E-002, 1.0047200E-001, 6.9612580E-002, 1.3981070E-002
 5.7060207E+001, 1.8162468E+003,-2.2744700E+002,-1.3482973E+003,-1.2779716E+000, 0.0000000E+000, 0.0000000E+000,-1.1873099E+002, 3.1578892E+001, 1.2049348E+002,-5.4196231E-002, 1.0290204E-001, 6.1452630E-002, 1.4230037E-002
 5.7242386E+001, 1.9355773E+003,-2.5494485E+002,-1.2502556E+003,-1.2772860E+000, 0.0000000E+000, 0.0000000E+000,-1.1241313E+002, 1.9500046E+002, 3.1668639E+002,-6.8474513E-002, 1.0539840E-001, 7.7642648E-002, 1.4351842E-002
 5.7420105E+001, 2.0350448E+003,-2.7127173E+002,-1.3338407E+003,-1.2444277E+000, 0.0000000E+000, 0.0000000E+000,-7.8996896E+001, 1.9211021E+002, 3.4969103E+002,-9.4379769E-002, 1.0915048E-001, 1.0701639E-001, 1.4425789E-002
 5.7603954E+001, 2.0871862E+003,-2.7650232E+002,-1.3257179E+003,-1.1708651E+000, 0.0000000E+000, 0.0000000E+000,-4.9095318E+001, 2.4912573E+002, 4.3469979E+002,-1.1028800E-001, 1.1673830E-001, 1.2505459E-001, 1.4572324E-002
 5.7781036E+001, 2.1592995E+003,-2.7971057E+002,-1.3285452E+003,-1.1064501E+000, 0.0000000E+000, 0.0000000E+000,-3.3790796E+001, 3.3372675E+002, 5.1614651E+002,-1.1215992E-001, 1.2061524E-001, 1.2717715E-001, 1.4252975E-002
 5.7965038E+001, 2.1113034E+003,-2.5675492E+002,-1.5607018E+003,-1.0554095E+000, 0.0000000E+000, 0.0000000E+000,-5.0011218E+001, 8.5108026E+001, 2.4278001E+002,-9.5550905E-002, 1.1705014E-001, 1.0834433E-001, 1.3829478E-002
 5.8143631E+001, 2.0683677E+003,-2.5231134E+002,-1.4609915E+003,-1.0769654E+000, 0.0000000E+000, 0.0000000E+000,-6.3800833E+001, 1.6192798E+002, 2.9018715E+002,-7.7657601E-002, 1.1238931E-001, 8.8055272E-002, 1.3645753E-002
 5.8320263E+001, 2.0599567E+003,-2.5972533E+002,-1.5071281E+003,-9.9050622E-001, 0.0000000E+000, 0.0000000E+000,-7.1408188E+001, 1.0894127E+002, 2.2070457E+002,-6.7138132E-002, 1.0941566E-001, 7.6127338E-002, 1.3194719E-002
 5.8502586E+001, 1.9790658E+003,-2.3062884E+002,-1.5802831E+003,-1.0366675E+000, 0.0000000E+000, 0.0000000E+000,-7.7008436E+001,-1.1774581E+001, 9.0108814E+001,-6.0670040E-002, 1.0645775E-001, 6.8793225E-002, 1.2620419E-002
 5.8684906E+001, 1.9306443E+003,-2.2383807E+002,-1.7401374E+003,-1.0376907E+000, 0.0000000E+000, 0.0000000E+000,-9.4302701E+001,-2.1583721E+002,-1.2867154E+002,-5.3467283E-002, 1.0425965E-001, 6.0626083E-002, 1.2399299E-002
 5.8862751E+001, 1.9095299E+003,-2.2539167E+002,-1.4866072E+003,-1.0865509E+000, 0.0000000E+000, 0.0000000E+000,-1.0522749E+002, 2.1041568E+000, 9.1216923E+001,-4.9604316E-002, 1.0354290E-001, 5.6245899E-002, 1.2647066E-002
 5.9042366E+001, 1.8895541E+003,-2.2372507E+002,-1.4604906E+003,-1.0262253E+000, 0.0000000E+000, 0.0000000E+000,-9.9034053E+001, 1.8392880E+001, 1.0527814E+002,-5.4849342E-002, 1.0068102E-001, 6.2193187E-002, 1.3032844E-002
 5.9221462E+001, 1.8929893E+003,-2.3779231E+002,-1.4362692E+003,-9.4709637E-001, 0.0000000E+000, 0.0000000E+000,-8.3111829E+001, 2.7177234E+001, 1.3486892E+002,-6.2221185E-002, 9.4571647E-002, 7.0552055E-002, 1.3204490E-002
 5.9403313E+001, 1.7766509E+003,-1.9802411E+002,-1.3804170E+003,-8.7985159E-001, 0.0000000E+000, 0.0000000E+000,-4.4769888E+001, 3.4104077E+001, 1.5256009E+002,-7.5496983E-002, 8.2944393E-002, 8.5605365E-002, 1.3265588E-002
 5.9585857E+001, 1.5697392E+003,-1.4077250E+002,-1.4662972E+003,-7.5854577E-001, 0.0000000E+000, 0.0000000E+000,-2.2703881E+001,-1.8278523E+002,-6.0792917E+001,-7.6429369E-002, 7.6980770E-002, 8.6662590E-002, 1.3463661E-002
 5.9765678E+001, 1.4490945E+003,-1.3482894E+002,-1.4048699E+003,-6.7761019E-001, 0.0000000E+000, 0.0000000E+000,-1.4808776E+001,-2.1971278E+002,-1.0609081E+002,-7.1653381E-002, 7.4168311E-002, 8.1247140E-002, 1.3541042E-002
 5.9943100E+001, 1.3555434E+003,-1.3376069E+002,-1.4624623E+003,-6.1717299E-001, 0.0000000E+000, 0.0000000E+000,-2.7172552E+001,-3.6258005E+002,-2.6846931E+002,-5.8234176E-002, 7.1611502E-002, 6.6031221E-002, 1.3359913E-002
 6.0122719E+001, 1.2721381E+003,-1.2171597E+002,-1.3029201E+003,-6.1958828E-001, 0.0000000E+000, 0.0000000E+000,-4.6625624E+001,-2.7919147E+002,-1.9974320E+002,-4.6406442E-002, 7.2382282E-002, 5.2619857E-002, 1.3109883E-002
 6.0305298E+001, 1.2907122E+003,-1.4007692E+002,-1.1838421E+003,-5.5049401E-001, 0.0000000E+000, 0.0000000E+000,-5.9533444E+001,-1.6059821E+002,-9.3290766E+001,-3.9986360E-002, 6.9836888E-002, 4.5340182E-002, 1.2942419E-002
 6.0486576E+001, 1.2593880E+003,-1.3548848E+002,-1.1639998E+003,-5.2824523E-001, 0.0000000E+000, 0.0000000E+000,-7.2145354E+001,-1.7526421E+002,-1.1277386E+002,-3.7856631E-002, 6.7248796E-002, 4.2925302E-002, 1.2901897E-002
 6.0665897E+001, 1.2461107E+003,-1.3975834E+002,-1.0495199E+003,-5.2027188E-001, 0.0000000E+000, 0.0000000E+000,-5.8820295E+001,-7.4328406E+001,-2.5081157E+000,-4.2462319E-002, 6.3048650E-002, 4.8147651E-002, 1.2812031E-002
 6.0843029E+001, 1.2086810E+003,-1.2634014E+002,-1.0679454E+003,-5.1194224E-001, 0.0000000E+000, 0.0000000E+000,-3.8387036E+001,-1.1088584E+002,-2.4503447E+001,-5.0669154E-002, 6.3139722E-002, 5.7453309E-002, 1.2376593E-002
 6.1023445E+001, 1.1727871E+003,-1.2166643E+002,-1.1984509E+003,-4.9773136E-001, 0.0000000E+000, 0.0000000E+000,-2.3324880E+001,-2.6597189E+002,-1.7115287E+002,-5.7991356E-002, 6.4400568E-002, 6.5755889E-002, 1.1688001E-002
 6.1203861E+001, 1.1593821E+003,-1.2467939E+002,-1.0673272E+003,-4.8129675E-001, 0.0000000E+000, 0.0000000E+000,-1.6998337E+001,-1.4790735E+002,-5.0104081E+001,-5.7467851E-002, 6.5934854E-002, 6.5162292E-002, 1.1090787E-002
 6.1386211E+001, 1.1878410E+003,-1.3062422E+002,-9.9073542E+002,-4.7296123E-001, 0.0000000E+000, 0.0000000E+000,-1.9921332E+001,-5.1321736E+001, 4.6087100E+001,-5.9320709E-002, 6.6368779E-002, 6.7263230E-002, 1.0562582E-002
 6.1563408E+001, 1.2426572E+003,-1.4736276E+002,-9.8717346E+002,-4.6147706E-001, 0.0000000E+000, 0.0000000E+000,-1.8907957E+001,-1.4297677E+001, 8.8751565E+001,-6.2468395E-002, 6.8666813E-002, 7.0832364E-002, 1.0435969E-002
 6.1740601E+001, 1.2524177E+003,-1.4526460E+002,-1.0582685E+003,-4.5327876E-001, 0.0000000E+000, 0.0000000E+000,-2.6424368E+001,-7.8172002E+001, 2.2006990E+001,-6.1343349E-002, 7.0174904E-002, 6.9556684E-002, 1.0654446E-002
 6.1924885E+001, 1.2368088E+003,-1.3471765E+002,-9.2431180E+002,-5.2006568E-001, 0.0000000E+000, 0.0000000E+000,-4.1744378E+001, 5.0339489E+001, 1.3551490E+002,-4.9834174E-002, 7.1062244E-002, 5.6506532E-002, 1.0948705E-002
 6.2102077E+001, 1.2540041E+003,-1.4026489E+002,-1.1606149E+003,-4.5446114E-001, 0.0000000E+000, 0.0000000E+000,-5.8965531E+001,-1.7406925E+002,-1.0629571E+002,-4.0986011E-002, 6.9457229E-002, 4.6473678E-002, 1.1105219E-002
 6.2286362E+001, 1.2563025E+003,-1.4286490E+002,-1.1718390E+003,-4.4196526E-001, 0.0000000E+000, 0.0000000E+000,-6.7352010E+001,-1.8822794E+002,-1.2619531E+002,-3.7200490E-002, 6.7999716E-002, 4.2181309E-002, 1.1171316E-002
 6.2463554E+001, 1.2411005E+003,-1.3006144E+002,-1.0316336E+003,-4.9328219E-001, 0.0000000E+000, 0.0000000E+000,-6.5640301E+001,-5.4472378E+001, 1.3271899E+001,-3.9165452E-002, 6.8624343E-002, 4.4409362E-002, 1.1140350E-002
 6.2640751E+001, 1.2304800E+003,-1.3065578E+002,-9.4499254E+002,-4.4191429E-001, 0.0000000E+000, 0.0000000E+000,-6.8966745E+001, 2.5068089E+001, 8.5423029E+001,-3.5478089E-002, 6.8857061E-002, 4.0228293E-002, 1.0807991E-002
 6.2825031E+001, 1.1952073E+003,-1.2567689E+002,-9.4776857E+002,-4.4485239E-001, 0.0000000E+000, 0.0000000E+000,-7.4303919E+001,-3.9567712E+000, 4.7013014E+001,-3.1447882E-002, 7.0441860E-002, 3.5658477E-002, 1.0487965E-002
 6.3002224E+001, 1.2073059E+003,-1.3406799E+002,-9.9764148E+002,-4.4440730E-001, 0.0000000E+000, 0.0000000E+000,-7.0266189E+001,-4.9227299E+001, 4.8858304E+000,-3.0596782E-002, 7.0417059E-002, 3.4693422E-002, 1.0050929E-002
 6.3186508E+001, 1.2419734E+003,-1.4861661E+002,-1.0537394E+003,-4.4582660E-001, 0.0000000E+000, 0.0000000E+000,-8.0665728E+001,-9.1970373E+001,-4.1494091E+001,-2.9841658E-002, 7.0427564E-002, 3.3837193E-002, 9.9231375E-003
 6.3361286E+001, 1.2738039E+003,-1.5195966E+002,-1.0353556E+003,-4.4569958E-001, 0.0000000E+000, 0.0000000E+000,-8.3957849E+001,-5.4521615E+001, 2.0851187E+000,-3.2278395E-002, 7.2703511E-002, 3.6600189E-002, 1.0104830E-002
 6.3542919E+001, 1.2780128E+003,-1.5150897E+002,-9.6134381E+002,-4.5030630E-001, 0.0000000E+000, 0.0000000E+000,-8.5699406E+001, 2.3989285E+001, 7.9010292E+001,-3.1391147E-002, 7.4885049E-002, 3.5594145E-002, 1.0299383E-002
 6.3723183E+001, 1.3013973E+003,-1.5484283E+002,-1.0484680E+003,-4.5184023E-001, 0.0000000E+000, 0.0000000E+000,-8.2165157E+001,-3.7954867E+001, 1.5469454E+001,-3.1366110E-002, 7.2354445E-002, 3.5565757E-002, 1.0619366E-002
 6.3900524E+001, 1.3097335E+003,-1.5071174E+002,-1.0320309E+003,-4.5274900E-001, 0.0000000E+000, 0.0000000E+000,-7.1383890E+001, 1.0368912E+000, 5.5154198E+001,-3.3035863E-002, 6.9890952E-002, 3.7459074E-002, 1.0915846E-002
 6.4084358E+001, 1.2678742E+003,-1.3791288E+002,-1.0078182E+003,-4.5520244E-001, 0.0000000E+000, 0.0000000E+000,-6.8674992E+001, 3.4060229E+000, 5.3012929E+001,-2.7393671E-002, 6.9767612E-002, 3.1061443E-002, 1.0904302E-002
 6.4262711E+001, 1.2195757E+003,-1.2519081E+002,-9.5698277E+002,-4.5672519E-001, 0.0000000E+000, 0.0000000E+000,-7.4288008E+001, 2.2949945E+001, 6.2657401E+001,-2.3569164E-002, 6.7077757E-002, 2.6724868E-002, 1.0858801E-002
