s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.1403820E+001, 2.7035969E+003,-4.4270464E+002,-1.8424436E+003,-3.0102716E+000, 0.0000000E+000, 0.0000000E+000,-2.5528694E+002, 1.2654549E+002, 1.6015151E+002,-1.8454038E-002, 1.5353543E-001, 2.0924871E-002, 2.0620580E-002
 4.1584202E+001, 2.7016862E+003,-4.1123638E+002,-1.7369888E+003,-2.9898750E+000, 0.0000000E+000, 0.0000000E+000,-2.5598321E+002, 2.4436374E+002, 2.9448789E+002,-2.2696226E-002, 1.4825270E-001, 2.5735051E-002, 2.1273893E-002
 4.1761097E+001, 2.6916386E+003,-4.0502088E+002,-1.9341723E+003,-2.9107656E+000, 0.0000000E+000, 0.0000000E+000,-2.5858392E+002, 5.2773300E+001, 9.0950747E+001,-2.6327405E-002, 1.4424556E-001, 2.9852413E-002, 2.1928388E-002
 4.1943729E+001, 2.6995448E+003,-4.1491410E+002,-1.7727408E+003,-2.9685657E+000, 0.0000000E+000, 0.0000000E+000,-2.3107905E+002, 1.9996929E+002, 2.7784221E+002,-4.1150981E-002, 1.4168053E-001, 4.6660736E-002, 2.2462521E-002
 4.2125805E+001, 2.6687879E+003,-3.9495565E+002,-1.7569455E+003,-3.0366127E+000, 0.0000000E+000, 0.0000000E+000,-1.9516148E+002, 2.1023371E+002, 3.1868868E+002,-6.6656562E-002, 1.3807205E-001, 7.5581290E-002, 2.2719809E-002
 4.2300240E+001, 2.4117615E+003,-3.0135449E+002,-1.9869159E+003,-3.0554515E+000, 0.0000000E+000, 0.0000000E+000,-1.9832000E+002,-1.7289520E+002,-7.7884329E+001,-5.8883728E-002, 1.3478971E-001, 6.6767742E-002, 2.2789655E-002
 4.2482372E+001, 2.3061744E+003,-3.1891258E+002,-1.8318738E+003,-3.4295068E+000, 0.0000000E+000, 0.0000000E+000,-2.0939828E+002,-1.2547913E+002,-5.7439777E+001,-4.2458375E-002, 1.2693379E-001, 4.8143178E-002, 2.2925621E-002
 4.2661346E+001, 2.2435137E+003,-3.2417041E+002,-1.8443619E+003,-2.9514010E+000, 0.0000000E+000, 0.0000000E+000,-1.9474270E+002,-2.0407014E+002,-1.2271270E+002,-4.6318145E-002, 1.2526427E-001, 5.2519737E-002, 2.3253625E-002
 4.2843277E+001, 2.2512128E+003,-3.2197326E+002,-1.8282344E+003,-2.8337918E+000, 0.0000000E+000, 0.0000000E+000,-1.5726012E+002,-1.6050663E+002,-5.9088737E+001,-6.1839615E-002, 1.2947197E-001, 7.0119396E-002, 2.2754105E-002
 4.3023003E+001, 2.1384237E+003,-3.0431739E+002,-1.7622718E+003,-3.0621435E+000, 0.0000000E+000, 0.0000000E+000,-1.4844841E+002,-1.7688715E+002,-7.9676123E+001,-5.4814464E-002, 1.3022814E-001, 6.2153639E-002, 2.1138875E-002
 4.3204933E+001, 2.0974078E+003,-3.0342367E+002,-1.4506284E+003,-2.6004963E+000, 0.0000000E+000, 0.0000000E+000,-1.4879707E+002, 1.0442071E+002, 1.9195816E+002,-5.1855339E-002, 1.3191256E-001, 5.8798313E-002, 1.9741866E-002
 4.3384476E+001, 2.3200289E+003,-3.8115891E+002,-1.7426320E+003,-2.4759577E+000, 0.0000000E+000, 0.0000000E+000,-1.5922487E+002,-4.4687324E+001, 3.4537166E+001,-4.7904726E-002, 1.3901169E-001, 5.4318748E-002, 1.8730838E-002
 4.3561348E+001, 2.3034591E+003,-3.4249420E+002,-1.8260888E+003,-2.4037289E+000, 0.0000000E+000, 0.0000000E+000,-1.7157659E+002,-1.0997165E+002,-3.9104255E+001,-4.2153754E-002, 1.3952356E-001, 4.7797771E-002, 1.8247383E-002
 4.3741913E+001, 2.3066388E+003,-3.4803309E+002,-1.6211455E+003,-2.3198173E+000, 0.0000000E+000, 0.0000000E+000,-1.8615059E+002, 8.1568001E+001, 1.4898985E+002,-3.4066746E-002, 1.4041746E-001, 3.8627984E-002, 1.8227090E-002
 4.3924324E+001, 2.3509885E+003,-3.5633081E+002,-1.4757801E+003,-2.3629442E+000, 0.0000000E+000, 0.0000000E+000,-1.9739118E+002, 2.6215728E+002, 3.1912344E+002,-3.3320223E-002, 1.4050871E-001, 3.7781508E-002, 1.8664531E-002
 4.4105297E+001, 2.5099585E+003,-4.0864151E+002,-1.6778333E+003,-2.5281373E+000, 0.0000000E+000, 0.0000000E+000,-2.0304437E+002, 1.6413909E+002, 2.1791121E+002,-3.1982816E-002, 1.3967980E-001, 3.6265034E-002, 1.9556377E-002
 4.4280125E+001, 2.4698429E+003,-3.6499337E+002,-2.0558468E+003,-2.5719495E+000, 0.0000000E+000, 0.0000000E+000,-1.9946206E+002,-2.1159737E+002,-1.5303129E+002,-3.4961701E-002, 1.3666661E-001, 3.9642766E-002, 1.9940151E-002
 4.4465878E+001, 2.3923663E+003,-3.4843576E+002,-1.7711434E+003,-2.5729718E+000, 0.0000000E+000, 0.0000000E+000,-2.0154570E+002,-3.8983906E+000, 6.8668399E+001,-3.6427823E-002, 1.3934065E-001, 4.1305188E-002, 1.9854862E-002
 4.4640160E+001, 2.3814333E+003,-3.5568849E+002,-1.6644901E+003,-2.4675993E+000, 0.0000000E+000, 0.0000000E+000,-1.8451773E+002, 1.0349798E+002, 1.7426933E+002,-4.3232647E-002, 1.3950019E-001, 4.9021119E-002, 1.9197499E-002
 4.4820454E+001, 2.3404007E+003,-3.4494020E+002,-1.4912452E+003,-2.4021992E+000, 0.0000000E+000, 0.0000000E+000,-1.7463966E+002, 2.3719476E+002, 3.2717348E+002,-5.3142665E-002, 1.4014441E-001, 6.0258000E-002, 1.8980349E-002
 4.5000744E+001, 2.3610366E+003,-3.5882310E+002,-1.8763799E+003,-2.3103026E+000, 0.0000000E+000, 0.0000000E+000,-1.6179744E+002,-1.2507048E+002,-3.8274199E+001,-5.4534772E-002, 1.3671166E-001, 6.1836499E-002, 1.9096777E-002
 4.5181610E+001, 2.4202979E+003,-3.6993617E+002,-1.7152806E+003,-2.2034124E+000, 0.0000000E+000, 0.0000000E+000,-1.6174024E+002, 7.9156130E+001, 1.7113744E+002,-5.0901796E-002, 1.3045340E-001, 5.7717099E-002, 1.8970369E-002
 4.5364361E+001, 2.2971497E+003,-3.2680730E+002,-1.7818546E+003,-2.1263194E+000, 0.0000000E+000, 0.0000000E+000,-1.4614620E+002,-5.6638100E+001, 4.0215218E+001,-6.0027892E-002, 1.2922213E-001, 6.8065099E-002, 1.8714210E-002
 4.5542404E+001, 2.2666425E+003,-3.3695516E+002,-1.7214869E+003,-1.9810648E+000, 0.0000000E+000, 0.0000000E+000,-1.3599968E+002,-3.2594203E+001, 7.0219760E+001,-6.0759943E-002, 1.2807436E-001, 6.8895166E-002, 1.8437856E-002
 4.5722363E+001, 2.2709797E+003,-3.4114561E+002,-1.7980757E+003,-1.8583315E+000, 0.0000000E+000, 0.0000000E+000,-1.3627799E+002,-1.0133848E+002,-6.3779261E+000,-5.8484794E-002, 1.2315847E-001, 6.6315395E-002, 1.8479821E-002
 4.5900799E+001, 2.2092416E+003,-3.2339811E+002,-1.8751895E+003,-1.8144797E+000, 0.0000000E+000, 0.0000000E+000,-1.3898342E+002,-2.2439307E+002,-1.3014394E+002,-5.4939543E-002, 1.2368513E-001, 6.2295465E-002, 1.8577256E-002
 4.6085625E+001, 2.1174513E+003,-2.9068868E+002,-1.6516202E+003,-1.7960763E+000, 0.0000000E+000, 0.0000000E+000,-1.4345898E+002,-6.3276342E+001, 2.9887326E+001,-5.5046044E-002, 1.3038964E-001, 6.2416226E-002, 1.7979225E-002
 4.6265377E+001, 2.1220403E+003,-3.0924661E+002,-1.5586499E+003,-1.8139502E+000, 0.0000000E+000, 0.0000000E+000,-1.5157088E+002, 1.3045244E+001, 1.0075895E+002,-5.3383321E-002, 1.3460589E-001, 6.0530879E-002, 1.7155855E-002
 4.6440872E+001, 2.1656152E+003,-3.2750624E+002,-1.7925830E+003,-1.7560606E+000, 0.0000000E+000, 0.0000000E+000,-1.6528960E+002,-1.9277090E+002,-1.2151973E+002,-4.2324770E-002, 1.3416801E-001, 4.7991685E-002, 1.6622376E-002
 4.6622997E+001, 2.1377666E+003,-3.1529092E+002,-1.5445944E+003,-1.7508249E+000, 0.0000000E+000, 0.0000000E+000,-1.7903896E+002, 2.9040869E+001, 9.7091468E+001,-3.5927504E-002, 1.3070978E-001, 4.0737881E-002, 1.6661670E-002
 4.6802406E+001, 2.2807922E+003,-3.6399688E+002,-1.4445754E+003,-1.8246588E+000, 0.0000000E+000, 0.0000000E+000,-1.7469802E+002, 2.3936005E+002, 2.9569722E+002,-3.4300828E-002, 1.3015977E-001, 3.8893407E-002, 1.7005007E-002
 4.6984158E+001, 2.3286305E+003,-3.6308490E+002,-1.7446441E+003,-1.9646225E+000, 0.0000000E+000, 0.0000000E+000,-1.7101766E+002,-1.5589489E+000, 4.7919233E+001,-3.1590260E-002, 1.2812124E-001, 3.5819918E-002, 1.7262767E-002
 4.7160355E+001, 2.1717187E+003,-3.0610901E+002,-2.1074071E+003,-2.1153105E+000, 0.0000000E+000, 0.0000000E+000,-1.7923283E+002,-4.7234121E+002,-4.2314560E+002,-2.7866867E-002, 1.2446209E-001, 3.1597995E-002, 1.7659869E-002
 4.7345093E+001, 2.2288859E+003,-3.4611871E+002,-1.6827864E+003,-2.1574923E+000, 0.0000000E+000, 0.0000000E+000,-1.7008451E+002,-2.9700114E+001, 2.7738769E+001,-2.8297969E-002, 1.2234391E-001, 3.2086818E-002, 1.8232645E-002
 4.7521290E+001, 2.2277116E+003,-3.4125934E+002,-1.4574826E+003,-2.1271313E+000, 0.0000000E+000, 0.0000000E+000,-1.6209255E+002, 2.1352104E+002, 2.6475000E+002,-2.8122479E-002, 1.2086868E-001, 3.1887832E-002, 1.7815844E-002
 4.7700817E+001, 2.1486501E+003,-3.1061411E+002,-1.6075601E+003,-2.1360531E+000, 0.0000000E+000, 0.0000000E+000,-1.5644860E+002, 1.3455411E+001, 7.1891198E+001,-3.8766916E-002, 1.2348667E-001, 4.3957466E-002, 1.7425321E-002
 4.7883888E+001, 2.0922693E+003,-3.0963398E+002,-1.5323999E+003,-2.1722105E+000, 0.0000000E+000, 0.0000000E+000,-1.4731746E+002, 2.8739209E+001, 1.0074577E+002,-3.6705771E-002, 1.2267162E-001, 4.1620351E-002, 1.6901131E-002
 4.8060593E+001, 2.1496837E+003,-3.2786021E+002,-1.7316040E+003,-2.2987417E+000, 0.0000000E+000, 0.0000000E+000,-1.5311371E+002,-1.2272533E+002,-6.5192947E+001,-3.5756295E-002, 1.2024798E-001, 4.0543749E-002, 1.6125333E-002
 4.8245121E+001, 2.0908393E+003,-3.1293621E+002,-1.5379915E+003,-2.5248840E+000, 0.0000000E+000, 0.0000000E+000,-1.3355970E+002, 2.1862983E+001, 1.0382706E+002,-4.7023180E-002, 1.1595127E-001, 5.3319171E-002, 1.5675197E-002
 4.8424225E+001, 2.1378278E+003,-3.2931741E+002,-1.5579595E+003,-2.2780599E+000, 0.0000000E+000, 0.0000000E+000,-1.2121965E+002, 4.0241830E+001, 1.2705313E+002,-5.1887887E-002, 1.1449982E-001, 5.8835219E-002, 1.5463822E-002
 4.8603497E+001, 1.9978340E+003,-2.6947471E+002,-1.7034117E+003,-2.1983224E+000, 0.0000000E+000, 0.0000000E+000,-1.0118606E+002,-1.6908315E+002,-7.8436777E+001,-5.4341954E-002, 1.1388610E-001, 6.1617864E-002, 1.5174912E-002
 4.8781929E+001, 2.0344464E+003,-3.0915345E+002,-1.3485467E+003,-2.1839585E+000, 0.0000000E+000, 0.0000000E+000,-1.0249455E+002, 1.9363696E+002, 2.7206768E+002,-4.5207116E-002, 1.0709231E-001, 5.1259952E-002, 1.4479090E-002
 4.8961464E+001, 1.9658506E+003,-2.7610161E+002,-1.4340946E+003,-2.1095740E+000, 0.0000000E+000, 0.0000000E+000,-1.0354702E+002, 7.6297338E+001, 1.4999783E+002,-4.5270644E-002, 1.0299440E-001, 5.1331986E-002, 1.3768834E-002
 4.9140999E+001, 1.8657357E+003,-2.4239506E+002,-1.6370165E+003,-2.0242932E+000, 0.0000000E+000, 0.0000000E+000,-1.0321025E+002,-1.8836515E+002,-1.1891039E+002,-4.5545144E-002, 1.0288496E-001, 5.1643239E-002, 1.3267350E-002
 4.9320534E+001, 1.7924321E+003,-2.4370073E+002,-1.7530133E+003,-2.0457046E+000, 0.0000000E+000, 0.0000000E+000,-1.2954079E+002,-3.9617748E+002,-3.3586842E+002,-3.2353043E-002, 1.0322739E-001, 3.6684831E-002, 1.2869761E-002
 4.9500069E+001, 1.8991918E+003,-2.9002554E+002,-1.2832949E+003,-2.5015297E+000, 0.0000000E+000, 0.0000000E+000,-1.2204027E+002, 1.2121289E+002, 2.0132951E+002,-4.2584412E-002, 1.0571617E-001, 4.8286090E-002, 1.2992369E-002
 4.9684395E+001, 1.7556912E+003,-2.2174090E+002,-1.2895585E+003,-2.1462548E+000, 0.0000000E+000, 0.0000000E+000,-1.0272384E+002, 6.9059109E+001, 1.3952178E+002,-4.9670656E-002, 1.0557200E-001, 5.6321120E-002, 1.3138204E-002
 4.9862133E+001, 1.7875341E+003,-2.6426284E+002,-1.6572798E+003,-2.1094459E+000, 0.0000000E+000, 0.0000000E+000,-1.1914394E+002,-3.3054669E+002,-2.5526196E+002,-4.1751272E-002, 1.0638815E-001, 4.7341401E-002, 1.3424505E-002
 5.0046455E+001, 1.8485709E+003,-2.8419036E+002,-1.4972579E+003,-2.2685369E+000, 0.0000000E+000, 0.0000000E+000,-1.1949551E+002,-1.2124665E+002,-5.4641383E+001,-3.9363752E-002, 1.0314241E-001, 4.4634213E-002, 1.4128994E-002
 5.0223476E+001, 1.8659262E+003,-2.7914384E+002,-1.4115028E+003,-2.4209632E+000, 0.0000000E+000, 0.0000000E+000,-1.2358635E+002,-1.6901870E+001, 4.9272321E+001,-3.5707096E-002, 1.0216834E-001, 4.0487963E-002, 1.4386093E-002
 5.0405289E+001, 1.8580574E+003,-2.7887276E+002,-1.5583106E+003,-2.3170538E+000, 0.0000000E+000, 0.0000000E+000,-1.2006747E+002,-1.6345663E+002,-1.0151053E+002,-3.9794335E-002, 1.0298633E-001, 4.5122447E-002, 1.4421341E-002
 5.0585342E+001, 1.8144799E+003,-2.6608718E+002,-1.4945801E+003,-2.7828856E+000, 0.0000000E+000, 0.0000000E+000,-1.2713050E+002,-1.3567398E+002,-7.6100764E+001,-3.2934330E-002, 1.0363768E-001, 3.7343947E-002, 1.4498870E-002
 5.0765980E+001, 1.9095746E+003,-3.0478613E+002,-1.2822402E+003,-2.3564785E+000, 0.0000000E+000, 0.0000000E+000,-1.2941939E+002, 1.4157493E+002, 1.9077240E+002,-2.5984444E-002, 1.0298832E-001, 2.9463533E-002, 1.4330672E-002
 5.0940170E+001, 1.9738373E+003,-3.1613207E+002,-1.4207441E+003,-2.1202595E+000, 0.0000000E+000, 0.0000000E+000,-1.2575900E+002, 5.8961864E+001, 1.0908190E+002,-3.0011861E-002, 9.8830553E-002, 3.4030186E-002, 1.3916584E-002
 5.1120808E+001, 1.9414321E+003,-2.9521963E+002,-1.4270348E+003,-2.2339516E+000, 0.0000000E+000, 0.0000000E+000,-1.1338782E+002, 4.4565745E+001, 1.0355588E+002,-3.5800605E-002, 9.1942652E-002, 4.0593991E-002, 1.3548991E-002
 5.1301445E+001, 1.7973550E+003,-2.4880009E+002,-1.5577470E+003,-2.1592318E+000, 0.0000000E+000, 0.0000000E+000,-1.0068688E+002,-1.8527459E+002,-1.1203829E+002,-4.4227382E-002, 8.9877795E-002, 5.0149040E-002, 1.3425318E-002
 5.1482029E+001, 1.7112359E+003,-2.3845835E+002,-1.3764349E+003,-2.2405370E+000, 0.0000000E+000, 0.0000000E+000,-8.6214738E+001,-7.3993262E+001, 7.8874086E+000,-4.9932619E-002, 9.0593159E-002, 5.6618158E-002, 1.3284841E-002
 5.1663197E+001, 1.6345093E+003,-2.2467747E+002,-1.5660449E+003,-2.2223769E+000, 0.0000000E+000, 0.0000000E+000,-8.8150350E+001,-3.1610015E+002,-2.4658582E+002,-4.2992194E-002, 8.9139986E-002, 4.8748471E-002, 1.3150238E-002
 5.1846283E+001, 1.6071492E+003,-2.3071976E+002,-1.3011388E+003,-2.5530962E+000, 0.0000000E+000, 0.0000000E+000,-1.0278463E+002,-9.7876146E+001,-3.0047085E+001,-3.7078265E-002, 9.0797434E-002, 4.2042718E-002, 1.3458440E-002
 5.2020515E+001, 1.5731788E+003,-2.2198750E+002,-1.2108385E+003,-2.4681864E+000, 0.0000000E+000, 0.0000000E+000,-1.1216230E+002,-3.0327316E+001, 2.5722309E+001,-3.3614818E-002, 9.2883732E-002, 3.8115547E-002, 1.3951246E-002
 5.2205070E+001, 1.6088798E+003,-2.3859653E+002,-1.1480126E+003,-2.4831391E+000, 0.0000000E+000, 0.0000000E+000,-1.0649232E+002, 5.3077805E+001, 1.1329519E+002,-3.3714736E-002, 9.2539286E-002, 3.8228843E-002, 1.4036451E-002
 5.2382526E+001, 1.6565740E+003,-2.4904277E+002,-1.1560446E+003,-2.4912262E+000, 0.0000000E+000, 0.0000000E+000,-9.8173399E+001, 8.4019951E+001, 1.5082201E+002,-4.2514337E-002, 9.0580043E-002, 4.8206633E-002, 1.3973456E-002
 5.2560066E+001, 1.6377190E+003,-2.4153416E+002,-1.3242100E+003,-2.4989262E+000, 0.0000000E+000, 0.0000000E+000,-8.6161157E+001,-1.0073482E+002,-1.6685339E+001,-5.1143405E-002, 9.3710247E-002, 5.7991058E-002, 1.3881417E-002
 5.2743813E+001, 1.5867083E+003,-2.2707007E+002,-1.3246346E+003,-2.5465397E+000, 0.0000000E+000, 0.0000000E+000,-7.5848098E+001,-1.3295044E+002,-4.3391006E+001,-5.2229825E-002, 9.5028496E-002, 5.9222940E-002, 1.3648160E-002
 5.2922554E+001, 1.5878552E+003,-2.3339368E+002,-1.3346098E+003,-2.4794311E+000, 0.0000000E+000, 0.0000000E+000,-8.9926374E+001,-1.4330859E+002,-7.2554096E+001,-4.2274738E-002, 9.6690988E-002, 4.7934954E-002, 1.3643669E-002
 5.3101299E+001, 1.5839424E+003,-2.3467773E+002,-1.2076349E+003,-2.4724165E+000, 0.0000000E+000, 0.0000000E+000,-9.3166621E+001,-1.7994371E+001, 4.5990671E+001,-3.5950254E-002, 1.0039294E-001, 4.0763677E-002, 1.3576751E-002
 5.3282486E+001, 1.6407533E+003,-2.5322561E+002,-1.1463401E+003,-2.4860906E+000, 0.0000000E+000, 0.0000000E+000,-9.0412053E+001, 9.4888531E+001, 1.4828941E+002,-3.1302412E-002, 9.9938347E-002, 3.5493529E-002, 1.2919497E-002
 5.3464710E+001, 1.6310939E+003,-2.4071561E+002,-1.1525536E+003,-2.3069014E+000, 0.0000000E+000, 0.0000000E+000,-8.9207479E+001, 9.2252303E+001, 1.4631027E+002,-3.0251268E-002, 9.8742427E-002, 3.4301648E-002, 1.2131541E-002
 5.3640190E+001, 1.7112988E+003,-2.6986650E+002,-1.1631527E+003,-2.1308293E+000, 0.0000000E+000, 0.0000000E+000,-8.5280876E+001, 1.3462732E+002, 1.9086791E+002,-3.1607424E-002, 1.0110890E-001, 3.5839380E-002, 1.1488837E-002
 5.3825474E+001, 1.8199563E+003,-2.9698421E+002,-1.3287323E+003,-2.0601827E+000, 0.0000000E+000, 0.0000000E+000,-7.9520509E+001, 6.1030175E+001, 1.1265906E+002,-3.2707125E-002, 1.0113383E-001, 3.7086322E-002, 1.0949520E-002
 5.4002098E+001, 1.6992304E+003,-2.3764322E+002,-1.6802986E+003,-2.0116823E+000, 0.0000000E+000, 0.0000000E+000,-6.7808185E+001,-3.4231225E+002,-2.8853129E+002,-3.2676834E-002, 9.9025604E-002, 3.7051975E-002, 1.0044184E-002
 5.4185410E+001, 1.6397608E+003,-2.3382636E+002,-1.2976302E+003,-1.8837387E+000, 0.0000000E+000, 0.0000000E+000,-6.4000200E+001,-1.9159446E+001, 4.2420219E+001,-3.2185325E-002, 9.7518108E-002, 3.6494657E-002, 9.0190009E-003
 5.4365170E+001, 1.6787988E+003,-2.5740237E+002,-1.2908467E+003,-1.7378879E+000, 0.0000000E+000, 0.0000000E+000,-6.2852932E+001, 1.8398648E+001, 6.5958854E+001,-2.8778005E-002, 9.4990490E-002, 3.2631127E-002, 8.2170136E-003
 5.4542645E+001, 1.7135628E+003,-2.6173077E+002,-1.2484584E+003,-1.6001417E+000, 0.0000000E+000, 0.0000000E+000,-5.3615880E+001, 9.2562232E+001, 1.4815758E+002,-3.0939309E-002, 9.1300451E-002, 3.5081810E-002, 7.3548401E-003
 5.4720974E+001, 1.6880113E+003,-2.4737297E+002,-1.3963156E+003,-1.4782035E+000, 0.0000000E+000, 0.0000000E+000,-5.1648050E+001,-5.7406517E+001,-8.8034967E+000,-3.2909892E-002, 8.6957224E-002, 3.7316238E-002, 6.3876777E-003
 5.4905338E+001, 1.6912694E+003,-2.5434279E+002,-1.4638852E+003,-1.4700823E+000, 0.0000000E+000, 0.0000000E+000,-4.9259476E+001,-1.4006651E+002,-7.7688130E+001,-3.3285745E-002, 8.5467440E-002, 3.7742414E-002, 5.6303762E-003
 5.5085484E+001, 1.6803236E+003,-2.5275535E+002,-1.1894870E+003,-1.5192635E+000, 0.0000000E+000, 0.0000000E+000,-3.0076583E+001, 1.3292731E+002, 2.0648539E+002,-4.3073202E-002, 8.1431934E-002, 4.8840325E-002, 5.0738683E-003
 5.5265308E+001, 1.5858933E+003,-2.2224832E+002,-1.3799384E+003,-1.5314906E+000, 0.0000000E+000, 0.0000000E+000,-1.4479127E+001,-1.0300114E+002,-3.2304009E+001,-4.8233729E-002, 7.6281135E-002, 5.4691801E-002, 4.5993815E-003
 5.5444942E+001, 1.4911478E+003,-1.9963120E+002,-1.4708497E+003,-1.4488224E+000, 0.0000000E+000, 0.0000000E+000, 4.9250125E+000,-2.6927881E+002,-1.7585690E+002,-5.5800211E-002, 7.2460693E-002, 6.3271369E-002, 4.0811898E-003
 5.5620483E+001, 1.4674150E+003,-2.1471542E+002,-1.2888340E+003,-1.3602991E+000, 0.0000000E+000, 0.0000000E+000,-8.6541732E+000,-1.1631950E+002,-4.6148910E+001,-4.2103185E-002, 6.9325354E-002, 4.7740432E-002, 3.6063090E-003
 5.5803596E+001, 1.3790851E+003,-1.8876352E+002,-1.0908477E+003,-1.3377450E+000, 0.0000000E+000, 0.0000000E+000,-9.1530696E+000, 2.1321912E+001, 8.8983071E+001,-4.0427488E-002, 6.5642624E-002, 4.5840373E-002, 3.0386240E-003
 5.5986103E+001, 1.3087780E+003,-1.7790398E+002,-1.1846423E+003,-1.2933301E+000, 0.0000000E+000, 0.0000000E+000, 8.9120819E+000,-1.1912858E+002,-4.6149512E+001,-4.7178785E-002, 6.2066448E-002, 5.3495610E-002, 2.6231037E-003
 5.6163429E+001, 1.2600224E+003,-1.8049434E+002,-1.1273342E+003,-1.2752215E+000, 0.0000000E+000, 0.0000000E+000, 5.0910792E+000,-1.1617540E+002,-4.3990291E+001,-4.0860366E-002, 5.5764470E-002, 4.6331210E-002, 2.2227052E-003
 5.6342964E+001, 1.2031098E+003,-1.6567094E+002,-1.0398108E+003,-1.1920545E+000, 0.0000000E+000, 0.0000000E+000, 1.7470922E+001,-5.3834446E+001, 1.3906894E+001,-4.5958073E-002, 5.1306264E-002, 5.2111455E-002, 1.8351206E-003
 5.6523521E+001, 1.0034346E+003,-1.1210430E+002,-1.2987981E+003,-1.1675357E+000, 0.0000000E+000, 0.0000000E+000, 3.4016136E+001,-4.5234916E+002,-3.7461924E+002,-5.0563902E-002, 4.5579483E-002, 5.7333965E-002, 1.5278558E-003
 5.6701008E+001, 8.8354866E+002,-1.0694880E+002,-1.0572120E+003,-1.2092081E+000, 0.0000000E+000, 0.0000000E+000, 2.2781283E+001,-3.2169450E+002,-2.5904006E+002,-3.6217384E-002, 4.0754819E-002, 4.1066574E-002, 1.2466431E-003
 5.6886948E+001, 8.1368744E+002,-1.0327641E+002,-8.1267098E+002,-1.1781790E+000, 0.0000000E+000, 0.0000000E+000, 2.7619762E+001,-1.3595825E+002,-7.5818366E+001,-3.6795973E-002, 3.5599845E-002, 4.1722630E-002, 9.7770482E-004
 5.7065136E+001, 6.9376036E+002,-7.8269788E+001,-8.8757447E+002,-1.0517620E+000, 0.0000000E+000, 0.0000000E+000, 4.2783881E+001,-2.9213218E+002,-2.3035178E+002,-4.0656641E-002, 2.9671361E-002, 4.6100208E-002, 8.3001822E-004
 5.7243328E+001, 5.8551553E+002,-6.5297459E+001,-8.3584181E+002,-9.0992017E-001, 0.0000000E+000, 0.0000000E+000, 3.8973431E+001,-3.3163813E+002,-2.7756023E+002,-3.3389685E-002, 2.4717673E-002, 3.7860270E-002, 6.4506346E-004
 5.7421570E+001, 4.9951155E+002,-5.2945927E+001,-7.2001700E+002,-8.1801660E-001, 0.0000000E+000, 0.0000000E+000, 3.6370690E+001,-2.8529447E+002,-2.3789870E+002,-2.8249316E-002, 2.0641694E-002, 3.2031651E-002, 4.7898371E-004
 5.7602314E+001, 4.5059913E+002,-5.5974672E+001,-6.3023882E+002,-7.6071080E-001, 0.0000000E+000, 0.0000000E+000, 3.0750894E+001,-2.3995474E+002,-2.0562417E+002,-2.2028976E-002, 1.5817968E-002, 2.4978462E-002, 3.6850730E-004
 5.7780201E+001, 3.5873905E+002,-3.6950424E+001,-6.9185636E+002,-7.0415061E-001, 0.0000000E+000, 0.0000000E+000, 2.5803472E+001,-3.7113795E+002,-3.4496841E+002,-1.7447354E-002, 1.2251603E-002, 1.9783401E-002, 3.0441331E-004
 5.7966911E+001, 2.6986559E+002,-1.9613424E+001,-6.2774646E+002,-6.5748385E-001, 0.0000000E+000, 0.0000000E+000, 2.4767113E+001,-3.8154305E+002,-3.5338467E+002,-1.6919660E-002, 1.0182118E-002, 1.9185054E-002, 2.6295014E-004
 5.8148071E+001, 2.2090021E+002,-1.8054910E+001,-5.4283261E+002,-6.1828491E-001, 0.0000000E+000, 0.0000000E+000, 2.2925025E+001,-3.4412344E+002,-3.1768056E+002,-1.5634640E-002, 7.9735414E-003, 1.7727980E-002, 2.3074733E-004
 5.8325649E+001, 1.7782926E+002,-1.4416782E+001,-4.5840094E+002,-5.9988514E-001, 0.0000000E+000, 0.0000000E+000, 2.3536753E+001,-2.9475711E+002,-2.7205159E+002,-1.4190531E-002, 6.9715465E-003, 1.6090519E-002, 2.1512565E-004
 5.8502335E+001, 1.4518875E+002,-1.2029194E+001,-4.2906842E+002,-5.6848610E-001, 0.0000000E+000, 0.0000000E+000, 2.0918891E+001,-2.9521733E+002,-2.7555846E+002,-1.1393505E-002, 5.8417344E-003, 1.2918995E-002, 2.0567231E-004
 5.8690941E+001, 1.1913371E+002,-1.0109749E+001,-3.7639008E+002,-5.1304160E-001, 0.0000000E+000, 0.0000000E+000, 1.2364371E+001,-2.6646109E+002,-2.5551478E+002,-6.5256289E-003, 5.4575514E-003, 7.3993533E-003, 2.0153572E-004
 5.8864265E+001, 1.0164627E+002,-9.5247602E+000,-3.2379393E+002,-4.6572924E-001, 0.0000000E+000, 0.0000000E+000, 7.5126051E+000,-2.3345160E+002,-2.2462555E+002,-3.6079150E-003, 5.2584429E-003, 4.0909831E-003, 2.0481261E-004
 5.9052036E+001, 9.1265722E+001,-1.0135181E+001,-2.9956535E+002,-4.4038615E-001, 0.0000000E+000, 0.0000000E+000, 3.9115872E+000,-2.1906462E+002,-2.1496360E+002,-2.1948246E-003, 5.0006667E-003, 2.4886924E-003, 1.9863589E-004
