s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6903423E+001, 5.6769126E+002,-6.5143479E+001,-5.5042736E+002,-4.2221104E-001, 0.0000000E+000, 0.0000000E+000,-3.8676055E+001,-1.1011620E+002,-8.6977848E+001,-1.2790639E-002, 2.9832414E-002, 1.4503193E-002, 4.9263844E-003
 3.7081093E+001, 5.4108944E+002,-5.6155066E+001,-4.5204919E+002,-4.4109608E-001, 0.0000000E+000, 0.0000000E+000,-3.5828574E+001,-2.9013151E+001,-3.3844806E+000,-1.3796201E-002, 2.9267574E-002, 1.5643391E-002, 5.1052157E-003
 3.7263817E+001, 5.3138242E+002,-5.4293504E+001,-3.9696277E+002,-4.8196237E-001, 0.0000000E+000, 0.0000000E+000,-3.7427255E+001, 1.7809581E+001, 4.2216926E+001,-1.4332230E-002, 2.9730837E-002, 1.6251190E-002, 5.2814658E-003
 3.7446541E+001, 5.1335928E+002,-5.3674432E+001,-3.8776806E+002,-4.9618490E-001, 0.0000000E+000, 0.0000000E+000,-3.7120604E+001, 9.8163682E+000, 3.4299999E+001,-1.4854577E-002, 3.1796320E-002, 1.6843475E-002, 5.3992542E-003
 3.7621319E+001, 5.3838015E+002,-6.6705146E+001,-4.0972340E+002,-5.0808288E-001, 0.0000000E+000, 0.0000000E+000,-3.9638622E+001,-2.9230338E+000, 2.1804895E+001,-1.3785430E-002, 3.3882828E-002, 1.5631178E-002, 5.3493048E-003
 3.7802456E+001, 5.5283777E+002,-6.9397561E+001,-4.6078776E+002,-5.0999206E-001, 0.0000000E+000, 0.0000000E+000,-4.3334170E+001,-4.2931007E+001,-2.1191715E+001,-1.2759891E-002, 3.5390206E-002, 1.4468329E-002, 5.3296571E-003
 3.7985973E+001, 6.0676243E+002,-8.5148312E+001,-4.9762696E+002,-5.6678186E-001, 0.0000000E+000, 0.0000000E+000,-4.4245740E+001,-4.5206436E+001,-2.0825365E+001,-1.3002696E-002, 3.5838147E-002, 1.4743642E-002, 5.4033697E-003
 3.8162571E+001, 6.2594892E+002,-8.3160709E+001,-4.2647233E+002,-6.0631670E-001, 0.0000000E+000, 0.0000000E+000,-4.3416348E+001, 4.2332236E+001, 7.2293218E+001,-1.4492684E-002, 3.5082200E-002, 1.6433127E-002, 5.5269748E-003
 3.8344505E+001, 6.5990245E+002,-8.6011353E+001,-4.1641999E+002,-5.8589909E-001, 0.0000000E+000, 0.0000000E+000,-4.2833995E+001, 8.7047416E+001, 1.1405122E+002,-1.6037484E-002, 3.4157538E-002, 1.8184762E-002, 5.5198991E-003
 3.8524837E+001, 6.4437365E+002,-7.4109086E+001,-4.1092690E+002,-4.9451666E-001, 0.0000000E+000, 0.0000000E+000,-3.8384188E+001, 8.9481894E+001, 1.2045895E+002,-1.7994101E-002, 3.3140129E-002, 2.0403354E-002, 5.3361960E-003
 3.8705173E+001, 6.3301539E+002,-6.8994326E+001,-5.4868456E+002,-4.7572879E-001, 0.0000000E+000, 0.0000000E+000,-3.4032209E+001,-4.7257946E+001,-1.9171429E+001,-1.9383813E-002, 3.3426268E-002, 2.1979135E-002, 5.0819124E-003
 3.8880653E+001, 6.2114621E+002,-6.6304106E+001,-6.1384795E+002,-5.0873471E-001, 0.0000000E+000, 0.0000000E+000,-3.2732659E+001,-1.2584831E+002,-9.2247233E+001,-1.8766145E-002, 3.4951344E-002, 2.1278767E-002, 4.8399114E-003
 3.9062126E+001, 6.1460575E+002,-6.6560007E+001,-4.2337291E+002,-4.8870415E-001, 0.0000000E+000, 0.0000000E+000,-3.7048382E+001, 5.4650781E+001, 8.7135749E+001,-1.6249807E-002, 3.6955546E-002, 1.8425513E-002, 4.6651023E-003
 3.9241947E+001, 6.2919548E+002,-7.2332809E+001,-3.9809455E+002,-5.0790491E-001, 0.0000000E+000, 0.0000000E+000,-4.2830078E+001, 9.3083056E+001, 1.1543014E+002,-1.5491610E-002, 3.8051855E-002, 1.7565801E-002, 4.6510977E-003
 3.9423267E+001, 6.3561447E+002,-7.3159341E+001,-6.1590414E+002,-5.6232176E-001, 0.0000000E+000, 0.0000000E+000,-4.3046227E+001,-1.2127967E+002,-9.7057561E+001,-1.4989184E-002, 3.7938336E-002, 1.6996105E-002, 4.8059892E-003
 3.9604588E+001, 6.7890570E+002,-8.7433641E+001,-5.5250026E+002,-5.7889380E-001, 0.0000000E+000, 0.0000000E+000,-4.6885031E+001,-3.7105268E+001,-8.4921317E+000,-1.3591560E-002, 3.5969899E-002, 1.5411351E-002, 5.1360917E-003
 3.9787102E+001, 6.5137514E+002,-7.2161415E+001,-4.5021523E+002,-6.2638284E-001, 0.0000000E+000, 0.0000000E+000,-5.1141645E+001, 5.7952590E+001, 7.7230465E+001,-1.2299461E-002, 3.4290039E-002, 1.3946250E-002, 5.5956783E-003
 3.9963020E+001, 6.2983874E+002,-6.7368142E+001,-4.5277338E+002,-5.5651596E-001, 0.0000000E+000, 0.0000000E+000,-5.0075006E+001, 3.6502856E+001, 5.9065691E+001,-1.2105482E-002, 3.3470804E-002, 1.3726299E-002, 6.0608313E-003
 4.0141148E+001, 6.1242128E+002,-6.8613073E+001,-4.0525082E+002,-5.5706346E-001, 0.0000000E+000, 0.0000000E+000,-4.6012468E+001, 6.9371594E+001, 9.1987854E+001,-1.2260269E-002, 3.2148897E-002, 1.3901811E-002, 6.2975125E-003
 4.0327374E+001, 5.9934795E+002,-6.6415728E+001,-4.0217684E+002,-5.4765760E-001, 0.0000000E+000, 0.0000000E+000,-4.2339523E+001, 6.2933309E+001, 8.7868207E+001,-1.4802257E-002, 2.9775004E-002, 1.6784149E-002, 6.2781409E-003
 4.0505501E+001, 5.8403173E+002,-6.1892904E+001,-4.3546331E+002,-5.5440702E-001, 0.0000000E+000, 0.0000000E+000,-3.9845245E+001, 1.7969038E+001, 4.6275868E+001,-1.7459785E-002, 2.9278366E-002, 1.9797496E-002, 6.3895099E-003
 4.0683632E+001, 5.6955127E+002,-6.0928713E+001,-5.4109544E+002,-5.5702538E-001, 0.0000000E+000, 0.0000000E+000,-3.7842184E+001,-9.9333947E+001,-7.0872093E+001,-1.8183401E-002, 2.9772842E-002, 2.0617999E-002, 6.5273289E-003
 4.0861759E+001, 5.3887574E+002,-5.2231406E+001,-5.1628671E+002,-5.4976712E-001, 0.0000000E+000, 0.0000000E+000,-2.9557363E+001,-9.4521481E+001,-5.9749501E+001,-2.1263911E-002, 3.0867601E-002, 2.4110961E-002, 6.4798912E-003
 4.1047985E+001, 5.2177528E+002,-5.3774106E+001,-5.4958569E+002,-6.4519880E-001, 0.0000000E+000, 0.0000000E+000,-2.5693102E+001,-1.4313220E+002,-1.0792281E+002,-1.9833327E-002, 3.1731437E-002, 2.2488835E-002, 6.3545103E-003
 4.1223682E+001, 5.2782857E+002,-5.8229873E+001,-4.5557748E+002,-6.6660775E-001, 0.0000000E+000, 0.0000000E+000,-3.0608285E+001,-4.7599371E+001,-1.7253671E+001,-1.7958654E-002, 3.2468874E-002, 2.0363160E-002, 6.2156459E-003
 4.1401814E+001, 5.4784261E+002,-6.5845618E+001,-4.8737046E+002,-7.2037317E-001, 0.0000000E+000, 0.0000000E+000,-3.6151993E+001,-6.9321450E+001,-4.2245833E+001,-1.5519650E-002, 3.3573439E-002, 1.7597595E-002, 6.2119434E-003
 4.1587769E+001, 6.1028093E+002,-8.3708813E+001,-4.9053955E+002,-6.5575518E-001, 0.0000000E+000, 0.0000000E+000,-4.5261971E+001,-3.5025768E+001,-9.8851589E+000,-1.2479373E-002, 3.5709672E-002, 1.4150252E-002, 6.1158732E-003
 4.1766945E+001, 6.0618927E+002,-7.2883376E+001,-4.1103250E+002,-6.8210136E-001, 0.0000000E+000, 0.0000000E+000,-4.5781430E+001, 5.3322533E+001, 7.5809870E+001,-1.3067591E-002, 3.6202586E-002, 1.4817227E-002, 5.8690139E-003
 4.1942108E+001, 6.2244148E+002,-7.5187749E+001,-4.5666751E+002,-7.1395164E-001, 0.0000000E+000, 0.0000000E+000,-4.1468266E+001, 1.7015898E+001, 4.8404001E+001,-1.6553696E-002, 3.6000870E-002, 1.8770091E-002, 5.6572247E-003
 4.2127174E+001, 6.6284509E+002,-8.5349335E+001,-4.0981623E+002,-7.4856786E-001, 0.0000000E+000, 0.0000000E+000,-4.0213494E+001, 9.1606931E+001, 1.2671746E+002,-1.9756387E-002, 3.6937884E-002, 2.2401593E-002, 5.6826557E-003
 4.2303104E+001, 6.6663313E+002,-7.9952334E+001,-4.7082866E+002,-6.9171050E-001, 0.0000000E+000, 0.0000000E+000,-3.3938949E+001, 4.4239153E+001, 8.1221477E+001,-2.2067979E-002, 3.8327060E-002, 2.5022687E-002, 5.7671942E-003
 4.2486046E+001, 6.6748627E+002,-7.6941736E+001,-4.1809566E+002,-6.3363486E-001, 0.0000000E+000, 0.0000000E+000,-3.2788804E+001, 1.0422444E+002, 1.3902644E+002,-1.9990927E-002, 3.7657369E-002, 2.2667536E-002, 5.6458165E-003
 4.2663727E+001, 6.7097083E+002,-7.8970931E+001,-4.1887182E+002,-6.0972858E-001, 0.0000000E+000, 0.0000000E+000,-4.3003032E+001, 1.0481935E+002, 1.2951532E+002,-1.5803949E-002, 3.7162564E-002, 1.7919959E-002, 5.6390642E-003
 4.2843483E+001, 6.8401409E+002,-8.2375190E+001,-5.5127303E+002,-5.9610383E-001, 0.0000000E+000, 0.0000000E+000,-4.9847679E+001,-2.5554447E+001,-7.7910338E-002,-1.4110716E-002, 3.7855553E-002, 1.6000017E-002, 5.7693985E-003
 4.3022686E+001, 6.8957032E+002,-7.9470901E+001,-4.7532196E+002,-6.3164115E-001, 0.0000000E+000, 0.0000000E+000,-4.8778569E+001, 5.5295936E+001, 8.5367239E+001,-1.6183044E-002, 3.8108209E-002, 1.8349811E-002, 5.9875857E-003
 4.3206245E+001, 6.6770654E+002,-7.1696323E+001,-5.0849982E+002,-5.9340036E-001, 0.0000000E+000, 0.0000000E+000,-4.3733346E+001, 1.2274522E+001, 4.3183646E+001,-1.9130378E-002, 3.8510329E-002, 2.1691767E-002, 6.1640041E-003
 4.3381821E+001, 6.6679989E+002,-7.4275439E+001,-5.3638580E+002,-6.3890623E-001, 0.0000000E+000, 0.0000000E+000,-3.7836206E+001,-1.9392767E+001, 1.7663534E+001,-2.1769737E-002, 3.9419492E-002, 2.4684514E-002, 6.2064856E-003
 4.3565376E+001, 6.9445734E+002,-8.4149401E+001,-4.7386190E+002,-6.1844978E-001, 0.0000000E+000, 0.0000000E+000,-3.5505346E+001, 5.9659518E+001, 1.0032224E+002,-2.2428585E-002, 3.9672821E-002, 2.5431576E-002, 6.1905981E-003
 4.3740955E+001, 6.9620892E+002,-8.3192253E+001,-4.3459319E+002,-6.1379808E-001, 0.0000000E+000, 0.0000000E+000,-3.8003203E+001, 1.0730466E+002, 1.3980648E+002,-1.9977885E-002, 4.0625549E-002, 2.2652748E-002, 6.1738662E-003
 4.3924511E+001, 7.1891260E+002,-8.7243637E+001,-5.5808551E+002,-6.3118704E-001, 0.0000000E+000, 0.0000000E+000,-4.3671973E+001, 3.7222871E-001, 2.9280295E+001,-1.7169885E-002, 4.2098197E-002, 1.9468782E-002, 5.9926913E-003
 4.4100090E+001, 7.6109971E+002,-9.9674965E+001,-5.5302293E+002,-8.8856069E-001, 0.0000000E+000, 0.0000000E+000,-4.8311173E+001, 2.9732113E+001, 5.9202080E+001,-1.6086163E-002, 4.2777418E-002, 1.8239959E-002, 5.8879354E-003
 4.4283646E+001, 7.5170263E+002,-8.9559898E+001,-5.2916342E+002,-8.9340901E-001, 0.0000000E+000, 0.0000000E+000,-4.9736907E+001, 5.2797291E+001, 8.2348996E+001,-1.6026984E-002, 4.2139937E-002, 1.8172856E-002, 5.9141487E-003
 4.4460808E+001, 7.4905248E+002,-8.7616288E+001,-4.8895136E+002,-8.0810359E-001, 0.0000000E+000, 0.0000000E+000,-4.6894648E+001, 9.3983319E+001, 1.2478208E+002,-1.8734971E-002, 4.0780597E-002, 2.1243419E-002, 5.9227820E-003
 4.4640339E+001, 7.4828844E+002,-8.8086664E+001,-5.5265352E+002,-7.9319944E-001, 0.0000000E+000, 0.0000000E+000,-4.6991415E+001, 2.6808178E+001, 5.9763645E+001,-1.9503861E-002, 4.1351072E-002, 2.2115257E-002, 5.9040998E-003
 4.4827049E+001, 7.4854623E+002,-9.1913073E+001,-5.3262627E+002,-9.1693561E-001, 0.0000000E+000, 0.0000000E+000,-4.1789229E+001, 4.5134429E+001, 8.1300721E+001,-2.0273848E-002, 4.0065564E-002, 2.2988338E-002, 5.8692065E-003
 4.5006580E+001, 7.6340668E+002,-9.2746333E+001,-5.0979085E+002,-8.9339821E-001, 0.0000000E+000, 0.0000000E+000,-3.2032513E+001, 8.8644725E+001, 1.2794358E+002,-2.4882921E-002, 3.7814012E-002, 2.8214525E-002, 5.9243205E-003
 4.5180363E+001, 7.0039609E+002,-7.1870497E+001,-6.1416894E+002,-8.8792559E-001, 0.0000000E+000, 0.0000000E+000,-1.9437908E+001,-4.8404576E+001,-5.9691727E+000,-2.7237744E-002, 3.4557468E-002, 3.0884638E-002, 6.0478614E-003
 4.5362049E+001, 6.5999252E+002,-6.8436010E+001,-6.3737730E+002,-8.9705501E-001, 0.0000000E+000, 0.0000000E+000,-1.4599324E+001,-1.0942199E+002,-6.1317170E+001,-2.8971797E-002, 3.2796225E-002, 3.2850866E-002, 5.9991104E-003
 4.5543736E+001, 6.4268933E+002,-7.2340972E+001,-6.4211592E+002,-9.0707254E-001, 0.0000000E+000, 0.0000000E+000,-1.8230148E+001,-1.3662774E+002,-9.0904784E+001,-2.8188246E-002, 3.3693338E-002, 3.1962405E-002, 5.8828638E-003
 4.5726772E+001, 6.3099537E+002,-7.1149170E+001,-5.1879615E+002,-9.3958077E-001, 0.0000000E+000, 0.0000000E+000,-1.3875524E+001,-2.6966552E+001, 2.6234945E+001,-2.9854136E-002, 3.4863823E-002, 3.3851343E-002, 5.6970031E-003
 4.5905510E+001, 6.3812010E+002,-7.5916159E+001,-6.0218711E+002,-1.0018299E+000, 0.0000000E+000, 0.0000000E+000,-1.5516116E+001,-1.0001270E+002,-5.6501110E+001,-2.8217261E-002, 3.5424779E-002, 3.1995305E-002, 5.4993644E-003
 4.6081135E+001, 6.4765812E+002,-7.9255815E+001,-6.4090247E+002,-1.0173799E+000, 0.0000000E+000, 0.0000000E+000,-1.9339126E+001,-1.3987298E+002,-9.2856669E+001,-2.6649074E-002, 3.5225183E-002, 3.0217151E-002, 5.2879838E-003
 4.6261074E+001, 6.1845413E+002,-6.9632811E+001,-5.1304485E+002,-1.2324337E+000, 0.0000000E+000, 0.0000000E+000,-2.4366197E+001,-2.8695969E+001, 1.0177836E+001,-2.3421315E-002, 3.5403601E-002, 2.6557224E-002, 5.2133152E-003
 4.6446491E+001, 6.2998921E+002,-7.9701889E+001,-4.9534466E+002,-1.0483219E+000, 0.0000000E+000, 0.0000000E+000,-2.9853527E+001,-1.5731934E+001, 2.4040818E+001,-2.0852053E-002, 3.5774453E-002, 2.3643960E-002, 5.2480104E-003
 4.6620235E+001, 6.4807794E+002,-8.0286158E+001,-4.9823564E+002,-9.1777340E-001, 0.0000000E+000, 0.0000000E+000,-3.0879133E+001, 4.2466651E+000, 3.7759231E+001,-2.2423333E-002, 3.5191178E-002, 2.5425620E-002, 5.3841493E-003
 4.6805668E+001, 6.3821266E+002,-7.4261273E+001,-5.5178208E+002,-8.2643628E-001, 0.0000000E+000, 0.0000000E+000,-2.7987214E+001,-5.8117190E+001,-1.6644350E+001,-2.3526758E-002, 3.3748141E-002, 2.6676784E-002, 5.7149406E-003
 4.6986553E+001, 6.2907148E+002,-7.2191192E+001,-4.0778405E+002,-8.0058154E-001, 0.0000000E+000, 0.0000000E+000,-2.7670225E+001, 7.8723605E+001, 1.2062543E+002,-2.3099921E-002, 3.3871241E-002, 2.6192797E-002, 6.1181788E-003
 4.7164093E+001, 6.2524975E+002,-7.1452076E+001,-4.9412580E+002,-7.8332985E-001, 0.0000000E+000, 0.0000000E+000,-3.1992997E+001,-1.5510717E+000, 2.6895547E+001,-2.0175473E-002, 3.4377845E-002, 2.2876791E-002, 6.4032347E-003
 4.7340958E+001, 6.1940769E+002,-7.1511217E+001,-5.7901328E+002,-8.3916960E-001, 0.0000000E+000, 0.0000000E+000,-3.3355171E+001,-9.9602826E+001,-6.5311149E+001,-1.8436598E-002, 3.4418156E-002, 2.0905097E-002, 6.4381868E-003
 4.7527405E+001, 6.3910590E+002,-7.6058859E+001,-4.9092783E+002,-8.8280580E-001, 0.0000000E+000, 0.0000000E+000,-3.3726354E+001, 1.3323507E+000, 3.7510052E+001,-2.0019182E-002, 3.3349113E-002, 2.2699575E-002, 6.2669431E-003
 4.7705746E+001, 6.1364705E+002,-6.6195334E+001,-4.2413676E+002,-9.2016867E-001, 0.0000000E+000, 0.0000000E+000,-2.8467811E+001, 5.3257161E+001, 9.3926977E+001,-2.3631071E-002, 3.4228351E-002, 2.6795064E-002, 6.0547108E-003
 4.7884087E+001, 6.3320780E+002,-7.6929172E+001,-4.9891375E+002,-9.1986688E-001, 0.0000000E+000, 0.0000000E+000,-1.9736351E+001,-6.0731348E+000, 3.6708654E+001,-2.5727309E-002, 3.5479688E-002, 2.9171969E-002, 5.7336790E-003
 4.8062428E+001, 6.3494347E+002,-7.6704065E+001,-5.0135037E+002,-9.3110783E-001, 0.0000000E+000, 0.0000000E+000,-2.2905980E+001,-7.0131867E+000, 3.3051940E+001,-2.4301628E-002, 3.6937781E-002, 2.7555402E-002, 5.4661031E-003
 4.8240768E+001, 6.4861746E+002,-7.9102666E+001,-5.1193175E+002,-9.9876602E-001, 0.0000000E+000, 0.0000000E+000,-3.6285776E+001,-1.2926445E+001, 2.0298502E+001,-1.9647078E-002, 3.7015293E-002, 2.2277650E-002, 5.4453982E-003
 4.8427216E+001, 6.4356230E+002,-7.9227038E+001,-4.7078719E+002,-9.0253484E-001, 0.0000000E+000, 0.0000000E+000,-4.3230342E+001, 2.1242416E+001, 4.9415197E+001,-1.6117366E-002, 3.6218830E-002, 1.8275340E-002, 5.6792289E-003
 4.8605556E+001, 6.3715904E+002,-7.6840821E+001,-4.8415517E+002,-8.7619501E-001, 0.0000000E+000, 0.0000000E+000,-4.3012596E+001, 4.5621332E+000, 3.2274249E+001,-1.5758203E-002, 3.5526060E-002, 1.7868088E-002, 5.8471795E-003
 4.8783897E+001, 6.3906370E+002,-7.6370026E+001,-4.6366115E+002,-8.3171926E-001, 0.0000000E+000, 0.0000000E+000,-4.0485007E+001, 2.7602663E+001, 5.7715793E+001,-1.7610807E-002, 3.6323827E-002, 1.9968739E-002, 6.0353152E-003
 4.8962238E+001, 6.5300221E+002,-8.2027708E+001,-5.1827500E+002,-8.1304823E-001, 0.0000000E+000, 0.0000000E+000,-3.9782166E+001,-2.2261043E+001, 1.2104285E+001,-1.9846748E-002, 3.8593373E-002, 2.2504054E-002, 6.2087955E-003
 4.9140579E+001, 6.5768893E+002,-7.9764263E+001,-5.0503426E+002,-8.1874171E-001, 0.0000000E+000, 0.0000000E+000,-3.2892951E+001,-5.3224758E+000, 3.9178717E+001,-2.4695533E-002, 4.0459602E-002, 2.8002048E-002, 6.2530632E-003
 4.9326935E+001, 7.0161473E+002,-8.8960022E+001,-5.4219922E+002,-8.7248248E-001, 0.0000000E+000, 0.0000000E+000,-2.7266448E+001,-4.5709874E+000, 4.2316556E+001,-2.9417098E-002, 4.1506599E-002, 3.3355789E-002, 6.2737411E-003
 4.9504066E+001, 7.2469052E+002,-9.0710098E+001,-5.6567606E+002,-8.9087810E-001, 0.0000000E+000, 0.0000000E+000,-3.3659811E+001,-1.1269693E+001, 3.3753667E+001,-2.5009098E-002, 4.3729513E-002, 2.8357596E-002, 6.3052475E-003
 4.9686512E+001, 7.4954565E+002,-9.1357448E+001,-4.5762803E+002,-9.2533657E-001, 0.0000000E+000, 0.0000000E+000,-4.4670900E+001, 1.1764402E+002, 1.5496394E+002,-2.0470887E-002, 4.5692491E-002, 2.3211758E-002, 6.3985856E-003
 4.9866169E+001, 8.0503829E+002,-1.1002411E+002,-5.0331396E+002,-9.7181179E-001, 0.0000000E+000, 0.0000000E+000,-5.4214464E+001, 1.0971180E+002, 1.3651394E+002,-1.6512479E-002, 4.5844374E-002, 1.8723355E-002, 6.3374838E-003
 5.0042446E+001, 7.8290611E+002,-9.1308317E+001,-5.4318921E+002,-9.7773644E-001, 0.0000000E+000, 0.0000000E+000,-5.4014504E+001, 6.3131662E+001, 9.3416337E+001,-1.6580740E-002, 4.3974770E-002, 1.8800756E-002, 6.1720622E-003
 5.0224945E+001, 8.1020075E+002,-1.0404805E+002,-4.8327071E+002,-9.4523671E-001, 0.0000000E+000, 0.0000000E+000,-4.7465113E+001, 1.4368831E+002, 1.7447164E+002,-1.8395598E-002, 4.0632843E-002, 2.0858606E-002, 5.9529790E-003
 5.0402859E+001, 7.4189426E+002,-7.6533503E+001,-5.6146093E+002,-9.8724911E-001, 0.0000000E+000, 0.0000000E+000,-3.8654233E+001, 3.2094137E+001, 6.4258348E+001,-2.0557047E-002, 3.8585414E-002, 2.3309455E-002, 5.7282512E-003
 5.0585003E+001, 7.1825903E+002,-7.9358148E+001,-5.4526174E+002,-9.6367598E-001, 0.0000000E+000, 0.0000000E+000,-2.9311250E+001, 2.7393471E+001, 6.3364213E+001,-2.0709033E-002, 3.6596032E-002, 2.3481790E-002, 5.5550859E-003
 5.0762875E+001, 7.2562431E+002,-8.7896869E+001,-6.4411235E+002,-9.4604231E-001, 0.0000000E+000, 0.0000000E+000,-3.3962894E+001,-7.3248552E+001,-4.1293843E+001,-1.9477092E-002, 3.4907680E-002, 2.2084904E-002, 5.5911949E-003
 5.0940300E+001, 6.5720916E+002,-6.0593521E+001,-6.0622120E+002,-1.0158743E+000, 0.0000000E+000, 0.0000000E+000,-2.7348698E+001,-7.1197554E+001,-3.7970124E+001,-2.0397111E-002, 3.4021815E-002, 2.3128105E-002, 5.6612429E-003
 5.1123802E+001, 6.2240994E+002,-6.0855061E+001,-6.0009185E+002,-1.0948005E+000, 0.0000000E+000, 0.0000000E+000,-2.3569314E+001,-9.3172581E+001,-6.3201092E+001,-1.8845086E-002, 3.3215617E-002, 2.1368277E-002, 5.5725092E-003
 5.1300266E+001, 6.0555450E+002,-6.7365010E+001,-5.7634773E+002,-1.0002406E+000, 0.0000000E+000, 0.0000000E+000,-2.8954658E+001,-9.6109591E+001,-6.8113142E+001,-1.5197829E-002, 3.2447680E-002, 1.7232685E-002, 5.4457578E-003
 5.1486034E+001, 5.7757924E+002,-6.1006008E+001,-5.2928067E+002,-8.5762010E-001, 0.0000000E+000, 0.0000000E+000,-3.2077536E+001,-6.8000607E+001,-4.5642598E+001,-1.2869988E-002, 3.1584914E-002, 1.4593167E-002, 5.2814697E-003
 5.1661240E+001, 5.7866048E+002,-6.2746067E+001,-4.8365237E+002,-8.4579988E-001, 0.0000000E+000, 0.0000000E+000,-3.6834327E+001,-2.5726524E+001,-5.4180822E+000,-1.2146330E-002, 3.1028861E-002, 1.3772617E-002, 5.1376968E-003
 5.1847870E+001, 5.5162528E+002,-5.5954376E+001,-5.9441637E+002,-8.7002260E-001, 0.0000000E+000, 0.0000000E+000,-3.4602853E+001,-1.5698303E+002,-1.3421834E+002,-1.4458000E-002, 3.1567529E-002, 1.6393799E-002, 5.0680109E-003
 5.2026569E+001, 5.3318828E+002,-5.4125864E+001,-5.0231421E+002,-9.4295621E-001, 0.0000000E+000, 0.0000000E+000,-3.2323452E+001,-8.4882318E+001,-5.6518205E+001,-1.5127855E-002, 3.2425160E-002, 1.7153342E-002, 5.1065944E-003
 5.2205090E+001, 5.5042523E+002,-6.4306148E+001,-4.3814416E+002,-9.3928189E-001, 0.0000000E+000, 0.0000000E+000,-3.6449810E+001,-1.5749166E+001, 1.0585827E+001,-1.4268115E-002, 3.3634186E-002, 1.6178491E-002, 5.2282489E-003
 5.2383606E+001, 5.5777338E+002,-6.5006779E+001,-4.5075022E+002,-9.8047385E-001, 0.0000000E+000, 0.0000000E+000,-4.0759843E+001,-2.0197895E+001, 2.7606326E-001,-1.3421354E-002, 3.4900344E-002, 1.5218356E-002, 5.2628515E-003
 5.2562126E+001, 6.0480289E+002,-7.8426685E+001,-5.2899128E+002,-1.0121032E+000, 0.0000000E+000, 0.0000000E+000,-4.4161082E+001,-7.4682932E+001,-4.7788261E+001,-1.2592824E-002, 3.6272338E-002, 1.4278893E-002, 5.0604832E-003
 5.2743557E+001, 6.1420273E+002,-7.5731863E+001,-4.1907143E+002,-1.1319830E+000, 0.0000000E+000, 0.0000000E+000,-4.4481203E+001, 4.8434532E+001, 7.3786248E+001,-1.3901405E-002, 3.8020104E-002, 1.5762681E-002, 4.8089508E-003
 5.2924679E+001, 6.4363325E+002,-8.0737080E+001,-3.9878527E+002,-1.1077091E+000, 0.0000000E+000, 0.0000000E+000,-4.1423099E+001, 9.6000266E+001, 1.2158009E+002,-1.4657262E-002, 3.8907872E-002, 1.6619741E-002, 4.6186194E-003
 5.3101017E+001, 6.9766068E+002,-9.6986756E+001,-4.6909225E+002,-1.1439942E+000, 0.0000000E+000, 0.0000000E+000,-4.1775038E+001, 6.0402703E+001, 8.8662645E+001,-1.5266636E-002, 3.8468172E-002, 1.7310705E-002, 4.6274087E-003
 5.3281284E+001, 6.7533121E+002,-8.1934134E+001,-4.8638453E+002,-1.0585496E+000, 0.0000000E+000, 0.0000000E+000,-3.9637092E+001, 4.1484018E+001, 6.6316906E+001,-1.6736129E-002, 3.5774609E-002, 1.8976950E-002, 4.9694519E-003
 5.3466053E+001, 6.8096210E+002,-8.0746559E+001,-4.9112166E+002,-9.9855442E-001, 0.0000000E+000, 0.0000000E+000,-3.0740419E+001, 4.3287422E+001, 7.7354903E+001,-1.7795921E-002, 3.1960595E-002, 2.0178638E-002, 5.4485537E-003
 5.3641918E+001, 6.3295735E+002,-6.5721672E+001,-4.8962594E+002,-9.1734388E-001, 0.0000000E+000, 0.0000000E+000,-2.1966317E+001, 2.6799995E+001, 5.4726083E+001,-1.7927513E-002, 2.8644986E-002, 2.0327849E-002, 5.6352282E-003
 5.3822136E+001, 5.9740041E+002,-5.9815919E+001,-5.2130875E+002,-8.5215042E-001, 0.0000000E+000, 0.0000000E+000,-1.7274693E+001,-3.1191438E+001,-1.8510961E+000,-1.8690310E-002, 2.5817410E-002, 2.1192779E-002, 5.5496922E-003
 5.4007412E+001, 5.2061351E+002,-4.2318915E+001,-5.4319731E+002,-8.0587618E-001, 0.0000000E+000, 0.0000000E+000,-1.3827240E+001,-1.0902728E+002,-7.9535825E+001,-1.9629670E-002, 2.3872646E-002, 2.2257911E-002, 5.5015039E-003
 5.4187004E+001, 4.9222582E+002,-4.5285071E+001,-4.8348372E+002,-7.6897051E-001, 0.0000000E+000, 0.0000000E+000,-1.2894002E+001,-8.2391771E+001,-5.0205948E+001,-1.8230029E-002, 2.3863256E-002, 2.0670870E-002, 5.3984279E-003
 5.4366600E+001, 4.7801941E+002,-4.9592831E+001,-5.5819292E+002,-7.8773554E-001, 0.0000000E+000, 0.0000000E+000,-1.7077237E+001,-1.7326715E+002,-1.4763131E+002,-1.6496074E-002, 2.4355471E-002, 1.8704753E-002, 5.1456273E-003
 5.4541508E+001, 4.4687629E+002,-4.3631003E+001,-5.1471272E+002,-7.3556039E-001, 0.0000000E+000, 0.0000000E+000,-2.0250700E+001,-1.5810385E+002,-1.3245370E+002,-1.4970197E-002, 2.4136639E-002, 1.6974574E-002, 5.0600434E-003
