s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.1941383E+001, 2.5518967E+003,-3.1430084E+002,-2.0828787E+003,-1.3313943E+000, 0.0000000E+000, 0.0000000E+000,-1.6245771E+002,-1.1962672E+002,-9.0719683E+000,-6.6324576E-002, 1.4544434E-001, 7.5204854E-002, 2.1828076E-002
 4.2122349E+001, 2.5999196E+003,-3.3476851E+002,-2.0587466E+003,-1.3852699E+000, 0.0000000E+000, 0.0000000E+000,-1.7493943E+002,-6.1626050E+001, 3.0079864E+001,-5.8708332E-002, 1.4484172E-001, 6.6568862E-002, 2.1555260E-002
 4.2302250E+001, 2.5183810E+003,-3.1376566E+002,-2.0470611E+003,-1.3841234E+000, 0.0000000E+000, 0.0000000E+000,-1.9904284E+002,-1.3294015E+002,-4.2872698E+001,-4.4740839E-002, 1.4587416E-001, 5.0731244E-002, 2.1234005E-002
 4.2480595E+001, 2.5897687E+003,-3.4372466E+002,-1.6677894E+003,-1.4730632E+000, 0.0000000E+000, 0.0000000E+000,-1.9154688E+002, 3.0069866E+002, 3.8523477E+002,-5.1772821E-002, 1.5076322E-001, 5.8704747E-002, 2.0670196E-002
 4.2663429E+001, 2.5658781E+003,-3.2538259E+002,-2.0376874E+003,-1.6234635E+000, 0.0000000E+000, 0.0000000E+000,-1.9753248E+002,-8.4372900E+001, 3.6521613E+000,-5.5131697E-002, 1.4844263E-001, 6.2513347E-002, 2.0158301E-002
 4.2841038E+001, 2.5016224E+003,-3.0502130E+002,-2.0805081E+003,-1.7319608E+000, 0.0000000E+000, 0.0000000E+000,-1.8962903E+002,-1.8248131E+002,-7.5268032E+001,-6.0435499E-002, 1.4732461E-001, 6.8527281E-002, 1.9808080E-002
 4.3022514E+001, 2.5975724E+003,-3.4924686E+002,-1.8593575E+003,-1.8990364E+000, 0.0000000E+000, 0.0000000E+000,-1.6726166E+002, 1.0274290E+002, 2.1980744E+002,-6.8964319E-002, 1.4824870E-001, 7.8198036E-002, 1.9444381E-002
 4.3204205E+001, 2.5809939E+003,-3.2513069E+002,-1.9668342E+003,-2.1367484E+000, 0.0000000E+000, 0.0000000E+000,-1.5666568E+002, 1.1510351E-001, 1.3022657E+002,-7.9987370E-002, 1.4853584E-001, 9.0696976E-002, 1.9382092E-002
 4.3384666E+001, 2.5834258E+003,-3.3439544E+002,-1.9535341E+003,-2.0301005E+000, 0.0000000E+000, 0.0000000E+000,-1.4922937E+002,-7.6566690E+000, 1.4423674E+002,-9.1977054E-002, 1.5256187E-001, 1.0429197E-001, 1.9619769E-002
 4.3561867E+001, 2.5962417E+003,-3.4447303E+002,-1.9642291E+003,-1.8480872E+000, 0.0000000E+000, 0.0000000E+000,-1.3600172E+002,-3.3116156E+000, 1.4968979E+002,-8.9993946E-002, 1.5229384E-001, 1.0204335E-001, 1.9629621E-002
 4.3745129E+001, 2.6691551E+003,-3.6370795E+002,-1.8820151E+003,-1.8531553E+000, 0.0000000E+000, 0.0000000E+000,-1.4803984E+002, 1.3045761E+002, 2.7353902E+002,-8.6589532E-002, 1.5219279E-001, 9.8183109E-002, 1.9723512E-002
 4.3922832E+001, 2.7157536E+003,-3.7345205E+002,-1.9410100E+003,-1.9944002E+000, 0.0000000E+000, 0.0000000E+000,-1.5497266E+002, 9.4694240E+001, 2.4432453E+002,-8.9864142E-002, 1.5534089E-001, 1.0189616E-001, 2.0113105E-002
 4.4103340E+001, 2.7037245E+003,-3.5077400E+002,-2.1437929E+003,-2.0612019E+000, 0.0000000E+000, 0.0000000E+000,-1.6860263E+002,-9.4335106E+001, 3.8493776E+001,-7.8540936E-002, 1.5503266E-001, 8.9056877E-002, 2.0474920E-002
 4.4282066E+001, 2.6216781E+003,-3.2875959E+002,-2.2124015E+003,-2.1543271E+000, 0.0000000E+000, 0.0000000E+000,-1.8050045E+002,-2.3020549E+002,-1.0213775E+002,-7.6689639E-002, 1.5858655E-001, 8.6957708E-002, 2.0627222E-002
 4.4461777E+001, 2.6354681E+003,-3.5333020E+002,-2.0081867E+003,-2.0636389E+000, 0.0000000E+000, 0.0000000E+000,-1.8859995E+002,-2.4000088E+001, 8.3287564E+001,-6.6394596E-002, 1.5995787E-001, 7.5284249E-002, 2.0275109E-002
 4.4641491E+001, 2.6263434E+003,-3.4922043E+002,-2.1052228E+003,-1.9291789E+000, 0.0000000E+000, 0.0000000E+000,-2.0600399E+002,-1.4012799E+002,-3.6032917E+001,-5.8733915E-002, 1.6171602E-001, 6.6597870E-002, 2.0060037E-002
 4.4821205E+001, 2.8428339E+003,-4.1793141E+002,-2.0001943E+003,-1.9179639E+000, 0.0000000E+000, 0.0000000E+000,-2.1126891E+002, 1.1433254E+002, 2.1152132E+002,-5.5173803E-002, 1.6427927E-001, 6.2561090E-002, 1.9886369E-002
 4.5000919E+001, 2.9253572E+003,-4.0015718E+002,-2.0926362E+003,-1.9015956E+000, 0.0000000E+000, 0.0000000E+000,-2.0964533E+002, 1.1216392E+002, 2.2101691E+002,-6.7548473E-002, 1.6755253E-001, 7.6592620E-002, 1.9893108E-002
 4.5180630E+001, 2.7011815E+003,-3.1523334E+002,-2.1234972E+003,-1.9848476E+000, 0.0000000E+000, 0.0000000E+000,-2.1031842E+002,-3.4787227E+001, 5.0147729E+001,-5.3113116E-002, 1.6147481E-001, 6.0224495E-002, 1.9978009E-002
 4.5360344E+001, 2.8042766E+003,-3.9576603E+002,-1.9866542E+003,-2.0315395E+000, 0.0000000E+000, 0.0000000E+000,-2.1661083E+002, 1.0095442E+002, 2.0321408E+002,-5.1379334E-002, 1.5234558E-001, 5.8258575E-002, 2.0405642E-002
 4.5544247E+001, 2.9338838E+003,-4.0856701E+002,-2.2747073E+003,-1.9868250E+000, 0.0000000E+000, 0.0000000E+000,-1.9869155E+002,-5.3374475E+001, 4.9931103E+001,-6.9446568E-002, 1.4397547E-001, 7.8744853E-002, 2.0730366E-002
 4.5723858E+001, 2.5802173E+003,-2.9925078E+002,-2.3295812E+003,-2.1242188E+000, 0.0000000E+000, 0.0000000E+000,-1.8484661E+002,-3.6151642E+002,-2.3558547E+002,-7.3266764E-002, 1.3649792E-001, 8.3076540E-002, 2.1062577E-002
 4.5900009E+001, 2.5126594E+003,-3.2134275E+002,-1.7082415E+003,-1.9963624E+000, 0.0000000E+000, 0.0000000E+000,-1.5038327E+002, 1.7910056E+002, 3.3069561E+002,-8.7614186E-002, 1.3464414E-001, 9.9344956E-002, 2.1738190E-002
 4.6080769E+001, 2.5105213E+003,-3.1533735E+002,-1.9356260E+003,-1.8705590E+000, 0.0000000E+000, 0.0000000E+000,-1.2240307E+002,-6.3292265E+000, 1.3528426E+002,-9.0548798E-002, 1.3395490E-001, 1.0267249E-001, 2.2066146E-002
 4.6260429E+001, 2.3044079E+003,-2.6062752E+002,-2.1460564E+003,-1.7846975E+000, 0.0000000E+000, 0.0000000E+000,-1.2853793E+002,-3.6292602E+002,-2.3259860E+002,-7.9267881E-002, 1.2969049E-001, 8.9881154E-002, 2.1771928E-002
 4.6441143E+001, 2.2665106E+003,-2.8246959E+002,-1.8161227E+003,-1.6542215E+000, 0.0000000E+000, 0.0000000E+000,-1.4368657E+002,-9.2948118E+001, 2.2577540E+001,-6.5058719E-002, 1.2963432E-001, 7.3769510E-002, 2.1512447E-002
 4.6621326E+001, 2.3180641E+003,-2.9567686E+002,-1.7906043E+003,-1.6128050E+000, 0.0000000E+000, 0.0000000E+000,-1.5859065E+002,-2.9877270E+001, 7.1579559E+001,-6.2849037E-002, 1.3120025E-001, 7.1263971E-002, 2.1166970E-002
 4.6804104E+001, 2.2667653E+003,-2.6525874E+002,-1.8701023E+003,-1.6350898E+000, 0.0000000E+000, 0.0000000E+000,-1.7906940E+002,-1.3966886E+002,-4.9300271E+001,-5.3493742E-002, 1.3717575E-001, 6.0656084E-002, 2.0916921E-002
 4.6982563E+001, 2.3405942E+003,-3.0501390E+002,-1.7046048E+003,-1.6894282E+000, 0.0000000E+000, 0.0000000E+000,-1.9710551E+002, 4.2538137E+001, 1.3218052E+002,-5.0798393E-002, 1.3900942E-001, 5.7599852E-002, 2.0721648E-002
 4.7161186E+001, 2.4633574E+003,-3.2916791E+002,-1.7211508E+003,-1.7797181E+000, 0.0000000E+000, 0.0000000E+000,-2.1283136E+002, 1.1375908E+002, 1.9842756E+002,-4.7034958E-002, 1.4238311E-001, 5.3332526E-002, 2.0728583E-002
 4.7344093E+001, 2.5120921E+003,-3.3247476E+002,-1.6911958E+003,-1.7274448E+000, 0.0000000E+000, 0.0000000E+000,-1.9254938E+002, 1.9316715E+002, 2.9414470E+002,-5.8483474E-002, 1.4851583E-001, 6.6313897E-002, 2.0303526E-002
 4.7521061E+001, 2.5803298E+003,-3.4399418E+002,-1.7053429E+003,-1.7135303E+000, 0.0000000E+000, 0.0000000E+000,-1.8490370E+002, 2.4001685E+002, 3.4437545E+002,-6.4615968E-002, 1.4858526E-001, 7.3267479E-002, 1.9962324E-002
 4.7704571E+001, 2.5637161E+003,-3.1467960E+002,-2.0201082E+003,-1.7033326E+000, 0.0000000E+000, 0.0000000E+000,-2.0496330E+002,-7.2653723E+001, 2.2261705E+001,-6.0046352E-002, 1.4983891E-001, 6.8086031E-002, 2.0201851E-002
 4.7884880E+001, 2.4285803E+003,-2.9362563E+002,-2.0720140E+003,-1.7381455E+000, 0.0000000E+000, 0.0000000E+000,-2.2145812E+002,-2.4440921E+002,-1.6025563E+002,-4.4485282E-002, 1.5500991E-001, 5.0441471E-002, 2.0281875E-002
 4.8060551E+001, 2.6098826E+003,-3.6418627E+002,-1.6923305E+003,-1.7063281E+000, 0.0000000E+000, 0.0000000E+000,-2.1295613E+002, 2.5523385E+002, 3.3870338E+002,-4.7381559E-002, 1.6233351E-001, 5.3725534E-002, 2.0118787E-002
 4.8242516E+001, 2.6974276E+003,-3.6846603E+002,-1.9886053E+003,-1.6600627E+000, 0.0000000E+000, 0.0000000E+000,-2.0996418E+002, 5.2952382E+001, 1.2873203E+002,-4.6069267E-002, 1.6355265E-001, 5.2237537E-002, 1.9686787E-002
 4.8422592E+001, 2.7301837E+003,-3.5744639E+002,-2.1019711E+003,-1.7242026E+000, 0.0000000E+000, 0.0000000E+000,-2.0298626E+002,-3.8429800E+001, 6.6055762E+001,-5.8724773E-002, 1.6085629E-001, 6.6587504E-002, 1.9393524E-002
 4.8602821E+001, 2.7834351E+003,-3.7804785E+002,-1.9195827E+003,-1.7247862E+000, 0.0000000E+000, 0.0000000E+000,-1.7280786E+002, 1.8934106E+002, 3.1127191E+002,-7.4477206E-002, 1.5552094E-001, 8.4449050E-002, 1.9341984E-002
 4.8784176E+001, 2.8751901E+003,-3.9083386E+002,-2.1824413E+003,-1.6728219E+000, 0.0000000E+000, 0.0000000E+000,-2.0235310E+002,-6.8047538E+000, 9.7889043E+001,-6.2290533E-002, 1.4994398E-001, 7.0630688E-002, 2.0077674E-002
 4.8964310E+001, 2.8446845E+003,-3.7226311E+002,-2.0372411E+003,-1.6545525E+000, 0.0000000E+000, 0.0000000E+000,-1.9450022E+002, 1.2174103E+002, 2.3902543E+002,-6.8060763E-002, 1.4632696E-001, 7.7173501E-002, 2.0882598E-002
 4.9143723E+001, 2.7716036E+003,-3.5014390E+002,-2.1107611E+003,-1.6395717E+000, 0.0000000E+000, 0.0000000E+000,-2.0059633E+002,-9.4673196E+000, 1.0846276E+002,-7.1475988E-002, 1.4344296E-001, 8.1045995E-002, 2.1541801E-002
 4.9324188E+001, 2.6811818E+003,-3.2605640E+002,-2.0106261E+003,-1.6206856E+000, 0.0000000E+000, 0.0000000E+000,-1.6910133E+002, 3.0519039E+001, 1.7377724E+002,-8.7806208E-002, 1.4338860E-001, 9.9562688E-002, 2.1727201E-002
 4.9503128E+001, 2.6252330E+003,-3.1926692E+002,-2.0167378E+003,-1.5479487E+000, 0.0000000E+000, 0.0000000E+000,-1.2219826E+002,-1.4765873E+001, 1.6548199E+002,-1.0860236E-001, 1.4217449E-001, 1.2314326E-001, 2.2030496E-002
 4.9682068E+001, 2.5698146E+003,-3.2306171E+002,-1.8113818E+003,-1.5626549E+000, 0.0000000E+000, 0.0000000E+000,-1.1522419E+002, 1.5587644E+002, 3.1858425E+002,-9.8719534E-002, 1.4165977E-001, 1.1193721E-001, 2.2286676E-002
 4.9862873E+001, 2.5798033E+003,-3.1451337E+002,-1.9863933E+003,-1.6405000E+000, 0.0000000E+000, 0.0000000E+000,-1.4805076E+002, 7.4814503E+000, 1.2920536E+002,-7.9643957E-002, 1.4144422E-001, 9.0307583E-002, 2.2278274E-002
 5.0044125E+001, 2.4279163E+003,-2.7417999E+002,-2.2051525E+003,-1.8343131E+000, 0.0000000E+000, 0.0000000E+000,-1.7188231E+002,-3.3756415E+002,-2.2513281E+002,-6.6401654E-002, 1.3968112E-001, 7.5292252E-002, 2.2689669E-002
 5.0223728E+001, 2.4685809E+003,-3.1543569E+002,-1.8884931E+003,-1.9794855E+000, 0.0000000E+000, 0.0000000E+000,-1.7695249E+002,-3.2127624E+001, 8.5720085E+001,-6.4611655E-002, 1.4429227E-001, 7.3262588E-002, 2.2867029E-002
 5.0402893E+001, 2.5431472E+003,-3.3324607E+002,-1.6566729E+003,-1.7384791E+000, 0.0000000E+000, 0.0000000E+000,-1.6199584E+002, 2.6801150E+002, 3.8949391E+002,-7.2539086E-002, 1.4890816E-001, 8.2251432E-002, 2.2759473E-002
 5.0581429E+001, 2.6659571E+003,-3.5221079E+002,-2.0741159E+003,-1.7989431E+000, 0.0000000E+000, 0.0000000E+000,-1.5663935E+002,-5.1620268E+001, 8.1192046E+001,-8.1243851E-002, 1.5766835E-001, 9.2121689E-002, 2.2882786E-002
 5.0762306E+001, 2.6582668E+003,-3.3365021E+002,-2.0779944E+003,-1.8692450E+000, 0.0000000E+000, 0.0000000E+000,-1.6489971E+002,-3.4853882E+001, 7.9853250E+001,-7.1977008E-002, 1.6089405E-001, 8.1614097E-002, 2.2468154E-002
 5.0941601E+001, 2.6324570E+003,-3.2867217E+002,-2.2639730E+003,-1.7812234E+000, 0.0000000E+000, 0.0000000E+000,-1.9561481E+002,-2.5486948E+002,-1.5758418E+002,-5.1811923E-002, 1.5696355E-001, 5.8749084E-002, 2.1594599E-002
 5.1120262E+001, 2.7193624E+003,-3.6504796E+002,-1.6991846E+003,-1.6510051E+000, 0.0000000E+000, 0.0000000E+000,-2.1440352E+002, 3.5054800E+002, 4.3907531E+002,-4.8593403E-002, 1.5726808E-001, 5.5099633E-002, 2.1215113E-002
 5.1300163E+001, 2.7876541E+003,-3.7463287E+002,-1.9436137E+003,-1.6016862E+000, 0.0000000E+000, 0.0000000E+000,-2.0952268E+002, 1.8021058E+002, 2.5828311E+002,-5.1906645E-002, 1.5636852E-001, 5.8856489E-002, 2.0830443E-002
 5.1484543E+001, 2.7452193E+003,-3.3665058E+002,-2.4513861E+003,-1.5629619E+000, 0.0000000E+000, 0.0000000E+000,-2.0813710E+002,-3.5684119E+002,-2.5251743E+002,-6.0214186E-002, 1.5296961E-001, 6.8276336E-002, 2.0420177E-002
 5.1664726E+001, 2.7470189E+003,-3.5842030E+002,-1.9216941E+003,-1.4949500E+000, 0.0000000E+000, 0.0000000E+000,-1.7902147E+002, 1.4225264E+002, 2.8638805E+002,-8.4602869E-002, 1.5650315E-001, 9.5930450E-002, 2.0825611E-002
 5.1841724E+001, 2.7694369E+003,-3.5812392E+002,-2.1097878E+003,-1.4906005E+000, 0.0000000E+000, 0.0000000E+000,-1.7549691E+002,-4.3227234E+000, 1.2453761E+002,-8.0544804E-002, 1.6428690E-001, 9.1329045E-002, 2.1078439E-002
 5.2024666E+001, 2.8008125E+003,-3.7672202E+002,-2.0428501E+003,-1.6748590E+000, 0.0000000E+000, 0.0000000E+000,-1.9894177E+002, 6.8896367E+001, 1.8062376E+002,-6.2664840E-002, 1.6954014E-001, 7.1055111E-002, 2.0600469E-002
 5.2203304E+001, 2.8274803E+003,-3.7211861E+002,-1.8229582E+003,-1.3946369E+000, 0.0000000E+000, 0.0000000E+000,-1.9516729E+002, 3.2550250E+002, 4.3584152E+002,-6.4948115E-002, 1.7364804E-001, 7.3644097E-002, 1.9928090E-002
 5.2383747E+001, 2.7972140E+003,-3.5371967E+002,-2.3694583E+003,-1.3218620E+000, 0.0000000E+000, 0.0000000E+000,-1.8411018E+002,-2.1539297E+002,-1.1139597E+002,-6.6206508E-002, 1.7492487E-001, 7.5070978E-002, 1.9516509E-002
 5.2561268E+001, 2.8897622E+003,-4.0352446E+002,-2.1686022E+003,-1.2794657E+000, 0.0000000E+000, 0.0000000E+000,-2.0070025E+002, 8.8686265E+000, 1.1565588E+002,-5.9698206E-002, 1.7480347E-001, 6.7691271E-002, 1.9664404E-002
 5.2741966E+001, 2.9299622E+003,-3.9552973E+002,-2.0634316E+003,-1.2751509E+000, 0.0000000E+000, 0.0000000E+000,-2.1119678E+002, 1.6377019E+002, 2.5852894E+002,-5.3013902E-002, 1.7235219E-001, 6.0111998E-002, 2.0090481E-002
 5.2921486E+001, 2.9367991E+003,-4.0050839E+002,-2.2178259E+003,-1.3325009E+000, 0.0000000E+000, 0.0000000E+000,-2.1497913E+002, 1.7524053E+001, 1.0215322E+002,-5.4426610E-002, 1.7006141E-001, 6.1713855E-002, 2.0018409E-002
 5.3101440E+001, 2.8592686E+003,-3.7645203E+002,-2.3548788E+003,-1.3233761E+000, 0.0000000E+000, 0.0000000E+000,-2.2842840E+002,-1.9989759E+002,-1.0181405E+002,-5.5743939E-002, 1.6895533E-001, 6.3207563E-002, 1.9946633E-002
 5.3283909E+001, 2.9023934E+003,-3.9807119E+002,-2.0950538E+003,-1.3135314E+000, 0.0000000E+000, 0.0000000E+000,-1.9029794E+002, 9.2265783E+001, 2.1765692E+002,-7.4466395E-002, 1.6628880E-001, 8.4436790E-002, 2.0551580E-002
 5.3460846E+001, 2.7984648E+003,-3.5053084E+002,-2.2259855E+003,-1.3029812E+000, 0.0000000E+000, 0.0000000E+000,-1.7176741E+002,-7.9495105E+001, 4.8878058E+001,-8.0367275E-002, 1.5691390E-001, 9.1127747E-002, 2.1015433E-002
 5.3646080E+001, 2.7132824E+003,-3.5482102E+002,-2.1027758E+003,-1.2740677E+000, 0.0000000E+000, 0.0000000E+000,-1.6043229E+002,-4.7535010E+001, 9.3979221E+001,-8.1011961E-002, 1.5159620E-001, 9.1858751E-002, 2.1231804E-002
 5.3822464E+001, 2.7511359E+003,-3.7434105E+002,-1.9689738E+003,-1.2633355E+000, 0.0000000E+000, 0.0000000E+000,-1.3768641E+002, 1.3324623E+002, 2.6887129E+002,-8.3609892E-002, 1.5130882E-001, 9.4804522E-002, 2.0839345E-002
 5.4003910E+001, 2.7363437E+003,-3.6424459E+002,-2.2052821E+003,-1.2439566E+000, 0.0000000E+000, 0.0000000E+000,-1.4584315E+002,-1.0860493E+002, 1.9729889E+001,-7.8190785E-002, 1.4861904E-001, 8.8659844E-002, 2.0154941E-002
 5.4184113E+001, 2.6189029E+003,-3.3618620E+002,-2.0988123E+003,-1.2322410E+000, 0.0000000E+000, 0.0000000E+000,-1.5724975E+002,-8.5689669E+001, 2.5422370E+001,-6.6715877E-002, 1.4289438E-001, 7.5648547E-002, 1.9732930E-002
 5.4364315E+001, 2.6114794E+003,-3.4266849E+002,-2.1977061E+003,-1.1942324E+000, 0.0000000E+000, 0.0000000E+000,-1.6106629E+002,-2.0600417E+002,-9.1155807E+001,-6.9152778E-002, 1.4512174E-001, 7.8411728E-002, 1.9501848E-002
 5.4543438E+001, 2.5198658E+003,-3.2404255E+002,-2.1703813E+003,-1.1832041E+000, 0.0000000E+000, 0.0000000E+000,-1.8315585E+002,-2.5513920E+002,-1.5889715E+002,-5.7929083E-002, 1.4615185E-001, 6.5685278E-002, 1.9541367E-002
 5.4723896E+001, 2.5051992E+003,-3.3755149E+002,-2.0570232E+003,-1.2268265E+000, 0.0000000E+000, 0.0000000E+000,-1.8309911E+002,-1.6793836E+002,-7.3701390E+001,-5.3066377E-002, 1.4017581E-001, 6.0171499E-002, 2.0032500E-002
 5.4904160E+001, 2.5421418E+003,-3.5238765E+002,-1.8800022E+003,-1.1935964E+000, 0.0000000E+000, 0.0000000E+000,-1.6825701E+002, 3.3612519E+001, 1.4030136E+002,-6.2623516E-002, 1.3969218E-001, 7.1008254E-002, 2.0548650E-002
 5.5085224E+001, 2.5748329E+003,-3.4501175E+002,-1.8161673E+003,-1.1758938E+000, 0.0000000E+000, 0.0000000E+000,-1.6002915E+002, 1.2967074E+002, 2.5244877E+002,-7.3338004E-002, 1.4094594E-001, 8.3157319E-002, 2.1031578E-002
 5.5261177E+001, 2.5482580E+003,-3.3968471E+002,-1.9094515E+003,-1.2176324E+000, 0.0000000E+000, 0.0000000E+000,-1.6915763E+002, 1.8812727E+001, 1.2874648E+002,-6.3803467E-002, 1.4378052E-001, 7.2346190E-002, 2.1323062E-002
 5.5442806E+001, 2.5543609E+003,-3.3345302E+002,-2.0086000E+003,-1.3146037E+000, 0.0000000E+000, 0.0000000E+000,-1.4339481E+002,-6.0483850E+001, 6.7598507E+001,-7.8362269E-002, 1.4384731E-001, 8.8854288E-002, 2.0564935E-002
 5.5624435E+001, 2.5553198E+003,-3.3620828E+002,-1.8437877E+003,-1.3118891E+000, 0.0000000E+000, 0.0000000E+000,-1.5134737E+002, 9.1543700E+001, 2.2266453E+002,-7.7860587E-002, 1.5042776E-001, 8.8285435E-002, 2.0062535E-002
 5.5804932E+001, 2.5343319E+003,-3.4010289E+002,-1.8009621E+003,-1.3243687E+000, 0.0000000E+000, 0.0000000E+000,-1.4307517E+002, 1.3147586E+002, 2.4886737E+002,-7.1850169E-002, 1.5199113E-001, 8.1470276E-002, 1.9698554E-002
 5.5981396E+001, 2.5275040E+003,-3.4163501E+002,-1.9838760E+003,-1.3513517E+000, 0.0000000E+000, 0.0000000E+000,-1.5885915E+002,-6.1649660E+001, 4.1782514E+001,-5.9533500E-002, 1.4818547E-001, 6.7504513E-002, 1.9352474E-002
 5.6160938E+001, 2.6039755E+003,-3.5869072E+002,-2.0305411E+003,-1.4045269E+000, 0.0000000E+000, 0.0000000E+000,-1.6129475E+002,-4.1108598E+001, 5.2044396E+001,-5.8070397E-002, 1.4688371E-001, 6.5845513E-002, 1.8956692E-002
 5.6340485E+001, 2.5920026E+003,-3.4953261E+002,-2.0112741E+003,-1.5077639E+000, 0.0000000E+000, 0.0000000E+000,-1.5944032E+002,-4.0457472E+001, 7.0247764E+001,-6.2383506E-002, 1.4782488E-001, 7.0736109E-002, 1.8369214E-002
 5.6520828E+001, 2.6447069E+003,-3.6178263E+002,-1.9098242E+003,-1.6477367E+000, 0.0000000E+000, 0.0000000E+000,-1.6070058E+002, 1.0822121E+002, 2.1075168E+002,-6.0603791E-002, 1.4780011E-001, 6.8718107E-002, 1.7763180E-002
 5.6705891E+001, 2.5867898E+003,-3.4783188E+002,-2.0210102E+003,-1.7389948E+000, 0.0000000E+000, 0.0000000E+000,-1.6626945E+002,-4.0296383E+001, 4.9939288E+001,-5.9528065E-002, 1.4506866E-001, 6.7498350E-002, 1.7589882E-002
 5.6883953E+001, 2.5135834E+003,-3.2307172E+002,-2.1540267E+003,-1.8088436E+000, 0.0000000E+000, 0.0000000E+000,-1.3913040E+002,-2.3934972E+002,-1.0445426E+002,-7.6928564E-002, 1.4766451E-001, 8.7228622E-002, 1.7721606E-002
 5.7065388E+001, 2.6007389E+003,-3.7077117E+002,-1.7401585E+003,-1.9174394E+000, 0.0000000E+000, 0.0000000E+000,-1.3345547E+002, 2.2070982E+002, 3.5443641E+002,-7.7345732E-002, 1.4875829E-001, 8.7701646E-002, 1.8149275E-002
 5.7241348E+001, 2.7526953E+003,-4.0284331E+002,-1.8429329E+003,-2.0097708E+000, 0.0000000E+000, 0.0000000E+000,-1.3557476E+002, 2.4137111E+002, 3.6933462E+002,-7.8597594E-002, 1.5220117E-001, 8.9121122E-002, 1.8012384E-002
 5.7420597E+001, 2.6522075E+003,-3.4996712E+002,-2.1139044E+003,-2.1293450E+000, 0.0000000E+000, 0.0000000E+000,-1.8727053E+002,-9.8062186E+001,-1.0638883E+000,-5.6277422E-002, 1.6031383E-001, 6.3812474E-002, 1.8183502E-002
 5.7605625E+001, 2.6929581E+003,-3.8782926E+002,-1.9437142E+003,-2.3110719E+000, 0.0000000E+000, 0.0000000E+000,-1.8310767E+002, 7.3718251E+001, 1.7599586E+002,-6.0075848E-002, 1.5816761E-001, 6.8119477E-002, 1.8519518E-002
 5.7783669E+001, 2.7018197E+003,-3.7764022E+002,-2.1729477E+003,-2.3855977E+000, 0.0000000E+000, 0.0000000E+000,-1.8847627E+002,-1.2450188E+002,-3.9630138E+001,-5.1969436E-002, 1.5377154E-001, 5.8927687E-002, 1.8409240E-002
 5.7962711E+001, 2.7013766E+003,-3.7697217E+002,-1.9100202E+003,-2.2697342E+000, 0.0000000E+000, 0.0000000E+000,-1.6096052E+002, 1.2796677E+002, 2.5115399E+002,-6.8887367E-002, 1.4920633E-001, 7.8110780E-002, 1.7550390E-002
 5.8141033E+001, 2.7216001E+003,-3.8218524E+002,-1.9833151E+003,-2.1567862E+000, 0.0000000E+000, 0.0000000E+000,-1.4242946E+002, 8.8832663E+001, 2.1151352E+002,-7.6608027E-002, 1.5159585E-001, 8.6865169E-002, 1.6689232E-002
 5.8324646E+001, 2.7479736E+003,-3.7749871E+002,-1.9575331E+003,-2.1272447E+000, 0.0000000E+000, 0.0000000E+000,-1.3674358E+002, 1.3826831E+002, 2.7407095E+002,-7.6049404E-002, 1.5888156E-001, 8.6231751E-002, 1.6010672E-002
 5.8505375E+001, 2.8206744E+003,-3.9874842E+002,-1.9253769E+003,-2.1759114E+000, 0.0000000E+000, 0.0000000E+000,-1.1997296E+002, 2.3107253E+002, 3.7440022E+002,-8.8436607E-002, 1.6173347E-001, 1.0027749E-001, 1.5691591E-002
 5.8683525E+001, 2.7216807E+003,-3.7146991E+002,-2.3099055E+003,-2.0776063E+000, 0.0000000E+000, 0.0000000E+000,-1.1694960E+002,-1.9963897E+002,-7.8722016E+001,-7.8939823E-002, 1.5531247E-001, 8.9509171E-002, 1.5692443E-002
 5.8862461E+001, 2.7218471E+003,-3.9026800E+002,-2.0077967E+003,-1.8457576E+000, 0.0000000E+000, 0.0000000E+000,-1.4118294E+002, 6.1669549E+001, 1.8075374E+002,-6.0934349E-002, 1.4780574E-001, 6.9092923E-002, 1.5778508E-002
 5.9040710E+001, 2.9229576E+003,-4.4651612E+002,-1.8095074E+003,-1.6947471E+000, 0.0000000E+000, 0.0000000E+000,-1.3703061E+002, 4.2070179E+002, 5.2820877E+002,-6.4730489E-002, 1.3539585E-001, 7.3397333E-002, 1.5906274E-002
 5.9221443E+001, 2.6126400E+003,-3.1718700E+002,-2.3671555E+003,-1.6535634E+000, 0.0000000E+000, 0.0000000E+000,-1.0944507E+002,-2.9306852E+002,-1.8280113E+002,-7.4835856E-002, 1.1930799E-001, 8.4855720E-002, 1.6319933E-002
 5.9401989E+001, 2.2537972E+003,-2.6213552E+002,-2.3469953E+003,-1.6614584E+000, 0.0000000E+000, 0.0000000E+000,-3.4801206E+001,-5.4688024E+002,-3.9179624E+002,-9.7740343E-002, 1.0582121E-001, 1.1082692E-001, 1.6064481E-002
 5.9583958E+001, 2.0761081E+003,-2.5514632E+002,-2.2336979E+003,-1.6949333E+000, 0.0000000E+000, 0.0000000E+000,-3.3429263E+001,-5.8843682E+002,-4.4786032E+002,-8.2334883E-002, 1.0312151E-001, 9.3358801E-002, 1.5647647E-002
