s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7261574E+001, 3.1983027E+003,-4.6494226E+002,-1.9539124E+003,-1.9201150E+000, 0.0000000E+000, 0.0000000E+000,-3.1550208E+002, 4.1950706E+002, 4.6202587E+002,-3.7159920E-002, 1.7670685E-001, 4.2135307E-002, 3.6250751E-002
 3.7440434E+001, 2.8831334E+003,-3.5413727E+002,-2.8582188E+003,-1.9096189E+000, 0.0000000E+000, 0.0000000E+000,-3.0616449E+002,-6.9638962E+002,-6.3729680E+002,-3.3347331E-002, 1.6712758E-001, 3.7812246E-002, 3.6220482E-002
 3.7624176E+001, 2.9340671E+003,-4.0550107E+002,-2.1898478E+003,-2.1032212E+000, 0.0000000E+000, 0.0000000E+000,-2.9351121E+002,-4.7618909E+001, 4.3103803E+001,-4.4569863E-002, 1.6091821E-001, 5.0537376E-002, 3.6225077E-002
 3.7800179E+001, 3.0497022E+003,-4.2934249E+002,-1.8969738E+003,-1.7631073E+000, 0.0000000E+000, 0.0000000E+000,-2.8261008E+002, 3.5574061E+002, 4.3901268E+002,-4.9056366E-002, 1.5764199E-001, 5.5624582E-002, 3.6518819E-002
 3.7984268E+001, 2.9573522E+003,-3.9112072E+002,-2.6056694E+003,-1.8324883E+000, 0.0000000E+000, 0.0000000E+000,-2.6998361E+002,-3.9608978E+002,-3.1125397E+002,-5.3924289E-002, 1.5764968E-001, 6.1144278E-002, 3.6721852E-002
 3.8163063E+001, 2.8225053E+003,-3.6474849E+002,-2.0560845E+003,-1.5956746E+000, 0.0000000E+000, 0.0000000E+000,-2.4789285E+002, 3.1070870E+001, 1.5218380E+002,-7.0603008E-002, 1.5851444E-001, 8.0056131E-002, 3.6691755E-002
 3.8341908E+001, 2.7169672E+003,-3.5212040E+002,-2.0925850E+003,-1.6026807E+000, 0.0000000E+000, 0.0000000E+000,-2.4806127E+002,-8.5758372E+001, 2.2597830E+001,-6.2269340E-002, 1.6426789E-001, 7.0606657E-002, 3.6756302E-002
 3.8523457E+001, 2.7730653E+003,-3.7117198E+002,-1.9124814E+003,-1.7316378E+000, 0.0000000E+000, 0.0000000E+000,-2.4418971E+002, 1.1282934E+002, 2.4349063E+002,-7.8743606E-002, 1.7592423E-001, 8.9286683E-002, 3.6834494E-002
 3.8703655E+001, 2.8174084E+003,-3.8552001E+002,-2.0961555E+003,-1.8886006E+000, 0.0000000E+000, 0.0000000E+000,-2.6525769E+002,-3.6098171E+001, 6.8586628E+001,-6.5063960E-002, 1.8458464E-001, 7.3775453E-002, 3.7009536E-002
 3.8884560E+001, 2.7756306E+003,-3.7147784E+002,-2.2349841E+003,-2.0710919E+000, 0.0000000E+000, 0.0000000E+000,-2.9691852E+002,-2.0284463E+002,-1.2982098E+002,-3.7296254E-002, 1.8267209E-001, 4.2289894E-002, 3.6754487E-002
 3.9060818E+001, 2.9606105E+003,-4.2977413E+002,-1.8372029E+003,-2.2281107E+000, 0.0000000E+000, 0.0000000E+000,-3.1241776E+002, 3.2023034E+002, 3.7898761E+002,-3.3346517E-002, 1.7958420E-001, 3.7811323E-002, 3.6209541E-002
 3.9242760E+001, 3.0110106E+003,-4.2136129E+002,-1.9487041E+003,-2.2360043E+000, 0.0000000E+000, 0.0000000E+000,-3.1046423E+002, 2.4997036E+002, 3.2824502E+002,-4.3460780E-002, 1.8209471E-001, 4.9279796E-002, 3.5708151E-002
 3.9425316E+001, 3.0128419E+003,-4.0871133E+002,-2.0996416E+003,-2.2233859E+000, 0.0000000E+000, 0.0000000E+000,-2.9955690E+002, 1.1630397E+002, 2.0270864E+002,-5.2325242E-002, 1.8096822E-001, 5.9331132E-002, 3.5165368E-002
 3.9600006E+001, 2.9229936E+003,-3.8762913E+002,-2.4723132E+003,-2.1774759E+000, 0.0000000E+000, 0.0000000E+000,-3.0402001E+002,-3.0886907E+002,-2.4314622E+002,-4.2092246E-002, 1.7845917E-001, 4.7728028E-002, 3.4645230E-002
 3.9781597E+001, 2.8592623E+003,-3.9176788E+002,-2.1900146E+003,-2.1660901E+000, 0.0000000E+000, 0.0000000E+000,-3.1576114E+002,-1.1892845E+002,-4.0447409E+001,-4.1342119E-002, 1.7877040E-001, 4.6877465E-002, 3.4454650E-002
 3.9960220E+001, 2.9197657E+003,-4.1645939E+002,-2.0925187E+003,-1.9785524E+000, 0.0000000E+000, 0.0000000E+000,-3.0081783E+002, 2.5557090E+001, 1.0799117E+002,-5.1394368E-002, 1.8207224E-001, 5.8275622E-002, 3.4746850E-002
 4.0141769E+001, 2.8530583E+003,-3.7920656E+002,-2.2279072E+003,-1.9391228E+000, 0.0000000E+000, 0.0000000E+000,-3.0131300E+002,-1.3568365E+002,-5.7307579E+001,-4.4632337E-002, 1.7714612E-001, 5.0608215E-002, 3.5244331E-002
 4.0321087E+001, 2.8228896E+003,-3.8145682E+002,-1.9786572E+003,-1.7796464E+000, 0.0000000E+000, 0.0000000E+000,-2.8282754E+002, 8.2631234E+001, 1.7816839E+002,-5.1424484E-002, 1.7587047E-001, 5.8309771E-002, 3.5315042E-002
 4.0502590E+001, 2.9122814E+003,-4.0864730E+002,-2.2420171E+003,-1.8063599E+000, 0.0000000E+000, 0.0000000E+000,-2.7491520E+002,-1.0274458E+002,-1.5104548E+001,-6.0363581E-002, 1.8268491E-001, 6.8445735E-002, 3.5120564E-002
 4.0680744E+001, 2.7985766E+003,-3.7493680E+002,-2.2230613E+003,-2.7604517E+000, 0.0000000E+000, 0.0000000E+000,-2.8510240E+002,-1.8726177E+002,-8.7284323E+001,-5.2998326E-002, 1.8887533E-001, 6.0094336E-002, 3.5228584E-002
 4.0860252E+001, 2.9316108E+003,-4.1629899E+002,-1.9931793E+003,-1.6498344E+000, 0.0000000E+000, 0.0000000E+000,-3.0023272E+002, 1.4583188E+002, 2.2025003E+002,-4.3079132E-002, 1.9204840E-001, 4.8847050E-002, 3.5303261E-002
 4.1043789E+001, 3.0706420E+003,-4.3557949E+002,-2.2327867E+003,-1.5990989E+000, 0.0000000E+000, 0.0000000E+000,-3.1719901E+002, 1.9134024E+001, 8.3477653E+001,-3.7031502E-002, 1.9545300E-001, 4.1989695E-002, 3.5039055E-002
 4.1221630E+001, 3.0720346E+003,-4.2934377E+002,-2.1068856E+003,-1.7139723E+000, 0.0000000E+000, 0.0000000E+000,-3.3286652E+002, 1.4723428E+002, 2.0122475E+002,-2.7786350E-002, 1.9727031E-001, 3.1506698E-002, 3.4822322E-002
 4.1403458E+001, 3.2266209E+003,-4.6266866E+002,-2.0821964E+003,-1.6969412E+000, 0.0000000E+000, 0.0000000E+000,-3.3157156E+002, 2.7819242E+002, 3.4848735E+002,-3.6873479E-002, 2.0034988E-001, 4.1810513E-002, 3.5155738E-002
 4.1580227E+001, 3.3162891E+003,-4.7754074E+002,-2.1635193E+003,-1.7527303E+000, 0.0000000E+000, 0.0000000E+000,-3.2087210E+002, 2.8836846E+002, 3.5260416E+002,-3.7601075E-002, 2.0158269E-001, 4.2635529E-002, 3.4849680E-002
 4.1762161E+001, 3.2222532E+003,-4.2649663E+002,-2.7191944E+003,-2.1931490E+000, 0.0000000E+000, 0.0000000E+000,-3.3600433E+002,-3.2031777E+002,-2.6163526E+002,-3.5617866E-002, 2.0060520E-001, 4.0386785E-002, 3.3883283E-002
 4.1941448E+001, 3.1487200E+003,-4.3152480E+002,-2.1877934E+003,-2.0996499E+000, 0.0000000E+000, 0.0000000E+000,-3.2693948E+002, 1.1836177E+002, 2.0036264E+002,-4.4069641E-002, 2.0262278E-001, 4.9970179E-002, 3.3462804E-002
 4.2123287E+001, 3.0653228E+003,-4.1156014E+002,-2.3166292E+003,-1.9389324E+000, 0.0000000E+000, 0.0000000E+000,-3.3226936E+002,-7.2146026E+001, 2.9251383E+000,-4.5220324E-002, 2.0883882E-001, 5.1274928E-002, 3.3368971E-002
 4.2301491E+001, 3.1108151E+003,-4.3686219E+002,-2.3454579E+003,-1.8720048E+000, 0.0000000E+000, 0.0000000E+000,-3.3717997E+002,-7.2046624E+001,-1.0556954E+001,-3.5078552E-002, 2.0918406E-001, 3.9775262E-002, 3.3232717E-002
 4.2481709E+001, 3.0266530E+003,-4.1240528E+002,-2.3767285E+003,-1.9174585E+000, 0.0000000E+000, 0.0000000E+000,-3.4650323E+002,-1.5973140E+002,-1.1090148E+002,-2.8829149E-002, 2.0748632E-001, 3.2689118E-002, 3.3032408E-002
 4.2665447E+001, 3.1093476E+003,-4.4118759E+002,-2.0936678E+003,-1.8785540E+000, 0.0000000E+000, 0.0000000E+000,-3.3641480E+002, 1.5709152E+002, 2.3619893E+002,-3.8424063E-002, 2.0834320E-001, 4.3568707E-002, 3.3446503E-002
 4.2845543E+001, 3.1868998E+003,-4.6275762E+002,-2.2499363E+003,-1.8712396E+000, 0.0000000E+000, 0.0000000E+000,-3.1186058E+002, 8.5036322E+001, 1.6047411E+002,-4.7264828E-002, 2.0434626E-001, 5.3593173E-002, 3.3553515E-002
 4.3024487E+001, 3.2257498E+003,-4.6446323E+002,-2.1321609E+003,-1.8495896E+000, 0.0000000E+000, 0.0000000E+000,-3.1274134E+002, 2.2288753E+002, 3.1453468E+002,-4.7452310E-002, 2.0564335E-001, 5.3805757E-002, 3.3826896E-002
 4.3201462E+001, 3.4518579E+003,-5.2319436E+002,-2.2842246E+003,-1.9485706E+000, 0.0000000E+000, 0.0000000E+000,-3.0473014E+002, 2.5579113E+002, 3.3776020E+002,-4.9771063E-002, 2.0109536E-001, 5.6434971E-002, 3.4377528E-002
 4.3385170E+001, 3.5493046E+003,-5.1490943E+002,-2.3348880E+003,-2.0393011E+000, 0.0000000E+000, 0.0000000E+000,-3.0777392E+002, 2.8579742E+002, 3.8969399E+002,-5.9787504E-002, 1.9207257E-001, 6.7792525E-002, 3.5136447E-002
 4.3560005E+001, 3.2306611E+003,-4.1941003E+002,-2.5257962E+003,-2.0699883E+000, 0.0000000E+000, 0.0000000E+000,-2.6712628E+002,-8.9008709E+001, 1.6258658E+001,-6.5848603E-002, 1.7891010E-001, 7.4665153E-002, 3.5165013E-002
 4.3741211E+001, 3.0709222E+003,-4.0633957E+002,-2.2983713E+003,-1.9592587E+000, 0.0000000E+000, 0.0000000E+000,-2.3903302E+002,-7.5440639E+000, 1.2521900E+002,-7.6903549E-002, 1.6723288E-001, 8.7200258E-002, 3.4588063E-002
 4.3920746E+001, 3.1483677E+003,-4.5564933E+002,-2.5009999E+003,-1.9218479E+000, 0.0000000E+000, 0.0000000E+000,-2.4093410E+002,-1.7522824E+002,-5.1137453E+001,-7.5892540E-002, 1.5734449E-001, 8.6053885E-002, 3.4423169E-002
 4.4104149E+001, 3.1031286E+003,-4.1990159E+002,-2.4462086E+003,-1.8705146E+000, 0.0000000E+000, 0.0000000E+000,-2.5385830E+002,-1.4938427E+002,-1.8710407E+001,-7.7785384E-002, 1.5545455E-001, 8.8200164E-002, 3.4472517E-002
 4.4283195E+001, 2.9125912E+003,-3.7279594E+002,-2.2611139E+003,-1.8483901E+000, 0.0000000E+000, 0.0000000E+000,-2.6501550E+002,-1.1438935E+002, 1.1817525E+001,-7.3972174E-002, 1.5768533E-001, 8.3876398E-002, 3.4754010E-002
 4.4464100E+001, 2.9297703E+003,-3.9813955E+002,-2.0495890E+003,-1.7498044E+000, 0.0000000E+000, 0.0000000E+000,-2.5256819E+002, 9.8652251E+001, 2.2772374E+002,-7.6274034E-002, 1.6066320E-001, 8.6486457E-002, 3.5207943E-002
 4.4641232E+001, 2.7821218E+003,-3.4101930E+002,-2.1315031E+003,-1.7313789E+000, 0.0000000E+000, 0.0000000E+000,-2.4479695E+002,-6.3185378E+001, 6.3071013E+001,-7.8327161E-002, 1.6523817E-001, 8.8814480E-002, 3.5602275E-002
 4.4823544E+001, 2.5562693E+003,-2.8616079E+002,-2.2867229E+003,-1.7097458E+000, 0.0000000E+000, 0.0000000E+000,-2.5710060E+002,-3.7023732E+002,-2.7542482E+002,-5.9530132E-002, 1.7049842E-001, 6.7500694E-002, 3.5835550E-002
 4.5005856E+001, 2.5884745E+003,-3.4058833E+002,-1.9764382E+003,-1.6461855E+000, 0.0000000E+000, 0.0000000E+000,-2.7775689E+002,-1.0297477E+002,-7.9551085E+000,-5.1355969E-002, 1.7398622E-001, 5.8232082E-002, 3.6350961E-002
 4.5182735E+001, 2.8389816E+003,-4.1540923E+002,-1.8663210E+003,-1.6763388E+000, 0.0000000E+000, 0.0000000E+000,-2.9293779E+002, 1.8284945E+002, 2.6263725E+002,-4.6727174E-002, 1.8015503E-001, 5.2983532E-002, 3.7092574E-002
 4.5364281E+001, 2.7311340E+003,-3.5268591E+002,-2.3536766E+003,-1.7623866E+000, 0.0000000E+000, 0.0000000E+000,-3.1819352E+002,-3.5684506E+002,-2.9518440E+002,-3.4825630E-002, 1.8366553E-001, 3.9488476E-002, 3.7350635E-002
 4.5541553E+001, 2.8801472E+003,-4.2114157E+002,-1.9134600E+003,-1.6350790E+000, 0.0000000E+000, 0.0000000E+000,-3.4042462E+002, 1.4468136E+002, 2.0348596E+002,-2.8633975E-002, 1.8007395E-001, 3.2467813E-002, 3.7380433E-002
 4.5724564E+001, 3.1158895E+003,-4.5994798E+002,-2.1080454E+003,-1.6193433E+000, 0.0000000E+000, 0.0000000E+000,-3.4680697E+002, 1.5094017E+002, 1.9946977E+002,-3.0978143E-002, 1.7718843E-001, 3.5125845E-002, 3.7517671E-002
 4.5903351E+001, 2.9682630E+003,-3.8008706E+002,-2.2727425E+003,-1.5111411E+000, 0.0000000E+000, 0.0000000E+000,-3.4009913E+002,-1.0781815E+002,-2.6176809E+001,-4.4052974E-002, 1.7753277E-001, 4.9951280E-002, 3.7859286E-002
 4.6084717E+001, 3.0186334E+003,-4.0750893E+002,-2.1145238E+003,-1.3999331E+000, 0.0000000E+000, 0.0000000E+000,-3.1328560E+002, 8.1966629E+001, 1.8191516E+002,-5.8261606E-002, 1.8082350E-001, 6.6062324E-002, 3.7835498E-002
 4.6260414E+001, 2.9837291E+003,-4.0279463E+002,-2.1967959E+003,-1.3268540E+000, 0.0000000E+000, 0.0000000E+000,-2.9823362E+002, 6.2271816E-001, 8.4578098E+001,-5.1450139E-002, 1.7960615E-001, 5.8338860E-002, 3.7051453E-002
 4.6441780E+001, 2.8608282E+003,-3.6197037E+002,-2.3156629E+003,-1.3114630E+000, 0.0000000E+000, 0.0000000E+000,-3.2749468E+002,-2.1692877E+002,-1.4561117E+002,-4.2013979E-002, 1.8630039E-001, 4.7639281E-002, 3.6399695E-002
 4.6623711E+001, 2.9061420E+003,-3.8364405E+002,-2.0104132E+003,-1.3232639E+000, 0.0000000E+000, 0.0000000E+000,-3.4197503E+002, 9.5489702E+001, 1.6878646E+002,-3.9099042E-002, 1.9766238E-001, 4.4334060E-002, 3.5994303E-002
 4.6804501E+001, 2.9599826E+003,-4.0126157E+002,-1.9149389E+003,-1.3344550E+000, 0.0000000E+000, 0.0000000E+000,-3.2338591E+002, 2.4659261E+002, 3.1906178E+002,-4.5281335E-002, 2.0435353E-001, 5.1344108E-002, 3.5565963E-002
 4.6982937E+001, 2.9372601E+003,-3.9255484E+002,-2.3435958E+003,-1.3012725E+000, 0.0000000E+000, 0.0000000E+000,-3.3587222E+002,-2.0506230E+002,-1.3606401E+002,-3.5805635E-002, 2.0432164E-001, 4.0599695E-002, 3.4996429E-002
 4.7164074E+001, 3.1610363E+003,-4.5832667E+002,-2.0303129E+003,-1.3079208E+000, 0.0000000E+000, 0.0000000E+000,-3.4762617E+002, 2.6754109E+002, 3.2346263E+002,-2.9578299E-002, 2.0072622E-001, 3.3538574E-002, 3.4783764E-002
 4.7342976E+001, 3.2825915E+003,-4.7291542E+002,-2.3309665E+003,-1.4727955E+000, 0.0000000E+000, 0.0000000E+000,-3.6847617E+002, 5.8991816E+001, 1.0876058E+002,-2.8232174E-002, 1.9762415E-001, 3.2012214E-002, 3.4952266E-002
 4.7522995E+001, 3.3279135E+003,-4.6236734E+002,-2.2112707E+003,-1.3643990E+000, 0.0000000E+000, 0.0000000E+000,-3.7044992E+002, 2.0980291E+002, 2.8246115E+002,-3.9549063E-002, 1.9991929E-001, 4.4844335E-002, 3.5701228E-002
 4.7701805E+001, 3.3971796E+003,-4.7586546E+002,-2.3630471E+003,-1.1877047E+000, 0.0000000E+000, 0.0000000E+000,-3.6290214E+002, 1.2459933E+002, 1.9417723E+002,-3.8817033E-002, 1.9860215E-001, 4.4014292E-002, 3.6076168E-002
 4.7884979E+001, 3.3024335E+003,-4.3604990E+002,-2.4066220E+003,-1.2265801E+000, 0.0000000E+000, 0.0000000E+000,-3.6413644E+002, 2.8611600E+001, 9.4398606E+001,-3.7733901E-002, 1.9466858E-001, 4.2786139E-002, 3.6732793E-002
 4.8064663E+001, 3.2381697E+003,-4.2769242E+002,-2.4451997E+003,-1.2972513E+000, 0.0000000E+000, 0.0000000E+000,-3.5647264E+002,-6.3833048E+001, 7.5076633E+000,-3.8078790E-002, 1.9113610E-001, 4.3177205E-002, 3.7456703E-002
 4.8244236E+001, 3.4110894E+003,-4.8487258E+002,-2.4484936E+003,-1.4827060E+000, 0.0000000E+000, 0.0000000E+000,-3.5664131E+002, 5.4170769E+001, 1.1959922E+002,-4.0096522E-002, 1.9087878E-001, 4.5465094E-002, 3.8082612E-002
 4.8424198E+001, 3.2862408E+003,-4.3042084E+002,-2.4153107E+003,-1.5394173E+000, 0.0000000E+000, 0.0000000E+000,-3.1105415E+002, 1.3645137E+001, 1.2791578E+002,-6.3180571E-002, 1.9356466E-001, 7.1639894E-002, 3.8885666E-002
 4.8604164E+001, 3.1447144E+003,-4.0051109E+002,-2.5551162E+003,-1.6263826E+000, 0.0000000E+000, 0.0000000E+000,-3.0684181E+002,-2.1401356E+002,-1.1938109E+002,-6.2603912E-002, 1.9144195E-001, 7.0986025E-002, 4.0089141E-002
 4.8780251E+001, 3.0056767E+003,-3.9412746E+002,-2.2393585E+003,-1.9926494E+000, 0.0000000E+000, 0.0000000E+000,-3.2819607E+002,-5.5902611E+001, 4.2002020E+001,-4.9154951E-002, 1.9331040E-001, 5.5736368E-002, 4.1253353E-002
 4.8962852E+001, 3.2913685E+003,-4.9271185E+002,-1.9987554E+003,-1.8085640E+000, 0.0000000E+000, 0.0000000E+000,-3.4616833E+002, 3.8680937E+002, 4.5192434E+002,-4.1058413E-002, 1.9086000E-001, 4.6555774E-002, 4.2663652E-002
 4.9143604E+001, 3.0895855E+003,-3.9873939E+002,-2.7143036E+003,-1.7672815E+000, 0.0000000E+000, 0.0000000E+000,-3.3728732E+002,-4.2777221E+002,-3.6251210E+002,-4.1785493E-002, 1.8949277E-001, 4.7380204E-002, 4.3298340E-002
 4.9323769E+001, 2.9774191E+003,-3.8701263E+002,-2.4534183E+003,-1.6950650E+000, 0.0000000E+000, 0.0000000E+000,-3.1996481E+002,-2.9192802E+002,-1.8467178E+002,-5.4918560E-002, 1.8669089E-001, 6.2271673E-002, 4.3357294E-002
 4.9500713E+001, 3.2332889E+003,-4.8983663E+002,-2.1725511E+003,-1.7121153E+000, 0.0000000E+000, 0.0000000E+000,-3.1358318E+002, 1.6340312E+002, 2.5560588E+002,-5.6134039E-002, 1.8512932E-001, 6.3649894E-002, 4.2991598E-002
 4.9682152E+001, 3.0488935E+003,-3.9698770E+002,-2.5305316E+003,-1.8187904E+000, 0.0000000E+000, 0.0000000E+000,-3.2145739E+002,-3.0100275E+002,-2.0190202E+002,-5.9341172E-002, 1.8689385E-001, 6.7286434E-002, 4.2271599E-002
 4.9860695E+001, 2.9970770E+003,-4.0451526E+002,-2.1304464E+003,-2.2741242E+000, 0.0000000E+000, 0.0000000E+000,-3.0944079E+002, 3.3870156E+001, 1.5040041E+002,-6.3669134E-002, 1.8717734E-001, 7.2193871E-002, 4.0884564E-002
 5.0044994E+001, 3.1933286E+003,-4.6916368E+002,-2.3428187E+003,-1.8100415E+000, 0.0000000E+000, 0.0000000E+000,-3.2089163E+002,-2.7223729E+001, 5.8644524E+001,-5.8563963E-002, 1.8558808E-001, 6.6405163E-002, 3.9760343E-002
 5.0222092E+001, 2.7792283E+003,-3.1962190E+002,-2.5436678E+003,-1.9162088E+000, 0.0000000E+000, 0.0000000E+000,-3.2313326E+002,-5.0144104E+002,-4.0911088E+002,-5.3322141E-002, 1.9145054E-001, 6.0461507E-002, 3.9010175E-002
 5.0401203E+001, 2.7873478E+003,-3.6681261E+002,-1.9450880E+003,-1.6848374E+000, 0.0000000E+000, 0.0000000E+000,-3.5722411E+002, 4.1602586E+001, 1.1653826E+002,-3.8665724E-002, 2.0348569E-001, 4.3842725E-002, 3.8648002E-002
 5.0581207E+001, 2.9396545E+003,-4.2469588E+002,-2.0809003E+003,-1.6481251E+000, 0.0000000E+000, 0.0000000E+000,-3.4993547E+002, 1.9912613E+001, 8.2474784E+001,-3.6091085E-002, 2.1265753E-001, 4.0923364E-002, 3.8188610E-002
 5.0761211E+001, 2.9960903E+003,-4.1683192E+002,-2.2588215E+003,-1.5407117E+000, 0.0000000E+000, 0.0000000E+000,-3.5922857E+002,-1.0329387E+002,-4.0332341E+001,-3.4018091E-002, 2.1534677E-001, 3.8572814E-002, 3.7644893E-002
 5.0943180E+001, 3.1267509E+003,-4.4163745E+002,-2.1493677E+003,-1.4751244E+000, 0.0000000E+000, 0.0000000E+000,-3.7215995E+002, 9.7665163E+001, 1.6211067E+002,-3.7832255E-002, 2.1526862E-001, 4.2897662E-002, 3.7990828E-002
 5.1125149E+001, 3.1154555E+003,-4.3178984E+002,-1.9677208E+003,-1.4697093E+000, 0.0000000E+000, 0.0000000E+000,-3.7773369E+002, 2.7253474E+002, 3.3674144E+002,-3.3283319E-002, 2.1407786E-001, 3.7739662E-002, 3.8372319E-002
 5.1303051E+001, 3.1649771E+003,-4.3523571E+002,-2.3528038E+003,-1.4465102E+000, 0.0000000E+000, 0.0000000E+000,-3.7308674E+002,-5.8452283E+001, 2.4043945E+000,-3.5320804E-002, 2.1376417E-001, 4.0049950E-002, 3.8057670E-002
 5.1480404E+001, 3.2752476E+003,-4.6453354E+002,-2.4597015E+003,-1.3820270E+000, 0.0000000E+000, 0.0000000E+000,-3.8775486E+002,-9.1866241E+001,-3.8124322E+001,-2.9026807E-002, 2.1821525E-001, 3.2913242E-002, 3.7851801E-002
 5.1665730E+001, 3.2851365E+003,-4.5646578E+002,-1.9566710E+003,-1.3497336E+000, 0.0000000E+000, 0.0000000E+000,-3.7641099E+002, 4.2432479E+002, 4.9423901E+002,-3.7105235E-002, 2.2099859E-001, 4.2073300E-002, 3.7933248E-002
 5.1843571E+001, 3.3423202E+003,-4.6407906E+002,-2.4506558E+003,-1.3649776E+000, 0.0000000E+000, 0.0000000E+000,-3.6256707E+002,-7.6355928E+000, 6.3653307E+001,-4.8110368E-002, 2.2358628E-001, 5.4551923E-002, 3.8432903E-002
 5.2020050E+001, 3.1998546E+003,-4.1649518E+002,-2.5714735E+003,-1.3692656E+000, 0.0000000E+000, 0.0000000E+000,-3.8368333E+002,-2.5332924E+002,-1.7316676E+002,-4.3882268E-002, 2.2624057E-001, 4.9757718E-002, 3.9439404E-002
 5.2202137E+001, 3.1918984E+003,-4.3642662E+002,-2.2356972E+003,-1.4179450E+000, 0.0000000E+000, 0.0000000E+000,-3.9175967E+002, 5.6805025E+001, 1.2659700E+002,-3.8455929E-002, 2.2441582E-001, 4.3604840E-002, 4.0119762E-002
 5.2380974E+001, 3.3049931E+003,-4.8110387E+002,-2.3009561E+003,-1.4555612E+000, 0.0000000E+000, 0.0000000E+000,-3.7594033E+002, 7.0858359E+001, 1.4553724E+002,-3.9161262E-002, 2.1650409E-001, 4.4404611E-002, 4.0301480E-002
 5.2563915E+001, 3.3659014E+003,-4.8577988E+002,-2.2078041E+003,-1.4590742E+000, 0.0000000E+000, 0.0000000E+000,-3.4615995E+002, 2.3987567E+002, 3.2469841E+002,-4.9732706E-002, 2.0471230E-001, 5.6391479E-002, 3.9786088E-002
 5.2740734E+001, 3.3516953E+003,-4.6107961E+002,-2.5344594E+003,-1.4371637E+000, 0.0000000E+000, 0.0000000E+000,-3.3901646E+002,-8.5490538E+001, 1.5702694E+001,-5.9474124E-002, 2.0285498E-001, 6.7437187E-002, 3.9540883E-002
 5.2922409E+001, 3.3077835E+003,-4.4653638E+002,-2.2266465E+003,-1.4431575E+000, 0.0000000E+000, 0.0000000E+000,-3.1589489E+002, 1.9763505E+002, 3.1726248E+002,-6.8547106E-002, 1.9585071E-001, 7.7724961E-002, 3.9994072E-002
 5.3101170E+001, 3.2173224E+003,-4.1644304E+002,-2.3098389E+003,-1.4872920E+000, 0.0000000E+000, 0.0000000E+000,-3.0554491E+002, 6.2219177E+001, 1.8400828E+002,-7.4592448E-002, 1.9901117E-001, 8.4579722E-002, 4.0730766E-002
 5.3280903E+001, 3.2301384E+003,-4.3529106E+002,-2.5136393E+003,-1.4899416E+000, 0.0000000E+000, 0.0000000E+000,-2.9945344E+002,-1.3837796E+002,-1.9735417E+001,-7.2356433E-002, 1.9871983E-001, 8.2044324E-002, 4.1069297E-002
 5.3463081E+001, 3.2205127E+003,-4.4158573E+002,-2.2996223E+003,-1.4934445E+000, 0.0000000E+000, 0.0000000E+000,-3.0227961E+002, 5.1189846E+001, 1.7553162E+002,-7.1550743E-002, 1.9330801E-001, 8.1130759E-002, 4.1440796E-002
 5.3643833E+001, 3.1724498E+003,-4.2105367E+002,-2.4987421E+003,-1.5271988E+000, 0.0000000E+000, 0.0000000E+000,-3.3072136E+002,-1.6116602E+002,-7.9594491E+001,-5.3286715E-002, 1.9131893E-001, 6.0421338E-002, 4.1825087E-002
 5.3825058E+001, 3.0113143E+003,-3.8171838E+002,-2.3295782E+003,-1.5197707E+000, 0.0000000E+000, 0.0000000E+000,-3.3080169E+002,-1.2900240E+002,-3.2303674E+001,-5.4400475E-002, 1.9458235E-001, 6.1684220E-002, 4.1845433E-002
 5.4005123E+001, 2.9157330E+003,-3.7203605E+002,-2.2288712E+003,-1.5274264E+000, 0.0000000E+000, 0.0000000E+000,-3.0989788E+002,-9.7235380E+001, 3.4004395E+000,-6.2389372E-002, 1.9647459E-001, 7.0742761E-002, 4.0934263E-002
 5.4185192E+001, 2.8587479E+003,-3.7587076E+002,-2.3397441E+003,-1.5183039E+000, 0.0000000E+000, 0.0000000E+000,-2.9794134E+002,-2.5758259E+002,-1.5632669E+002,-5.9090176E-002, 1.9266578E-001, 6.7001832E-002, 4.0145446E-002
 5.4365261E+001, 2.9566889E+003,-4.1011125E+002,-2.0386138E+003,-1.6353168E+000, 0.0000000E+000, 0.0000000E+000,-3.0532507E+002, 9.2114041E+001, 2.0100348E+002,-6.0048829E-002, 1.9168702E-001, 6.8088840E-002, 3.9442661E-002
 5.4544743E+001, 2.9835998E+003,-3.9867291E+002,-2.2088820E+003,-1.6544747E+000, 0.0000000E+000, 0.0000000E+000,-3.1152445E+002,-2.5908572E+001, 6.2865963E+001,-5.5948302E-002, 1.9249625E-001, 6.3439288E-002, 3.8784721E-002
 5.4725399E+001, 2.7639524E+003,-3.3708316E+002,-2.3904879E+003,-1.7122890E+000, 0.0000000E+000, 0.0000000E+000,-3.2706914E+002,-3.6837795E+002,-2.9240008E+002,-4.3869771E-002, 1.9579024E-001, 4.9743548E-002, 3.7986410E-002
 5.4903019E+001, 2.8518387E+003,-3.9852485E+002,-2.0054404E+003,-1.7368250E+000, 0.0000000E+000, 0.0000000E+000,-3.2639185E+002, 3.8669983E+001, 1.1974480E+002,-4.7233544E-002, 2.0267123E-001, 5.3557701E-002, 3.7277721E-002
