s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5545311E+001, 3.0303076E+003,-4.8065907E+002,-2.6133812E+003,-2.8500774E+000, 0.0000000E+000, 0.0000000E+000,-1.7176948E+002,-2.8709978E+002,-2.3835223E+002,-2.8159133E-002, 2.2150513E-001, 3.1929394E-002, 1.0597790E-002
 4.5723721E+001, 3.2359928E+003,-5.4881406E+002,-2.4255416E+003,-2.7439369E+000, 0.0000000E+000, 0.0000000E+000,-1.7161429E+002, 2.4314123E+001, 8.7278916E+001,-3.0663058E-002, 2.2320463E-001, 3.4768572E-002, 8.3805616E-003
 4.5904091E+001, 3.3286533E+003,-5.7141194E+002,-2.3213039E+003,-2.7789185E+000, 0.0000000E+000, 0.0000000E+000,-1.6523423E+002, 1.9747414E+002, 2.6792432E+002,-3.6921904E-002, 2.2076828E-001, 4.1865423E-002, 6.7825655E-003
 4.6083519E+001, 3.5286416E+003,-6.1722697E+002,-2.4381654E+003,-2.8906887E+000, 0.0000000E+000, 0.0000000E+000,-1.4201829E+002, 2.6117368E+002, 3.2834023E+002,-3.9412298E-002, 2.0680170E-001, 4.4689258E-002, 5.2746294E-003
 4.6266224E+001, 3.5017844E+003,-5.7970164E+002,-2.7187540E+003,-3.0076212E+000, 0.0000000E+000, 0.0000000E+000,-1.3071687E+002,-1.4519123E+001, 6.9604250E+001,-4.3045148E-002, 1.9276544E-001, 4.8808515E-002, 4.0329760E-003
 4.6442932E+001, 3.4910489E+003,-5.9524368E+002,-2.7769871E+003,-2.9293767E+000, 0.0000000E+000, 0.0000000E+000,-1.0455292E+002,-4.7668009E+001, 1.1335816E+001,-4.3846387E-002, 1.6114001E-001, 4.9717033E-002, 2.9685721E-003
 4.6621193E+001, 2.9594067E+003,-4.3010898E+002,-2.6159446E+003,-2.7241765E+000, 0.0000000E+000, 0.0000000E+000,-6.2160345E+001,-2.5117078E+002,-1.5153139E+002,-5.8142682E-002, 1.2900050E-001, 6.5927476E-002, 2.2208616E-003
 4.6801289E+001, 2.6106518E+003,-3.8525442E+002,-2.4636966E+003,-2.3595513E+000, 0.0000000E+000, 0.0000000E+000,-2.4256818E+001,-3.6757700E+002,-2.6491560E+002,-6.5635825E-002, 1.0802899E-001, 7.4423885E-002, 1.5881983E-003
 4.6981380E+001, 2.3316008E+003,-3.2775985E+002,-2.2362432E+003,-2.2038868E+000, 0.0000000E+000, 0.0000000E+000, 2.4974159E+001,-3.4547319E+002,-2.0963200E+002,-8.1749978E-002, 8.6368819E-002, 9.2695582E-002, 1.1267822E-003
 4.7163876E+001, 2.0628241E+003,-2.7791707E+002,-1.8342398E+003,-1.9418612E+000, 0.0000000E+000, 0.0000000E+000, 6.7541800E+001,-1.4573989E+002, 1.6267198E+001,-9.8923545E-002, 6.9075897E-002, 1.1216854E-001, 7.6499701E-004
 4.7344837E+001, 1.6185533E+003,-1.7957848E+002,-1.7303179E+003,-1.8017561E+000, 0.0000000E+000, 0.0000000E+000, 9.8305790E+001,-3.5783042E+002,-1.9483909E+002,-1.0703844E-001, 5.8847571E-002, 1.2136995E-001, 4.9525931E-004
 4.7524872E+001, 1.2986914E+003,-1.4118285E+002,-1.5397474E+003,-1.6361410E+000, 0.0000000E+000, 0.0000000E+000, 1.4395999E+002,-4.2650098E+002,-2.3991497E+002,-1.1427671E-001, 4.2437993E-002, 1.2957735E-001, 2.8449621E-004
 4.7701687E+001, 9.7148421E+002,-8.2346091E+001,-1.4822380E+003,-1.5593051E+000, 0.0000000E+000, 0.0000000E+000, 1.5577995E+002,-5.9314418E+002,-4.3887927E+002,-1.0742701E-001, 3.1174266E-002, 1.2181055E-001, 1.6315206E-004
 4.7885574E+001, 6.5471956E+002,-3.4882587E+001,-1.7332294E+003,-1.4539474E+000, 0.0000000E+000, 0.0000000E+000, 1.1026563E+002,-1.1187829E+003,-1.0045807E+003,-7.3518733E-002, 2.4921785E-002, 8.3362246E-002, 8.4302088E-005
 4.8060375E+001, 4.6206824E+002,-3.2236156E+001,-1.2281789E+003,-1.2910746E+000, 0.0000000E+000, 0.0000000E+000, 3.3893221E+001,-8.1799952E+002,-7.6574466E+002,-2.5825869E-002, 1.8556708E-002, 2.9283726E-002, 3.9560013E-005
 4.8243004E+001, 3.4982921E+002,-2.6832066E+001,-8.6080619E+002,-1.1203192E+000, 0.0000000E+000, 0.0000000E+000, 3.1843123E+001,-5.4403070E+002,-5.0708624E+002,-2.1737185E-002, 1.4655859E-002, 2.4647603E-002, 1.8726794E-005
 4.8429394E+001, 2.6311407E+002,-1.6718807E+001,-7.1350854E+002,-9.7769179E-001, 0.0000000E+000, 0.0000000E+000, 3.9752574E+001,-4.6250349E+002,-4.2833840E+002,-2.1784639E-002, 9.1413198E-003, 2.4701410E-002, 8.3491255E-006
 4.8606705E+001, 1.8335460E+002,-5.7600932E+000,-6.9319871E+002,-8.7391695E-001, 0.0000000E+000, 0.0000000E+000, 3.0459953E+001,-5.0997503E+002,-4.8601817E+002,-1.5897763E-002, 6.6012159E-003, 1.8026334E-002, 3.7077853E-006
 4.8782795E+001, 1.3607264E+002,-7.4465764E+000,-6.3783411E+002,-7.8924469E-001, 0.0000000E+000, 0.0000000E+000, 2.0796669E+001,-5.0567061E+002,-4.8920062E+002,-9.2236911E-003, 4.9225306E-003, 1.0458662E-002, 1.7850822E-006
 4.8964184E+001, 9.7101804E+001,-4.8880373E+000,-5.7987242E+002,-7.1325417E-001, 0.0000000E+000, 0.0000000E+000, 1.7992382E+001,-4.8328038E+002,-4.7037953E+002,-7.3135503E-003, 3.4454032E-003, 8.2927704E-003, 1.0525279E-006
 4.9141891E+001, 6.6771029E+001,-9.5483186E-001,-4.9317266E+002,-6.5309821E-001, 0.0000000E+000, 0.0000000E+000, 1.2457199E+001,-4.2467714E+002,-4.1555236E+002,-4.0935241E-003, 2.3016412E-003, 4.6416110E-003, 7.6051969E-007
 4.9327160E+001, 4.7912384E+001, 9.9814471E-002,-4.3419402E+002,-6.0068493E-001, 0.0000000E+000, 0.0000000E+000, 8.8593835E+000,-3.8405593E+002,-3.7792312E+002,-2.3428070E-003, 1.7517213E-003, 2.6564883E-003, 6.2882060E-007
 4.9503677E+001, 3.4507169E+001,-8.1240572E-002,-3.8035379E+002,-5.6042485E-001, 0.0000000E+000, 0.0000000E+000, 6.0991593E+000,-3.4311803E+002,-3.4038913E+002,-9.9553430E-004, 1.2114712E-003, 1.1288276E-003, 5.3890234E-007
 4.9680191E+001, 2.3137773E+001, 4.2285719E-001,-3.6714537E+002,-5.2748150E-001, 0.0000000E+000, 0.0000000E+000, 3.8926503E+000,-3.4152112E+002,-3.4021957E+002,-2.6681987E-004, 5.8348140E-004, 3.0254470E-004, 4.7146744E-007
 4.9863125E+001, 1.1030839E+001, 1.5244167E+000,-3.3408983E+002,-5.0011393E-001, 0.0000000E+000, 0.0000000E+000, 4.2896587E+000,-3.2079286E+002,-3.1774503E+002,-3.8316018E-004, 1.2264678E-004, 4.3446196E-004, 4.2240387E-007
 5.0041759E+001, 3.6595330E+000, 2.0277623E+000,-2.9284841E+002,-4.7520414E-001, 0.0000000E+000, 0.0000000E+000, 4.4940900E+000,-2.8582448E+002,-2.8314223E+002,-4.1488546E-004, 1.1521746E-005, 4.7043498E-004, 3.8933129E-007
 5.0233982E+001, 1.1552718E+000, 1.1691128E+000,-2.7324986E+002,-4.5256681E-001, 0.0000000E+000, 0.0000000E+000, 3.8262635E+000,-2.7002899E+002,-2.6755178E+002,-2.0745096E-004, 1.4889733E-006, 2.3522682E-004, 3.6567986E-007
 5.0404850E+001, 3.3468408E-001, 2.0076453E-001,-2.4570843E+002,-4.3373090E-001, 0.0000000E+000, 0.0000000E+000, 3.0646696E+000,-2.4475680E+002,-2.4254205E+002,-6.7786539E-005, 3.8351295E-007, 7.6862561E-005, 3.4855148E-007
 5.0599209E+001, 9.4513338E-002,-4.7330816E-001,-2.2970111E+002,-4.1750274E-001, 0.0000000E+000, 0.0000000E+000, 2.4311040E+000,-2.2994526E+002,-2.2806630E+002,-1.8598700E-005, 1.7403935E-007, 2.1088903E-005, 3.3559427E-007
 5.0763668E+001, 2.6394006E-002,-8.8213329E-001,-2.1476036E+002,-4.0142439E-001, 0.0000000E+000, 0.0000000E+000, 1.9502571E+000,-2.1578894E+002,-2.1406727E+002,-4.6704076E-006, 1.1424720E-007, 5.2957341E-006, 3.2559151E-007
 5.0951622E+001, 8.6786289E-003,-1.0619471E+000,-2.0115511E+002,-3.8749813E-001, 0.0000000E+000, 0.0000000E+000, 1.5593735E+000,-2.0294685E+002,-2.0103650E+002,-1.2412563E-006, 9.4086784E-008, 1.4074496E-006, 3.1763303E-007
 5.1128300E+001, 3.4181118E-003,-1.1832584E+000,-1.8275419E+002,-3.7204796E-001, 0.0000000E+000, 0.0000000E+000, 1.2672176E+000,-1.8527424E+002,-1.8303886E+002,-3.4205291E-007, 8.4454678E-008, 3.8785079E-007, 3.1080564E-007
 5.1304554E+001, 1.9608598E-003,-1.1921642E+000,-1.6658251E+002,-3.5869060E-001, 0.0000000E+000, 0.0000000E+000, 1.0664393E+000,-1.6900053E+002,-1.6706497E+002,-1.1162802E-007, 7.9171401E-008, 1.2657403E-007, 3.0525304E-007
 5.1492176E+001, 1.4934644E-003,-1.1679338E+000,-1.5381940E+002,-3.4596733E-001, 0.0000000E+000, 0.0000000E+000, 8.9609975E-001,-1.5619464E+002,-1.5443570E+002,-3.7115493E-008, 7.5366471E-008, 4.2084931E-008, 3.0030562E-007
 5.1686054E+001, 1.3148216E-003,-1.1337032E+000,-1.4189938E+002,-3.3645292E-001, 0.0000000E+000, 0.0000000E+000, 7.4605698E-001,-1.4423464E+002,-1.4262216E+002,-1.2657823E-008, 7.2367068E-008, 1.4352594E-008, 2.9582284E-007
 5.1858044E+001, 1.2371381E-003,-1.0926251E+000,-1.3394993E+002,-3.2522363E-001, 0.0000000E+000, 0.0000000E+000, 6.3489878E-001,-1.3627373E+002,-1.3473164E+002,-5.2016136E-009, 7.0110806E-008, 5.8980640E-009, 2.9210041E-007
 5.2033474E+001, 1.1966414E-003,-1.0601034E+000,-1.2704160E+002,-3.1693035E-001, 0.0000000E+000, 0.0000000E+000, 5.4230433E-001,-1.2945539E+002,-1.2787514E+002,-2.6641544E-009, 6.8361465E-008, 3.0208612E-009, 2.8899164E-007
 5.2222660E+001, 1.1613785E-003,-1.0155032E+000,-1.2028399E+002,-3.0651676E-001, 0.0000000E+000, 0.0000000E+000, 4.5697185E-001,-1.2262687E+002,-1.2114787E+002,-1.6615582E-009, 6.6872934E-008, 1.8840262E-009, 2.8616257E-007
 5.2419415E+001, 1.1342881E-003,-9.7033163E-001,-1.1255935E+002,-2.9606414E-001, 0.0000000E+000, 0.0000000E+000, 3.8584235E-001,-1.1493365E+002,-1.1343877E+002,-1.2363191E-009, 6.5617428E-008, 1.4018513E-009, 2.8360063E-007
 5.2585903E+001, 1.1155407E-003,-9.3681129E-001,-1.0574630E+002,-2.8890545E-001, 0.0000000E+000, 0.0000000E+000, 3.3394348E-001,-1.0798169E+002,-1.0663696E+002,-1.0556375E-009, 6.4674229E-008, 1.1969781E-009, 2.8155196E-007
 5.2752388E+001, 1.1064558E-003,-9.0094939E-001,-1.0027152E+002,-2.8371973E-001, 0.0000000E+000, 0.0000000E+000, 2.9271092E-001,-1.0245603E+002,-1.0116237E+002,-9.6721186E-010, 6.3951107E-008, 1.0967130E-009, 2.7991745E-007
 5.2960495E+001, 1.0923514E-003,-8.6922469E-001,-9.4942574E+001,-2.7878772E-001, 0.0000000E+000, 0.0000000E+000, 2.5518260E-001,-9.7011341E+001,-9.5834311E+001,-9.0893945E-010, 6.3255613E-008, 1.0306385E-009, 2.7830772E-007
 5.3135303E+001, 1.0733360E-003,-8.3782282E-001,-8.9878790E+001,-2.7502283E-001, 0.0000000E+000, 0.0000000E+000, 2.2259918E-001,-9.1921384E+001,-9.0767963E+001,-8.7124908E-010, 6.2638162E-008, 9.8790167E-010, 2.7684527E-007
 5.3318436E+001, 1.0649147E-003,-8.0429693E-001,-8.5734563E+001,-2.6808868E-001, 0.0000000E+000, 0.0000000E+000, 1.9465547E-001,-8.7635886E+001,-8.6611228E+001,-8.4714646E-010, 6.2130241E-008, 9.6057192E-010, 2.7559505E-007
 5.3501572E+001, 1.0594541E-003,-7.8229500E-001,-8.1718479E+001,-2.5913471E-001, 0.0000000E+000, 0.0000000E+000, 1.6774059E-001,-8.3625476E+001,-8.2591109E+001,-8.2852169E-010, 6.1668643E-008, 9.3945346E-010, 2.7439780E-007
 5.3643501E+001, 1.0484496E-003,-7.5623667E-001,-7.7868766E+001,-2.5195738E-001, 0.0000000E+000, 0.0000000E+000, 1.5089397E-001,-7.9821362E+001,-7.8725017E+001,-8.1605994E-010, 6.1303973E-008, 9.2532320E-010, 2.7340727E-007
 5.3844948E+001, 1.0415817E-003,-7.2974364E-001,-7.3844060E+001,-2.4767879E-001, 0.0000000E+000, 0.0000000E+000, 1.4028284E-001,-7.5779314E+001,-7.4680158E+001,-8.0575466E-010, 6.0945935E-008, 9.1363812E-010, 2.7241684E-007
 5.4046394E+001, 1.0390979E-003,-6.9947945E-001,-6.9663137E+001,-2.4232860E-001, 0.0000000E+000, 0.0000000E+000, 1.3274812E-001,-7.1510457E+001,-7.0471158E+001,-7.9533979E-010, 6.0539387E-008, 9.0182880E-010, 2.7129573E-007
 5.4197479E+001, 1.0341778E-003,-6.8060241E-001,-6.6329026E+001,-2.3958695E-001, 0.0000000E+000, 0.0000000E+000, 1.2764356E-001,-6.8148114E+001,-6.7120538E+001,-7.8677184E-010, 6.0201444E-008, 8.9211368E-010, 2.7036724E-007
 5.4398926E+001, 1.0287850E-003,-6.6287891E-001,-6.3303969E+001,-2.3610815E-001, 0.0000000E+000, 0.0000000E+000, 1.2008545E-001,-6.5056200E+001,-6.4081842E+001,-7.7880114E-010, 5.9884879E-008, 8.8307577E-010, 2.6949125E-007
 5.4550014E+001, 1.0235788E-003,-6.4102837E-001,-6.0595812E+001,-2.3176752E-001, 0.0000000E+000, 0.0000000E+000, 1.1118334E-001,-6.2271363E+001,-6.1356401E+001,-7.7173477E-010, 5.9588572E-008, 8.7506328E-010, 2.6865642E-007
 5.4751461E+001, 1.0186325E-003,-6.2279152E-001,-5.8055524E+001,-2.2993733E-001, 0.0000000E+000, 0.0000000E+000, 1.0398938E-001,-5.9676410E+001,-5.8803245E+001,-7.6548626E-010, 5.9311939E-008, 8.6797814E-010, 2.6785854E-007
 5.4902546E+001, 1.0138597E-003,-6.0654756E-001,-5.5605714E+001,-2.2467846E-001, 0.0000000E+000, 0.0000000E+000, 9.8146773E-002,-5.7160324E+001,-5.6337779E+001,-7.5949910E-010, 5.9046409E-008, 8.6118936E-010, 2.6708397E-007
 5.5103992E+001, 1.0094460E-003,-5.8884572E-001,-5.3261267E+001,-2.1961335E-001, 0.0000000E+000, 0.0000000E+000, 9.2791820E-002,-5.4757882E+001,-5.3975924E+001,-7.5381546E-010, 5.8784158E-008, 8.5474472E-010, 2.6632392E-007
 5.5270187E+001, 9.9311427E-004,-5.7382503E-001,-5.0859720E+001,-2.1458584E-001, 0.0000000E+000, 0.0000000E+000, 8.8470996E-002,-5.2338661E+001,-5.1558667E+001,-7.4854345E-010, 5.8517976E-008, 8.4876684E-010, 2.6555723E-007
 5.5491779E+001, 9.9699697E-004,-5.5721679E-001,-4.8606160E+001,-2.0975827E-001, 0.0000000E+000, 0.0000000E+000, 8.3375195E-002,-5.0008772E+001,-4.9288763E+001,-7.4355467E-010, 5.8241128E-008, 8.4311011E-010, 2.6476289E-007
 5.5657974E+001, 9.9469720E-004,-5.3839900E-001,-4.6631148E+001,-2.0373768E-001, 0.0000000E+000, 0.0000000E+000, 7.8572608E-002,-4.7964448E+001,-4.7293718E+001,-7.3920802E-010, 5.7973304E-008, 8.3818147E-010, 2.6399692E-007
 5.5824165E+001, 9.9125159E-004,-5.2486732E-001,-4.5101393E+001,-1.9912614E-001, 0.0000000E+000, 0.0000000E+000, 7.5004176E-002,-4.6410363E+001,-4.5749391E+001,-7.3576841E-010, 5.7754726E-008, 8.3428134E-010, 2.6336992E-007
 5.5990360E+001, 9.8769177E-004,-5.1182527E-001,-4.3632330E+001,-1.9454216E-001, 0.0000000E+000, 0.0000000E+000, 7.1823017E-002,-4.4902287E+001,-4.4265887E+001,-7.3234862E-010, 5.7547678E-008, 8.3040367E-010, 2.6277366E-007
 5.6211952E+001, 9.8349889E-004,-4.9696286E-001,-4.1957757E+001,-1.9071512E-001, 0.0000000E+000, 0.0000000E+000, 6.8209649E-002,-4.3187860E+001,-4.2576242E+001,-7.2850306E-010, 5.7320827E-008, 8.2604322E-010, 2.6212055E-007
 5.6378147E+001, 9.7968013E-004,-4.8292354E-001,-4.0413691E+001,-1.8487873E-001, 0.0000000E+000, 0.0000000E+000, 6.5122461E-002,-4.1610440E+001,-4.1015391E+001,-7.2494979E-010, 5.7107614E-008, 8.2201420E-010, 2.6150861E-007
 5.6549881E+001, 9.7036733E-004,-4.7121925E-001,-3.9196131E+001,-1.7989787E-001, 0.0000000E+000, 0.0000000E+000, 6.3326888E-002,-4.0367755E+001,-3.9782951E+001,-7.2206243E-010, 5.6933314E-008, 8.1874025E-010, 2.6100913E-007
 5.6732693E+001, 9.6579607E-004,-4.5773243E-001,-3.7936206E+001,-1.7487891E-001, 0.0000000E+000, 0.0000000E+000, 6.2458387E-002,-3.9096704E+001,-3.8505393E+001,-7.1851641E-010, 5.6759814E-008, 8.1471944E-010, 2.6050926E-007
 5.6915508E+001, 9.6848182E-004,-4.4429249E-001,-3.6588520E+001,-1.7095798E-001, 0.0000000E+000, 0.0000000E+000, 5.9325427E-002,-3.7741860E+001,-3.7143477E+001,-7.1484054E-010, 5.6588415E-008, 8.1055141E-010, 2.6000463E-007
 5.7098320E+001, 9.6683142E-004,-4.3123168E-001,-3.5163475E+001,-1.6633892E-001, 0.0000000E+000, 0.0000000E+000, 5.7719234E-002,-3.6303230E+001,-3.5702360E+001,-7.1156003E-010, 5.6426945E-008, 8.0683166E-010, 2.5951828E-007
 5.7281136E+001, 9.6457011E-004,-4.1927451E-001,-3.3798702E+001,-1.6243587E-001, 0.0000000E+000, 0.0000000E+000, 5.6645029E-002,-3.4909755E+001,-3.4322803E+001,-7.0843150E-010, 5.6275352E-008, 8.0328425E-010, 2.5905952E-007
 5.7463947E+001, 9.6193813E-004,-4.0836729E-001,-3.2442106E+001,-1.5895363E-001, 0.0000000E+000, 0.0000000E+000, 5.6095738E-002,-3.3556113E+001,-3.2952369E+001,-7.0532998E-010, 5.6132244E-008, 7.9976747E-010, 2.5863290E-007
 5.7646763E+001, 9.5956972E-004,-3.9804345E-001,-3.1061078E+001,-1.5586868E-001, 0.0000000E+000, 0.0000000E+000, 5.5177568E-002,-3.2177379E+001,-3.1558853E+001,-7.0229860E-010, 5.5995677E-008, 7.9633022E-010, 2.5823874E-007
 5.7829575E+001, 9.5736857E-004,-3.8833309E-001,-2.9706316E+001,-1.5212967E-001, 0.0000000E+000, 0.0000000E+000, 5.3565683E-002,-3.0814914E+001,-3.0192255E+001,-6.9924964E-010, 5.5864120E-008, 7.9287302E-010, 2.5787267E-007
 5.8023224E+001, 9.4746700E-004,-3.7790559E-001,-2.8411953E+001,-1.4721879E-001, 0.0000000E+000, 0.0000000E+000, 5.2030146E-002,-2.9497455E+001,-2.8884100E+001,-6.9626064E-010, 5.5733893E-008, 7.8948382E-010, 2.5751843E-007
 5.8152325E+001, 9.5079606E-004,-3.6956200E-001,-2.7396633E+001,-1.4225366E-001, 0.0000000E+000, 0.0000000E+000, 5.0128969E-002,-2.8442122E+001,-2.7857369E+001,-6.9370202E-010, 5.5623689E-008, 7.8658263E-010, 2.5722119E-007
 5.8345974E+001, 9.5045406E-004,-3.6185109E-001,-2.6462335E+001,-1.3900907E-001, 0.0000000E+000, 0.0000000E+000, 4.8418947E-002,-2.7464260E+001,-2.6913826E+001,-6.9126774E-010, 5.5515973E-008, 7.8382241E-010, 2.5693073E-007
 5.8539623E+001, 9.4888207E-004,-3.5322976E-001,-2.5437322E+001,-1.3675599E-001, 0.0000000E+000, 0.0000000E+000, 4.6755846E-002,-2.6375067E+001,-2.5879603E+001,-6.8844466E-010, 5.5389457E-008, 7.8062135E-010, 2.5658791E-007
 5.8733273E+001, 9.4697005E-004,-3.4497144E-001,-2.4531636E+001,-1.3362162E-001, 0.0000000E+000, 0.0000000E+000, 4.5241672E-002,-2.5401074E+001,-2.4964040E+001,-6.8558598E-010, 5.5265598E-008, 7.7737992E-010, 2.5624881E-007
 5.8862370E+001, 9.4525385E-004,-3.3583183E-001,-2.3863273E+001,-1.3086193E-001, 0.0000000E+000, 0.0000000E+000, 4.4050470E-002,-2.4691621E+001,-2.4284971E+001,-6.8335038E-010, 5.5164071E-008, 7.7484499E-010, 2.5596771E-007
 5.9056019E+001, 9.4351100E-004,-3.3150242E-001,-2.3241131E+001,-1.2811462E-001, 0.0000000E+000, 0.0000000E+000, 4.3171539E-002,-2.4040052E+001,-2.3656633E+001,-6.8128963E-010, 5.5064041E-008, 7.7250833E-010, 2.5568599E-007
 5.9249668E+001, 9.4148190E-004,-3.2413602E-001,-2.2500161E+001,-1.2572851E-001, 0.0000000E+000, 0.0000000E+000, 4.2031700E-002,-2.3281736E+001,-2.2907052E+001,-6.7881593E-010, 5.4946314E-008, 7.6970342E-010, 2.5534609E-007
 5.9443317E+001, 9.3941326E-004,-3.1708804E-001,-2.1727831E+001,-1.2371907E-001, 0.0000000E+000, 0.0000000E+000, 4.0761565E-002,-2.2500266E+001,-2.2126937E+001,-6.7638110E-010, 5.4832093E-008, 7.6694259E-010, 2.5500746E-007
 5.9636967E+001, 9.3735834E-004,-3.1022776E-001,-2.0921404E+001,-1.2010514E-001, 0.0000000E+000, 0.0000000E+000, 3.9658031E-002,-2.1681235E+001,-2.1311142E+001,-6.7414552E-010, 5.4721836E-008, 7.6440768E-010, 2.5467442E-007
 5.9766068E+001, 9.3577076E-004,-3.0688302E-001,-2.0217649E+001,-1.1727908E-001, 0.0000000E+000, 0.0000000E+000, 3.8829356E-002,-2.0985639E+001,-2.0602046E+001,-6.7244507E-010, 5.4632638E-008, 7.6247955E-010, 2.5440222E-007
 5.9959717E+001, 9.3425024E-004,-2.9923716E-001,-1.9578478E+001,-1.1294264E-001, 0.0000000E+000, 0.0000000E+000, 3.7957785E-002,-2.0318275E+001,-1.9951766E+001,-6.7085603E-010, 5.4545803E-008, 7.6067775E-010, 2.5413585E-007
 6.0153366E+001, 9.3234212E-004,-2.9312421E-001,-1.8893127E+001,-1.1098638E-001, 0.0000000E+000, 0.0000000E+000, 3.7119590E-002,-1.9588350E+001,-1.9259185E+001,-6.6899064E-010, 5.4443870E-008, 7.5856261E-010, 2.5382241E-007
 6.0347015E+001, 9.3068980E-004,-2.8738068E-001,-1.8288087E+001,-1.0767091E-001, 0.0000000E+000, 0.0000000E+000, 3.6550408E-002,-1.8948193E+001,-1.8645658E+001,-6.6699411E-010, 5.4343844E-008, 7.5629876E-010, 2.5351388E-007
 6.0540665E+001, 9.2904176E-004,-2.8168874E-001,-1.7723578E+001,-1.0721650E-001, 0.0000000E+000, 0.0000000E+000, 3.6028026E-002,-1.8399340E+001,-1.8075527E+001,-6.6503502E-010, 5.4245745E-008, 7.5407737E-010, 2.5321065E-007
 6.0669762E+001, 9.2757687E-004,-2.7706084E-001,-1.7289848E+001,-1.0594199E-001, 0.0000000E+000, 0.0000000E+000, 3.5569552E-002,-1.7985338E+001,-1.7636354E+001,-6.6340801E-010, 5.4165610E-008, 7.5223251E-010, 2.5296296E-007
 6.0863411E+001, 9.2625194E-004,-2.7225541E-001,-1.6879694E+001,-1.0344628E-001, 0.0000000E+000, 0.0000000E+000, 3.4923166E-002,-1.7590894E+001,-1.7219546E+001,-6.6171508E-010, 5.4087005E-008, 7.5031291E-010, 2.5272059E-007
 6.1057060E+001, 9.2458824E-004,-2.6655154E-001,-1.6422529E+001,-1.0273129E-001, 0.0000000E+000, 0.0000000E+000, 3.4211254E-002,-1.7133682E+001,-1.6756676E+001,-6.5993262E-010, 5.3993947E-008, 7.4829180E-010, 2.5243531E-007
 6.1250710E+001, 9.2301285E-004,-2.6125822E-001,-1.5964462E+001,-9.9903378E-002, 0.0000000E+000, 0.0000000E+000, 3.3780249E-002,-1.6679741E+001,-1.6290920E+001,-6.5827538E-010, 5.3901820E-008, 7.4641266E-010, 2.5215684E-007
 6.1444359E+001, 9.2132347E-004,-2.5601936E-001,-1.5485813E+001,-9.8147788E-002, 0.0000000E+000, 0.0000000E+000, 3.3279467E-002,-1.6207726E+001,-1.5805780E+001,-6.5655245E-010, 5.3810394E-008, 7.4445905E-010, 2.5188558E-007
 6.1573460E+001, 9.2004425E-004,-2.5009565E-001,-1.5071983E+001,-9.5630628E-002, 0.0000000E+000, 0.0000000E+000, 3.2819977E-002,-1.5792910E+001,-1.5383969E+001,-6.5515640E-010, 5.3735394E-008, 7.4287609E-010, 2.5166515E-007
 6.1767109E+001, 9.1884699E-004,-2.4757748E-001,-1.4678309E+001,-9.2422699E-002, 0.0000000E+000, 0.0000000E+000, 3.2500961E-002,-1.5362934E+001,-1.4984889E+001,-6.5372657E-010, 5.3662677E-008, 7.4125481E-010, 2.5145063E-007
 6.1960758E+001, 9.1729884E-004,-2.4241769E-001,-1.4236024E+001,-8.9742250E-002, 0.0000000E+000, 0.0000000E+000, 3.1892900E-002,-1.4865417E+001,-1.4535374E+001,-6.5196548E-010, 5.3578979E-008, 7.3925792E-010, 2.5120058E-007
 6.2154408E+001, 9.1594979E-004,-2.3778544E-001,-1.3819090E+001,-8.7773657E-002, 0.0000000E+000, 0.0000000E+000, 3.1263633E-002,-1.4387105E+001,-1.4112470E+001,-6.5026073E-010, 5.3499146E-008, 7.3732493E-010, 2.5095809E-007
 6.2283504E+001, 9.1496376E-004,-2.3544157E-001,-1.3483491E+001,-8.4289952E-002, 0.0000000E+000, 0.0000000E+000, 3.0640359E-002,-1.4001756E+001,-1.3771667E+001,-6.4888112E-010, 5.3434982E-008, 7.3576060E-010, 2.5076102E-007
 6.2477154E+001, 9.1404788E-004,-2.3034061E-001,-1.3149513E+001,-8.3047970E-002, 0.0000000E+000, 0.0000000E+000, 2.9905312E-002,-1.3630479E+001,-1.3432082E+001,-6.4747129E-010, 5.3373259E-008, 7.3416200E-010, 2.5056897E-007
 6.2670803E+001, 9.1274229E-004,-2.2607571E-001,-1.2751277E+001,-8.0179487E-002, 0.0000000E+000, 0.0000000E+000, 2.9007899E-002,-1.3194573E+001,-1.3027611E+001,-6.4582686E-010, 5.3302199E-008, 7.3229741E-010, 2.5034415E-007
 6.2864452E+001, 9.1151963E-004,-2.2178427E-001,-1.2365993E+001,-7.9397919E-002, 0.0000000E+000, 0.0000000E+000, 2.8139128E-002,-1.2782012E+001,-1.2638124E+001,-6.4418226E-010, 5.3234097E-008, 7.3043260E-010, 2.5012473E-007
 6.3058102E+001, 9.1030803E-004,-2.1773180E-001,-1.1990642E+001,-7.8061343E-002, 0.0000000E+000, 0.0000000E+000, 2.7406157E-002,-1.2391953E+001,-1.2258119E+001,-6.4258839E-010, 5.3168095E-008, 7.2862533E-010, 2.4990933E-007
 6.3187202E+001, 9.0940952E-004,-2.1460068E-001,-1.1672538E+001,-7.6908043E-002, 0.0000000E+000, 0.0000000E+000, 2.6934668E-002,-1.2075218E+001,-1.1936202E+001,-6.4127175E-010, 5.3113965E-008, 7.2713240E-010, 2.4973200E-007
