s,kg
 1.2565788E+002, 3.1242369E-001
 1.2585153E+002, 3.1242343E-001
 1.2604518E+002, 3.1242317E-001
 1.2623883E+002, 3.1242291E-001
 1.2636793E+002, 3.1242269E-001
 1.2656158E+002, 3.1242248E-001
 1.2675523E+002, 3.1242222E-001
 1.2694888E+002, 3.1242196E-001
 1.2714253E+002, 3.1242170E-001
 1.2727163E+002, 3.1242148E-001
 1.2746528E+002, 3.1242127E-001
 1.2765893E+002, 3.1242101E-001
 1.2785257E+002, 3.1242075E-001
 1.2798167E+002, 3.1242053E-001
 1.2817532E+002, 3.1242032E-001
 1.2836897E+002, 3.1242006E-001
 1.2856262E+002, 3.1241980E-001
 1.2875627E+002, 3.1241954E-001
 1.2888537E+002, 3.1241932E-001
 1.2907902E+002, 3.1241911E-001
 1.2927267E+002, 3.1241885E-001
 1.2946632E+002, 3.1241859E-001
 1.2965997E+002, 3.1241833E-001
 1.2978907E+002, 3.1241812E-001
 1.2998272E+002, 3.1241790E-001
 1.3017636E+002, 3.1241764E-001
 1.3037001E+002, 3.1241738E-001
 1.3056366E+002, 3.1241713E-001
 1.3069276E+002, 3.1241691E-001
 1.3088641E+002, 3.1241669E-001
 1.3108006E+002, 3.1241644E-001
 1.3127371E+002, 3.1241618E-001
 1.3140281E+002, 3.1241596E-001
 1.3159646E+002, 3.1241575E-001
 1.3179011E+002, 3.1241549E-001
 1.3198376E+002, 3.1241523E-001
 1.3217741E+002, 3.1241497E-001
 1.3230651E+002, 3.1241476E-001
 1.3250015E+002, 3.1241454E-001
 1.3269380E+002, 3.1241428E-001
 1.3288745E+002, 3.1241403E-001
 1.3308110E+002, 3.1241377E-001
 1.3321020E+002, 3.1241355E-001
 1.3340385E+002, 3.1241334E-001
 1.3359750E+002, 3.1241308E-001
 1.3379115E+002, 3.1241282E-001
 1.3392025E+002, 3.1241261E-001
 1.3411390E+002, 3.1241239E-001
 1.3430755E+002, 3.1241213E-001
 1.3450120E+002, 3.1241187E-001
 1.3469485E+002, 3.1241162E-001
 1.3482394E+002, 3.1241140E-001
 1.3501759E+002, 3.1241119E-001
 1.3521124E+002, 3.1241093E-001
 1.3540489E+002, 3.1241067E-001
 1.3559854E+002, 3.1241041E-001
 1.3572764E+002, 3.1241020E-001
 1.3592129E+002, 3.1240998E-001
 1.3611494E+002, 3.1240973E-001
 1.3630859E+002, 3.1240947E-001
 1.3650224E+002, 3.1240921E-001
 1.3663134E+002, 3.1240900E-001
 1.3682499E+002, 3.1240878E-001
 1.3701864E+002, 3.1240852E-001
 1.3721228E+002, 3.1240827E-001
 1.3734138E+002, 3.1240805E-001
 1.3753503E+002, 3.1240784E-001
 1.3772868E+002, 3.1240758E-001
 1.3792233E+002, 3.1240732E-001
 1.3811598E+002, 3.1240706E-001
 1.3824508E+002, 3.1240685E-001
 1.3843873E+002, 3.1240664E-001
 1.3863238E+002, 3.1240638E-001
 1.3882603E+002, 3.1240612E-001
 1.3901968E+002, 3.1240586E-001
 1.3914878E+002, 3.1240565E-001
 1.3934243E+002, 3.1240543E-001
 1.3953607E+002, 3.1240518E-001
 1.3972972E+002, 3.1240492E-001
 1.3992337E+002, 3.1240466E-001
 1.4005247E+002, 3.1240445E-001
 1.4024612E+002, 3.1240423E-001
 1.4043977E+002, 3.1240398E-001
 1.4063342E+002, 3.1240372E-001
 1.4076252E+002, 3.1240350E-001
 1.4095617E+002, 3.1240329E-001
 1.4114982E+002, 3.1240303E-001
 1.4134347E+002, 3.1240278E-001
 1.4153712E+002, 3.1240252E-001
 1.4166622E+002, 3.1240231E-001
 1.4185986E+002, 3.1240209E-001
 1.4205351E+002, 3.1240183E-001
 1.4224716E+002, 3.1240158E-001
 1.4244081E+002, 3.1240132E-001
 1.4256991E+002, 3.1240111E-001
 1.4276356E+002, 3.1240089E-001
 1.4295721E+002, 3.1240064E-001
 1.4315086E+002, 3.1240038E-001
 1.4334451E+002, 3.1240012E-001
 1.4347361E+002, 3.1239991E-001
 1.4366726E+002, 3.1239969E-001
 1.4386091E+002, 3.1239944E-001
 1.4405456E+002, 3.1239918E-001
 1.4418365E+002, 3.1239897E-001
 1.4437730E+002, 3.1239875E-001
 1.4457095E+002, 3.1239850E-001
 1.4476460E+002, 3.1239824E-001
 1.4495825E+002, 3.1239798E-001
 1.4508735E+002, 3.1239777E-001
 1.4528100E+002, 3.1239755E-001
 1.4547465E+002, 3.1239730E-001
 1.4566830E+002, 3.1239704E-001
 1.4586195E+002, 3.1239678E-001
 1.4599105E+002, 3.1239657E-001
 1.4618470E+002, 3.1239636E-001
 1.4637835E+002, 3.1239610E-001
 1.4657199E+002, 3.1239584E-001
 1.4670109E+002, 3.1239563E-001
 1.4689474E+002, 3.1239542E-001
 1.4708839E+002, 3.1239516E-001
 1.4728204E+002, 3.1239490E-001
 1.4747569E+002, 3.1239465E-001
 1.4760479E+002, 3.1239443E-001
 1.4779844E+002, 3.1239422E-001
 1.4799209E+002, 3.1239396E-001
 1.4818574E+002, 3.1239371E-001
 1.4837939E+002, 3.1239345E-001
 1.4850849E+002, 3.1239324E-001
 1.4870214E+002, 3.1239302E-001
 1.4889578E+002, 3.1239277E-001
 1.4908943E+002, 3.1239251E-001
 1.4928308E+002, 3.1239225E-001
 1.4941218E+002, 3.1239204E-001
 1.4960583E+002, 3.1239183E-001
 1.4979948E+002, 3.1239157E-001
 1.4999313E+002, 3.1239131E-001
 1.5012223E+002, 3.1231378E-001
 1.5031588E+002, 3.1223625E-001
 1.5050953E+002, 3.1223599E-001
 1.5070318E+002, 3.1223574E-001
 1.5089683E+002, 3.1223548E-001
 1.5102593E+002, 3.1223527E-001
 1.5121957E+002, 3.1223506E-001
 1.5141322E+002, 3.1223480E-001
 1.5160687E+002, 3.1223454E-001
 1.5180052E+002, 3.1223429E-001
 1.5192962E+002, 3.1223407E-001
 1.5212327E+002, 3.1223386E-001
 1.5231692E+002, 3.1223360E-001
 1.5251057E+002, 3.1223335E-001
 1.5270422E+002, 3.1223309E-001
 1.5283332E+002, 3.1223288E-001
 1.5302697E+002, 3.1223267E-001
 1.5322062E+002, 3.1223241E-001
 1.5341426E+002, 3.1223215E-001
 1.5354336E+002, 3.1223194E-001
 1.5373701E+002, 3.1223173E-001
 1.5393066E+002, 3.1223147E-001
 1.5412431E+002, 3.1223122E-001
 1.5431796E+002, 3.1223096E-001
 1.5444706E+002, 3.1223075E-001
 1.5464071E+002, 3.1223053E-001
 1.5483436E+002, 3.1223028E-001
 1.5502801E+002, 3.1223002E-001
 1.5522166E+002, 3.1222977E-001
 1.5535076E+002, 3.1222955E-001
 1.5554441E+002, 3.1222934E-001
 1.5573805E+002, 3.1222908E-001
 1.5593170E+002, 3.1222883E-001
 1.5606080E+002, 3.1222862E-001
 1.5625445E+002, 3.1222840E-001
 1.5644810E+002, 3.1222815E-001
 1.5664175E+002, 3.1222789E-001
 1.5683540E+002, 3.1222764E-001
 1.5696450E+002, 3.1222742E-001
 1.5715815E+002, 3.1222721E-001
 1.5735180E+002, 3.1222695E-001
 1.5754545E+002, 3.1222670E-001
 1.5773910E+002, 3.1222644E-001
 1.5786820E+002, 3.1222623E-001
 1.5806184E+002, 3.1222602E-001
 1.5825549E+002, 3.1222576E-001
 1.5844914E+002, 3.1222551E-001
 1.5864279E+002, 3.1222525E-001
 1.5877189E+002, 3.1222504E-001
 1.5896554E+002, 3.1222483E-001
 1.5915919E+002, 3.1222457E-001
 1.5935284E+002, 3.1222431E-001
 1.5948194E+002, 3.1222410E-001
 1.5967559E+002, 3.1222389E-001
 1.5986924E+002, 3.1222363E-001
 1.6006289E+002, 3.1222338E-001
 1.6025654E+002, 3.1222312E-001
 1.6038563E+002, 3.1222291E-001
 1.6057928E+002, 3.1222270E-001
 1.6077293E+002, 3.1222244E-001
 1.6096658E+002, 3.1222219E-001
 1.6116023E+002, 3.1222193E-001
 1.6128933E+002, 3.1222172E-001
 1.6148298E+002, 3.1222151E-001
 1.6167663E+002, 3.1222125E-001
 1.6187028E+002, 3.1222100E-001
 1.6206393E+002, 3.1222074E-001
 1.6219303E+002, 3.1222053E-001
 1.6238668E+002, 3.1222031E-001
 1.6258033E+002, 3.1222006E-001
 1.6277397E+002, 3.1221980E-001
 1.6290307E+002, 3.1221959E-001
 1.6309672E+002, 3.1221938E-001
 1.6329037E+002, 3.1221912E-001
 1.6348402E+002, 3.1221887E-001
 1.6367767E+002, 3.1221861E-001
 1.6380677E+002, 3.1221840E-001
 1.6400042E+002, 3.1221819E-001
 1.6419407E+002, 3.1221793E-001
 1.6438772E+002, 3.1221768E-001
 1.6458137E+002, 3.1221742E-001
 1.6471047E+002, 3.1221721E-001
 1.6490412E+002, 3.1221700E-001
 1.6509776E+002, 3.1221674E-001
 1.6529141E+002, 3.1221649E-001
 1.6542051E+002, 3.1221628E-001
 1.6561416E+002, 3.1221606E-001
 1.6580781E+002, 3.1221581E-001
 1.6600146E+002, 3.1221555E-001
 1.6619511E+002, 3.1221530E-001
 1.6632421E+002, 3.1221509E-001
 1.6651786E+002, 3.1221487E-001
 1.6671151E+002, 3.1221462E-001
 1.6690516E+002, 3.1221436E-001
 1.6709881E+002, 3.1221411E-001
 1.6722791E+002, 3.1221390E-001
 1.6742155E+002, 3.1221368E-001
 1.6761520E+002, 3.1221343E-001
 1.6780885E+002, 3.1221317E-001
 1.6800250E+002, 3.1221292E-001
 1.6813160E+002, 3.1221271E-001
 1.6832525E+002, 3.1221249E-001
 1.6851890E+002, 3.1221224E-001
 1.6871255E+002, 3.1221199E-001
 1.6884165E+002, 3.1221177E-001
 1.6903530E+002, 3.1221156E-001
 1.6922895E+002, 3.1221131E-001
 1.6942260E+002, 3.1221105E-001
 1.6961625E+002, 3.1221080E-001
 1.6974534E+002, 3.1221058E-001
 1.6993899E+002, 3.1221037E-001
 1.7013264E+002, 3.1221012E-001
 1.7032629E+002, 3.1220986E-001
 1.7051994E+002, 3.1220961E-001
 1.7064904E+002, 3.1220940E-001
 1.7084269E+002, 3.1220918E-001
 1.7103634E+002, 3.1220893E-001
 1.7122999E+002, 3.1220867E-001
 1.7142364E+002, 3.1220842E-001
 1.7155274E+002, 3.1220821E-001
 1.7174639E+002, 3.1220800E-001
 1.7194004E+002, 3.1220774E-001
 1.7213368E+002, 3.1220749E-001
 1.7226278E+002, 3.1220727E-001
 1.7245643E+002, 3.1220706E-001
 1.7265008E+002, 3.1220681E-001
 1.7284373E+002, 3.1220655E-001
 1.7303738E+002, 3.1220630E-001
 1.7316648E+002, 3.1220609E-001
 1.7336013E+002, 3.1220587E-001
 1.7355378E+002, 3.1220562E-001
 1.7374743E+002, 3.1220536E-001
 1.7394108E+002, 3.1220511E-001
 1.7407018E+002, 3.1220490E-001
 1.7426383E+002, 3.1220469E-001
 1.7445747E+002, 3.1220443E-001
 1.7465112E+002, 3.1220418E-001
 1.7478022E+002, 3.1220397E-001
 1.7497387E+002, 3.1220375E-001
 1.7516752E+002, 3.1220350E-001
 1.7536117E+002, 3.1220324E-001
 1.7555482E+002, 3.1220299E-001
 1.7568392E+002, 3.1220278E-001
 1.7587757E+002, 3.1220257E-001
 1.7607122E+002, 3.1220231E-001
 1.7626487E+002, 3.1220206E-001
 1.7645852E+002, 3.1220180E-001
 1.7658762E+002, 3.1220159E-001
 1.7678126E+002, 3.1220138E-001
 1.7697491E+002, 3.1220112E-001
 1.7716856E+002, 3.1220087E-001
 1.7736221E+002, 3.1220062E-001
 1.7749131E+002, 3.1220040E-001
 1.7768496E+002, 3.1220019E-001
 1.7787861E+002, 3.1219994E-001
 1.7807226E+002, 3.1219968E-001
 1.7820136E+002, 3.1219947E-001
 1.7839501E+002, 3.1219926E-001
 1.7858866E+002, 3.1219901E-001
 1.7878231E+002, 3.1219875E-001
 1.7897595E+002, 3.1219850E-001
 1.7910505E+002, 3.1219829E-001
 1.7929870E+002, 3.1219807E-001
 1.7949235E+002, 3.1219782E-001
 1.7968600E+002, 3.1219757E-001
 1.7987965E+002, 3.1219731E-001
 1.8000000E+002, 3.1219710E-001
