s,kg
 1.2566448E+002, 2.9046190E-001
 1.2585813E+002, 2.9046168E-001
 1.2605178E+002, 2.9046145E-001
 1.2618088E+002, 2.9046127E-001
 1.2637453E+002, 2.9046108E-001
 1.2656818E+002, 2.9046086E-001
 1.2676183E+002, 2.9046064E-001
 1.2695548E+002, 2.9046041E-001
 1.2708458E+002, 2.9046023E-001
 1.2727822E+002, 2.9046004E-001
 1.2747187E+002, 2.9045982E-001
 1.2766552E+002, 2.9045960E-001
 1.2785917E+002, 2.9045938E-001
 1.2798827E+002, 2.9045919E-001
 1.2818192E+002, 2.9045900E-001
 1.2837557E+002, 2.9045878E-001
 1.2856922E+002, 2.9045856E-001
 1.2876287E+002, 2.9045834E-001
 1.2889197E+002, 2.9045815E-001
 1.2908562E+002, 2.9045797E-001
 1.2927927E+002, 2.9045774E-001
 1.2947292E+002, 2.9045752E-001
 1.2960201E+002, 2.9045734E-001
 1.2979566E+002, 2.9045715E-001
 1.2998931E+002, 2.9045693E-001
 1.3018296E+002, 2.9045671E-001
 1.3037661E+002, 2.9045649E-001
 1.3050571E+002, 2.9045630E-001
 1.3069936E+002, 2.9045612E-001
 1.3089301E+002, 2.9045590E-001
 1.3108666E+002, 2.9045567E-001
 1.3128031E+002, 2.9045545E-001
 1.3140941E+002, 2.9045527E-001
 1.3160306E+002, 2.9045508E-001
 1.3179671E+002, 2.9045486E-001
 1.3199035E+002, 2.9045464E-001
 1.3218400E+002, 2.9045442E-001
 1.3231310E+002, 2.9045423E-001
 1.3250675E+002, 2.9045405E-001
 1.3270040E+002, 2.9045383E-001
 1.3289405E+002, 2.9045361E-001
 1.3302315E+002, 2.9045342E-001
 1.3321680E+002, 2.9045324E-001
 1.3341045E+002, 2.9045302E-001
 1.3360410E+002, 2.9045279E-001
 1.3379775E+002, 2.9045257E-001
 1.3392685E+002, 2.9045239E-001
 1.3412050E+002, 2.9045220E-001
 1.3431414E+002, 2.9045198E-001
 1.3450779E+002, 2.9045176E-001
 1.3470144E+002, 2.9045154E-001
 1.3483054E+002, 2.9045136E-001
 1.3502419E+002, 2.9045117E-001
 1.3521784E+002, 2.9045095E-001
 1.3541149E+002, 2.9045073E-001
 1.3554059E+002, 2.9045055E-001
 1.3573424E+002, 2.9045036E-001
 1.3592789E+002, 2.9045014E-001
 1.3612154E+002, 2.9044992E-001
 1.3631519E+002, 2.9044970E-001
 1.3644429E+002, 2.9044952E-001
 1.3663793E+002, 2.9044933E-001
 1.3683158E+002, 2.9044911E-001
 1.3702523E+002, 2.9044889E-001
 1.3721888E+002, 2.9044867E-001
 1.3734798E+002, 2.9044849E-001
 1.3754163E+002, 2.9044830E-001
 1.3773528E+002, 2.9044808E-001
 1.3792893E+002, 2.9044786E-001
 1.3812258E+002, 2.9044764E-001
 1.3825168E+002, 2.9044746E-001
 1.3844533E+002, 2.9044727E-001
 1.3863898E+002, 2.9044705E-001
 1.3883263E+002, 2.9044683E-001
 1.3896172E+002, 2.9044665E-001
 1.3915537E+002, 2.9044647E-001
 1.3934902E+002, 2.9044625E-001
 1.3954267E+002, 2.9044603E-001
 1.3973632E+002, 2.9044581E-001
 1.3986542E+002, 2.9044562E-001
 1.4005907E+002, 2.9044544E-001
 1.4025272E+002, 2.9044522E-001
 1.4044637E+002, 2.9044500E-001
 1.4064002E+002, 2.9044478E-001
 1.4076912E+002, 2.9044460E-001
 1.4096277E+002, 2.9044441E-001
 1.4115642E+002, 2.9044419E-001
 1.4135006E+002, 2.9044397E-001
 1.4154371E+002, 2.9044375E-001
 1.4167281E+002, 2.9044357E-001
 1.4186646E+002, 2.9044339E-001
 1.4206011E+002, 2.9044317E-001
 1.4225376E+002, 2.9044295E-001
 1.4238286E+002, 2.9044276E-001
 1.4257651E+002, 2.9044258E-001
 1.4277016E+002, 2.9044236E-001
 1.4296381E+002, 2.9044214E-001
 1.4315746E+002, 2.9044192E-001
 1.4328656E+002, 2.9044174E-001
 1.4348021E+002, 2.9044156E-001
 1.4367385E+002, 2.9044134E-001
 1.4386750E+002, 2.9044112E-001
 1.4406115E+002, 2.9044090E-001
 1.4419025E+002, 2.9044071E-001
 1.4438390E+002, 2.9044053E-001
 1.4457755E+002, 2.9044031E-001
 1.4477120E+002, 2.9044009E-001
 1.4490030E+002, 2.9043991E-001
 1.4509395E+002, 2.9043973E-001
 1.4528760E+002, 2.9043951E-001
 1.4548125E+002, 2.9043929E-001
 1.4567490E+002, 2.9043907E-001
 1.4580400E+002, 2.9043888E-001
 1.4599764E+002, 2.9043870E-001
 1.4619129E+002, 2.9043848E-001
 1.4638494E+002, 2.9043826E-001
 1.4657859E+002, 2.9043804E-001
 1.4670769E+002, 2.9043786E-001
 1.4690134E+002, 2.9043768E-001
 1.4709499E+002, 2.9043746E-001
 1.4728864E+002, 2.9043724E-001
 1.4748229E+002, 2.9043702E-001
 1.4761139E+002, 2.9043684E-001
 1.4780504E+002, 2.9043666E-001
 1.4799869E+002, 2.9043644E-001
 1.4819233E+002, 2.9043622E-001
 1.4832143E+002, 2.9043604E-001
 1.4851508E+002, 2.9043585E-001
 1.4870873E+002, 2.9043563E-001
 1.4890238E+002, 2.9043541E-001
 1.4909603E+002, 2.9043520E-001
 1.4922513E+002, 2.9043501E-001
 1.4941878E+002, 2.9043483E-001
 1.4961243E+002, 2.9043461E-001
 1.4980608E+002, 2.9043439E-001
 1.4999973E+002, 2.9043417E-001
 1.5012883E+002, 2.9043399E-001
 1.5032248E+002, 2.9043381E-001
 1.5051612E+002, 2.9043359E-001
 1.5070977E+002, 2.9043337E-001
 1.5090342E+002, 2.9043315E-001
 1.5103252E+002, 2.9043297E-001
 1.5122617E+002, 2.9043279E-001
 1.5141982E+002, 2.9043257E-001
 1.5161347E+002, 2.9043235E-001
 1.5174257E+002, 2.9043217E-001
 1.5193622E+002, 2.9043199E-001
 1.5212987E+002, 2.9043177E-001
 1.5232352E+002, 2.9043155E-001
 1.5251717E+002, 2.9043133E-001
 1.5264627E+002, 2.9043115E-001
 1.5283991E+002, 2.9043097E-001
 1.5303356E+002, 2.9043075E-001
 1.5322721E+002, 2.9043053E-001
 1.5342086E+002, 2.9043031E-001
 1.5354996E+002, 2.9043013E-001
 1.5374361E+002, 2.9042995E-001
 1.5393726E+002, 2.9042973E-001
 1.5413091E+002, 2.9042951E-001
 1.5426001E+002, 2.9042933E-001
 1.5445366E+002, 2.9042914E-001
 1.5464731E+002, 2.9042893E-001
 1.5484096E+002, 2.9042871E-001
 1.5503461E+002, 2.9042849E-001
 1.5516370E+002, 2.9042831E-001
 1.5535735E+002, 2.9042812E-001
 1.5555100E+002, 2.9042791E-001
 1.5574465E+002, 2.9042769E-001
 1.5593830E+002, 2.9042747E-001
 1.5606740E+002, 2.9042729E-001
 1.5626105E+002, 2.9042711E-001
 1.5645470E+002, 2.9042689E-001
 1.5664835E+002, 2.9042667E-001
 1.5684200E+002, 2.9042645E-001
 1.5697110E+002, 2.9042627E-001
 1.5716475E+002, 2.9042609E-001
 1.5735840E+002, 2.9042587E-001
 1.5755204E+002, 2.9042565E-001
 1.5768114E+002, 2.9042547E-001
 1.5787479E+002, 2.9042529E-001
 1.5806844E+002, 2.9042507E-001
 1.5826209E+002, 2.9042485E-001
 1.5845574E+002, 2.9042463E-001
 1.5858484E+002, 2.9042445E-001
 1.5877849E+002, 2.9042427E-001
 1.5897214E+002, 2.9042405E-001
 1.5916579E+002, 2.9042383E-001
 1.5935944E+002, 2.9042361E-001
 1.5948854E+002, 2.9042343E-001
 1.5968219E+002, 2.9042325E-001
 1.5987583E+002, 2.9042303E-001
 1.6006948E+002, 2.9042281E-001
 1.6026313E+002, 2.9042260E-001
 1.6039223E+002, 2.9042241E-001
 1.6058588E+002, 2.9042223E-001
 1.6077953E+002, 2.9042201E-001
 1.6097318E+002, 2.9042180E-001
 1.6110228E+002, 2.9042162E-001
 1.6129593E+002, 2.9042143E-001
 1.6148958E+002, 2.9042122E-001
 1.6168323E+002, 2.9042100E-001
 1.6187688E+002, 2.9042078E-001
 1.6200598E+002, 2.9042060E-001
 1.6219962E+002, 2.9042042E-001
 1.6239327E+002, 2.9042020E-001
 1.6258692E+002, 2.9041998E-001
 1.6278057E+002, 2.9041976E-001
 1.6290967E+002, 2.9041958E-001
 1.6310332E+002, 2.9041940E-001
 1.6329697E+002, 2.9041918E-001
 1.6349062E+002, 2.9041896E-001
 1.6368427E+002, 2.9041875E-001
 1.6381337E+002, 2.9041856E-001
 1.6400702E+002, 2.9041838E-001
 1.6420067E+002, 2.9041817E-001
 1.6439432E+002, 2.9041795E-001
 1.6452341E+002, 2.9041777E-001
 1.6471706E+002, 2.9041759E-001
 1.6491071E+002, 2.9041737E-001
 1.6510436E+002, 2.9041715E-001
 1.6529801E+002, 2.9041693E-001
 1.6542711E+002, 2.9041675E-001
 1.6562076E+002, 2.9041657E-001
 1.6581441E+002, 2.9041635E-001
 1.6600806E+002, 2.9041613E-001
 1.6620171E+002, 2.9041592E-001
 1.6633081E+002, 2.9041573E-001
 1.6652446E+002, 2.9041555E-001
 1.6671811E+002, 2.9041534E-001
 1.6691175E+002, 2.9041512E-001
 1.6704085E+002, 2.9041494E-001
 1.6723450E+002, 2.9041476E-001
 1.6742815E+002, 2.9041454E-001
 1.6762180E+002, 2.9041432E-001
 1.6781545E+002, 2.9041410E-001
 1.6794455E+002, 2.9041392E-001
 1.6813820E+002, 2.9041374E-001
 1.6833185E+002, 2.9041352E-001
 1.6852550E+002, 2.9041331E-001
 1.6871915E+002, 2.9041309E-001
 1.6884825E+002, 2.9041291E-001
 1.6904190E+002, 2.9041273E-001
 1.6923554E+002, 2.9041251E-001
 1.6942919E+002, 2.9041229E-001
 1.6962284E+002, 2.9041207E-001
 1.6975194E+002, 2.9041189E-001
 1.6994559E+002, 2.9041171E-001
 1.7013924E+002, 2.9041149E-001
 1.7033289E+002, 2.9041128E-001
 1.7046199E+002, 2.9041110E-001
 1.7065564E+002, 2.9041091E-001
 1.7084929E+002, 2.9041070E-001
 1.7104294E+002, 2.9041048E-001
 1.7123659E+002, 2.9041026E-001
 1.7136569E+002, 2.9041008E-001
 1.7155933E+002, 2.9040990E-001
 1.7175298E+002, 2.9040968E-001
 1.7194663E+002, 2.9040947E-001
 1.7214028E+002, 2.9040925E-001
 1.7226938E+002, 2.9040907E-001
 1.7246303E+002, 2.9040889E-001
 1.7265668E+002, 2.9040867E-001
 1.7285033E+002, 2.9040845E-001
 1.7304398E+002, 2.9040823E-001
 1.7317308E+002, 2.9040805E-001
 1.7336673E+002, 2.9040787E-001
 1.7356038E+002, 2.9040766E-001
 1.7375402E+002, 2.9040744E-001
 1.7388312E+002, 2.9040726E-001
 1.7407677E+002, 2.9040708E-001
 1.7427042E+002, 2.9040686E-001
 1.7446407E+002, 2.9040664E-001
 1.7465772E+002, 2.9040643E-001
 1.7478682E+002, 2.9040624E-001
 1.7498047E+002, 2.9040606E-001
 1.7517412E+002, 2.9040585E-001
 1.7536777E+002, 2.9040563E-001
 1.7556142E+002, 2.9040541E-001
 1.7569052E+002, 2.9040523E-001
 1.7588417E+002, 2.9040505E-001
 1.7607781E+002, 2.9040483E-001
 1.7627146E+002, 2.9040462E-001
 1.7640056E+002, 2.9040444E-001
 1.7659421E+002, 2.9040426E-001
 1.7678786E+002, 2.9040404E-001
 1.7698151E+002, 2.9040382E-001
 1.7717516E+002, 2.9040360E-001
 1.7730426E+002, 2.9040342E-001
 1.7749791E+002, 2.9040324E-001
 1.7769156E+002, 2.9040303E-001
 1.7788521E+002, 2.9040281E-001
 1.7807886E+002, 2.9040259E-001
 1.7820796E+002, 2.9040241E-001
 1.7840160E+002, 2.9040223E-001
 1.7859525E+002, 2.9040201E-001
 1.7878890E+002, 2.9040180E-001
 1.7898255E+002, 2.9040158E-001
 1.7911165E+002, 2.9040140E-001
 1.7930530E+002, 2.9040122E-001
 1.7949895E+002, 2.9040100E-001
 1.7969260E+002, 2.9040079E-001
 1.7982170E+002, 2.9040060E-001
 1.8000000E+002, 2.9040043E-001
