s,kg
 1.2565592E+002, 3.4315979E+000
 1.2584956E+002, 3.4315865E+000
 1.2604321E+002, 3.4315752E+000
 1.2623686E+002, 3.4315638E+000
 1.2636596E+002, 3.4315544E+000
 1.2655961E+002, 3.4315450E+000
 1.2675326E+002, 3.4315337E+000
 1.2694691E+002, 3.4315224E+000
 1.2714056E+002, 3.4315111E+000
 1.2726966E+002, 3.4315017E+000
 1.2746331E+002, 3.4314923E+000
 1.2765696E+002, 3.4314810E+000
 1.2785061E+002, 3.4314697E+000
 1.2804426E+002, 3.4314585E+000
 1.2817335E+002, 3.4314491E+000
 1.2836700E+002, 3.4314398E+000
 1.2856065E+002, 3.4314285E+000
 1.2875430E+002, 3.4314173E+000
 1.2888340E+002, 3.4314080E+000
 1.2907705E+002, 3.4313986E+000
 1.2927070E+002, 3.4313874E+000
 1.2946435E+002, 3.4313763E+000
 1.2965800E+002, 3.4313651E+000
 1.2978710E+002, 3.4313558E+000
 1.2998075E+002, 3.4313465E+000
 1.3017440E+002, 3.4313353E+000
 1.3036805E+002, 3.4313241E+000
 1.3056169E+002, 3.4313130E+000
 1.3069079E+002, 3.4313037E+000
 1.3088444E+002, 3.4312944E+000
 1.3107809E+002, 3.4312833E+000
 1.3127174E+002, 3.4312722E+000
 1.3140084E+002, 3.4312629E+000
 1.3159449E+002, 3.4312537E+000
 1.3178814E+002, 3.4312426E+000
 1.3198179E+002, 3.4312315E+000
 1.3217544E+002, 3.4312204E+000
 1.3230454E+002, 3.4312112E+000
 1.3249819E+002, 3.4312020E+000
 1.3269184E+002, 3.4311909E+000
 1.3288548E+002, 3.4311798E+000
 1.3307913E+002, 3.4311688E+000
 1.3320823E+002, 3.4311596E+000
 1.3340188E+002, 3.4311504E+000
 1.3359553E+002, 3.4311393E+000
 1.3378918E+002, 3.4311283E+000
 1.3398283E+002, 3.4311173E+000
 1.3411193E+002, 3.4311081E+000
 1.3430558E+002, 3.4310990E+000
 1.3449923E+002, 3.4310879E+000
 1.3469288E+002, 3.4310770E+000
 1.3482198E+002, 3.4310678E+000
 1.3501563E+002, 3.4310586E+000
 1.3520927E+002, 3.4310477E+000
 1.3540292E+002, 3.4310367E+000
 1.3559657E+002, 3.4310257E+000
 1.3572567E+002, 3.4310166E+000
 1.3591932E+002, 3.4310075E+000
 1.3611297E+002, 3.4309965E+000
 1.3630662E+002, 3.4309856E+000
 1.3650027E+002, 3.4309746E+000
 1.3662937E+002, 3.4309655E+000
 1.3682302E+002, 3.4309564E+000
 1.3701667E+002, 3.4309455E+000
 1.3721032E+002, 3.4309346E+000
 1.3740397E+002, 3.4309236E+000
 1.3753306E+002, 3.4309146E+000
 1.3772671E+002, 3.4309055E+000
 1.3792036E+002, 3.4308946E+000
 1.3811401E+002, 3.4308837E+000
 1.3824311E+002, 3.4308746E+000
 1.3843676E+002, 3.4308655E+000
 1.3863041E+002, 3.4308547E+000
 1.3882406E+002, 3.4308438E+000
 1.3901771E+002, 3.4308329E+000
 1.3914681E+002, 3.4308239E+000
 1.3934046E+002, 3.4308148E+000
 1.3953411E+002, 3.4308040E+000
 1.3972776E+002, 3.4307931E+000
 1.3992140E+002, 3.4307823E+000
 1.4005050E+002, 3.4307733E+000
 1.4024415E+002, 3.4307642E+000
 1.4043780E+002, 3.4307534E+000
 1.4063145E+002, 3.4307426E+000
 1.4076055E+002, 3.4307336E+000
 1.4095420E+002, 3.4307246E+000
 1.4114785E+002, 3.4307138E+000
 1.4134150E+002, 3.4307029E+000
 1.4153515E+002, 3.4306922E+000
 1.4166425E+002, 3.4306832E+000
 1.4185790E+002, 3.4306742E+000
 1.4205155E+002, 3.4306634E+000
 1.4224519E+002, 3.4306526E+000
 1.4243884E+002, 3.4306418E+000
 1.4256794E+002, 3.4306328E+000
 1.4276159E+002, 3.4306239E+000
 1.4295524E+002, 3.4306131E+000
 1.4314889E+002, 3.4306024E+000
 1.4334254E+002, 3.4305916E+000
 1.4347164E+002, 3.4305826E+000
 1.4366529E+002, 3.4305737E+000
 1.4385894E+002, 3.4305629E+000
 1.4405259E+002, 3.4305522E+000
 1.4418169E+002, 3.4305433E+000
 1.4437534E+002, 3.4305343E+000
 1.4456898E+002, 3.4305236E+000
 1.4476263E+002, 3.4305129E+000
 1.4495628E+002, 3.4305022E+000
 1.4508538E+002, 3.4304932E+000
 1.4527903E+002, 3.4304843E+000
 1.4547268E+002, 3.4304736E+000
 1.4566633E+002, 3.4304629E+000
 1.4585998E+002, 3.4304522E+000
 1.4598908E+002, 3.4304433E+000
 1.4618273E+002, 3.4304344E+000
 1.4637638E+002, 3.4304237E+000
 1.4657003E+002, 3.4304131E+000
 1.4676367E+002, 3.4304024E+000
 1.4689277E+002, 3.4303935E+000
 1.4708642E+002, 3.4303846E+000
 1.4728007E+002, 3.4303739E+000
 1.4747372E+002, 3.4303633E+000
 1.4760282E+002, 3.4303544E+000
 1.4779647E+002, 3.4303455E+000
 1.4799012E+002, 3.4303349E+000
 1.4818377E+002, 3.4303242E+000
 1.4837742E+002, 3.4303136E+000
 1.4850652E+002, 3.4303047E+000
 1.4870017E+002, 3.4302959E+000
 1.4889382E+002, 3.4302852E+000
 1.4908746E+002, 3.4302746E+000
 1.4928111E+002, 3.4302640E+000
 1.4941021E+002, 3.4302552E+000
 1.4960386E+002, 3.4302463E+000
 1.4979751E+002, 3.4302357E+000
 1.4999116E+002, 3.4302251E+000
 1.5012026E+002, 3.4302163E+000
 1.5031391E+002, 3.4302074E+000
 1.5050756E+002, 3.4301968E+000
 1.5070121E+002, 3.4301862E+000
 1.5089486E+002, 3.4301757E+000
 1.5102396E+002, 3.4301668E+000
 1.5121761E+002, 3.4301580E+000
 1.5141125E+002, 3.4301474E+000
 1.5160490E+002, 3.4301369E+000
 1.5179855E+002, 3.4301263E+000
 1.5192765E+002, 3.4301175E+000
 1.5212130E+002, 3.4301087E+000
 1.5231495E+002, 3.4300981E+000
 1.5250860E+002, 3.4300876E+000
 1.5270225E+002, 3.4300770E+000
 1.5283135E+002, 3.4300682E+000
 1.5302500E+002, 3.4300594E+000
 1.5321865E+002, 3.4300489E+000
 1.5341230E+002, 3.4300384E+000
 1.5354140E+002, 3.4300296E+000
 1.5373504E+002, 3.4300208E+000
 1.5392869E+002, 3.4300103E+000
 1.5412234E+002, 3.4299997E+000
 1.5431599E+002, 3.4299892E+000
 1.5444509E+002, 3.4299805E+000
 1.5463874E+002, 3.4299717E+000
 1.5483239E+002, 3.4299612E+000
 1.5502604E+002, 3.4299507E+000
 1.5521969E+002, 3.4299402E+000
 1.5534879E+002, 3.4299314E+000
 1.5554244E+002, 3.4299227E+000
 1.5573609E+002, 3.4299122E+000
 1.5592974E+002, 3.4299017E+000
 1.5612338E+002, 3.4298912E+000
 1.5625248E+002, 3.4298824E+000
 1.5644613E+002, 3.4298737E+000
 1.5663978E+002, 3.4298632E+000
 1.5683343E+002, 3.4298527E+000
 1.5696253E+002, 3.4298440E+000
 1.5715618E+002, 3.4298353E+000
 1.5734983E+002, 3.4298248E+000
 1.5754348E+002, 3.4298143E+000
 1.5773713E+002, 3.4298039E+000
 1.5786623E+002, 3.4297952E+000
 1.5805988E+002, 3.4297864E+000
 1.5825353E+002, 3.4297760E+000
 1.5844717E+002, 3.4297655E+000
 1.5864082E+002, 3.4297551E+000
 1.5876992E+002, 3.4297464E+000
 1.5896357E+002, 3.4297377E+000
 1.5915722E+002, 3.4297272E+000
 1.5935087E+002, 3.4297168E+000
 1.5954452E+002, 3.4297064E+000
 1.5967362E+002, 3.4296977E+000
 1.5986727E+002, 3.4296890E+000
 1.6006092E+002, 3.4296785E+000
 1.6025457E+002, 3.4296681E+000
 1.6038367E+002, 3.4296594E+000
 1.6057732E+002, 3.4296508E+000
 1.6077096E+002, 3.4296403E+000
 1.6096461E+002, 3.4296299E+000
 1.6115826E+002, 3.4296195E+000
 1.6128736E+002, 3.4296108E+000
 1.6148101E+002, 3.4296022E+000
 1.6167466E+002, 3.4295918E+000
 1.6186831E+002, 3.4295814E+000
 1.6206196E+002, 3.4295710E+000
 1.6219106E+002, 3.4295623E+000
 1.6238471E+002, 3.4295537E+000
 1.6257836E+002, 3.4295433E+000
 1.6277201E+002, 3.4295329E+000
 1.6290111E+002, 3.4295242E+000
 1.6309475E+002, 3.4295156E+000
 1.6328840E+002, 3.4295052E+000
 1.6348205E+002, 3.4294948E+000
 1.6367570E+002, 3.4294844E+000
 1.6380480E+002, 3.4294758E+000
 1.6399845E+002, 3.4294672E+000
 1.6419210E+002, 3.4294568E+000
 1.6438575E+002, 3.4294464E+000
 1.6457940E+002, 3.4294361E+000
 1.6470850E+002, 3.4294274E+000
 1.6490215E+002, 3.4294188E+000
 1.6509580E+002, 3.4294085E+000
 1.6528945E+002, 3.4293981E+000
 1.6548309E+002, 3.4293878E+000
 1.6561219E+002, 3.4293791E+000
 1.6580584E+002, 3.4293705E+000
 1.6599949E+002, 3.4293602E+000
 1.6619314E+002, 3.4293498E+000
 1.6632224E+002, 3.4293412E+000
 1.6651589E+002, 3.4293326E+000
 1.6670954E+002, 3.4293223E+000
 1.6690319E+002, 3.4293120E+000
 1.6709684E+002, 3.4293016E+000
 1.6722594E+002, 3.4292930E+000
 1.6741959E+002, 3.4292844E+000
 1.6761324E+002, 3.4292741E+000
 1.6780688E+002, 3.4292638E+000
 1.6800053E+002, 3.4292535E+000
 1.6812963E+002, 3.4292449E+000
 1.6832328E+002, 3.4292363E+000
 1.6851693E+002, 3.4292260E+000
 1.6871058E+002, 3.4292157E+000
 1.6890423E+002, 3.4292054E+000
 1.6903333E+002, 3.4291968E+000
 1.6922698E+002, 3.4291882E+000
 1.6942063E+002, 3.4291779E+000
 1.6961428E+002, 3.4291676E+000
 1.6974338E+002, 3.4291591E+000
 1.6993703E+002, 3.4291505E+000
 1.7013067E+002, 3.4291402E+000
 1.7032432E+002, 3.4291299E+000
 1.7051797E+002, 3.4291196E+000
 1.7064707E+002, 3.4291111E+000
 1.7084072E+002, 3.4291025E+000
 1.7103437E+002, 3.4290922E+000
 1.7122802E+002, 3.4290819E+000
 1.7142167E+002, 3.4290717E+000
 1.7155077E+002, 3.4290631E+000
 1.7174442E+002, 3.4290546E+000
 1.7193807E+002, 3.4290443E+000
 1.7213172E+002, 3.4290340E+000
 1.7226082E+002, 3.4290255E+000
 1.7245446E+002, 3.4290169E+000
 1.7264811E+002, 3.4290067E+000
 1.7284176E+002, 3.4289964E+000
 1.7303541E+002, 3.4289862E+000
 1.7316451E+002, 3.4289776E+000
 1.7335816E+002, 3.4289691E+000
 1.7355181E+002, 3.4289588E+000
 1.7374546E+002, 3.4289486E+000
 1.7393911E+002, 3.4289384E+000
 1.7406821E+002, 3.4289298E+000
 1.7426186E+002, 3.4289213E+000
 1.7445551E+002, 3.4289111E+000
 1.7464915E+002, 3.4289008E+000
 1.7484280E+002, 3.4288906E+000
 1.7497190E+002, 3.4288821E+000
 1.7516555E+002, 3.4288736E+000
 1.7535920E+002, 3.4288633E+000
 1.7555285E+002, 3.4288531E+000
 1.7568195E+002, 3.4288446E+000
 1.7587560E+002, 3.4288361E+000
 1.7606925E+002, 3.4288259E+000
 1.7626290E+002, 3.4288156E+000
 1.7645655E+002, 3.4288054E+000
 1.7658565E+002, 3.4287969E+000
 1.7677930E+002, 3.4287884E+000
 1.7697294E+002, 3.4287782E+000
 1.7716659E+002, 3.4287680E+000
 1.7736024E+002, 3.4287578E+000
 1.7748934E+002, 3.4287493E+000
 1.7768299E+002, 3.4287408E+000
 1.7787664E+002, 3.4287306E+000
 1.7807029E+002, 3.4287204E+000
 1.7826394E+002, 3.4287102E+000
 1.7839304E+002, 3.4287017E+000
 1.7858669E+002, 3.4286932E+000
 1.7878034E+002, 3.4286830E+000
 1.7897399E+002, 3.4286728E+000
 1.7910309E+002, 3.4286644E+000
 1.7929673E+002, 3.4286559E+000
 1.7949038E+002, 3.4286457E+000
 1.7968403E+002, 3.4286355E+000
 1.7987768E+002, 3.4286253E+000
 1.8000000E+002, 3.4286169E+000
