s,kg
 1.2564452E+002, 1.3170703E+000
 1.2583787E+002, 1.3168410E+000
 1.2600028E+002, 1.3167821E+000
 1.2619169E+002, 1.3166475E+000
 1.2636184E+002, 1.3165635E+000
 1.2654899E+002, 1.3165308E+000
 1.2673615E+002, 1.3165000E+000
 1.2691161E+002, 1.3164273E+000
 1.2709175E+002, 1.3162927E+000
 1.2727189E+002, 1.3162710E+000
 1.2745203E+002, 1.3162513E+000
 1.2763217E+002, 1.3162333E+000
 1.2781231E+002, 1.3162168E+000
 1.2800789E+002, 1.3162011E+000
 1.2817774E+002, 1.3161870E+000
 1.2837391E+002, 1.3161740E+000
 1.2854518E+002, 1.3161617E+000
 1.2872671E+002, 1.3161507E+000
 1.2891510E+002, 1.3161399E+000
 1.2906581E+002, 1.3161304E+000
 1.2925420E+002, 1.3161215E+000
 1.2944259E+002, 1.3161121E+000
 1.2963098E+002, 1.3161032E+000
 1.2978169E+002, 1.3160955E+000
 1.2997761E+002, 1.3160880E+000
 1.3014339E+002, 1.3160805E+000
 1.3035062E+002, 1.3160731E+000
 1.3052883E+002, 1.3160657E+000
 1.3071119E+002, 1.3160590E+000
 1.3089355E+002, 1.3160524E+000
 1.3107591E+002, 1.3160460E+000
 1.3125827E+002, 1.3160398E+000
 1.3144063E+002, 1.3160338E+000
 1.3162299E+002, 1.3160279E+000
 1.3177344E+002, 1.3160227E+000
 1.3197403E+002, 1.3160173E+000
 1.3212448E+002, 1.3160120E+000
 1.3232507E+002, 1.3160068E+000
 1.3252567E+002, 1.3160010E+000
 1.3267612E+002, 1.3159960E+000
 1.3287671E+002, 1.3159910E+000
 1.3302716E+002, 1.3159862E+000
 1.3322775E+002, 1.3159814E+000
 1.3342835E+002, 1.3159760E+000
 1.3358883E+002, 1.3159713E+000
 1.3375432E+002, 1.3159670E+000
 1.3397497E+002, 1.3159620E+000
 1.3414046E+002, 1.3159571E+000
 1.3431147E+002, 1.3159529E+000
 1.3449351E+002, 1.3159485E+000
 1.3467555E+002, 1.3159440E+000
 1.3485759E+002, 1.3159396E+000
 1.3503963E+002, 1.3159351E+000
 1.3522167E+002, 1.3159308E+000
 1.3541145E+002, 1.3159264E+000
 1.3554055E+002, 1.3159226E+000
 1.3573420E+002, 1.3159189E+000
 1.3592785E+002, 1.3159144E+000
 1.3612150E+002, 1.3159099E+000
 1.3631515E+002, 1.3159055E+000
 1.3644425E+002, 1.3159018E+000
 1.3663790E+002, 1.3158982E+000
 1.3683155E+002, 1.3158939E+000
 1.3702520E+002, 1.3158896E+000
 1.3721885E+002, 1.3158853E+000
 1.3734794E+002, 1.3158818E+000
 1.3754159E+002, 1.3158782E+000
 1.3773524E+002, 1.3158741E+000
 1.3792889E+002, 1.3158699E+000
 1.3812254E+002, 1.3158657E+000
 1.3825164E+002, 1.3158623E+000
 1.3844529E+002, 1.3158589E+000
 1.3863894E+002, 1.3158548E+000
 1.3883259E+002, 1.3158508E+000
 1.3896169E+002, 1.3158474E+000
 1.3915534E+002, 1.3158441E+000
 1.3934899E+002, 1.3158401E+000
 1.3954264E+002, 1.3158361E+000
 1.3973628E+002, 1.3158321E+000
 1.3986538E+002, 1.3158288E+000
 1.4005903E+002, 1.3158255E+000
 1.4025268E+002, 1.3158216E+000
 1.4044633E+002, 1.3158177E+000
 1.4063998E+002, 1.3158138E+000
 1.4076908E+002, 1.3158106E+000
 1.4096273E+002, 1.3158074E+000
 1.4115638E+002, 1.3158036E+000
 1.4135003E+002, 1.3157997E+000
 1.4154368E+002, 1.3157959E+000
 1.4167278E+002, 1.3157927E+000
 1.4186643E+002, 1.3157896E+000
 1.4206007E+002, 1.3157858E+000
 1.4225372E+002, 1.3157820E+000
 1.4238282E+002, 1.3157789E+000
 1.4257647E+002, 1.3157757E+000
 1.4277012E+002, 1.3157720E+000
 1.4296377E+002, 1.3157683E+000
 1.4315742E+002, 1.3157645E+000
 1.4328652E+002, 1.3157614E+000
 1.4348017E+002, 1.3157583E+000
 1.4367382E+002, 1.3157546E+000
 1.4386747E+002, 1.3157510E+000
 1.4406112E+002, 1.3157473E+000
 1.4419022E+002, 1.3157442E+000
 1.4438386E+002, 1.3157412E+000
 1.4457751E+002, 1.3157375E+000
 1.4477116E+002, 1.3157339E+000
 1.4490026E+002, 1.3157308E+000
 1.4509391E+002, 1.3157278E+000
 1.4528756E+002, 1.3157242E+000
 1.4548121E+002, 1.3157206E+000
 1.4567486E+002, 1.3157170E+000
 1.4580396E+002, 1.3157140E+000
 1.4599761E+002, 1.3157110E+000
 1.4619126E+002, 1.3157074E+000
 1.4638491E+002, 1.3157038E+000
 1.4657856E+002, 1.3157002E+000
 1.4670765E+002, 1.3156973E+000
 1.4690130E+002, 1.3156943E+000
 1.4709495E+002, 1.3156907E+000
 1.4728860E+002, 1.3156872E+000
 1.4748225E+002, 1.3156836E+000
 1.4761135E+002, 1.3156807E+000
 1.4780500E+002, 1.3156778E+000
 1.4799865E+002, 1.3156742E+000
 1.4819230E+002, 1.3156707E+000
 1.4832140E+002, 1.3156678E+000
 1.4851505E+002, 1.3156649E+000
 1.4870870E+002, 1.3156614E+000
 1.4890235E+002, 1.3156579E+000
 1.4909599E+002, 1.3156544E+000
 1.4922509E+002, 1.3156515E+000
 1.4941874E+002, 1.3156485E+000
 1.4961239E+002, 1.3156451E+000
 1.4980604E+002, 1.3156416E+000
 1.4999969E+002, 1.3156381E+000
 1.5012879E+002, 1.3156352E+000
 1.5032244E+002, 1.3156324E+000
 1.5051609E+002, 1.3156289E+000
 1.5070974E+002, 1.3156254E+000
 1.5090339E+002, 1.3156220E+000
 1.5103249E+002, 1.3156191E+000
 1.5122614E+002, 1.3156163E+000
 1.5141978E+002, 1.3156128E+000
 1.5161343E+002, 1.3156094E+000
 1.5174253E+002, 1.3156065E+000
 1.5193618E+002, 1.3156037E+000
 1.5212983E+002, 1.3156002E+000
 1.5232348E+002, 1.3155968E+000
 1.5251713E+002, 1.3155934E+000
 1.5264623E+002, 1.3155906E+000
 1.5283988E+002, 1.3155877E+000
 1.5303353E+002, 1.3155843E+000
 1.5322718E+002, 1.3155809E+000
 1.5342083E+002, 1.3155775E+000
 1.5354993E+002, 1.3155747E+000
 1.5374357E+002, 1.3155719E+000
 1.5393722E+002, 1.3155685E+000
 1.5413087E+002, 1.3155651E+000
 1.5432452E+002, 1.3155617E+000
 1.5445362E+002, 1.3155589E+000
 1.5464727E+002, 1.3155561E+000
 1.5484092E+002, 1.3155527E+000
 1.5503457E+002, 1.3155493E+000
 1.5516367E+002, 1.3155465E+000
 1.5535732E+002, 1.3155437E+000
 1.5555097E+002, 1.3155404E+000
 1.5574462E+002, 1.3155370E+000
 1.5593826E+002, 1.3155337E+000
 1.5606736E+002, 1.3155309E+000
 1.5626101E+002, 1.3155281E+000
 1.5645466E+002, 1.3155247E+000
 1.5664831E+002, 1.3155214E+000
 1.5684196E+002, 1.3155180E+000
 1.5697106E+002, 1.3155153E+000
 1.5716471E+002, 1.3155125E+000
 1.5735836E+002, 1.3155091E+000
 1.5755201E+002, 1.3155058E+000
 1.5768111E+002, 1.3155030E+000
 1.5787476E+002, 1.3155003E+000
 1.5806841E+002, 1.3154969E+000
 1.5826205E+002, 1.3154936E+000
 1.5845570E+002, 1.3154903E+000
 1.5858480E+002, 1.3154875E+000
 1.5877845E+002, 1.3154848E+000
 1.5897210E+002, 1.3154815E+000
 1.5916575E+002, 1.3154781E+000
 1.5935940E+002, 1.3154748E+000
 1.5948850E+002, 1.3154721E+000
 1.5968215E+002, 1.3154693E+000
 1.5987580E+002, 1.3154660E+000
 1.6006945E+002, 1.3154627E+000
 1.6026310E+002, 1.3154594E+000
 1.6039220E+002, 1.3154567E+000
 1.6058584E+002, 1.3154539E+000
 1.6077949E+002, 1.3154507E+000
 1.6097314E+002, 1.3154474E+000
 1.6110224E+002, 1.3154446E+000
 1.6129589E+002, 1.3154419E+000
 1.6148954E+002, 1.3154386E+000
 1.6168319E+002, 1.3154353E+000
 1.6187684E+002, 1.3154321E+000
 1.6200594E+002, 1.3154293E+000
 1.6219959E+002, 1.3154266E+000
 1.6239324E+002, 1.3154233E+000
 1.6258689E+002, 1.3154201E+000
 1.6278054E+002, 1.3154168E+000
 1.6290963E+002, 1.3154141E+000
 1.6310328E+002, 1.3154113E+000
 1.6329693E+002, 1.3154081E+000
 1.6349058E+002, 1.3154048E+000
 1.6368423E+002, 1.3154016E+000
 1.6381333E+002, 1.3153989E+000
 1.6400698E+002, 1.3153961E+000
 1.6420063E+002, 1.3153929E+000
 1.6439428E+002, 1.3153896E+000
 1.6452338E+002, 1.3153869E+000
 1.6471703E+002, 1.3153842E+000
 1.6491068E+002, 1.3153810E+000
 1.6510433E+002, 1.3153777E+000
 1.6529797E+002, 1.3153745E+000
 1.6542707E+002, 1.3153718E+000
 1.6562072E+002, 1.3153691E+000
 1.6581437E+002, 1.3153659E+000
 1.6600802E+002, 1.3153626E+000
 1.6620167E+002, 1.3153594E+000
 1.6633077E+002, 1.3153567E+000
 1.6652442E+002, 1.3153540E+000
 1.6671807E+002, 1.3153508E+000
 1.6691172E+002, 1.3153476E+000
 1.6704082E+002, 1.3153449E+000
 1.6723447E+002, 1.3153422E+000
 1.6742812E+002, 1.3153390E+000
 1.6762176E+002, 1.3153357E+000
 1.6781541E+002, 1.3153325E+000
 1.6794451E+002, 1.3153298E+000
 1.6813816E+002, 1.3153272E+000
 1.6833181E+002, 1.3153239E+000
 1.6852546E+002, 1.3153207E+000
 1.6871911E+002, 1.3153175E+000
 1.6884821E+002, 1.3153148E+000
 1.6904186E+002, 1.3153122E+000
 1.6923551E+002, 1.3153090E+000
 1.6942916E+002, 1.3153058E+000
 1.6962281E+002, 1.3153025E+000
 1.6975191E+002, 1.3152999E+000
 1.6994555E+002, 1.3152972E+000
 1.7013920E+002, 1.3152940E+000
 1.7033285E+002, 1.3152908E+000
 1.7046195E+002, 1.3152881E+000
 1.7065560E+002, 1.3152855E+000
 1.7084925E+002, 1.3152823E+000
 1.7104290E+002, 1.3152791E+000
 1.7123655E+002, 1.3152759E+000
 1.7136565E+002, 1.3152732E+000
 1.7155930E+002, 1.3152706E+000
 1.7175295E+002, 1.3152674E+000
 1.7194660E+002, 1.3152642E+000
 1.7214025E+002, 1.3152610E+000
 1.7226934E+002, 1.3152584E+000
 1.7246299E+002, 1.3152557E+000
 1.7265664E+002, 1.3152525E+000
 1.7285029E+002, 1.3152493E+000
 1.7304394E+002, 1.3152462E+000
 1.7317304E+002, 1.3152435E+000
 1.7336669E+002, 1.3152409E+000
 1.7356034E+002, 1.3152377E+000
 1.7375399E+002, 1.3152345E+000
 1.7388309E+002, 1.3152319E+000
 1.7407674E+002, 1.3152292E+000
 1.7427039E+002, 1.3152260E+000
 1.7446404E+002, 1.3152229E+000
 1.7465768E+002, 1.3152197E+000
 1.7478678E+002, 1.3152171E+000
 1.7498043E+002, 1.3152144E+000
 1.7517408E+002, 1.3152112E+000
 1.7536773E+002, 1.3152081E+000
 1.7556138E+002, 1.3152049E+000
 1.7569048E+002, 1.3152023E+000
 1.7588413E+002, 1.3151996E+000
 1.7607778E+002, 1.3151965E+000
 1.7627143E+002, 1.3151933E+000
 1.7640053E+002, 1.3151907E+000
 1.7659418E+002, 1.3151880E+000
 1.7678783E+002, 1.3151849E+000
 1.7698147E+002, 1.3151817E+000
 1.7717512E+002, 1.3151786E+000
 1.7730422E+002, 1.3151759E+000
 1.7749787E+002, 1.3151733E+000
 1.7769152E+002, 1.3151702E+000
 1.7788517E+002, 1.3151670E+000
 1.7807882E+002, 1.3151639E+000
 1.7820792E+002, 1.3151612E+000
 1.7840157E+002, 1.3151586E+000
 1.7859522E+002, 1.3151555E+000
 1.7878887E+002, 1.3151523E+000
 1.7898252E+002, 1.3151492E+000
 1.7911162E+002, 1.3151465E+000
 1.7930526E+002, 1.3151439E+000
 1.7949891E+002, 1.3151408E+000
 1.7969256E+002, 1.3151376E+000
 1.7982166E+002, 1.3151350E+000
 1.8000000E+002, 1.3151325E+000
