s,kg
 1.2565854E+002, 6.6666632E+000
 1.2585219E+002, 6.6666453E+000
 1.2604584E+002, 6.6666274E+000
 1.2623949E+002, 6.6666096E+000
 1.2636859E+002, 6.6665947E+000
 1.2656224E+002, 6.6665799E+000
 1.2675589E+002, 6.6665621E+000
 1.2694954E+002, 6.6665444E+000
 1.2714318E+002, 6.6665266E+000
 1.2727228E+002, 6.6665119E+000
 1.2746593E+002, 6.6664971E+000
 1.2765958E+002, 6.6664794E+000
 1.2785323E+002, 6.6664617E+000
 1.2798233E+002, 6.6664470E+000
 1.2817598E+002, 6.6664323E+000
 1.2836963E+002, 6.6664147E+000
 1.2856328E+002, 6.6663971E+000
 1.2875693E+002, 6.6663796E+000
 1.2888603E+002, 6.6663649E+000
 1.2907968E+002, 6.6663503E+000
 1.2927333E+002, 6.6663328E+000
 1.2946697E+002, 6.6663153E+000
 1.2966062E+002, 6.6662978E+000
 1.2978972E+002, 6.6662832E+000
 1.2998337E+002, 6.6662687E+000
 1.3017702E+002, 6.6662512E+000
 1.3037067E+002, 6.6662338E+000
 1.3056432E+002, 6.6662164E+000
 1.3069342E+002, 6.6662019E+000
 1.3088707E+002, 6.6661874E+000
 1.3108072E+002, 6.6661701E+000
 1.3127437E+002, 6.6661527E+000
 1.3140347E+002, 6.6661383E+000
 1.3159712E+002, 6.6661238E+000
 1.3179076E+002, 6.6661065E+000
 1.3198441E+002, 6.6660892E+000
 1.3217806E+002, 6.6660720E+000
 1.3230716E+002, 6.6660576E+000
 1.3250081E+002, 6.6660432E+000
 1.3269446E+002, 6.6660260E+000
 1.3288811E+002, 6.6660088E+000
 1.3308176E+002, 6.6659916E+000
 1.3321086E+002, 6.6659772E+000
 1.3340451E+002, 6.6659629E+000
 1.3359816E+002, 6.6659458E+000
 1.3379181E+002, 6.6659286E+000
 1.3392091E+002, 6.6659143E+000
 1.3411455E+002, 6.6659001E+000
 1.3430820E+002, 6.6658830E+000
 1.3450185E+002, 6.6658659E+000
 1.3469550E+002, 6.6658488E+000
 1.3482460E+002, 6.6658346E+000
 1.3501825E+002, 6.6658204E+000
 1.3521190E+002, 6.6658033E+000
 1.3540555E+002, 6.6657863E+000
 1.3559920E+002, 6.6657693E+000
 1.3572830E+002, 6.6657551E+000
 1.3592195E+002, 6.6657410E+000
 1.3611560E+002, 6.6657240E+000
 1.3630925E+002, 6.6657070E+000
 1.3650289E+002, 6.6656901E+000
 1.3663199E+002, 6.6656759E+000
 1.3682564E+002, 6.6656618E+000
 1.3701929E+002, 6.6656449E+000
 1.3721294E+002, 6.6656280E+000
 1.3734204E+002, 6.6656139E+000
 1.3753569E+002, 6.6655999E+000
 1.3772934E+002, 6.6655830E+000
 1.3792299E+002, 6.6655661E+000
 1.3811664E+002, 6.6655493E+000
 1.3824574E+002, 6.6655352E+000
 1.3843939E+002, 6.6655212E+000
 1.3863304E+002, 6.6655044E+000
 1.3882668E+002, 6.6654876E+000
 1.3902033E+002, 6.6654708E+000
 1.3914943E+002, 6.6654568E+000
 1.3934308E+002, 6.6654428E+000
 1.3953673E+002, 6.6654261E+000
 1.3973038E+002, 6.6654093E+000
 1.3992403E+002, 6.6653926E+000
 1.4005313E+002, 6.6653786E+000
 1.4024678E+002, 6.6653647E+000
 1.4044043E+002, 6.6653480E+000
 1.4063408E+002, 6.6653313E+000
 1.4076318E+002, 6.6653174E+000
 1.4095683E+002, 6.6653035E+000
 1.4115047E+002, 6.6652868E+000
 1.4134412E+002, 6.6652701E+000
 1.4153777E+002, 6.6652535E+000
 1.4166687E+002, 6.6652396E+000
 1.4186052E+002, 6.6652258E+000
 1.4205417E+002, 6.6652091E+000
 1.4224782E+002, 6.6651925E+000
 1.4244147E+002, 6.6651759E+000
 1.4257057E+002, 6.6651621E+000
 1.4276422E+002, 6.6651483E+000
 1.4295787E+002, 6.6651317E+000
 1.4315152E+002, 6.6651151E+000
 1.4328062E+002, 6.6651013E+000
 1.4347426E+002, 6.6650875E+000
 1.4366791E+002, 6.6650710E+000
 1.4386156E+002, 6.6650545E+000
 1.4405521E+002, 6.6650379E+000
 1.4418431E+002, 6.6650242E+000
 1.4437796E+002, 6.6650104E+000
 1.4457161E+002, 6.6649939E+000
 1.4476526E+002, 6.6649774E+000
 1.4495891E+002, 6.6649609E+000
 1.4508801E+002, 6.6649472E+000
 1.4528166E+002, 6.6649335E+000
 1.4547531E+002, 6.6649170E+000
 1.4566895E+002, 6.6649006E+000
 1.4586260E+002, 6.6648842E+000
 1.4599170E+002, 6.6648705E+000
 1.4618535E+002, 6.6648568E+000
 1.4637900E+002, 6.6648404E+000
 1.4657265E+002, 6.6648240E+000
 1.4670175E+002, 6.6648103E+000
 1.4689540E+002, 6.6647966E+000
 1.4708905E+002, 6.6647803E+000
 1.4728270E+002, 6.6647639E+000
 1.4747635E+002, 6.6647475E+000
 1.4760545E+002, 6.6647339E+000
 1.4779910E+002, 6.6647203E+000
 1.4799274E+002, 6.6647039E+000
 1.4818639E+002, 6.6646876E+000
 1.4838004E+002, 6.6646713E+000
 1.4850914E+002, 6.6646577E+000
 1.4870279E+002, 6.6646441E+000
 1.4889644E+002, 6.6646278E+000
 1.4909009E+002, 6.6646115E+000
 1.4928374E+002, 6.6645952E+000
 1.4941284E+002, 6.6645816E+000
 1.4960649E+002, 6.6645681E+000
 1.4980014E+002, 6.6645518E+000
 1.4999379E+002, 6.6645355E+000
 1.5012289E+002, 6.6645220E+000
 1.5031653E+002, 6.6645084E+000
 1.5051018E+002, 6.6644922E+000
 1.5070383E+002, 6.6644760E+000
 1.5089748E+002, 6.6644598E+000
 1.5102658E+002, 6.6644462E+000
 1.5122023E+002, 6.6644327E+000
 1.5141388E+002, 6.6644165E+000
 1.5160753E+002, 6.6644003E+000
 1.5180118E+002, 6.6643841E+000
 1.5193028E+002, 6.6643707E+000
 1.5212393E+002, 6.6643572E+000
 1.5231758E+002, 6.6643410E+000
 1.5251123E+002, 6.6643248E+000
 1.5264032E+002, 6.6643114E+000
 1.5283397E+002, 6.6642979E+000
 1.5302762E+002, 6.6642818E+000
 1.5322127E+002, 6.6642656E+000
 1.5341492E+002, 6.6642495E+000
 1.5354402E+002, 6.6642361E+000
 1.5373767E+002, 6.6642226E+000
 1.5393132E+002, 6.6642065E+000
 1.5412497E+002, 6.6641904E+000
 1.5431862E+002, 6.6641743E+000
 1.5444772E+002, 6.6641609E+000
 1.5464137E+002, 6.6641475E+000
 1.5483502E+002, 6.6641314E+000
 1.5502866E+002, 6.6641154E+000
 1.5522231E+002, 6.6640993E+000
 1.5535141E+002, 6.6640859E+000
 1.5554506E+002, 6.6640726E+000
 1.5573871E+002, 6.6640565E+000
 1.5593236E+002, 6.6640405E+000
 1.5606146E+002, 6.6640271E+000
 1.5625511E+002, 6.6640137E+000
 1.5644876E+002, 6.6639977E+000
 1.5664241E+002, 6.6639817E+000
 1.5683606E+002, 6.6639657E+000
 1.5696516E+002, 6.6639524E+000
 1.5715881E+002, 6.6639390E+000
 1.5735245E+002, 6.6639230E+000
 1.5754610E+002, 6.6639070E+000
 1.5773975E+002, 6.6638911E+000
 1.5786885E+002, 6.6638778E+000
 1.5806250E+002, 6.6638644E+000
 1.5825615E+002, 6.6638485E+000
 1.5844980E+002, 6.6638325E+000
 1.5864345E+002, 6.6638166E+000
 1.5877255E+002, 6.6638033E+000
 1.5896620E+002, 6.6637900E+000
 1.5915985E+002, 6.6637741E+000
 1.5935350E+002, 6.6637581E+000
 1.5948260E+002, 6.6637449E+000
 1.5967624E+002, 6.6637316E+000
 1.5986989E+002, 6.6637157E+000
 1.6006354E+002, 6.6636998E+000
 1.6025719E+002, 6.6636839E+000
 1.6038629E+002, 6.6636706E+000
 1.6057994E+002, 6.6636574E+000
 1.6077359E+002, 6.6636415E+000
 1.6096724E+002, 6.6636256E+000
 1.6116089E+002, 6.6636098E+000
 1.6128999E+002, 6.6635965E+000
 1.6148364E+002, 6.6635833E+000
 1.6167729E+002, 6.6635674E+000
 1.6187094E+002, 6.6635516E+000
 1.6200003E+002, 6.6635384E+000
 1.6219368E+002, 6.6635252E+000
 1.6238733E+002, 6.6635093E+000
 1.6258098E+002, 6.6634935E+000
 1.6277463E+002, 6.6634777E+000
 1.6290373E+002, 6.6634645E+000
 1.6309738E+002, 6.6634513E+000
 1.6329103E+002, 6.6634355E+000
 1.6348468E+002, 6.6634197E+000
 1.6367833E+002, 6.6634039E+000
 1.6380743E+002, 6.6633907E+000
 1.6400108E+002, 6.6633776E+000
 1.6419473E+002, 6.6633618E+000
 1.6438837E+002, 6.6633460E+000
 1.6458202E+002, 6.6633302E+000
 1.6471112E+002, 6.6633171E+000
 1.6490477E+002, 6.6633040E+000
 1.6509842E+002, 6.6632882E+000
 1.6529207E+002, 6.6632724E+000
 1.6542117E+002, 6.6632593E+000
 1.6561482E+002, 6.6632462E+000
 1.6580847E+002, 6.6632304E+000
 1.6600212E+002, 6.6632147E+000
 1.6619577E+002, 6.6631990E+000
 1.6632487E+002, 6.6631859E+000
 1.6651852E+002, 6.6631728E+000
 1.6671216E+002, 6.6631570E+000
 1.6690581E+002, 6.6631413E+000
 1.6709946E+002, 6.6631256E+000
 1.6722856E+002, 6.6631125E+000
 1.6742221E+002, 6.6630994E+000
 1.6761586E+002, 6.6630837E+000
 1.6780951E+002, 6.6630681E+000
 1.6800316E+002, 6.6630524E+000
 1.6813226E+002, 6.6630393E+000
 1.6832591E+002, 6.6630262E+000
 1.6851956E+002, 6.6630106E+000
 1.6871321E+002, 6.6629949E+000
 1.6884231E+002, 6.6629818E+000
 1.6903595E+002, 6.6629688E+000
 1.6922960E+002, 6.6629531E+000
 1.6942325E+002, 6.6629375E+000
 1.6961690E+002, 6.6629218E+000
 1.6974600E+002, 6.6629088E+000
 1.6993965E+002, 6.6628958E+000
 1.7013330E+002, 6.6628801E+000
 1.7032695E+002, 6.6628645E+000
 1.7052060E+002, 6.6628489E+000
 1.7064970E+002, 6.6628358E+000
 1.7084335E+002, 6.6628228E+000
 1.7103700E+002, 6.6628072E+000
 1.7123064E+002, 6.6627916E+000
 1.7142429E+002, 6.6627760E+000
 1.7155339E+002, 6.6627630E+000
 1.7174704E+002, 6.6627500E+000
 1.7194069E+002, 6.6627344E+000
 1.7213434E+002, 6.6627188E+000
 1.7226344E+002, 6.6627058E+000
 1.7245709E+002, 6.6626928E+000
 1.7265074E+002, 6.6626773E+000
 1.7284439E+002, 6.6626617E+000
 1.7303804E+002, 6.6626461E+000
 1.7316714E+002, 6.6626332E+000
 1.7336079E+002, 6.6626202E+000
 1.7355443E+002, 6.6626046E+000
 1.7374808E+002, 6.6625891E+000
 1.7394173E+002, 6.6625735E+000
 1.7407083E+002, 6.6625606E+000
 1.7426448E+002, 6.6625476E+000
 1.7445813E+002, 6.6625321E+000
 1.7465178E+002, 6.6625166E+000
 1.7478088E+002, 6.6625036E+000
 1.7497453E+002, 6.6624907E+000
 1.7516818E+002, 6.6624752E+000
 1.7536183E+002, 6.6624596E+000
 1.7555548E+002, 6.6624441E+000
 1.7568458E+002, 6.6624312E+000
 1.7587822E+002, 6.6624183E+000
 1.7607187E+002, 6.6624028E+000
 1.7626552E+002, 6.6623873E+000
 1.7645917E+002, 6.6623718E+000
 1.7658827E+002, 6.6623589E+000
 1.7678192E+002, 6.6623460E+000
 1.7697557E+002, 6.6623305E+000
 1.7716922E+002, 6.6623150E+000
 1.7736287E+002, 6.6622995E+000
 1.7749197E+002, 6.6622866E+000
 1.7768562E+002, 6.6622737E+000
 1.7787927E+002, 6.6622583E+000
 1.7807292E+002, 6.6622428E+000
 1.7820201E+002, 6.6622299E+000
 1.7839566E+002, 6.6622170E+000
 1.7858931E+002, 6.6622016E+000
 1.7878296E+002, 6.6621861E+000
 1.7897661E+002, 6.6621707E+000
 1.7910571E+002, 6.6621578E+000
 1.7929936E+002, 6.6621450E+000
 1.7949301E+002, 6.6621295E+000
 1.7968666E+002, 6.6621141E+000
 1.7988031E+002, 6.6620987E+000
 1.8000000E+002, 6.6620860E+000
