s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6724514E+001, 3.2695624E+003,-4.3651907E+002,-2.9033583E+003,-1.7527380E+000, 0.0000000E+000, 0.0000000E+000,-2.6838964E+002,-4.4348275E+002,-3.4045735E+002,-5.9621313E-002, 1.8230811E-001, 6.7604083E-002, 2.5716962E-002
 3.6904114E+001, 3.1140667E+003,-4.1927695E+002,-2.2437569E+003,-1.6012970E+000, 0.0000000E+000, 0.0000000E+000,-2.4571783E+002, 1.0092100E+002, 2.0371369E+002,-6.5065158E-002, 1.7648685E-001, 7.3776811E-002, 2.5880827E-002
 3.7081905E+001, 2.9989665E+003,-3.9884768E+002,-2.3142223E+003,-1.5421940E+000, 0.0000000E+000, 0.0000000E+000,-2.4327882E+002,-6.5575922E+001, 4.1075537E+001,-6.1606222E-002, 1.7751567E-001, 6.9854753E-002, 2.5830984E-002
 3.7261765E+001, 2.9278952E+003,-3.9500556E+002,-2.3779853E+003,-1.5149747E+000, 0.0000000E+000, 0.0000000E+000,-2.5172007E+002,-1.8969162E+002,-9.8330721E+001,-5.3534480E-002, 1.8060360E-001, 6.0702277E-002, 2.5419239E-002
 3.7441296E+001, 3.0035942E+003,-4.2630521E+002,-2.3803500E+003,-1.5151018E+000, 0.0000000E+000, 0.0000000E+000,-2.6950210E+002,-1.6015448E+002,-7.4078188E+001,-4.7613055E-002, 1.7885810E-001, 5.3988025E-002, 2.5056034E-002
 3.7622536E+001, 2.9468746E+003,-3.9673769E+002,-2.2716673E+003,-1.5310537E+000, 0.0000000E+000, 0.0000000E+000,-2.6646508E+002,-6.5150376E+001, 1.0473503E+001,-4.3163282E-002, 1.7727670E-001, 4.8942466E-002, 2.4510650E-002
 3.7804291E+001, 3.0689575E+003,-4.4292391E+002,-2.1890625E+003,-1.5769082E+000, 0.0000000E+000, 0.0000000E+000,-2.5332664E+002, 9.0419215E+001, 1.8206755E+002,-5.1419310E-002, 1.7734685E-001, 5.8303904E-002, 2.3721589E-002
 3.7980347E+001, 2.9075867E+003,-3.8056654E+002,-2.5524510E+003,-1.6588059E+000, 0.0000000E+000, 0.0000000E+000,-2.4681879E+002,-3.5722246E+002,-2.7390848E+002,-5.4906431E-002, 1.7552006E-001, 6.2257919E-002, 2.3432736E-002
 3.8161873E+001, 2.8809087E+003,-3.9491226E+002,-2.0948045E+003,-1.7451293E+000, 0.0000000E+000, 0.0000000E+000,-2.4928647E+002, 4.5250258E+001, 1.4016038E+002,-5.1408197E-002, 1.7440856E-001, 5.8291303E-002, 2.3641824E-002
 3.8341423E+001, 2.8796318E+003,-4.0127322E+002,-2.1663276E+003,-1.8364177E+000, 0.0000000E+000, 0.0000000E+000,-2.3235797E+002,-9.1838946E+000, 7.7836651E+001,-5.4435567E-002, 1.7469688E-001, 6.1724011E-002, 2.4124637E-002
 3.8520378E+001, 2.8713711E+003,-3.9304467E+002,-2.4154847E+003,-1.8398735E+000, 0.0000000E+000, 0.0000000E+000,-2.4065386E+002,-2.5548709E+002,-1.7965206E+002,-4.3358006E-002, 1.7378733E-001, 4.9163262E-002, 2.3988916E-002
 3.8700832E+001, 2.8829318E+003,-4.0383235E+002,-2.0481794E+003,-1.7815524E+000, 0.0000000E+000, 0.0000000E+000,-2.4717145E+002, 1.1098327E+002, 1.8196699E+002,-3.9419452E-002, 1.7196971E-001, 4.4697371E-002, 2.3863121E-002
 3.8883236E+001, 2.9156406E+003,-4.0790768E+002,-2.0675081E+003,-1.7646108E+000, 0.0000000E+000, 0.0000000E+000,-2.5776276E+002, 1.1396002E+002, 1.8069742E+002,-4.1289466E-002, 1.7692036E-001, 4.6817763E-002, 2.3520053E-002
 3.9060551E+001, 2.8426848E+003,-3.7378683E+002,-2.1984444E+003,-1.7524047E+000, 0.0000000E+000, 0.0000000E+000,-2.6312870E+002,-7.2363633E+001, 5.5724084E+000,-4.2680305E-002, 1.8240792E-001, 4.8394823E-002, 2.3256985E-002
 3.9240570E+001, 3.0717557E+003,-4.5821126E+002,-2.1350209E+003,-1.8493477E+000, 0.0000000E+000, 0.0000000E+000,-2.6417649E+002, 1.3708959E+002, 2.1249769E+002,-4.3962017E-002, 1.8188871E-001, 4.9848144E-002, 2.2860276E-002
 3.9423328E+001, 3.0376600E+003,-4.2784655E+002,-2.2614036E+003,-1.9477463E+000, 0.0000000E+000, 0.0000000E+000,-2.8000483E+002,-1.2762253E+001, 6.6457337E+001,-4.3696931E-002, 1.8429711E-001, 4.9547566E-002, 2.2414684E-002
 3.9604256E+001, 3.1249859E+003,-4.5562554E+002,-2.1143184E+003,-2.0140500E+000, 0.0000000E+000, 0.0000000E+000,-2.5920356E+002, 1.8927224E+002, 2.9382437E+002,-5.7424401E-002, 1.8670944E-001, 6.5113024E-002, 2.1822797E-002
 3.9782875E+001, 3.1654679E+003,-4.4775976E+002,-2.2113827E+003,-2.0203876E+000, 0.0000000E+000, 0.0000000E+000,-2.3541218E+002, 1.4854895E+002, 2.6889288E+002,-7.3725038E-002, 1.9456002E-001, 8.3596173E-002, 2.1500035E-002
 3.9961590E+001, 3.0910056E+003,-4.0828431E+002,-2.3807129E+003,-2.0575371E+000, 0.0000000E+000, 0.0000000E+000,-2.3667415E+002,-5.0156125E+001, 6.3276753E+001,-6.8271901E-002, 2.0041048E-001, 7.7412909E-002, 2.0852271E-002
 4.0144581E+001, 3.1623998E+003,-4.5010347E+002,-2.4129739E+003,-2.0222467E+000, 0.0000000E+000, 0.0000000E+000,-2.7611157E+002,-6.4510310E+001, 2.1188666E+001,-4.8465801E-002, 2.0154411E-001, 5.4954946E-002, 2.0808964E-002
 4.0322495E+001, 3.1157616E+003,-4.3040132E+002,-2.1388393E+003,-1.9343906E+000, 0.0000000E+000, 0.0000000E+000,-3.1085091E+002, 1.6831683E+002, 2.3373570E+002,-3.6272231E-002, 2.0081019E-001, 4.1128765E-002, 2.1241200E-002
 4.0504787E+001, 3.1664500E+003,-4.5122673E+002,-2.2146385E+003,-1.8037082E+000, 0.0000000E+000, 0.0000000E+000,-3.1430171E+002, 1.1795574E+002, 1.8447932E+002,-3.8841821E-002, 2.0172685E-001, 4.4042400E-002, 2.1964398E-002
 4.0681873E+001, 3.2443774E+003,-4.6461633E+002,-2.2756900E+003,-1.8800579E+000, 0.0000000E+000, 0.0000000E+000,-3.0180588E+002, 1.1644242E+002, 2.0038511E+002,-5.0750534E-002, 2.0232921E-001, 5.7545585E-002, 2.2914130E-002
 4.0861992E+001, 3.0902426E+003,-4.1653509E+002,-2.3686471E+003,-1.8349645E+000, 0.0000000E+000, 0.0000000E+000,-2.9269693E+002,-1.0281789E+002, 1.0528490E+001,-6.2213208E-002, 2.0249181E-001, 7.0543010E-002, 2.3957620E-002
 4.1042324E+001, 3.0636804E+003,-4.3353462E+002,-2.1408584E+003,-1.7781874E+000, 0.0000000E+000, 0.0000000E+000,-2.6101506E+002, 1.0594218E+002, 2.2649407E+002,-7.4222810E-002, 2.0141734E-001, 8.4160592E-002, 2.5013501E-002
 4.1222466E+001, 3.0636155E+003,-4.2267486E+002,-2.4579773E+003,-1.7111882E+000, 0.0000000E+000, 0.0000000E+000,-2.4447430E+002,-1.9946021E+002,-6.3222133E+001,-8.0010980E-002, 1.9861202E-001, 9.0723747E-002, 2.5449324E-002
 4.1403393E+001, 3.0913733E+003,-4.3244661E+002,-2.4115674E+003,-1.7227978E+000, 0.0000000E+000, 0.0000000E+000,-2.4659066E+002,-1.2096253E+002,-9.5410424E-001,-7.1114492E-002, 1.9658818E-001, 8.0636097E-002, 2.5360099E-002
 4.1584492E+001, 2.9308212E+003,-3.9548626E+002,-2.2952382E+003,-1.6266887E+000, 0.0000000E+000, 0.0000000E+000,-2.3800959E+002,-1.1433750E+002, 4.6043418E-001,-6.9021572E-002, 1.9389461E-001, 7.8262954E-002, 2.4988351E-002
 4.1760666E+001, 2.8864191E+003,-3.9379494E+002,-2.1869950E+003,-1.5102412E+000, 0.0000000E+000, 0.0000000E+000,-2.3914853E+002,-4.5238292E+001, 6.4970316E+001,-6.4229656E-002, 1.9212823E-001, 7.2829442E-002, 2.4406520E-002
 4.1944912E+001, 2.8448151E+003,-3.9243026E+002,-2.2351590E+003,-1.4580999E+000, 0.0000000E+000, 0.0000000E+000,-2.4592660E+002,-1.2915321E+002,-3.0158908E+001,-5.8365295E-002, 1.8928636E-001, 6.6179895E-002, 2.3856350E-002
 4.2120068E+001, 2.8820219E+003,-4.0596802E+002,-2.1086108E+003,-1.4480551E+000, 0.0000000E+000, 0.0000000E+000,-2.5331730E+002, 1.9369334E+001, 1.1267770E+002,-5.1863020E-002, 1.8796817E-001, 5.8807022E-002, 2.3538964E-002
 4.2301308E+001, 3.0063851E+003,-4.3189281E+002,-2.1697687E+003,-1.5475830E+000, 0.0000000E+000, 0.0000000E+000,-2.5262385E+002, 5.5604603E+001, 1.5055211E+002,-5.1584214E-002, 1.8684044E-001, 5.8490887E-002, 2.3298443E-002
 4.2482548E+001, 3.2307348E+003,-4.7204789E+002,-2.0911927E+003,-1.6420807E+000, 0.0000000E+000, 0.0000000E+000,-2.5041886E+002, 3.2168916E+002, 4.1543332E+002,-5.6855172E-002, 1.8016507E-001, 6.4467579E-002, 2.3189782E-002
 4.2661053E+001, 3.0362004E+003,-4.0052504E+002,-2.5944098E+003,-1.6337817E+000, 0.0000000E+000, 0.0000000E+000,-2.5388327E+002,-3.1208369E+002,-2.1425154E+002,-6.0317128E-002, 1.7950092E-001, 6.8393061E-002, 2.3254166E-002
 4.2844940E+001, 3.1405337E+003,-4.4979363E+002,-2.3604827E+003,-1.6121115E+000, 0.0000000E+000, 0.0000000E+000,-2.6112748E+002,-3.1407406E+001, 6.7517717E+001,-5.3518419E-002, 1.7605243E-001, 6.0684066E-002, 2.3259550E-002
 4.3022148E+001, 3.0271462E+003,-4.0857655E+002,-2.5055382E+003,-1.5458887E+000, 0.0000000E+000, 0.0000000E+000,-2.5085762E+002,-2.1873469E+002,-1.3937207E+002,-5.0769124E-002, 1.7123081E-001, 5.7566664E-002, 2.2476556E-002
 4.3204418E+001, 2.8767918E+003,-3.7962875E+002,-2.2659536E+003,-1.4954398E+000, 0.0000000E+000, 0.0000000E+000,-2.5590233E+002,-1.2895032E+002,-2.6188391E+001,-5.4074769E-002, 1.7141047E-001, 6.1314906E-002, 2.1929964E-002
 4.3381626E+001, 3.0627093E+003,-4.5066618E+002,-2.1278831E+003,-1.5025110E+000, 0.0000000E+000, 0.0000000E+000,-2.5663219E+002, 1.2588715E+002, 2.2602531E+002,-5.9011601E-002, 1.7600729E-001, 6.6912736E-002, 2.2037893E-002
 4.3562378E+001, 3.0301966E+003,-4.2255203E+002,-2.0353505E+003,-1.4927529E+000, 0.0000000E+000, 0.0000000E+000,-2.4845352E+002, 2.1863534E+002, 3.2234776E+002,-6.1113236E-002, 1.7566948E-001, 6.9295761E-002, 2.2311632E-002
 4.3744411E+001, 2.9159688E+003,-3.8548352E+002,-2.4085542E+003,-1.4721341E+000, 0.0000000E+000, 0.0000000E+000,-2.4872497E+002,-2.2961133E+002,-1.2826603E+002,-5.9644857E-002, 1.7383554E-001, 6.7630779E-002, 2.3115282E-002
 4.3922859E+001, 2.9987125E+003,-4.2719304E+002,-1.9063612E+003,-1.5412877E+000, 0.0000000E+000, 0.0000000E+000,-2.5499639E+002, 3.0677489E+002, 4.0862065E+002,-5.6637640E-002, 1.6991773E-001, 6.4220923E-002, 2.4354234E-002
 4.4100113E+001, 3.0458713E+003,-4.2077415E+002,-2.0030166E+003,-1.4606116E+000, 0.0000000E+000, 0.0000000E+000,-2.4415669E+002, 2.7322660E+002, 3.7646332E+002,-6.2612372E-002, 1.6905984E-001, 7.0995618E-002, 2.5587922E-002
 4.4284298E+001, 3.0201639E+003,-4.0879839E+002,-2.3908771E+003,-1.5727707E+000, 0.0000000E+000, 0.0000000E+000,-2.4495797E+002,-1.2203671E+002,-2.6042334E+001,-6.1306448E-002, 1.6385490E-001, 6.9514843E-002, 2.6273365E-002
 4.4462051E+001, 2.9562318E+003,-4.0000549E+002,-2.4594379E+003,-1.4384461E+000, 0.0000000E+000, 0.0000000E+000,-2.4540348E+002,-2.6154759E+002,-1.5005350E+002,-6.2161794E-002, 1.6289136E-001, 7.0484712E-002, 2.6515197E-002
 4.4644825E+001, 3.0061503E+003,-4.0776828E+002,-2.0778299E+003,-1.5388146E+000, 0.0000000E+000, 0.0000000E+000,-2.4923880E+002, 1.6179849E+002, 2.6977445E+002,-6.1799810E-002, 1.6658064E-001, 7.0074261E-002, 2.6303908E-002
 4.4822544E+001, 2.8321555E+003,-3.5667561E+002,-1.9923328E+003,-1.4912472E+000, 0.0000000E+000, 0.0000000E+000,-2.4587751E+002, 1.3817270E+002, 2.3577834E+002,-5.9493144E-002, 1.6741600E-001, 6.7458753E-002, 2.5888764E-002
 4.5000263E+001, 2.8037843E+003,-3.5876529E+002,-2.4408848E+003,-1.4758854E+000, 0.0000000E+000, 0.0000000E+000,-2.4888547E+002,-3.4108745E+002,-2.4622714E+002,-5.8720591E-002, 1.7083899E-001, 6.6582763E-002, 2.5652902E-002
 4.5183559E+001, 2.8089390E+003,-3.7015157E+002,-2.0958862E+003,-1.4576101E+000, 0.0000000E+000, 0.0000000E+000,-2.5137432E+002,-2.2467584E+001, 9.0069258E+001,-6.5676212E-002, 1.7915046E-001, 7.4469680E-002, 2.5415593E-002
 4.5360889E+001, 2.8367490E+003,-3.8030325E+002,-1.9480132E+003,-1.4604676E+000, 0.0000000E+000, 0.0000000E+000,-2.3921397E+002, 1.4310618E+002, 2.6775809E+002,-7.0854534E-002, 1.8746640E-001, 8.0341333E-002, 2.4961152E-002
 4.5541691E+001, 2.9141940E+003,-3.9076090E+002,-2.3499586E+003,-1.4999624E+000, 0.0000000E+000, 0.0000000E+000,-2.6501885E+002,-1.9956554E+002,-9.3044283E+001,-6.3937282E-002, 1.8878114E-001, 7.2497923E-002, 2.4485460E-002
 4.5722256E+001, 2.9802302E+003,-4.1348398E+002,-2.1393786E+003,-1.4657613E+000, 0.0000000E+000, 0.0000000E+000,-2.5493014E+002, 5.6798558E+001, 1.7097178E+002,-6.5784552E-002, 1.9026459E-001, 7.4592526E-002, 2.4574663E-002
 4.5904766E+001, 3.1916476E+003,-4.6513366E+002,-2.0831726E+003,-1.4476003E+000, 0.0000000E+000, 0.0000000E+000,-2.5488102E+002, 2.6966357E+002, 3.8701274E+002,-6.4030536E-002, 1.8956824E-001, 7.2603663E-002, 2.4586192E-002
 4.6084793E+001, 3.2847879E+003,-4.6265005E+002,-1.9187756E+003,-1.4663479E+000, 0.0000000E+000, 0.0000000E+000,-2.5710584E+002, 5.4059732E+002, 6.4479010E+002,-6.5928893E-002, 1.9133262E-001, 7.4756193E-002, 2.4777450E-002
 4.6264820E+001, 3.0714092E+003,-3.7768329E+002,-2.6484902E+003,-1.4826844E+000, 0.0000000E+000, 0.0000000E+000,-2.6508549E+002,-3.1837582E+002,-2.2133249E+002,-5.8053795E-002, 1.9221951E-001, 6.5826689E-002, 2.4838002E-002
 4.6443588E+001, 3.0806382E+003,-4.2140101E+002,-2.3257780E+003,-1.4968517E+000, 0.0000000E+000, 0.0000000E+000,-2.6421621E+002,-2.8388110E+001, 6.7746144E+001,-5.5370340E-002, 1.8842898E-001, 6.2783942E-002, 2.4504533E-002
 4.6621403E+001, 3.1762707E+003,-4.5448123E+002,-2.3485932E+003,-1.5276018E+000, 0.0000000E+000, 0.0000000E+000,-2.5325773E+002, 2.3124618E+001, 1.1841093E+002,-5.7477846E-002, 1.8893975E-001, 6.5173625E-002, 2.3812121E-002
 4.6803635E+001, 3.1560489E+003,-4.2287835E+002,-2.5052737E+003,-1.5740363E+000, 0.0000000E+000, 0.0000000E+000,-2.5530092E+002,-1.2977455E+002,-2.8978101E+001,-5.9227004E-002, 1.8786270E-001, 6.7156980E-002, 2.3358368E-002
 4.6981583E+001, 3.0812669E+003,-4.1139210E+002,-2.3166772E+003,-1.6236051E+000, 0.0000000E+000, 0.0000000E+000,-2.7080380E+002,-9.7725551E+000, 8.0770160E+001,-5.2117122E-002, 1.8839737E-001, 5.9095146E-002, 2.3643389E-002
 4.7161152E+001, 3.1710938E+003,-4.4288007E+002,-2.5152252E+003,-1.7169605E+000, 0.0000000E+000, 0.0000000E+000,-2.7436903E+002,-1.6732418E+002,-6.3097483E+001,-6.0626075E-002, 1.8435960E-001, 6.8743374E-002, 2.4220508E-002
 4.7344570E+001, 3.1843562E+003,-4.4166762E+002,-2.0683243E+003,-1.8585342E+000, 0.0000000E+000, 0.0000000E+000,-2.5479843E+002, 2.9801026E+002, 4.1770725E+002,-6.8206216E-002, 1.7873032E-001, 7.7338429E-002, 2.4868559E-002
 4.7524101E+001, 3.2679807E+003,-4.6152056E+002,-2.2315299E+003,-2.1151065E+000, 0.0000000E+000, 0.0000000E+000,-2.2570147E+002, 2.0338686E+002, 3.4711373E+002,-8.9712007E-002, 1.8122080E-001, 1.0172366E-001, 2.5113775E-002
 4.7705006E+001, 3.1556916E+003,-4.0717165E+002,-2.5500377E+003,-2.2852358E+000, 0.0000000E+000, 0.0000000E+000,-2.3751959E+002,-1.7394978E+002,-4.1322597E+001,-7.7712049E-002, 1.7520408E-001, 8.8117010E-002, 2.5282716E-002
 4.7881481E+001, 3.1003233E+003,-4.1451245E+002,-2.3480399E+003,-2.3675966E+000, 0.0000000E+000, 0.0000000E+000,-2.4781491E+002,-1.9340065E+001, 8.7588425E+001,-6.7437465E-002, 1.6515051E-001, 7.6466749E-002, 2.5558527E-002
 4.8060783E+001, 2.9033758E+003,-3.6326360E+002,-2.3285564E+003,-2.4488095E+000, 0.0000000E+000, 0.0000000E+000,-2.2538157E+002,-1.4777444E+002,-1.6274605E+001,-7.5605237E-002, 1.6074382E-001, 8.5728114E-002, 2.5825464E-002
 4.8240402E+001, 2.9200371E+003,-3.8625015E+002,-2.1519832E+003,-2.3182354E+000, 0.0000000E+000, 0.0000000E+000,-1.9317091E+002, 3.6365311E+001, 1.8631460E+002,-9.1951435E-002, 1.5970439E-001, 1.0426292E-001, 2.5784075E-002
 4.8421528E+001, 2.7786683E+003,-3.6396294E+002,-2.0902630E+003,-2.2637799E+000, 0.0000000E+000, 0.0000000E+000,-1.7657508E+002,-1.1543675E+001, 1.4560344E+002,-9.9334188E-002, 1.6512522E-001, 1.1263416E-001, 2.5821123E-002
 4.8603237E+001, 2.7131287E+003,-3.5061152E+002,-2.5098560E+003,-2.3914901E+000, 0.0000000E+000, 0.0000000E+000,-2.0562547E+002,-4.8937320E+002,-3.5535577E+002,-8.2129599E-002, 1.7425545E-001, 9.3126031E-002, 2.6126151E-002
 4.8782631E+001, 2.7578964E+003,-3.7238970E+002,-2.0828653E+003,-2.2418092E+000, 0.0000000E+000, 0.0000000E+000,-2.7180017E+002,-6.1298341E+001, 2.8599434E+001,-4.6989445E-002, 1.8096740E-001, 5.3280918E-002, 2.6411872E-002
 4.8961693E+001, 2.8331204E+003,-3.8929291E+002,-2.0753902E+003,-2.1004217E+000, 0.0000000E+000, 0.0000000E+000,-2.9479276E+002, 3.9510421E+000, 7.1544084E+001,-3.9442412E-002, 1.8703719E-001, 4.4723405E-002, 2.6695436E-002
 4.9140751E+001, 2.9347125E+003,-4.1692793E+002,-2.0100179E+003,-2.1856862E+000, 0.0000000E+000, 0.0000000E+000,-2.9252194E+002, 1.3809659E+002, 2.1305906E+002,-4.2228447E-002, 1.9344223E-001, 4.7882465E-002, 2.6747995E-002
 4.9322128E+001, 3.0437160E+003,-4.3883866E+002,-2.1543914E+003,-2.2861678E+000, 0.0000000E+000, 0.0000000E+000,-3.1115323E+002, 6.7577872E+001, 1.3704651E+002,-3.7463793E-002, 2.0398886E-001, 4.2479866E-002, 2.6801183E-002
 4.9500153E+001, 3.2167543E+003,-4.7685430E+002,-2.0582680E+003,-2.3904696E+000, 0.0000000E+000, 0.0000000E+000,-3.0674935E+002, 2.9421977E+002, 3.7249221E+002,-4.4469279E-002, 2.0873984E-001, 5.0423324E-002, 2.6368094E-002
 4.9680698E+001, 3.2874519E+003,-4.6905854E+002,-2.6047966E+003,-2.5245998E+000, 0.0000000E+000, 0.0000000E+000,-3.1075157E+002,-1.8344280E+002,-9.9679364E+001,-4.9211980E-002, 2.0899464E-001, 5.5801032E-002, 2.6151353E-002
 4.9862354E+001, 3.3267455E+003,-4.7652829E+002,-2.0589490E+003,-2.5485990E+000, 0.0000000E+000, 0.0000000E+000,-2.9860993E+002, 3.7829309E+002, 4.9010963E+002,-5.9184840E-002, 2.1531255E-001, 6.7109170E-002, 2.6540938E-002
 5.0044327E+001, 3.5575298E+003,-5.2247357E+002,-2.1512296E+003,-2.5741859E+000, 0.0000000E+000, 0.0000000E+000,-2.8746258E+002, 5.0040898E+002, 5.9378990E+002,-6.2106010E-002, 2.0499790E-001, 7.0421459E-002, 2.6701437E-002
 5.0224838E+001, 3.2628558E+003,-4.1335084E+002,-3.0116003E+003,-2.7930027E+000, 0.0000000E+000, 0.0000000E+000,-3.0018753E+002,-5.5084984E+002,-4.6507589E+002,-5.2228825E-002, 1.9916241E-001, 5.9221805E-002, 2.7033442E-002
 5.0402306E+001, 3.2127396E+003,-4.4833161E+002,-2.1552755E+003,-2.7587889E+000, 0.0000000E+000, 0.0000000E+000,-2.5859090E+002, 2.1893740E+002, 3.4778285E+002,-6.6964444E-002, 1.9253492E-001, 7.5930395E-002, 2.7057856E-002
 5.0581139E+001, 3.2801562E+003,-4.7501040E+002,-2.3574833E+003,-2.6721689E+000, 0.0000000E+000, 0.0000000E+000,-2.2497561E+002, 1.0437225E+002, 2.2001476E+002,-7.7735357E-002, 1.8847109E-001, 8.8143438E-002, 2.6764977E-002
 5.0762047E+001, 3.1716558E+003,-4.2936733E+002,-2.6765538E+003,-2.7684291E+000, 0.0000000E+000, 0.0000000E+000,-2.1684060E+002,-3.0090824E+002,-1.5387443E+002,-8.5406958E-002, 1.9204715E-001, 9.6842199E-002, 2.6328861E-002
 5.0943611E+001, 3.0614249E+003,-4.1778427E+002,-2.3840664E+003,-2.8597402E+000, 0.0000000E+000, 0.0000000E+000,-2.4148324E+002,-9.6384070E+001, 1.5231325E+001,-6.8990424E-002, 1.8636668E-001, 7.8227636E-002, 2.5914739E-002
 5.1122997E+001, 3.0225830E+003,-4.1690758E+002,-2.4691812E+003,-2.5044987E+000, 0.0000000E+000, 0.0000000E+000,-2.3504384E+002,-2.2049544E+002,-1.0105407E+002,-6.9897999E-002, 1.8266909E-001, 7.9256727E-002, 2.5739041E-002
 5.1302586E+001, 2.9005446E+003,-3.8448326E+002,-2.0939414E+003,-2.2227690E+000, 0.0000000E+000, 0.0000000E+000,-2.2489659E+002, 6.0955174E+001, 1.9500064E+002,-7.5389803E-002, 1.8015876E-001, 8.5483835E-002, 2.5095558E-002
 5.1484692E+001, 3.0912572E+003,-4.5847766E+002,-2.2069766E+003,-2.0158398E+000, 0.0000000E+000, 0.0000000E+000,-2.0534574E+002, 9.5364073E+001, 2.1844142E+002,-7.9126304E-002, 1.7957199E-001, 8.9720621E-002, 2.4504962E-002
 5.1661411E+001, 2.9728787E+003,-4.0467678E+002,-2.4916620E+003,-1.9827079E+000, 0.0000000E+000, 0.0000000E+000,-2.1967587E+002,-2.7897970E+002,-1.4511864E+002,-7.5291733E-002, 1.8286479E-001, 8.5372634E-002, 2.4209796E-002
 5.1840775E+001, 3.0003477E+003,-4.2685879E+002,-2.2070490E+003,-2.0031257E+000, 0.0000000E+000, 0.0000000E+000,-2.1528386E+002, 1.4864209E+001, 1.4915288E+002,-8.2320503E-002, 1.8938395E-001, 9.3342495E-002, 2.3872220E-002
 5.2020134E+001, 2.9997881E+003,-4.1074860E+002,-2.3418859E+003,-1.9991419E+000, 0.0000000E+000, 0.0000000E+000,-2.5928464E+002,-1.1668685E+002,-1.4130236E+001,-5.7699967E-002, 1.9206484E-001, 6.5425485E-002, 2.3191027E-002
 5.2200039E+001, 3.1041722E+003,-4.4943787E+002,-2.0974568E+003,-2.0702416E+000, 0.0000000E+000, 0.0000000E+000,-2.8890793E+002, 1.7901136E+002, 2.6629942E+002,-4.6834442E-002, 1.9644585E-001, 5.3105162E-002, 2.3216046E-002
 5.2385380E+001, 3.3935684E+003,-5.1648105E+002,-2.0022516E+003,-2.0890202E+000, 0.0000000E+000, 0.0000000E+000,-2.8212784E+002, 4.8872063E+002, 5.9061884E+002,-5.8384511E-002, 2.0540525E-001, 6.6201685E-002, 2.3947621E-002
 5.2563889E+001, 3.4611724E+003,-4.9061444E+002,-2.4280236E+003,-2.1176772E+000, 0.0000000E+000, 0.0000000E+000,-2.8276179E+002, 1.5938461E+002, 2.5765494E+002,-6.0377302E-002, 2.1147690E-001, 6.8461293E-002, 2.4762686E-002
 5.2743713E+001, 3.2003105E+003,-4.0972796E+002,-2.4035425E+003,-2.6295056E+000, 0.0000000E+000, 0.0000000E+000,-2.9949651E+002,-4.9330169E+000, 8.4914100E+001,-5.1457201E-002, 2.1639550E-001, 5.8346868E-002, 2.5241620E-002
 5.2925282E+001, 3.3611814E+003,-4.8215759E+002,-2.1731432E+003,-2.5803768E+000, 0.0000000E+000, 0.0000000E+000,-3.1741209E+002, 3.1657873E+002, 3.8588820E+002,-4.0397698E-002, 2.1491537E-001, 4.5806594E-002, 2.5623667E-002
 5.3102295E+001, 3.4314675E+003,-4.8616643E+002,-2.5627823E+003,-2.2979809E+000, 0.0000000E+000, 0.0000000E+000,-3.3977185E+002,-2.5388311E+001, 4.0448902E+001,-4.0243037E-002, 2.1464179E-001, 4.5631226E-002, 2.5870727E-002
 5.3281750E+001, 3.4526727E+003,-4.8406057E+002,-2.7084636E+003,-2.3315394E+000, 0.0000000E+000, 0.0000000E+000,-3.2201266E+002,-1.5933095E+002,-6.4195677E+001,-5.1894095E-002, 2.1502549E-001, 5.8842258E-002, 2.6366823E-002
 5.3465668E+001, 3.7295389E+003,-5.5682740E+002,-2.3531980E+003,-2.1964722E+000, 0.0000000E+000, 0.0000000E+000,-2.8506904E+002, 4.1350912E+002, 5.3224803E+002,-6.8625475E-002, 2.1068308E-001, 7.7813823E-002, 2.6639077E-002
 5.3643021E+001, 3.5509803E+003,-4.7824641E+002,-2.6555036E+003,-2.3199131E+000, 0.0000000E+000, 0.0000000E+000,-2.6966527E+002, 2.4057824E+001, 1.4524510E+002,-7.7805197E-002, 2.0648023E-001, 8.8222629E-002, 2.6630866E-002
 5.3821011E+001, 3.4179042E+003,-4.7141032E+002,-2.6893785E+003,-2.7580288E+000, 0.0000000E+000, 0.0000000E+000,-2.7423502E+002,-1.4712921E+002,-1.9877651E+001,-7.3147468E-002, 2.0686906E-001, 8.2941271E-002, 2.6583527E-002
 5.4005089E+001, 3.4105465E+003,-4.7846118E+002,-2.5461052E+003,-2.3202546E+000, 0.0000000E+000, 0.0000000E+000,-2.5787571E+002,-3.3640111E+000, 1.2578409E+002,-8.0000930E-002, 2.0283452E-001, 9.0712352E-002, 2.6786898E-002
 5.4181755E+001, 3.2419440E+003,-4.4464069E+002,-2.8316842E+003,-2.1313790E+000, 0.0000000E+000, 0.0000000E+000,-2.6045964E+002,-4.2786002E+002,-2.9697192E+002,-7.5548859E-002, 2.0037187E-001, 8.5664187E-002, 2.6925296E-002
 5.4363560E+001, 3.3332713E+003,-4.7925461E+002,-2.4051853E+003,-2.1506791E+000, 0.0000000E+000, 0.0000000E+000,-2.7063455E+002, 6.2694538E+001, 1.7604613E+002,-6.5389971E-002, 1.9972178E-001, 7.4145114E-002, 2.6734627E-002
