s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.4283409E+001, 3.8720644E+003,-5.9125155E+002,-2.2445860E+003,-3.3314418E+000, 0.0000000E+000, 0.0000000E+000,-3.0958302E+002, 5.9091393E+002, 7.2331249E+002,-6.7310907E-002, 2.0986951E-001, 7.6323246E-002, 3.1475544E-002
 4.4463669E+001, 3.8709841E+003,-5.6575627E+002,-2.8428750E+003,-3.2155531E+000, 0.0000000E+000, 0.0000000E+000,-2.6971303E+002, 7.1277111E+001, 1.8942422E+002,-8.6774314E-002, 1.9023908E-001, 9.8392632E-002, 3.0763448E-002
 4.4641621E+001, 3.2572362E+003,-3.8310839E+002,-3.3645857E+003,-4.1533890E+000, 0.0000000E+000, 0.0000000E+000,-2.1831231E+002,-9.0166638E+002,-7.1292354E+002,-1.1190526E-001, 1.9152160E-001, 1.2688839E-001, 3.0464637E-002
 4.4822186E+001, 3.2386362E+003,-4.6305074E+002,-2.3261294E+003,-3.3157796E+000, 0.0000000E+000, 0.0000000E+000,-2.2265006E+002, 5.1465517E+001, 2.2349022E+002,-1.0274640E-001, 1.8948491E-001, 1.1650323E-001, 3.0229510E-002
 4.5004574E+001, 3.2295386E+003,-4.6094565E+002,-2.7010055E+003,-3.0898302E+000, 0.0000000E+000, 0.0000000E+000,-2.8846089E+002,-3.3878193E+002,-2.2396330E+002,-6.9980476E-002, 1.9327955E-001, 7.9350247E-002, 3.0594337E-002
 4.5180763E+001, 3.2231378E+003,-4.5367491E+002,-2.5825410E+003,-2.9484322E+000, 0.0000000E+000, 0.0000000E+000,-3.3769240E+002,-2.4016059E+002,-1.5371902E+002,-4.5346807E-002, 2.0028335E-001, 5.1418346E-002, 3.0843552E-002
 4.5361305E+001, 3.2014526E+003,-4.5174546E+002,-2.0243600E+003,-2.9289053E+000, 0.0000000E+000, 0.0000000E+000,-3.5743886E+002, 2.7849439E+002, 3.6497930E+002,-4.6014030E-002, 2.1575907E-001, 5.2174904E-002, 3.0775065E-002
 4.5542973E+001, 3.3285496E+003,-4.9552982E+002,-1.9940555E+003,-2.9119915E+000, 0.0000000E+000, 0.0000000E+000,-3.6042900E+002, 3.7958028E+002, 4.7562335E+002,-5.8574006E-002, 2.3639036E-001, 6.6416551E-002, 3.0939383E-002
 4.5725159E+001, 3.2684111E+003,-4.4883341E+002,-2.7638197E+003,-2.7304454E+000, 0.0000000E+000, 0.0000000E+000,-3.2591565E+002,-3.7697368E+002,-2.7288806E+002,-6.4827915E-002, 2.4228706E-001, 7.3507803E-002, 3.0975502E-002
 4.5900719E+001, 3.2451252E+003,-4.5573856E+002,-2.5221041E+003,-2.9272024E+000, 0.0000000E+000, 0.0000000E+000,-2.9964244E+002,-1.6503397E+002,-3.5287093E+001,-7.0617481E-002, 2.3831613E-001, 8.0072541E-002, 3.0663735E-002
 4.6081005E+001, 3.5173089E+003,-5.5003081E+002,-1.9918048E+003,-2.4788276E+000, 0.0000000E+000, 0.0000000E+000,-2.8425415E+002, 5.5099923E+002, 6.8874031E+002,-7.7659795E-002, 2.3737795E-001, 8.8057759E-002, 3.0268088E-002
 4.6264545E+001, 3.6078719E+003,-5.4126593E+002,-2.7455409E+003,-2.2969279E+000, 0.0000000E+000, 0.0000000E+000,-2.8900388E+002,-8.0923261E+001, 2.9764242E+001,-7.2327143E-002, 2.4275404E-001, 8.2011112E-002, 2.9981346E-002
 4.6443520E+001, 3.6101938E+003,-5.1179987E+002,-2.8798383E+003,-2.6561276E+000, 0.0000000E+000, 0.0000000E+000,-3.1410635E+002,-2.0081503E+002,-9.8206839E+001,-5.4446439E-002, 2.4270119E-001, 6.1736339E-002, 2.9284645E-002
 4.6623295E+001, 3.5872582E+003,-5.1237119E+002,-2.5683178E+003,-2.2449462E+000, 0.0000000E+000, 0.0000000E+000,-3.3851783E+002, 8.8537946E+001, 1.6580643E+002,-4.6364768E-002, 2.4330553E-001, 5.2572603E-002, 2.8709511E-002
 4.6800709E+001, 3.6178026E+003,-5.3000401E+002,-2.5346562E+003,-2.0714406E+000, 0.0000000E+000, 0.0000000E+000,-3.3500231E+002, 1.3997809E+002, 2.1606855E+002,-4.1706570E-002, 2.3519605E-001, 4.7290713E-002, 2.8337147E-002
 4.6985115E+001, 3.7338737E+003,-5.5613101E+002,-2.7194986E+003,-1.9249759E+000, 0.0000000E+000, 0.0000000E+000,-3.2261187E+002, 5.0590721E+001, 1.3370727E+002,-5.2203339E-002, 2.2887244E-001, 5.9192907E-002, 2.7971336E-002
 4.7160908E+001, 3.3977296E+003,-4.4528534E+002,-2.9174010E+003,-1.9079103E+000, 0.0000000E+000, 0.0000000E+000,-3.2383431E+002,-3.7662982E+002,-2.9069903E+002,-4.7642090E-002, 2.2504212E-001, 5.4020948E-002, 2.7825104E-002
 4.7340366E+001, 3.4470779E+003,-5.0460023E+002,-2.8061279E+003,-1.8078838E+000, 0.0000000E+000, 0.0000000E+000,-3.0846312E+002,-2.6440870E+002,-1.7392120E+002,-5.1770224E-002, 2.2375802E-001, 5.8701802E-002, 2.7496724E-002
 4.7524780E+001, 3.3087910E+003,-4.6787205E+002,-2.5472786E+003,-1.7621267E+000, 0.0000000E+000, 0.0000000E+000,-2.9808046E+002,-1.0460665E+002,-6.2022520E+000,-5.7033520E-002, 2.2167173E-001, 6.4669807E-002, 2.7437739E-002
 4.7702110E+001, 3.0246914E+003,-3.9711513E+002,-2.6727451E+003,-1.7417248E+000, 0.0000000E+000, 0.0000000E+000,-2.9802848E+002,-4.1954351E+002,-3.4493899E+002,-4.5545730E-002, 2.1085412E-001, 5.1643903E-002, 2.8042965E-002
 4.7884506E+001, 2.9612571E+003,-4.1448432E+002,-2.3335628E+003,-1.6733571E+000, 0.0000000E+000, 0.0000000E+000,-3.1058276E+002,-1.6184109E+002,-9.9046146E+001,-3.2812571E-002, 2.0056747E-001, 3.7205885E-002, 2.8074000E-002
 4.8064934E+001, 3.0040321E+003,-4.3289963E+002,-2.2616920E+003,-1.6135016E+000, 0.0000000E+000, 0.0000000E+000,-3.3492203E+002,-8.0348368E+001,-2.7095035E+001,-3.1490864E-002, 1.9696142E-001, 3.5707215E-002, 2.7704382E-002
 4.8241352E+001, 3.0784271E+003,-4.4137538E+002,-2.1739364E+003,-1.6057150E+000, 0.0000000E+000, 0.0000000E+000,-3.4142661E+002, 5.0784559E+001, 1.2008300E+002,-3.5045072E-002, 2.0504565E-001, 3.9737299E-002, 2.7565728E-002
 4.8423161E+001, 3.1848253E+003,-4.7239887E+002,-2.1260376E+003,-1.5728924E+000, 0.0000000E+000, 0.0000000E+000,-3.3114895E+002, 1.7731098E+002, 2.5366705E+002,-4.4865053E-002, 2.0850135E-001, 5.0872090E-002, 2.7292008E-002
 4.8604488E+001, 3.0974849E+003,-4.2626714E+002,-2.5469692E+003,-1.5297478E+000, 0.0000000E+000, 0.0000000E+000,-3.1678422E+002,-2.7535253E+002,-1.9406544E+002,-4.8092973E-002, 2.0148743E-001, 5.4532199E-002, 2.6902077E-002
 4.8783493E+001, 2.9374715E+003,-3.8876391E+002,-2.1679976E+003,-1.5270875E+000, 0.0000000E+000, 0.0000000E+000,-2.8801855E+002,-1.7169797E+001, 9.1164333E+001,-6.0634865E-002, 1.9492476E-001, 6.8753340E-002, 2.6935817E-002
 4.8964272E+001, 3.1497303E+003,-4.7940798E+002,-2.1065979E+003,-1.5276754E+000, 0.0000000E+000, 0.0000000E+000,-2.6526456E+002, 1.8012192E+002, 2.9693215E+002,-6.5849243E-002, 1.8832062E-001, 7.4665878E-002, 2.7416785E-002
 4.9143555E+001, 3.0353947E+003,-4.1548545E+002,-2.2670353E+003,-1.5234167E+000, 0.0000000E+000, 0.0000000E+000,-2.6321009E+002,-5.3409847E+000, 8.8140413E+001,-5.9342435E-002, 1.7950537E-001, 6.7287865E-002, 2.7856452E-002
 4.9320152E+001, 2.9234904E+003,-3.9152115E+002,-2.2746918E+003,-1.4503017E+000, 0.0000000E+000, 0.0000000E+000,-2.4609658E+002,-9.5866189E+001, 9.7305843E+000,-6.3895757E-002, 1.7976003E-001, 7.2450838E-002, 2.7970650E-002
 4.9502350E+001, 2.8784002E+003,-3.9128752E+002,-2.3170032E+003,-1.4655414E+000, 0.0000000E+000, 0.0000000E+000,-2.7071773E+002,-2.1715738E+002,-1.0207381E+002,-6.7390460E-002, 1.8730150E-001, 7.6413451E-002, 2.8736322E-002
 4.9680305E+001, 3.0037597E+003,-4.3628943E+002,-2.2175512E+003,-2.0853289E+000, 0.0000000E+000, 0.0000000E+000,-2.8116246E+002,-3.5224341E+001, 6.6671239E+001,-5.6802880E-002, 1.9069289E-001, 6.4408287E-002, 2.9656447E-002
 4.9860657E+001, 3.2558274E+003,-4.9925791E+002,-2.1770201E+003,-1.3249576E+000, 0.0000000E+000, 0.0000000E+000,-3.1777036E+002, 1.8599910E+002, 2.6045408E+002,-4.0721497E-002, 1.8758016E-001, 4.6173748E-002, 2.9988836E-002
 5.0045940E+001, 3.0705115E+003,-3.9923057E+002,-2.3920002E+003,-1.2859669E+000, 0.0000000E+000, 0.0000000E+000,-3.1251087E+002,-1.2191875E+002,-3.4516041E+001,-5.2303638E-002, 1.9092258E-001, 5.9306636E-002, 3.0287772E-002
 5.0221691E+001, 3.1820273E+003,-4.7552746E+002,-2.1982042E+003,-1.2718817E+000, 0.0000000E+000, 0.0000000E+000,-3.1250480E+002, 1.1241044E+002, 1.9451890E+002,-4.7911333E-002, 1.9479868E-001, 5.4326240E-002, 3.0339493E-002
 5.0405422E+001, 3.1997474E+003,-4.6145375E+002,-2.4442767E+003,-1.2691720E+000, 0.0000000E+000, 0.0000000E+000,-3.1739220E+002,-1.0719041E+002,-2.4644441E+001,-4.7074003E-002, 1.9815628E-001, 5.3376799E-002, 2.9717375E-002
 5.0585583E+001, 3.2059609E+003,-4.6192647E+002,-2.2078970E+003,-1.2697480E+000, 0.0000000E+000, 0.0000000E+000,-3.2226386E+002, 1.3047610E+002, 2.1260378E+002,-4.4138944E-002, 2.0013541E-001, 5.0048761E-002, 2.8657213E-002
 5.0765293E+001, 3.1581034E+003,-4.3725998E+002,-2.4658784E+003,-1.2797168E+000, 0.0000000E+000, 0.0000000E+000,-3.1450122E+002,-1.3391271E+002,-6.0815886E+001,-4.8080781E-002, 2.0544194E-001, 5.4518375E-002, 2.7493778E-002
 5.0942009E+001, 3.0367538E+003,-4.0840686E+002,-2.2982483E+003,-1.2630094E+000, 0.0000000E+000, 0.0000000E+000,-3.0444340E+002,-6.7795770E+001, 2.4392258E+001,-4.7655500E-002, 2.1044293E-001, 5.4036152E-002, 2.6541492E-002
 5.1124454E+001, 3.3083593E+003,-5.1063962E+002,-2.0697842E+003,-1.2618019E+000, 0.0000000E+000, 0.0000000E+000,-2.8317916E+002, 3.5895588E+002, 4.4349445E+002,-5.1388423E-002, 2.1007380E-001, 5.8268881E-002, 2.5590482E-002
 5.1302105E+001, 3.1506858E+003,-4.3899070E+002,-2.6461890E+003,-1.3295145E+000, 0.0000000E+000, 0.0000000E+000,-3.1448210E+002,-3.1438374E+002,-2.5030553E+002,-3.7403089E-002, 2.1258234E-001, 4.2411034E-002, 2.5396352E-002
 5.1484367E+001, 3.0842903E+003,-4.4004240E+002,-2.4355763E+003,-1.6533775E+000, 0.0000000E+000, 0.0000000E+000,-3.2966170E+002,-1.8678411E+002,-1.2264347E+002,-3.4350758E-002, 2.1671833E-001, 3.8950022E-002, 2.5921499E-002
 5.1663380E+001, 2.9992262E+003,-4.2742768E+002,-2.3766164E+003,-1.5584390E+000, 0.0000000E+000, 0.0000000E+000,-3.1288101E+002,-1.8548673E+002,-1.1925734E+002,-3.8520619E-002, 2.1275856E-001, 4.3678192E-002, 2.6422803E-002
 5.1842388E+001, 2.9641409E+003,-4.1224147E+002,-2.2618626E+003,-1.5233259E+000, 0.0000000E+000, 0.0000000E+000,-3.1621323E+002,-9.3875408E+001,-2.7699742E+001,-3.5634266E-002, 2.0475381E-001, 4.0405381E-002, 2.6905127E-002
 5.2020512E+001, 3.2371805E+003,-5.0608569E+002,-2.0776322E+003,-1.5313924E+000, 0.0000000E+000, 0.0000000E+000,-3.1989248E+002, 2.6314977E+002, 3.3203878E+002,-3.5970543E-002, 1.9653774E-001, 4.0786683E-002, 2.7705884E-002
 5.2205544E+001, 3.3509270E+003,-5.1739797E+002,-2.1688237E+003,-1.5372700E+000, 0.0000000E+000, 0.0000000E+000,-3.2464073E+002, 2.7108497E+002, 3.3852735E+002,-3.9724860E-002, 1.9360791E-001, 4.5043669E-002, 2.8806605E-002
 5.2384789E+001, 3.2311430E+003,-4.6208687E+002,-2.5552522E+003,-1.5419002E+000, 0.0000000E+000, 0.0000000E+000,-3.0044928E+002,-1.6693269E+002,-8.8187251E+001,-4.9145635E-002, 1.8934204E-001, 5.5725804E-002, 2.9929364E-002
 5.2564037E+001, 3.0710746E+003,-4.3624125E+002,-2.4672416E+003,-1.5976582E+000, 0.0000000E+000, 0.0000000E+000,-2.8731967E+002,-2.0828827E+002,-1.2132563E+002,-4.5176782E-002, 1.7759768E-001, 5.1225556E-002, 3.0925142E-002
 5.2743286E+001, 3.0369918E+003,-4.3488124E+002,-2.2606459E+003,-1.4741007E+000, 0.0000000E+000, 0.0000000E+000,-2.6091958E+002,-1.0706093E+001, 7.9070998E+001,-5.5282326E-002, 1.7016027E-001, 6.2684143E-002, 3.1498237E-002
 5.2922531E+001, 2.8566869E+003,-3.8872783E+002,-2.2754539E+003,-1.4356989E+000, 0.0000000E+000, 0.0000000E+000,-2.2699377E+002,-1.3582549E+002,-3.5924350E+001,-6.0406065E-002, 1.6113030E-001, 6.8493906E-002, 3.1067132E-002
 5.3100021E+001, 2.7668999E+003,-3.7452681E+002,-2.1718765E+003,-1.3837250E+000, 0.0000000E+000, 0.0000000E+000,-2.1402594E+002,-1.0941697E+002, 5.0869134E+000,-6.2840704E-002, 1.5975786E-001, 7.1254522E-002, 3.0409430E-002
 5.3280350E+001, 2.8932661E+003,-4.3666552E+002,-2.1278347E+003,-1.3673630E+000, 0.0000000E+000, 0.0000000E+000,-1.9701914E+002, 2.6627880E+001, 1.3037933E+002,-6.4560969E-002, 1.5688056E-001, 7.3205116E-002, 2.9583340E-002
 5.3460243E+001, 2.6612056E+003,-3.5320623E+002,-2.0543526E+003,-1.3589820E+000, 0.0000000E+000, 0.0000000E+000,-2.0094471E+002,-4.4633011E+001, 5.1343069E+001,-5.8624206E-002, 1.5453649E-001, 6.6473472E-002, 2.8957468E-002
 5.3641186E+001, 2.5613501E+003,-3.4485840E+002,-2.2256452E+003,-1.3628391E+000, 0.0000000E+000, 0.0000000E+000,-1.9589479E+002,-2.9825058E+002,-2.0641110E+002,-5.3135038E-002, 1.5577723E-001, 6.0249352E-002, 2.8162020E-002
 5.3821823E+001, 2.6044456E+003,-3.7904985E+002,-1.9312383E+003,-1.3412517E+000, 0.0000000E+000, 0.0000000E+000,-1.8881030E+002, 8.8540377E+000, 1.0400593E+002,-5.5065127E-002, 1.5814577E-001, 6.2437863E-002, 2.6496581E-002
 5.4003609E+001, 2.6604445E+003,-3.8664148E+002,-2.0503092E+003,-1.3659578E+000, 0.0000000E+000, 0.0000000E+000,-2.0370802E+002,-5.4922972E+001, 1.8419859E+001,-4.4978506E-002, 1.6156738E-001, 5.1000733E-002, 2.4732047E-002
 5.4185352E+001, 2.6805857E+003,-3.8790513E+002,-1.8941259E+003,-1.3474110E+000, 0.0000000E+000, 0.0000000E+000,-2.3295535E+002, 9.6464549E+001, 1.6425191E+002,-3.6701858E-002, 1.6993498E-001, 4.1615914E-002, 2.3159793E-002
 5.4360844E+001, 2.6408298E+003,-3.5870143E+002,-2.0192616E+003,-1.4954312E+000, 0.0000000E+000, 0.0000000E+000,-2.2908777E+002,-4.4741986E+001, 3.2283547E+001,-4.5042362E-002, 1.8005742E-001, 5.1073138E-002, 2.1979985E-002
 5.4540249E+001, 2.8383249E+003,-4.3254323E+002,-1.9708219E+003,-1.3984385E+000, 0.0000000E+000, 0.0000000E+000,-2.3905680E+002, 1.0559818E+002, 1.9450461E+002,-4.8965135E-002, 1.9226576E-001, 5.5521137E-002, 2.1190512E-002
 5.4722534E+001, 3.0772001E+003,-4.8408986E+002,-2.1289665E+003,-1.4710806E+000, 0.0000000E+000, 0.0000000E+000,-2.4954903E+002, 1.2940757E+002, 2.1312360E+002,-4.8114925E-002, 1.9981747E-001, 5.4557091E-002, 2.0914708E-002
 5.4904816E+001, 3.1288657E+003,-4.7214082E+002,-2.2272655E+003,-1.4517726E+000, 0.0000000E+000, 0.0000000E+000,-2.6550782E+002, 9.2415634E+001, 1.6249984E+002,-4.2956004E-002, 2.0272315E-001, 4.8707435E-002, 2.0807328E-002
 5.5081406E+001, 3.2022445E+003,-4.7605647E+002,-2.3517444E+003,-1.8065113E+000, 0.0000000E+000, 0.0000000E+000,-2.9734969E+002, 1.0992676E+001, 7.5287455E+001,-3.0800397E-002, 2.0672723E-001, 3.4924300E-002, 2.0945586E-002
 5.5262550E+001, 3.3697331E+003,-5.3077259E+002,-2.0088736E+003,-2.0367542E+000, 0.0000000E+000, 0.0000000E+000,-2.9779144E+002, 4.7709390E+002, 5.3025872E+002,-3.0018564E-002, 2.0411574E-001, 3.4037786E-002, 2.1160552E-002
 5.5443256E+001, 3.4473031E+003,-5.2389306E+002,-2.6755198E+003,-1.5079863E+000, 0.0000000E+000, 0.0000000E+000,-2.8279670E+002,-1.0311357E+002,-3.6414526E+001,-4.2835634E-002, 2.0060684E-001, 4.8570949E-002, 2.1920000E-002
 5.5621841E+001, 3.2758435E+003,-4.8030089E+002,-2.4031997E+003,-1.5897425E+000, 0.0000000E+000, 0.0000000E+000,-2.7577055E+002, 2.9481585E+001, 1.1498257E+002,-4.6249555E-002, 2.0090227E-001, 5.2441964E-002, 2.3034660E-002
 5.5804363E+001, 3.3275439E+003,-5.0330188E+002,-2.4378221E+003,-1.6171339E+000, 0.0000000E+000, 0.0000000E+000,-2.7866075E+002, 4.6219485E+001, 1.0614207E+002,-4.1218762E-002, 1.9422270E-001, 4.6737592E-002, 2.3785615E-002
 5.5984295E+001, 3.1817076E+003,-4.5548494E+002,-2.5092850E+003,-1.7183118E+000, 0.0000000E+000, 0.0000000E+000,-2.6062473E+002,-1.3360798E+002,-4.5405392E+001,-4.5011642E-002, 1.8651568E-001, 5.1038305E-002, 2.4232102E-002
 5.6164940E+001, 3.3036157E+003,-5.1113150E+002,-2.1328956E+003,-1.7208442E+000, 0.0000000E+000, 0.0000000E+000,-2.3557385E+002, 3.1940721E+002, 4.2229396E+002,-5.9077790E-002, 1.8609404E-001, 6.6987787E-002, 2.4318591E-002
 5.6343704E+001, 3.3632771E+003,-5.2369655E+002,-2.3023796E+003,-1.8213432E+000, 0.0000000E+000, 0.0000000E+000,-2.5421128E+002, 1.9469225E+002, 2.8116842E+002,-5.2462014E-002, 1.8870305E-001, 5.9486217E-002, 2.4312431E-002
 5.6520844E+001, 3.1251140E+003,-4.3761259E+002,-2.9230168E+003,-1.8914601E+000, 0.0000000E+000, 0.0000000E+000,-2.6939925E+002,-5.8456801E+002,-5.0680618E+002,-4.8725836E-002, 1.8804579E-001, 5.5249798E-002, 2.4455064E-002
 5.6705826E+001, 3.1521753E+003,-4.8580998E+002,-2.2081925E+003,-2.2138569E+000, 0.0000000E+000, 0.0000000E+000,-2.9288972E+002, 9.3149762E+001, 1.6306920E+002,-3.6136737E-002, 1.9113175E-001, 4.0975129E-002, 2.4994564E-002
 5.6882259E+001, 3.0918533E+003,-4.5107786E+002,-2.2457464E+003,-2.1125613E+000, 0.0000000E+000, 0.0000000E+000,-2.8502323E+002, 4.4233083E+001, 1.0789326E+002,-3.7887888E-002, 1.9232678E-001, 4.2960744E-002, 2.4694981E-002
 5.7060852E+001, 3.1339456E+003,-4.7710081E+002,-2.3954922E+003,-2.1228482E+000, 0.0000000E+000, 0.0000000E+000,-2.7196466E+002,-8.3437997E+001,-1.2734914E+001,-4.0288314E-002, 1.8584431E-001, 4.5682566E-002, 2.3898449E-002
 5.7243462E+001, 3.1048426E+003,-4.6948681E+002,-2.2742618E+003,-2.1554985E+000, 0.0000000E+000, 0.0000000E+000,-2.4074440E+002, 2.3650114E+001, 1.1819404E+002,-5.2694146E-002, 1.8026065E-001, 5.9749429E-002, 2.3343299E-002
 5.7422424E+001, 3.0291881E+003,-4.5511307E+002,-2.2658740E+003,-2.2594329E+000, 0.0000000E+000, 0.0000000E+000,-1.9426889E+002, 5.8624387E+000, 1.1167278E+002,-6.6417873E-002, 1.7195247E-001, 7.5310642E-002, 2.2937026E-002
 5.7602665E+001, 2.8790031E+003,-4.2332142E+002,-2.4540514E+003,-2.3951738E+000, 0.0000000E+000, 0.0000000E+000,-1.9218128E+002,-2.9723703E+002,-1.9294615E+002,-6.2809903E-002, 1.6878610E-001, 7.1219597E-002, 2.2404133E-002
 5.7782909E+001, 2.8121834E+003,-4.2391583E+002,-2.2553874E+003,-2.5761319E+000, 0.0000000E+000, 0.0000000E+000,-1.6631759E+002,-1.5587339E+002,-3.6013525E+001,-7.1979542E-002, 1.6497576E-001, 8.1616971E-002, 2.1591304E-002
 5.7964275E+001, 2.7320729E+003,-4.1867238E+002,-2.0968533E+003,-2.7905318E+000, 0.0000000E+000, 0.0000000E+000,-1.6098514E+002,-6.3469338E+001, 5.2771548E+001,-6.4479283E-002, 1.5953730E-001, 7.3112493E-002, 2.0953876E-002
 5.8143955E+001, 2.7337238E+003,-4.1392667E+002,-1.9965631E+003,-2.6045966E+000, 0.0000000E+000, 0.0000000E+000,-1.3513628E+002, 7.1862608E+001, 1.8549316E+002,-7.0805555E-002, 1.5357533E-001, 8.0285797E-002, 2.0437609E-002
 5.8324589E+001, 2.6420058E+003,-3.8727878E+002,-2.1408515E+003,-2.5576986E+000, 0.0000000E+000, 0.0000000E+000,-1.4568468E+002,-1.3369859E+002,-3.4366796E+001,-5.9830468E-002, 1.4750780E-001, 6.7841242E-002, 1.9922963E-002
 5.8503262E+001, 2.7193267E+003,-4.3132521E+002,-1.8677104E+003,-2.6505486E+000, 0.0000000E+000, 0.0000000E+000,-1.3579333E+002, 1.7110367E+002, 2.8184721E+002,-6.3992448E-002, 1.4522351E-001, 7.2560474E-002, 1.9556643E-002
 5.8682487E+001, 2.6404037E+003,-3.9676118E+002,-2.2555787E+003,-2.4690818E+000, 0.0000000E+000, 0.0000000E+000,-1.0690233E+002,-2.2856137E+002,-1.2130757E+002,-7.1355550E-002, 1.3367096E-001, 8.0909432E-002, 1.8962410E-002
 5.8861095E+001, 2.3822045E+003,-3.3344017E+002,-2.1289566E+003,-2.0919402E+000, 0.0000000E+000, 0.0000000E+000,-7.8027570E+001,-2.8894701E+002,-1.6031181E+002,-7.2380105E-002, 1.2615868E-001, 8.2071165E-002, 1.8388214E-002
 5.9042900E+001, 2.1621381E+003,-2.9952370E+002,-1.9107141E+003,-1.8992339E+000, 0.0000000E+000, 0.0000000E+000,-4.1786299E+001,-2.1017514E+002,-9.1785225E+001,-7.6149369E-002, 1.2166014E-001, 8.6345101E-002, 1.7381554E-002
 5.9223976E+001, 2.1261171E+003,-3.1972008E+002,-1.9691828E+003,-1.7139030E+000, 0.0000000E+000, 0.0000000E+000,-5.5310639E+001,-3.2210173E+002,-2.1981029E+002,-6.0852384E-002, 1.1915497E-001, 6.8999984E-002, 1.6008870E-002
 5.9403152E+001, 2.1946187E+003,-3.5398314E+002,-1.9001135E+003,-1.5619431E+000, 0.0000000E+000, 0.0000000E+000,-9.6376914E+001,-2.1140753E+002,-1.5741679E+002,-3.2098634E-002, 1.1551889E-001, 3.6396359E-002, 1.4882344E-002
 5.9582329E+001, 1.9667893E+003,-2.6483562E+002,-1.8079825E+003,-1.4651638E+000, 0.0000000E+000, 0.0000000E+000,-9.8028566E+001,-2.5798873E+002,-2.0552263E+002,-3.1875716E-002, 1.1281340E-001, 3.6143594E-002, 1.4062758E-002
 5.9763733E+001, 1.9415622E+003,-2.8833961E+002,-1.6360434E+003,-1.3970458E+000, 0.0000000E+000, 0.0000000E+000,-1.0995084E+002,-1.3323303E+002,-9.4168736E+001,-2.0281974E-002, 1.1350637E-001, 2.2997552E-002, 1.3267564E-002
 5.9940365E+001, 1.9883148E+003,-3.1442552E+002,-1.7488114E+003,-1.3386863E+000, 0.0000000E+000, 0.0000000E+000,-1.2650766E+002,-2.2331865E+002,-2.0276838E+002,-1.4494842E-002, 1.1373143E-001, 1.6435574E-002, 1.2315133E-002
 6.0120724E+001, 1.9595297E+003,-3.0180316E+002,-1.6999778E+003,-1.2745301E+000, 0.0000000E+000, 0.0000000E+000,-1.2571642E+002,-2.0549361E+002,-1.6924213E+002,-1.5821954E-002, 1.1610987E-001, 1.7940375E-002, 1.1492903E-002
 6.0304420E+001, 1.9406013E+003,-2.9197022E+002,-1.5368762E+003,-1.2260090E+000, 0.0000000E+000, 0.0000000E+000,-1.1760597E+002,-4.3531709E+001,-7.0771499E+000,-2.2105150E-002, 1.1647788E-001, 2.5064835E-002, 1.0716631E-002
 6.0481995E+001, 2.0037395E+003,-3.1216836E+002,-1.5397740E+003,-1.1975532E+000, 0.0000000E+000, 0.0000000E+000,-1.0960439E+002,-7.8616067E+000, 4.0995187E+001,-2.4014772E-002, 1.1216926E-001, 2.7230139E-002, 1.0040891E-002
 6.0665691E+001, 2.0665246E+003,-3.2922494E+002,-1.7116864E+003,-1.2624372E+000, 0.0000000E+000, 0.0000000E+000,-9.3866462E+001,-1.1925965E+002,-6.9515653E+001,-3.3293234E-002, 1.0340446E-001, 3.7750906E-002, 9.5797130E-003
 6.0840042E+001, 1.9918797E+003,-2.9823720E+002,-1.7283783E+003,-1.3394292E+000, 0.0000000E+000, 0.0000000E+000,-8.4101782E+001,-1.8481572E+002,-1.2017702E+002,-3.7029991E-002, 9.8736015E-002, 4.1987982E-002, 9.3275923E-003
 6.1023815E+001, 1.8902753E+003,-2.7100028E+002,-1.5336294E+003,-1.3485810E+000, 0.0000000E+000, 0.0000000E+000,-8.3391871E+001,-5.9620765E+001, 9.0512790E-001,-3.4323494E-002, 1.0040242E-001, 3.8919108E-002, 8.7515025E-003
 6.1200951E+001, 1.8598981E+003,-2.6498050E+002,-1.5092028E+003,-1.3088464E+000, 0.0000000E+000, 0.0000000E+000,-8.3922512E+001,-5.8762826E+001, 4.8342201E-001,-3.6506465E-002, 1.0190689E-001, 4.1394360E-002, 7.8194707E-003
 6.1380600E+001, 1.8334802E+003,-2.6438940E+002,-1.5140384E+003,-1.2732885E+000, 0.0000000E+000, 0.0000000E+000,-8.7993927E+001,-8.9904051E+001,-3.4214805E+001,-2.9879728E-002, 1.0046714E-001, 3.3880361E-002, 7.0686987E-003
 6.1566154E+001, 1.8208191E+003,-2.6489032E+002,-1.3158721E+003,-1.2328667E+000, 0.0000000E+000, 0.0000000E+000,-5.7079659E+001, 1.0482632E+002, 1.8174417E+002,-4.4564497E-002, 9.7417731E-002, 5.0531292E-002, 6.4200854E-003
 6.1744328E+001, 1.7986212E+003,-2.5180832E+002,-1.3852786E+003,-1.1764023E+000, 0.0000000E+000, 0.0000000E+000,-4.3085873E+001, 3.7399166E+001, 1.1727200E+002,-5.2059922E-002, 1.0099862E-001, 5.9030288E-002, 5.8005151E-003
 6.1923317E+001, 1.6718152E+003,-2.2509888E+002,-1.6716538E+003,-1.1935635E+000, 0.0000000E+000, 0.0000000E+000,-4.0851243E+001,-3.3155313E+002,-2.6698226E+002,-4.0949062E-002, 9.7489222E-002, 4.6431781E-002, 5.0813236E-003
