s,kg
 1.2564549E+002, 2.0005023E+000
 1.2582154E+002, 1.9887718E+000
 1.2600064E+002, 1.9764288E+000
 1.2618587E+002, 1.9632717E+000
 1.2636525E+002, 1.9502895E+000
 1.2654187E+002, 1.9382663E+000
 1.2672522E+002, 1.9260455E+000
 1.2690026E+002, 1.9135861E+000
 1.2708476E+002, 1.9012048E+000
 1.2726464E+002, 1.8879872E+000
 1.2744585E+002, 1.8743260E+000
 1.2762705E+002, 1.8608600E+000
 1.2780375E+002, 1.8475016E+000
 1.2798569E+002, 1.8338575E+000
 1.2816009E+002, 1.8206686E+000
 1.2834466E+002, 1.8075689E+000
 1.2852124E+002, 1.7944009E+000
 1.2870488E+002, 1.7812883E+000
 1.2888116E+002, 1.7676652E+000
 1.2906059E+002, 1.7541982E+000
 1.2924274E+002, 1.7405096E+000
 1.2942465E+002, 1.7267339E+000
 1.2960093E+002, 1.7132527E+000
 1.2978047E+002, 1.7001994E+000
 1.2996578E+002, 1.6868600E+000
 1.3014360E+002, 1.6736917E+000
 1.3032346E+002, 1.6608458E+000
 1.3050271E+002, 1.6481947E+000
 1.3068529E+002, 1.6357998E+000
 1.3086056E+002, 1.6237407E+000
 1.3104453E+002, 1.6114563E+000
 1.3122136E+002, 1.5994168E+000
 1.3140661E+002, 1.5877258E+000
 1.3158595E+002, 1.5761553E+000
 1.3176244E+002, 1.5648832E+000
 1.3194207E+002, 1.5537038E+000
 1.3212338E+002, 1.5415143E+000
 1.3230499E+002, 1.5286465E+000
 1.3248062E+002, 1.5157347E+000
 1.3266006E+002, 1.5031769E+000
 1.3284016E+002, 1.4908877E+000
 1.3302025E+002, 1.4787612E+000
 1.3320067E+002, 1.4665431E+000
 1.3338521E+002, 1.4543694E+000
 1.3356302E+002, 1.4421310E+000
 1.3374082E+002, 1.4309104E+000
 1.3392604E+002, 1.4204679E+000
 1.3410385E+002, 1.4107834E+000
 1.3428166E+002, 1.4015451E+000
 1.3446687E+002, 1.3925109E+000
 1.3464468E+002, 1.3835958E+000
 1.3482249E+002, 1.3748782E+000
 1.3500029E+002, 1.3665329E+000
 1.3518551E+002, 1.3582569E+000
 1.3536258E+002, 1.3500352E+000
 1.3554187E+002, 1.3418840E+000
 1.3572687E+002, 1.3334041E+000
 1.3590708E+002, 1.3249524E+000
 1.3608251E+002, 1.3169687E+000
 1.3626671E+002, 1.3089322E+000
 1.3644214E+002, 1.3010826E+000
 1.3662299E+002, 1.2933420E+000
 1.3680669E+002, 1.2853532E+000
 1.3698275E+002, 1.2776111E+000
 1.3716262E+002, 1.2700387E+000
 1.3734365E+002, 1.2627011E+000
 1.3752623E+002, 1.2556030E+000
 1.3770441E+002, 1.2486886E+000
 1.3788479E+002, 1.2416290E+000
 1.3806654E+002, 1.2343833E+000
 1.3824828E+002, 1.2271239E+000
 1.3842137E+002, 1.2203169E+000
 1.3860311E+002, 1.2139911E+000
 1.3878390E+002, 1.2078534E+000
 1.3896718E+002, 1.2020501E+000
 1.3914506E+002, 1.1969747E+000
 1.3932888E+002, 1.1925921E+000
 1.3950592E+002, 1.1884470E+000
 1.3968296E+002, 1.1850754E+000
 1.3986559E+002, 1.1821142E+000
 1.4005008E+002, 1.1792487E+000
 1.4022433E+002, 1.1768269E+000
 1.4040882E+002, 1.1745220E+000
 1.4058101E+002, 1.1723815E+000
 1.4076704E+002, 1.1703620E+000
 1.4094067E+002, 1.1683694E+000
 1.4112670E+002, 1.1663195E+000
 1.4130033E+002, 1.1642969E+000
 1.4148636E+002, 1.1624846E+000
 1.4167240E+002, 1.1606867E+000
 1.4184106E+002, 1.1590621E+000
 1.4203206E+002, 1.1575576E+000
 1.4220940E+002, 1.1562627E+000
 1.4238675E+002, 1.1552236E+000
 1.4256410E+002, 1.1543432E+000
 1.4275181E+002, 1.1536182E+000
 1.4292725E+002, 1.1529547E+000
 1.4310268E+002, 1.1522633E+000
 1.4328217E+002, 1.1515401E+000
 1.4346030E+002, 1.1508207E+000
 1.4365180E+002, 1.1501300E+000
 1.4383142E+002, 1.1495045E+000
 1.4401104E+002, 1.1489836E+000
 1.4418086E+002, 1.1485892E+000
 1.4436049E+002, 1.1483150E+000
 1.4454011E+002, 1.1481350E+000
 1.4473769E+002, 1.1480219E+000
 1.4491910E+002, 1.1479381E+000
 1.4509693E+002, 1.1478719E+000
 1.4527475E+002, 1.1478152E+000
 1.4545258E+002, 1.1477663E+000
 1.4563040E+002, 1.1477241E+000
 1.4580823E+002, 1.1476876E+000
 1.4598605E+002, 1.1476558E+000
 1.4616980E+002, 1.1476276E+000
 1.4634367E+002, 1.1476031E+000
 1.4654146E+002, 1.1475804E+000
 1.4670881E+002, 1.1475071E+000
 1.4689050E+002, 1.1474689E+000
 1.4707459E+002, 1.1474529E+000
 1.4725868E+002, 1.1474386E+000
 1.4744277E+002, 1.1474043E+000
 1.4760056E+002, 1.1473401E+000
 1.4778464E+002, 1.1473303E+000
 1.4797136E+002, 1.1473207E+000
 1.4814493E+002, 1.1473121E+000
 1.4833296E+002, 1.1473043E+000
 1.4852389E+002, 1.1472967E+000
 1.4868299E+002, 1.1472901E+000
 1.4887392E+002, 1.1472840E+000
 1.4906484E+002, 1.1472778E+000
 1.4922395E+002, 1.1472724E+000
 1.4941487E+002, 1.1472673E+000
 1.4958670E+002, 1.1472623E+000
 1.4976872E+002, 1.1472576E+000
 1.4996124E+002, 1.1472528E+000
 1.5015375E+002, 1.1472480E+000
 1.5030777E+002, 1.1472439E+000
 1.5050028E+002, 1.1472399E+000
 1.5069280E+002, 1.1472355E+000
 1.5086221E+002, 1.1472316E+000
 1.5103163E+002, 1.1472279E+000
 1.5120104E+002, 1.1472244E+000
 1.5138740E+002, 1.1472207E+000
 1.5157375E+002, 1.1472170E+000
 1.5176011E+002, 1.1472133E+000
 1.5194646E+002, 1.1472096E+000
 1.5213282E+002, 1.1472060E+000
 1.5231917E+002, 1.1472025E+000
 1.5250553E+002, 1.1471990E+000
 1.5264996E+002, 1.1471960E+000
 1.5285495E+002, 1.1471928E+000
 1.5300869E+002, 1.1471896E+000
 1.5321368E+002, 1.1471864E+000
 1.5336743E+002, 1.1471832E+000
 1.5359292E+002, 1.1471799E+000
 1.5376203E+002, 1.1471765E+000
 1.5393115E+002, 1.1471736E+000
 1.5410027E+002, 1.1471707E+000
 1.5426939E+002, 1.1471678E+000
 1.5449488E+002, 1.1471645E+000
 1.5466400E+002, 1.1471612E+000
 1.5483311E+002, 1.1471584E+000
 1.5500223E+002, 1.1471556E+000
 1.5517135E+002, 1.1471528E+000
 1.5534047E+002, 1.1471500E+000
 1.5556596E+002, 1.1471468E+000
 1.5574635E+002, 1.1471436E+000
 1.5593238E+002, 1.1471407E+000
 1.5611841E+002, 1.1471377E+000
 1.5624243E+002, 1.1471352E+000
 1.5642846E+002, 1.1471328E+000
 1.5661957E+002, 1.1471298E+000
 1.5681322E+002, 1.1471268E+000
 1.5700687E+002, 1.1471237E+000
 1.5720051E+002, 1.1471207E+000
 1.5732961E+002, 1.1471182E+000
 1.5752326E+002, 1.1471157E+000
 1.5771691E+002, 1.1471127E+000
 1.5791056E+002, 1.1471097E+000
 1.5810421E+002, 1.1471068E+000
 1.5823331E+002, 1.1471043E+000
 1.5842696E+002, 1.1471018E+000
 1.5862061E+002, 1.1470989E+000
 1.5881426E+002, 1.1470960E+000
 1.5894336E+002, 1.1470935E+000
 1.5913701E+002, 1.1470911E+000
 1.5933066E+002, 1.1470882E+000
 1.5952430E+002, 1.1470853E+000
 1.5971795E+002, 1.1470824E+000
 1.5984705E+002, 1.1470800E+000
 1.6004070E+002, 1.1470775E+000
 1.6023435E+002, 1.1470747E+000
 1.6042800E+002, 1.1470718E+000
 1.6062165E+002, 1.1470689E+000
 1.6075075E+002, 1.1470666E+000
 1.6094440E+002, 1.1470642E+000
 1.6113805E+002, 1.1470613E+000
 1.6133170E+002, 1.1470585E+000
 1.6146080E+002, 1.1470561E+000
 1.6165445E+002, 1.1470538E+000
 1.6184809E+002, 1.1470509E+000
 1.6204174E+002, 1.1470481E+000
 1.6223539E+002, 1.1470453E+000
 1.6236449E+002, 1.1470430E+000
 1.6255814E+002, 1.1470406E+000
 1.6275179E+002, 1.1470378E+000
 1.6294544E+002, 1.1470350E+000
 1.6313909E+002, 1.1470322E+000
 1.6326819E+002, 1.1470299E+000
 1.6346184E+002, 1.1470276E+000
 1.6365549E+002, 1.1470248E+000
 1.6384914E+002, 1.1470220E+000
 1.6404279E+002, 1.1470193E+000
 1.6417188E+002, 1.1470169E+000
 1.6436553E+002, 1.1470146E+000
 1.6455918E+002, 1.1470119E+000
 1.6475283E+002, 1.1470091E+000
 1.6488193E+002, 1.1470068E+000
 1.6507558E+002, 1.1470045E+000
 1.6526923E+002, 1.1470018E+000
 1.6546288E+002, 1.1469991E+000
 1.6565653E+002, 1.1469963E+000
 1.6578563E+002, 1.1469940E+000
 1.6597928E+002, 1.1469918E+000
 1.6617293E+002, 1.1469890E+000
 1.6636658E+002, 1.1469863E+000
 1.6656022E+002, 1.1469836E+000
 1.6668932E+002, 1.1469813E+000
 1.6688297E+002, 1.1469790E+000
 1.6707662E+002, 1.1469763E+000
 1.6727027E+002, 1.1469736E+000
 1.6746392E+002, 1.1469709E+000
 1.6759302E+002, 1.1469687E+000
 1.6778667E+002, 1.1469664E+000
 1.6798032E+002, 1.1469637E+000
 1.6817397E+002, 1.1469610E+000
 1.6830307E+002, 1.1469588E+000
 1.6849672E+002, 1.1469565E+000
 1.6869037E+002, 1.1469538E+000
 1.6888401E+002, 1.1469511E+000
 1.6907766E+002, 1.1469485E+000
 1.6920676E+002, 1.1469462E+000
 1.6940041E+002, 1.1469440E+000
 1.6959406E+002, 1.1469413E+000
 1.6978771E+002, 1.1469386E+000
 1.6998136E+002, 1.1469359E+000
 1.7011046E+002, 1.1469337E+000
 1.7030411E+002, 1.1469315E+000
 1.7049776E+002, 1.1469288E+000
 1.7069141E+002, 1.1469262E+000
 1.7082051E+002, 1.1469239E+000
 1.7101416E+002, 1.1469217E+000
 1.7120780E+002, 1.1469191E+000
 1.7140145E+002, 1.1469164E+000
 1.7159510E+002, 1.1469137E+000
 1.7172420E+002, 1.1469115E+000
 1.7191785E+002, 1.1469093E+000
 1.7211150E+002, 1.1469067E+000
 1.7230515E+002, 1.1469040E+000
 1.7249880E+002, 1.1469014E+000
 1.7262790E+002, 1.1468992E+000
 1.7282155E+002, 1.1468970E+000
 1.7301520E+002, 1.1468943E+000
 1.7320885E+002, 1.1468917E+000
 1.7340250E+002, 1.1468890E+000
 1.7353159E+002, 1.1468869E+000
 1.7372524E+002, 1.1468847E+000
 1.7391889E+002, 1.1468820E+000
 1.7411254E+002, 1.1468794E+000
 1.7424164E+002, 1.1468772E+000
 1.7443529E+002, 1.1468750E+000
 1.7462894E+002, 1.1468724E+000
 1.7482259E+002, 1.1468697E+000
 1.7501624E+002, 1.1468671E+000
 1.7514534E+002, 1.1468649E+000
 1.7533899E+002, 1.1468628E+000
 1.7553264E+002, 1.1468601E+000
 1.7572629E+002, 1.1468575E+000
 1.7591993E+002, 1.1468549E+000
 1.7604903E+002, 1.1468527E+000
 1.7624268E+002, 1.1468505E+000
 1.7643633E+002, 1.1468479E+000
 1.7662998E+002, 1.1468453E+000
 1.7682363E+002, 1.1468427E+000
 1.7695273E+002, 1.1468405E+000
 1.7714638E+002, 1.1468383E+000
 1.7734003E+002, 1.1468357E+000
 1.7753368E+002, 1.1468331E+000
 1.7766278E+002, 1.1468310E+000
 1.7785643E+002, 1.1468288E+000
 1.7805008E+002, 1.1468262E+000
 1.7824372E+002, 1.1468236E+000
 1.7843737E+002, 1.1468210E+000
 1.7856647E+002, 1.1468188E+000
 1.7876012E+002, 1.1468167E+000
 1.7895377E+002, 1.1468141E+000
 1.7914742E+002, 1.1468115E+000
 1.7934107E+002, 1.1468089E+000
 1.7947017E+002, 1.1468067E+000
 1.7966382E+002, 1.1468045E+000
 1.7985747E+002, 1.1468019E+000
 1.8000000E+002, 1.1467997E+000
