m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,kg/m3,m,m/s,m,m/s,m,m/s,m,kg/m/s,m,m/s,m,m/s,m,,m,,m,
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.8155000E-002, 1.1645493E+000, 7.8155000E-002, 2.9374858E-001, 7.8155000E-002, 1.5470584E-001, 7.8155000E-002,-6.5702985E-002, 7.8155000E-002, 2.4990082E-005, 7.8155000E-002,-6.5702985E-002, 7.8155000E-002, 2.5728093E-001, 7.8155000E-002,-5.0586328E+000, 7.8155000E-002, 0.0000000E+000, 7.8155000E-002, 4.1236856E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.8645000E-002, 1.1645493E+000, 7.8645000E-002, 3.3802034E-001, 7.8645000E-002, 1.9767283E-001, 7.8645000E-002,-3.3028808E-002, 7.8645000E-002, 2.4875966E-005, 7.8645000E-002,-3.3028808E-002, 7.8645000E-002, 2.5683526E-001, 7.8645000E-002,-4.8722435E+000, 7.8645000E-002, 0.0000000E+000, 7.8645000E-002, 4.1165424E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.9135000E-002, 1.1645493E+000, 7.9135000E-002, 3.3802034E-001, 7.9135000E-002, 1.9767283E-001, 7.9135000E-002,-3.3028808E-002, 7.9135000E-002, 2.4785412E-005, 7.9135000E-002,-3.3028808E-002, 7.9135000E-002, 2.5612901E-001, 7.9135000E-002,-4.6897268E+000, 7.9135000E-002, 0.0000000E+000, 7.9135000E-002, 4.1052227E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 7.9625000E-002, 1.1645493E+000, 7.9625000E-002, 4.1795224E-001, 7.9625000E-002, 2.7835423E-001, 7.9625000E-002, 3.1519814E-002, 7.9625000E-002, 2.4649838E-005, 7.9625000E-002, 3.1519814E-002, 7.9625000E-002, 2.5515772E-001, 7.9625000E-002,-4.5122191E+000, 7.9625000E-002, 0.0000000E+000, 7.9625000E-002, 4.0896549E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.0115000E-002, 1.1645493E+000, 8.0115000E-002, 4.5618235E-001, 8.0115000E-002, 3.1869840E-001, 8.0115000E-002, 6.6689850E-002, 8.0115000E-002, 2.4743748E-005, 8.0115000E-002, 6.6689850E-002, 8.0115000E-002, 2.5434432E-001, 8.0115000E-002,-4.3487715E+000, 8.0115000E-002, 0.0000000E+000, 8.0115000E-002, 4.0766177E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.0605000E-002, 1.1645493E+000, 8.0605000E-002, 4.5618235E-001, 8.0605000E-002, 3.1869840E-001, 8.0605000E-002, 6.6689850E-002, 8.0605000E-002, 2.4715089E-005, 8.0605000E-002, 6.6689850E-002, 8.0605000E-002, 2.5461418E-001, 8.0605000E-002,-4.1921091E+000, 8.0605000E-002, 0.0000000E+000, 8.0605000E-002, 4.0809431E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.1095000E-002, 1.1645493E+000, 8.1095000E-002, 5.3676297E-001, 8.1095000E-002, 4.0080202E-001, 8.1095000E-002, 1.2699784E-001, 8.1095000E-002, 2.4517924E-005, 8.1095000E-002, 1.2699784E-001, 8.1095000E-002, 2.5462572E-001, 8.1095000E-002,-4.0339614E+000, 8.1095000E-002, 0.0000000E+000, 8.1095000E-002, 4.0811280E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.1585000E-002, 1.1645493E+000, 8.1585000E-002, 5.7686847E-001, 8.1585000E-002, 4.3874171E-001, 8.1585000E-002, 1.5667065E-001, 8.1585000E-002, 2.4425390E-005, 8.1585000E-002, 1.5667065E-001, 8.1585000E-002, 2.5441283E-001, 8.1585000E-002,-3.8800937E+000, 8.1585000E-002, 0.0000000E+000, 8.1585000E-002, 4.0777158E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.2075000E-002, 1.1645493E+000, 8.2075000E-002, 6.1542056E-001, 8.2075000E-002, 4.7429757E-001, 8.2075000E-002, 1.8626618E-001, 8.2075000E-002, 2.4445035E-005, 8.2075000E-002, 1.8626618E-001, 8.2075000E-002, 2.5371669E-001, 8.2075000E-002,-3.7231387E+000, 8.2075000E-002, 0.0000000E+000, 8.2075000E-002, 4.0665580E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.2565000E-002, 1.1645493E+000, 8.2565000E-002, 6.5455565E-001, 8.2565000E-002, 5.0642784E-001, 8.2565000E-002, 2.1308364E-001, 8.2565000E-002, 2.4530847E-005, 8.2565000E-002, 2.1308364E-001, 8.2565000E-002, 2.5284891E-001, 8.2565000E-002,-3.5696488E+000, 8.2565000E-002, 0.0000000E+000, 8.2565000E-002, 4.0526494E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.3055000E-002, 1.1645493E+000, 8.3055000E-002, 6.5455565E-001, 8.3055000E-002, 5.0642784E-001, 8.3055000E-002, 2.1308364E-001, 8.3055000E-002, 2.4545670E-005, 8.3055000E-002, 2.1308364E-001, 8.3055000E-002, 2.5279485E-001, 8.3055000E-002,-3.4168245E+000, 8.3055000E-002, 0.0000000E+000, 8.3055000E-002, 4.0517829E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.3545000E-002, 1.1645493E+000, 8.3545000E-002, 7.3257979E-001, 8.3545000E-002, 5.7662590E-001, 8.3545000E-002, 2.6620471E-001, 8.3545000E-002, 2.4546445E-005, 8.3545000E-002, 2.6620471E-001, 8.3545000E-002, 2.5344834E-001, 8.3545000E-002,-3.2742537E+000, 8.3545000E-002, 0.0000000E+000, 8.3545000E-002, 4.0622571E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.4035000E-002, 1.1645493E+000, 8.4035000E-002, 7.6900122E-001, 8.4035000E-002, 6.1283940E-001, 8.4035000E-002, 2.9464511E-001, 8.4035000E-002, 2.4396345E-005, 8.4035000E-002, 2.9464511E-001, 8.4035000E-002, 2.5395037E-001, 8.4035000E-002,-3.1411830E+000, 8.4035000E-002, 0.0000000E+000, 8.4035000E-002, 4.0703035E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.4525000E-002, 1.1645493E+000, 8.4525000E-002, 8.0603723E-001, 8.4525000E-002, 6.4670312E-001, 8.4525000E-002, 3.2165247E-001, 8.4525000E-002, 2.4466195E-005, 8.4525000E-002, 3.2165247E-001, 8.4525000E-002, 2.5432390E-001, 8.4525000E-002,-3.0163589E+000, 8.4525000E-002, 0.0000000E+000, 8.4525000E-002, 4.0762904E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5015000E-002, 1.1645493E+000, 8.5015000E-002, 8.4409395E-001, 8.5015000E-002, 6.8158137E-001, 8.5015000E-002, 3.4704174E-001, 8.5015000E-002, 2.4542021E-005, 8.5015000E-002, 3.4704174E-001, 8.5015000E-002, 2.5472647E-001, 8.5015000E-002,-2.8920567E+000, 8.5015000E-002, 0.0000000E+000, 8.5015000E-002, 4.0827428E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5505000E-002, 1.1645493E+000, 8.5505000E-002, 8.8471613E-001, 8.5505000E-002, 7.1909568E-001, 8.5505000E-002, 3.7094931E-001, 8.5505000E-002, 2.4464040E-005, 8.5505000E-002, 3.7094931E-001, 8.5505000E-002, 2.5456566E-001, 8.5505000E-002,-2.7609699E+000, 8.5505000E-002, 0.0000000E+000, 8.5505000E-002, 4.0801653E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.5995000E-002, 1.1645493E+000, 8.5995000E-002, 8.8471613E-001, 8.5995000E-002, 7.1909568E-001, 8.5995000E-002, 3.7094931E-001, 8.5995000E-002, 2.4290891E-005, 8.5995000E-002, 3.7094931E-001, 8.5995000E-002, 2.5470582E-001, 8.5995000E-002,-2.6359614E+000, 8.5995000E-002, 0.0000000E+000, 8.5995000E-002, 4.0824117E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.6485000E-002, 1.1645493E+000, 8.6485000E-002, 9.6796835E-001, 8.6485000E-002, 8.0827055E-001, 8.6485000E-002, 4.3646606E-001, 8.6485000E-002, 2.4120241E-005, 8.6485000E-002, 4.3646606E-001, 8.6485000E-002, 2.5565468E-001, 8.6485000E-002,-2.5151273E+000, 8.6485000E-002, 0.0000000E+000, 8.6485000E-002, 4.0976199E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.6975000E-002, 1.1645493E+000, 8.6975000E-002, 1.0059253E+000, 8.6975000E-002, 8.5116354E-001, 8.6975000E-002, 4.7149240E-001, 8.6975000E-002, 2.3935017E-005, 8.6975000E-002, 4.7149240E-001, 8.6975000E-002, 2.5674920E-001, 8.6975000E-002,-2.3940525E+000, 8.6975000E-002, 0.0000000E+000, 8.6975000E-002, 4.1151627E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.7465000E-002, 1.1645493E+000, 8.7465000E-002, 1.0408796E+000, 8.7465000E-002, 8.9302379E-001, 8.7465000E-002, 5.0492003E-001, 8.7465000E-002, 2.3787997E-005, 8.7465000E-002, 5.0492003E-001, 8.7465000E-002, 2.5761059E-001, 8.7465000E-002,-2.2695857E+000, 8.7465000E-002, 0.0000000E+000, 8.7465000E-002, 4.1289690E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.7955000E-002, 1.1645493E+000, 8.7955000E-002, 1.0779108E+000, 8.7955000E-002, 9.3288228E-001, 8.7955000E-002, 5.3715667E-001, 8.7955000E-002, 2.3795758E-005, 8.7955000E-002, 5.3715667E-001, 8.7955000E-002, 2.5806067E-001, 8.7955000E-002,-2.1510606E+000, 8.7955000E-002, 0.0000000E+000, 8.7955000E-002, 4.1361828E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.8445000E-002, 1.1645493E+000, 8.8445000E-002, 1.0779108E+000, 8.8445000E-002, 9.3288228E-001, 8.8445000E-002, 5.3715667E-001, 8.8445000E-002, 2.3923534E-005, 8.8445000E-002, 5.3715667E-001, 8.8445000E-002, 2.5843597E-001, 8.8445000E-002,-2.0404584E+000, 8.8445000E-002, 0.0000000E+000, 8.8445000E-002, 4.1421981E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.8935000E-002, 1.1645493E+000, 8.8935000E-002, 1.1520857E+000, 8.8935000E-002, 1.0066894E+000, 8.8935000E-002, 5.9696214E-001, 8.8935000E-002, 2.3829702E-005, 8.8935000E-002, 5.9696214E-001, 8.8935000E-002, 2.5968023E-001, 8.8935000E-002,-1.9324383E+000, 8.8935000E-002, 0.0000000E+000, 8.8935000E-002, 4.1621409E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.9425000E-002, 1.1645493E+000, 8.9425000E-002, 1.1840874E+000, 8.9425000E-002, 1.0388016E+000, 8.9425000E-002, 6.2443675E-001, 8.9425000E-002, 2.3764942E-005, 8.9425000E-002, 6.2443675E-001, 8.9425000E-002, 2.6072512E-001, 8.9425000E-002,-1.8254299E+000, 8.9425000E-002, 0.0000000E+000, 8.9425000E-002, 4.1788884E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 8.9915000E-002, 1.1645493E+000, 8.9915000E-002, 1.2159512E+000, 8.9915000E-002, 1.0688523E+000, 8.9915000E-002, 6.4795801E-001, 8.9915000E-002, 2.3688300E-005, 8.9915000E-002, 6.4795801E-001, 8.9915000E-002, 2.6143598E-001, 8.9915000E-002,-1.7257437E+000, 8.9915000E-002, 0.0000000E+000, 8.9915000E-002, 4.1902819E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.0405000E-002, 1.1645493E+000, 9.0405000E-002, 1.2498170E+000, 9.0405000E-002, 1.0983748E+000, 9.0405000E-002, 6.6971436E-001, 9.0405000E-002, 2.3690805E-005, 9.0405000E-002, 6.6971436E-001, 9.0405000E-002, 2.6219466E-001, 9.0405000E-002,-1.6365876E+000, 9.0405000E-002, 0.0000000E+000, 9.0405000E-002, 4.2024421E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.0895000E-002, 1.1645493E+000, 9.0895000E-002, 1.2811585E+000, 9.0895000E-002, 1.1262958E+000, 9.0895000E-002, 6.9312908E-001, 9.0895000E-002, 2.3565240E-005, 9.0895000E-002, 6.9312908E-001, 9.0895000E-002, 2.6286054E-001, 9.0895000E-002,-1.5554504E+000, 9.0895000E-002, 0.0000000E+000, 9.0895000E-002, 4.2131147E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.1385000E-002, 1.1645493E+000, 9.1385000E-002, 1.2811585E+000, 9.1385000E-002, 1.1262958E+000, 9.1385000E-002, 6.9312908E-001, 9.1385000E-002, 2.3484469E-005, 9.1385000E-002, 6.9312908E-001, 9.1385000E-002, 2.6372864E-001, 9.1385000E-002,-1.4761528E+000, 9.1385000E-002, 0.0000000E+000, 9.1385000E-002, 4.2270285E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.1875000E-002, 1.1645493E+000, 9.1875000E-002, 1.3452932E+000, 9.1875000E-002, 1.1865393E+000, 9.1875000E-002, 7.4750675E-001, 9.1875000E-002, 2.3380153E-005, 9.1875000E-002, 7.4750675E-001, 9.1875000E-002, 2.6482777E-001, 9.1875000E-002,-1.3986127E+000, 9.1875000E-002, 0.0000000E+000, 9.1875000E-002, 4.2446452E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.2365000E-002, 1.1645493E+000, 9.2365000E-002, 1.3772324E+000, 9.2365000E-002, 1.2174077E+000, 9.2365000E-002, 7.7399402E-001, 9.2365000E-002, 2.3287800E-005, 9.2365000E-002, 7.7399402E-001, 9.2365000E-002, 2.6601786E-001, 9.2365000E-002,-1.3231702E+000, 9.2365000E-002, 0.0000000E+000, 9.2365000E-002, 4.2637198E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.2855000E-002, 1.1645493E+000, 9.2855000E-002, 1.4092706E+000, 9.2855000E-002, 1.2475869E+000, 9.2855000E-002, 7.9850844E-001, 9.2855000E-002, 2.3285945E-005, 9.2855000E-002, 7.9850844E-001, 9.2855000E-002, 2.6724827E-001, 9.2855000E-002,-1.2517826E+000, 9.2855000E-002, 0.0000000E+000, 9.2855000E-002, 4.2834407E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.3345000E-002, 1.1645493E+000, 9.3345000E-002, 1.4409096E+000, 9.3345000E-002, 1.2783344E+000, 9.3345000E-002, 8.2312181E-001, 9.3345000E-002, 2.3278680E-005, 9.3345000E-002, 8.2312181E-001, 9.3345000E-002, 2.6869832E-001, 9.3345000E-002,-1.1877508E+000, 9.3345000E-002, 0.0000000E+000, 9.3345000E-002, 4.3066821E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.3835000E-002, 1.1645493E+000, 9.3835000E-002, 1.4711525E+000, 9.3835000E-002, 1.3091551E+000, 9.3835000E-002, 8.4579501E-001, 9.3835000E-002, 2.3288015E-005, 9.3835000E-002, 8.4579501E-001, 9.3835000E-002, 2.6996348E-001, 9.3835000E-002,-1.1312174E+000, 9.3835000E-002, 0.0000000E+000, 9.3835000E-002, 4.3269598E+000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN, 9.4325000E-002, 1.1645493E+000, 9.4325000E-002, 1.4711525E+000, 9.4325000E-002, 1.3091551E+000, 9.4325000E-002, 8.4579501E-001, 9.4325000E-002, 2.3267553E-005, 9.4325000E-002, 8.4579501E-001, 9.4325000E-002, 2.7108722E-001, 9.4325000E-002,-1.0790948E+000, 9.4325000E-002, 0.0000000E+000, 9.4325000E-002, 4.3449710E+000
