m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,m/s*m/s,m,kg/m3,m,m/s,m,m/s,m,m/s,m,kg/m/s,m,m/s,m,m/s,m,,m,,m,
 2.8420000E-002, 7.7140782E+000, 1.8620000E-002, 7.5052278E+000, 1.8620000E-002, 7.4144484E+000, 1.8620000E-002, 6.9587110E+000, 1.8620000E-002, 6.5042698E+000, 2.8420000E-002, 9.9140776E-003, 1.8620000E-002,-1.1316618E-001, 1.8620000E-002,-3.8726671E-001, 1.8620000E-002,-4.5953451E-001, 1.8620000E-002,-9.0728333E-002, 2.8420000E-002, 9.6566763E-002, 1.8620000E-002, 1.4076859E-001, 1.8620000E-002, 1.9599532E-001, 1.8620000E-002, 2.2799433E-001, 1.8620000E-002, 4.1454161E-001, 2.8420000E-002, 2.2804412E-001, 1.8620000E-002, 1.5263908E-001, 1.8620000E-002, 2.4337080E-001, 1.8620000E-002, 2.4080187E-001, 1.8620000E-002, 3.0598721E-001, 2.8420000E-002, 3.3503842E-002, 1.8620000E-002, 8.5569773E-003, 1.8620000E-002, 1.1278408E-002, 1.8620000E-002,-1.7820457E-002, 1.8620000E-002,-1.4237327E-001, 1.8620000E-002, 1.1645493E+000, 1.8620000E-002,-5.6705792E-001, 1.8620000E-002,-5.5658457E-001, 1.8620000E-002,-4.7516506E-001, 1.8620000E-002, 5.4943265E-005, 1.8620000E-002,-4.7516506E-001, 1.8620000E-002, 9.6810409E-002, 1.8620000E-002,-1.7141936E+001, 1.8620000E-002, 0.0000000E+000, 1.8620000E-002, 6.2066562E+000
 3.0380000E-002, 7.7155377E+000, 2.0580000E-002, 7.7638168E+000, 2.0580000E-002, 7.6665568E+000, 2.0580000E-002, 7.1778718E+000, 2.0580000E-002, 6.6708411E+000, 3.0380000E-002, 9.6782007E-003, 2.0580000E-002,-1.0810841E-001, 2.0580000E-002,-3.6238832E-001, 2.0580000E-002,-4.3331084E-001, 2.0580000E-002,-8.6452180E-002, 3.0380000E-002, 1.0223948E-001, 2.0580000E-002, 1.9903326E-001, 2.0580000E-002, 2.5644205E-001, 2.0580000E-002, 2.3597731E-001, 2.0580000E-002, 3.1105821E-001, 3.0380000E-002, 2.1844983E-001, 2.0580000E-002, 2.9364609E-001, 2.0580000E-002, 3.6897294E-001, 2.0580000E-002, 2.4614180E-001, 2.0580000E-002, 2.7925661E-001, 3.0380000E-002, 2.8741647E-002, 2.0580000E-002, 5.2352673E-002, 2.0580000E-002, 2.3765080E-002, 2.0580000E-002, 2.0298682E-002, 2.0580000E-002,-9.7951251E-002, 2.0580000E-002, 1.1645493E+000, 2.0580000E-002,-5.8634158E-001, 2.0580000E-002,-6.2129046E-001, 2.0580000E-002,-5.4167396E-001, 2.0580000E-002, 5.5617790E-005, 2.0580000E-002,-5.4167396E-001, 2.0580000E-002, 1.0153276E-001, 2.0580000E-002,-1.7213563E+001, 2.0580000E-002, 0.0000000E+000, 2.0580000E-002, 6.5093542E+000
 3.2340000E-002, 7.7158447E+000, 2.2540000E-002, 7.8930315E+000, 2.2540000E-002, 7.7996280E+000, 2.2540000E-002, 7.2817628E+000, 2.2540000E-002, 6.7664308E+000, 3.2340000E-002, 1.0215494E-002, 2.2540000E-002,-9.3956832E-002, 2.2540000E-002,-3.4856072E-001, 2.2540000E-002,-4.1461120E-001, 2.2540000E-002,-7.6179408E-002, 3.2340000E-002, 1.0559932E-001, 2.2540000E-002, 2.4155222E-001, 2.2540000E-002, 2.6610864E-001, 2.2540000E-002, 2.2313528E-001, 2.2540000E-002, 2.4141387E-001, 3.2340000E-002, 2.1749787E-001, 2.2540000E-002, 4.4197030E-001, 2.2540000E-002, 4.9000523E-001, 2.2540000E-002, 2.6416902E-001, 2.2540000E-002, 2.5178759E-001, 3.2340000E-002, 2.9089387E-002, 2.2540000E-002, 5.7193829E-002, 2.2540000E-002, 1.5804001E-002, 2.2540000E-002, 3.1338253E-002, 2.2540000E-002,-5.8643789E-002, 2.2540000E-002, 1.1645493E+000, 2.2540000E-002,-6.0732160E-001, 2.2540000E-002,-6.6821280E-001, 2.2540000E-002,-6.1113864E-001, 2.2540000E-002, 5.5333123E-005, 2.2540000E-002,-6.1113864E-001, 2.2540000E-002, 1.0603623E-001, 2.2540000E-002,-1.7286184E+001, 2.2540000E-002, 0.0000000E+000, 2.2540000E-002, 6.7978865E+000
 3.4300000E-002, 7.7178088E+000, 2.4500000E-002, 7.9633651E+000, 2.4500000E-002, 7.8572534E+000, 2.4500000E-002, 7.3235271E+000, 2.4500000E-002, 6.8341810E+000, 3.4300000E-002, 1.1648062E-002, 2.4500000E-002,-1.0528260E-001, 2.4500000E-002,-3.2489420E-001, 2.4500000E-002,-3.8937294E-001, 2.4500000E-002,-7.0634348E-002, 3.4300000E-002, 9.9458074E-002, 2.4500000E-002, 2.8120168E-001, 2.4500000E-002, 2.8402372E-001, 2.4500000E-002, 2.2393446E-001, 2.4500000E-002, 1.9545100E-001, 3.4300000E-002, 1.9499969E-001, 2.4500000E-002, 5.2461491E-001, 2.4500000E-002, 5.5076996E-001, 2.4500000E-002, 2.6023525E-001, 2.4500000E-002, 2.2925445E-001, 3.4300000E-002,-1.3578775E-002, 2.4500000E-002, 2.9875640E-002, 2.4500000E-002,-4.7659218E-003, 2.4500000E-002, 3.8578073E-002, 2.4500000E-002,-3.3515262E-002, 2.4500000E-002, 1.1645493E+000, 2.4500000E-002,-6.3722063E-001, 2.4500000E-002,-7.6346895E-001, 2.4500000E-002,-7.6123495E-001, 2.4500000E-002, 5.4626620E-005, 2.4500000E-002,-7.6123495E-001, 2.4500000E-002, 1.1058820E-001, 2.4500000E-002,-1.7357803E+001, 2.4500000E-002, 0.0000000E+000, 2.4500000E-002, 7.0895097E+000
 3.6260000E-002, 7.7198226E+000, 2.6460000E-002, 8.0087628E+000, 2.6460000E-002, 7.8703571E+000, 2.6460000E-002, 7.3225206E+000, 2.6460000E-002, 6.8497061E+000, 3.6260000E-002, 1.1648062E-002, 2.6460000E-002,-1.0458606E-001, 2.6460000E-002,-3.0556635E-001, 2.6460000E-002,-3.6228349E-001, 2.6460000E-002,-6.4997673E-002, 3.6260000E-002, 1.0122511E-001, 2.6460000E-002, 3.3177128E-001, 2.6460000E-002, 2.9456171E-001, 2.6460000E-002, 2.1042004E-001, 2.6460000E-002, 1.6891011E-001, 3.6260000E-002, 1.9499969E-001, 2.6460000E-002, 6.0167522E-001, 2.6460000E-002, 5.8919584E-001, 2.6460000E-002, 2.5702610E-001, 2.6460000E-002, 1.9967873E-001, 3.6260000E-002, 3.7919594E-002, 2.6460000E-002, 4.4137422E-002, 2.6460000E-002,-2.9693754E-002, 2.6460000E-002, 3.7825205E-002, 2.6460000E-002,-1.5593918E-002, 2.6460000E-002, 1.1645493E+000, 2.6460000E-002,-6.3722063E-001, 2.6460000E-002,-7.6346895E-001, 2.6460000E-002,-7.6123495E-001, 2.6460000E-002, 5.5794670E-005, 2.6460000E-002,-7.6123495E-001, 2.6460000E-002, 1.1501431E-001, 2.6460000E-002,-1.7429080E+001, 2.6460000E-002, 0.0000000E+000, 2.6460000E-002, 7.3729289E+000
 3.8220000E-002, 7.7202952E+000, 2.8420000E-002, 8.0061938E+000, 2.8420000E-002, 7.8623268E+000, 2.8420000E-002, 7.3148452E+000, 2.8420000E-002, 6.8506314E+000, 3.8220000E-002, 1.0373441E-002, 2.8420000E-002,-1.0661714E-001, 2.8420000E-002,-2.8978503E-001, 2.8420000E-002,-3.4481338E-001, 2.8420000E-002,-5.7069970E-002, 3.8220000E-002, 1.1827880E-001, 2.8420000E-002, 3.2744507E-001, 2.8420000E-002, 3.0923198E-001, 2.8420000E-002, 2.0482245E-001, 2.8420000E-002, 1.5970407E-001, 3.8220000E-002, 1.7840351E-001, 2.8420000E-002, 6.4650796E-001, 2.8420000E-002, 5.5368831E-001, 2.8420000E-002, 2.5307882E-001, 2.8420000E-002, 1.7694847E-001, 3.8220000E-002,-2.3994836E-002, 2.8420000E-002, 6.8442699E-002, 2.8420000E-002,-4.3057938E-002, 2.8420000E-002, 4.4208498E-002, 2.8420000E-002, 2.0386753E-003, 2.8420000E-002, 1.1645493E+000, 2.8420000E-002,-6.4837893E-001, 2.8420000E-002,-8.1139164E-001, 2.8420000E-002,-8.3838550E-001, 2.8420000E-002, 5.6777900E-005, 2.8420000E-002,-8.3838550E-001, 2.8420000E-002, 1.1987381E-001, 2.8420000E-002,-1.7503405E+001, 2.8420000E-002, 0.0000000E+000, 2.8420000E-002, 7.6839791E+000
 4.0180000E-002, 7.7243037E+000, 3.0380000E-002, 7.9515300E+000, 3.0380000E-002, 7.8265831E+000, 3.0380000E-002, 7.2986435E+000, 3.0380000E-002, 6.8269133E+000, 4.0180000E-002, 1.0373441E-002, 3.0380000E-002,-9.6177273E-002, 3.0380000E-002,-2.7876435E-001, 3.0380000E-002,-3.1940036E-001, 3.0380000E-002,-5.0714539E-002, 4.0180000E-002, 1.0822243E-001, 3.0380000E-002, 3.4585214E-001, 3.0380000E-002, 3.2036374E-001, 3.0380000E-002, 2.1575932E-001, 3.0380000E-002, 1.4884992E-001, 4.0180000E-002, 1.7840351E-001, 3.0380000E-002, 6.3633690E-001, 3.0380000E-002, 5.0913417E-001, 3.0380000E-002, 2.2978012E-001, 3.0380000E-002, 1.5704115E-001, 4.0180000E-002, 2.0135195E-002, 3.0380000E-002, 5.2449762E-002, 3.0380000E-002,-3.6971146E-002, 3.0380000E-002, 3.7011100E-002, 3.0380000E-002, 9.7111029E-003, 3.0380000E-002, 1.1645493E+000, 3.0380000E-002,-6.6047968E-001, 3.0380000E-002,-8.5106096E-001, 3.0380000E-002,-9.1518626E-001, 3.0380000E-002, 5.6874451E-005, 3.0380000E-002,-9.1518626E-001, 3.0380000E-002, 1.2457735E-001, 3.0380000E-002,-1.7580081E+001, 3.0380000E-002, 0.0000000E+000, 3.0380000E-002, 7.9848770E+000
 4.2140000E-002, 7.7279740E+000, 3.2340000E-002, 7.8747694E+000, 3.2340000E-002, 7.7518192E+000, 3.2340000E-002, 7.2523228E+000, 3.2340000E-002, 6.8091368E+000, 4.2140000E-002, 5.7966453E-003, 3.2340000E-002,-9.5163264E-002, 3.2340000E-002,-2.5803269E-001, 3.2340000E-002,-2.8776029E-001, 3.2340000E-002,-4.1880661E-002, 4.2140000E-002, 9.9680215E-002, 3.2340000E-002, 3.4241893E-001, 3.2340000E-002, 3.0808394E-001, 3.2340000E-002, 2.1277265E-001, 3.2340000E-002, 1.2939459E-001, 4.2140000E-002, 1.9859576E-001, 3.2340000E-002, 6.1935281E-001, 3.2340000E-002, 4.8146289E-001, 3.2340000E-002, 2.2631124E-001, 3.2340000E-002, 1.4192129E-001, 4.2140000E-002,-3.0270931E-002, 3.2340000E-002, 6.6390107E-002, 3.2340000E-002,-2.7920424E-002, 3.2340000E-002, 3.7291869E-002, 3.2340000E-002, 1.1517048E-002, 3.2340000E-002, 1.1645493E+000, 3.2340000E-002,-6.5801296E-001, 3.2340000E-002,-8.9566139E-001, 3.2340000E-002,-9.8647139E-001, 3.2340000E-002, 5.8426967E-005, 3.2340000E-002,-9.8647139E-001, 3.2340000E-002, 1.2944979E-001, 3.2340000E-002,-1.7664624E+001, 3.2340000E-002, 0.0000000E+000, 3.2340000E-002, 8.2964594E+000
 4.4100000E-002, 7.7314797E+000, 3.4300000E-002, 7.8491854E+000, 3.4300000E-002, 7.7206690E+000, 3.4300000E-002, 7.2532867E+000, 3.4300000E-002, 6.8264842E+000, 4.4100000E-002, 5.7966453E-003, 3.4300000E-002,-8.0892400E-002, 3.4300000E-002,-2.0350839E-001, 3.4300000E-002,-2.4265867E-001, 3.4300000E-002,-4.4678208E-002, 4.4100000E-002, 8.8542331E-002, 3.4300000E-002, 3.5519895E-001, 3.4300000E-002, 2.9276523E-001, 3.4300000E-002, 2.0488492E-001, 3.4300000E-002, 1.2330425E-001, 4.4100000E-002, 1.9859576E-001, 3.4300000E-002, 5.6942238E-001, 3.4300000E-002, 4.0942280E-001, 3.4300000E-002, 2.0994097E-001, 3.4300000E-002, 1.3092658E-001, 4.4100000E-002, 2.4352561E-002, 3.4300000E-002,-5.5958595E-002, 3.4300000E-002, 4.2052027E-002, 3.4300000E-002,-7.7691400E-003, 3.4300000E-002,-7.0899998E-003, 3.4300000E-002, 1.1645493E+000, 3.4300000E-002,-6.4183952E-001, 3.4300000E-002,-9.7312927E-001, 3.4300000E-002,-1.1243672E+000, 3.4300000E-002, 5.9047641E-005, 3.4300000E-002,-1.1243672E+000, 3.4300000E-002, 1.3387460E-001, 3.4300000E-002,-1.7745806E+001, 3.4300000E-002, 0.0000000E+000, 3.4300000E-002, 8.5793060E+000
 4.6060000E-002, 7.7300748E+000, 3.6260000E-002, 7.8500485E+000, 3.6260000E-002, 7.7243079E+000, 3.6260000E-002, 7.2887380E+000, 3.6260000E-002, 6.8386446E+000, 4.6060000E-002, 2.1230296E-003, 3.6260000E-002,-8.0892400E-002, 3.6260000E-002,-2.0350839E-001, 3.6260000E-002,-2.4265867E-001, 3.6260000E-002,-4.4678208E-002, 4.6060000E-002, 9.7027107E-002, 3.6260000E-002, 3.3882274E-001, 3.6260000E-002, 2.8134207E-001, 3.6260000E-002, 1.9336519E-001, 3.6260000E-002, 1.2020945E-001, 4.6060000E-002, 2.0038674E-001, 3.6260000E-002, 5.6942238E-001, 3.6260000E-002, 4.0942280E-001, 3.6260000E-002, 2.0994097E-001, 3.6260000E-002, 1.3092658E-001, 4.6060000E-002,-2.5226432E-002, 3.6260000E-002, 3.7243537E-002, 3.6260000E-002,-1.9958374E-002, 3.6260000E-002, 3.0869239E-002, 3.6260000E-002, 1.1885370E-002, 3.6260000E-002, 1.1645493E+000, 3.6260000E-002,-6.4918018E-001, 3.6260000E-002,-1.0115851E+000, 3.6260000E-002,-1.1875079E+000, 3.6260000E-002, 6.0475549E-005, 3.6260000E-002,-1.1875079E+000, 3.6260000E-002, 1.3780975E-001, 3.6260000E-002,-1.7817519E+001, 3.6260000E-002, 0.0000000E+000, 3.6260000E-002, 8.8304479E+000
 4.8020000E-002, 7.7232872E+000, 3.8220000E-002, 7.8535483E+000, 3.8220000E-002, 7.7252611E+000, 3.8220000E-002, 7.3034870E+000, 3.8220000E-002, 6.8560262E+000, 4.8020000E-002, 2.1230296E-003, 3.8220000E-002,-6.1132457E-002, 3.8220000E-002,-1.6917167E-001, 3.8220000E-002,-2.0416310E-001, 3.8220000E-002,-4.6163260E-002, 4.8020000E-002, 1.1549845E-001, 3.8220000E-002, 3.2098473E-001, 3.8220000E-002, 2.7870074E-001, 3.8220000E-002, 1.8052257E-001, 3.8220000E-002, 1.2110850E-001, 4.8020000E-002, 2.0038674E-001, 3.8220000E-002, 5.7353742E-001, 3.8220000E-002, 4.4641877E-001, 3.8220000E-002, 2.2158570E-001, 3.8220000E-002, 1.1690631E-001, 4.8020000E-002, 3.1533171E-002, 3.8220000E-002,-6.4454861E-002, 3.8220000E-002, 5.4060683E-002, 3.8220000E-002,-1.0209007E-002, 3.8220000E-002,-3.1225717E-003, 3.8220000E-002, 1.1645493E+000, 3.8220000E-002,-6.4918018E-001, 3.8220000E-002,-1.0115851E+000, 3.8220000E-002,-1.1875079E+000, 3.8220000E-002, 6.0864974E-005, 3.8220000E-002,-1.1875079E+000, 3.8220000E-002, 1.4160048E-001, 3.8220000E-002,-1.7875395E+001, 3.8220000E-002, 0.0000000E+000, 3.8220000E-002, 9.0720340E+000
 4.9980000E-002, 7.7234837E+000, 4.0180000E-002, 7.8378573E+000, 4.0180000E-002, 7.7222445E+000, 4.0180000E-002, 7.3094327E+000, 4.0180000E-002, 6.8595336E+000, 4.9980000E-002, 1.7343666E-003, 4.0180000E-002,-6.1132457E-002, 4.0180000E-002,-1.6917167E-001, 4.0180000E-002,-2.0416310E-001, 4.0180000E-002,-4.6163260E-002, 4.9980000E-002, 1.0945540E-001, 4.0180000E-002, 3.0579080E-001, 4.0180000E-002, 2.7020613E-001, 4.0180000E-002, 1.8224191E-001, 4.0180000E-002, 1.1863733E-001, 4.9980000E-002, 1.8435950E-001, 4.0180000E-002, 5.7353742E-001, 4.0180000E-002, 4.4641877E-001, 4.0180000E-002, 2.2158570E-001, 4.0180000E-002, 1.1690631E-001, 4.9980000E-002, 2.6634514E-002, 4.0180000E-002, 3.9543311E-002, 4.0180000E-002,-3.2267384E-002, 4.0180000E-002, 2.6929439E-002, 4.0180000E-002, 1.5618604E-002, 4.0180000E-002, 1.1645493E+000, 4.0180000E-002,-6.4971935E-001, 4.0180000E-002,-1.0384787E+000, 4.0180000E-002,-1.2477217E+000, 4.0180000E-002, 6.0733615E-005, 4.0180000E-002,-1.2477217E+000, 4.0180000E-002, 1.4507377E-001, 4.0180000E-002,-1.7908184E+001, 4.0180000E-002, 0.0000000E+000, 4.0180000E-002, 9.2935586E+000
 5.1940000E-002, 7.7276784E+000, 4.2140000E-002, 7.8272652E+000, 4.2140000E-002, 7.7212281E+000, 4.2140000E-002, 7.3055560E+000, 4.2140000E-002, 6.8436846E+000, 5.1940000E-002,-8.4478302E-005, 4.2140000E-002,-4.3977036E-002, 4.2140000E-002,-1.4065356E-001, 4.2140000E-002,-1.6208970E-001, 4.2140000E-002,-3.5235381E-002, 5.1940000E-002, 1.0332871E-001, 4.2140000E-002, 3.0246517E-001, 4.2140000E-002, 2.5979432E-001, 4.2140000E-002, 1.9000420E-001, 4.2140000E-002, 1.1459114E-001, 5.1940000E-002, 1.8575462E-001, 4.2140000E-002, 5.7946653E-001, 4.2140000E-002, 4.4753883E-001, 4.2140000E-002, 2.1006742E-001, 4.2140000E-002, 1.1355233E-001, 5.1940000E-002, 2.5904331E-002, 4.2140000E-002,-4.9874967E-002, 4.2140000E-002, 3.0239060E-002, 4.2140000E-002,-1.2384786E-002, 4.2140000E-002,-7.4682723E-003, 4.2140000E-002, 1.1645493E+000, 4.2140000E-002,-6.2497711E-001, 4.2140000E-002,-1.0637319E+000, 4.2140000E-002,-1.3044181E+000, 4.2140000E-002, 6.0857749E-005, 4.2140000E-002,-1.3044181E+000, 4.2140000E-002, 1.4805469E-001, 4.2140000E-002,-1.7918187E+001, 4.2140000E-002, 0.0000000E+000, 4.2140000E-002, 9.4834639E+000
 5.3900000E-002, 7.7304429E+000, 4.4100000E-002, 7.8524368E+000, 4.4100000E-002, 7.7197877E+000, 4.4100000E-002, 7.2986316E+000, 4.4100000E-002, 6.8257250E+000, 5.3900000E-002,-2.8485493E-003, 4.4100000E-002,-4.3977036E-002, 4.4100000E-002,-1.4065356E-001, 4.4100000E-002,-1.6208970E-001, 4.4100000E-002,-3.5235381E-002, 5.3900000E-002, 8.8736252E-002, 4.4100000E-002, 3.0656623E-001, 4.4100000E-002, 2.7427605E-001, 4.4100000E-002, 1.8022541E-001, 4.4100000E-002, 1.0287920E-001, 5.3900000E-002, 1.9543445E-001, 4.4100000E-002, 5.7946653E-001, 4.4100000E-002, 4.4753883E-001, 4.4100000E-002, 2.1006742E-001, 4.4100000E-002, 1.1355233E-001, 5.3900000E-002, 1.3294007E-002, 4.4100000E-002, 4.1145276E-002, 4.4100000E-002,-4.6937341E-002, 4.4100000E-002, 3.0968474E-002, 4.4100000E-002, 6.1690107E-003, 4.4100000E-002, 1.1645493E+000, 4.4100000E-002,-5.9014286E-001, 4.4100000E-002,-1.0698455E+000, 4.4100000E-002,-1.3512882E+000, 4.4100000E-002, 6.2109586E-005, 4.4100000E-002,-1.3512882E+000, 4.4100000E-002, 1.5091688E-001, 4.4100000E-002,-1.7893342E+001, 4.4100000E-002, 0.0000000E+000, 4.4100000E-002, 9.6658033E+000
 5.5860000E-002, 7.7213108E+000, 4.6060000E-002, 7.8549687E+000, 4.6060000E-002, 7.7116615E+000, 4.6060000E-002, 7.2997038E+000, 4.6060000E-002, 6.8338839E+000, 5.5860000E-002,-5.4404641E-003, 4.6060000E-002,-3.6286270E-002, 4.6060000E-002,-9.4586735E-002, 4.6060000E-002,-1.2430152E-001, 4.6060000E-002,-2.8215866E-002, 5.5860000E-002, 1.0814139E-001, 4.6060000E-002, 2.9918320E-001, 4.6060000E-002, 2.6340378E-001, 4.6060000E-002, 1.7853770E-001, 4.6060000E-002, 1.0314650E-001, 5.5860000E-002, 1.7447814E-001, 4.6060000E-002, 5.5260429E-001, 4.6060000E-002, 4.0032734E-001, 4.6060000E-002, 1.9827096E-001, 4.6060000E-002, 1.0323230E-001, 5.5860000E-002, 2.2967985E-002, 4.6060000E-002,-2.6265620E-002, 4.6060000E-002, 3.2879607E-002, 4.6060000E-002,-5.4906419E-003, 4.6060000E-002,-6.5966693E-003, 4.6060000E-002, 1.1645493E+000, 4.6060000E-002,-5.4679200E-001, 4.6060000E-002,-1.0551896E+000, 4.6060000E-002,-1.3887275E+000, 4.6060000E-002, 6.1481440E-005, 4.6060000E-002,-1.3887275E+000, 4.6060000E-002, 1.5352562E-001, 4.6060000E-002,-1.7826738E+001, 4.6060000E-002, 0.0000000E+000, 4.6060000E-002, 9.8320458E+000
 5.7820000E-002, 7.7019093E+000, 4.8020000E-002, 7.8268667E+000, 4.8020000E-002, 7.7036283E+000, 4.8020000E-002, 7.3108170E+000, 4.8020000E-002, 6.8451454E+000, 5.7820000E-002,-4.6826651E-003, 4.8020000E-002,-3.6286270E-002, 4.8020000E-002,-9.4586735E-002, 4.8020000E-002,-1.2430152E-001, 4.8020000E-002,-2.8215866E-002, 5.7820000E-002, 1.8451281E-001, 4.8020000E-002, 3.0815310E-001, 4.8020000E-002, 2.6411423E-001, 4.8020000E-002, 1.7649454E-001, 4.8020000E-002, 1.0099210E-001, 5.7820000E-002, 1.1371155E-001, 4.8020000E-002, 5.5260429E-001, 4.8020000E-002, 4.0032734E-001, 4.8020000E-002, 1.9827096E-001, 4.8020000E-002, 1.0323230E-001, 5.7820000E-002, 5.9643823E-002, 4.8020000E-002, 6.3752434E-002, 4.8020000E-002,-2.9855600E-002, 4.8020000E-002, 2.6794890E-002, 4.8020000E-002, 1.0258709E-002, 4.8020000E-002, 1.1645493E+000, 4.8020000E-002,-5.1049419E-001, 4.8020000E-002,-1.0425253E+000, 4.8020000E-002,-1.4198749E+000, 4.8020000E-002, 6.2390810E-005, 4.8020000E-002,-1.4198749E+000, 4.8020000E-002, 1.5517296E-001, 4.8020000E-002,-1.7711806E+001, 4.8020000E-002, 0.0000000E+000, 4.8020000E-002, 9.9368567E+000
NaN,NaN, 4.9980000E-002, 7.8260679E+000, 4.9980000E-002, 7.7249679E+000, 4.9980000E-002, 7.3403331E+000, 4.9980000E-002, 6.8583279E+000,NaN,NaN, 4.9980000E-002,-2.7636737E-002, 4.9980000E-002,-7.0934593E-002, 4.9980000E-002,-1.0695127E-001, 4.9980000E-002,-2.4418212E-002,NaN,NaN, 4.9980000E-002, 3.0718740E-001, 4.9980000E-002, 2.6649036E-001, 4.9980000E-002, 1.6814001E-001, 4.9980000E-002, 9.4216002E-002,NaN,NaN, 4.9980000E-002, 5.4397603E-001, 4.9980000E-002, 3.8354356E-001, 4.9980000E-002, 2.0367551E-001, 4.9980000E-002, 1.0189966E-001,NaN,NaN, 4.9980000E-002, 6.9246556E-002, 4.9980000E-002,-4.7023900E-002, 4.9980000E-002, 2.3830697E-002, 4.9980000E-002, 1.2272176E-002, 4.9980000E-002, 1.1645493E+000, 4.9980000E-002,-4.6647991E-001, 4.9980000E-002,-1.0353009E+000, 4.9980000E-002,-1.4338750E+000, 4.9980000E-002, 6.4840352E-005, 4.9980000E-002,-1.4338750E+000, 4.9980000E-002, 1.5633791E-001, 4.9980000E-002,-1.7547341E+001, 4.9980000E-002, 0.0000000E+000, 4.9980000E-002, 1.0010599E+001
NaN,NaN, 5.1940000E-002, 7.8375419E+000, 5.1940000E-002, 7.7292023E+000, 5.1940000E-002, 7.3284945E+000, 5.1940000E-002, 6.8533513E+000,NaN,NaN, 5.1940000E-002,-2.7070436E-002, 5.1940000E-002,-6.0189288E-002, 5.1940000E-002,-8.8623332E-002, 5.1940000E-002,-1.4221746E-002,NaN,NaN, 5.1940000E-002, 3.1663995E-001, 5.1940000E-002, 2.7818593E-001, 5.1940000E-002, 1.6256436E-001, 5.1940000E-002, 9.4341561E-002,NaN,NaN, 5.1940000E-002, 5.1225470E-001, 5.1940000E-002, 3.7366009E-001, 5.1940000E-002, 1.9417080E-001, 5.1940000E-002, 9.4724309E-002,NaN,NaN, 5.1940000E-002, 5.2173842E-002, 5.1940000E-002,-4.6960486E-002, 5.1940000E-002, 1.7063567E-002, 5.1940000E-002, 1.4516908E-002, 5.1940000E-002, 1.1645493E+000, 5.1940000E-002,-4.2785322E-001, 5.1940000E-002,-1.0314159E+000, 5.1940000E-002,-1.4407406E+000, 5.1940000E-002, 6.4175208E-005, 5.1940000E-002,-1.4407406E+000, 5.1940000E-002, 1.5732800E-001, 5.1940000E-002,-1.7328633E+001, 5.1940000E-002, 0.0000000E+000, 5.1940000E-002, 1.0073713E+001
NaN,NaN, 5.3900000E-002, 7.8313626E+000, 5.3900000E-002, 7.7176270E+000, 5.3900000E-002, 7.3093618E+000, 5.3900000E-002, 6.8251831E+000,NaN,NaN, 5.3900000E-002,-1.5278597E-002, 5.3900000E-002,-3.7993988E-002, 5.3900000E-002,-6.2736083E-002, 5.3900000E-002,-7.2015899E-003,NaN,NaN, 5.3900000E-002, 3.0334613E-001, 5.3900000E-002, 2.6009328E-001, 5.3900000E-002, 1.6329094E-001, 5.3900000E-002, 1.0103809E-001,NaN,NaN, 5.3900000E-002, 4.8552533E-001, 5.3900000E-002, 3.6789977E-001, 5.3900000E-002, 1.7705479E-001, 5.3900000E-002, 8.9670831E-002,NaN,NaN, 5.3900000E-002, 5.3183166E-002, 5.3900000E-002,-3.7334617E-002, 5.3900000E-002, 2.0680227E-002, 5.3900000E-002, 1.3099987E-002, 5.3900000E-002, 1.1645493E+000, 5.3900000E-002,-3.6442119E-001, 5.3900000E-002,-1.0036508E+000, 5.3900000E-002,-1.4490850E+000, 5.3900000E-002, 6.4740967E-005, 5.3900000E-002,-1.4490850E+000, 5.3900000E-002, 1.5777690E-001, 5.3900000E-002,-1.7052379E+001, 5.3900000E-002, 0.0000000E+000, 5.3900000E-002, 1.0102317E+001
