s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.3600049E+003, 4.5729350E+002, 4.1685729E+002, 3.7993145E+002, 3.1599235E+002, 2.7250905E+002, 4.8600482E+002, 4.5205619E+002, 4.3765700E+002, 4.0918508E+002, 3.2989264E+002, 2.4500880E+002, 3.8468080E+002, 3.7973173E+002, 3.9540459E+002, 2.8656328E+002, 2.5502420E+002, 2.0849912E+002, 2.5665329E+002, 3.1143887E+002, 2.9860243E+002, 2.6524719E+002, 2.3948687E+002, 1.9500922E+002, 2.1456870E+002, 2.4431580E+002, 2.5225492E+002, 2.3667139E+002, 2.0821040E+002, 1.8667402E+002, 6.1482256E+002, 5.0640147E+002, 3.5758113E+002, 2.4840588E+002, 2.1725545E+002, 5.9105888E+002, 4.9509180E+002, 4.9943838E+002, 3.4362216E+002, 2.6161033E+002, 2.1003904E+002, 3.8666201E+002, 3.4801689E+002, 3.6868097E+002, 2.5678823E+002, 2.1571332E+002, 1.8117576E+002, 2.2405884E+002, 2.0475140E+002, 2.5621824E+002, 2.4576008E+002, 1.7273984E+002, 1.6712244E+002, 1.6711052E+002, 1.9548451E+002, 2.1248681E+002, 1.8875648E+002, 1.6738812E+002, 1.6476778E+002, 7.3031562E+002, 6.5925515E+002, 3.5620767E+002, 2.7450719E+002, 2.0424382E+002, 6.9321987E+002, 5.5283575E+002, 5.8938943E+002, 3.6630047E+002, 2.3208190E+002, 1.5168350E+002, 4.2591922E+002, 3.2587413E+002, 3.5092609E+002, 3.3005559E+002, 2.2108450E+002, 1.4128374E+002, 1.9688424E+002, 1.6063877E+002, 2.1904868E+002, 1.6423167E+002, 1.4236551E+002, 1.3581326E+002, 1.3712445E+002, 1.0374080E+002, 1.1951364E+002, 1.2674303E+002, 1.3574724E+002, 1.3444460E+002, 2.2341910E+002, 2.0628158E+002, 1.6025863E+002, 1.4802136E+002, 1.3835238E+002, 1.2853607E+002, 1.0753318E+002, 7.0075882E+001, 5.6501929E+001, 5.1474093E+001, 4.7674696E+001, 4.7213051E+001, 4.4178728E+001, 1.8993827E+002, 1.8092612E+002, 1.6463869E+002, 1.5858196E+002, 1.4518168E+002, 1.3547100E+002, 1.0588454E+002, 6.5999964E+001, 5.5351635E+001, 5.1194267E+001, 4.6447384E+001, 4.3547426E+001, 3.8779998E+001, 3.8746018E+002, 4.0501710E+002, 4.9336762E+002, 5.6743221E+002, 6.3231552E+002, 7.0041631E+002, 7.5204172E+002, 8.1307142E+002, 8.5916152E+002, 8.9812760E+002, 9.1498142E+002, 2.0042944E+002, 1.9055481E+002, 1.7112913E+002, 1.4958427E+002, 1.4700168E+002, 1.4031807E+002, 1.0036099E+002, 6.7256833E+001, 5.5352095E+001, 5.0419894E+001, 4.4975786E+001
 1.3800100E+003, 4.8705879E+002, 4.4252100E+002, 3.5287339E+002, 2.9645862E+002, 2.3120978E+002, 5.2101894E+002, 4.7112161E+002, 4.6240799E+002, 3.7002184E+002, 2.8172046E+002, 2.1435869E+002, 3.6123912E+002, 3.9458043E+002, 3.9366149E+002, 3.0871936E+002, 2.5546141E+002, 2.1336464E+002, 2.8358102E+002, 3.2912289E+002, 3.5780000E+002, 2.7220477E+002, 2.5382883E+002, 2.0221287E+002, 2.2856134E+002, 2.8754989E+002, 2.6922777E+002, 2.3378929E+002, 2.1804710E+002, 1.8713862E+002, 6.1913566E+002, 5.2393833E+002, 4.0370500E+002, 2.6108604E+002, 2.0077152E+002, 6.1445598E+002, 4.9921908E+002, 5.2058627E+002, 3.5241937E+002, 2.2936229E+002, 1.7848031E+002, 3.5075394E+002, 3.7771481E+002, 3.6079219E+002, 2.4255721E+002, 2.3000603E+002, 1.7138119E+002, 2.0551124E+002, 2.7423338E+002, 2.6193836E+002, 2.0223969E+002, 1.7933950E+002, 1.6778559E+002, 1.6640868E+002, 2.1761549E+002, 1.7512237E+002, 1.6836444E+002, 1.6540615E+002, 1.6216445E+002, 7.5754068E+002, 6.4662133E+002, 4.2762794E+002, 2.7716753E+002, 1.7579078E+002, 7.2948080E+002, 5.7040696E+002, 5.6511583E+002, 2.6419496E+002, 1.9608912E+002, 2.0169572E+002, 3.3730628E+002, 3.6439086E+002, 3.2951334E+002, 2.4102209E+002, 1.4760913E+002, 1.3553162E+002, 1.7728382E+002, 2.1991386E+002, 2.2404794E+002, 1.6706729E+002, 1.2958109E+002, 1.3261062E+002, 1.2586193E+002, 1.3025858E+002, 1.4123333E+002, 1.2223608E+002, 1.2222668E+002, 1.3361039E+002, 2.2340863E+002, 1.9608465E+002, 1.5942414E+002, 1.4809996E+002, 1.3941904E+002, 1.2861273E+002, 1.0810515E+002, 7.1778887E+001, 5.7595249E+001, 5.0936444E+001, 4.8070202E+001, 4.6232271E+001, 4.3201486E+001, 1.9313037E+002, 1.8652588E+002, 1.7264857E+002, 1.5855193E+002, 1.4831069E+002, 1.3461661E+002, 1.0215851E+002, 6.7590397E+001, 5.6784864E+001, 5.1924788E+001, 4.8187334E+001, 4.5284904E+001, 4.0868933E+001, 3.8693914E+002, 4.5788752E+002, 5.1302548E+002, 5.7572470E+002, 6.4126530E+002, 7.2200779E+002, 7.8060092E+002, 8.5354914E+002, 9.0873869E+002, 9.2108051E+002, 9.0044781E+002, 2.0200048E+002, 1.8909984E+002, 1.6436393E+002, 1.5079482E+002, 1.4715219E+002, 1.4096081E+002, 1.0448461E+002, 6.7056640E+001, 5.3355772E+001, 5.0138403E+001, 4.4020638E+001
 1.4000050E+003, 4.5076973E+002, 4.3385926E+002, 4.0106293E+002, 3.2127293E+002, 2.9743788E+002, 4.6647997E+002, 4.3542483E+002, 4.3082626E+002, 4.2218062E+002, 3.3613723E+002, 2.5390361E+002, 3.9727851E+002, 4.1519934E+002, 4.0701329E+002, 3.7226588E+002, 2.6805221E+002, 2.1568035E+002, 3.0214261E+002, 3.1735290E+002, 2.9596984E+002, 2.8558907E+002, 2.3752185E+002, 2.0448488E+002, 2.1357985E+002, 2.3285016E+002, 2.4593352E+002, 2.5029988E+002, 2.2973009E+002, 1.8573860E+002, 6.2116073E+002, 4.8941185E+002, 3.5449632E+002, 2.9177737E+002, 2.4284238E+002, 5.7510739E+002, 5.2014456E+002, 4.3911834E+002, 3.1182565E+002, 2.1656189E+002, 2.4018163E+002, 3.4251258E+002, 4.5017759E+002, 3.8576192E+002, 3.0584711E+002, 1.9414688E+002, 1.7839251E+002, 2.4037148E+002, 2.9072021E+002, 3.2195775E+002, 2.5599484E+002, 1.7343515E+002, 1.6734598E+002, 1.6863729E+002, 2.0781943E+002, 2.5572980E+002, 2.1596701E+002, 1.6876889E+002, 1.6547042E+002, 7.3172720E+002, 5.8897832E+002, 3.2357286E+002, 2.5037336E+002, 1.8562487E+002, 6.6875046E+002, 5.8323186E+002, 4.4911243E+002, 2.5522994E+002, 1.7289465E+002, 1.4042021E+002, 3.2864260E+002, 4.5125353E+002, 3.7137241E+002, 2.1838674E+002, 1.5825898E+002, 1.4016742E+002, 1.7583210E+002, 2.7273166E+002, 2.6287075E+002, 1.7285001E+002, 1.4649467E+002, 1.3674676E+002, 1.3581783E+002, 1.2710780E+002, 1.4535887E+002, 1.3879856E+002, 1.3545074E+002, 1.3554560E+002, 2.1606116E+002, 2.0039397E+002, 1.6029002E+002, 1.4789893E+002, 1.3995381E+002, 1.2916709E+002, 1.0456577E+002, 7.2625391E+001, 5.7345860E+001, 5.0202998E+001, 4.8010202E+001, 4.7144809E+001, 4.3363744E+001, 1.8874026E+002, 1.8401036E+002, 1.6857788E+002, 1.5812916E+002, 1.5144086E+002, 1.3429373E+002, 1.0385705E+002, 6.9861330E+001, 5.7002330E+001, 5.2892384E+001, 4.7940876E+001, 4.4060503E+001, 3.8556245E+001, 3.9968944E+002, 4.1397976E+002, 5.0311434E+002, 5.7410187E+002, 6.4123517E+002, 7.0525945E+002, 7.5072064E+002, 8.1188442E+002, 8.6740190E+002, 9.0249948E+002, 9.0703614E+002, 2.0581342E+002, 1.9063000E+002, 1.7198884E+002, 1.5509454E+002, 1.4770782E+002, 1.4174964E+002, 1.0033962E+002, 6.9492890E+001, 5.4228635E+001, 5.0204968E+001, 4.6567519E+001
 1.4200097E+003, 4.6596229E+002, 4.0989558E+002, 3.6984713E+002, 3.2751135E+002, 2.9835453E+002, 4.7437218E+002, 4.4218696E+002, 4.2920490E+002, 3.8759991E+002, 3.0819982E+002, 2.6603403E+002, 4.0726301E+002, 3.4328866E+002, 3.7542551E+002, 3.4573711E+002, 2.5540342E+002, 2.2012129E+002, 2.7861788E+002, 2.7773857E+002, 2.7555093E+002, 2.6251493E+002, 2.3722589E+002, 1.9903313E+002, 2.0236977E+002, 2.4755632E+002, 2.4676457E+002, 2.2748506E+002, 2.0678150E+002, 1.8312038E+002, 6.0953343E+002, 4.7412377E+002, 3.6837794E+002, 3.0643324E+002, 2.5459051E+002, 5.9764898E+002, 4.6506837E+002, 4.8850669E+002, 4.1301868E+002, 3.0039189E+002, 2.1356144E+002, 4.1934624E+002, 2.9129465E+002, 3.4730906E+002, 3.5205442E+002, 2.7353163E+002, 1.8395209E+002, 2.3858484E+002, 2.3970828E+002, 2.4648249E+002, 2.3229042E+002, 1.7047776E+002, 1.6612333E+002, 1.6640718E+002, 2.0955538E+002, 2.2403865E+002, 1.8322181E+002, 1.6640323E+002, 1.6482400E+002, 7.5112287E+002, 6.3828686E+002, 4.2382348E+002, 2.9996894E+002, 1.8241464E+002, 7.3863649E+002, 5.1604840E+002, 5.7606522E+002, 4.0846251E+002, 2.6013693E+002, 1.4403243E+002, 4.2217788E+002, 2.7023227E+002, 3.5326036E+002, 3.1442779E+002, 2.1264737E+002, 1.6872142E+002, 1.8452104E+002, 1.5618734E+002, 2.3031867E+002, 1.5918856E+002, 1.4153672E+002, 1.3555922E+002, 1.3358798E+002, 1.0422962E+002, 1.0959620E+002, 1.3054018E+002, 1.3390768E+002, 1.3206167E+002, 2.1540353E+002, 1.9973483E+002, 1.6861654E+002, 1.4985185E+002, 1.4393565E+002, 1.2964179E+002, 1.0787081E+002, 7.1762668E+001, 5.6571694E+001, 4.9984807E+001, 4.8016868E+001, 4.5109456E+001, 4.3414968E+001, 1.8733461E+002, 1.8377674E+002, 1.6973065E+002, 1.5867686E+002, 1.5321987E+002, 1.3378761E+002, 1.0491401E+002, 6.9467092E+001, 5.7075277E+001, 5.3649102E+001, 4.9766813E+001, 4.5553053E+001, 4.1041033E+001, 4.0803502E+002, 4.2080098E+002, 5.0510142E+002, 5.6959724E+002, 6.3134111E+002, 7.1174750E+002, 7.7659865E+002, 8.3976640E+002, 8.8132600E+002, 9.1086452E+002, 9.3472945E+002, 2.1371040E+002, 1.9871849E+002, 1.7215127E+002, 1.5075844E+002, 1.4708031E+002, 1.4039535E+002, 1.0368539E+002, 6.8526160E+001, 5.6685910E+001, 4.9638087E+001, 4.5655257E+001
 1.4400076E+003, 5.9297932E+002, 5.9348216E+002, 4.9647259E+002, 3.8231409E+002, 2.8881821E+002, 6.0625039E+002, 5.3229761E+002, 4.9646086E+002, 3.8188629E+002, 2.8261644E+002, 2.3561595E+002, 3.5224911E+002, 4.0564249E+002, 3.5312717E+002, 2.8726291E+002, 2.4438482E+002, 2.1954562E+002, 2.5507697E+002, 2.8934632E+002, 2.5362495E+002, 2.3982139E+002, 2.3057705E+002, 1.9179295E+002, 1.9031819E+002, 2.1934393E+002, 2.1847681E+002, 2.0810719E+002, 1.8651240E+002, 1.8264778E+002, 7.4863839E+002, 6.4925929E+002, 4.5784895E+002, 2.7625307E+002, 1.9359270E+002, 6.8402594E+002, 5.5856614E+002, 4.9927332E+002, 3.5604115E+002, 2.3704788E+002, 1.8156218E+002, 3.3413417E+002, 3.1188499E+002, 2.9515077E+002, 2.4951594E+002, 2.0892027E+002, 1.7470554E+002, 1.9478467E+002, 1.9233314E+002, 2.0075622E+002, 1.9578994E+002, 1.7915589E+002, 1.6765543E+002, 1.7496997E+002, 1.7868299E+002, 1.8815892E+002, 1.8067542E+002, 1.8150653E+002, 1.6424357E+002, 8.4826907E+002, 7.0310537E+002, 4.3370615E+002, 2.4609791E+002, 1.3267758E+002, 7.5190773E+002, 5.8246331E+002, 5.0815820E+002, 3.1048187E+002, 2.0750079E+002, 1.5298525E+002, 3.7861788E+002, 2.9679649E+002, 3.1036219E+002, 2.7708417E+002, 2.1274021E+002, 1.4597711E+002, 1.8718749E+002, 1.4977987E+002, 1.9246570E+002, 2.1387530E+002, 2.0088097E+002, 1.3827351E+002, 1.5027629E+002, 9.6812172E+001, 1.2240638E+002, 1.8484662E+002, 1.5417125E+002, 1.3717141E+002, 2.2273845E+002, 1.9539842E+002, 1.5895778E+002, 1.4957435E+002, 1.4107621E+002, 1.3011469E+002, 1.0855512E+002, 7.1373424E+001, 5.6498653E+001, 4.9394414E+001, 4.7796284E+001, 4.4486677E+001, 4.3818106E+001, 1.8908898E+002, 1.8502498E+002, 1.7290123E+002, 1.5934075E+002, 1.5377968E+002, 1.3621950E+002, 1.0463615E+002, 6.8809140E+001, 5.8251045E+001, 5.3320894E+001, 4.9558221E+001, 4.6052312E+001, 3.8455097E+001, 4.7796098E+002, 5.4956397E+002, 6.3421184E+002, 7.0477341E+002, 7.6821623E+002, 8.2697672E+002, 8.6094261E+002, 8.8411834E+002, 8.8967689E+002, 8.8915925E+002, 8.5022794E+002, 2.0412759E+002, 1.9500528E+002, 1.7896690E+002, 1.5503206E+002, 1.4822141E+002, 1.4266098E+002, 9.7177801E+001, 6.7181654E+001, 5.3294691E+001, 4.7053165E+001, 4.4042605E+001
 1.4600091E+003, 5.3795375E+002, 5.5144359E+002, 4.3764301E+002, 3.1576372E+002, 2.5007620E+002, 5.6021758E+002, 4.4874346E+002, 5.1223230E+002, 4.0405051E+002, 3.0138386E+002, 2.3424147E+002, 4.3247985E+002, 3.9935473E+002, 4.0609052E+002, 3.4370962E+002, 2.8942537E+002, 2.2623717E+002, 2.7492874E+002, 3.7437452E+002, 3.3789597E+002, 2.7948034E+002, 2.3494473E+002, 1.8697866E+002, 1.8863179E+002, 3.0637826E+002, 2.6400565E+002, 2.3500842E+002, 1.8860018E+002, 1.8269508E+002, 6.5829491E+002, 6.6073929E+002, 4.3119492E+002, 2.7853080E+002, 2.2329646E+002, 6.4587203E+002, 4.9781355E+002, 4.9234062E+002, 4.3197728E+002, 3.0943234E+002, 2.4311528E+002, 3.9279378E+002, 3.6745315E+002, 3.2192779E+002, 2.6827622E+002, 2.6768752E+002, 1.8218334E+002, 1.9668975E+002, 2.5103031E+002, 2.2522235E+002, 1.7780785E+002, 1.7622162E+002, 1.7139536E+002, 1.7324629E+002, 2.0793816E+002, 1.8497059E+002, 1.7354406E+002, 1.7147551E+002, 1.6898780E+002, 7.7795952E+002, 7.0842480E+002, 4.0940775E+002, 2.5885976E+002, 1.5272916E+002, 7.3328178E+002, 5.5200366E+002, 5.3190640E+002, 3.6800841E+002, 2.0402307E+002, 1.4136596E+002, 3.8257918E+002, 3.0324646E+002, 3.4267870E+002, 2.3158856E+002, 1.7239318E+002, 1.4134945E+002, 1.9902145E+002, 1.9703212E+002, 1.9014869E+002, 1.6039435E+002, 1.7084518E+002, 1.4322884E+002, 1.5041146E+002, 1.2905789E+002, 1.1877521E+002, 1.4025319E+002, 1.5435552E+002, 1.4100836E+002, 2.2840935E+002, 2.0044774E+002, 1.5953810E+002, 1.5009427E+002, 1.4021711E+002, 1.2945939E+002, 1.0614790E+002, 7.6573999E+001, 5.6048563E+001, 5.0633420E+001, 4.7444290E+001, 4.4721089E+001, 4.3555265E+001, 1.8511461E+002, 1.8477546E+002, 1.7168992E+002, 1.5949530E+002, 1.5218470E+002, 1.3697047E+002, 1.0349691E+002, 6.8067694E+001, 5.9055785E+001, 5.3072375E+001, 4.9845286E+001, 4.6611969E+001, 4.0223640E+001, 4.2654839E+002, 4.6879060E+002, 5.7291850E+002, 6.1762270E+002, 6.8102749E+002, 7.4990123E+002, 7.9601197E+002, 8.4563978E+002, 8.7414309E+002, 8.9226538E+002, 9.0201390E+002, 2.1781740E+002, 1.9613962E+002, 1.6296165E+002, 1.5530582E+002, 1.4954144E+002, 1.3658196E+002, 1.0641661E+002, 7.0917603E+001, 5.5471115E+001, 4.9570445E+001, 4.6477879E+001
 1.4800078E+003, 5.0002037E+002, 4.7461420E+002, 3.5632033E+002, 2.8231232E+002, 2.3660048E+002, 5.4348136E+002, 4.7145106E+002, 4.7920330E+002, 3.5234373E+002, 2.6248349E+002, 2.2840539E+002, 3.9354378E+002, 3.6500368E+002, 3.8841909E+002, 3.4016257E+002, 2.6873899E+002, 2.3116360E+002, 3.1472603E+002, 2.9247066E+002, 3.1601384E+002, 2.8592018E+002, 2.8493270E+002, 2.0465175E+002, 2.1564496E+002, 2.9605813E+002, 2.5434001E+002, 2.3757385E+002, 2.0797306E+002, 1.9555157E+002, 6.6911171E+002, 5.1992297E+002, 3.0782109E+002, 2.3739974E+002, 2.0156009E+002, 6.3340317E+002, 5.4678146E+002, 4.9412890E+002, 3.0366392E+002, 2.3954217E+002, 1.7894613E+002, 3.4429629E+002, 3.8264476E+002, 3.4181570E+002, 2.9159726E+002, 2.1708066E+002, 1.7756480E+002, 2.3204730E+002, 2.7389168E+002, 2.9177750E+002, 2.1057993E+002, 2.0175769E+002, 1.7804232E+002, 1.7988199E+002, 1.9315955E+002, 2.2073231E+002, 1.8419872E+002, 1.7327801E+002, 1.6915735E+002, 8.2932030E+002, 6.0004687E+002, 3.1568655E+002, 2.2493268E+002, 1.3151940E+002, 7.1386091E+002, 6.1208454E+002, 5.3687735E+002, 2.9666921E+002, 2.1960548E+002, 1.4358940E+002, 3.2480950E+002, 3.9026474E+002, 3.4582979E+002, 2.0429654E+002, 1.5462299E+002, 1.4543090E+002, 1.5388479E+002, 2.2857108E+002, 2.0749818E+002, 1.4841055E+002, 1.5668073E+002, 1.4125885E+002, 1.4168556E+002, 1.2008149E+002, 1.4808437E+002, 1.4468279E+002, 1.4100538E+002, 1.3732461E+002, 2.2636863E+002, 2.0185971E+002, 1.6872187E+002, 1.5052366E+002, 1.4093793E+002, 1.3072838E+002, 1.0553112E+002, 7.0939823E+001, 5.7140146E+001, 5.2146793E+001, 4.8364708E+001, 4.6717380E+001, 4.3655711E+001, 1.9191919E+002, 1.8841013E+002, 1.7431908E+002, 1.5856031E+002, 1.4916357E+002, 1.3381376E+002, 1.0293736E+002, 6.8380484E+001, 5.7568249E+001, 5.2484479E+001, 4.8565010E+001, 4.4076610E+001, 3.9127211E+001, 4.1211308E+002, 4.5269619E+002, 5.3578742E+002, 6.1500575E+002, 6.9621767E+002, 7.9486302E+002, 8.4955544E+002, 9.0099230E+002, 9.2450335E+002, 9.2382363E+002, 9.1991600E+002, 2.0705812E+002, 1.9520334E+002, 1.6659995E+002, 1.5561818E+002, 1.5031555E+002, 1.4324567E+002, 1.0879362E+002, 6.7900237E+001, 5.7526299E+001, 5.1786732E+001, 4.7795872E+001
 1.5000115E+003, 5.7719671E+002, 5.1651127E+002, 3.6848788E+002, 2.7976427E+002, 2.4599953E+002, 5.5952729E+002, 4.6558680E+002, 4.7744499E+002, 3.9413082E+002, 2.9780444E+002, 2.6920479E+002, 3.9795866E+002, 3.6980009E+002, 3.5945606E+002, 3.3936015E+002, 2.9685127E+002, 2.5081917E+002, 3.0362881E+002, 2.8420999E+002, 2.9444472E+002, 2.8837884E+002, 2.7090252E+002, 2.1339600E+002, 2.3301017E+002, 2.4329450E+002, 2.4652548E+002, 2.3327910E+002, 2.2223547E+002, 1.9997008E+002, 6.8815482E+002, 5.9062761E+002, 3.5726863E+002, 2.5579361E+002, 1.9665090E+002, 6.1556043E+002, 4.7463690E+002, 4.4694813E+002, 3.4938682E+002, 2.6161872E+002, 1.8988873E+002, 3.7009050E+002, 3.3261049E+002, 3.5432632E+002, 3.0939850E+002, 2.5881496E+002, 1.8484338E+002, 2.3463332E+002, 2.9642753E+002, 2.4346907E+002, 2.4208511E+002, 1.9919144E+002, 1.7693812E+002, 1.7839964E+002, 2.5404698E+002, 2.1617911E+002, 2.0375299E+002, 1.7276614E+002, 1.7005278E+002, 8.2724575E+002, 6.8528177E+002, 3.9564514E+002, 1.8736242E+002, 1.1986182E+002, 7.2143279E+002, 5.4395488E+002, 5.1579798E+002, 3.5946525E+002, 2.3263956E+002, 1.4115096E+002, 4.2511896E+002, 4.0905661E+002, 3.7166115E+002, 3.0351234E+002, 1.4893045E+002, 1.3536902E+002, 1.6580035E+002, 2.6747429E+002, 2.2295963E+002, 1.5859824E+002, 1.3145716E+002, 1.3649234E+002, 1.3395543E+002, 1.0794387E+002, 1.1857974E+002, 1.2644059E+002, 1.3116853E+002, 1.3293707E+002, 2.2349765E+002, 2.0482021E+002, 1.6606183E+002, 1.5068167E+002, 1.4125897E+002, 1.3171039E+002, 1.0600014E+002, 7.1810917E+001, 5.8619374E+001, 5.5694908E+001, 4.9155049E+001, 4.7662082E+001, 4.4241415E+001, 1.9455284E+002, 1.9019886E+002, 1.7179630E+002, 1.5992997E+002, 1.5158821E+002, 1.3679746E+002, 1.0449735E+002, 7.0435608E+001, 5.9389978E+001, 5.4139542E+001, 5.0162033E+001, 4.6938323E+001, 3.9846104E+001, 4.8129792E+002, 5.3327910E+002, 6.0781180E+002, 6.5591147E+002, 7.0624598E+002, 7.8928642E+002, 8.4636853E+002, 8.8011162E+002, 9.0334110E+002, 9.3140711E+002, 9.5048455E+002, 2.1719374E+002, 1.9977921E+002, 1.7299494E+002, 1.6100923E+002, 1.4982243E+002, 1.3810278E+002, 1.0444582E+002, 6.4709413E+001, 5.4343709E+001, 5.1101838E+001, 4.5504143E+001
 1.5200108E+003, 4.5386886E+002, 4.3270243E+002, 3.6534792E+002, 3.1130040E+002, 2.6138015E+002, 4.7994410E+002, 4.1958874E+002, 4.6253657E+002, 3.9563961E+002, 2.8832786E+002, 2.2359030E+002, 4.1558495E+002, 3.3804679E+002, 4.0200095E+002, 3.5479380E+002, 2.7601274E+002, 2.2846015E+002, 2.8335644E+002, 3.2886453E+002, 3.5133784E+002, 2.9237173E+002, 2.4123841E+002, 2.1137579E+002, 2.1934528E+002, 3.0010249E+002, 2.9741566E+002, 2.5257411E+002, 2.3434892E+002, 1.9133736E+002, 5.9854018E+002, 5.3343439E+002, 3.5570427E+002, 2.7281335E+002, 1.9999594E+002, 5.7023324E+002, 5.0973217E+002, 5.0832930E+002, 3.7993471E+002, 2.5035079E+002, 1.9075841E+002, 4.3088685E+002, 4.2334491E+002, 4.2110880E+002, 2.8100341E+002, 2.0897906E+002, 1.7645692E+002, 2.3498699E+002, 2.9248066E+002, 2.7958029E+002, 2.3272317E+002, 1.7509594E+002, 1.6903255E+002, 1.6844209E+002, 2.0878658E+002, 2.0883472E+002, 1.9792919E+002, 1.6892658E+002, 1.6493910E+002, 7.5611139E+002, 6.5476467E+002, 4.0610331E+002, 1.9446810E+002, 1.4028413E+002, 7.1624160E+002, 6.1413472E+002, 5.5046685E+002, 4.0146067E+002, 2.3820357E+002, 1.5291925E+002, 3.7856244E+002, 3.4687746E+002, 3.1897699E+002, 2.1360134E+002, 1.5699215E+002, 1.4500080E+002, 1.5571461E+002, 2.0333567E+002, 2.3423301E+002, 1.6652732E+002, 1.6382141E+002, 1.4424215E+002, 1.4157119E+002, 1.3735232E+002, 1.5429633E+002, 1.4914833E+002, 1.3738474E+002, 1.4019371E+002, 2.2220387E+002, 2.0221276E+002, 1.6423209E+002, 1.5099894E+002, 1.4136484E+002, 1.3028008E+002, 1.0893687E+002, 6.8168648E+001, 5.8028482E+001, 5.1373540E+001, 4.8666902E+001, 4.7096893E+001, 4.3372334E+001, 1.9422551E+002, 1.8916845E+002, 1.7737335E+002, 1.6360181E+002, 1.4878525E+002, 1.3713382E+002, 1.0289627E+002, 6.9637248E+001, 5.8068252E+001, 5.4923658E+001, 5.0997933E+001, 4.6867707E+001, 4.0037938E+001, 3.9253581E+002, 4.0518894E+002, 4.9209578E+002, 5.5522958E+002, 6.2173804E+002, 7.2112754E+002, 7.7905981E+002, 8.3429814E+002, 8.8636675E+002, 9.2093419E+002, 9.1443551E+002, 2.0556199E+002, 1.9434546E+002, 1.7197275E+002, 1.5477044E+002, 1.4928126E+002, 1.4005776E+002, 1.0351881E+002, 7.1175370E+001, 5.4493162E+001, 5.0943319E+001, 4.3075567E+001
 1.5400043E+003, 4.2787875E+002, 3.9013426E+002, 3.2257635E+002, 2.7076483E+002, 2.5519231E+002, 4.4292942E+002, 4.2062727E+002, 4.1721854E+002, 3.6958702E+002, 2.8613938E+002, 2.3811627E+002, 3.7026629E+002, 3.4789358E+002, 3.8154280E+002, 3.6089069E+002, 2.9114864E+002, 2.3777260E+002, 3.1282338E+002, 2.9539528E+002, 3.3158329E+002, 3.2035687E+002, 2.6687512E+002, 2.3777803E+002, 2.4404802E+002, 2.9429792E+002, 2.9450690E+002, 2.6851729E+002, 2.4395714E+002, 2.2323490E+002, 5.5050622E+002, 4.3381789E+002, 3.3411481E+002, 2.7664909E+002, 2.2036276E+002, 5.3549147E+002, 4.8820597E+002, 4.5824731E+002, 3.4430336E+002, 2.3425412E+002, 1.7536235E+002, 3.8472412E+002, 3.5265936E+002, 3.8780833E+002, 3.1266224E+002, 2.0603666E+002, 1.7444278E+002, 2.1798686E+002, 2.9704279E+002, 2.9874883E+002, 2.3190623E+002, 1.8178519E+002, 1.7424590E+002, 1.7301030E+002, 2.1305758E+002, 2.5576836E+002, 2.0211699E+002, 1.7677595E+002, 1.6934416E+002, 7.3227420E+002, 5.2966778E+002, 3.3044784E+002, 2.8186747E+002, 2.3750521E+002, 6.3493165E+002, 5.9037805E+002, 5.1411329E+002, 3.7669594E+002, 1.9088789E+002, 1.4341208E+002, 3.9830606E+002, 3.9246821E+002, 4.1393657E+002, 2.3850808E+002, 1.7281517E+002, 1.5745494E+002, 1.5305440E+002, 2.4699272E+002, 3.1535572E+002, 1.9337245E+002, 1.5615152E+002, 1.4872478E+002, 1.2722464E+002, 1.6744370E+002, 2.0357705E+002, 1.3702957E+002, 1.2391357E+002, 1.2724511E+002, 2.2286693E+002, 2.0731880E+002, 1.6748782E+002, 1.5034274E+002, 1.4470778E+002, 1.3261703E+002, 1.1084022E+002, 7.3067690E+001, 5.9256504E+001, 5.2646383E+001, 4.8825974E+001, 4.6917116E+001, 4.5563060E+001, 1.9707744E+002, 1.8850716E+002, 1.7334889E+002, 1.5931675E+002, 1.5008495E+002, 1.3575070E+002, 1.0466514E+002, 7.0330293E+001, 5.7704372E+001, 5.4132369E+001, 4.9971348E+001, 4.6482838E+001, 4.0785687E+001, 3.7542980E+002, 3.8255311E+002, 4.5349705E+002, 5.1673438E+002, 5.7332452E+002, 6.8497162E+002, 7.5736332E+002, 8.2549524E+002, 8.7673117E+002, 9.3349138E+002, 9.6654864E+002, 2.1818449E+002, 2.0161933E+002, 1.7504282E+002, 1.5627022E+002, 1.5021269E+002, 1.4582191E+002, 1.0508391E+002, 6.9430664E+001, 5.4634563E+001, 5.1067325E+001, 4.4425914E+001
