s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 5.4001108E+002, 1.6450783E+002, 1.8857854E+002, 1.7545907E+002, 1.6658107E+002, 1.6294262E+002, 1.8273438E+002, 1.6693129E+002, 1.8097597E+002, 1.8092352E+002, 1.8537085E+002, 1.7670805E+002, 1.7532220E+002, 1.4658156E+002, 1.6084975E+002, 1.5992363E+002, 1.5856706E+002, 1.4473510E+002, 1.3695375E+002, 1.1806340E+002, 1.2888505E+002, 1.2579220E+002, 1.1839558E+002, 1.2475446E+002, 1.1697189E+002, 9.5099916E+001, 1.0185624E+002, 1.0685537E+002, 1.0167385E+002, 1.0448776E+002, 1.4193792E+002, 2.0728253E+002, 2.2417071E+002, 1.9234575E+002, 1.6432837E+002, 1.8048483E+002, 1.4593973E+002, 2.2053544E+002, 2.2098916E+002, 1.9658029E+002, 1.4990660E+002, 2.0955073E+002, 1.3575801E+002, 1.5649372E+002, 1.8244497E+002, 1.5793405E+002, 1.3006455E+002, 1.3726712E+002, 1.0981843E+002, 1.1902418E+002, 1.2670518E+002, 1.1880401E+002, 1.1428603E+002, 1.0728926E+002, 9.1663324E+001, 9.4005306E+001, 9.6431167E+001, 9.5092807E+001, 9.3892835E+001, 1.0804678E+002, 2.2992752E+002, 3.0990511E+002, 2.2886817E+002, 1.4063817E+002, 1.8430464E+002, 1.1991504E+002, 2.5286224E+002, 3.3811760E+002, 2.4115227E+002, 1.3758819E+002, 2.5336523E+002, 1.1244329E+002, 1.4555251E+002, 2.0369034E+002, 1.8065384E+002, 1.0723101E+002, 1.3763042E+002, 9.0240982E+001, 9.4620608E+001, 1.0485223E+002, 9.1952870E+001, 8.5569592E+001, 8.5195742E+001, 7.9780676E+001, 7.4164046E+001, 8.0998962E+001, 8.2305340E+001, 8.0589861E+001, 1.1636238E+002, 1.0705942E+002, 9.5860946E+001, 9.2149450E+001, 8.4319680E+001, 7.5584040E+001, 6.4978310E+001, 4.9613989E+001, 3.9988271E+001, 3.3630393E+001, 3.2080319E+001, 3.1830183E+001, 3.1957488E+001, 1.1949290E+002, 1.0687385E+002, 9.5940729E+001, 9.1955621E+001, 8.6807525E+001, 7.8518570E+001, 6.2122642E+001, 4.9748683E+001, 3.7530791E+001, 3.5508307E+001, 3.3413955E+001, 3.2063697E+001, 3.0730686E+001, 1.1047523E+002, 1.1019629E+002, 1.0817866E+002, 1.0411339E+002, 9.9084746E+001, 9.2503489E+001, 7.5194200E+001, 5.7473179E+001, 3.5234471E+001, 3.3814809E+001, 3.2117490E+001, 1.8644303E+002, 1.7412604E+002, 1.8106241E+002, 1.9529149E+002, 2.2201764E+002, 2.6279867E+002, 3.0900129E+002, 3.8594462E+002, 4.7881669E+002, 5.8400653E+002, 7.5672832E+002
 5.6000172E+002, 1.6445786E+002, 1.8389247E+002, 1.8181632E+002, 1.6763891E+002, 1.5256407E+002, 1.6987578E+002, 1.5407917E+002, 1.7262723E+002, 1.8875339E+002, 1.8599237E+002, 1.6165466E+002, 1.7177568E+002, 1.3375366E+002, 1.4238666E+002, 1.5429377E+002, 1.5442849E+002, 1.4854956E+002, 1.4606409E+002, 1.1308282E+002, 1.3001782E+002, 1.3849854E+002, 1.3148996E+002, 1.2578164E+002, 1.2013812E+002, 1.0198422E+002, 1.0926964E+002, 1.1298416E+002, 1.1617969E+002, 1.1852989E+002, 1.6091872E+002, 1.9879949E+002, 2.1539207E+002, 1.9369890E+002, 1.4310324E+002, 1.9171717E+002, 1.4566448E+002, 1.8611852E+002, 1.9758813E+002, 2.0334683E+002, 1.5197398E+002, 1.9317715E+002, 1.1550531E+002, 1.5587634E+002, 1.7318797E+002, 1.7400214E+002, 1.2462286E+002, 1.4142939E+002, 1.1588172E+002, 1.2650547E+002, 1.2585482E+002, 1.1276724E+002, 1.1014590E+002, 1.0090031E+002, 1.0940647E+002, 1.0327443E+002, 9.4209349E+001, 9.2348804E+001, 9.2606294E+001, 1.3230898E+002, 2.2355008E+002, 2.9682776E+002, 2.1848100E+002, 1.4596577E+002, 2.0043846E+002, 1.5380434E+002, 2.0195518E+002, 3.1732069E+002, 2.4561571E+002, 1.1304845E+002, 2.4167142E+002, 1.3363039E+002, 1.5627479E+002, 1.9837111E+002, 1.4902536E+002, 1.0274254E+002, 1.3139710E+002, 1.0914998E+002, 1.0401959E+002, 1.1217432E+002, 9.5488318E+001, 8.4920016E+001, 8.4253847E+001, 8.0460456E+001, 8.1916464E+001, 8.1310135E+001, 8.1906645E+001, 8.2997520E+001, 1.1645748E+002, 1.0797700E+002, 9.6033134E+001, 9.2572585E+001, 8.5550505E+001, 7.7298687E+001, 6.8317044E+001, 4.7963573E+001, 4.1447985E+001, 3.3574588E+001, 3.2338768E+001, 3.2255156E+001, 3.2354690E+001, 1.2050628E+002, 1.0772486E+002, 9.5593267E+001, 9.2625183E+001, 8.7649396E+001, 7.9840355E+001, 6.4419870E+001, 5.3132853E+001, 3.7948617E+001, 3.5556598E+001, 3.3559480E+001, 3.2255897E+001, 3.1192665E+001, 1.0986529E+002, 1.1095174E+002, 1.0856151E+002, 1.0376118E+002, 9.9199584E+001, 9.2797641E+001, 7.9546527E+001, 6.2295106E+001, 3.4958200E+001, 3.3763240E+001, 3.2356039E+001, 1.8934383E+002, 1.7844046E+002, 1.8940855E+002, 2.0403794E+002, 2.2476856E+002, 2.6796463E+002, 3.0246746E+002, 3.7970708E+002, 5.1154536E+002, 6.2521062E+002, 6.8553988E+002
 5.8002285E+002, 1.9904403E+002, 2.1159257E+002, 1.9243213E+002, 1.7858988E+002, 1.6281618E+002, 2.0622946E+002, 1.7193083E+002, 1.9350008E+002, 1.9806586E+002, 1.7569885E+002, 1.4724605E+002, 1.8001446E+002, 1.4328932E+002, 1.5315369E+002, 1.5392792E+002, 1.5041100E+002, 1.3759280E+002, 1.3271982E+002, 1.0817740E+002, 1.1810996E+002, 1.3442128E+002, 1.1957637E+002, 1.1208107E+002, 1.1121911E+002, 1.0132152E+002, 1.0044133E+002, 1.0623259E+002, 1.1674271E+002, 1.0820574E+002, 1.8165968E+002, 2.5322148E+002, 2.4224781E+002, 2.0231177E+002, 1.6948114E+002, 2.1533215E+002, 1.4465260E+002, 2.0833996E+002, 2.2502532E+002, 1.7540775E+002, 1.5952216E+002, 1.8458285E+002, 1.3304281E+002, 1.4998410E+002, 1.6840820E+002, 1.3419332E+002, 1.0796518E+002, 1.2729590E+002, 1.0839866E+002, 1.0816569E+002, 1.1143249E+002, 1.0826183E+002, 9.6714602E+001, 9.6550896E+001, 9.7289376E+001, 9.6175765E+001, 9.3467605E+001, 9.6612832E+001, 9.5094376E+001, 1.5330199E+002, 2.8360035E+002, 3.4645942E+002, 2.7757700E+002, 1.8417475E+002, 2.3285151E+002, 1.2143809E+002, 2.2081167E+002, 3.0097542E+002, 2.1472509E+002, 1.1532187E+002, 2.1356263E+002, 1.2212146E+002, 1.6880979E+002, 1.7458803E+002, 1.4702642E+002, 8.8795000E+001, 1.3110077E+002, 9.1069717E+001, 9.4408945E+001, 9.5791092E+001, 9.1652139E+001, 8.1781751E+001, 8.2842922E+001, 8.0836108E+001, 7.8184862E+001, 7.9852101E+001, 8.2541844E+001, 8.2006561E+001, 1.2050065E+002, 1.0857787E+002, 9.7637105E+001, 9.3840229E+001, 8.8008572E+001, 8.1502883E+001, 7.3236602E+001, 4.9543466E+001, 4.1210776E+001, 3.5258842E+001, 3.2633081E+001, 3.2532454E+001, 3.2641311E+001, 1.2121176E+002, 1.0727297E+002, 9.7757840E+001, 9.3853513E+001, 9.0592819E+001, 8.1890721E+001, 6.6703840E+001, 5.0150087E+001, 3.8586045E+001, 3.5720928E+001, 3.3982949E+001, 3.2693313E+001, 3.1332650E+001, 1.1137291E+002, 1.1105859E+002, 1.0871823E+002, 1.0575457E+002, 1.0198833E+002, 9.5402291E+001, 8.3795763E+001, 5.3500516E+001, 3.4843366E+001, 3.3641132E+001, 3.2678541E+001, 1.9533876E+002, 1.8727735E+002, 1.8970399E+002, 2.0743231E+002, 2.3934003E+002, 3.0838161E+002, 3.5987258E+002, 4.2884065E+002, 5.2592837E+002, 6.1998829E+002, 6.2481666E+002
 6.0001503E+002, 1.7590027E+002, 2.1317314E+002, 2.0366197E+002, 1.9892012E+002, 1.7524578E+002, 2.0234320E+002, 1.7923358E+002, 2.0457846E+002, 2.0285462E+002, 1.8217584E+002, 1.6646816E+002, 1.8850306E+002, 1.3191885E+002, 1.4873036E+002, 1.6389903E+002, 1.6080649E+002, 1.4375992E+002, 1.3980088E+002, 1.1132765E+002, 1.1698486E+002, 1.2754449E+002, 1.2296754E+002, 1.2307726E+002, 1.1759237E+002, 1.0812074E+002, 1.1074593E+002, 1.1768955E+002, 1.2353833E+002, 1.1520973E+002, 1.6733167E+002, 2.4770722E+002, 2.8206539E+002, 2.3779556E+002, 1.4779981E+002, 2.1866571E+002, 1.5832397E+002, 2.1994573E+002, 2.2487263E+002, 2.0009757E+002, 1.5836306E+002, 1.7296651E+002, 1.0665417E+002, 1.3749590E+002, 1.7075473E+002, 1.4571958E+002, 1.2054676E+002, 1.3109355E+002, 1.1237754E+002, 1.1337015E+002, 1.1335094E+002, 1.1557203E+002, 9.7972095E+001, 9.9765171E+001, 9.5220577E+001, 9.8603569E+001, 1.0525613E+002, 1.0048758E+002, 9.6233160E+001, 1.7135779E+002, 2.6879760E+002, 3.8567714E+002, 2.6298698E+002, 1.6204769E+002, 2.5055071E+002, 1.2567547E+002, 2.3642004E+002, 3.1402716E+002, 2.2490773E+002, 1.5161774E+002, 2.0727710E+002, 1.1637040E+002, 1.4780009E+002, 1.6221043E+002, 1.4511222E+002, 1.0578058E+002, 1.4010220E+002, 9.7064379E+001, 1.1781154E+002, 1.1196933E+002, 1.0465143E+002, 8.4884244E+001, 8.7398429E+001, 8.3298209E+001, 8.3347014E+001, 8.1680229E+001, 8.6830811E+001, 8.5172289E+001, 1.2404405E+002, 1.0982397E+002, 9.6587311E+001, 9.3091403E+001, 9.0265652E+001, 8.1388000E+001, 6.6821215E+001, 4.7752095E+001, 4.0280801E+001, 3.5399080E+001, 3.2834067E+001, 3.2571163E+001, 3.2269558E+001, 1.1877022E+002, 1.1119882E+002, 9.8877598E+001, 9.5679727E+001, 9.1232658E+001, 8.2806589E+001, 6.9061085E+001, 5.1472719E+001, 4.0003108E+001, 3.5981266E+001, 3.4238773E+001, 3.2821688E+001, 3.1209064E+001, 1.0892327E+002, 1.0836745E+002, 1.0628537E+002, 1.0277488E+002, 9.9362895E+001, 9.3504831E+001, 8.5014585E+001, 5.5694630E+001, 3.4968792E+001, 3.3751667E+001, 3.2912969E+001, 2.0335303E+002, 1.9744194E+002, 2.1611676E+002, 2.4588396E+002, 2.9351679E+002, 3.4845447E+002, 3.9693886E+002, 4.6110511E+002, 4.9667267E+002, 5.1309916E+002, 4.5970622E+002
 6.2001044E+002, 1.8879635E+002, 1.8676034E+002, 1.8034265E+002, 1.6177722E+002, 1.4577904E+002, 1.9686684E+002, 1.7869530E+002, 1.8539454E+002, 1.8346104E+002, 1.6968149E+002, 1.4934725E+002, 1.7641063E+002, 1.5097539E+002, 1.5476433E+002, 1.6115325E+002, 1.5240992E+002, 1.3616530E+002, 1.4522734E+002, 1.3028899E+002, 1.3212256E+002, 1.3125417E+002, 1.2852093E+002, 1.1530477E+002, 1.1204650E+002, 1.1169252E+002, 1.1511658E+002, 1.1082736E+002, 1.0796420E+002, 1.0655532E+002, 1.6891912E+002, 2.0020452E+002, 1.9823391E+002, 1.7132635E+002, 1.4574343E+002, 2.1263007E+002, 1.7605627E+002, 2.1210302E+002, 2.0974397E+002, 1.8816624E+002, 1.4488597E+002, 1.8246601E+002, 1.4449548E+002, 1.5963616E+002, 1.6473992E+002, 1.4537773E+002, 1.2095796E+002, 1.3617295E+002, 1.1728588E+002, 1.2418129E+002, 1.2861675E+002, 1.0947448E+002, 1.0331382E+002, 1.0475038E+002, 9.5897818E+001, 9.9741591E+001, 1.0182890E+002, 9.8642854E+001, 9.5118133E+001, 1.4842666E+002, 2.1236475E+002, 2.4236805E+002, 2.1014578E+002, 1.3989761E+002, 2.0734046E+002, 1.5781331E+002, 2.8355331E+002, 2.8119123E+002, 2.1354296E+002, 1.3800030E+002, 2.1911227E+002, 1.2468900E+002, 1.8341247E+002, 1.8112445E+002, 1.5736924E+002, 1.1110669E+002, 1.6774803E+002, 1.0364697E+002, 1.0886010E+002, 1.1861754E+002, 1.1581850E+002, 8.8451918E+001, 8.7418957E+001, 8.3220135E+001, 8.5480414E+001, 8.6997060E+001, 8.4964786E+001, 8.5341686E+001, 1.2076311E+002, 1.1224196E+002, 1.0052596E+002, 9.6555443E+001, 8.9440458E+001, 8.2633374E+001, 6.9797795E+001, 5.3860545E+001, 4.1335708E+001, 3.7013823E+001, 3.3129921E+001, 3.2925798E+001, 3.2590280E+001, 1.2483860E+002, 1.1453049E+002, 9.8348104E+001, 9.4730196E+001, 8.9739753E+001, 8.2095273E+001, 7.2438870E+001, 5.2291019E+001, 3.9995655E+001, 3.6323276E+001, 3.4350909E+001, 3.3136198E+001, 3.1577189E+001, 1.1457293E+002, 1.1408344E+002, 1.1171619E+002, 1.0863296E+002, 1.0440849E+002, 9.7987630E+001, 8.2498705E+001, 6.5289636E+001, 3.5264102E+001, 3.3991236E+001, 3.3056112E+001, 1.8063284E+002, 1.7689058E+002, 1.8100787E+002, 1.8725385E+002, 1.9856380E+002, 2.2173578E+002, 2.6081569E+002, 3.5441553E+002, 4.5185907E+002, 4.9718682E+002, 5.0317060E+002
 6.4000405E+002, 1.5406338E+002, 1.7863609E+002, 1.8077190E+002, 1.7786406E+002, 1.6470144E+002, 1.6461711E+002, 1.6572259E+002, 1.7586639E+002, 1.8093658E+002, 1.7451884E+002, 1.5764204E+002, 1.7406728E+002, 1.5170678E+002, 1.5540662E+002, 1.5475837E+002, 1.5126716E+002, 1.4396382E+002, 1.4869541E+002, 1.3190602E+002, 1.4223050E+002, 1.4351555E+002, 1.4680372E+002, 1.3963566E+002, 1.3297988E+002, 1.1772513E+002, 1.2637320E+002, 1.2624015E+002, 1.2743432E+002, 1.1671901E+002, 1.6419159E+002, 1.9394038E+002, 2.0949537E+002, 2.0673678E+002, 1.8925471E+002, 1.7548608E+002, 1.5041824E+002, 1.9245236E+002, 1.9662468E+002, 1.8799087E+002, 1.4561532E+002, 1.9934207E+002, 1.4401026E+002, 1.6668413E+002, 1.8164150E+002, 1.7420223E+002, 1.3100787E+002, 1.5798631E+002, 1.1153289E+002, 1.3548214E+002, 1.4039104E+002, 1.5341781E+002, 1.2161091E+002, 1.3436251E+002, 9.6385105E+001, 1.0669588E+002, 1.0787426E+002, 1.1288362E+002, 1.1356627E+002, 1.4578441E+002, 2.2266712E+002, 2.8566042E+002, 2.8246574E+002, 2.1384654E+002, 1.8022516E+002, 1.2073170E+002, 2.1082826E+002, 2.8650035E+002, 2.0864832E+002, 1.1553908E+002, 2.3293382E+002, 1.0949819E+002, 1.6803063E+002, 2.4325715E+002, 1.9385059E+002, 1.0586193E+002, 2.3023527E+002, 9.0219957E+001, 1.0863775E+002, 1.5146727E+002, 1.4373545E+002, 8.7480761E+001, 1.0192009E+002, 8.5564948E+001, 8.4960644E+001, 9.5069541E+001, 9.7058255E+001, 8.7246789E+001, 1.2962133E+002, 1.1587880E+002, 9.8882851E+001, 9.6702135E+001, 9.2074877E+001, 8.3010500E+001, 7.1514900E+001, 5.0860956E+001, 4.1399247E+001, 3.6400760E+001, 3.3467341E+001, 3.3274205E+001, 3.2883241E+001, 1.1991755E+002, 1.1278945E+002, 9.8999091E+001, 9.6639447E+001, 9.2197057E+001, 8.6632526E+001, 7.7174728E+001, 5.2007929E+001, 4.0676282E+001, 3.6820963E+001, 3.4946362E+001, 3.3432015E+001, 3.1815843E+001, 1.1515882E+002, 1.1510571E+002, 1.1272459E+002, 1.0908511E+002, 1.0480461E+002, 9.7927696E+001, 7.7022593E+001, 4.9515040E+001, 3.6885841E+001, 3.4082108E+001, 3.3081256E+001, 1.8145909E+002, 1.8144174E+002, 1.8642300E+002, 2.0163206E+002, 2.3559521E+002, 2.6981033E+002, 3.1234920E+002, 3.7052575E+002, 4.4786294E+002, 5.1850912E+002, 5.9726444E+002
 6.6000919E+002, 1.8109690E+002, 2.0724460E+002, 1.8116716E+002, 1.6559287E+002, 1.4855239E+002, 1.9753781E+002, 1.7035892E+002, 1.9504880E+002, 1.7235163E+002, 1.6327443E+002, 1.4792431E+002, 1.7413408E+002, 1.5214527E+002, 1.6674723E+002, 1.5818615E+002, 1.5152678E+002, 1.3419262E+002, 1.4063997E+002, 1.2830004E+002, 1.3762070E+002, 1.3667049E+002, 1.2548150E+002, 1.1560167E+002, 1.1100005E+002, 1.1864124E+002, 1.1461443E+002, 1.1381634E+002, 1.1261919E+002, 1.0250651E+002, 1.8918676E+002, 2.3550393E+002, 2.0563730E+002, 1.6547662E+002, 1.5085850E+002, 2.0482338E+002, 1.6844173E+002, 2.1847911E+002, 1.9236267E+002, 1.5685264E+002, 1.4177358E+002, 2.0350525E+002, 1.4697291E+002, 1.5588802E+002, 1.7909219E+002, 1.3961510E+002, 1.2220157E+002, 1.3929191E+002, 1.2370761E+002, 1.2783849E+002, 1.2659395E+002, 1.1412893E+002, 1.1030485E+002, 1.1409086E+002, 9.8101871E+001, 1.0069727E+002, 1.0921261E+002, 1.0963769E+002, 1.0345732E+002, 1.8875604E+002, 2.8635461E+002, 2.8192784E+002, 1.9545375E+002, 1.4755152E+002, 2.3319606E+002, 1.5236223E+002, 2.6068066E+002, 2.4413164E+002, 1.5490486E+002, 1.0256792E+002, 2.6703355E+002, 1.3336348E+002, 1.8770230E+002, 2.0385649E+002, 1.6278443E+002, 9.5042591E+001, 1.4583785E+002, 1.0452919E+002, 1.0800010E+002, 1.2536171E+002, 1.1180161E+002, 9.3261932E+001, 9.6697200E+001, 8.8834588E+001, 8.7147131E+001, 8.5310043E+001, 8.6466888E+001, 8.4521875E+001, 1.2570703E+002, 1.1592981E+002, 9.9504548E+001, 9.7725242E+001, 9.5546447E+001, 8.7028490E+001, 7.4295244E+001, 5.1776947E+001, 3.9976417E+001, 3.6082624E+001, 3.3772418E+001, 3.3472369E+001, 3.3101751E+001, 1.1760104E+002, 1.0788257E+002, 1.0020296E+002, 9.6752123E+001, 9.4229130E+001, 8.9265855E+001, 7.7518178E+001, 4.9976868E+001, 4.0187644E+001, 3.6964771E+001, 3.5035909E+001, 3.3229149E+001, 3.1583561E+001, 1.1403347E+002, 1.1404384E+002, 1.1107106E+002, 1.0826966E+002, 1.0596818E+002, 1.0169727E+002, 8.6902085E+001, 5.2731397E+001, 3.8553540E+001, 3.4373188E+001, 3.3258488E+001, 1.8960355E+002, 1.7423008E+002, 1.7554856E+002, 1.8656211E+002, 2.0505576E+002, 2.3695669E+002, 2.7502260E+002, 3.2555366E+002, 3.8597617E+002, 4.8507994E+002, 5.9424713E+002
 6.8002162E+002, 1.7713219E+002, 1.9928308E+002, 2.0532343E+002, 1.8371099E+002, 1.6626706E+002, 1.8519151E+002, 1.6671058E+002, 1.9609762E+002, 2.0512340E+002, 2.0071886E+002, 1.6415917E+002, 1.8694338E+002, 1.4374686E+002, 1.5781449E+002, 1.8167352E+002, 1.8088213E+002, 1.5048991E+002, 1.6039915E+002, 1.2108136E+002, 1.3366956E+002, 1.3755141E+002, 1.3423913E+002, 1.1563621E+002, 1.0778574E+002, 1.0742857E+002, 1.0996532E+002, 1.1013382E+002, 1.0268342E+002, 1.0221739E+002, 1.7484370E+002, 2.1446292E+002, 2.3482202E+002, 2.1503745E+002, 1.4437851E+002, 1.9307820E+002, 1.5643685E+002, 2.1112470E+002, 2.4909858E+002, 2.3607986E+002, 1.5834653E+002, 1.9882786E+002, 1.1580789E+002, 1.5137489E+002, 1.8767181E+002, 1.9153373E+002, 1.3394643E+002, 1.5374458E+002, 1.0213651E+002, 1.1549508E+002, 1.1811884E+002, 1.1705105E+002, 1.0068925E+002, 9.9461485E+001, 9.7103764E+001, 9.9252197E+001, 9.8430405E+001, 9.8329525E+001, 9.8736246E+001, 1.5883292E+002, 2.4804505E+002, 3.1527220E+002, 2.2874582E+002, 1.5312588E+002, 1.7295729E+002, 1.1412117E+002, 2.1626193E+002, 3.5476918E+002, 2.6728111E+002, 1.7167156E+002, 2.4199882E+002, 1.0571716E+002, 1.5968113E+002, 1.7741677E+002, 1.9360707E+002, 1.1084529E+002, 1.2513919E+002, 9.0973882E+001, 1.0207355E+002, 1.0486998E+002, 1.1109933E+002, 9.2032966E+001, 9.0686947E+001, 8.8880439E+001, 9.0276339E+001, 9.3057200E+001, 9.0497910E+001, 8.8673617E+001, 1.2665652E+002, 1.1532194E+002, 1.0331635E+002, 9.9321265E+001, 9.4217365E+001, 8.6778447E+001, 7.5277582E+001, 5.2724875E+001, 3.9505287E+001, 3.5942161E+001, 3.3874164E+001, 3.3543587E+001, 3.3366044E+001, 1.2812494E+002, 1.1414244E+002, 1.0179228E+002, 9.8699397E+001, 9.3279759E+001, 9.0650476E+001, 7.4085336E+001, 5.1760893E+001, 4.1078942E+001, 3.7900576E+001, 3.5467763E+001, 3.3126893E+001, 3.1601441E+001, 1.1650654E+002, 1.1706164E+002, 1.1364756E+002, 1.0964788E+002, 1.0687665E+002, 1.0375376E+002, 9.4644138E+001, 6.4138465E+001, 3.8740324E+001, 3.4876356E+001, 3.3667214E+001, 1.9120897E+002, 1.9528404E+002, 2.1507292E+002, 2.2583502E+002, 2.3530529E+002, 2.6998595E+002, 3.3181664E+002, 4.5135096E+002, 5.1933871E+002, 5.6235718E+002, 5.1770779E+002
 7.0002026E+002, 1.7349624E+002, 1.7943590E+002, 1.8667780E+002, 1.7849073E+002, 1.6167385E+002, 1.8791154E+002, 1.6550878E+002, 1.9126818E+002, 1.8758601E+002, 1.7890367E+002, 1.5884402E+002, 1.7988972E+002, 1.4029177E+002, 1.6295010E+002, 1.6868100E+002, 1.6185394E+002, 1.5713269E+002, 1.5600495E+002, 1.2587246E+002, 1.3894929E+002, 1.4447509E+002, 1.3847015E+002, 1.2682911E+002, 1.2999275E+002, 1.1310175E+002, 1.0962947E+002, 1.0964288E+002, 1.1476543E+002, 1.1699812E+002, 1.7028311E+002, 2.0080140E+002, 2.0994953E+002, 1.9839511E+002, 1.6739480E+002, 1.9278221E+002, 1.6364691E+002, 2.0158174E+002, 2.3247257E+002, 1.9045756E+002, 1.4479507E+002, 1.9676653E+002, 1.3472398E+002, 1.5962290E+002, 1.8051960E+002, 1.7415661E+002, 1.3430121E+002, 1.5260566E+002, 1.1300431E+002, 1.1771421E+002, 1.1854122E+002, 1.2845875E+002, 1.0526600E+002, 1.0908407E+002, 9.8052622E+001, 1.0622526E+002, 1.0006950E+002, 9.9115400E+001, 9.9048171E+001, 1.6639561E+002, 2.2590230E+002, 2.6552214E+002, 2.4439929E+002, 1.7115116E+002, 2.0350208E+002, 1.4932991E+002, 2.3658209E+002, 3.0221722E+002, 2.0003202E+002, 1.3611656E+002, 2.2951011E+002, 1.2916372E+002, 1.7031806E+002, 2.0814830E+002, 1.7699336E+002, 1.0484776E+002, 1.4946314E+002, 1.0066569E+002, 1.2698847E+002, 1.0859352E+002, 1.2666631E+002, 8.7848414E+001, 9.9360172E+001, 9.0962838E+001, 9.3095396E+001, 9.7149630E+001, 1.0705591E+002, 8.7798719E+001, 1.3007781E+002, 1.2435888E+002, 1.0508799E+002, 1.0111634E+002, 9.5934652E+001, 8.8040935E+001, 7.6078264E+001, 5.7264721E+001, 4.2621724E+001, 3.6818586E+001, 3.4541885E+001, 3.3626856E+001, 3.3798022E+001, 1.2769665E+002, 1.1860261E+002, 1.0197681E+002, 1.0013637E+002, 9.4276957E+001, 9.1016808E+001, 7.4010745E+001, 5.3028506E+001, 4.1040181E+001, 3.8354354E+001, 3.5949897E+001, 3.3742075E+001, 3.2071202E+001, 1.1433374E+002, 1.1480889E+002, 1.1341020E+002, 1.1030446E+002, 1.0777218E+002, 1.0099087E+002, 8.4684105E+001, 5.2521343E+001, 3.9030758E+001, 3.6354973E+001, 3.4503183E+001, 1.7409782E+002, 1.7866663E+002, 1.8946677E+002, 2.0086704E+002, 2.1766587E+002, 2.5185058E+002, 2.8462734E+002, 3.5414827E+002, 4.4461483E+002, 5.1989237E+002, 5.7529206E+002
 7.2000403E+002, 1.6574207E+002, 1.7075395E+002, 1.7675651E+002, 1.7280913E+002, 1.6446039E+002, 1.6800965E+002, 1.5960419E+002, 1.7089003E+002, 1.7277867E+002, 1.7152831E+002, 1.5672131E+002, 1.6857240E+002, 1.5204392E+002, 1.5797980E+002, 1.6622448E+002, 1.5947162E+002, 1.4787433E+002, 1.5988675E+002, 1.3560280E+002, 1.3928240E+002, 1.5081251E+002, 1.3968773E+002, 1.3394247E+002, 1.2725069E+002, 1.2437594E+002, 1.2247374E+002, 1.1606184E+002, 1.1264622E+002, 1.2350181E+002, 1.7373073E+002, 1.9664405E+002, 1.9325712E+002, 1.8923329E+002, 1.6475233E+002, 1.9330785E+002, 1.6957543E+002, 2.0314528E+002, 2.0657890E+002, 1.8281303E+002, 1.5603027E+002, 1.9661984E+002, 1.3141778E+002, 1.6180273E+002, 1.7714325E+002, 1.5264006E+002, 1.4067172E+002, 1.4004305E+002, 1.1847792E+002, 1.3534882E+002, 1.2625926E+002, 1.2222955E+002, 1.1142768E+002, 1.0485682E+002, 1.1074049E+002, 1.1379775E+002, 1.0171751E+002, 1.0155337E+002, 1.0116725E+002, 1.6789556E+002, 2.5310403E+002, 2.5456720E+002, 2.1027782E+002, 1.4017480E+002, 2.2331640E+002, 1.5796813E+002, 2.3663929E+002, 2.9910532E+002, 2.1585370E+002, 1.3776377E+002, 2.4452957E+002, 1.0616293E+002, 1.7742494E+002, 2.0186690E+002, 1.6068352E+002, 1.1706797E+002, 1.4737235E+002, 1.0209786E+002, 1.2322573E+002, 1.1776043E+002, 1.1419492E+002, 9.3975801E+001, 9.6862262E+001, 9.7622253E+001, 1.0770573E+002, 9.4926969E+001, 9.2614779E+001, 8.9362048E+001, 1.2564018E+002, 1.2232150E+002, 1.0541500E+002, 1.0016333E+002, 9.6188845E+001, 8.8189873E+001, 7.4030876E+001, 5.5111458E+001, 4.3497231E+001, 3.7222521E+001, 3.4643303E+001, 3.4065112E+001, 3.3931656E+001, 1.2572564E+002, 1.1495022E+002, 1.0262373E+002, 1.0075211E+002, 9.8016507E+001, 9.0002960E+001, 7.6380431E+001, 5.3974235E+001, 4.2234274E+001, 3.8347964E+001, 3.6435956E+001, 3.4505254E+001, 3.2432057E+001, 1.1562828E+002, 1.1505671E+002, 1.1268979E+002, 1.0948351E+002, 1.0513154E+002, 9.9893260E+001, 8.8148930E+001, 6.9337446E+001, 3.7175712E+001, 3.6160148E+001, 3.5508482E+001, 1.7922761E+002, 1.7286969E+002, 1.7758684E+002, 1.8729066E+002, 2.0014241E+002, 2.2861103E+002, 2.7279625E+002, 3.3713194E+002, 4.1041217E+002, 4.7289836E+002, 5.1739760E+002
