s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.0200129E+003, 2.9187543E+002, 3.3312766E+002, 3.1156423E+002, 2.8587969E+002, 2.6147345E+002, 3.4548794E+002, 3.2886910E+002, 3.3203461E+002, 3.1530939E+002, 2.7769251E+002, 2.5499499E+002, 3.1720910E+002, 3.0575474E+002, 3.1575344E+002, 2.9842230E+002, 2.7121421E+002, 2.6535771E+002, 2.7321067E+002, 2.6358919E+002, 2.7560852E+002, 2.7006663E+002, 2.4721399E+002, 2.3848233E+002, 2.3490603E+002, 2.1761620E+002, 2.3677670E+002, 2.3331385E+002, 2.1450226E+002, 2.1183460E+002, 2.9982643E+002, 3.7739507E+002, 3.9787865E+002, 3.0036406E+002, 2.4258913E+002, 3.4623974E+002, 3.0820654E+002, 3.9386924E+002, 3.6637365E+002, 2.9085844E+002, 2.3064741E+002, 3.8625625E+002, 3.0293952E+002, 3.4996501E+002, 3.3770498E+002, 2.6242748E+002, 2.1476026E+002, 2.8455552E+002, 2.7628566E+002, 3.1332713E+002, 2.9725412E+002, 2.5371552E+002, 1.8829224E+002, 2.0204753E+002, 2.2405655E+002, 2.2275891E+002, 2.2871710E+002, 2.0739336E+002, 1.8295136E+002, 2.8093451E+002, 4.1487555E+002, 4.5810571E+002, 3.0087637E+002, 2.3198440E+002, 3.9178858E+002, 2.6518744E+002, 5.1183432E+002, 4.4313366E+002, 3.2133965E+002, 2.1654050E+002, 5.2813104E+002, 3.5222051E+002, 4.6283928E+002, 4.2938650E+002, 2.7971158E+002, 1.9327775E+002, 3.5634641E+002, 2.9782156E+002, 3.2731293E+002, 3.2236310E+002, 2.1370279E+002, 1.6819664E+002, 1.6797859E+002, 1.9839825E+002, 1.9530534E+002, 1.9676467E+002, 1.7909342E+002, 1.6920267E+002, 2.0515163E+002, 1.9119795E+002, 1.7542315E+002, 1.6941941E+002, 1.6550991E+002, 1.5269023E+002, 1.3562432E+002, 9.8490014E+001, 6.7791605E+001, 5.3570265E+001, 5.2074773E+001, 5.0504320E+001, 4.7522171E+001, 2.1308450E+002, 1.9447317E+002, 1.7196714E+002, 1.6894843E+002, 1.6708917E+002, 1.5747242E+002, 1.3741325E+002, 9.4356095E+001, 6.5351532E+001, 6.0342914E+001, 5.3309160E+001, 5.0638075E+001, 4.4759037E+001, 2.0412917E+002, 2.0546162E+002, 2.0336762E+002, 1.9912326E+002, 1.9207831E+002, 1.8480428E+002, 1.7380668E+002, 1.1621816E+002, 5.4964164E+001, 5.0640950E+001, 5.0508240E+001, 3.1117281E+002, 3.0200248E+002, 3.1312858E+002, 3.5674068E+002, 3.9015635E+002, 4.1419164E+002, 4.2478061E+002, 4.7050030E+002, 4.7974373E+002, 5.1823061E+002, 5.5108018E+002
 1.0400031E+003, 3.1519649E+002, 3.0738654E+002, 2.7815636E+002, 2.8687979E+002, 2.7399030E+002, 3.1575656E+002, 3.1108284E+002, 3.1445798E+002, 3.1436693E+002, 2.7556383E+002, 2.4970644E+002, 3.2076795E+002, 2.9534809E+002, 3.0250364E+002, 2.9957209E+002, 2.7869800E+002, 2.3547559E+002, 2.7633275E+002, 2.7411237E+002, 2.8265196E+002, 2.5602431E+002, 2.5014153E+002, 2.1826561E+002, 2.1909348E+002, 2.4436264E+002, 2.3830778E+002, 2.1779883E+002, 2.1143516E+002, 2.0259548E+002, 3.4811192E+002, 3.7328772E+002, 3.4272632E+002, 2.9936746E+002, 2.3644173E+002, 3.8487539E+002, 3.1631559E+002, 3.7715961E+002, 3.6765762E+002, 2.9614144E+002, 2.1342199E+002, 3.7355845E+002, 2.8512251E+002, 3.6691553E+002, 3.5280638E+002, 2.5804851E+002, 1.9518443E+002, 2.6646442E+002, 2.4661952E+002, 3.1242544E+002, 2.8762708E+002, 2.1358924E+002, 1.8053834E+002, 1.8519408E+002, 2.2730264E+002, 2.5871145E+002, 2.3668948E+002, 1.9686327E+002, 1.7749985E+002, 3.1486632E+002, 4.3314114E+002, 4.4893706E+002, 3.1597638E+002, 2.3769190E+002, 4.4467293E+002, 3.4861756E+002, 4.8564364E+002, 4.4173046E+002, 3.0045220E+002, 2.2455487E+002, 5.1571516E+002, 3.3169033E+002, 4.7721821E+002, 4.3442855E+002, 3.2222987E+002, 1.8500226E+002, 3.6167373E+002, 2.3481801E+002, 3.3014771E+002, 3.4457815E+002, 2.5754781E+002, 1.7986745E+002, 1.9453842E+002, 1.7356660E+002, 1.9660452E+002, 2.2013849E+002, 1.9185420E+002, 1.7482909E+002, 2.0647215E+002, 1.9262398E+002, 1.7628828E+002, 1.6934677E+002, 1.6040977E+002, 1.5271861E+002, 1.4168067E+002, 9.3468223E+001, 6.6769858E+001, 5.5694985E+001, 5.3648904E+001, 5.0998908E+001, 4.6851007E+001, 2.1215587E+002, 2.0143717E+002, 1.7265685E+002, 1.6817662E+002, 1.6731890E+002, 1.5877539E+002, 1.4197393E+002, 9.9580399E+001, 6.6253673E+001, 6.0825976E+001, 5.3166670E+001, 5.0615006E+001, 4.3580784E+001, 2.0165303E+002, 2.0306789E+002, 2.0131087E+002, 1.9513257E+002, 1.8840405E+002, 1.8059680E+002, 1.6842042E+002, 9.9125155E+001, 5.6974165E+001, 5.1644713E+001, 5.1261852E+001, 2.8447702E+002, 2.6878810E+002, 2.9457332E+002, 3.2115110E+002, 3.4743298E+002, 3.8663460E+002, 4.4112000E+002, 5.2833533E+002, 5.4653017E+002, 5.4399163E+002, 5.9839198E+002
 1.0600150E+003, 2.7792712E+002, 2.7459909E+002, 2.7793981E+002, 2.8992255E+002, 2.6851713E+002, 2.8402243E+002, 2.9420053E+002, 2.8693683E+002, 2.8648734E+002, 2.7506164E+002, 2.5512582E+002, 2.9495598E+002, 2.9262263E+002, 2.9090798E+002, 2.8980834E+002, 2.6320258E+002, 2.4304211E+002, 2.7537847E+002, 2.5011651E+002, 2.7839663E+002, 2.7275864E+002, 2.4622750E+002, 2.2392363E+002, 2.3448040E+002, 2.3699104E+002, 2.4532594E+002, 2.5166216E+002, 2.2759984E+002, 2.1505432E+002, 2.9338659E+002, 3.1079059E+002, 3.3598710E+002, 3.1021651E+002, 2.7817700E+002, 3.2498377E+002, 3.1835843E+002, 3.3160742E+002, 3.2325480E+002, 2.8348080E+002, 2.2888237E+002, 3.3003361E+002, 2.9817515E+002, 3.1875754E+002, 3.1760664E+002, 2.6596486E+002, 2.2148271E+002, 2.7833330E+002, 2.9243319E+002, 2.9472163E+002, 2.8247447E+002, 2.3740965E+002, 1.9447203E+002, 1.9708778E+002, 2.2334910E+002, 2.5259915E+002, 2.5017200E+002, 2.0146301E+002, 1.7676993E+002, 2.5333911E+002, 3.7074517E+002, 4.2131945E+002, 3.5535190E+002, 2.5595010E+002, 4.0606244E+002, 3.3460305E+002, 4.2377019E+002, 4.4554636E+002, 2.7255041E+002, 2.1390861E+002, 4.7759028E+002, 3.0542982E+002, 4.3924193E+002, 4.3643284E+002, 2.6451094E+002, 1.8099357E+002, 3.3974338E+002, 2.3976137E+002, 3.6401696E+002, 3.5994722E+002, 2.5838875E+002, 1.8539481E+002, 2.0847447E+002, 1.8430924E+002, 2.0951643E+002, 2.5442973E+002, 1.9266201E+002, 1.7788936E+002, 2.0686857E+002, 1.9642372E+002, 1.8259802E+002, 1.6918916E+002, 1.6490361E+002, 1.5329802E+002, 1.4334149E+002, 9.9181242E+001, 6.4383149E+001, 5.5871832E+001, 5.3446792E+001, 5.1375198E+001, 4.8732548E+001, 2.0264593E+002, 1.9264680E+002, 1.7603571E+002, 1.7008223E+002, 1.6791878E+002, 1.5641535E+002, 1.4210661E+002, 9.9534674E+001, 6.6786352E+001, 5.9706966E+001, 5.3394443E+001, 5.1651992E+001, 4.3731718E+001, 2.0830231E+002, 2.0875228E+002, 2.0505369E+002, 1.9881981E+002, 1.9333578E+002, 1.8336743E+002, 1.5402980E+002, 7.5494749E+001, 5.5325138E+001, 5.2375097E+001, 5.1871033E+001, 2.9721506E+002, 2.8362062E+002, 2.8492299E+002, 3.1786458E+002, 3.4560560E+002, 3.9421858E+002, 4.3603185E+002, 4.8783814E+002, 5.2763470E+002, 6.1148644E+002, 5.4257746E+002
 1.0800127E+003, 2.6280546E+002, 2.8660142E+002, 3.0708745E+002, 2.9598037E+002, 2.7394817E+002, 3.0032679E+002, 3.0807907E+002, 3.2295355E+002, 3.1851269E+002, 3.0274051E+002, 2.6166841E+002, 3.1769186E+002, 3.0588841E+002, 3.2047668E+002, 3.0715165E+002, 2.7886718E+002, 2.4139195E+002, 2.8560883E+002, 2.7157498E+002, 2.9552521E+002, 2.8072093E+002, 2.5602638E+002, 2.3762067E+002, 2.2619176E+002, 2.2217502E+002, 2.2987120E+002, 2.3769110E+002, 2.2662085E+002, 2.2023861E+002, 2.6867396E+002, 3.2585596E+002, 3.4433914E+002, 3.0150724E+002, 2.7116423E+002, 3.4165265E+002, 3.0001274E+002, 4.1894819E+002, 3.7191154E+002, 2.8147712E+002, 2.3723435E+002, 3.9962673E+002, 2.9445408E+002, 3.9324235E+002, 3.5775665E+002, 2.8531810E+002, 2.4324056E+002, 2.9503429E+002, 2.5118747E+002, 2.8305039E+002, 2.5183749E+002, 2.3883640E+002, 2.0554167E+002, 2.1068473E+002, 2.1324233E+002, 2.0836444E+002, 2.2169981E+002, 2.1061815E+002, 1.9713890E+002, 2.7383358E+002, 3.9196715E+002, 4.1235175E+002, 3.3278843E+002, 2.5194579E+002, 3.6331757E+002, 2.9779536E+002, 4.6989845E+002, 5.2318046E+002, 3.0950743E+002, 2.1551050E+002, 5.4245970E+002, 3.0114748E+002, 5.0145577E+002, 4.4584052E+002, 3.3782675E+002, 2.2501151E+002, 3.1657777E+002, 2.2821403E+002, 3.2789133E+002, 2.6996733E+002, 2.0636048E+002, 2.1110982E+002, 1.9745979E+002, 1.7546694E+002, 1.7394364E+002, 1.8183694E+002, 1.7943198E+002, 1.7531956E+002, 2.1184773E+002, 1.9231207E+002, 1.7485625E+002, 1.6942866E+002, 1.6277618E+002, 1.5219269E+002, 1.3998828E+002, 9.9570934E+001, 6.6434076E+001, 5.5326729E+001, 5.3785855E+001, 5.0843702E+001, 4.7983346E+001, 2.1250075E+002, 1.8909297E+002, 1.7244905E+002, 1.7006015E+002, 1.6865328E+002, 1.6445860E+002, 1.4439946E+002, 9.2745938E+001, 6.6578654E+001, 6.0252767E+001, 5.4397952E+001, 5.1007462E+001, 4.5551407E+001, 2.0569641E+002, 2.0632513E+002, 2.0296800E+002, 1.9780177E+002, 1.9318908E+002, 1.8597012E+002, 1.6817646E+002, 9.4897372E+001, 5.4115347E+001, 5.2851140E+001, 5.2109530E+001, 3.0967856E+002, 2.9863934E+002, 3.1194885E+002, 3.2636615E+002, 3.4741191E+002, 3.8486428E+002, 4.1799492E+002, 4.9715283E+002, 6.0584617E+002, 6.9394115E+002, 7.3559514E+002
 1.1000148E+003, 2.7990391E+002, 2.8089362E+002, 2.8081116E+002, 2.8077077E+002, 2.5952978E+002, 3.0757859E+002, 3.1445161E+002, 3.1274501E+002, 3.0268848E+002, 2.8823332E+002, 2.5614507E+002, 3.1450554E+002, 3.1185771E+002, 3.0776847E+002, 2.9739267E+002, 2.6922594E+002, 2.4457290E+002, 2.7192428E+002, 2.7581294E+002, 2.7197100E+002, 2.5277589E+002, 2.3805429E+002, 2.2073403E+002, 2.1467769E+002, 2.2420889E+002, 2.2423913E+002, 2.3288187E+002, 2.1140547E+002, 2.0529108E+002, 3.0026960E+002, 3.3801680E+002, 2.8524525E+002, 2.5678385E+002, 2.3892454E+002, 3.5692870E+002, 3.5775129E+002, 3.8819364E+002, 3.4148955E+002, 2.8837546E+002, 2.2127044E+002, 3.5243379E+002, 3.3498102E+002, 3.4195674E+002, 3.0676265E+002, 2.6980379E+002, 2.3557828E+002, 2.6261481E+002, 2.7381305E+002, 2.8938299E+002, 2.6683196E+002, 2.2977184E+002, 2.0575829E+002, 2.0490479E+002, 2.3354614E+002, 2.1839318E+002, 2.0584959E+002, 2.0707870E+002, 1.8232428E+002, 2.7200050E+002, 3.8361178E+002, 3.5011888E+002, 2.6834303E+002, 1.9640435E+002, 3.6408150E+002, 3.9253868E+002, 5.2439878E+002, 4.3338511E+002, 2.7942530E+002, 1.9098173E+002, 4.9367306E+002, 3.8529773E+002, 4.4886648E+002, 3.7174139E+002, 2.7308226E+002, 1.8512804E+002, 3.1952981E+002, 2.7373387E+002, 3.2578797E+002, 2.8544003E+002, 2.4595172E+002, 1.8561841E+002, 1.9645077E+002, 2.1250394E+002, 2.1658765E+002, 1.9971747E+002, 1.8348733E+002, 1.8405271E+002, 2.1009545E+002, 1.9635811E+002, 1.8163730E+002, 1.7360665E+002, 1.6667004E+002, 1.5408907E+002, 1.3628981E+002, 9.8106481E+001, 6.9600229E+001, 5.4676558E+001, 5.3466056E+001, 5.0761985E+001, 4.8263333E+001, 2.1613099E+002, 1.9045329E+002, 1.7127910E+002, 1.6939497E+002, 1.6697580E+002, 1.6272953E+002, 1.4354950E+002, 9.9313788E+001, 6.7412331E+001, 6.3001594E+001, 5.5009004E+001, 5.0941488E+001, 4.2704520E+001, 2.0184013E+002, 2.0361866E+002, 2.0339799E+002, 2.0077813E+002, 1.9709351E+002, 1.9231123E+002, 1.8016766E+002, 1.0371854E+002, 5.4367636E+001, 5.2020255E+001, 5.1553635E+001, 2.9259344E+002, 2.8793809E+002, 2.7618505E+002, 2.6910508E+002, 2.8909882E+002, 3.1177629E+002, 3.4430252E+002, 3.8529858E+002, 4.5110494E+002, 5.0170939E+002, 4.9580532E+002
 1.1200022E+003, 2.8744077E+002, 2.8135059E+002, 2.8601674E+002, 2.7514246E+002, 2.4601508E+002, 2.9337815E+002, 3.0650449E+002, 3.1382843E+002, 3.2426355E+002, 3.0148497E+002, 2.6660877E+002, 3.2874723E+002, 3.0196824E+002, 3.2250837E+002, 3.0596107E+002, 2.6803108E+002, 2.4347642E+002, 2.6433942E+002, 2.7740336E+002, 2.8339817E+002, 2.5282598E+002, 2.3528044E+002, 2.0889781E+002, 2.1534657E+002, 2.1226986E+002, 2.2951052E+002, 2.1852246E+002, 2.1765951E+002, 2.0527012E+002, 2.8633954E+002, 3.4374728E+002, 3.2534530E+002, 2.6757566E+002, 2.1984758E+002, 3.4115477E+002, 3.0571296E+002, 3.7214133E+002, 3.8128815E+002, 2.8610641E+002, 2.2226303E+002, 3.7226619E+002, 2.8414475E+002, 3.5642798E+002, 3.5933508E+002, 2.9124375E+002, 2.2696152E+002, 2.8824176E+002, 2.4590005E+002, 2.9849351E+002, 2.6762096E+002, 2.6093424E+002, 2.0684514E+002, 2.1561752E+002, 2.1151837E+002, 2.3204404E+002, 2.2108327E+002, 2.2231463E+002, 1.8330739E+002, 2.8561475E+002, 3.8474619E+002, 4.6517903E+002, 2.7294216E+002, 2.0648772E+002, 3.5531951E+002, 3.1797139E+002, 4.4250435E+002, 4.6458856E+002, 2.9592099E+002, 2.1775203E+002, 4.8236827E+002, 2.9755241E+002, 4.2618767E+002, 4.5905445E+002, 3.3660097E+002, 2.3841499E+002, 3.7902401E+002, 2.2369669E+002, 3.3013783E+002, 3.1590470E+002, 2.9922436E+002, 2.1079718E+002, 2.3169540E+002, 1.7831437E+002, 1.9663848E+002, 2.2657926E+002, 2.1755779E+002, 1.9171088E+002, 2.0980523E+002, 2.0164759E+002, 1.8096085E+002, 1.7060202E+002, 1.6407483E+002, 1.5489784E+002, 1.3989409E+002, 9.9173384E+001, 7.1019149E+001, 5.5222180E+001, 5.3766495E+001, 5.1711123E+001, 4.8630085E+001, 2.1543082E+002, 1.9727218E+002, 1.7222862E+002, 1.6995784E+002, 1.6793379E+002, 1.6357954E+002, 1.3995170E+002, 9.6240414E+001, 6.7972353E+001, 6.3522462E+001, 5.5104592E+001, 5.1212005E+001, 4.6059493E+001, 1.9892058E+002, 1.9994059E+002, 1.9889098E+002, 1.9337944E+002, 1.8816724E+002, 1.8427441E+002, 1.6998050E+002, 1.0261681E+002, 5.5217568E+001, 5.2328470E+001, 5.2024452E+001, 2.9277161E+002, 2.8724633E+002, 2.8824508E+002, 2.9218692E+002, 3.2237161E+002, 3.9102775E+002, 4.5942976E+002, 5.4485228E+002, 6.2503032E+002, 6.4542455E+002, 5.5644780E+002
 1.1400062E+003, 2.9285408E+002, 3.1593332E+002, 2.9827231E+002, 2.7760097E+002, 2.5212127E+002, 3.1195982E+002, 2.9786137E+002, 3.1012029E+002, 3.0233256E+002, 2.8213779E+002, 2.5428929E+002, 2.9937554E+002, 2.8063082E+002, 2.9374605E+002, 2.9304828E+002, 2.7553533E+002, 2.5384427E+002, 2.8439522E+002, 2.7282737E+002, 2.7355203E+002, 2.7663821E+002, 2.6397442E+002, 2.2902120E+002, 2.3063581E+002, 2.4923571E+002, 2.4706500E+002, 2.4228882E+002, 2.2818818E+002, 2.1273681E+002, 3.0576103E+002, 3.7147975E+002, 3.5107336E+002, 2.9488331E+002, 2.1968500E+002, 3.4565250E+002, 3.0475001E+002, 3.5892186E+002, 3.5163202E+002, 2.7476566E+002, 2.1891556E+002, 3.3105854E+002, 3.0036623E+002, 3.3757732E+002, 3.2728648E+002, 2.7372733E+002, 2.4396011E+002, 3.1404915E+002, 2.5767801E+002, 2.9212097E+002, 2.9967602E+002, 2.6506109E+002, 2.2693602E+002, 2.2083898E+002, 2.3535278E+002, 2.5425109E+002, 2.5107669E+002, 2.1221739E+002, 2.1626242E+002, 3.1291087E+002, 4.5097069E+002, 4.2170987E+002, 3.1856805E+002, 2.1455608E+002, 4.0136330E+002, 3.0042157E+002, 4.6196661E+002, 4.2168778E+002, 2.7144685E+002, 1.9533748E+002, 4.9282186E+002, 2.6329352E+002, 4.4337250E+002, 4.1721679E+002, 3.0199323E+002, 2.3669204E+002, 3.8998810E+002, 2.4627998E+002, 3.5063421E+002, 3.2900832E+002, 2.9751471E+002, 2.4423495E+002, 2.3410817E+002, 1.9482949E+002, 2.3760796E+002, 2.0782260E+002, 2.0219457E+002, 1.8690815E+002, 2.1389391E+002, 1.9880788E+002, 1.8021546E+002, 1.7261004E+002, 1.6774854E+002, 1.5634393E+002, 1.4168727E+002, 9.7330149E+001, 7.0916590E+001, 5.5756730E+001, 5.3849086E+001, 5.2618768E+001, 4.9009840E+001, 2.1084076E+002, 1.8732931E+002, 1.7305305E+002, 1.7271621E+002, 1.7099425E+002, 1.6706917E+002, 1.4629816E+002, 9.7641671E+001, 6.8123269E+001, 6.3342717E+001, 5.5693580E+001, 5.0687424E+001, 4.5066335E+001, 2.0049812E+002, 2.0093864E+002, 2.0032229E+002, 1.9755948E+002, 1.9185816E+002, 1.8780373E+002, 1.7092782E+002, 9.9918953E+001, 5.7312430E+001, 5.4047463E+001, 5.2726008E+001, 2.9780134E+002, 2.8508832E+002, 2.9323268E+002, 3.1776912E+002, 3.4369606E+002, 3.8365793E+002, 4.2174685E+002, 4.4987020E+002, 5.1977252E+002, 5.8526390E+002, 5.8510231E+002
 1.1600095E+003, 2.7853683E+002, 2.7470877E+002, 2.7130477E+002, 2.5687725E+002, 2.4249559E+002, 2.8580997E+002, 2.8700685E+002, 2.8994679E+002, 2.8642301E+002, 2.5884792E+002, 2.4821503E+002, 2.8857790E+002, 2.8038544E+002, 2.9636239E+002, 2.8311092E+002, 2.5111525E+002, 2.4647538E+002, 2.6899278E+002, 2.7892638E+002, 2.8191192E+002, 2.7580601E+002, 2.5145234E+002, 2.4191223E+002, 2.3848058E+002, 2.6104398E+002, 2.6494615E+002, 2.6638019E+002, 2.3871700E+002, 2.1593398E+002, 3.2043899E+002, 3.2388961E+002, 2.8300261E+002, 2.6229637E+002, 2.3665076E+002, 3.3093145E+002, 2.9928156E+002, 3.1338499E+002, 3.0662753E+002, 2.7580446E+002, 2.2075964E+002, 3.2976057E+002, 3.0204445E+002, 3.4700228E+002, 3.1874040E+002, 2.8606006E+002, 2.1306183E+002, 2.9725503E+002, 3.0222588E+002, 3.3998821E+002, 2.9231387E+002, 2.5880603E+002, 2.1391751E+002, 2.1995554E+002, 2.6676196E+002, 2.9861421E+002, 2.6376387E+002, 2.3624695E+002, 1.9581564E+002, 3.1512229E+002, 4.4086010E+002, 3.5340214E+002, 3.1579890E+002, 2.6123235E+002, 3.9949875E+002, 3.0736571E+002, 4.1562739E+002, 3.8383633E+002, 3.0327929E+002, 2.1196570E+002, 4.5467703E+002, 2.9200591E+002, 4.3650286E+002, 4.4986498E+002, 3.3501367E+002, 2.2860745E+002, 3.8213369E+002, 2.3437215E+002, 3.8980991E+002, 3.7638500E+002, 2.8197695E+002, 2.1059888E+002, 2.1433715E+002, 1.9636053E+002, 2.6412787E+002, 2.6537656E+002, 2.1553771E+002, 1.8806735E+002, 2.0825329E+002, 1.9427530E+002, 1.8002379E+002, 1.7414288E+002, 1.6777058E+002, 1.5466420E+002, 1.3920725E+002, 9.6510713E+001, 7.0910785E+001, 5.6562520E+001, 5.4434645E+001, 5.2159244E+001, 5.0285042E+001, 2.1276449E+002, 1.9641668E+002, 1.7523854E+002, 1.7385011E+002, 1.7005689E+002, 1.6682366E+002, 1.4242557E+002, 1.0638695E+002, 6.8164373E+001, 6.2279779E+001, 5.5403013E+001, 5.2722826E+001, 4.3672575E+001, 2.0069057E+002, 2.0135280E+002, 1.9878724E+002, 1.9320371E+002, 1.8606915E+002, 1.7848445E+002, 1.6653500E+002, 1.1927524E+002, 5.4964072E+001, 5.4079431E+001, 5.3684447E+001, 2.7326195E+002, 2.6785987E+002, 2.6409236E+002, 2.7056080E+002, 2.8521670E+002, 3.2601018E+002, 3.6223917E+002, 4.0768496E+002, 4.6338908E+002, 5.4498263E+002, 5.3662317E+002
 1.1800004E+003, 2.9345928E+002, 2.9511767E+002, 3.0673460E+002, 2.7070844E+002, 2.4740431E+002, 3.0775862E+002, 3.0696197E+002, 3.2007200E+002, 3.0509109E+002, 2.7775804E+002, 2.6252835E+002, 3.1255698E+002, 2.9502842E+002, 3.1469960E+002, 2.9455537E+002, 2.7530972E+002, 2.5290715E+002, 2.7313128E+002, 2.6705483E+002, 2.7908926E+002, 2.7964641E+002, 2.6697557E+002, 2.4171233E+002, 2.5218814E+002, 2.3728658E+002, 2.3965836E+002, 2.4758219E+002, 2.5564055E+002, 2.3717563E+002, 3.0892861E+002, 3.5913367E+002, 3.5146616E+002, 2.7438741E+002, 2.3296845E+002, 3.5386703E+002, 3.2671401E+002, 3.7161680E+002, 3.3634251E+002, 3.0487049E+002, 2.3723183E+002, 3.6564701E+002, 2.9781091E+002, 3.5637570E+002, 3.1665967E+002, 2.5474147E+002, 2.1105167E+002, 2.7809327E+002, 2.4927041E+002, 2.8661648E+002, 2.8912298E+002, 2.3420367E+002, 1.9637768E+002, 2.0517645E+002, 2.1433707E+002, 2.2895249E+002, 2.3171839E+002, 1.9302439E+002, 1.8609783E+002, 3.0878607E+002, 4.4056153E+002, 4.7416078E+002, 3.0909621E+002, 2.4260613E+002, 4.2621985E+002, 3.6986184E+002, 4.7598523E+002, 5.0021539E+002, 3.1390690E+002, 2.2571347E+002, 4.5757392E+002, 3.1070930E+002, 4.3419907E+002, 4.3034309E+002, 2.9188404E+002, 2.0066701E+002, 3.5020587E+002, 3.0371035E+002, 3.4632347E+002, 3.2478535E+002, 2.2305073E+002, 1.8924871E+002, 1.8379521E+002, 2.3975696E+002, 2.4999543E+002, 2.2816149E+002, 1.8174625E+002, 1.8166327E+002, 2.0855372E+002, 1.9883660E+002, 1.7976611E+002, 1.7252448E+002, 1.6930226E+002, 1.5575019E+002, 1.4180047E+002, 1.0133742E+002, 7.0139348E+001, 5.7012560E+001, 5.5604039E+001, 5.3419590E+001, 5.0640186E+001, 2.1043590E+002, 1.9672317E+002, 1.7518164E+002, 1.7310276E+002, 1.6994336E+002, 1.6282945E+002, 1.4300140E+002, 1.0158200E+002, 6.8667527E+001, 6.4178182E+001, 5.6374818E+001, 5.4520929E+001, 4.3395619E+001, 1.9439877E+002, 1.9441988E+002, 1.9280132E+002, 1.8927275E+002, 1.8725492E+002, 1.8593671E+002, 1.8081552E+002, 1.2919174E+002, 5.4766977E+001, 5.3591397E+001, 5.3212590E+001, 2.9352539E+002, 2.9487847E+002, 2.9763914E+002, 3.1226276E+002, 3.4777790E+002, 4.0426470E+002, 4.4802348E+002, 4.9996119E+002, 5.7152063E+002, 5.8158177E+002, 5.1898804E+002
 1.2000197E+003, 2.7694773E+002, 3.0096645E+002, 3.1915160E+002, 2.8239474E+002, 2.6228834E+002, 3.0029285E+002, 2.9243076E+002, 3.1654146E+002, 3.1102297E+002, 2.7745118E+002, 2.5558425E+002, 3.1115157E+002, 2.9106362E+002, 3.1197697E+002, 3.0022068E+002, 2.6420688E+002, 2.3479300E+002, 2.7780270E+002, 2.8023699E+002, 2.9575499E+002, 2.8202893E+002, 2.4203614E+002, 2.1594232E+002, 2.1592014E+002, 2.5679141E+002, 2.4932328E+002, 2.4457331E+002, 2.1618143E+002, 2.1442630E+002, 2.9690609E+002, 3.4129614E+002, 3.5358366E+002, 3.2497946E+002, 2.8374564E+002, 3.2749694E+002, 2.9493954E+002, 3.6880938E+002, 3.7072931E+002, 2.8482346E+002, 2.5948154E+002, 3.6628099E+002, 2.8556493E+002, 3.4387390E+002, 3.1688361E+002, 2.5090065E+002, 2.2883563E+002, 2.6607224E+002, 2.7172523E+002, 2.9905787E+002, 2.8004422E+002, 2.0946787E+002, 1.9758253E+002, 1.9040898E+002, 2.2854633E+002, 2.2213619E+002, 2.2482086E+002, 1.8368923E+002, 1.7998674E+002, 2.4231249E+002, 3.1915193E+002, 4.1869187E+002, 3.9535717E+002, 2.7957501E+002, 3.3723770E+002, 3.0752700E+002, 4.5356062E+002, 4.8086255E+002, 3.2668158E+002, 2.4608081E+002, 5.2123890E+002, 2.8326980E+002, 3.7293075E+002, 4.7138446E+002, 2.7930128E+002, 1.8928300E+002, 3.2665050E+002, 2.6754426E+002, 3.3817532E+002, 3.3697616E+002, 2.2894238E+002, 1.8661517E+002, 1.8660990E+002, 2.0793542E+002, 2.4378170E+002, 2.1073785E+002, 1.8597110E+002, 1.7520303E+002, 2.0868193E+002, 1.9781720E+002, 1.8208983E+002, 1.7311040E+002, 1.6606460E+002, 1.5756301E+002, 1.4344609E+002, 1.0310957E+002, 6.7547953E+001, 5.7191266E+001, 5.5392518E+001, 5.3687797E+001, 4.9759829E+001, 2.1547116E+002, 1.9783020E+002, 1.7631359E+002, 1.7335283E+002, 1.7115998E+002, 1.6806728E+002, 1.4405889E+002, 1.0128334E+002, 6.8898843E+001, 6.5382775E+001, 5.6289197E+001, 5.5684914E+001, 4.5048405E+001, 2.1024706E+002, 2.1015986E+002, 2.0631613E+002, 1.9974239E+002, 1.9369001E+002, 1.8769419E+002, 1.7029917E+002, 1.0892540E+002, 5.6723070E+001, 5.4193434E+001, 5.3792598E+001, 2.9499116E+002, 3.0675826E+002, 3.1654057E+002, 3.2967247E+002, 3.5312230E+002, 3.9432562E+002, 4.3769626E+002, 5.2026374E+002, 6.3175744E+002, 7.6889264E+002, 7.1347498E+002
