s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.1400144E+003, 4.0309023E+002, 4.0149542E+002, 3.9592436E+002, 3.5390454E+002, 3.2603007E+002, 3.9845337E+002, 3.8418109E+002, 4.3763639E+002, 4.2850662E+002, 3.7719273E+002, 3.1475264E+002, 4.3834068E+002, 3.6920583E+002, 4.1376351E+002, 4.2548603E+002, 3.8339308E+002, 3.0034657E+002, 4.1197661E+002, 3.3169799E+002, 3.4409896E+002, 3.8568119E+002, 3.6593353E+002, 3.0009542E+002, 3.2173789E+002, 3.1292268E+002, 3.1320070E+002, 3.2458161E+002, 3.2216247E+002, 2.7582670E+002, 3.5528654E+002, 4.0559756E+002, 3.3883426E+002, 2.6209280E+002, 2.4337100E+002, 4.4901005E+002, 4.1202861E+002, 5.2224894E+002, 4.6404978E+002, 3.2082536E+002, 2.5321176E+002, 5.0787012E+002, 3.7565897E+002, 4.5950008E+002, 4.4379526E+002, 3.4065983E+002, 2.4675658E+002, 3.7864454E+002, 2.8602774E+002, 3.2590687E+002, 3.6733951E+002, 3.0079417E+002, 2.2384616E+002, 2.3055802E+002, 2.3791122E+002, 2.6030205E+002, 2.7868240E+002, 2.5159885E+002, 2.1800548E+002, 2.9877667E+002, 4.0156554E+002, 3.0748000E+002, 2.3405460E+002, 1.8420930E+002, 4.6600962E+002, 4.0564153E+002, 6.7529597E+002, 5.4666966E+002, 3.0166152E+002, 2.1105781E+002, 6.2811041E+002, 4.2712926E+002, 5.9978625E+002, 5.2829983E+002, 3.1378701E+002, 2.4564692E+002, 3.5119043E+002, 2.6527615E+002, 3.5461147E+002, 3.6755255E+002, 2.2743312E+002, 1.9307735E+002, 2.1392056E+002, 1.6746641E+002, 2.5955003E+002, 2.5866170E+002, 2.4468144E+002, 2.1027103E+002, 2.5456238E+002, 2.3597035E+002, 1.9661367E+002, 1.8280635E+002, 1.7858787E+002, 1.6615084E+002, 1.4504369E+002, 1.1047670E+002, 7.8416948E+001, 6.4874328E+001, 6.1700674E+001, 6.0893549E+001, 5.5766707E+001, 2.2970947E+002, 2.2129365E+002, 2.0748845E+002, 1.9574244E+002, 1.8847229E+002, 1.7277539E+002, 1.4923256E+002, 1.0045982E+002, 8.0428407E+001, 6.9557351E+001, 6.2975083E+001, 5.7238114E+001, 4.8548825E+001, 4.0980210E+002, 4.0659020E+002, 3.8687847E+002, 3.6394486E+002, 3.5285936E+002, 3.2479420E+002, 2.8623272E+002, 2.6180331E+002, 2.3526176E+002, 2.0809571E+002, 1.7954390E+002, 2.6254426E+002, 2.4597925E+002, 2.1328542E+002, 1.8638753E+002, 1.8301908E+002, 1.7875596E+002, 1.4860794E+002, 9.8492429E+001, 7.1038733E+001, 6.6573052E+001, 5.8670453E+001
 2.1600150E+003, 4.0797572E+002, 3.9690208E+002, 3.9560217E+002, 3.8686162E+002, 3.7083140E+002, 4.0579761E+002, 4.0138160E+002, 4.4102441E+002, 4.2745965E+002, 4.0026820E+002, 3.5313786E+002, 4.5906097E+002, 4.0068162E+002, 4.6746352E+002, 4.4149478E+002, 3.8638940E+002, 3.2116491E+002, 3.8777976E+002, 3.7508715E+002, 4.0934224E+002, 3.9183731E+002, 3.2696402E+002, 2.9872000E+002, 2.8319172E+002, 3.4017328E+002, 3.5325498E+002, 3.3166370E+002, 2.9649300E+002, 2.6458058E+002, 4.0067494E+002, 3.7652765E+002, 3.3503800E+002, 2.7895784E+002, 2.5702935E+002, 4.7667998E+002, 4.8885240E+002, 5.7070124E+002, 4.9633810E+002, 3.1747731E+002, 2.2735695E+002, 4.9932870E+002, 4.0781014E+002, 5.1996586E+002, 4.1024797E+002, 3.0211025E+002, 2.1958638E+002, 3.4507021E+002, 3.3278983E+002, 3.8031830E+002, 3.3524306E+002, 2.6772834E+002, 2.2748151E+002, 2.3541429E+002, 2.6752330E+002, 2.7268799E+002, 2.5422594E+002, 2.3226900E+002, 2.0759358E+002, 3.8322516E+002, 4.3702234E+002, 2.8288610E+002, 2.1689249E+002, 1.9339787E+002, 5.9698675E+002, 5.0546466E+002, 7.0634796E+002, 5.1488059E+002, 2.6964813E+002, 1.9520954E+002, 6.1872478E+002, 4.2642092E+002, 5.9566175E+002, 4.1411965E+002, 2.6542800E+002, 2.0371750E+002, 3.1703195E+002, 3.3690105E+002, 3.9246935E+002, 3.3970889E+002, 2.1476767E+002, 1.8741221E+002, 1.8952810E+002, 2.2486673E+002, 2.2373810E+002, 2.5862905E+002, 1.9142882E+002, 1.8557014E+002, 2.5244775E+002, 2.3041747E+002, 2.0672705E+002, 1.8463967E+002, 1.7674252E+002, 1.6618787E+002, 1.4737269E+002, 1.0439912E+002, 7.6597703E+001, 6.4598547E+001, 6.2230106E+001, 5.9735308E+001, 5.4812505E+001, 2.2878190E+002, 2.2320557E+002, 2.1123080E+002, 1.9786330E+002, 1.8910109E+002, 1.7206657E+002, 1.4936211E+002, 9.9562649E+001, 8.3452037E+001, 6.8536621E+001, 6.3830394E+001, 5.7703623E+001, 4.8587958E+001, 4.1126325E+002, 4.0817782E+002, 3.9667623E+002, 3.8677988E+002, 4.0291876E+002, 3.9713464E+002, 3.6851658E+002, 3.1905665E+002, 2.4997599E+002, 2.1387582E+002, 1.8552557E+002, 2.5751935E+002, 2.3611021E+002, 2.1544034E+002, 1.8674775E+002, 1.8276665E+002, 1.7762954E+002, 1.4473526E+002, 1.0231794E+002, 7.0204200E+001, 6.3861539E+001, 5.2825984E+001
 2.1800024E+003, 4.2463572E+002, 4.0634852E+002, 3.7447742E+002, 3.5253932E+002, 3.3286447E+002, 4.4066139E+002, 4.4013254E+002, 4.6546373E+002, 4.3557006E+002, 3.9391996E+002, 3.4469647E+002, 4.5311244E+002, 4.2183286E+002, 4.3787539E+002, 4.1170582E+002, 3.4569216E+002, 3.1364719E+002, 3.4481852E+002, 3.6911486E+002, 3.7811882E+002, 3.5504583E+002, 3.0644189E+002, 2.7891980E+002, 2.7452536E+002, 3.0970863E+002, 3.1407418E+002, 3.1348178E+002, 2.7983084E+002, 2.4332016E+002, 4.6039700E+002, 4.3575249E+002, 3.5195632E+002, 3.0543116E+002, 2.6312752E+002, 5.2582068E+002, 5.0049377E+002, 5.5872051E+002, 4.4820436E+002, 3.7267395E+002, 3.0587462E+002, 4.8972056E+002, 4.5482460E+002, 4.7082711E+002, 3.9021016E+002, 3.2478582E+002, 2.7202830E+002, 3.0836326E+002, 3.4079331E+002, 3.3700976E+002, 2.9298799E+002, 2.2800884E+002, 2.1222653E+002, 2.1142223E+002, 2.6670534E+002, 2.5146228E+002, 2.3507532E+002, 2.1189086E+002, 2.0583516E+002, 4.3642061E+002, 4.6314313E+002, 3.0184180E+002, 2.2740496E+002, 2.0134402E+002, 6.2392085E+002, 5.1740928E+002, 6.7670846E+002, 4.8662490E+002, 3.2884625E+002, 2.2934874E+002, 6.5636937E+002, 4.9888748E+002, 5.9429559E+002, 4.9463087E+002, 2.8945691E+002, 2.2143329E+002, 3.3129115E+002, 3.1577682E+002, 3.3294102E+002, 3.0973666E+002, 2.1911910E+002, 1.8687687E+002, 1.8924152E+002, 2.1312337E+002, 2.2891914E+002, 2.2611323E+002, 1.9132444E+002, 1.8395035E+002, 2.7390987E+002, 2.4662511E+002, 2.0287424E+002, 1.8538484E+002, 1.7654405E+002, 1.6479032E+002, 1.5242208E+002, 1.0456873E+002, 7.7642610E+001, 6.6316322E+001, 6.2927976E+001, 5.9372586E+001, 5.6900840E+001, 2.3305986E+002, 2.2727339E+002, 2.0851999E+002, 1.9960323E+002, 1.8977650E+002, 1.7456304E+002, 1.4632872E+002, 9.8585014E+001, 8.1802687E+001, 6.9916614E+001, 6.4899630E+001, 5.8959492E+001, 4.9213235E+001, 4.3073170E+002, 4.2835096E+002, 4.2458311E+002, 4.5186171E+002, 4.6608895E+002, 4.6734108E+002, 4.0933923E+002, 3.3813925E+002, 2.7073858E+002, 2.2386263E+002, 1.8761826E+002, 2.6056836E+002, 2.4197668E+002, 2.0877872E+002, 1.8690538E+002, 1.8210333E+002, 1.7844664E+002, 1.4386602E+002, 1.0111722E+002, 7.4389147E+001, 5.9865696E+001, 5.4207908E+001
 2.2000011E+003, 3.9459049E+002, 3.9500305E+002, 3.7197510E+002, 3.4993633E+002, 3.3139355E+002, 3.9770262E+002, 3.9642838E+002, 4.2054705E+002, 4.1979942E+002, 3.8351734E+002, 3.1370224E+002, 4.4502999E+002, 4.0588713E+002, 4.3288201E+002, 4.1600682E+002, 3.6390854E+002, 3.1607721E+002, 3.6728766E+002, 3.7148329E+002, 3.6873915E+002, 3.6938913E+002, 3.2524322E+002, 2.9051422E+002, 2.8916583E+002, 3.3843278E+002, 3.2407024E+002, 3.0436752E+002, 2.8056093E+002, 2.6382361E+002, 3.5452923E+002, 3.8788381E+002, 3.2648106E+002, 2.6182165E+002, 2.3507226E+002, 4.4433719E+002, 4.2840320E+002, 5.4892862E+002, 4.6021322E+002, 3.1243855E+002, 2.5061843E+002, 5.3036724E+002, 3.9047818E+002, 4.7286257E+002, 4.3926240E+002, 3.4368441E+002, 2.5445711E+002, 3.6564839E+002, 3.2785384E+002, 3.8238638E+002, 2.9753984E+002, 2.7806755E+002, 2.4816543E+002, 2.4451315E+002, 2.4491677E+002, 2.7058340E+002, 2.4682144E+002, 2.2605186E+002, 2.1142151E+002, 3.1734395E+002, 3.5864907E+002, 2.8592035E+002, 2.0489431E+002, 1.8149417E+002, 4.5213937E+002, 4.1757790E+002, 6.1956047E+002, 4.9050498E+002, 2.6174617E+002, 2.0218239E+002, 6.6946706E+002, 4.2169219E+002, 6.1813150E+002, 5.7275941E+002, 3.0912532E+002, 1.9047530E+002, 3.8680483E+002, 2.9841657E+002, 3.9349908E+002, 3.4752778E+002, 2.6326456E+002, 1.8914687E+002, 1.9313047E+002, 1.8331631E+002, 2.4145061E+002, 2.3376623E+002, 1.9015583E+002, 1.8247762E+002, 2.5177229E+002, 2.3412786E+002, 2.0137858E+002, 1.8464761E+002, 1.7361155E+002, 1.6228535E+002, 1.5146639E+002, 1.0782766E+002, 7.7748056E+001, 6.6479411E+001, 6.2753790E+001, 6.0128841E+001, 5.5966251E+001, 2.2733659E+002, 2.2369300E+002, 2.0841160E+002, 1.9903610E+002, 1.8980323E+002, 1.6808778E+002, 1.4436059E+002, 1.0018635E+002, 8.0669893E+001, 6.9500823E+001, 6.4201882E+001, 5.8705522E+001, 4.8681980E+001, 4.1104139E+002, 4.0431239E+002, 3.8009414E+002, 3.6393773E+002, 3.5416096E+002, 3.3772540E+002, 3.0078383E+002, 2.6077236E+002, 2.3849870E+002, 2.1032166E+002, 1.8336184E+002, 2.6175677E+002, 2.5030230E+002, 2.1154494E+002, 1.8725063E+002, 1.8175396E+002, 1.7698023E+002, 1.4267755E+002, 1.0335538E+002, 7.9841208E+001, 6.3270363E+001, 5.4349817E+001
 2.2200139E+003, 4.0766528E+002, 4.4683839E+002, 4.3286542E+002, 3.9649313E+002, 3.5967274E+002, 4.2343581E+002, 4.1139459E+002, 4.6913003E+002, 4.6252649E+002, 4.0848427E+002, 3.4002756E+002, 4.4683848E+002, 4.1149068E+002, 4.3431006E+002, 4.1882859E+002, 3.8593407E+002, 3.0248285E+002, 3.7624210E+002, 3.7400647E+002, 3.7401829E+002, 3.4583661E+002, 3.3285937E+002, 2.7399786E+002, 2.7513375E+002, 3.3961690E+002, 3.1806997E+002, 2.8299542E+002, 2.7320391E+002, 2.5292871E+002, 4.0450837E+002, 4.8598446E+002, 4.1086333E+002, 3.2897664E+002, 2.5620107E+002, 5.0703480E+002, 4.5600261E+002, 5.9248776E+002, 5.1499996E+002, 3.7137197E+002, 2.4396477E+002, 5.5468073E+002, 4.0193240E+002, 4.6466724E+002, 4.4031011E+002, 3.1490334E+002, 2.4121173E+002, 3.2970021E+002, 2.9637887E+002, 2.9572318E+002, 2.9089386E+002, 2.5653020E+002, 2.3098480E+002, 2.3084509E+002, 2.4181730E+002, 2.6954257E+002, 2.3492777E+002, 2.1786117E+002, 2.0624979E+002, 3.5365497E+002, 4.9849377E+002, 3.8072173E+002, 2.5677616E+002, 2.0573612E+002, 6.0290939E+002, 4.8038291E+002, 7.3186196E+002, 5.9767668E+002, 3.4891173E+002, 2.1191990E+002, 6.8554277E+002, 3.8714184E+002, 5.5106514E+002, 5.0265145E+002, 3.2462116E+002, 2.1494125E+002, 3.0657223E+002, 2.5325023E+002, 2.9575290E+002, 2.7316490E+002, 2.8173322E+002, 2.2450939E+002, 2.2567091E+002, 1.6406276E+002, 2.0268625E+002, 2.1003044E+002, 1.9451124E+002, 1.9143349E+002, 2.4917827E+002, 2.2749546E+002, 2.0366686E+002, 1.8648515E+002, 1.7810667E+002, 1.6346342E+002, 1.5093707E+002, 1.0656137E+002, 7.7481181E+001, 6.5997296E+001, 6.2765196E+001, 5.8022937E+001, 5.5921785E+001, 2.2615811E+002, 2.2148098E+002, 2.1075112E+002, 2.0171778E+002, 1.9385854E+002, 1.7188199E+002, 1.4896726E+002, 1.0311349E+002, 8.0402019E+001, 6.9181147E+001, 6.3066796E+001, 5.6234804E+001, 4.7972600E+001, 4.2032142E+002, 4.1463577E+002, 4.1830177E+002, 4.0952089E+002, 4.0122740E+002, 3.7552289E+002, 3.3764276E+002, 3.0623203E+002, 2.6047777E+002, 2.1812640E+002, 1.8300188E+002, 2.5342764E+002, 2.4002847E+002, 2.1624533E+002, 1.8873805E+002, 1.8293551E+002, 1.7860821E+002, 1.5072811E+002, 1.0640172E+002, 8.2650300E+001, 6.2270805E+001, 5.2241249E+001
 2.2400066E+003, 4.1606870E+002, 4.5136924E+002, 4.1042765E+002, 3.7028787E+002, 3.3900184E+002, 4.7027526E+002, 4.5531561E+002, 4.7797445E+002, 4.4216421E+002, 4.0573116E+002, 3.5194483E+002, 4.4203074E+002, 3.9794681E+002, 4.0921250E+002, 4.0864227E+002, 3.5850058E+002, 2.9057436E+002, 3.4120607E+002, 3.4778979E+002, 3.4913951E+002, 3.4087721E+002, 2.8810873E+002, 2.6370658E+002, 2.5681789E+002, 3.2386467E+002, 3.1271914E+002, 3.0204018E+002, 2.6129222E+002, 2.3307042E+002, 4.2318197E+002, 4.8387147E+002, 4.1302305E+002, 3.1867020E+002, 2.5906704E+002, 5.4263986E+002, 4.7333836E+002, 5.7980704E+002, 5.3972818E+002, 3.9899361E+002, 2.8683779E+002, 5.0843036E+002, 3.4877378E+002, 4.2317604E+002, 4.4323983E+002, 3.3195248E+002, 2.5506085E+002, 3.2634588E+002, 2.6278713E+002, 2.8057008E+002, 3.0218660E+002, 2.5980182E+002, 2.2328126E+002, 2.1572019E+002, 2.3387693E+002, 2.4678864E+002, 2.4707035E+002, 2.1039538E+002, 2.0407329E+002, 4.1312144E+002, 5.1919650E+002, 4.1212789E+002, 2.5835159E+002, 2.0191335E+002, 5.8453663E+002, 4.7115209E+002, 7.7035196E+002, 6.2412418E+002, 3.3878352E+002, 2.5301313E+002, 6.6807451E+002, 3.4657539E+002, 5.0288030E+002, 4.7655093E+002, 3.3724429E+002, 2.1653360E+002, 3.3343935E+002, 2.4128771E+002, 2.9510738E+002, 3.0251413E+002, 2.2801773E+002, 1.8684347E+002, 1.9500186E+002, 1.5687360E+002, 1.6747257E+002, 2.1938348E+002, 1.9338159E+002, 1.8336664E+002, 2.5522768E+002, 2.3512729E+002, 2.0784442E+002, 1.8626318E+002, 1.7987637E+002, 1.6587899E+002, 1.4885476E+002, 1.0920319E+002, 7.7543370E+001, 6.6337753E+001, 6.2107527E+001, 5.9506319E+001, 5.6893221E+001, 2.3060553E+002, 2.2235029E+002, 2.0665435E+002, 1.9483577E+002, 1.9033187E+002, 1.7364569E+002, 1.4960764E+002, 1.0083327E+002, 7.8622595E+001, 6.9712299E+001, 6.2921385E+001, 5.9224334E+001, 4.8626951E+001, 4.3564280E+002, 4.3020067E+002, 4.1563187E+002, 4.1834875E+002, 4.2230619E+002, 4.2193924E+002, 4.0308468E+002, 3.4587721E+002, 2.7822783E+002, 2.1530657E+002, 1.8107785E+002, 2.5889300E+002, 2.4122729E+002, 2.1186154E+002, 1.8691850E+002, 1.8316445E+002, 1.7973759E+002, 1.5217268E+002, 9.7491547E+001, 7.5501510E+001, 6.3986190E+001, 5.3736976E+001
 2.2600071E+003, 4.2999941E+002, 4.6058433E+002, 4.7247133E+002, 4.0182150E+002, 3.3039546E+002, 4.4523807E+002, 4.2878591E+002, 4.9255747E+002, 5.1325128E+002, 4.0280218E+002, 3.2179687E+002, 5.0286772E+002, 4.1878659E+002, 4.3137837E+002, 4.3962756E+002, 3.6520037E+002, 2.8954261E+002, 3.6376493E+002, 3.8573949E+002, 3.7941053E+002, 3.3293642E+002, 3.1403721E+002, 2.6455394E+002, 2.7825333E+002, 3.7510282E+002, 3.2876167E+002, 2.8207076E+002, 2.9226053E+002, 2.5944654E+002, 4.2061458E+002, 5.1730888E+002, 4.3679079E+002, 3.2695627E+002, 2.5768682E+002, 5.7010496E+002, 4.5459682E+002, 6.1037086E+002, 5.4671847E+002, 3.4695365E+002, 2.6504456E+002, 5.6279588E+002, 3.7183436E+002, 4.4667359E+002, 4.2171504E+002, 3.0639287E+002, 2.4443049E+002, 3.3245550E+002, 2.8029433E+002, 3.0389864E+002, 3.0521444E+002, 2.3824811E+002, 2.1650315E+002, 2.1689507E+002, 2.4306610E+002, 2.4018115E+002, 2.5606271E+002, 2.2938460E+002, 2.0592525E+002, 3.7625373E+002, 5.3566923E+002, 3.7281364E+002, 2.3177347E+002, 1.9260360E+002, 6.3611418E+002, 4.6391830E+002, 7.7969416E+002, 6.2593556E+002, 3.4630157E+002, 2.2604948E+002, 7.1130662E+002, 3.7588041E+002, 5.0734614E+002, 4.9031871E+002, 2.8350878E+002, 1.9993881E+002, 3.0898548E+002, 2.3370182E+002, 2.6212759E+002, 2.3117052E+002, 2.1402374E+002, 1.8576717E+002, 1.9233566E+002, 1.5096122E+002, 1.7873593E+002, 2.0455491E+002, 1.9215652E+002, 1.9306661E+002, 2.6326417E+002, 2.3805970E+002, 2.1221134E+002, 1.8458964E+002, 1.7738340E+002, 1.6043057E+002, 1.4672314E+002, 1.0833214E+002, 7.9115391E+001, 6.6116480E+001, 6.2127981E+001, 5.8478708E+001, 5.5311031E+001, 2.2586342E+002, 2.2132253E+002, 2.0726182E+002, 1.9869001E+002, 1.9014034E+002, 1.7402493E+002, 1.5409731E+002, 9.6757524E+001, 8.0546790E+001, 7.0032440E+001, 6.3406564E+001, 5.9295440E+001, 4.9128146E+001, 4.5730462E+002, 4.4532663E+002, 4.1264230E+002, 4.2281257E+002, 4.1886852E+002, 3.9230028E+002, 3.6142459E+002, 3.0825384E+002, 2.6347906E+002, 2.1391030E+002, 1.7813381E+002, 2.6373082E+002, 2.4572825E+002, 2.0983956E+002, 1.8724530E+002, 1.8440321E+002, 1.8050493E+002, 1.6303036E+002, 9.9775633E+001, 7.4477928E+001, 6.8289822E+001, 6.1478243E+001
 2.2800082E+003, 4.3246020E+002, 4.5821120E+002, 4.3716872E+002, 3.8824027E+002, 3.4606936E+002, 4.5706133E+002, 4.6058641E+002, 4.7832414E+002, 4.3588144E+002, 3.8542705E+002, 3.3068478E+002, 4.4428382E+002, 4.1984670E+002, 4.1705967E+002, 3.9408783E+002, 3.5442817E+002, 2.8785170E+002, 3.4902129E+002, 3.5657335E+002, 3.4491909E+002, 3.3243488E+002, 3.0201587E+002, 2.6319918E+002, 2.7886041E+002, 3.0932084E+002, 2.9099433E+002, 2.9007709E+002, 2.7563565E+002, 2.4589967E+002, 4.6364022E+002, 5.1078522E+002, 4.0236866E+002, 3.0056839E+002, 2.4180507E+002, 5.5482532E+002, 5.3880827E+002, 5.5770682E+002, 4.5715229E+002, 3.4023781E+002, 2.5921739E+002, 4.7045249E+002, 4.3495532E+002, 4.4393135E+002, 3.9792880E+002, 3.2760752E+002, 2.6467573E+002, 3.1832962E+002, 3.3089586E+002, 3.3345995E+002, 3.0370413E+002, 2.5358846E+002, 2.4481907E+002, 2.3482974E+002, 2.3496788E+002, 2.3897269E+002, 2.4667194E+002, 2.2024119E+002, 2.1018103E+002, 3.7262291E+002, 5.2936371E+002, 3.4834518E+002, 2.3356196E+002, 1.8028801E+002, 6.3928594E+002, 5.7318404E+002, 7.2673739E+002, 5.3514952E+002, 3.0008602E+002, 1.8930467E+002, 6.0965888E+002, 4.3555519E+002, 5.8529136E+002, 4.9437312E+002, 3.2584665E+002, 1.9590434E+002, 3.3652768E+002, 2.6165823E+002, 3.5938280E+002, 3.0621866E+002, 2.2839715E+002, 1.8783229E+002, 1.8836517E+002, 1.6141781E+002, 1.8053321E+002, 1.8961322E+002, 1.9064629E+002, 1.7714097E+002, 2.5760400E+002, 2.3896267E+002, 2.1604885E+002, 1.8891356E+002, 1.7939999E+002, 1.6863563E+002, 1.5117942E+002, 1.0463300E+002, 7.7437599E+001, 6.5527686E+001, 6.1787286E+001, 5.9213700E+001, 5.4655524E+001, 2.2764194E+002, 2.2094605E+002, 2.0759938E+002, 1.9633878E+002, 1.8710173E+002, 1.6973424E+002, 1.5301998E+002, 1.0101158E+002, 7.9161479E+001, 6.9852364E+001, 6.3168073E+001, 5.7732895E+001, 4.9220713E+001, 4.2761564E+002, 4.2031949E+002, 4.3970571E+002, 4.6126483E+002, 4.5451423E+002, 4.0219504E+002, 3.5289629E+002, 3.0089769E+002, 2.5211627E+002, 2.1022578E+002, 1.7848781E+002, 2.6399941E+002, 2.3068280E+002, 1.9676747E+002, 1.8801943E+002, 1.8494023E+002, 1.8131470E+002, 1.6227895E+002, 9.7717012E+001, 7.3533536E+001, 6.5911404E+001, 5.4895405E+001
 2.3000115E+003, 3.6929480E+002, 3.7562793E+002, 3.5602022E+002, 3.3845710E+002, 3.2778777E+002, 4.0192951E+002, 3.7382884E+002, 4.2636930E+002, 4.1951031E+002, 3.8202793E+002, 3.3457800E+002, 4.1867102E+002, 3.6005230E+002, 3.9079095E+002, 3.8900484E+002, 3.5926592E+002, 3.2115710E+002, 3.4551912E+002, 3.5465464E+002, 3.6512098E+002, 3.3984902E+002, 3.1311798E+002, 2.9027318E+002, 2.7368985E+002, 3.3063338E+002, 3.3655629E+002, 3.0391349E+002, 2.8753521E+002, 2.6096965E+002, 3.8331593E+002, 4.1309105E+002, 3.3617603E+002, 3.1104674E+002, 2.5569318E+002, 4.8247441E+002, 4.5085719E+002, 5.0973984E+002, 4.6885646E+002, 3.7632262E+002, 2.6988760E+002, 4.7060209E+002, 4.0691141E+002, 4.3487922E+002, 3.9828966E+002, 3.4337911E+002, 2.7674962E+002, 3.1586805E+002, 3.0576037E+002, 3.4573450E+002, 3.1184044E+002, 2.6967692E+002, 2.4741790E+002, 2.4370365E+002, 2.4888607E+002, 2.5745337E+002, 2.5751404E+002, 2.2527241E+002, 2.0963192E+002, 3.5660719E+002, 4.4007652E+002, 2.7421511E+002, 2.2028449E+002, 1.9964626E+002, 5.7851544E+002, 5.2395696E+002, 6.3387326E+002, 4.4506787E+002, 2.8376437E+002, 2.2719839E+002, 5.8325433E+002, 4.3522299E+002, 5.7406109E+002, 4.8410180E+002, 3.6558886E+002, 2.4207058E+002, 3.5044439E+002, 2.9631180E+002, 3.6037299E+002, 3.0022482E+002, 2.6314215E+002, 2.2268345E+002, 2.4840213E+002, 1.9129370E+002, 2.0333841E+002, 2.4006067E+002, 2.3628794E+002, 1.9340864E+002, 2.5397676E+002, 2.3715108E+002, 2.0730376E+002, 1.8550182E+002, 1.7919639E+002, 1.6626646E+002, 1.4751845E+002, 1.0680459E+002, 7.8918519E+001, 6.7081866E+001, 6.2264810E+001, 6.1564104E+001, 5.7679639E+001, 2.3650858E+002, 2.2462273E+002, 2.1299739E+002, 1.9930927E+002, 1.8776573E+002, 1.7488770E+002, 1.5101912E+002, 9.9836113E+001, 7.9315280E+001, 7.0064600E+001, 6.3049035E+001, 5.7904360E+001, 4.7090638E+001, 3.7175908E+002, 3.7484163E+002, 3.6948801E+002, 3.7929823E+002, 3.8380370E+002, 3.7096445E+002, 3.4474562E+002, 3.0916800E+002, 2.7611274E+002, 2.2219637E+002, 1.8395990E+002, 2.5821497E+002, 2.4195854E+002, 2.1038940E+002, 1.8979356E+002, 1.8498936E+002, 1.8126238E+002, 1.5349298E+002, 1.0194257E+002, 7.5089441E+001, 6.7217091E+001, 5.7771316E+001
 2.3200158E+003, 4.0059202E+002, 4.0601321E+002, 3.9488389E+002, 3.8190242E+002, 3.6688197E+002, 4.1540583E+002, 4.1656918E+002, 4.6950212E+002, 4.2378495E+002, 3.8360272E+002, 3.2818600E+002, 4.5625842E+002, 4.1787690E+002, 4.4439930E+002, 4.3504765E+002, 3.5258451E+002, 2.9441335E+002, 3.7315853E+002, 3.5508753E+002, 3.8071652E+002, 3.6868718E+002, 3.0396749E+002, 2.7374864E+002, 2.7943515E+002, 3.1761090E+002, 3.1366952E+002, 3.2243049E+002, 2.7713759E+002, 2.6747464E+002, 3.8493923E+002, 3.7509385E+002, 3.0792832E+002, 2.8660362E+002, 2.4242486E+002, 4.7874406E+002, 5.0989621E+002, 5.2435197E+002, 3.8821812E+002, 2.9826559E+002, 2.4962749E+002, 5.0537914E+002, 4.6616069E+002, 5.1865413E+002, 4.1917996E+002, 2.7849733E+002, 2.3148602E+002, 2.9383528E+002, 3.2546485E+002, 3.8918416E+002, 3.2333594E+002, 2.5686955E+002, 2.2886834E+002, 2.3018481E+002, 2.6844288E+002, 2.7498757E+002, 2.5302368E+002, 2.3127265E+002, 2.0738579E+002, 3.6359855E+002, 3.6521704E+002, 2.7953826E+002, 2.1922425E+002, 1.9411515E+002, 5.5935137E+002, 5.3349487E+002, 6.4991044E+002, 3.8309667E+002, 2.6277040E+002, 1.9115659E+002, 6.2047077E+002, 4.8901919E+002, 6.6130245E+002, 5.1383201E+002, 2.7701321E+002, 2.0515469E+002, 3.3751446E+002, 3.5253341E+002, 3.6584278E+002, 3.2281204E+002, 2.1530740E+002, 1.9911919E+002, 1.9467642E+002, 2.0621568E+002, 2.3213615E+002, 2.2284313E+002, 1.8713934E+002, 1.7949822E+002, 2.5526377E+002, 2.3440494E+002, 2.0116584E+002, 1.8366607E+002, 1.7845518E+002, 1.6485509E+002, 1.4724987E+002, 1.1039188E+002, 8.0082729E+001, 6.4925568E+001, 6.1613813E+001, 5.8799730E+001, 5.6012144E+001, 2.3302665E+002, 2.2499045E+002, 2.0998689E+002, 1.9696212E+002, 1.8874419E+002, 1.7250811E+002, 1.4919495E+002, 1.0093097E+002, 7.9330808E+001, 7.0587438E+001, 6.4472086E+001, 6.0155907E+001, 5.1765792E+001, 4.1425407E+002, 4.1081489E+002, 3.8764679E+002, 3.8716395E+002, 3.8211533E+002, 3.6957454E+002, 3.6131115E+002, 3.4463885E+002, 2.9819302E+002, 2.3432628E+002, 1.8391949E+002, 2.6695527E+002, 2.4388280E+002, 2.1372476E+002, 1.9577998E+002, 1.8705994E+002, 1.8204549E+002, 1.5758035E+002, 9.5357635E+001, 7.6534314E+001, 6.4887440E+001, 5.8028562E+001
