m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.1992545E+001, 5.9375000E-001, 2.2009998E+001, 5.9375000E-001, 2.2106821E+001, 5.9375000E-001, 2.1996206E+001, 5.9375000E-001, 2.2002277E+001, 5.9375000E-001, 2.2111426E+001, 5.9375000E-001, 2.2003466E+001, 5.9375000E-001, 2.2000035E+001, 5.9375000E-001, 2.2109892E+001, 5.9375000E-001, 2.2011915E+001, 5.9375000E-001, 2.2005631E+001, 5.9375000E-001, 2.2103215E+001, 5.9375000E-001, 2.2006489E+001, 5.9375000E-001, 2.2010679E+001, 5.9375000E-001, 2.2098510E+001, 5.9375000E-001, 2.1997201E+001, 5.9375000E-001, 2.2007622E+001, 5.9375000E-001, 2.2100604E+001, 5.9375000E-001, 4.2891038E-002, 5.9375000E-001, 4.3322934E-002, 5.9375000E-001, 4.5737452E-002, 5.9375000E-001, 4.2897526E-002, 5.9375000E-001, 4.3254206E-002, 5.9375000E-001, 4.5818062E-002, 5.9375000E-001, 4.3080259E-002, 5.9375000E-001, 4.3258469E-002, 5.9375000E-001, 4.5770866E-002, 5.9375000E-001, 4.3077167E-002, 5.9375000E-001, 4.3308231E-002, 5.9375000E-001, 4.5627598E-002, 5.9375000E-001, 4.3047488E-002, 5.9375000E-001, 4.3406269E-002, 5.9375000E-001, 4.5542518E-002, 5.9375000E-001, 4.2914990E-002, 5.9375000E-001, 4.3299614E-002, 5.9375000E-001, 4.5604204E-002
 6.5625000E-001, 2.2033151E+001, 6.5625000E-001, 2.2053548E+001, 6.5625000E-001, 2.2136265E+001, 6.5625000E-001, 2.2036191E+001, 6.5625000E-001, 2.2050442E+001, 6.5625000E-001, 2.2141338E+001, 6.5625000E-001, 2.2041456E+001, 6.5625000E-001, 2.2046161E+001, 6.5625000E-001, 2.2140084E+001, 6.5625000E-001, 2.2047575E+001, 6.5625000E-001, 2.2047131E+001, 6.5625000E-001, 2.2135282E+001, 6.5625000E-001, 2.2048346E+001, 6.5625000E-001, 2.2052852E+001, 6.5625000E-001, 2.2128565E+001, 6.5625000E-001, 2.2038066E+001, 6.5625000E-001, 2.2051812E+001, 6.5625000E-001, 2.2131023E+001, 6.5625000E-001, 4.3730912E-002, 6.5625000E-001, 4.4226028E-002, 6.5625000E-001, 4.6367264E-002, 6.5625000E-001, 4.3746744E-002, 6.5625000E-001, 4.4114535E-002, 6.5625000E-001, 4.6482427E-002, 6.5625000E-001, 4.3888097E-002, 6.5625000E-001, 4.4163921E-002, 6.5625000E-001, 4.6402275E-002, 6.5625000E-001, 4.3859186E-002, 6.5625000E-001, 4.4184109E-002, 6.5625000E-001, 4.6320667E-002, 6.5625000E-001, 4.3866244E-002, 6.5625000E-001, 4.4268669E-002, 6.5625000E-001, 4.6182889E-002, 6.5625000E-001, 4.3739901E-002, 6.5625000E-001, 4.4212941E-002, 6.5625000E-001, 4.6234811E-002
 7.1875000E-001, 2.2068310E+001, 7.1875000E-001, 2.2092288E+001, 7.1875000E-001, 2.2157974E+001, 7.1875000E-001, 2.2068626E+001, 7.1875000E-001, 2.2089032E+001, 7.1875000E-001, 2.2165731E+001, 7.1875000E-001, 2.2073376E+001, 7.1875000E-001, 2.2085578E+001, 7.1875000E-001, 2.2164313E+001, 7.1875000E-001, 2.2077671E+001, 7.1875000E-001, 2.2084591E+001, 7.1875000E-001, 2.2159995E+001, 7.1875000E-001, 2.2081028E+001, 7.1875000E-001, 2.2088172E+001, 7.1875000E-001, 2.2153470E+001, 7.1875000E-001, 2.2074636E+001, 7.1875000E-001, 2.2087682E+001, 7.1875000E-001, 2.2154619E+001, 7.1875000E-001, 4.4443526E-002, 7.1875000E-001, 4.5071793E-002, 7.1875000E-001, 4.6836973E-002, 7.1875000E-001, 4.4415446E-002, 7.1875000E-001, 4.4935295E-002, 7.1875000E-001, 4.6989102E-002, 7.1875000E-001, 4.4520384E-002, 7.1875000E-001, 4.4982143E-002, 7.1875000E-001, 4.6933264E-002, 7.1875000E-001, 4.4600655E-002, 7.1875000E-001, 4.4981502E-002, 7.1875000E-001, 4.6830929E-002, 7.1875000E-001, 4.4613515E-002, 7.1875000E-001, 4.5025208E-002, 7.1875000E-001, 4.6725284E-002, 7.1875000E-001, 4.4501730E-002, 7.1875000E-001, 4.4997936E-002, 7.1875000E-001, 4.6747489E-002
 7.8125000E-001, 2.2098746E+001, 7.8125000E-001, 2.2122092E+001, 7.8125000E-001, 2.2175470E+001, 7.8125000E-001, 2.2095490E+001, 7.8125000E-001, 2.2119205E+001, 7.8125000E-001, 2.2183013E+001, 7.8125000E-001, 2.2099568E+001, 7.8125000E-001, 2.2116587E+001, 7.8125000E-001, 2.2182392E+001, 7.8125000E-001, 2.2104390E+001, 7.8125000E-001, 2.2115339E+001, 7.8125000E-001, 2.2179198E+001, 7.8125000E-001, 2.2106592E+001, 7.8125000E-001, 2.2117377E+001, 7.8125000E-001, 2.2173649E+001, 7.8125000E-001, 2.2104148E+001, 7.8125000E-001, 2.2117414E+001, 7.8125000E-001, 2.2173641E+001, 7.8125000E-001, 4.5074202E-002, 7.8125000E-001, 4.5731488E-002, 7.8125000E-001, 4.7184818E-002, 7.8125000E-001, 4.4969486E-002, 7.8125000E-001, 4.5624735E-002, 7.8125000E-001, 4.7308932E-002, 7.8125000E-001, 4.5046482E-002, 7.8125000E-001, 4.5625043E-002, 7.8125000E-001, 4.7302359E-002, 7.8125000E-001, 4.5206091E-002, 7.8125000E-001, 4.5604409E-002, 7.8125000E-001, 4.7234043E-002, 7.8125000E-001, 4.5257808E-002, 7.8125000E-001, 4.5657491E-002, 7.8125000E-001, 4.7149705E-002, 7.8125000E-001, 4.5183310E-002, 7.8125000E-001, 4.5681648E-002, 7.8125000E-001, 4.7161747E-002
 8.4375000E-001, 2.2122546E+001, 8.4375000E-001, 2.2142624E+001, 8.4375000E-001, 2.2189173E+001, 8.4375000E-001, 2.2118954E+001, 8.4375000E-001, 2.2142098E+001, 8.4375000E-001, 2.2193961E+001, 8.4375000E-001, 2.2120863E+001, 8.4375000E-001, 2.2140100E+001, 8.4375000E-001, 2.2193854E+001, 8.4375000E-001, 2.2125088E+001, 8.4375000E-001, 2.2139844E+001, 8.4375000E-001, 2.2192055E+001, 8.4375000E-001, 2.2126441E+001, 8.4375000E-001, 2.2140017E+001, 8.4375000E-001, 2.2188393E+001, 8.4375000E-001, 2.2127310E+001, 8.4375000E-001, 2.2141401E+001, 8.4375000E-001, 2.2187577E+001, 8.4375000E-001, 4.5578819E-002, 8.4375000E-001, 4.6186794E-002, 8.4375000E-001, 4.7448538E-002, 8.4375000E-001, 4.5493060E-002, 8.4375000E-001, 4.6130710E-002, 8.4375000E-001, 4.7528858E-002, 8.4375000E-001, 4.5512450E-002, 8.4375000E-001, 4.6110974E-002, 8.4375000E-001, 4.7543439E-002, 8.4375000E-001, 4.5636688E-002, 8.4375000E-001, 4.6107610E-002, 8.4375000E-001, 4.7530599E-002, 8.4375000E-001, 4.5743371E-002, 8.4375000E-001, 4.6157438E-002, 8.4375000E-001, 4.7477077E-002, 8.4375000E-001, 4.5694178E-002, 8.4375000E-001, 4.6191648E-002, 8.4375000E-001, 4.7423105E-002
 9.0625000E-001, 2.2138904E+001, 9.0625000E-001, 2.2157349E+001, 9.0625000E-001, 2.2199266E+001, 9.0625000E-001, 2.2136821E+001, 9.0625000E-001, 2.2157473E+001, 9.0625000E-001, 2.2200816E+001, 9.0625000E-001, 2.2136146E+001, 9.0625000E-001, 2.2157653E+001, 9.0625000E-001, 2.2200496E+001, 9.0625000E-001, 2.2139566E+001, 9.0625000E-001, 2.2158307E+001, 9.0625000E-001, 2.2199207E+001, 9.0625000E-001, 2.2141493E+001, 9.0625000E-001, 2.2157497E+001, 9.0625000E-001, 2.2197769E+001, 9.0625000E-001, 2.2143719E+001, 9.0625000E-001, 2.2159303E+001, 9.0625000E-001, 2.2196807E+001, 9.0625000E-001, 4.5921203E-002, 9.0625000E-001, 4.6514899E-002, 9.0625000E-001, 4.7625412E-002, 9.0625000E-001, 4.5875100E-002, 9.0625000E-001, 4.6492211E-002, 9.0625000E-001, 4.7659607E-002, 9.0625000E-001, 4.5892485E-002, 9.0625000E-001, 4.6494862E-002, 9.0625000E-001, 4.7675123E-002, 9.0625000E-001, 4.5958048E-002, 9.0625000E-001, 4.6506028E-002, 9.0625000E-001, 4.7673423E-002, 9.0625000E-001, 4.6085292E-002, 9.0625000E-001, 4.6544492E-002, 9.0625000E-001, 4.7661242E-002, 9.0625000E-001, 4.6071482E-002, 9.0625000E-001, 4.6566126E-002, 9.0625000E-001, 4.7588527E-002
 9.6875000E-001, 2.2150437E+001, 9.6875000E-001, 2.2167763E+001, 9.6875000E-001, 2.2203644E+001, 9.6875000E-001, 2.2148689E+001, 9.6875000E-001, 2.2166608E+001, 9.6875000E-001, 2.2203843E+001, 9.6875000E-001, 2.2146472E+001, 9.6875000E-001, 2.2169836E+001, 9.6875000E-001, 2.2203521E+001, 9.6875000E-001, 2.2148088E+001, 9.6875000E-001, 2.2170095E+001, 9.6875000E-001, 2.2201944E+001, 9.6875000E-001, 2.2149985E+001, 9.6875000E-001, 2.2169853E+001, 9.6875000E-001, 2.2201990E+001, 9.6875000E-001, 2.2152883E+001, 9.6875000E-001, 2.2170342E+001, 9.6875000E-001, 2.2201304E+001, 9.6875000E-001, 4.6212221E-002, 9.6875000E-001, 4.6776394E-002, 9.6875000E-001, 4.7645694E-002, 9.6875000E-001, 4.6200540E-002, 9.6875000E-001, 4.6734563E-002, 9.6875000E-001, 4.7661917E-002, 9.6875000E-001, 4.6186496E-002, 9.6875000E-001, 4.6752076E-002, 9.6875000E-001, 4.7671772E-002, 9.6875000E-001, 4.6180947E-002, 9.6875000E-001, 4.6776755E-002, 9.6875000E-001, 4.7674520E-002, 9.6875000E-001, 4.6277462E-002, 9.6875000E-001, 4.6796395E-002, 9.6875000E-001, 4.7671168E-002, 9.6875000E-001, 4.6318313E-002, 9.6875000E-001, 4.6791862E-002, 9.6875000E-001, 4.7643869E-002
 1.0312500E+000, 2.2155287E+001, 1.0312500E+000, 2.2172460E+001, 1.0312500E+000, 2.2200415E+001, 1.0312500E+000, 2.2153326E+001, 1.0312500E+000, 2.2171156E+001, 1.0312500E+000, 2.2202082E+001, 1.0312500E+000, 2.2150112E+001, 1.0312500E+000, 2.2174652E+001, 1.0312500E+000, 2.2201613E+001, 1.0312500E+000, 2.2149574E+001, 1.0312500E+000, 2.2175558E+001, 1.0312500E+000, 2.2199790E+001, 1.0312500E+000, 2.2149876E+001, 1.0312500E+000, 2.2175663E+001, 1.0312500E+000, 2.2200452E+001, 1.0312500E+000, 2.2154112E+001, 1.0312500E+000, 2.2174431E+001, 1.0312500E+000, 2.2200071E+001, 1.0312500E+000, 4.6392565E-002, 1.0312500E+000, 4.6860247E-002, 1.0312500E+000, 4.7501814E-002, 1.0312500E+000, 4.6395799E-002, 1.0312500E+000, 4.6822376E-002, 1.0312500E+000, 4.7517671E-002, 1.0312500E+000, 4.6315381E-002, 1.0312500E+000, 4.6852206E-002, 1.0312500E+000, 4.7587173E-002, 1.0312500E+000, 4.6272719E-002, 1.0312500E+000, 4.6877770E-002, 1.0312500E+000, 4.7586772E-002, 1.0312500E+000, 4.6313296E-002, 1.0312500E+000, 4.6911419E-002, 1.0312500E+000, 4.7572865E-002, 1.0312500E+000, 4.6403996E-002, 1.0312500E+000, 4.6840878E-002, 1.0312500E+000, 4.7541234E-002
 1.0937500E+000, 2.2151311E+001, 1.0937500E+000, 2.2170427E+001, 1.0937500E+000, 2.2192455E+001, 1.0937500E+000, 2.2149459E+001, 1.0937500E+000, 2.2170463E+001, 1.0937500E+000, 2.2194538E+001, 1.0937500E+000, 2.2145658E+001, 1.0937500E+000, 2.2172916E+001, 1.0937500E+000, 2.2193881E+001, 1.0937500E+000, 2.2143935E+001, 1.0937500E+000, 2.2174841E+001, 1.0937500E+000, 2.2191878E+001, 1.0937500E+000, 2.2144097E+001, 1.0937500E+000, 2.2174251E+001, 1.0937500E+000, 2.2193267E+001, 1.0937500E+000, 2.2150036E+001, 1.0937500E+000, 2.2171537E+001, 1.0937500E+000, 2.2193663E+001, 1.0937500E+000, 4.6376421E-002, 1.0937500E+000, 4.6745474E-002, 1.0937500E+000, 4.7283267E-002, 1.0937500E+000, 4.6336008E-002, 1.0937500E+000, 4.6748838E-002, 1.0937500E+000, 4.7320241E-002, 1.0937500E+000, 4.6214423E-002, 1.0937500E+000, 4.6816285E-002, 1.0937500E+000, 4.7428079E-002, 1.0937500E+000, 4.6198796E-002, 1.0937500E+000, 4.6870802E-002, 1.0937500E+000, 4.7394650E-002, 1.0937500E+000, 4.6202755E-002, 1.0937500E+000, 4.6873498E-002, 1.0937500E+000, 4.7374248E-002, 1.0937500E+000, 4.6360583E-002, 1.0937500E+000, 4.6740843E-002, 1.0937500E+000, 4.7342841E-002
 1.1562500E+000, 2.2139276E+001, 1.1562500E+000, 2.2162363E+001, 1.1562500E+000, 2.2180887E+001, 1.1562500E+000, 2.2139075E+001, 1.1562500E+000, 2.2163314E+001, 1.1562500E+000, 2.2182589E+001, 1.1562500E+000, 2.2133725E+001, 1.1562500E+000, 2.2165399E+001, 1.1562500E+000, 2.2181464E+001, 1.1562500E+000, 2.2130719E+001, 1.1562500E+000, 2.2166442E+001, 1.1562500E+000, 2.2179446E+001, 1.1562500E+000, 2.2133897E+001, 1.1562500E+000, 2.2165423E+001, 1.1562500E+000, 2.2182090E+001, 1.1562500E+000, 2.2139286E+001, 1.1562500E+000, 2.2162416E+001, 1.1562500E+000, 2.2182079E+001, 1.1562500E+000, 4.6122343E-002, 1.1562500E+000, 4.6510678E-002, 1.1562500E+000, 4.7027709E-002, 1.1562500E+000, 4.6062585E-002, 1.1562500E+000, 4.6554926E-002, 1.1562500E+000, 4.7097498E-002, 1.1562500E+000, 4.5940286E-002, 1.1562500E+000, 4.6657082E-002, 1.1562500E+000, 4.7152639E-002, 1.1562500E+000, 4.5913164E-002, 1.1562500E+000, 4.6729316E-002, 1.1562500E+000, 4.7064516E-002, 1.1562500E+000, 4.5931588E-002, 1.1562500E+000, 4.6674970E-002, 1.1562500E+000, 4.7080597E-002, 1.1562500E+000, 4.6113904E-002, 1.1562500E+000, 4.6524800E-002, 1.1562500E+000, 4.7089954E-002
 1.2187500E+000, 2.2120711E+001, 1.2187500E+000, 2.2149532E+001, 1.2187500E+000, 2.2163338E+001, 1.2187500E+000, 2.2121529E+001, 1.2187500E+000, 2.2148722E+001, 1.2187500E+000, 2.2166339E+001, 1.2187500E+000, 2.2115185E+001, 1.2187500E+000, 2.2151125E+001, 1.2187500E+000, 2.2164831E+001, 1.2187500E+000, 2.2111770E+001, 1.2187500E+000, 2.2150367E+001, 1.2187500E+000, 2.2163760E+001, 1.2187500E+000, 2.2117502E+001, 1.2187500E+000, 2.2149714E+001, 1.2187500E+000, 2.2165100E+001, 1.2187500E+000, 2.2119960E+001, 1.2187500E+000, 2.2145997E+001, 1.2187500E+000, 2.2164166E+001, 1.2187500E+000, 4.5687009E-002, 1.2187500E+000, 4.6209534E-002, 1.2187500E+000, 4.6695284E-002, 1.2187500E+000, 4.5620270E-002, 1.2187500E+000, 4.6255514E-002, 1.2187500E+000, 4.6768922E-002, 1.2187500E+000, 4.5528298E-002, 1.2187500E+000, 4.6385393E-002, 1.2187500E+000, 4.6794945E-002, 1.2187500E+000, 4.5450436E-002, 1.2187500E+000, 4.6418373E-002, 1.2187500E+000, 4.6701004E-002, 1.2187500E+000, 4.5501389E-002, 1.2187500E+000, 4.6335646E-002, 1.2187500E+000, 4.6725836E-002, 1.2187500E+000, 4.5645906E-002, 1.2187500E+000, 4.6204796E-002, 1.2187500E+000, 4.6729410E-002
 1.2812500E+000, 2.2096273E+001, 1.2812500E+000, 2.2129452E+001, 1.2812500E+000, 2.2139668E+001, 1.2812500E+000, 2.2095297E+001, 1.2812500E+000, 2.2126716E+001, 1.2812500E+000, 2.2144364E+001, 1.2812500E+000, 2.2088436E+001, 1.2812500E+000, 2.2128919E+001, 1.2812500E+000, 2.2141859E+001, 1.2812500E+000, 2.2088160E+001, 1.2812500E+000, 2.2127445E+001, 1.2812500E+000, 2.2141798E+001, 1.2812500E+000, 2.2094719E+001, 1.2812500E+000, 2.2126346E+001, 1.2812500E+000, 2.2139538E+001, 1.2812500E+000, 2.2093530E+001, 1.2812500E+000, 2.2123817E+001, 1.2812500E+000, 2.2139172E+001, 1.2812500E+000, 4.5156763E-002, 1.2812500E+000, 4.5805374E-002, 1.2812500E+000, 4.6269742E-002, 1.2812500E+000, 4.5029373E-002, 1.2812500E+000, 4.5844085E-002, 1.2812500E+000, 4.6350073E-002, 1.2812500E+000, 4.4944612E-002, 1.2812500E+000, 4.6007584E-002, 1.2812500E+000, 4.6331154E-002, 1.2812500E+000, 4.4879420E-002, 1.2812500E+000, 4.5988904E-002, 1.2812500E+000, 4.6263288E-002, 1.2812500E+000, 4.4969307E-002, 1.2812500E+000, 4.5882283E-002, 1.2812500E+000, 4.6251306E-002, 1.2812500E+000, 4.5116207E-002, 1.2812500E+000, 4.5767421E-002, 1.2812500E+000, 4.6235702E-002
 1.3437500E+000, 2.2065701E+001, 1.3437500E+000, 2.2099917E+001, 1.3437500E+000, 2.2111830E+001, 1.3437500E+000, 2.2062508E+001, 1.3437500E+000, 2.2097274E+001, 1.3437500E+000, 2.2114611E+001, 1.3437500E+000, 2.2055831E+001, 1.3437500E+000, 2.2099786E+001, 1.3437500E+000, 2.2111616E+001, 1.3437500E+000, 2.2058904E+001, 1.3437500E+000, 2.2097751E+001, 1.3437500E+000, 2.2111735E+001, 1.3437500E+000, 2.2062108E+001, 1.3437500E+000, 2.2095622E+001, 1.3437500E+000, 2.2107305E+001, 1.3437500E+000, 2.2061433E+001, 1.3437500E+000, 2.2095871E+001, 1.3437500E+000, 2.2109415E+001, 1.3437500E+000, 4.4482870E-002, 1.3437500E+000, 4.5288205E-002, 1.3437500E+000, 4.5766626E-002, 1.3437500E+000, 4.4368601E-002, 1.3437500E+000, 4.5314909E-002, 1.3437500E+000, 4.5822482E-002, 1.3437500E+000, 4.4212046E-002, 1.3437500E+000, 4.5472922E-002, 1.3437500E+000, 4.5722002E-002, 1.3437500E+000, 4.4259805E-002, 1.3437500E+000, 4.5410743E-002, 1.3437500E+000, 4.5671222E-002, 1.3437500E+000, 4.4380384E-002, 1.3437500E+000, 4.5301989E-002, 1.3437500E+000, 4.5607910E-002, 1.3437500E+000, 4.4487637E-002, 1.3437500E+000, 4.5231750E-002, 1.3437500E+000, 4.5660063E-002
 1.4062500E+000, 2.2027195E+001, 1.4062500E+000, 2.2062043E+001, 1.4062500E+000, 2.2076730E+001, 1.4062500E+000, 2.2023760E+001, 1.4062500E+000, 2.2059115E+001, 1.4062500E+000, 2.2074513E+001, 1.4062500E+000, 2.2018789E+001, 1.4062500E+000, 2.2062276E+001, 1.4062500E+000, 2.2074570E+001, 1.4062500E+000, 2.2020989E+001, 1.4062500E+000, 2.2060733E+001, 1.4062500E+000, 2.2073239E+001, 1.4062500E+000, 2.2019270E+001, 1.4062500E+000, 2.2058741E+001, 1.4062500E+000, 2.2069576E+001, 1.4062500E+000, 2.2024077E+001, 1.4062500E+000, 2.2062383E+001, 1.4062500E+000, 2.2074320E+001, 1.4062500E+000, 4.3630303E-002, 1.4062500E+000, 4.4637840E-002, 1.4062500E+000, 4.5130811E-002, 1.4062500E+000, 4.3565249E-002, 1.4062500E+000, 4.4651461E-002, 1.4062500E+000, 4.5119722E-002, 1.4062500E+000, 4.3422467E-002, 1.4062500E+000, 4.4774166E-002, 1.4062500E+000, 4.5037725E-002, 1.4062500E+000, 4.3559562E-002, 1.4062500E+000, 4.4704350E-002, 1.4062500E+000, 4.4993670E-002, 1.4062500E+000, 4.3614659E-002, 1.4062500E+000, 4.4599752E-002, 1.4062500E+000, 4.4872941E-002, 1.4062500E+000, 4.3698667E-002, 1.4062500E+000, 4.4653960E-002, 1.4062500E+000, 4.5025035E-002
 1.4687500E+000, 2.1978887E+001, 1.4687500E+000, 2.2014774E+001, 1.4687500E+000, 2.2031825E+001, 1.4687500E+000, 2.1976871E+001, 1.4687500E+000, 2.2010427E+001, 1.4687500E+000, 2.2026395E+001, 1.4687500E+000, 2.1973210E+001, 1.4687500E+000, 2.2015874E+001, 1.4687500E+000, 2.2027559E+001, 1.4687500E+000, 2.1971006E+001, 1.4687500E+000, 2.2014873E+001, 1.4687500E+000, 2.2023186E+001, 1.4687500E+000, 2.1968400E+001, 1.4687500E+000, 2.2015900E+001, 1.4687500E+000, 2.2024840E+001, 1.4687500E+000, 2.1977849E+001, 1.4687500E+000, 2.2020330E+001, 1.4687500E+000, 2.2032735E+001, 1.4687500E+000, 4.2662278E-002, 1.4687500E+000, 4.3801494E-002, 1.4687500E+000, 4.4313951E-002, 1.4687500E+000, 4.2638014E-002, 1.4687500E+000, 4.3782929E-002, 1.4687500E+000, 4.4229756E-002, 1.4687500E+000, 4.2562914E-002, 1.4687500E+000, 4.3876247E-002, 1.4687500E+000, 4.4218673E-002, 1.4687500E+000, 4.2633981E-002, 1.4687500E+000, 4.3850150E-002, 1.4687500E+000, 4.4117848E-002, 1.4687500E+000, 4.2662352E-002, 1.4687500E+000, 4.3772680E-002, 1.4687500E+000, 4.4092259E-002, 1.4687500E+000, 4.2721436E-002, 1.4687500E+000, 4.3893386E-002, 1.4687500E+000, 4.4276507E-002
 1.5312500E+000, 2.1918618E+001, 1.5312500E+000, 2.1959691E+001, 1.5312500E+000, 2.1976282E+001, 1.5312500E+000, 2.1918801E+001, 1.5312500E+000, 2.1953339E+001, 1.5312500E+000, 2.1971606E+001, 1.5312500E+000, 2.1918706E+001, 1.5312500E+000, 2.1960686E+001, 1.5312500E+000, 2.1969851E+001, 1.5312500E+000, 2.1912441E+001, 1.5312500E+000, 2.1962653E+001, 1.5312500E+000, 2.1965829E+001, 1.5312500E+000, 2.1913929E+001, 1.5312500E+000, 2.1965834E+001, 1.5312500E+000, 2.1970157E+001, 1.5312500E+000, 2.1918855E+001, 1.5312500E+000, 2.1967541E+001, 1.5312500E+000, 2.1981863E+001, 1.5312500E+000, 4.1510186E-002, 1.5312500E+000, 4.2756777E-002, 1.5312500E+000, 4.3357825E-002, 1.5312500E+000, 4.1519895E-002, 1.5312500E+000, 4.2753641E-002, 1.5312500E+000, 4.3273525E-002, 1.5312500E+000, 4.1543656E-002, 1.5312500E+000, 4.2856383E-002, 1.5312500E+000, 4.3166533E-002, 1.5312500E+000, 4.1515645E-002, 1.5312500E+000, 4.2869243E-002, 1.5312500E+000, 4.3056250E-002, 1.5312500E+000, 4.1618315E-002, 1.5312500E+000, 4.2911212E-002, 1.5312500E+000, 4.3240313E-002, 1.5312500E+000, 4.1552406E-002, 1.5312500E+000, 4.2870996E-002, 1.5312500E+000, 4.3410488E-002
 1.5937500E+000, 2.1846418E+001, 1.5937500E+000, 2.1898806E+001, 1.5937500E+000, 2.1910541E+001, 1.5937500E+000, 2.1846331E+001, 1.5937500E+000, 2.1888892E+001, 1.5937500E+000, 2.1906221E+001, 1.5937500E+000, 2.1851791E+001, 1.5937500E+000, 2.1899187E+001, 1.5937500E+000, 2.1903719E+001, 1.5937500E+000, 2.1844961E+001, 1.5937500E+000, 2.1902999E+001, 1.5937500E+000, 2.1900938E+001, 1.5937500E+000, 2.1851611E+001, 1.5937500E+000, 2.1906001E+001, 1.5937500E+000, 2.1907248E+001, 1.5937500E+000, 2.1848099E+001, 1.5937500E+000, 2.1907559E+001, 1.5937500E+000, 2.1914457E+001, 1.5937500E+000, 4.0179879E-002, 1.5937500E+000, 4.1625572E-002, 1.5937500E+000, 4.2138879E-002, 1.5937500E+000, 4.0203582E-002, 1.5937500E+000, 4.1598151E-002, 1.5937500E+000, 4.2090259E-002, 1.5937500E+000, 4.0246686E-002, 1.5937500E+000, 4.1757571E-002, 1.5937500E+000, 4.1885365E-002, 1.5937500E+000, 4.0213921E-002, 1.5937500E+000, 4.1794211E-002, 1.5937500E+000, 4.1897904E-002, 1.5937500E+000, 4.0425696E-002, 1.5937500E+000, 4.1842839E-002, 1.5937500E+000, 4.2174190E-002, 1.5937500E+000, 4.0299466E-002, 1.5937500E+000, 4.1744526E-002, 1.5937500E+000, 4.2261446E-002
 1.6562500E+000, 2.1761319E+001, 1.6562500E+000, 2.1828024E+001, 1.6562500E+000, 2.1827417E+001, 1.6562500E+000, 2.1759300E+001, 1.6562500E+000, 2.1811822E+001, 1.6562500E+000, 2.1824269E+001, 1.6562500E+000, 2.1764788E+001, 1.6562500E+000, 2.1824193E+001, 1.6562500E+000, 2.1823371E+001, 1.6562500E+000, 2.1760813E+001, 1.6562500E+000, 2.1832987E+001, 1.6562500E+000, 2.1823621E+001, 1.6562500E+000, 2.1773525E+001, 1.6562500E+000, 2.1835967E+001, 1.6562500E+000, 2.1829231E+001, 1.6562500E+000, 2.1763806E+001, 1.6562500E+000, 2.1836093E+001, 1.6562500E+000, 2.1825008E+001, 1.6562500E+000, 3.8637757E-002, 1.6562500E+000, 4.0368151E-002, 1.6562500E+000, 4.0618164E-002, 1.6562500E+000, 3.8546732E-002, 1.6562500E+000, 4.0154150E-002, 1.6562500E+000, 4.0493305E-002, 1.6562500E+000, 3.8590078E-002, 1.6562500E+000, 4.0444073E-002, 1.6562500E+000, 4.0375194E-002, 1.6562500E+000, 3.8600518E-002, 1.6562500E+000, 4.0575118E-002, 1.6562500E+000, 4.0487385E-002, 1.6562500E+000, 3.9012703E-002, 1.6562500E+000, 4.0566859E-002, 1.6562500E+000, 4.0781965E-002, 1.6562500E+000, 3.8860754E-002, 1.6562500E+000, 4.0490388E-002, 1.6562500E+000, 4.0621783E-002
 1.7187500E+000, 2.1653527E+001, 1.7187500E+000, 2.1733024E+001, 1.7187500E+000, 2.1723245E+001, 1.7187500E+000, 2.1649047E+001, 1.7187500E+000, 2.1715819E+001, 1.7187500E+000, 2.1721433E+001, 1.7187500E+000, 2.1653964E+001, 1.7187500E+000, 2.1731246E+001, 1.7187500E+000, 2.1722446E+001, 1.7187500E+000, 2.1655014E+001, 1.7187500E+000, 2.1745769E+001, 1.7187500E+000, 2.1725399E+001, 1.7187500E+000, 2.1672050E+001, 1.7187500E+000, 2.1748511E+001, 1.7187500E+000, 2.1723240E+001, 1.7187500E+000, 2.1658426E+001, 1.7187500E+000, 2.1743567E+001, 1.7187500E+000, 2.1715263E+001, 1.7187500E+000, 3.6676130E-002, 1.7187500E+000, 3.8802648E-002, 1.7187500E+000, 3.8773320E-002, 1.7187500E+000, 3.6521712E-002, 1.7187500E+000, 3.8422426E-002, 1.7187500E+000, 3.8566303E-002, 1.7187500E+000, 3.6594859E-002, 1.7187500E+000, 3.8775010E-002, 1.7187500E+000, 3.8614212E-002, 1.7187500E+000, 3.6738463E-002, 1.7187500E+000, 3.8943684E-002, 1.7187500E+000, 3.8790633E-002, 1.7187500E+000, 3.7150412E-002, 1.7187500E+000, 3.9008738E-002, 1.7187500E+000, 3.8800928E-002, 1.7187500E+000, 3.6893205E-002, 1.7187500E+000, 3.8981780E-002, 1.7187500E+000, 3.8572082E-002
