m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.2340414E+001, 5.9375000E-001, 2.2403273E+001, 5.9375000E-001, 2.2372551E+001, 5.9375000E-001, 2.2337740E+001, 5.9375000E-001, 2.2398425E+001, 5.9375000E-001, 2.2377269E+001, 5.9375000E-001, 2.2338098E+001, 5.9375000E-001, 2.2396405E+001, 5.9375000E-001, 2.2384753E+001, 5.9375000E-001, 2.2341728E+001, 5.9375000E-001, 2.2400469E+001, 5.9375000E-001, 2.2386925E+001, 5.9375000E-001, 2.2345512E+001, 5.9375000E-001, 2.2397287E+001, 5.9375000E-001, 2.2382160E+001, 5.9375000E-001, 2.2346924E+001, 5.9375000E-001, 2.2399102E+001, 5.9375000E-001, 2.2373398E+001, 5.9375000E-001, 4.3691780E-002, 5.9375000E-001, 4.4865194E-002, 5.9375000E-001, 4.4557324E-002, 5.9375000E-001, 4.3586356E-002, 5.9375000E-001, 4.4695314E-002, 5.9375000E-001, 4.4618656E-002, 5.9375000E-001, 4.3548142E-002, 5.9375000E-001, 4.4598552E-002, 5.9375000E-001, 4.4707757E-002, 5.9375000E-001, 4.3606305E-002, 5.9375000E-001, 4.4744318E-002, 5.9375000E-001, 4.4602634E-002, 5.9375000E-001, 4.3692005E-002, 5.9375000E-001, 4.4684856E-002, 5.9375000E-001, 4.4620811E-002, 5.9375000E-001, 4.3719660E-002, 5.9375000E-001, 4.4721527E-002, 5.9375000E-001, 4.4541631E-002
 6.5625000E-001, 2.2386456E+001, 6.5625000E-001, 2.2440380E+001, 6.5625000E-001, 2.2414190E+001, 6.5625000E-001, 2.2379329E+001, 6.5625000E-001, 2.2441274E+001, 6.5625000E-001, 2.2417591E+001, 6.5625000E-001, 2.2377263E+001, 6.5625000E-001, 2.2435960E+001, 6.5625000E-001, 2.2421751E+001, 6.5625000E-001, 2.2380534E+001, 6.5625000E-001, 2.2437660E+001, 6.5625000E-001, 2.2423304E+001, 6.5625000E-001, 2.2382817E+001, 6.5625000E-001, 2.2438129E+001, 6.5625000E-001, 2.2423006E+001, 6.5625000E-001, 2.2391118E+001, 6.5625000E-001, 2.2434688E+001, 6.5625000E-001, 2.2417140E+001, 6.5625000E-001, 4.4548316E-002, 6.5625000E-001, 4.5568671E-002, 6.5625000E-001, 4.5398838E-002, 6.5625000E-001, 4.4438364E-002, 6.5625000E-001, 4.5530131E-002, 6.5625000E-001, 4.5424686E-002, 6.5625000E-001, 4.4371130E-002, 6.5625000E-001, 4.5395668E-002, 6.5625000E-001, 4.5514594E-002, 6.5625000E-001, 4.4398585E-002, 6.5625000E-001, 4.5460519E-002, 6.5625000E-001, 4.5441077E-002, 6.5625000E-001, 4.4400877E-002, 6.5625000E-001, 4.5484543E-002, 6.5625000E-001, 4.5449702E-002, 6.5625000E-001, 4.4537854E-002, 6.5625000E-001, 4.5446580E-002, 6.5625000E-001, 4.5421238E-002
 7.1875000E-001, 2.2423975E+001, 7.1875000E-001, 2.2469372E+001, 7.1875000E-001, 2.2448670E+001, 7.1875000E-001, 2.2417463E+001, 7.1875000E-001, 2.2474418E+001, 7.1875000E-001, 2.2450346E+001, 7.1875000E-001, 2.2412435E+001, 7.1875000E-001, 2.2469517E+001, 7.1875000E-001, 2.2451894E+001, 7.1875000E-001, 2.2414319E+001, 7.1875000E-001, 2.2468280E+001, 7.1875000E-001, 2.2453233E+001, 7.1875000E-001, 2.2415300E+001, 7.1875000E-001, 2.2469330E+001, 7.1875000E-001, 2.2454948E+001, 7.1875000E-001, 2.2423890E+001, 7.1875000E-001, 2.2464110E+001, 7.1875000E-001, 2.2452654E+001, 7.1875000E-001, 4.5285904E-002, 7.1875000E-001, 4.6088621E-002, 7.1875000E-001, 4.6113578E-002, 7.1875000E-001, 4.5223052E-002, 7.1875000E-001, 4.6165352E-002, 7.1875000E-001, 4.6103836E-002, 7.1875000E-001, 4.5183551E-002, 7.1875000E-001, 4.6098079E-002, 7.1875000E-001, 4.6140049E-002, 7.1875000E-001, 4.5122883E-002, 7.1875000E-001, 4.6113604E-002, 7.1875000E-001, 4.6165083E-002, 7.1875000E-001, 4.5091831E-002, 7.1875000E-001, 4.6126054E-002, 7.1875000E-001, 4.6161064E-002, 7.1875000E-001, 4.5229763E-002, 7.1875000E-001, 4.6068611E-002, 7.1875000E-001, 4.6131378E-002
 7.8125000E-001, 2.2453117E+001, 7.8125000E-001, 2.2492756E+001, 7.8125000E-001, 2.2475197E+001, 7.8125000E-001, 2.2450202E+001, 7.8125000E-001, 2.2498984E+001, 7.8125000E-001, 2.2474740E+001, 7.8125000E-001, 2.2443347E+001, 7.8125000E-001, 2.2497572E+001, 7.8125000E-001, 2.2475741E+001, 7.8125000E-001, 2.2443525E+001, 7.8125000E-001, 2.2493271E+001, 7.8125000E-001, 2.2477975E+001, 7.8125000E-001, 2.2443087E+001, 7.8125000E-001, 2.2493770E+001, 7.8125000E-001, 2.2480028E+001, 7.8125000E-001, 2.2450462E+001, 7.8125000E-001, 2.2490069E+001, 7.8125000E-001, 2.2478186E+001, 7.8125000E-001, 4.5877147E-002, 7.8125000E-001, 4.6577046E-002, 7.8125000E-001, 4.6621617E-002, 7.8125000E-001, 4.5862450E-002, 7.8125000E-001, 4.6678944E-002, 7.8125000E-001, 4.6597809E-002, 7.8125000E-001, 4.5809473E-002, 7.8125000E-001, 4.6678392E-002, 7.8125000E-001, 4.6620810E-002, 7.8125000E-001, 4.5724868E-002, 7.8125000E-001, 4.6633816E-002, 7.8125000E-001, 4.6735813E-002, 7.8125000E-001, 4.5701740E-002, 7.8125000E-001, 4.6607131E-002, 7.8125000E-001, 4.6727106E-002, 7.8125000E-001, 4.5816078E-002, 7.8125000E-001, 4.6555408E-002, 7.8125000E-001, 4.6690080E-002
 8.4375000E-001, 2.2474425E+001, 8.4375000E-001, 2.2514150E+001, 8.4375000E-001, 2.2493980E+001, 8.4375000E-001, 2.2474688E+001, 8.4375000E-001, 2.2518066E+001, 8.4375000E-001, 2.2492940E+001, 8.4375000E-001, 2.2468507E+001, 8.4375000E-001, 2.2517693E+001, 8.4375000E-001, 2.2494016E+001, 8.4375000E-001, 2.2466623E+001, 8.4375000E-001, 2.2513192E+001, 8.4375000E-001, 2.2497183E+001, 8.4375000E-001, 2.2465756E+001, 8.4375000E-001, 2.2512564E+001, 8.4375000E-001, 2.2498079E+001, 8.4375000E-001, 2.2471449E+001, 8.4375000E-001, 2.2511580E+001, 8.4375000E-001, 2.2496272E+001, 8.4375000E-001, 4.6321037E-002, 8.4375000E-001, 4.7027453E-002, 8.4375000E-001, 4.7010227E-002, 8.4375000E-001, 4.6307081E-002, 8.4375000E-001, 4.7104111E-002, 8.4375000E-001, 4.6975429E-002, 8.4375000E-001, 4.6259651E-002, 8.4375000E-001, 4.7092167E-002, 8.4375000E-001, 4.7026085E-002, 8.4375000E-001, 4.6211404E-002, 8.4375000E-001, 4.6997352E-002, 8.4375000E-001, 4.7156034E-002, 8.4375000E-001, 4.6214380E-002, 8.4375000E-001, 4.6970947E-002, 8.4375000E-001, 4.7166335E-002, 8.4375000E-001, 4.6272559E-002, 8.4375000E-001, 4.6935333E-002, 8.4375000E-001, 4.7111932E-002
 9.0625000E-001, 2.2489445E+001, 9.0625000E-001, 2.2529948E+001, 9.0625000E-001, 2.2507532E+001, 9.0625000E-001, 2.2491048E+001, 9.0625000E-001, 2.2532514E+001, 9.0625000E-001, 2.2506341E+001, 9.0625000E-001, 2.2486500E+001, 9.0625000E-001, 2.2532221E+001, 9.0625000E-001, 2.2507492E+001, 9.0625000E-001, 2.2483378E+001, 9.0625000E-001, 2.2528210E+001, 9.0625000E-001, 2.2509740E+001, 9.0625000E-001, 2.2482770E+001, 9.0625000E-001, 2.2526515E+001, 9.0625000E-001, 2.2509239E+001, 9.0625000E-001, 2.2485705E+001, 9.0625000E-001, 2.2526693E+001, 9.0625000E-001, 2.2508904E+001, 9.0625000E-001, 4.6622661E-002, 9.0625000E-001, 4.7359717E-002, 9.0625000E-001, 4.7328037E-002, 9.0625000E-001, 4.6637681E-002, 9.0625000E-001, 4.7423033E-002, 9.0625000E-001, 4.7268860E-002, 9.0625000E-001, 4.6621028E-002, 9.0625000E-001, 4.7396194E-002, 9.0625000E-001, 4.7352800E-002, 9.0625000E-001, 4.6581186E-002, 9.0625000E-001, 4.7303638E-002, 9.0625000E-001, 4.7435356E-002, 9.0625000E-001, 4.6583061E-002, 9.0625000E-001, 4.7241846E-002, 9.0625000E-001, 4.7442524E-002, 9.0625000E-001, 4.6580593E-002, 9.0625000E-001, 4.7258583E-002, 9.0625000E-001, 4.7404749E-002
 9.6875000E-001, 2.2499986E+001, 9.6875000E-001, 2.2539658E+001, 9.6875000E-001, 2.2516221E+001, 9.6875000E-001, 2.2501152E+001, 9.6875000E-001, 2.2542405E+001, 9.6875000E-001, 2.2515697E+001, 9.6875000E-001, 2.2498815E+001, 9.6875000E-001, 2.2541421E+001, 9.6875000E-001, 2.2516210E+001, 9.6875000E-001, 2.2494829E+001, 9.6875000E-001, 2.2537752E+001, 9.6875000E-001, 2.2517099E+001, 9.6875000E-001, 2.2493716E+001, 9.6875000E-001, 2.2535100E+001, 9.6875000E-001, 2.2515032E+001, 9.6875000E-001, 2.2496223E+001, 9.6875000E-001, 2.2535478E+001, 9.6875000E-001, 2.2516874E+001, 9.6875000E-001, 4.6823035E-002, 9.6875000E-001, 4.7605113E-002, 9.6875000E-001, 4.7535031E-002, 9.6875000E-001, 4.6892378E-002, 9.6875000E-001, 4.7650550E-002, 9.6875000E-001, 4.7488864E-002, 9.6875000E-001, 4.6906886E-002, 9.6875000E-001, 4.7632672E-002, 9.6875000E-001, 4.7527757E-002, 9.6875000E-001, 4.6839683E-002, 9.6875000E-001, 4.7548874E-002, 9.6875000E-001, 4.7571774E-002, 9.6875000E-001, 4.6803349E-002, 9.6875000E-001, 4.7473507E-002, 9.6875000E-001, 4.7538879E-002, 9.6875000E-001, 4.6795794E-002, 9.6875000E-001, 4.7523449E-002, 9.6875000E-001, 4.7542198E-002
 1.0312500E+000, 2.2506109E+001, 1.0312500E+000, 2.2543365E+001, 1.0312500E+000, 2.2519346E+001, 1.0312500E+000, 2.2507407E+001, 1.0312500E+000, 2.2545427E+001, 1.0312500E+000, 2.2519888E+001, 1.0312500E+000, 2.2505442E+001, 1.0312500E+000, 2.2542660E+001, 1.0312500E+000, 2.2519665E+001, 1.0312500E+000, 2.2501729E+001, 1.0312500E+000, 2.2541292E+001, 1.0312500E+000, 2.2518722E+001, 1.0312500E+000, 2.2500309E+001, 1.0312500E+000, 2.2539468E+001, 1.0312500E+000, 2.2517690E+001, 1.0312500E+000, 2.2503328E+001, 1.0312500E+000, 2.2539652E+001, 1.0312500E+000, 2.2520440E+001, 1.0312500E+000, 4.6965546E-002, 1.0312500E+000, 4.7750602E-002, 1.0312500E+000, 4.7598051E-002, 1.0312500E+000, 4.7040230E-002, 1.0312500E+000, 4.7768448E-002, 1.0312500E+000, 4.7600082E-002, 1.0312500E+000, 4.7057050E-002, 1.0312500E+000, 4.7710235E-002, 1.0312500E+000, 4.7569495E-002, 1.0312500E+000, 4.6998775E-002, 1.0312500E+000, 4.7659118E-002, 1.0312500E+000, 4.7592034E-002, 1.0312500E+000, 4.6930433E-002, 1.0312500E+000, 4.7650292E-002, 1.0312500E+000, 4.7556232E-002, 1.0312500E+000, 4.6941112E-002, 1.0312500E+000, 4.7684025E-002, 1.0312500E+000, 4.7553825E-002
 1.0937500E+000, 2.2508625E+001, 1.0937500E+000, 2.2540801E+001, 1.0937500E+000, 2.2515826E+001, 1.0937500E+000, 2.2510265E+001, 1.0937500E+000, 2.2540016E+001, 1.0937500E+000, 2.2516956E+001, 1.0937500E+000, 2.2506097E+001, 1.0937500E+000, 2.2536085E+001, 1.0937500E+000, 2.2515284E+001, 1.0937500E+000, 2.2504291E+001, 1.0937500E+000, 2.2538735E+001, 1.0937500E+000, 2.2513824E+001, 1.0937500E+000, 2.2504229E+001, 1.0937500E+000, 2.2539072E+001, 1.0937500E+000, 2.2515172E+001, 1.0937500E+000, 2.2506321E+001, 1.0937500E+000, 2.2539252E+001, 1.0937500E+000, 2.2518198E+001, 1.0937500E+000, 4.7033279E-002, 1.0937500E+000, 4.7741627E-002, 1.0937500E+000, 4.7497872E-002, 1.0937500E+000, 4.7060263E-002, 1.0937500E+000, 4.7732094E-002, 1.0937500E+000, 4.7520835E-002, 1.0937500E+000, 4.7059407E-002, 1.0937500E+000, 4.7628517E-002, 1.0937500E+000, 4.7482626E-002, 1.0937500E+000, 4.7029639E-002, 1.0937500E+000, 4.7644079E-002, 1.0937500E+000, 4.7494162E-002, 1.0937500E+000, 4.6985370E-002, 1.0937500E+000, 4.7691972E-002, 1.0937500E+000, 4.7482153E-002, 1.0937500E+000, 4.7005244E-002, 1.0937500E+000, 4.7673871E-002, 1.0937500E+000, 4.7481026E-002
 1.1562500E+000, 2.2506903E+001, 1.1562500E+000, 2.2532011E+001, 1.1562500E+000, 2.2504444E+001, 1.1562500E+000, 2.2506828E+001, 1.1562500E+000, 2.2527428E+001, 1.1562500E+000, 2.2505355E+001, 1.1562500E+000, 2.2501902E+001, 1.1562500E+000, 2.2525174E+001, 1.1562500E+000, 2.2503660E+001, 1.1562500E+000, 2.2504006E+001, 1.1562500E+000, 2.2529967E+001, 1.1562500E+000, 2.2503557E+001, 1.1562500E+000, 2.2503280E+001, 1.1562500E+000, 2.2532239E+001, 1.1562500E+000, 2.2504392E+001, 1.1562500E+000, 2.2504426E+001, 1.1562500E+000, 2.2532384E+001, 1.1562500E+000, 2.2507713E+001, 1.1562500E+000, 4.7022309E-002, 1.1562500E+000, 4.7602637E-002, 1.1562500E+000, 4.7230530E-002, 1.1562500E+000, 4.6972925E-002, 1.1562500E+000, 4.7540982E-002, 1.1562500E+000, 4.7213198E-002, 1.1562500E+000, 4.6964905E-002, 1.1562500E+000, 4.7436194E-002, 1.1562500E+000, 4.7237891E-002, 1.1562500E+000, 4.6975046E-002, 1.1562500E+000, 4.7502958E-002, 1.1562500E+000, 4.7273589E-002, 1.1562500E+000, 4.6975189E-002, 1.1562500E+000, 4.7519346E-002, 1.1562500E+000, 4.7226383E-002, 1.1562500E+000, 4.6974533E-002, 1.1562500E+000, 4.7518806E-002, 1.1562500E+000, 4.7267822E-002
 1.2187500E+000, 2.2498348E+001, 1.2187500E+000, 2.2515649E+001, 1.2187500E+000, 2.2487469E+001, 1.2187500E+000, 2.2495271E+001, 1.2187500E+000, 2.2509746E+001, 1.2187500E+000, 2.2488186E+001, 1.2187500E+000, 2.2492805E+001, 1.2187500E+000, 2.2510345E+001, 1.2187500E+000, 2.2487616E+001, 1.2187500E+000, 2.2499021E+001, 1.2187500E+000, 2.2514767E+001, 1.2187500E+000, 2.2486540E+001, 1.2187500E+000, 2.2495706E+001, 1.2187500E+000, 2.2517728E+001, 1.2187500E+000, 2.2486613E+001, 1.2187500E+000, 2.2496353E+001, 1.2187500E+000, 2.2518464E+001, 1.2187500E+000, 2.2488360E+001, 1.2187500E+000, 4.6902528E-002, 1.2187500E+000, 4.7351743E-002, 1.2187500E+000, 4.6837191E-002, 1.2187500E+000, 4.6801028E-002, 1.2187500E+000, 4.7242076E-002, 1.2187500E+000, 4.6812717E-002, 1.2187500E+000, 4.6770097E-002, 1.2187500E+000, 4.7179600E-002, 1.2187500E+000, 4.6871888E-002, 1.2187500E+000, 4.6851810E-002, 1.2187500E+000, 4.7225514E-002, 1.2187500E+000, 4.6904775E-002, 1.2187500E+000, 4.6842225E-002, 1.2187500E+000, 4.7195942E-002, 1.2187500E+000, 4.6830267E-002, 1.2187500E+000, 4.6816825E-002, 1.2187500E+000, 4.7261551E-002, 1.2187500E+000, 4.6869654E-002
 1.2812500E+000, 2.2480356E+001, 1.2812500E+000, 2.2493310E+001, 1.2812500E+000, 2.2464361E+001, 1.2812500E+000, 2.2476839E+001, 1.2812500E+000, 2.2488511E+001, 1.2812500E+000, 2.2466155E+001, 1.2812500E+000, 2.2477573E+001, 1.2812500E+000, 2.2489855E+001, 1.2812500E+000, 2.2464741E+001, 1.2812500E+000, 2.2484943E+001, 1.2812500E+000, 2.2493120E+001, 1.2812500E+000, 2.2462062E+001, 1.2812500E+000, 2.2480440E+001, 1.2812500E+000, 2.2495629E+001, 1.2812500E+000, 2.2462234E+001, 1.2812500E+000, 2.2480851E+001, 1.2812500E+000, 2.2497226E+001, 1.2812500E+000, 2.2462478E+001, 1.2812500E+000, 4.6630143E-002, 1.2812500E+000, 4.6974314E-002, 1.2812500E+000, 4.6339433E-002, 1.2812500E+000, 4.6490737E-002, 1.2812500E+000, 4.6888539E-002, 1.2812500E+000, 4.6349125E-002, 1.2812500E+000, 4.6454657E-002, 1.2812500E+000, 4.6853856E-002, 1.2812500E+000, 4.6386612E-002, 1.2812500E+000, 4.6569807E-002, 1.2812500E+000, 4.6820792E-002, 1.2812500E+000, 4.6357247E-002, 1.2812500E+000, 4.6536181E-002, 1.2812500E+000, 4.6778246E-002, 1.2812500E+000, 4.6332401E-002, 1.2812500E+000, 4.6554338E-002, 1.2812500E+000, 4.6876172E-002, 1.2812500E+000, 4.6328908E-002
 1.3437500E+000, 2.2454817E+001, 1.3437500E+000, 2.2465840E+001, 1.3437500E+000, 2.2433783E+001, 1.3437500E+000, 2.2452611E+001, 1.3437500E+000, 2.2463017E+001, 1.3437500E+000, 2.2436896E+001, 1.3437500E+000, 2.2455947E+001, 1.3437500E+000, 2.2463651E+001, 1.3437500E+000, 2.2433327E+001, 1.3437500E+000, 2.2462773E+001, 1.3437500E+000, 2.2466033E+001, 1.3437500E+000, 2.2430678E+001, 1.3437500E+000, 2.2460026E+001, 1.3437500E+000, 2.2468333E+001, 1.3437500E+000, 2.2430899E+001, 1.3437500E+000, 2.2459816E+001, 1.3437500E+000, 2.2469144E+001, 1.3437500E+000, 2.2431634E+001, 1.3437500E+000, 4.6120581E-002, 1.3437500E+000, 4.6456196E-002, 1.3437500E+000, 4.5742915E-002, 1.3437500E+000, 4.5969822E-002, 1.3437500E+000, 4.6445390E-002, 1.3437500E+000, 4.5736533E-002, 1.3437500E+000, 4.5985671E-002, 1.3437500E+000, 4.6404551E-002, 1.3437500E+000, 4.5741308E-002, 1.3437500E+000, 4.6101832E-002, 1.3437500E+000, 4.6327179E-002, 1.3437500E+000, 4.5685630E-002, 1.3437500E+000, 4.6088989E-002, 1.3437500E+000, 4.6291222E-002, 1.3437500E+000, 4.5690632E-002, 1.3437500E+000, 4.6164352E-002, 1.3437500E+000, 4.6340943E-002, 1.3437500E+000, 4.5680244E-002
 1.4062500E+000, 2.2424513E+001, 1.4062500E+000, 2.2433606E+001, 1.4062500E+000, 2.2395680E+001, 1.4062500E+000, 2.2422574E+001, 1.4062500E+000, 2.2432583E+001, 1.4062500E+000, 2.2397056E+001, 1.4062500E+000, 2.2429013E+001, 1.4062500E+000, 2.2432629E+001, 1.4062500E+000, 2.2393578E+001, 1.4062500E+000, 2.2434329E+001, 1.4062500E+000, 2.2435106E+001, 1.4062500E+000, 2.2395117E+001, 1.4062500E+000, 2.2434054E+001, 1.4062500E+000, 2.2436894E+001, 1.4062500E+000, 2.2394234E+001, 1.4062500E+000, 2.2432680E+001, 1.4062500E+000, 2.2435051E+001, 1.4062500E+000, 2.2396888E+001, 1.4062500E+000, 4.5454837E-002, 1.4062500E+000, 4.5845829E-002, 1.4062500E+000, 4.4962060E-002, 1.4062500E+000, 4.5318539E-002, 1.4062500E+000, 4.5828499E-002, 1.4062500E+000, 4.4914220E-002, 1.4062500E+000, 4.5406240E-002, 1.4062500E+000, 4.5802974E-002, 1.4062500E+000, 4.4918794E-002, 1.4062500E+000, 4.5515346E-002, 1.4062500E+000, 4.5754071E-002, 1.4062500E+000, 4.4931366E-002, 1.4062500E+000, 4.5534786E-002, 1.4062500E+000, 4.5666815E-002, 1.4062500E+000, 4.4913998E-002, 1.4062500E+000, 4.5605391E-002, 1.4062500E+000, 4.5683800E-002, 1.4062500E+000, 4.4954924E-002
 1.4687500E+000, 2.2385510E+001, 1.4687500E+000, 2.2392668E+001, 1.4687500E+000, 2.2349100E+001, 1.4687500E+000, 2.2387119E+001, 1.4687500E+000, 2.2395545E+001, 1.4687500E+000, 2.2347058E+001, 1.4687500E+000, 2.2395659E+001, 1.4687500E+000, 2.2396140E+001, 1.4687500E+000, 2.2348237E+001, 1.4687500E+000, 2.2399447E+001, 1.4687500E+000, 2.2401011E+001, 1.4687500E+000, 2.2353653E+001, 1.4687500E+000, 2.2398576E+001, 1.4687500E+000, 2.2398998E+001, 1.4687500E+000, 2.2353645E+001, 1.4687500E+000, 2.2396269E+001, 1.4687500E+000, 2.2392553E+001, 1.4687500E+000, 2.2355933E+001, 1.4687500E+000, 4.4641007E-002, 1.4687500E+000, 4.5073017E-002, 1.4687500E+000, 4.4044476E-002, 1.4687500E+000, 4.4553392E-002, 1.4687500E+000, 4.5087360E-002, 1.4687500E+000, 4.3961788E-002, 1.4687500E+000, 4.4713691E-002, 1.4687500E+000, 4.5104453E-002, 1.4687500E+000, 4.4001165E-002, 1.4687500E+000, 4.4806392E-002, 1.4687500E+000, 4.5047220E-002, 1.4687500E+000, 4.4085414E-002, 1.4687500E+000, 4.4827947E-002, 1.4687500E+000, 4.4926640E-002, 1.4687500E+000, 4.4051620E-002, 1.4687500E+000, 4.4830050E-002, 1.4687500E+000, 4.4945172E-002, 1.4687500E+000, 4.4155512E-002
 1.5312500E+000, 2.2335641E+001, 1.5312500E+000, 2.2343920E+001, 1.5312500E+000, 2.2293331E+001, 1.5312500E+000, 2.2341426E+001, 1.5312500E+000, 2.2351335E+001, 1.5312500E+000, 2.2289456E+001, 1.5312500E+000, 2.2350176E+001, 1.5312500E+000, 2.2354807E+001, 1.5312500E+000, 2.2294749E+001, 1.5312500E+000, 2.2354508E+001, 1.5312500E+000, 2.2360816E+001, 1.5312500E+000, 2.2301438E+001, 1.5312500E+000, 2.2350769E+001, 1.5312500E+000, 2.2354898E+001, 1.5312500E+000, 2.2302463E+001, 1.5312500E+000, 2.2346527E+001, 1.5312500E+000, 2.2341490E+001, 1.5312500E+000, 2.2300909E+001, 1.5312500E+000, 4.3666731E-002, 1.5312500E+000, 4.4160508E-002, 1.5312500E+000, 4.2949354E-002, 1.5312500E+000, 4.3692024E-002, 1.5312500E+000, 4.4236608E-002, 1.5312500E+000, 4.2886720E-002, 1.5312500E+000, 4.3874537E-002, 1.5312500E+000, 4.4282643E-002, 1.5312500E+000, 4.2914384E-002, 1.5312500E+000, 4.3923307E-002, 1.5312500E+000, 4.4297057E-002, 1.5312500E+000, 4.3059041E-002, 1.5312500E+000, 4.3902428E-002, 1.5312500E+000, 4.4131777E-002, 1.5312500E+000, 4.3115949E-002, 1.5312500E+000, 4.3795660E-002, 1.5312500E+000, 4.4033890E-002, 1.5312500E+000, 4.3100647E-002
 1.5937500E+000, 2.2278991E+001, 1.5937500E+000, 2.2288379E+001, 1.5937500E+000, 2.2231435E+001, 1.5937500E+000, 2.2287662E+001, 1.5937500E+000, 2.2300550E+001, 1.5937500E+000, 2.2223370E+001, 1.5937500E+000, 2.2289899E+001, 1.5937500E+000, 2.2304397E+001, 1.5937500E+000, 2.2228876E+001, 1.5937500E+000, 2.2293566E+001, 1.5937500E+000, 2.2308738E+001, 1.5937500E+000, 2.2233031E+001, 1.5937500E+000, 2.2290728E+001, 1.5937500E+000, 2.2301504E+001, 1.5937500E+000, 2.2236699E+001, 1.5937500E+000, 2.2284295E+001, 1.5937500E+000, 2.2285091E+001, 1.5937500E+000, 2.2231089E+001, 1.5937500E+000, 4.2625717E-002, 1.5937500E+000, 4.3138108E-002, 1.5937500E+000, 4.1755342E-002, 1.5937500E+000, 4.2755323E-002, 1.5937500E+000, 4.3292770E-002, 1.5937500E+000, 4.1684008E-002, 1.5937500E+000, 4.2849228E-002, 1.5937500E+000, 4.3363639E-002, 1.5937500E+000, 4.1727221E-002, 1.5937500E+000, 4.2838909E-002, 1.5937500E+000, 4.3441723E-002, 1.5937500E+000, 4.1749801E-002, 1.5937500E+000, 4.2741296E-002, 1.5937500E+000, 4.3248290E-002, 1.5937500E+000, 4.1852515E-002, 1.5937500E+000, 4.2586816E-002, 1.5937500E+000, 4.2998522E-002, 1.5937500E+000, 4.1753007E-002
 1.6562500E+000, 2.2214968E+001, 1.6562500E+000, 2.2218165E+001, 1.6562500E+000, 2.2155480E+001, 1.6562500E+000, 2.2223204E+001, 1.6562500E+000, 2.2228640E+001, 1.6562500E+000, 2.2144795E+001, 1.6562500E+000, 2.2212909E+001, 1.6562500E+000, 2.2233143E+001, 1.6562500E+000, 2.2149037E+001, 1.6562500E+000, 2.2214978E+001, 1.6562500E+000, 2.2233601E+001, 1.6562500E+000, 2.2148115E+001, 1.6562500E+000, 2.2213167E+001, 1.6562500E+000, 2.2227929E+001, 1.6562500E+000, 2.2149532E+001, 1.6562500E+000, 2.2216111E+001, 1.6562500E+000, 2.2215586E+001, 1.6562500E+000, 2.2147933E+001, 1.6562500E+000, 4.1513548E-002, 1.6562500E+000, 4.1992182E-002, 1.6562500E+000, 4.0368290E-002, 1.6562500E+000, 4.1660449E-002, 1.6562500E+000, 4.2093061E-002, 1.6562500E+000, 4.0278016E-002, 1.6562500E+000, 4.1583874E-002, 1.6562500E+000, 4.2200094E-002, 1.6562500E+000, 4.0288387E-002, 1.6562500E+000, 4.1503054E-002, 1.6562500E+000, 4.2153194E-002, 1.6562500E+000, 4.0159568E-002, 1.6562500E+000, 4.1315018E-002, 1.6562500E+000, 4.1981941E-002, 1.6562500E+000, 4.0246003E-002, 1.6562500E+000, 4.1328243E-002, 1.6562500E+000, 4.1845842E-002, 1.6562500E+000, 4.0173519E-002
 1.7187500E+000, 2.2125287E+001, 1.7187500E+000, 2.2120632E+001, 1.7187500E+000, 2.2056699E+001, 1.7187500E+000, 2.2129437E+001, 1.7187500E+000, 2.2124682E+001, 1.7187500E+000, 2.2051587E+001, 1.7187500E+000, 2.2114173E+001, 1.7187500E+000, 2.2128469E+001, 1.7187500E+000, 2.2052537E+001, 1.7187500E+000, 2.2117439E+001, 1.7187500E+000, 2.2132610E+001, 1.7187500E+000, 2.2050297E+001, 1.7187500E+000, 2.2116026E+001, 1.7187500E+000, 2.2127152E+001, 1.7187500E+000, 2.2044545E+001, 1.7187500E+000, 2.2127578E+001, 1.7187500E+000, 2.2122908E+001, 1.7187500E+000, 2.2048182E+001, 1.7187500E+000, 3.9974709E-002, 1.7187500E+000, 4.0359627E-002, 1.7187500E+000, 3.8746453E-002, 1.7187500E+000, 4.0089692E-002, 1.7187500E+000, 4.0326919E-002, 1.7187500E+000, 3.8657243E-002, 1.7187500E+000, 3.9819951E-002, 1.7187500E+000, 4.0448661E-002, 1.7187500E+000, 3.8568325E-002, 1.7187500E+000, 3.9795316E-002, 1.7187500E+000, 4.0428260E-002, 1.7187500E+000, 3.8459261E-002, 1.7187500E+000, 3.9680639E-002, 1.7187500E+000, 4.0286233E-002, 1.7187500E+000, 3.8396389E-002, 1.7187500E+000, 3.9784868E-002, 1.7187500E+000, 4.0334299E-002, 1.7187500E+000, 3.8370144E-002
